i,x
20820,[1 0 1 1 1]
20821,[1 1 1 1 1]
20822,[1 1 1 1 0]
20823,[1 1 1 1 0]
20824,[1 1 1 1 0]
20825,[1 1 1 1 0]
20826,[1 1 1 1 1]
20827,[0 1 1 1 1]
20828,[1 1 1 1 1]
20829,[1 1 1 1 1]
20830,[1 1 1 1 0]
20831,[1 1 1 1 1]
20832,[1 1 1 1 1]
20833,[1 1 1 1 1]
20834,[1 1 1 1 0]
20835,[1 1 1 1 1]
20836,[0 1 1 1 1]
20837,[1 1 1 1 0]
20838,[1 1 1 1 0]
20839,[1 1 0 1 1]
20840,[1 1 1 1 1]
20841,[1 1 1 1 1]
20842,[1 1 1 1 1]
20843,[0 1 1 1 0]
20844,[0 1 1 1 0]
20845,[0 1 1 1 0]
20846,[0 1 1 1 0]
20847,[0 1 1 1 0]
20848,[0 1 1 1 0]
20849,[0 1 1 1 0]
20850,[0 1 1 1 0]
20851,[0 1 1 1 0]
20852,[1 1 1 1 0]
20853,[1 1 1 1 0]
20854,[1 1 1 1 0]
20855,[1 1 1 1 0]
20856,[0 0 1 1 1]
20857,[0 1 1 1 1]
20858,[0 1 1 1 1]
20859,[0 1 1 1 1]
20860,[0 1 1 1 1]
20861,[0 1 1 1 1]
20862,[1 1 1 1 0]
20863,[1 1 1 1 0]
20864,[1 1 1 1 0]
20865,[1 1 1 1 0]
20866,[1 1 1 1 1]
20867,[1 1 1 1 1]
20868,[1 0 1 1 1]
20869,[0 1 1 1 1]
20870,[0 1 1 1 1]
20871,[1 1 1 0 1]
20872,[0 1 1 1 1]
20873,[0 1 1 1 1]
20874,[0 1 1 1 0]
20875,[0 1 1 1 0]
20876,[0 1 1 1 0]
20877,[0 1 1 1 0]
20878,[0 1 1 1 0]
20879,[0 1 1 1 0]
20880,[0 1 1 1 0]
20881,[0 1 1 1 0]
20882,[0 1 1 1 0]
20883,[0 1 1 1 0]
20884,[0 1 1 1 0]
20885,[0 1 1 1 1]
20886,[0 1 1 1 1]
20887,[1 1 1 1 1]
20888,[1 1 1 1 1]
20889,[1 1 1 1 1]
20890,[1 1 0 1 1]
20891,[1 1 0 1 1]
20892,[1 1 1 1 1]
20893,[1 1 1 1 1]
20894,[1 1 1 1 1]
20895,[1 1 1 1 0]
20896,[1 1 1 1 0]
20897,[0 1 1 1 1]
20898,[1 1 1 1 0]
20899,[0 0 1 1 0]
20900,[0 0 1 1 0]
20901,[0 0 1 1 0]
20902,[0 0 1 1 0]
20903,[1 1 1 1 1]
20904,[1 1 1 1 0]
20905,[1 1 0 1 1]
20906,[1 1 1 1 1]
20907,[1 1 1 1 1]
20908,[0 1 1 1 1]
20909,[1 1 1 1 1]
20910,[1 1 1 1 1]
20911,[1 1 1 1 1]
20912,[1 0 1 1 0]
20913,[1 0 1 1 1]
20914,[1 1 1 1 0]
20915,[1 1 1 1 0]
20916,[0 1 1 1 1]
20917,[1 1 1 1 1]
20918,[1 1 1 1 1]
20919,[1 1 1 1 1]
20920,[1 1 1 1 1]
20921,[1 1 1 1 1]
20922,[1 1 1 1 1]
20923,[1 1 1 1 1]
20924,[1 1 1 1 1]
20925,[1 1 1 1 1]
20926,[1 1 1 1 1]
20927,[1 1 1 1 0]
20928,[1 1 1 1 0]
20929,[1 1 1 1 1]
20930,[1 1 1 1 1]
20931,[0 1 1 1 1]
20932,[1 1 1 1 0]
20933,[1 1 1 0 1]
20934,[1 1 1 1 1]
20935,[1 1 1 1 1]
20936,[1 1 1 0 0]
20937,[1 1 1 0 1]
20938,[1 1 1 1 1]
20939,[1 1 1 1 1]
20940,[1 1 1 0 1]
20941,[1 1 1 0 1]
20942,[1 0 1 1 1]
20943,[0 0 1 1 1]
20944,[0 0 1 1 1]
20945,[0 1 1 1 0]
20946,[0 1 1 1 0]
20947,[0 1 1 1 0]
20948,[0 1 1 1 0]
20949,[1 1 1 1 1]
20950,[0 1 1 0 1]
20951,[0 1 1 0 1]
20952,[0 1 1 0 1]
20953,[0 1 1 0 1]
20954,[1 1 1 1 1]
20955,[0 1 1 1 1]
20956,[1 1 1 0 1]
20957,[1 1 1 1 1]
20958,[1 1 1 1 1]
20959,[0 1 1 1 1]
20960,[1 0 1 1 0]
20961,[0 1 1 1 1]
20962,[1 1 1 1 1]
20963,[1 1 1 1 1]
20964,[0 1 1 0 1]
20965,[0 1 1 0 1]
20966,[0 1 1 1 1]
20967,[0 1 1 1 1]
20968,[0 1 1 1 1]
20969,[1 1 1 1 0]
20970,[0 1 1 0 1]
20971,[1 0 1 1 1]
20972,[1 0 1 1 1]
20973,[0 1 1 1 1]
20974,[1 1 1 1 1]
20975,[1 0 1 1 1]
20976,[1 1 1 1 1]
20977,[1 1 1 1 1]
20978,[1 0 1 1 1]
20979,[1 1 1 1 1]
20980,[1 1 1 1 1]
20981,[1 0 1 1 0]
20982,[1 0 1 1 0]
20983,[0 0 1 1 1]
20984,[0 0 1 1 1]
20985,[0 0 1 1 1]
20986,[0 0 1 1 1]
20987,[0 0 1 1 1]
20988,[0 0 1 0 1]
20989,[0 1 1 1 1]
20990,[0 1 1 1 1]
20991,[1 0 1 0 0]
20992,[1 0 1 0 0]
20993,[1 1 1 1 0]
20994,[1 0 1 1 1]
20995,[1 1 1 1 1]
20996,[1 1 1 1 1]
20997,[1 0 1 1 1]
20998,[1 1 1 1 1]
20999,[1 1 1 1 1]
21000,[1 1 1 0 1]
21001,[1 1 1 0 1]
21002,[1 1 1 1 1]
21003,[1 1 1 0 1]
21004,[1 1 1 0 1]
21005,[1 1 1 1 1]
21006,[1 0 1 1 1]
21007,[1 0 1 1 1]
21008,[1 1 1 1 1]
21009,[1 0 1 1 1]
21010,[1 1 1 1 1]
21011,[1 0 1 1 1]
21012,[1 1 1 0 1]
21013,[1 0 1 1 1]
21014,[1 1 1 1 1]
21015,[1 0 1 1 1]
21016,[1 0 1 1 1]
21017,[1 1 1 1 1]
21018,[1 0 0 1 1]
21019,[1 0 0 1 1]
21020,[1 1 1 0 0]
21021,[1 1 1 1 1]
21022,[1 1 0 1 1]
21023,[1 0 1 1 1]
21024,[1 1 1 1 1]
21025,[1 1 1 1 1]
21026,[1 0 1 1 1]
21027,[1 1 1 1 1]
21028,[1 1 1 1 1]
21029,[1 1 1 1 1]
21030,[1 1 1 1 1]
21031,[1 1 1 1 1]
21032,[1 1 1 1 1]
21033,[1 0 1 1 1]
21034,[1 1 1 0 1]
21035,[1 1 1 1 1]
21036,[1 1 1 1 1]
21037,[1 1 1 1 0]
21038,[1 1 1 1 0]
21039,[1 1 1 1 1]
21040,[1 1 1 1 1]
21041,[1 1 1 1 1]
21042,[1 0 1 1 1]
21043,[1 1 0 1 1]
21044,[1 0 0 1 1]
21045,[1 1 1 1 1]
21046,[1 1 1 1 1]
21047,[1 1 1 1 1]
21048,[1 1 1 1 1]
21049,[1 1 1 1 1]
21050,[1 1 1 1 1]
21051,[1 1 1 1 1]
21052,[1 1 1 1 1]
21053,[1 1 1 1 1]
21054,[1 1 1 1 1]
21055,[1 1 1 1 1]
21056,[1 1 1 1 1]
21057,[1 1 1 1 1]
21058,[1 1 1 1 1]
21059,[1 1 1 1 1]
21060,[1 1 1 1 1]
21061,[1 1 1 1 1]
21062,[1 1 1 1 1]
21063,[1 1 1 1 1]
21064,[1 1 1 1 1]
21065,[1 1 1 1 1]
21066,[1 1 1 1 1]
21067,[1 1 1 1 1]
21068,[1 1 1 0 1]
21069,[1 1 1 1 1]
21070,[1 1 1 1 1]
21071,[1 1 1 1 1]
21072,[1 1 1 1 1]
21073,[1 1 1 1 1]
21074,[1 1 1 1 1]
21075,[1 1 1 1 1]
21076,[1 1 1 1 1]
21077,[1 1 1 1 1]
21078,[1 0 1 1 1]
21079,[1 1 0 1 1]
21080,[1 1 1 1 1]
21081,[1 1 1 1 1]
21082,[0 1 1 1 1]
21083,[1 1 1 1 1]
21084,[1 1 1 1 1]
21085,[1 1 1 1 1]
21086,[1 1 1 1 1]
21087,[1 1 1 1 1]
21088,[0 1 1 1 1]
21089,[0 1 1 1 1]
21090,[1 1 1 1 1]
21091,[1 1 1 1 1]
21092,[1 1 1 1 1]
21093,[1 1 1 1 1]
21094,[1 1 1 1 1]
21095,[1 1 1 1 1]
21096,[1 1 1 1 1]
21097,[1 1 1 1 1]
21098,[1 1 1 1 1]
21099,[1 1 1 1 1]
21100,[1 1 1 1 1]
21101,[0 1 1 1 1]
21102,[0 1 1 1 1]
21103,[1 1 1 1 1]
21104,[1 1 1 1 1]
21105,[1 1 1 1 1]
21106,[1 0 1 1 1]
21107,[1 1 1 1 1]
21108,[0 1 1 1 1]
21109,[1 1 0 1 1]
21110,[1 1 1 1 1]
21111,[1 1 1 1 1]
21112,[0 1 1 1 1]
21113,[1 0 1 1 1]
21114,[1 1 1 1 1]
21115,[1 1 1 1 1]
21116,[1 1 1 1 1]
21117,[1 1 1 1 1]
21118,[1 1 1 1 1]
21119,[1 1 1 1 1]
21120,[1 1 1 1 1]
21121,[1 1 1 1 1]
21122,[1 1 1 1 1]
21123,[1 1 1 1 1]
21124,[1 1 1 1 0]
21125,[1 1 1 1 0]
21126,[1 1 1 1 0]
21127,[1 1 1 1 1]
21128,[1 1 1 1 1]
21129,[1 0 1 1 1]
21130,[0 1 1 1 1]
21131,[0 1 1 1 1]
21132,[0 1 1 1 1]
21133,[1 1 1 1 1]
21134,[1 0 1 1 1]
21135,[1 1 1 1 1]
21136,[0 0 1 1 1]
21137,[0 0 1 1 1]
21138,[1 0 1 1 0]
21139,[1 0 1 1 0]
21140,[1 1 1 1 1]
21141,[1 1 1 1 1]
21142,[0 1 1 1 0]
21143,[0 1 1 1 0]
21144,[0 1 1 1 0]
21145,[0 1 1 1 1]
21146,[1 1 1 1 1]
21147,[1 0 1 1 1]
21148,[1 1 1 1 1]
21149,[1 0 1 1 1]
21150,[1 1 1 1 1]
21151,[1 0 1 1 1]
21152,[0 1 1 1 0]
21153,[0 1 1 1 0]
21154,[0 1 1 1 0]
21155,[0 1 1 1 0]
21156,[0 1 1 1 1]
21157,[0 1 1 1 1]
21158,[1 0 0 1 1]
21159,[1 1 1 1 0]
21160,[0 1 0 1 1]
21161,[0 1 0 1 1]
21162,[0 1 0 1 0]
21163,[0 1 0 1 0]
21164,[1 0 0 1 1]
21165,[1 0 0 1 1]
21166,[1 0 1 1 1]
21167,[1 1 1 1 1]
21168,[1 1 0 1 1]
21169,[1 1 0 1 1]
21170,[1 1 0 1 1]
21171,[1 1 0 1 1]
21172,[1 1 0 1 1]
21173,[1 1 1 1 1]
21174,[1 1 1 1 1]
21175,[1 1 1 1 0]
21176,[1 1 1 1 0]
21177,[1 1 0 1 1]
21178,[1 1 0 1 1]
21179,[1 1 0 1 1]
21180,[1 1 1 1 1]
21181,[0 1 1 1 1]
21182,[1 1 1 1 1]
21183,[1 1 1 1 1]
21184,[0 1 1 1 1]
21185,[1 0 0 1 1]
21186,[0 1 1 1 1]
21187,[0 1 1 1 1]
21188,[1 1 1 1 1]
21189,[1 1 1 1 1]
21190,[1 1 1 1 1]
21191,[1 1 1 1 1]
21192,[1 1 1 1 1]
21193,[1 1 1 1 1]
21194,[1 1 1 1 1]
21195,[1 1 1 1 1]
21196,[1 1 1 1 1]
21197,[1 0 1 1 1]
21198,[1 1 1 1 1]
21199,[1 0 1 0 1]
21200,[1 1 1 1 1]
21201,[1 0 1 1 1]
21202,[1 1 1 1 1]
21203,[1 1 1 1 1]
21204,[1 0 1 1 1]
21205,[1 1 1 1 1]
21206,[1 1 1 1 1]
21207,[1 1 1 1 1]
21208,[1 1 1 1 1]
21209,[0 1 1 1 1]
21210,[0 1 1 1 1]
21211,[0 1 1 1 1]
21212,[0 1 1 1 1]
21213,[0 1 1 1 1]
21214,[0 1 1 1 1]
21215,[0 1 1 1 1]
21216,[1 0 1 1 1]
21217,[1 1 1 1 1]
21218,[1 1 1 1 1]
21219,[1 1 1 1 1]
21220,[1 1 1 0 1]
21221,[1 1 1 1 1]
21222,[0 1 1 1 1]
21223,[0 0 1 1 1]
21224,[0 0 1 1 1]
21225,[1 1 1 1 1]
21226,[1 1 1 1 1]
21227,[1 1 1 1 1]
21228,[1 1 1 1 1]
21229,[1 1 1 1 1]
21230,[1 1 1 1 1]
21231,[1 1 1 1 1]
21232,[1 1 1 1 1]
21233,[1 1 1 1 1]
21234,[1 1 1 1 1]
21235,[1 1 1 1 1]
21236,[1 1 1 1 1]
21237,[1 1 1 1 1]
21238,[1 1 1 0 1]
21239,[1 1 1 1 1]
21240,[1 1 1 1 1]
21241,[1 1 1 1 1]
21242,[1 1 1 1 1]
21243,[1 1 1 1 1]
21244,[1 1 1 1 1]
21245,[0 1 1 0 1]
21246,[0 1 1 0 1]
21247,[1 1 1 1 1]
21248,[1 1 1 1 1]
21249,[1 1 1 1 1]
21250,[1 1 1 1 1]
21251,[1 1 1 1 1]
21252,[1 1 1 1 1]
21253,[1 1 1 1 1]
21254,[1 1 1 1 1]
21255,[1 1 1 1 1]
21256,[1 1 1 1 1]
21257,[1 1 1 1 1]
21258,[1 1 1 1 1]
21259,[1 1 1 1 1]
21260,[1 1 1 1 1]
21261,[1 0 1 1 1]
21262,[1 1 1 1 1]
21263,[1 1 0 1 1]
21264,[1 1 0 1 1]
21265,[1 1 1 1 1]
21266,[1 1 1 1 1]
21267,[1 1 1 1 1]
21268,[1 1 1 1 1]
21269,[1 1 1 1 1]
21270,[1 1 1 1 1]
21271,[1 1 1 1 1]
21272,[1 1 1 1 1]
21273,[1 1 1 1 1]
21274,[1 1 1 1 1]
21275,[1 1 1 1 1]
21276,[1 1 1 1 1]
21277,[1 1 1 1 1]
21278,[1 1 1 1 1]
21279,[1 1 1 1 1]
21280,[1 1 1 1 1]
21281,[1 1 1 1 1]
21282,[1 1 1 1 1]
21283,[1 1 1 1 1]
21284,[1 1 1 1 1]
21285,[1 1 1 1 1]
21286,[1 1 1 1 1]
21287,[1 1 1 1 1]
21288,[1 1 1 1 1]
21289,[1 1 1 1 1]
21290,[1 1 1 1 1]
21291,[1 1 1 1 1]
21292,[1 1 1 1 1]
21293,[1 1 1 1 1]
21294,[1 1 1 1 1]
21295,[1 1 1 1 1]
21296,[1 1 1 1 1]
21297,[1 1 1 1 1]
21298,[1 1 1 1 1]
21299,[1 1 1 1 1]
21300,[1 1 1 1 1]
21301,[1 1 1 1 1]
21302,[1 1 1 1 1]
21303,[1 1 1 1 1]
21304,[1 1 1 1 1]
21305,[0 1 1 1 1]
21306,[1 1 1 1 1]
21307,[1 1 1 1 0]
21308,[1 1 1 1 0]
21309,[1 1 1 1 0]
21310,[1 1 1 1 0]
21311,[1 1 1 1 1]
21312,[1 1 1 1 1]
21313,[1 1 1 1 1]
21314,[1 1 1 1 0]
21315,[1 1 1 1 0]
21316,[1 1 1 1 1]
21317,[1 1 1 1 1]
21318,[1 1 1 1 1]
21319,[1 1 1 1 1]
21320,[1 1 1 1 1]
21321,[1 1 1 1 1]
21322,[1 1 1 1 1]
21323,[1 1 1 1 1]
21324,[1 1 1 1 1]
21325,[1 1 1 1 1]
21326,[1 1 1 1 1]
21327,[1 1 1 1 1]
21328,[1 1 1 1 1]
21329,[1 1 1 1 1]
21330,[1 1 1 1 1]
21331,[1 1 1 1 1]
21332,[0 1 1 1 1]
21333,[1 1 1 0 1]
21334,[1 0 1 1 1]
21335,[0 1 1 1 1]
21336,[1 1 1 1 1]
21337,[1 1 1 1 1]
21338,[1 1 1 1 1]
21339,[1 1 1 1 1]
21340,[1 1 1 1 1]
21341,[1 1 1 0 1]
21342,[1 1 1 0 1]
21343,[1 1 1 1 1]
21344,[1 1 1 1 1]
21345,[1 1 1 1 1]
21346,[1 1 1 1 1]
21347,[1 1 1 1 1]
21348,[1 1 1 1 1]
21349,[1 1 1 1 1]
21350,[1 1 1 1 1]
21351,[1 1 1 0 1]
21352,[1 1 1 0 1]
21353,[1 1 1 1 1]
21354,[1 1 1 1 1]
21355,[1 1 1 1 1]
21356,[1 1 1 1 1]
21357,[1 1 1 1 1]
21358,[1 1 1 1 1]
21359,[1 1 1 1 1]
21360,[1 1 1 1 1]
21361,[1 1 1 1 1]
21362,[1 1 1 1 1]
21363,[1 1 1 1 1]
21364,[1 1 1 1 1]
21365,[1 1 1 1 1]
21366,[1 1 1 1 1]
21367,[1 1 1 1 1]
21368,[1 1 1 1 1]
21369,[1 1 1 1 1]
21370,[1 1 1 1 1]
21371,[1 1 1 1 1]
21372,[1 1 1 1 1]
21373,[1 1 1 1 1]
21374,[1 1 1 1 1]
21375,[1 1 1 1 1]
21376,[1 1 1 1 1]
21377,[1 1 1 1 1]
21378,[1 1 1 1 1]
21379,[1 1 1 1 1]
21380,[1 1 1 1 1]
21381,[1 1 1 1 1]
21382,[1 1 1 1 1]
21383,[1 1 1 1 1]
21384,[1 1 1 1 1]
21385,[1 1 1 1 1]
21386,[1 1 1 0 1]
21387,[1 1 1 1 1]
21388,[1 1 1 1 1]
21389,[1 1 1 1 1]
21390,[1 1 1 1 1]
21391,[1 1 1 1 1]
21392,[1 1 1 1 1]
21393,[1 1 1 1 1]
21394,[0 1 1 1 1]
21395,[0 1 1 1 1]
21396,[0 1 1 1 1]
21397,[0 1 1 1 1]
21398,[1 1 1 1 1]
21399,[1 1 1 1 1]
21400,[1 1 1 1 1]
21401,[1 1 1 1 1]
21402,[1 1 1 1 1]
21403,[1 1 1 1 1]
21404,[1 1 1 1 1]
21405,[1 1 1 1 1]
21406,[1 1 1 1 1]
21407,[1 1 1 1 1]
21408,[1 1 1 1 1]
21409,[1 1 1 1 1]
21410,[1 1 1 1 1]
21411,[1 1 1 1 1]
21412,[1 1 1 1 1]
21413,[1 1 1 1 1]
21414,[1 1 1 1 1]
21415,[1 1 1 1 1]
21416,[1 1 1 1 1]
21417,[1 1 1 1 1]
21418,[1 1 1 1 1]
21419,[1 1 1 1 1]
21420,[1 1 1 1 1]
21421,[1 1 1 1 1]
21422,[1 1 1 1 1]
21423,[1 1 1 1 1]
21424,[1 1 1 1 1]
21425,[1 1 1 1 1]
21426,[1 1 1 1 1]
21427,[1 1 1 1 1]
21428,[1 1 1 1 1]
21429,[1 1 1 1 1]
21430,[1 1 1 1 1]
21431,[1 1 1 1 1]
21432,[1 1 1 1 1]
21433,[0 1 1 1 1]
21434,[1 1 1 1 1]
21435,[1 0 1 1 1]
21436,[1 1 1 1 1]
21437,[1 1 1 1 1]
21438,[1 1 1 1 1]
21439,[1 1 1 1 1]
21440,[1 1 1 1 1]
21441,[1 1 1 1 1]
21442,[0 1 1 1 1]
21443,[0 1 1 1 1]
21444,[1 1 1 1 1]
21445,[1 1 1 1 1]
21446,[1 1 1 1 1]
21447,[1 1 1 1 1]
21448,[1 1 0 1 1]
21449,[1 1 1 1 1]
21450,[1 0 1 1 1]
21451,[1 1 1 1 1]
21452,[1 1 1 1 1]
21453,[1 1 1 1 1]
21454,[1 1 1 1 1]
21455,[1 1 1 1 1]
21456,[1 1 1 1 1]
21457,[1 1 1 1 1]
21458,[1 1 1 1 1]
21459,[1 1 1 1 1]
21460,[1 1 1 1 1]
21461,[1 1 1 1 1]
21462,[1 1 1 1 1]
21463,[1 1 1 1 1]
21464,[1 1 1 1 1]
21465,[1 1 1 1 1]
21466,[1 1 1 1 1]
21467,[1 1 1 1 1]
21468,[1 1 1 1 1]
21469,[1 0 1 1 1]
21470,[1 1 0 1 1]
21471,[1 1 1 1 1]
21472,[1 1 1 1 1]
21473,[1 1 1 1 1]
21474,[1 1 1 1 1]
21475,[1 1 1 1 1]
21476,[1 1 1 1 1]
21477,[1 1 1 1 1]
21478,[1 1 1 0 1]
21479,[1 1 1 1 1]
21480,[1 1 1 1 1]
21481,[1 1 1 1 1]
21482,[1 1 1 1 1]
21483,[1 1 1 1 1]
21484,[1 1 1 1 1]
21485,[1 1 0 1 1]
21486,[1 1 1 1 1]
21487,[1 1 1 1 1]
21488,[1 1 1 1 1]
21489,[1 1 1 1 1]
21490,[1 1 1 1 1]
21491,[1 1 1 1 1]
21492,[0 1 1 1 0]
21493,[1 1 1 1 1]
21494,[1 1 1 1 1]
21495,[1 1 1 1 1]
21496,[1 1 1 1 1]
21497,[1 1 1 1 1]
21498,[1 1 1 1 1]
21499,[1 1 1 1 1]
21500,[1 1 1 1 1]
21501,[1 1 1 1 0]
21502,[1 1 1 1 0]
21503,[1 1 1 1 0]
21504,[1 1 1 1 1]
21505,[1 1 1 1 1]
21506,[1 1 1 1 1]
21507,[1 1 1 1 1]
21508,[1 1 1 1 0]
21509,[1 1 1 1 1]
21510,[1 1 0 1 1]
21511,[1 1 1 1 1]
21512,[1 1 1 1 1]
21513,[1 1 1 1 1]
21514,[0 1 1 1 1]
21515,[0 1 1 1 1]
21516,[0 1 1 0 1]
21517,[1 1 1 1 1]
21518,[0 1 1 1 1]
21519,[1 1 1 1 1]
21520,[1 1 1 1 1]
21521,[1 1 1 1 1]
21522,[1 1 0 1 1]
21523,[1 1 1 1 0]
21524,[1 1 1 1 0]
21525,[1 1 1 1 0]
21526,[1 1 1 1 0]
21527,[1 1 0 1 1]
21528,[1 1 1 1 1]
21529,[1 1 1 1 1]
21530,[1 1 1 1 0]
21531,[1 1 1 1 1]
21532,[1 1 1 1 1]
21533,[1 1 1 1 1]
21534,[0 1 1 1 1]
21535,[0 1 1 1 1]
21536,[1 1 1 1 1]
21537,[1 1 1 1 1]
21538,[1 1 1 1 1]
21539,[1 1 0 1 1]
21540,[1 1 0 1 1]
21541,[1 1 0 1 1]
21542,[1 1 0 1 1]
21543,[1 1 1 1 1]
21544,[1 0 1 1 0]
21545,[0 1 1 0 0]
21546,[1 1 1 1 1]
21547,[1 1 1 1 1]
21548,[1 1 0 1 1]
21549,[1 1 1 1 1]
21550,[1 1 1 1 1]
21551,[1 1 1 1 1]
21552,[1 1 1 1 0]
21553,[1 1 1 1 0]
21554,[1 1 1 1 0]
21555,[1 1 1 1 0]
21556,[1 1 1 1 0]
21557,[1 1 1 1 0]
21558,[1 1 1 1 0]
21559,[1 1 1 1 0]
21560,[1 1 1 1 1]
21561,[1 1 1 1 1]
21562,[1 1 1 1 1]
21563,[1 1 1 1 1]
21564,[1 1 1 1 1]
21565,[1 0 1 1 1]
21566,[1 1 1 1 1]
21567,[1 1 1 1 1]
21568,[1 1 1 1 1]
21569,[1 1 1 1 1]
21570,[1 0 1 1 1]
21571,[1 1 1 1 1]
21572,[1 1 1 1 1]
21573,[1 1 1 1 1]
21574,[1 1 1 1 0]
21575,[0 1 1 1 1]
21576,[0 1 1 1 1]
21577,[0 1 1 1 1]
21578,[1 1 0 1 1]
21579,[1 1 1 1 0]
21580,[0 1 1 1 0]
21581,[0 1 1 1 0]
21582,[0 1 1 1 1]
21583,[1 1 1 1 1]
21584,[1 1 1 1 1]
21585,[1 1 1 1 1]
21586,[1 1 1 1 1]
21587,[1 1 1 0 1]
21588,[1 1 0 1 1]
21589,[1 1 0 1 1]
21590,[1 1 1 1 0]
21591,[1 1 1 1 0]
21592,[1 1 1 1 0]
21593,[1 1 1 1 1]
21594,[1 1 1 1 1]
21595,[0 1 1 0 1]
21596,[0 1 1 1 1]
21597,[1 1 1 1 1]
21598,[1 1 1 1 1]
21599,[1 1 1 1 1]
21600,[1 1 1 1 1]
21601,[1 1 1 1 1]
21602,[1 1 1 1 1]
21603,[1 0 0 1 1]
21604,[1 0 0 1 1]
21605,[0 1 1 0 0]
21606,[0 1 1 0 0]
21607,[0 1 1 0 0]
21608,[0 1 1 0 0]
21609,[0 1 1 0 0]
21610,[0 1 1 0 0]
21611,[0 1 1 0 0]
21612,[0 1 1 0 0]
21613,[0 1 1 0 0]
21614,[0 1 1 0 0]
21615,[0 1 1 0 0]
21616,[1 1 1 1 1]
21617,[0 1 1 1 1]
21618,[0 1 1 1 1]
21619,[1 0 1 0 1]
21620,[1 1 1 1 1]
21621,[1 1 1 1 1]
21622,[1 1 1 1 1]
21623,[1 1 1 1 1]
21624,[1 1 1 1 1]
21625,[1 1 0 1 1]
21626,[1 1 1 1 1]
21627,[1 1 1 1 1]
21628,[1 1 1 1 1]
21629,[1 1 1 1 1]
21630,[1 0 1 1 1]
21631,[1 1 0 1 1]
21632,[0 1 1 1 1]
21633,[0 1 1 1 1]
21634,[0 1 1 1 1]
21635,[1 1 0 1 1]
21636,[1 1 0 1 1]
21637,[1 1 0 1 1]
21638,[1 1 0 1 1]
21639,[1 1 1 1 1]
21640,[1 1 1 1 1]
21641,[1 1 1 1 1]
21642,[1 1 1 1 1]
21643,[0 0 1 1 1]
21644,[1 1 1 1 1]
21645,[1 1 1 1 1]
21646,[1 1 1 1 1]
21647,[1 1 1 1 1]
21648,[1 1 1 1 1]
21649,[1 1 1 1 1]
21650,[1 1 1 1 1]
21651,[1 0 1 1 1]
21652,[1 1 1 1 1]
21653,[1 1 1 1 1]
21654,[1 1 1 1 0]
21655,[1 1 1 1 1]
21656,[1 1 1 1 1]
21657,[1 1 1 1 1]
21658,[1 1 1 1 1]
21659,[1 1 1 1 1]
21660,[0 1 1 1 0]
21661,[0 1 1 1 0]
21662,[0 1 1 1 0]
21663,[0 1 1 1 0]
21664,[0 1 1 1 0]
21665,[0 1 1 1 0]
21666,[0 1 1 1 0]
21667,[0 1 1 1 0]
21668,[0 1 1 1 0]
21669,[0 1 1 1 0]
21670,[0 1 1 1 0]
21671,[0 1 1 1 0]
21672,[0 1 1 1 0]
21673,[0 1 1 1 0]
21674,[0 1 1 1 0]
21675,[0 1 1 1 0]
21676,[0 1 1 1 0]
21677,[0 1 1 1 0]
21678,[0 1 1 1 0]
21679,[0 1 1 1 0]
21680,[0 1 1 1 0]
21681,[0 1 1 1 0]
21682,[1 1 1 1 1]
21683,[1 1 1 1 1]
21684,[1 1 1 1 1]
21685,[1 1 1 1 1]
21686,[1 1 1 1 1]
21687,[1 1 1 1 1]
21688,[0 1 1 1 1]
21689,[1 1 1 1 1]
21690,[1 1 1 1 1]
21691,[1 1 1 1 1]
21692,[1 1 1 1 1]
21693,[1 1 1 1 1]
21694,[1 1 1 1 1]
21695,[0 0 1 1 1]
21696,[1 1 1 1 1]
21697,[1 1 1 1 1]
21698,[1 1 1 1 1]
21699,[1 1 1 1 1]
21700,[1 0 1 1 1]
21701,[1 1 1 1 1]
21702,[1 1 1 1 1]
21703,[1 1 1 1 1]
21704,[1 1 1 1 1]
21705,[1 1 1 1 1]
21706,[1 1 1 1 1]
21707,[1 1 1 1 1]
21708,[1 1 1 1 1]
21709,[1 1 1 1 1]
21710,[1 1 1 1 1]
21711,[1 1 1 1 1]
21712,[1 0 0 1 1]
21713,[1 0 0 1 1]
21714,[1 0 0 1 1]
21715,[0 1 1 1 1]
21716,[1 1 1 1 1]
21717,[1 1 1 1 1]
21718,[1 1 1 1 1]
21719,[0 1 1 1 1]
21720,[1 1 0 1 1]
21721,[1 1 0 1 1]
21722,[1 1 0 1 1]
21723,[1 0 1 1 1]
21724,[1 1 1 1 1]
21725,[1 1 0 1 1]
21726,[0 1 1 1 1]
21727,[0 1 1 1 1]
21728,[1 1 1 1 0]
21729,[0 1 0 1 1]
21730,[0 1 1 1 1]
21731,[0 1 1 1 1]
21732,[0 1 1 1 1]
21733,[0 1 1 0 1]
21734,[0 1 1 0 1]
21735,[0 1 1 0 1]
21736,[0 1 1 1 1]
21737,[1 1 0 1 1]
21738,[1 1 0 1 1]
21739,[1 1 1 1 1]
21740,[1 1 1 1 1]
21741,[1 1 1 1 1]
21742,[1 1 1 1 1]
21743,[1 1 1 1 1]
21744,[1 1 1 1 1]
21745,[1 1 1 1 1]
21746,[1 1 1 1 1]
21747,[1 1 1 1 1]
21748,[0 1 1 1 1]
21749,[1 1 0 1 1]
21750,[1 1 1 1 1]
21751,[1 1 1 1 1]
21752,[0 1 1 1 1]
