i,x
9216,[1 1 1]
9217,[1 1 1]
9218,[1 1 1]
9219,[1 1 1]
9220,[1 1 1]
9221,[1 1 1]
9222,[1 1 1]
9223,[1 1 1]
9224,[1 1 1]
9225,[1 1 1]
9226,[1 1 1]
9227,[1 0 1]
9228,[1 1 1]
9229,[1 1 1]
9230,[1 1 1]
9231,[1 1 1]
9232,[1 1 1]
9233,[1 1 1]
9234,[1 0 1]
9235,[1 1 1]
9236,[0 0 1]
9237,[1 1 1]
9238,[1 1 1]
9239,[1 1 1]
9240,[1 1 0]
9241,[1 1 1]
9242,[1 1 1]
9243,[1 1 1]
9244,[1 1 1]
9245,[1 1 1]
9246,[1 1 1]
9247,[1 1 1]
9248,[1 1 1]
9249,[1 1 1]
9250,[1 1 1]
9251,[1 1 1]
9252,[1 1 1]
9253,[1 1 1]
9254,[1 1 1]
9255,[1 1 0]
9256,[1 1 1]
9257,[1 1 1]
9258,[1 1 1]
9259,[1 1 1]
9260,[1 1 1]
9261,[1 1 1]
9262,[1 1 0]
9263,[1 1 0]
9264,[1 0 1]
9265,[1 1 1]
9266,[1 1 1]
9267,[1 1 1]
9268,[1 1 1]
9269,[1 1 1]
9270,[1 1 1]
9271,[1 0 1]
9272,[1 1 1]
9273,[1 1 1]
9274,[1 1 1]
9275,[1 1 0]
9276,[1 1 1]
9277,[1 1 1]
9278,[1 1 1]
9279,[1 1 1]
9280,[1 1 1]
9281,[1 1 1]
9282,[1 1 1]
9283,[1 1 1]
9284,[1 1 1]
9285,[1 1 1]
9286,[1 1 1]
9287,[1 1 0]
9288,[1 1 1]
9289,[1 1 1]
9290,[1 1 1]
9291,[1 1 1]
9292,[1 1 0]
9293,[1 1 0]
9294,[1 1 0]
9295,[1 1 0]
9296,[1 1 1]
9297,[1 1 0]
9298,[1 1 1]
9299,[1 1 1]
9300,[1 0 1]
9301,[1 1 1]
9302,[1 0 1]
9303,[1 1 1]
9304,[1 1 1]
9305,[1 1 1]
9306,[1 1 1]
9307,[1 1 1]
9308,[1 1 0]
9309,[1 1 1]
9310,[1 1 1]
9311,[1 1 1]
9312,[0 1 1]
9313,[1 1 1]
9314,[1 1 1]
9315,[1 1 1]
9316,[1 1 0]
9317,[1 1 1]
9318,[1 1 1]
9319,[1 1 1]
9320,[1 1 1]
9321,[1 1 1]
9322,[1 1 1]
9323,[1 1 1]
9324,[1 1 1]
9325,[1 1 1]
9326,[1 1 1]
9327,[0 0 1]
9328,[1 1 1]
9329,[1 1 0]
9330,[1 1 0]
9331,[1 1 0]
9332,[1 1 0]
9333,[1 1 0]
9334,[1 1 1]
9335,[1 1 1]
9336,[1 1 1]
9337,[1 0 1]
9338,[1 1 1]
9339,[1 1 1]
9340,[1 1 1]
9341,[1 1 1]
9342,[1 1 1]
9343,[1 1 1]
9344,[1 1 1]
9345,[1 1 0]
9346,[1 1 0]
9347,[0 1 1]
9348,[1 1 1]
9349,[1 1 1]
9350,[1 1 0]
9351,[1 1 1]
9352,[0 1 1]
9353,[1 1 1]
9354,[1 1 1]
9355,[1 1 1]
9356,[1 1 1]
9357,[1 1 1]
9358,[0 1 1]
9359,[1 1 1]
9360,[1 1 1]
9361,[1 1 1]
9362,[1 1 1]
9363,[1 1 1]
9364,[1 1 1]
9365,[1 1 1]
9366,[1 1 1]
9367,[1 1 0]
9368,[1 1 0]
9369,[1 1 0]
9370,[1 1 1]
9371,[1 1 1]
9372,[1 1 1]
9373,[1 1 1]
9374,[1 1 1]
9375,[1 1 1]
9376,[1 1 1]
9377,[1 1 1]
9378,[1 1 1]
9379,[1 1 1]
9380,[1 1 1]
9381,[1 1 1]
9382,[1 1 1]
9383,[1 1 1]
9384,[1 1 1]
9385,[1 1 1]
9386,[1 1 1]
9387,[1 0 1]
9388,[1 1 1]
9389,[1 1 1]
9390,[1 1 1]
9391,[1 1 1]
9392,[1 1 1]
9393,[1 1 1]
9394,[1 1 1]
9395,[1 1 1]
9396,[1 1 1]
9397,[1 1 1]
9398,[1 1 1]
9399,[1 1 1]
9400,[0 1 1]
9401,[1 1 0]
9402,[1 1 0]
9403,[1 1 0]
9404,[1 1 0]
9405,[1 1 0]
9406,[1 1 1]
9407,[0 1 1]
9408,[0 1 1]
9409,[1 1 1]
9410,[1 1 1]
9411,[1 1 1]
9412,[0 1 1]
9413,[0 1 0]
9414,[1 1 1]
9415,[1 1 1]
9416,[1 1 0]
9417,[1 1 1]
9418,[1 1 1]
9419,[1 1 1]
9420,[1 1 1]
9421,[1 1 0]
9422,[1 1 0]
9423,[1 1 1]
9424,[1 1 1]
9425,[1 1 1]
9426,[1 1 1]
9427,[1 1 1]
9428,[1 1 1]
9429,[1 1 1]
9430,[1 1 1]
9431,[1 1 1]
9432,[1 1 1]
9433,[1 1 1]
9434,[1 1 1]
9435,[1 1 1]
9436,[1 1 1]
9437,[1 1 1]
9438,[1 1 1]
9439,[1 1 1]
9440,[1 1 1]
9441,[1 1 1]
9442,[1 1 1]
9443,[1 1 0]
9444,[1 1 0]
9445,[1 1 1]
9446,[1 1 1]
9447,[1 1 1]
9448,[1 1 1]
9449,[1 1 1]
9450,[1 1 1]
9451,[1 1 1]
9452,[1 1 1]
9453,[1 0 1]
9454,[1 1 1]
9455,[1 1 0]
9456,[1 1 1]
9457,[1 1 1]
9458,[1 1 1]
9459,[1 1 1]
9460,[1 1 1]
9461,[1 1 1]
9462,[1 1 1]
9463,[1 1 1]
9464,[1 1 1]
9465,[1 1 1]
9466,[1 1 1]
9467,[1 1 1]
9468,[1 1 1]
9469,[1 1 1]
9470,[1 1 1]
9471,[1 1 1]
9472,[0 1 1]
9473,[1 1 1]
9474,[1 1 1]
9475,[1 1 1]
9476,[1 1 1]
9477,[1 0 1]
9478,[1 1 1]
9479,[1 1 1]
9480,[1 1 0]
9481,[1 1 0]
9482,[1 1 0]
9483,[1 1 0]
9484,[1 1 0]
9485,[1 1 0]
9486,[1 1 0]
9487,[1 1 1]
9488,[1 1 1]
9489,[1 1 1]
9490,[1 1 1]
9491,[1 1 1]
9492,[1 1 1]
9493,[1 1 1]
9494,[1 1 1]
9495,[1 1 1]
9496,[1 1 1]
9497,[1 1 1]
9498,[0 1 1]
9499,[1 0 1]
9500,[0 1 1]
9501,[1 1 1]
9502,[1 0 1]
9503,[1 1 1]
9504,[1 1 1]
9505,[1 1 1]
9506,[1 1 1]
9507,[1 1 1]
9508,[1 1 1]
9509,[1 1 1]
9510,[1 1 1]
9511,[0 1 1]
9512,[0 1 1]
9513,[1 1 1]
9514,[1 1 1]
9515,[1 0 1]
9516,[1 1 1]
9517,[1 1 1]
9518,[1 1 1]
9519,[1 1 1]
9520,[1 1 1]
9521,[1 1 1]
9522,[1 1 1]
9523,[1 1 1]
9524,[1 1 1]
9525,[1 1 1]
9526,[1 1 1]
9527,[1 1 1]
9528,[1 1 1]
9529,[1 1 1]
9530,[1 0 1]
9531,[1 1 1]
9532,[1 1 1]
9533,[1 1 1]
9534,[1 1 1]
9535,[1 1 1]
9536,[1 0 1]
9537,[1 1 0]
9538,[1 1 0]
9539,[1 1 0]
9540,[1 1 0]
9541,[1 1 1]
9542,[1 1 1]
9543,[1 1 1]
9544,[1 1 1]
9545,[1 1 1]
9546,[0 1 1]
9547,[0 1 1]
9548,[1 1 1]
9549,[1 1 1]
9550,[1 1 1]
9551,[1 1 1]
9552,[1 0 0]
9553,[1 0 0]
9554,[1 1 1]
9555,[1 1 1]
9556,[1 1 1]
9557,[1 1 1]
9558,[1 1 1]
9559,[1 1 1]
9560,[1 1 1]
9561,[1 1 1]
9562,[1 1 1]
9563,[0 1 1]
9564,[1 1 1]
9565,[1 1 1]
9566,[1 0 1]
9567,[1 1 1]
9568,[1 1 1]
9569,[1 1 1]
9570,[1 1 1]
9571,[1 1 1]
9572,[1 1 1]
9573,[1 1 0]
9574,[1 1 1]
9575,[0 1 1]
9576,[1 1 1]
9577,[1 1 1]
9578,[1 1 1]
9579,[1 1 1]
9580,[1 1 1]
9581,[1 1 1]
9582,[1 1 1]
9583,[1 1 1]
9584,[0 1 1]
9585,[0 1 1]
9586,[1 1 1]
9587,[1 1 1]
9588,[1 1 1]
9589,[1 0 1]
9590,[1 1 1]
9591,[1 1 1]
9592,[1 1 1]
9593,[1 1 1]
9594,[1 1 1]
9595,[1 1 1]
9596,[1 1 1]
9597,[1 1 1]
9598,[1 1 1]
9599,[1 1 1]
9600,[1 1 1]
9601,[1 1 1]
9602,[1 1 1]
9603,[1 1 1]
9604,[1 1 1]
9605,[1 1 0]
9606,[1 1 1]
9607,[1 1 1]
9608,[1 1 1]
9609,[1 1 1]
9610,[1 1 1]
9611,[1 1 1]
9612,[1 1 1]
9613,[1 0 1]
9614,[1 1 1]
9615,[1 1 1]
9616,[1 1 1]
9617,[1 1 1]
9618,[1 1 1]
9619,[1 1 1]
9620,[1 1 1]
9621,[0 1 1]
9622,[1 1 1]
9623,[1 1 1]
9624,[1 1 0]
9625,[1 1 1]
9626,[1 1 1]
9627,[1 1 1]
9628,[1 1 1]
9629,[1 0 1]
9630,[1 1 1]
9631,[1 1 1]
9632,[1 1 1]
9633,[1 1 1]
9634,[1 1 1]
9635,[1 1 1]
9636,[1 1 1]
9637,[1 1 1]
9638,[1 1 1]
9639,[1 1 1]
9640,[1 1 1]
9641,[0 1 1]
9642,[1 1 1]
9643,[1 1 1]
9644,[1 1 1]
9645,[1 1 1]
9646,[1 1 1]
9647,[1 1 1]
9648,[1 1 1]
9649,[1 1 1]
9650,[1 1 1]
9651,[1 1 1]
9652,[1 1 1]
9653,[1 1 0]
9654,[1 1 1]
9655,[1 1 1]
9656,[1 1 1]
9657,[1 1 1]
9658,[1 0 1]
9659,[1 1 1]
9660,[1 1 1]
9661,[1 1 1]
9662,[1 1 1]
9663,[1 1 1]
9664,[1 1 1]
9665,[1 1 1]
9666,[1 1 1]
9667,[1 1 1]
9668,[1 0 1]
9669,[1 1 1]
9670,[1 1 1]
9671,[1 1 1]
9672,[0 1 1]
9673,[1 1 1]
9674,[1 1 1]
9675,[1 1 1]
9676,[1 0 1]
9677,[1 1 1]
9678,[0 1 1]
9679,[1 0 1]
9680,[1 1 1]
9681,[1 1 1]
9682,[1 1 0]
9683,[1 1 0]
9684,[1 1 1]
9685,[1 1 1]
9686,[1 1 1]
9687,[1 1 1]
9688,[1 0 1]
9689,[1 1 1]
9690,[1 1 1]
9691,[1 1 1]
9692,[1 1 1]
9693,[0 1 1]
9694,[1 1 1]
9695,[1 1 1]
9696,[0 1 1]
9697,[1 1 1]
9698,[1 1 1]
9699,[1 1 1]
9700,[1 1 1]
9701,[1 1 1]
9702,[1 1 0]
9703,[1 1 0]
9704,[1 1 1]
9705,[1 1 1]
9706,[1 1 1]
9707,[1 1 1]
9708,[1 1 0]
9709,[1 1 0]
9710,[1 1 0]
9711,[1 1 0]
9712,[1 1 1]
9713,[1 1 1]
9714,[1 1 0]
9715,[1 0 1]
9716,[1 0 1]
9717,[1 1 1]
9718,[1 1 1]
9719,[1 1 1]
9720,[1 1 1]
9721,[1 1 0]
9722,[1 1 1]
9723,[1 1 1]
9724,[1 1 0]
9725,[1 1 0]
9726,[1 1 1]
9727,[1 1 1]
9728,[1 1 1]
9729,[1 1 1]
9730,[1 1 1]
9731,[0 1 1]
9732,[1 1 1]
9733,[1 1 1]
9734,[1 1 1]
9735,[1 1 1]
9736,[1 1 1]
9737,[0 1 1]
9738,[0 1 1]
9739,[1 1 1]
9740,[1 1 1]
9741,[1 1 0]
9742,[1 1 0]
9743,[1 1 0]
9744,[1 0 1]
9745,[1 1 1]
9746,[0 1 0]
9747,[1 1 0]
9748,[1 1 0]
9749,[1 1 1]
9750,[0 1 1]
9751,[0 1 1]
9752,[1 1 1]
9753,[1 1 1]
9754,[1 1 0]
9755,[1 1 1]
9756,[1 0 1]
9757,[1 1 1]
9758,[1 1 1]
9759,[1 1 1]
9760,[1 1 0]
9761,[1 1 0]
9762,[1 1 0]
9763,[1 1 0]
9764,[1 1 0]
9765,[1 1 0]
9766,[1 1 1]
9767,[1 1 1]
9768,[1 1 1]
9769,[1 1 1]
9770,[1 1 1]
9771,[1 1 1]
9772,[1 1 1]
9773,[1 1 1]
9774,[1 1 1]
9775,[1 1 1]
9776,[1 0 0]
9777,[1 1 1]
9778,[1 1 1]
9779,[1 1 1]
9780,[0 1 1]
9781,[1 1 1]
9782,[1 1 1]
9783,[1 1 1]
9784,[1 1 1]
9785,[1 1 1]
9786,[1 0 1]
9787,[1 1 1]
9788,[1 1 0]
9789,[1 1 1]
9790,[1 1 0]
9791,[1 1 0]
9792,[1 1 1]
9793,[1 1 1]
9794,[1 1 1]
9795,[1 1 1]
9796,[1 1 1]
9797,[1 1 0]
9798,[1 1 0]
9799,[1 1 1]
9800,[1 1 1]
9801,[1 1 1]
9802,[1 1 1]
9803,[1 1 1]
9804,[1 1 1]
9805,[1 1 1]
9806,[1 0 1]
9807,[1 1 1]
9808,[1 1 1]
9809,[1 1 1]
9810,[1 1 1]
9811,[1 1 1]
9812,[1 1 1]
9813,[1 1 1]
9814,[1 1 1]
9815,[1 1 1]
9816,[1 1 1]
9817,[1 1 1]
9818,[1 0 1]
9819,[1 1 1]
9820,[1 1 1]
9821,[1 1 1]
9822,[1 1 1]
9823,[1 1 1]
9824,[1 1 0]
9825,[1 1 1]
9826,[1 1 1]
9827,[1 1 1]
9828,[1 1 0]
9829,[1 1 1]
9830,[1 1 1]
9831,[1 1 1]
9832,[1 1 1]
9833,[1 1 1]
9834,[1 1 1]
9835,[1 1 1]
9836,[1 1 1]
9837,[1 1 1]
9838,[1 1 1]
9839,[1 1 1]
9840,[1 1 0]
9841,[1 1 0]
9842,[1 1 0]
9843,[1 1 1]
9844,[1 1 1]
9845,[1 1 1]
9846,[1 1 1]
9847,[1 1 1]
9848,[1 1 1]
9849,[1 1 1]
9850,[0 1 0]
9851,[0 1 0]
9852,[1 1 1]
9853,[1 1 1]
9854,[1 1 1]
9855,[1 1 1]
9856,[0 1 1]
9857,[1 1 1]
9858,[1 1 1]
9859,[1 0 1]
9860,[1 0 1]
9861,[1 1 0]
9862,[1 0 1]
9863,[1 1 1]
9864,[1 1 1]
9865,[1 1 1]
9866,[1 1 1]
9867,[1 1 1]
9868,[1 1 1]
9869,[1 0 1]
9870,[0 1 1]
9871,[1 1 1]
9872,[1 1 1]
9873,[1 1 1]
9874,[0 1 1]
9875,[0 1 1]
9876,[1 1 1]
9877,[1 0 1]
9878,[1 1 1]
9879,[1 1 1]
9880,[1 1 0]
9881,[1 1 1]
9882,[1 1 1]
9883,[1 1 1]
9884,[1 1 0]
9885,[1 1 0]
9886,[1 1 0]
9887,[1 1 0]
9888,[1 1 0]
9889,[1 1 1]
9890,[1 1 1]
9891,[1 0 1]
9892,[1 1 1]
9893,[1 1 1]
9894,[1 1 1]
9895,[1 1 1]
9896,[1 1 1]
9897,[1 1 0]
9898,[1 1 1]
9899,[1 1 1]
9900,[1 1 0]
9901,[1 1 1]
9902,[1 1 1]
9903,[1 1 1]
9904,[1 0 1]
9905,[1 1 0]
9906,[1 1 0]
9907,[1 1 0]
9908,[1 1 1]
9909,[1 1 1]
9910,[1 1 1]
9911,[1 1 1]
9912,[1 1 1]
9913,[1 1 1]
9914,[1 1 1]
9915,[1 1 1]
9916,[1 1 1]
9917,[1 1 1]
9918,[1 1 0]
9919,[1 1 1]
9920,[1 0 1]
9921,[1 1 1]
9922,[1 1 1]
9923,[1 1 1]
9924,[0 0 1]
9925,[1 1 1]
9926,[1 1 1]
9927,[1 1 1]
9928,[1 0 1]
9929,[1 1 1]
9930,[1 1 1]
9931,[1 0 1]
9932,[1 1 1]
9933,[1 1 1]
9934,[1 1 1]
9935,[1 1 1]
9936,[1 1 1]
9937,[1 1 1]
9938,[1 1 1]
9939,[1 1 1]
9940,[1 1 1]
9941,[1 1 1]
9942,[1 1 1]
9943,[0 1 1]
9944,[1 1 1]
9945,[1 1 1]
9946,[1 1 1]
9947,[1 1 1]
9948,[1 1 1]
9949,[1 1 1]
9950,[1 1 1]
9951,[1 1 1]
9952,[1 1 1]
9953,[1 1 0]
9954,[1 0 1]
9955,[1 1 1]
9956,[1 1 1]
9957,[1 1 1]
9958,[1 0 1]
9959,[1 0 1]
9960,[1 1 1]
9961,[1 1 1]
9962,[1 1 1]
9963,[1 1 1]
9964,[1 1 1]
9965,[1 1 1]
9966,[1 1 1]
9967,[1 1 1]
9968,[1 1 1]
9969,[1 1 1]
9970,[1 1 1]
9971,[1 1 1]
9972,[1 1 1]
9973,[1 1 1]
9974,[1 1 1]
9975,[0 1 0]
9976,[1 1 1]
9977,[1 1 1]
9978,[1 1 1]
9979,[1 1 1]
9980,[1 1 0]
9981,[1 1 0]
9982,[1 1 1]
9983,[1 1 0]
9984,[1 1 0]
9985,[1 1 0]
9986,[1 1 0]
9987,[1 1 0]
9988,[1 1 1]
9989,[1 1 1]
9990,[1 0 1]
9991,[1 1 1]
9992,[1 1 1]
9993,[1 0 1]
9994,[1 1 1]
9995,[1 1 1]
9996,[1 1 1]
9997,[1 1 1]
9998,[1 1 1]
9999,[1 1 1]
10000,[1 1 1]
10001,[1 1 1]
10002,[1 1 1]
10003,[1 1 0]
10004,[1 1 0]
10005,[1 1 1]
10006,[1 1 1]
10007,[1 1 0]
10008,[1 1 1]
10009,[1 1 1]
10010,[1 1 1]
10011,[1 1 1]
10012,[1 1 1]
10013,[1 1 1]
10014,[1 1 1]
10015,[1 0 1]
10016,[1 1 1]
10017,[1 1 0]
10018,[1 1 0]
10019,[1 1 0]
10020,[1 1 0]
10021,[1 1 1]
10022,[1 0 1]
10023,[1 1 1]
10024,[1 1 1]
10025,[1 1 1]
10026,[1 1 0]
10027,[1 1 0]
10028,[1 1 0]
10029,[1 0 1]
10030,[1 1 0]
10031,[0 0 1]
10032,[0 0 1]
10033,[1 1 1]
10034,[1 1 1]
10035,[1 1 1]
10036,[1 1 1]
10037,[1 1 1]
10038,[1 1 1]
10039,[1 1 1]
10040,[1 1 0]
10041,[1 1 0]
10042,[1 1 0]
10043,[1 1 0]
10044,[1 1 1]
10045,[1 1 1]
10046,[1 1 1]
10047,[1 1 1]
10048,[1 1 1]
10049,[1 1 0]
10050,[1 1 0]
10051,[1 1 0]
10052,[1 1 0]
10053,[1 1 1]
10054,[1 1 1]
10055,[1 1 1]
10056,[1 1 1]
10057,[1 0 0]
10058,[1 0 0]
10059,[1 0 0]
10060,[1 1 1]
10061,[1 1 1]
10062,[1 1 1]
10063,[1 1 1]
10064,[1 1 1]
10065,[1 0 1]
10066,[1 1 1]
10067,[1 1 1]
10068,[1 1 0]
10069,[1 1 0]
10070,[1 1 1]
10071,[1 1 1]
10072,[1 1 1]
10073,[1 1 1]
10074,[1 1 0]
10075,[1 1 0]
10076,[1 1 1]
10077,[1 1 1]
10078,[1 1 0]
10079,[1 1 0]
10080,[1 1 1]
10081,[1 1 1]
10082,[1 1 1]
10083,[1 1 1]
10084,[1 1 1]
10085,[1 1 1]
10086,[1 1 0]
10087,[1 1 0]
10088,[1 1 0]
10089,[1 1 0]
10090,[1 1 0]
10091,[1 1 0]
10092,[1 1 1]
10093,[1 1 1]
10094,[1 1 1]
10095,[1 1 1]
10096,[1 1 1]
10097,[1 0 0]
10098,[1 1 1]
10099,[1 1 1]
10100,[1 0 1]
10101,[1 1 1]
10102,[1 1 1]
10103,[1 1 1]
10104,[1 1 1]
10105,[1 1 1]
10106,[1 1 1]
10107,[1 1 1]
10108,[1 0 1]
10109,[1 1 1]
10110,[1 1 1]
10111,[1 1 1]
10112,[1 0 0]
10113,[1 0 0]
10114,[1 1 0]
10115,[1 1 1]
10116,[1 0 0]
10117,[1 1 1]
10118,[1 1 1]
10119,[1 1 1]
10120,[1 1 0]
10121,[1 1 0]
10122,[1 1 0]
10123,[1 1 1]
10124,[1 0 1]
10125,[1 0 1]
10126,[1 1 1]
10127,[1 1 1]
10128,[1 1 1]
10129,[1 1 0]
10130,[1 1 0]
10131,[1 1 1]
10132,[1 1 1]
10133,[1 1 1]
10134,[1 1 0]
10135,[1 1 0]
10136,[1 1 0]
10137,[1 1 1]
10138,[1 1 1]
10139,[1 1 1]
10140,[1 1 1]
10141,[1 1 1]
10142,[1 1 1]
10143,[1 1 1]
10144,[1 1 1]
10145,[0 1 1]
10146,[1 1 1]
10147,[1 1 1]
10148,[1 1 1]
10149,[1 1 1]
10150,[1 1 1]
10151,[1 1 1]
10152,[1 1 0]
10153,[1 1 1]
10154,[1 0 1]
10155,[1 1 1]
10156,[0 1 1]
10157,[1 1 1]
10158,[1 1 1]
10159,[1 0 1]
10160,[1 1 0]
10161,[1 1 0]
10162,[1 1 0]
10163,[1 1 1]
10164,[1 0 0]
10165,[1 1 1]
10166,[1 1 1]
10167,[1 1 1]
10168,[1 0 1]
10169,[1 0 1]
10170,[1 1 1]
10171,[1 1 1]
10172,[1 1 1]
10173,[1 1 1]
10174,[1 1 1]
10175,[1 1 1]
10176,[1 1 1]
10177,[1 1 1]
10178,[1 0 1]
10179,[1 1 1]
10180,[0 1 0]
10181,[1 1 1]
10182,[1 1 1]
10183,[1 1 1]
10184,[1 1 1]
10185,[1 0 1]
10186,[1 0 1]
10187,[1 0 1]
10188,[1 0 1]
10189,[1 1 1]
10190,[1 1 1]
10191,[1 1 1]
10192,[1 1 0]
10193,[1 1 1]
10194,[0 1 1]
10195,[1 1 0]
10196,[0 1 1]
10197,[1 1 1]
10198,[1 1 1]
10199,[1 1 1]
10200,[1 1 1]
10201,[1 1 1]
10202,[1 1 1]
10203,[1 1 1]
10204,[1 0 1]
10205,[0 1 1]
10206,[1 1 1]
10207,[1 1 1]
10208,[1 1 1]
10209,[1 1 0]
10210,[1 1 0]
10211,[1 0 0]
10212,[1 0 0]
10213,[1 0 0]
10214,[1 0 0]
10215,[1 1 1]
10216,[1 1 1]
10217,[1 1 1]
10218,[1 1 1]
10219,[1 1 1]
10220,[1 1 1]
10221,[1 1 0]
10222,[1 1 1]
10223,[1 1 1]
10224,[1 1 1]
10225,[1 1 1]
10226,[1 1 1]
10227,[1 0 1]
10228,[1 1 1]
10229,[1 1 1]
10230,[1 1 1]
10231,[1 1 1]
10232,[0 1 1]
10233,[1 1 1]
10234,[1 1 1]
10235,[0 1 1]
10236,[0 1 1]
10237,[1 1 1]
10238,[1 0 0]
10239,[1 0 0]
10240,[1 0 0]
10241,[1 1 1]
10242,[1 1 1]
10243,[1 0 1]
10244,[1 1 1]
10245,[1 1 0]
10246,[1 1 0]
10247,[1 1 0]
10248,[1 1 1]
10249,[1 0 1]
10250,[1 0 1]
10251,[1 1 1]
10252,[1 1 1]
10253,[1 1 1]
10254,[1 0 1]
10255,[1 1 1]
10256,[1 1 1]
10257,[1 1 1]
10258,[1 1 1]
10259,[1 1 1]
10260,[1 1 0]
10261,[1 1 0]
10262,[1 1 1]
10263,[1 1 1]
10264,[1 0 1]
10265,[1 1 1]
10266,[1 1 1]
10267,[1 1 1]
10268,[1 1 1]
10269,[1 1 1]
10270,[1 1 1]
10271,[1 1 1]
10272,[1 1 1]
10273,[1 1 1]
10274,[1 1 1]
10275,[1 1 1]
10276,[1 1 1]
10277,[1 1 1]
10278,[1 1 1]
10279,[1 1 1]
10280,[1 1 0]
10281,[1 1 0]
10282,[1 1 1]
10283,[1 1 1]
10284,[1 1 1]
10285,[1 1 1]
10286,[0 1 1]
10287,[1 1 1]
10288,[1 1 1]
10289,[0 0 1]
10290,[0 0 1]
10291,[1 1 1]
10292,[1 1 1]
10293,[0 1 1]
10294,[0 1 1]
10295,[0 1 1]
10296,[0 1 1]
10297,[1 0 1]
10298,[1 1 1]
10299,[1 1 1]
10300,[1 1 1]
10301,[1 1 1]
10302,[1 1 1]
10303,[1 1 1]
10304,[1 1 1]
10305,[1 1 1]
10306,[1 1 0]
10307,[1 1 0]
10308,[1 1 1]
10309,[1 1 1]
10310,[0 1 1]
10311,[0 1 1]
10312,[1 1 1]
10313,[1 1 1]
10314,[1 1 1]
10315,[1 1 1]
10316,[1 1 1]
10317,[1 1 1]
10318,[1 1 1]
10319,[1 1 1]
10320,[1 0 1]
10321,[1 1 1]
10322,[0 1 1]
10323,[1 1 1]
10324,[1 1 1]
10325,[1 1 1]
10326,[1 1 1]
10327,[1 1 1]
10328,[1 1 1]
10329,[1 1 1]
10330,[1 1 1]
10331,[1 1 1]
10332,[0 1 1]
10333,[1 1 1]
10334,[1 1 1]
10335,[1 1 1]
10336,[1 0 1]
10337,[1 1 1]
10338,[1 1 1]
10339,[1 1 1]
10340,[1 0 1]
10341,[1 1 1]
10342,[1 0 1]
10343,[1 1 1]
10344,[1 1 1]
10345,[1 1 1]
10346,[1 1 1]
10347,[1 1 0]
10348,[1 1 1]
10349,[0 1 1]
10350,[1 1 1]
10351,[1 1 1]
10352,[1 0 0]
10353,[1 0 0]
10354,[1 0 0]
10355,[1 1 1]
10356,[1 0 1]
10357,[1 1 1]
10358,[1 1 0]
10359,[1 1 1]
10360,[1 1 1]
10361,[1 1 1]
10362,[1 1 1]
10363,[1 1 1]
10364,[1 1 1]
10365,[1 1 1]
10366,[1 1 1]
10367,[1 1 1]
10368,[1 1 1]
10369,[1 0 1]
10370,[1 0 1]
10371,[1 0 1]
10372,[1 1 1]
10373,[1 1 0]
10374,[1 1 1]
10375,[1 1 0]
10376,[1 1 1]
10377,[1 1 1]
10378,[1 1 1]
10379,[1 1 1]
10380,[1 1 0]
10381,[0 1 1]
10382,[1 1 1]
10383,[1 1 1]
10384,[1 1 1]
10385,[1 1 1]
10386,[1 1 1]
10387,[1 1 1]
10388,[1 0 1]
10389,[1 1 0]
10390,[1 1 1]
10391,[1 1 1]
10392,[1 1 1]
10393,[1 1 1]
10394,[1 1 1]
10395,[1 1 1]
10396,[1 1 0]
10397,[1 1 0]
10398,[1 1 0]
10399,[1 1 0]
10400,[1 1 0]
10401,[1 1 1]
10402,[1 1 1]
10403,[1 1 1]
10404,[1 1 1]
10405,[1 1 1]
10406,[1 1 1]
10407,[1 1 1]
10408,[1 1 0]
10409,[1 1 0]
10410,[0 1 1]
10411,[1 1 1]
10412,[1 1 1]
10413,[1 1 1]
10414,[0 1 1]
10415,[1 0 1]
10416,[1 0 1]
10417,[1 1 1]
10418,[1 1 1]
10419,[1 1 1]
10420,[1 1 1]
10421,[1 1 1]
10422,[1 1 1]
10423,[0 1 1]
10424,[1 1 1]
10425,[1 1 1]
10426,[1 0 0]
10427,[1 0 0]
10428,[1 1 0]
10429,[1 1 1]
10430,[1 1 1]
10431,[1 1 1]
10432,[1 1 0]
10433,[1 1 1]
10434,[1 1 1]
10435,[1 1 1]
10436,[1 1 1]
10437,[1 1 1]
10438,[1 1 0]
10439,[1 1 0]
10440,[1 1 1]
10441,[1 1 0]
10442,[1 1 1]
10443,[1 0 1]
10444,[1 1 1]
10445,[1 1 1]
10446,[1 1 1]
10447,[1 1 1]
10448,[1 1 1]
10449,[1 1 1]
10450,[1 1 1]
10451,[1 1 1]
10452,[1 1 1]
10453,[1 1 1]
10454,[1 1 0]
10455,[1 1 0]
10456,[0 1 1]
10457,[1 1 1]
10458,[1 1 1]
10459,[1 1 1]
10460,[1 1 1]
10461,[1 1 1]
10462,[1 1 1]
10463,[1 1 1]
10464,[1 0 1]
10465,[1 1 1]
10466,[1 0 1]
10467,[0 1 1]
10468,[1 1 1]
10469,[1 1 1]
10470,[1 1 0]
10471,[1 1 1]
10472,[1 1 1]
10473,[1 1 1]
10474,[1 1 1]
10475,[1 1 1]
10476,[1 1 1]
10477,[1 1 1]
10478,[1 1 1]
10479,[1 1 1]
10480,[1 1 1]
10481,[1 1 1]
10482,[1 1 1]
10483,[1 1 0]
10484,[1 1 1]
10485,[1 1 1]
10486,[1 1 1]
10487,[1 1 1]
