i,x
1874,[0 0 0 1 0 1 0 0 1 0]
1875,[0 0 0 1 0 1 0 0 1 0]
1876,[0 0 1 1 0 1 0 1 1 1]
1877,[1 1 0 1 0 1 0 0 1 0]
1878,[0 0 1 1 0 1 0 0 1 0]
1879,[1 0 1 1 1 1 1 1 1 0]
1880,[0 0 1 1 0 1 0 0 1 0]
1881,[1 0 1 1 0 1 1 1 1 0]
1882,[1 0 1 1 0 1 0 1 1 0]
1883,[1 0 1 1 0 1 0 1 1 0]
1884,[1 0 1 1 0 1 1 1 0 0]
1885,[1 0 1 1 0 1 0 1 1 0]
1886,[1 0 1 1 0 1 0 1 1 1]
1887,[1 0 1 1 0 1 1 1 1 0]
1888,[1 0 1 1 0 1 0 1 1 1]
1889,[1 0 1 1 0 1 0 1 1 1]
1890,[1 0 1 1 0 1 1 1 1 1]
1891,[1 0 1 1 0 0 1 1 0 1]
1892,[0 0 1 1 1 0 0 1 1 1]
1893,[0 0 1 1 1 0 0 1 1 1]
1894,[0 0 1 1 1 0 0 1 1 1]
1895,[0 0 1 1 1 0 0 1 1 1]
1896,[0 0 1 1 1 0 0 1 1 1]
1897,[0 0 1 1 1 0 0 1 1 1]
1898,[0 0 1 1 1 0 0 1 1 1]
1899,[0 0 1 1 1 0 0 1 1 1]
1900,[0 0 1 1 1 0 0 1 1 1]
1901,[0 0 1 1 1 0 0 1 1 1]
1902,[0 0 1 1 1 0 0 1 1 1]
1903,[0 0 1 1 1 0 0 1 1 1]
1904,[0 0 1 1 1 0 0 1 1 1]
1905,[0 0 1 1 1 0 0 1 1 1]
1906,[0 0 1 1 1 0 0 1 1 1]
1907,[0 0 1 1 1 1 0 1 0 1]
1908,[1 0 1 1 1 1 0 1 0 1]
1909,[1 0 1 1 1 1 0 1 1 1]
1910,[1 0 1 1 1 1 0 1 1 1]
1911,[1 1 1 1 1 1 0 1 0 1]
1912,[1 0 1 1 1 1 0 1 1 1]
1913,[1 0 1 1 1 1 0 1 1 1]
1914,[1 0 1 1 1 1 0 1 1 1]
1915,[0 0 1 1 0 1 1 1 1 1]
1916,[0 0 1 1 1 1 1 1 1 1]
1917,[1 0 1 0 1 1 0 1 1 1]
1918,[0 0 1 1 1 1 1 1 1 1]
1919,[0 0 1 1 1 1 0 1 0 1]
1920,[0 0 1 1 1 1 0 1 1 1]
1921,[0 0 1 1 1 1 0 1 1 1]
1922,[0 0 1 1 1 1 0 1 1 1]
1923,[0 0 1 1 1 0 0 1 1 1]
1924,[0 0 1 1 1 0 0 1 1 1]
1925,[0 0 1 1 1 0 0 1 1 1]
1926,[0 0 1 1 1 1 1 1 1 1]
1927,[0 0 1 1 1 1 1 1 1 1]
1928,[0 1 1 1 1 1 0 1 1 1]
1929,[0 1 1 0 1 1 0 1 1 1]
1930,[0 1 1 0 1 1 0 1 1 1]
1931,[0 1 1 0 1 1 0 1 1 1]
1932,[0 1 1 1 1 1 0 1 1 1]
1933,[0 0 1 1 1 0 0 1 0 0]
1934,[0 0 0 1 1 1 1 1 0 1]
1935,[0 0 0 1 1 1 1 1 0 1]
1936,[0 0 1 1 1 1 1 1 1 1]
1937,[0 0 1 1 1 1 0 1 0 1]
1938,[0 1 1 1 1 1 1 1 1 1]
1939,[0 1 1 1 1 1 1 1 1 1]
1940,[0 1 1 1 1 1 1 1 1 1]
1941,[0 1 1 1 1 1 1 1 1 1]
1942,[1 1 1 0 1 0 1 1 1 1]
1943,[0 1 0 1 1 1 1 1 1 1]
1944,[0 1 0 1 1 1 1 1 1 1]
1945,[0 1 0 1 1 1 1 1 1 1]
1946,[1 1 0 1 0 1 1 1 1 1]
1947,[0 1 1 1 1 1 1 0 1 1]
1948,[1 1 1 0 0 1 1 1 1 1]
1949,[1 1 1 0 0 1 1 1 1 1]
1950,[1 1 1 1 0 1 1 1 1 1]
1951,[1 0 1 1 0 1 1 1 1 1]
1952,[1 0 1 1 0 1 1 1 1 1]
1953,[1 0 1 1 0 1 1 1 1 1]
1954,[0 1 1 1 0 1 1 1 1 1]
1955,[0 1 1 1 0 1 1 1 1 1]
1956,[0 1 1 0 0 1 1 0 1 1]
1957,[0 1 1 0 0 1 1 0 1 1]
1958,[1 1 1 1 0 1 1 0 1 1]
1959,[1 1 1 1 0 1 1 1 1 1]
1960,[1 1 1 1 0 0 1 1 1 1]
1961,[1 1 1 1 0 0 1 1 1 1]
1962,[1 1 1 1 0 0 1 1 1 1]
1963,[0 1 1 1 1 1 1 1 1 1]
1964,[1 1 1 1 0 0 1 0 1 1]
1965,[1 1 1 1 0 0 1 0 1 1]
1966,[1 1 1 1 0 0 1 0 1 1]
1967,[1 1 1 0 0 1 1 1 1 1]
1968,[1 0 1 1 0 0 1 1 1 1]
1969,[1 1 0 0 0 1 0 0 1 0]
1970,[1 1 0 1 0 0 1 1 1 0]
1971,[1 1 1 1 1 0 1 0 1 1]
1972,[1 1 1 1 1 0 0 1 1 1]
1973,[0 1 1 0 0 1 1 0 1 1]
1974,[0 1 1 0 0 1 1 0 1 1]
1975,[0 1 1 0 0 1 1 0 1 1]
1976,[0 1 0 1 0 1 0 0 0 0]
1977,[0 1 0 1 0 1 0 0 0 0]
1978,[1 1 1 1 0 0 1 1 1 0]
1979,[1 1 1 0 0 1 0 0 1 1]
1980,[1 1 0 1 0 1 1 1 1 0]
1981,[1 1 1 0 1 1 0 1 0 0]
1982,[0 1 0 0 0 0 1 1 1 1]
1983,[0 1 0 0 0 0 1 0 0 0]
1984,[0 1 0 0 0 0 1 0 0 0]
1985,[0 1 0 0 0 0 1 0 0 0]
1986,[0 1 0 0 0 0 1 0 0 0]
1987,[0 1 0 0 0 0 1 0 0 0]
1988,[0 1 0 0 0 1 0 1 1 0]
1989,[0 1 0 0 0 1 0 1 1 0]
1990,[0 1 0 0 0 1 0 1 1 0]
1991,[0 1 0 0 0 1 1 1 1 1]
1992,[0 1 0 0 0 1 0 1 1 0]
1993,[1 1 0 0 0 0 1 1 1 0]
1994,[1 1 0 0 0 0 1 1 1 0]
1995,[1 1 0 0 0 0 1 1 1 0]
1996,[1 1 0 0 0 0 1 1 1 0]
1997,[1 1 0 0 0 0 1 1 1 0]
1998,[1 1 0 0 0 0 1 1 1 0]
1999,[1 1 0 0 0 0 1 1 1 0]
2000,[1 1 0 0 0 1 1 1 0 1]
2001,[1 1 0 0 0 0 0 0 0 0]
2002,[1 1 0 0 0 0 0 0 0 0]
2003,[1 1 0 0 0 0 0 0 0 0]
2004,[0 1 0 0 0 1 1 1 1 0]
2005,[1 1 0 0 1 1 1 1 0 1]
2006,[0 1 0 0 1 1 1 1 0 0]
2007,[1 0 0 0 0 1 0 0 0 0]
2008,[1 0 0 0 0 1 0 0 0 0]
2009,[0 1 0 0 0 1 0 0 0 0]
2010,[0 1 0 0 0 0 1 0 0 1]
2011,[0 1 0 0 1 0 0 1 0 1]
2012,[0 1 0 0 1 0 0 1 0 1]
2013,[0 1 0 0 0 1 1 0 0 1]
2014,[1 1 0 0 0 1 0 1 1 0]
2015,[1 0 0 1 0 1 0 0 1 1]
2016,[0 0 0 1 0 1 1 1 0 1]
2017,[1 0 0 0 0 1 0 1 0 1]
2018,[0 1 0 1 0 1 0 1 0 1]
2019,[0 0 0 0 0 1 0 1 0 1]
2020,[0 0 0 0 0 1 0 0 0 1]
2021,[0 0 0 0 0 1 0 0 0 1]
2022,[0 0 0 0 0 1 0 1 0 1]
2023,[0 0 0 1 0 1 0 1 0 1]
2024,[0 0 0 1 0 1 0 0 0 1]
2025,[1 1 0 0 1 1 0 0 0 1]
2026,[0 1 0 0 0 1 0 1 0 1]
2027,[0 0 0 0 1 1 0 1 0 1]
2028,[0 0 0 0 0 0 0 1 1 1]
2029,[0 0 0 0 0 0 0 1 1 1]
2030,[0 0 0 0 0 0 0 1 1 1]
2031,[0 0 0 0 0 0 0 1 1 1]
2032,[0 0 0 0 0 0 0 1 1 1]
2033,[0 1 0 0 0 1 0 0 0 1]
2034,[1 0 0 0 1 1 0 1 1 1]
2035,[0 0 0 0 0 1 0 1 0 1]
2036,[0 0 1 0 0 1 0 1 0 1]
2037,[0 1 0 0 0 1 0 1 0 1]
2038,[1 1 0 0 0 1 0 0 0 1]
2039,[0 1 0 1 0 1 0 1 0 1]
2040,[0 1 0 0 0 1 0 1 1 1]
2041,[0 0 0 0 0 1 0 1 1 1]
2042,[0 0 0 0 0 1 0 1 1 1]
2043,[0 0 0 1 0 1 0 0 0 1]
2044,[0 0 0 1 0 1 0 0 0 1]
2045,[0 0 0 0 0 1 0 1 0 1]
2046,[0 0 0 0 0 1 0 1 0 1]
2047,[0 0 0 0 0 0 0 1 1 1]
2048,[0 0 0 0 0 0 0 1 1 1]
2049,[0 0 0 0 0 1 0 1 0 1]
2050,[0 0 0 0 0 1 0 1 0 1]
2051,[0 0 0 0 0 1 0 1 0 1]
2052,[0 0 0 0 0 1 0 1 0 1]
2053,[0 0 0 0 0 1 0 1 0 1]
2054,[0 0 0 0 0 1 0 1 0 1]
2055,[0 0 0 1 0 1 1 1 0 1]
2056,[0 0 0 1 0 1 1 1 0 1]
2057,[0 0 0 1 0 1 0 1 0 1]
2058,[0 0 0 1 0 1 0 1 0 1]
2059,[1 0 0 0 0 1 1 1 1 1]
2060,[1 0 0 0 0 1 1 1 1 1]
2061,[1 0 0 0 0 1 1 1 1 1]
2062,[0 1 1 1 0 1 0 1 1 1]
2063,[0 1 0 0 0 1 0 0 1 1]
2064,[0 1 0 0 0 1 0 1 1 1]
2065,[0 0 0 0 1 1 1 0 1 1]
2066,[0 0 0 0 1 1 1 0 1 1]
2067,[0 1 0 0 0 1 0 0 0 1]
2068,[0 0 0 1 0 1 0 1 0 1]
2069,[0 0 0 0 0 1 1 0 1 1]
2070,[0 0 1 1 1 1 0 0 0 1]
2071,[1 1 0 1 0 1 0 1 0 1]
2072,[1 1 0 0 0 1 1 0 0 0]
2073,[0 1 0 0 0 1 1 0 0 0]
2074,[0 0 0 0 0 1 1 1 0 1]
2075,[0 0 0 0 0 1 1 1 0 1]
2076,[0 0 0 0 0 1 1 0 0 1]
2077,[0 0 0 0 0 1 1 0 0 1]
2078,[1 0 0 0 0 1 0 0 0 1]
2079,[0 0 0 0 1 1 0 0 1 1]
2080,[1 1 0 0 0 1 1 0 0 1]
2081,[0 0 0 0 0 0 1 0 1 1]
2082,[0 0 0 0 0 0 1 0 1 1]
2083,[0 0 0 0 0 0 1 0 1 1]
2084,[0 0 0 0 0 0 1 0 1 1]
2085,[0 0 0 0 0 0 1 0 1 1]
2086,[0 0 1 0 0 1 0 0 1 1]
2087,[1 0 0 0 1 0 0 0 0 0]
2088,[0 1 0 0 0 1 0 1 0 0]
2089,[0 1 0 0 0 1 0 1 0 0]
2090,[0 0 0 0 0 0 0 1 0 0]
2091,[0 0 0 0 0 0 0 1 0 0]
2092,[0 0 0 0 0 0 0 1 0 0]
2093,[0 0 0 0 0 0 0 1 0 0]
2094,[0 0 0 0 0 0 0 1 0 0]
2095,[0 0 0 0 0 0 0 1 0 0]
2096,[0 0 0 0 0 0 0 1 0 0]
2097,[0 0 0 0 0 0 0 1 0 0]
2098,[0 0 0 0 0 0 0 1 0 0]
2099,[0 0 0 0 0 0 0 1 0 0]
2100,[0 0 0 0 0 0 0 1 0 0]
2101,[0 0 0 0 0 0 0 1 0 0]
2102,[0 0 0 0 0 0 0 1 0 0]
2103,[0 0 1 0 0 1 0 0 1 1]
2104,[0 1 1 0 0 0 0 0 0 1]
2105,[0 0 1 0 0 1 0 0 1 1]
2106,[1 0 0 0 1 1 0 0 0 1]
2107,[1 0 1 0 0 1 1 1 0 1]
2108,[1 0 1 1 0 1 0 0 0 1]
2109,[0 0 1 0 0 1 0 1 1 0]
2110,[0 0 1 0 0 1 0 1 1 0]
2111,[0 0 1 1 0 1 0 0 0 1]
2112,[0 1 1 1 1 1 0 0 0 0]
2113,[0 1 1 1 0 1 0 1 0 0]
2114,[0 1 1 1 0 1 0 1 0 0]
2115,[0 1 1 1 0 1 0 1 0 0]
2116,[0 1 1 1 0 1 0 1 0 0]
2117,[0 1 0 0 0 1 0 0 0 1]
2118,[0 1 0 0 0 1 0 0 0 1]
2119,[0 1 0 0 0 1 0 0 0 1]
2120,[0 1 0 1 0 1 0 0 0 1]
2121,[0 1 0 1 0 1 0 0 0 0]
2122,[0 1 0 1 0 1 0 0 0 0]
2123,[0 1 0 1 0 1 1 0 0 0]
2124,[0 1 1 1 1 1 0 1 0 1]
2125,[1 0 0 1 1 1 0 0 1 0]
2126,[0 1 1 0 1 1 0 0 0 0]
2127,[0 1 1 1 1 0 0 1 0 0]
2128,[0 1 1 1 1 0 0 1 0 0]
2129,[1 1 0 1 1 0 0 0 0 0]
2130,[0 1 1 1 0 1 1 0 0 1]
2131,[0 1 1 1 1 0 0 0 0 0]
2132,[0 1 1 1 1 0 0 0 0 0]
2133,[0 1 1 1 1 0 0 0 0 0]
2134,[0 0 0 1 1 0 0 0 0 1]
2135,[0 0 0 0 1 1 0 0 0 1]
2136,[0 0 0 0 1 1 0 0 0 1]
2137,[0 1 0 1 0 1 0 0 0 0]
2138,[0 1 0 1 0 1 1 0 0 1]
2139,[0 1 1 1 0 1 1 0 0 0]
2140,[0 1 1 1 0 1 1 0 0 0]
2141,[0 0 0 1 1 1 0 0 0 0]
2142,[0 0 0 1 1 1 0 0 0 0]
2143,[0 0 0 1 1 1 0 0 0 0]
2144,[0 0 0 1 1 1 0 0 0 0]
2145,[1 1 1 1 1 1 1 0 0 0]
2146,[0 1 1 1 0 1 1 0 0 0]
2147,[0 1 0 1 1 1 0 0 0 0]
2148,[0 0 1 1 1 1 0 0 1 0]
2149,[0 1 0 1 1 0 1 0 1 0]
2150,[0 1 0 1 1 0 1 0 1 0]
2151,[0 1 0 1 1 0 1 0 1 0]
2152,[0 1 1 1 1 1 1 0 0 0]
2153,[0 1 1 1 1 1 0 0 0 1]
2154,[0 1 1 0 1 1 0 0 1 1]
2155,[0 1 1 0 1 1 0 0 1 1]
2156,[0 0 1 1 1 1 1 0 1 0]
2157,[0 0 1 1 1 1 1 0 1 0]
2158,[0 0 1 1 1 1 1 0 1 0]
2159,[0 0 1 1 1 1 1 0 1 0]
2160,[0 0 1 0 1 1 0 0 1 1]
2161,[0 0 1 0 1 1 0 0 1 1]
2162,[0 0 1 0 1 1 0 0 1 1]
2163,[0 0 1 0 1 1 0 0 1 1]
2164,[0 1 1 1 0 1 0 0 1 1]
2165,[0 1 1 1 0 1 1 0 1 1]
2166,[0 0 1 0 1 1 1 1 0 0]
2167,[0 0 1 0 1 1 1 1 0 0]
2168,[0 1 1 1 1 1 0 0 0 0]
2169,[0 0 1 0 0 1 1 0 0 0]
2170,[0 0 1 0 1 0 0 0 0 0]
2171,[0 0 1 0 1 0 0 0 0 0]
2172,[0 1 1 1 0 1 0 0 0 1]
2173,[0 0 1 0 0 1 0 0 0 1]
2174,[0 0 1 0 0 1 0 0 0 1]
2175,[0 0 1 0 0 1 0 0 0 1]
2176,[0 0 1 0 0 1 0 0 0 1]
2177,[0 1 1 1 0 1 0 0 0 0]
2178,[0 1 1 1 0 1 0 0 0 0]
2179,[0 1 1 1 0 1 0 0 0 0]
2180,[1 1 1 1 1 1 1 0 0 1]
2181,[0 1 1 0 1 1 1 0 0 1]
2182,[0 1 1 0 1 1 0 0 0 1]
2183,[1 0 0 1 1 1 1 0 0 1]
2184,[1 0 0 1 1 1 1 0 0 1]
2185,[1 0 0 1 1 1 1 0 0 1]
2186,[0 1 0 0 1 1 1 0 0 0]
2187,[0 1 0 0 1 1 1 0 0 0]
2188,[0 1 1 1 1 0 0 0 0 0]
2189,[1 1 1 0 1 1 1 0 0 1]
2190,[0 0 1 0 1 1 1 0 1 0]
2191,[0 0 1 0 1 1 1 0 1 0]
2192,[0 0 1 0 1 1 1 0 1 0]
2193,[0 0 1 0 1 1 1 0 1 0]
2194,[1 0 1 0 1 1 1 0 0 0]
2195,[1 0 1 0 1 1 1 0 0 0]
2196,[1 0 1 0 1 1 1 0 0 1]
2197,[0 1 1 0 1 1 0 0 1 1]
2198,[0 1 1 0 1 1 0 0 1 0]
2199,[1 0 1 0 0 1 0 0 1 1]
2200,[1 0 1 0 0 1 0 0 1 1]
2201,[1 0 1 0 0 1 0 0 1 1]
2202,[1 0 0 0 0 1 1 0 0 0]
2203,[1 0 0 0 0 1 1 0 0 0]
2204,[1 0 0 0 0 1 1 0 0 0]
2205,[0 0 0 0 0 1 1 0 0 0]
2206,[0 0 0 0 0 1 1 0 0 0]
2207,[0 0 0 0 0 1 1 0 0 0]
2208,[0 0 1 0 1 1 1 0 0 0]
2209,[0 0 1 0 1 1 1 0 0 0]
2210,[0 0 1 0 1 1 1 0 0 0]
2211,[0 0 1 0 1 1 1 0 0 0]
2212,[0 0 1 0 0 1 1 0 0 0]
2213,[0 0 1 0 0 1 1 0 0 0]
2214,[0 1 0 0 1 1 1 0 0 0]
2215,[1 1 0 0 1 1 1 0 1 0]
2216,[1 1 1 0 1 1 1 1 0 0]
2217,[1 0 1 0 1 1 1 1 0 0]
2218,[1 0 0 0 0 1 1 0 0 0]
2219,[1 0 0 0 0 1 1 0 0 0]
2220,[1 0 0 0 0 1 1 0 0 0]
2221,[0 0 1 0 0 1 1 0 0 0]
2222,[0 0 1 0 0 1 1 0 0 0]
2223,[0 0 1 0 0 1 1 0 0 0]
2224,[0 0 1 0 0 1 1 0 0 0]
2225,[1 0 0 0 0 1 1 0 0 0]
2226,[1 0 0 0 0 1 1 0 0 0]
2227,[1 0 0 0 0 1 1 0 0 0]
2228,[1 0 0 0 0 1 1 0 0 0]
2229,[1 0 0 0 0 1 1 0 0 0]
2230,[1 0 0 0 0 1 1 0 0 0]
2231,[1 1 0 0 0 0 1 1 0 0]
2232,[1 1 0 0 0 0 1 1 0 0]
2233,[1 1 0 0 0 0 1 1 0 0]
2234,[1 1 0 0 0 0 1 1 0 0]
2235,[1 1 0 0 0 0 1 1 0 0]
2236,[1 1 0 0 0 0 1 1 0 0]
2237,[1 1 0 0 0 1 1 0 0 0]
2238,[0 0 1 0 1 1 1 0 0 0]
2239,[0 0 1 0 1 1 1 0 0 0]
2240,[1 1 0 0 1 1 1 0 0 0]
2241,[1 1 0 0 1 1 1 0 1 0]
2242,[0 0 1 0 0 1 1 0 0 0]
2243,[0 0 1 0 0 1 1 0 0 0]
2244,[0 0 1 0 0 1 1 0 0 0]
2245,[0 0 1 0 0 1 1 0 0 0]
2246,[0 0 1 0 0 1 1 0 0 0]
2247,[1 0 0 0 0 1 1 0 0 0]
2248,[1 0 0 0 0 1 1 0 0 0]
2249,[1 0 0 0 0 1 1 0 0 0]
2250,[1 0 0 0 0 1 1 0 0 0]
2251,[1 0 0 0 0 1 1 0 0 0]
2252,[1 0 0 0 0 1 1 0 0 0]
2253,[0 1 1 1 1 1 1 0 1 0]
2254,[1 1 1 0 1 1 1 0 1 0]
2255,[1 0 0 0 0 1 0 0 1 0]
2256,[1 0 0 0 0 1 0 0 1 0]
2257,[1 0 0 0 0 1 0 0 1 0]
2258,[1 0 0 0 0 1 0 0 1 0]
2259,[1 0 1 0 0 1 1 1 1 0]
2260,[1 0 1 0 0 1 1 1 1 0]
2261,[1 1 0 0 0 1 1 0 0 0]
2262,[1 1 0 0 0 1 1 0 0 0]
2263,[1 1 0 0 0 1 1 0 0 0]
2264,[1 1 1 0 0 1 1 0 1 0]
2265,[1 1 1 1 1 1 1 1 1 1]
2266,[1 1 1 1 1 1 1 1 1 1]
2267,[1 1 1 1 1 1 1 1 1 1]
2268,[1 1 1 1 1 1 1 1 1 1]
2269,[1 1 1 1 0 1 1 1 1 1]
2270,[1 1 1 1 1 0 1 1 1 1]
2271,[1 1 0 0 1 1 1 1 0 1]
2272,[1 0 1 1 1 1 1 1 0 1]
2273,[1 1 1 0 1 0 1 1 1 1]
2274,[1 1 1 0 1 0 1 1 1 1]
2275,[1 1 1 1 1 1 1 1 1 1]
2276,[1 1 1 1 1 1 1 1 1 1]
2277,[1 1 1 1 1 1 1 1 1 1]
2278,[1 1 1 1 1 1 1 0 1 1]
2279,[1 1 1 1 1 1 1 1 1 1]
2280,[1 1 1 1 1 1 1 0 1 1]
2281,[1 1 1 1 1 1 1 0 1 1]
2282,[1 1 1 1 1 1 1 1 1 1]
2283,[1 1 1 1 1 1 1 1 1 1]
2284,[1 1 1 1 1 1 1 1 1 1]
2285,[1 1 1 1 1 1 1 1 1 1]
2286,[1 1 1 1 1 1 1 1 1 1]
2287,[1 1 0 1 1 1 1 1 1 1]
2288,[1 1 0 1 1 1 1 1 1 1]
2289,[1 1 1 1 1 1 1 1 1 1]
2290,[1 1 1 1 1 1 1 1 1 1]
2291,[1 1 1 1 1 1 1 1 1 1]
2292,[1 1 1 1 1 1 1 1 1 1]
2293,[1 1 1 1 1 1 1 1 1 1]
2294,[1 1 1 1 1 1 1 1 1 1]
2295,[1 1 1 1 1 1 1 1 1 1]
2296,[1 1 1 1 1 1 1 1 1 1]
2297,[1 1 1 1 1 1 1 1 1 1]
2298,[1 1 1 1 1 1 1 0 1 1]
2299,[1 1 0 1 1 1 1 1 1 1]
2300,[1 1 1 1 1 1 1 1 1 1]
2301,[1 1 1 1 1 1 1 1 1 1]
2302,[1 1 1 1 1 1 1 1 1 1]
2303,[0 1 1 1 1 1 1 1 1 1]
2304,[0 1 1 1 1 1 1 1 1 1]
2305,[1 1 1 1 1 1 1 1 1 1]
2306,[1 1 1 1 1 1 1 1 1 1]
2307,[0 1 1 1 1 1 1 1 1 1]
2308,[0 1 1 1 1 1 0 1 1 1]
2309,[0 1 1 1 1 1 0 1 1 1]
2310,[0 1 1 1 1 1 0 1 1 1]
2311,[0 1 1 1 1 1 0 1 1 1]
2312,[0 1 1 1 1 1 1 1 1 1]
2313,[0 1 1 1 1 1 1 1 1 1]
2314,[0 1 1 1 1 1 1 1 1 1]
2315,[0 1 1 1 1 1 1 1 1 1]
2316,[0 1 1 1 1 1 1 1 1 1]
2317,[0 1 1 1 0 1 1 1 1 1]
2318,[1 1 0 0 1 1 0 1 1 1]
2319,[1 1 0 0 1 1 0 1 1 1]
2320,[1 1 0 0 1 1 0 1 1 1]
2321,[1 1 1 0 1 1 1 1 1 1]
2322,[1 1 0 1 1 1 0 1 1 1]
2323,[1 1 0 1 1 1 0 1 1 1]
2324,[1 1 0 1 1 1 0 1 1 1]
2325,[1 1 1 1 1 0 1 1 1 1]
2326,[1 1 0 1 1 1 0 1 1 1]
2327,[1 1 0 1 1 1 1 1 0 1]
2328,[1 1 1 0 1 0 1 1 1 1]
2329,[1 1 1 0 1 0 1 1 1 1]
2330,[0 1 0 1 1 1 1 1 1 0]
2331,[0 1 0 1 1 1 1 1 1 0]
2332,[0 1 1 1 0 1 0 1 1 1]
2333,[0 1 0 1 1 1 1 1 0 1]
2334,[1 0 1 1 1 1 0 1 1 1]
2335,[1 1 0 1 1 1 1 1 1 1]
2336,[1 0 1 1 1 1 1 1 1 0]
2337,[1 1 0 1 0 1 1 1 0 1]
2338,[1 0 1 0 0 1 1 1 1 1]
2339,[1 0 1 0 0 1 1 1 1 1]
2340,[1 0 1 0 0 1 1 1 1 1]
2341,[0 1 0 1 0 1 1 1 1 1]
2342,[0 1 0 1 0 1 1 1 1 1]
2343,[0 1 0 1 0 1 1 1 1 1]
2344,[0 1 0 1 0 1 1 1 1 1]
2345,[0 1 0 1 0 1 1 1 1 1]
2346,[1 1 0 1 0 1 1 1 0 1]
2347,[0 1 1 1 0 1 1 1 1 1]
2348,[1 1 1 1 0 1 1 0 1 1]
2349,[0 1 1 1 0 0 1 1 0 1]
2350,[0 1 1 1 0 0 1 1 0 1]
2351,[0 1 1 1 0 0 1 1 0 1]
2352,[0 1 1 1 0 0 1 1 0 1]
2353,[1 1 0 1 0 1 1 1 1 1]
2354,[1 1 0 1 0 1 1 1 1 1]
2355,[1 1 0 1 1 1 1 1 1 1]
2356,[1 1 0 1 1 1 1 1 1 1]
2357,[1 1 0 1 1 1 1 1 0 0]
2358,[1 0 0 0 1 1 1 1 0 1]
2359,[1 1 1 1 0 0 1 1 0 1]
2360,[1 1 0 1 0 1 1 1 0 1]
2361,[1 1 0 1 0 1 1 1 0 1]
2362,[1 0 0 1 0 0 1 0 1 1]
2363,[1 0 0 1 0 0 1 0 1 1]
2364,[1 0 0 1 1 1 0 1 1 1]
2365,[0 0 1 0 0 1 1 1 0 1]
2366,[0 0 1 0 0 1 1 1 0 1]
2367,[0 0 0 1 0 1 0 1 1 0]
2368,[0 0 0 1 0 1 0 1 1 0]
2369,[1 1 1 1 0 1 1 1 0 0]
2370,[1 0 1 1 0 0 0 1 1 0]
2371,[1 0 1 1 0 0 0 1 1 0]
2372,[1 0 1 1 0 0 0 1 1 0]
2373,[1 1 0 1 0 0 1 1 1 1]
2374,[1 1 0 1 0 0 1 1 1 0]
2375,[1 1 0 1 0 1 0 1 1 0]
2376,[0 0 0 1 0 1 1 0 0 0]
2377,[0 0 0 1 0 1 1 1 1 0]
2378,[1 0 0 1 1 1 1 1 0 0]
2379,[1 1 0 1 0 1 0 1 0 0]
2380,[1 1 0 1 0 1 1 1 1 0]
2381,[1 1 0 1 0 1 1 0 0 0]
2382,[1 0 0 1 0 1 1 1 0 0]
2383,[1 0 0 1 0 1 1 1 0 0]
2384,[1 0 0 1 0 1 1 1 0 0]
2385,[1 0 0 1 0 1 1 1 0 0]
2386,[1 0 0 1 0 1 1 1 0 0]
2387,[1 0 0 1 0 1 1 1 0 0]
2388,[1 0 0 1 0 1 1 1 0 0]
2389,[1 0 0 1 0 1 1 1 0 0]
2390,[1 0 0 1 0 0 0 0 0 0]
2391,[1 0 0 1 0 0 0 0 0 0]
2392,[0 0 1 1 0 0 0 0 1 0]
2393,[0 0 1 1 0 0 0 0 1 0]
2394,[0 0 1 1 0 0 0 0 1 0]
2395,[0 1 0 1 0 0 1 0 0 0]
2396,[0 1 0 1 0 0 1 0 0 0]
2397,[1 0 0 0 0 0 1 0 0 0]
2398,[1 1 0 1 0 1 1 0 0 0]
2399,[1 1 0 1 0 1 1 0 0 0]
2400,[1 1 0 1 0 0 0 1 0 1]
2401,[1 0 0 1 0 1 1 1 1 1]
2402,[0 1 0 1 0 0 1 1 1 1]
2403,[1 0 0 1 0 1 1 0 1 1]
2404,[1 0 0 1 0 1 1 0 1 1]
2405,[1 0 0 1 0 1 1 0 1 1]
2406,[1 0 0 1 0 1 1 0 1 1]
2407,[1 1 0 1 0 1 1 0 1 1]
2408,[1 1 1 1 1 1 1 1 1 1]
2409,[1 1 1 1 1 1 1 1 1 1]
2410,[1 1 1 1 1 1 1 1 1 1]
2411,[1 1 1 1 1 1 1 1 1 1]
2412,[1 1 1 1 1 1 0 1 1 1]
2413,[0 1 1 1 1 1 0 1 1 1]
2414,[1 1 1 1 1 1 1 1 1 1]
2415,[1 0 1 1 1 1 1 1 1 1]
2416,[1 1 1 1 1 1 1 1 1 1]
2417,[1 1 1 1 1 1 1 1 1 1]
2418,[1 1 1 1 1 1 1 1 1 1]
2419,[1 1 1 1 1 1 1 1 1 1]
2420,[0 1 1 1 1 1 1 1 1 1]
2421,[0 1 1 1 1 1 1 1 1 1]
2422,[0 1 1 1 1 1 1 1 1 1]
2423,[0 1 1 1 1 1 1 1 1 1]
2424,[1 1 1 0 0 1 1 0 1 1]
2425,[1 1 1 0 0 1 1 0 1 1]
2426,[1 1 1 0 0 1 1 0 1 1]
2427,[1 0 1 1 1 1 1 1 1 0]
2428,[1 1 1 1 0 1 1 1 1 1]
2429,[1 1 1 1 0 1 1 1 1 1]
2430,[1 1 1 0 1 1 1 1 1 1]
2431,[1 1 1 1 1 1 1 1 1 1]
2432,[1 1 1 1 1 1 1 1 1 1]
