i,x
1362,[1 1 1]
1363,[1 1 1]
1364,[1 1 1]
1365,[1 1 1]
1366,[1 1 1]
1367,[1 1 1]
1368,[1 1 1]
1369,[1 1 1]
1370,[1 1 1]
1371,[1 1 1]
1372,[1 1 1]
1373,[1 1 1]
1374,[1 1 1]
1375,[1 1 0]
1376,[1 1 0]
1377,[1 0 1]
1378,[1 1 1]
1379,[1 1 1]
1380,[1 0 1]
1381,[1 0 1]
1382,[1 1 1]
1383,[1 1 1]
1384,[1 1 1]
1385,[1 1 1]
1386,[1 1 1]
1387,[1 1 1]
1388,[0 1 1]
1389,[0 1 1]
1390,[1 1 1]
1391,[1 1 1]
1392,[0 1 1]
1393,[1 1 1]
1394,[1 1 1]
1395,[1 1 1]
1396,[0 1 1]
1397,[0 1 0]
1398,[1 1 1]
1399,[0 1 1]
1400,[1 1 0]
1401,[0 1 1]
1402,[1 1 0]
1403,[1 1 1]
1404,[1 1 1]
1405,[0 0 0]
1406,[0 0 0]
1407,[0 0 0]
1408,[0 1 0]
1409,[0 1 0]
1410,[0 1 0]
1411,[1 1 0]
1412,[0 1 0]
1413,[1 1 1]
1414,[0 1 0]
1415,[0 1 0]
1416,[1 1 1]
1417,[1 1 0]
1418,[0 1 1]
1419,[1 1 0]
1420,[0 1 0]
1421,[1 1 1]
1422,[0 1 1]
1423,[0 1 0]
1424,[0 1 1]
1425,[0 1 1]
1426,[0 1 0]
1427,[0 1 1]
1428,[0 1 0]
1429,[1 1 1]
1430,[1 0 1]
1431,[0 1 1]
1432,[1 1 1]
1433,[1 1 1]
1434,[1 1 1]
1435,[0 1 1]
1436,[0 1 1]
1437,[0 0 1]
1438,[1 1 1]
1439,[0 1 1]
1440,[0 1 1]
1441,[0 0 1]
1442,[1 0 0]
1443,[1 1 1]
1444,[1 1 1]
1445,[0 1 0]
1446,[0 0 1]
1447,[1 1 1]
1448,[1 1 1]
1449,[0 1 1]
1450,[1 0 1]
1451,[1 1 0]
1452,[1 1 1]
1453,[1 1 1]
1454,[1 0 1]
1455,[1 0 1]
1456,[1 0 1]
1457,[1 0 1]
1458,[1 1 0]
1459,[1 1 0]
1460,[1 0 1]
1461,[1 0 0]
1462,[0 1 1]
1463,[0 1 1]
1464,[1 1 0]
1465,[1 0 1]
1466,[0 1 0]
1467,[0 1 0]
1468,[0 1 0]
1469,[0 1 0]
1470,[0 1 0]
1471,[0 1 0]
1472,[1 1 0]
1473,[1 1 1]
1474,[1 1 0]
1475,[1 1 0]
1476,[1 1 0]
1477,[1 1 0]
1478,[0 1 0]
1479,[0 1 0]
1480,[0 1 0]
1481,[0 1 0]
1482,[0 1 0]
1483,[1 1 1]
1484,[1 1 1]
1485,[1 1 1]
1486,[1 1 0]
1487,[1 1 1]
1488,[1 1 0]
1489,[1 1 1]
1490,[1 1 1]
1491,[1 1 1]
1492,[0 1 1]
1493,[1 1 0]
1494,[0 1 1]
1495,[1 1 1]
1496,[0 1 1]
1497,[0 1 1]
1498,[0 0 1]
1499,[0 0 1]
1500,[0 0 1]
1501,[0 0 1]
1502,[0 1 1]
1503,[0 1 0]
1504,[1 1 1]
1505,[0 1 1]
1506,[1 1 1]
1507,[1 1 1]
1508,[0 1 1]
1509,[1 1 1]
1510,[1 1 1]
1511,[1 1 1]
1512,[1 1 1]
1513,[0 1 1]
1514,[0 1 0]
1515,[1 1 1]
1516,[1 1 1]
1517,[1 1 1]
1518,[1 1 1]
1519,[1 1 1]
1520,[1 0 1]
1521,[0 1 1]
1522,[1 1 1]
1523,[1 1 1]
1524,[1 1 1]
1525,[1 1 1]
1526,[1 0 1]
1527,[1 1 1]
1528,[1 1 1]
1529,[1 1 1]
1530,[1 1 1]
1531,[1 1 1]
1532,[1 1 1]
1533,[1 1 1]
1534,[1 1 1]
1535,[1 1 1]
1536,[1 1 1]
1537,[1 1 1]
1538,[0 1 1]
1539,[1 1 1]
1540,[1 1 0]
1541,[1 0 1]
1542,[1 1 1]
1543,[1 0 1]
1544,[1 0 1]
1545,[1 0 1]
1546,[1 1 1]
1547,[1 1 1]
1548,[1 1 1]
1549,[1 1 0]
1550,[1 1 1]
1551,[1 1 1]
1552,[1 1 1]
1553,[0 1 1]
1554,[1 1 1]
1555,[1 1 1]
1556,[1 0 1]
1557,[1 1 1]
1558,[1 1 1]
1559,[0 1 1]
1560,[1 1 1]
1561,[0 1 1]
1562,[1 1 1]
1563,[1 1 1]
1564,[1 1 1]
1565,[0 1 1]
1566,[1 1 1]
1567,[1 1 1]
1568,[0 0 1]
1569,[0 0 1]
1570,[1 1 1]
1571,[0 1 1]
1572,[1 0 1]
1573,[1 0 1]
1574,[1 1 1]
1575,[1 0 0]
1576,[1 0 0]
1577,[1 0 0]
1578,[1 0 0]
1579,[1 1 1]
1580,[1 0 0]
1581,[1 0 1]
1582,[1 1 1]
1583,[1 0 1]
1584,[1 1 1]
1585,[1 1 1]
1586,[1 1 1]
1587,[1 1 1]
1588,[1 1 1]
1589,[1 1 1]
1590,[1 1 1]
1591,[1 1 1]
1592,[1 1 1]
1593,[1 1 1]
1594,[1 1 1]
1595,[1 1 1]
1596,[1 1 1]
1597,[1 1 1]
1598,[1 0 1]
1599,[1 0 1]
1600,[1 1 0]
1601,[1 1 1]
1602,[1 1 1]
1603,[1 1 1]
1604,[1 1 1]
1605,[1 1 0]
1606,[1 1 0]
1607,[1 1 1]
1608,[1 1 1]
1609,[0 1 0]
1610,[0 1 1]
1611,[0 1 1]
1612,[1 1 0]
1613,[0 1 0]
1614,[1 1 0]
1615,[0 1 0]
1616,[0 1 0]
1617,[0 1 0]
1618,[0 1 0]
1619,[0 1 0]
1620,[0 1 0]
1621,[1 1 0]
1622,[0 1 0]
1623,[0 1 0]
1624,[0 1 1]
1625,[0 1 1]
1626,[0 1 1]
1627,[0 1 0]
1628,[0 1 1]
1629,[0 1 1]
1630,[0 1 1]
1631,[1 1 1]
1632,[1 1 1]
1633,[1 1 1]
1634,[0 1 1]
1635,[1 1 0]
1636,[1 1 1]
1637,[1 1 1]
1638,[1 1 1]
1639,[1 1 1]
1640,[1 1 1]
1641,[1 1 1]
1642,[1 1 1]
1643,[1 1 1]
1644,[0 1 1]
1645,[0 1 1]
1646,[1 1 0]
1647,[0 1 1]
1648,[0 1 1]
1649,[0 1 1]
1650,[0 1 1]
1651,[0 1 1]
1652,[0 1 1]
1653,[0 1 0]
1654,[1 1 0]
1655,[0 1 1]
1656,[0 1 1]
1657,[0 1 1]
1658,[0 0 1]
1659,[1 0 1]
1660,[0 1 1]
1661,[1 1 1]
1662,[1 1 1]
1663,[0 0 1]
1664,[0 0 1]
1665,[0 0 1]
1666,[0 0 1]
1667,[0 0 1]
1668,[0 0 1]
1669,[1 0 0]
1670,[1 0 0]
1671,[1 1 1]
1672,[0 1 1]
1673,[0 1 0]
1674,[0 1 0]
1675,[0 0 0]
1676,[0 0 0]
1677,[0 0 0]
1678,[0 0 0]
1679,[0 0 0]
1680,[0 0 1]
1681,[0 0 1]
1682,[0 1 1]
1683,[0 1 1]
1684,[1 0 1]
1685,[0 0 1]
1686,[0 0 1]
1687,[1 1 1]
1688,[0 0 1]
1689,[0 0 1]
1690,[0 0 1]
1691,[0 1 1]
1692,[0 0 1]
1693,[0 1 1]
1694,[1 1 1]
1695,[1 1 1]
1696,[0 1 1]
1697,[0 1 1]
1698,[1 1 1]
1699,[1 1 1]
1700,[1 0 1]
1701,[0 1 1]
1702,[1 0 1]
1703,[1 0 1]
1704,[1 0 1]
1705,[0 1 0]
1706,[0 1 0]
1707,[0 1 0]
1708,[1 0 1]
1709,[1 0 1]
1710,[1 0 1]
1711,[1 0 1]
1712,[1 0 1]
1713,[0 1 0]
1714,[0 0 1]
1715,[1 0 1]
1716,[1 0 1]
1717,[1 1 1]
1718,[1 1 0]
1719,[1 1 0]
1720,[1 1 0]
1721,[0 0 1]
1722,[0 0 0]
1723,[1 0 1]
1724,[1 0 0]
1725,[1 0 1]
1726,[1 0 1]
1727,[1 1 0]
1728,[1 0 1]
1729,[1 1 1]
1730,[0 0 0]
1731,[0 0 0]
1732,[0 0 0]
1733,[0 1 1]
1734,[0 1 1]
1735,[0 1 0]
1736,[0 1 1]
1737,[0 0 1]
1738,[0 1 0]
1739,[0 1 0]
1740,[0 1 0]
1741,[0 0 1]
1742,[0 1 0]
1743,[0 1 0]
1744,[1 1 1]
1745,[0 1 1]
1746,[1 1 1]
1747,[1 1 1]
1748,[1 1 1]
1749,[1 1 1]
1750,[1 1 1]
1751,[1 1 1]
1752,[0 1 1]
1753,[1 0 1]
1754,[0 0 1]
1755,[1 1 0]
1756,[1 1 1]
1757,[0 1 1]
1758,[1 0 1]
1759,[1 1 0]
1760,[0 0 0]
1761,[0 0 0]
1762,[1 0 1]
1763,[1 1 1]
1764,[1 1 1]
1765,[1 1 1]
1766,[1 1 1]
1767,[1 1 1]
1768,[1 1 1]
1769,[1 1 1]
1770,[1 1 1]
1771,[1 1 1]
1772,[1 1 1]
1773,[1 1 1]
1774,[1 1 1]
1775,[1 1 1]
1776,[1 1 1]
1777,[1 1 1]
1778,[1 1 1]
1779,[1 0 0]
1780,[1 0 1]
1781,[1 1 1]
1782,[1 1 1]
1783,[1 0 1]
1784,[1 0 0]
1785,[1 0 1]
1786,[1 1 1]
1787,[1 1 1]
1788,[1 1 1]
1789,[1 1 1]
1790,[1 1 1]
1791,[1 1 0]
1792,[1 1 0]
1793,[1 0 1]
1794,[1 1 1]
1795,[0 0 0]
1796,[1 1 1]
1797,[1 1 1]
1798,[1 1 1]
1799,[1 1 1]
1800,[1 1 1]
1801,[1 1 1]
1802,[1 1 1]
1803,[1 1 1]
1804,[1 1 1]
1805,[1 1 1]
1806,[1 1 1]
1807,[1 1 1]
1808,[1 1 1]
1809,[1 1 1]
1810,[1 1 0]
1811,[1 1 1]
1812,[1 1 1]
1813,[1 1 1]
1814,[1 0 1]
1815,[0 1 1]
1816,[0 1 1]
1817,[0 1 1]
1818,[0 1 1]
1819,[0 1 1]
1820,[1 1 1]
1821,[1 1 1]
1822,[0 0 1]
1823,[0 0 1]
1824,[0 0 0]
1825,[1 1 0]
1826,[1 1 0]
1827,[1 1 0]
1828,[1 1 1]
1829,[1 1 0]
1830,[0 1 0]
1831,[0 1 1]
1832,[0 1 1]
1833,[1 0 1]
1834,[0 0 1]
1835,[1 1 1]
1836,[1 0 1]
1837,[1 1 1]
1838,[1 1 1]
1839,[1 1 1]
1840,[0 1 1]
1841,[0 1 1]
1842,[0 0 1]
1843,[0 0 1]
1844,[0 0 0]
1845,[0 0 0]
1846,[0 0 0]
1847,[0 0 1]
1848,[0 0 1]
1849,[0 0 1]
1850,[0 1 1]
1851,[1 0 1]
1852,[1 1 1]
1853,[1 1 1]
1854,[1 1 1]
1855,[1 1 1]
1856,[1 1 1]
1857,[1 1 1]
1858,[0 1 1]
1859,[1 1 1]
1860,[1 1 1]
1861,[1 1 1]
1862,[1 1 1]
1863,[1 1 1]
1864,[1 1 1]
1865,[0 1 1]
1866,[1 1 1]
1867,[1 1 1]
1868,[1 1 1]
1869,[1 1 1]
1870,[1 1 1]
1871,[1 1 1]
1872,[1 1 1]
1873,[1 1 1]
1874,[0 1 1]
1875,[1 1 1]
1876,[1 1 1]
1877,[1 1 1]
1878,[1 0 1]
1879,[1 1 1]
1880,[1 1 1]
1881,[1 1 1]
1882,[1 0 1]
1883,[1 0 1]
1884,[1 1 0]
1885,[1 1 1]
1886,[0 0 1]
1887,[0 0 1]
1888,[0 0 1]
1889,[1 0 1]
1890,[1 0 1]
1891,[0 0 1]
1892,[0 0 1]
1893,[0 0 1]
1894,[0 1 1]
1895,[0 1 1]
1896,[0 1 0]
1897,[0 1 0]
1898,[0 1 0]
1899,[0 1 1]
1900,[1 1 1]
1901,[1 0 0]
1902,[0 0 1]
1903,[0 0 1]
1904,[1 0 1]
1905,[1 1 1]
1906,[0 0 1]
1907,[1 1 0]
1908,[1 1 1]
1909,[1 1 1]
1910,[0 1 1]
1911,[1 1 0]
1912,[1 1 0]
1913,[1 1 0]
1914,[0 1 0]
1915,[0 1 0]
1916,[0 1 0]
1917,[0 1 0]
1918,[0 0 1]
1919,[1 1 1]
1920,[1 1 1]
1921,[1 1 1]
1922,[1 1 1]
1923,[0 0 1]
1924,[0 0 1]
1925,[1 1 1]
1926,[0 1 1]
1927,[0 1 0]
1928,[0 1 1]
1929,[0 1 0]
1930,[0 1 1]
1931,[0 0 1]
1932,[0 0 1]
1933,[0 1 0]
1934,[0 0 1]
1935,[1 1 1]
1936,[0 1 1]
1937,[0 0 1]
1938,[0 0 1]
1939,[0 0 1]
1940,[0 0 1]
1941,[0 0 1]
1942,[0 1 1]
1943,[0 1 0]
1944,[0 1 1]
1945,[1 0 1]
1946,[0 1 1]
1947,[1 1 0]
1948,[0 1 1]
1949,[1 0 1]
1950,[1 1 0]
1951,[1 1 0]
1952,[1 1 0]
1953,[1 0 1]
1954,[1 1 1]
1955,[1 1 1]
1956,[1 1 1]
1957,[1 1 1]
1958,[1 1 1]
1959,[1 1 1]
1960,[1 1 1]
1961,[1 1 1]
1962,[1 1 1]
1963,[1 1 1]
1964,[1 1 1]
1965,[1 1 1]
1966,[1 1 1]
1967,[1 1 1]
1968,[1 1 1]
1969,[1 1 1]
1970,[1 1 1]
1971,[1 1 1]
1972,[1 1 1]
1973,[0 0 1]
1974,[1 0 1]
1975,[1 1 0]
1976,[1 1 0]
1977,[1 1 1]
1978,[1 0 0]
1979,[1 1 0]
1980,[0 1 0]
1981,[0 1 0]
1982,[1 1 0]
1983,[1 0 0]
1984,[0 1 1]
1985,[0 1 0]
1986,[0 1 1]
1987,[0 0 1]
1988,[0 0 1]
1989,[0 1 1]
1990,[0 1 1]
1991,[1 1 1]
1992,[1 0 1]
1993,[0 1 1]
1994,[0 1 0]
1995,[0 1 0]
1996,[0 0 1]
1997,[0 0 1]
1998,[0 1 1]
1999,[0 1 1]
2000,[0 1 1]
2001,[0 1 1]
2002,[0 1 1]
2003,[0 1 1]
2004,[0 1 1]
2005,[0 1 1]
2006,[0 1 1]
2007,[0 1 1]
2008,[0 0 1]
2009,[0 0 1]
2010,[0 1 1]
2011,[0 1 1]
2012,[0 1 1]
2013,[0 1 1]
2014,[0 1 1]
2015,[0 1 1]
2016,[0 1 1]
2017,[0 1 1]
2018,[1 1 1]
2019,[0 1 1]
2020,[0 1 1]
2021,[0 1 1]
2022,[1 1 1]
2023,[0 1 1]
2024,[0 1 1]
2025,[1 1 1]
2026,[1 1 1]
2027,[1 1 1]
2028,[0 1 1]
2029,[1 1 1]
2030,[0 1 1]
2031,[1 1 1]
2032,[0 0 1]
2033,[1 1 1]
2034,[1 1 1]
2035,[1 1 1]
2036,[1 1 1]
2037,[1 1 1]
2038,[1 1 1]
2039,[1 1 1]
2040,[1 1 1]
2041,[1 1 1]
2042,[1 1 1]
2043,[1 1 1]
2044,[1 1 1]
2045,[1 1 1]
2046,[1 0 1]
2047,[1 0 1]
2048,[1 0 1]
2049,[1 1 1]
2050,[1 1 1]
2051,[0 0 1]
2052,[0 1 1]
2053,[1 1 1]
2054,[0 0 1]
2055,[0 0 1]
2056,[0 0 1]
2057,[1 1 1]
2058,[0 1 1]
2059,[0 1 0]
2060,[0 1 0]
2061,[1 1 1]
2062,[0 1 1]
2063,[0 1 0]
2064,[0 0 1]
2065,[0 1 1]
2066,[0 1 0]
2067,[0 1 0]
2068,[0 1 1]
2069,[1 1 0]
2070,[1 1 0]
2071,[0 1 1]
2072,[1 1 0]
2073,[1 1 1]
2074,[0 1 1]
2075,[1 0 1]
2076,[1 1 1]
2077,[0 0 1]
2078,[0 1 0]
2079,[0 1 0]
2080,[1 1 1]
2081,[1 0 1]
2082,[1 0 1]
2083,[1 0 0]
2084,[1 0 1]
2085,[0 0 1]
2086,[0 0 1]
2087,[0 0 0]
2088,[0 0 0]
2089,[1 0 0]
2090,[0 0 1]
2091,[0 0 1]
2092,[0 0 0]
2093,[0 0 1]
2094,[0 0 1]
2095,[0 1 1]
2096,[0 1 1]
2097,[0 1 1]
2098,[0 1 1]
2099,[0 1 1]
2100,[0 1 1]
2101,[0 1 1]
2102,[0 1 1]
2103,[0 1 1]
2104,[0 1 1]
2105,[0 1 1]
2106,[0 1 1]
2107,[0 1 1]
2108,[1 1 1]
2109,[1 1 0]
2110,[0 1 1]
2111,[0 1 1]
2112,[0 1 1]
2113,[1 1 1]
2114,[0 1 1]
2115,[0 0 1]
2116,[0 1 1]
2117,[0 1 1]
2118,[1 1 1]
2119,[0 1 1]
2120,[0 1 1]
2121,[0 1 1]
2122,[1 1 1]
2123,[1 1 1]
2124,[0 1 1]
2125,[0 1 1]
2126,[1 1 1]
2127,[0 1 1]
2128,[1 1 1]
2129,[1 1 1]
2130,[1 1 0]
2131,[0 0 1]
2132,[0 0 0]
2133,[0 0 0]
2134,[0 0 0]
2135,[0 0 1]
2136,[1 1 1]
2137,[1 1 1]
2138,[1 1 1]
2139,[1 0 1]
2140,[1 1 0]
2141,[1 1 1]
2142,[1 1 1]
2143,[1 1 1]
2144,[1 1 0]
2145,[1 1 0]
2146,[1 1 0]
2147,[1 1 1]
2148,[1 1 0]
2149,[1 1 1]
2150,[1 1 1]
2151,[1 1 1]
2152,[1 1 0]
2153,[1 1 1]
2154,[0 1 1]
2155,[1 1 1]
2156,[1 1 1]
2157,[1 1 1]
2158,[1 1 1]
2159,[1 1 1]
2160,[1 1 1]
2161,[1 1 1]
2162,[1 1 1]
2163,[1 1 1]
2164,[1 1 1]
2165,[1 1 1]
2166,[1 1 1]
2167,[1 1 1]
2168,[0 0 1]
2169,[0 1 1]
2170,[1 1 1]
2171,[1 1 1]
2172,[1 0 0]
2173,[1 1 1]
2174,[1 0 1]
2175,[1 0 1]
2176,[1 0 1]
2177,[1 0 0]
2178,[1 0 0]
2179,[1 0 1]
2180,[0 0 1]
2181,[1 0 1]
2182,[1 1 1]
2183,[1 0 1]
2184,[0 1 1]
2185,[1 1 1]
2186,[1 1 1]
2187,[1 0 1]
2188,[1 1 1]
2189,[1 0 0]
2190,[0 0 1]
2191,[1 0 1]
2192,[1 0 1]
2193,[1 0 1]
2194,[1 1 1]
2195,[0 0 0]
2196,[0 0 0]
2197,[0 0 0]
2198,[0 0 0]
2199,[1 1 1]
2200,[0 0 0]
2201,[1 0 1]
2202,[0 1 1]
2203,[0 0 1]
2204,[0 0 1]
2205,[0 1 1]
2206,[0 1 1]
2207,[0 0 1]
2208,[0 0 1]
2209,[0 0 1]
2210,[0 0 1]
2211,[1 1 1]
2212,[0 0 1]
2213,[0 0 1]
2214,[0 1 1]
2215,[0 0 1]
2216,[0 0 1]
2217,[0 0 1]
2218,[1 0 0]
2219,[0 0 1]
2220,[0 0 1]
2221,[0 0 0]
2222,[1 0 0]
2223,[1 0 1]
2224,[1 0 1]
2225,[0 0 0]
2226,[0 0 0]
2227,[1 0 0]
2228,[0 0 0]
2229,[0 0 0]
2230,[0 0 0]
2231,[0 0 0]
2232,[0 0 0]
2233,[0 0 0]
2234,[1 1 0]
2235,[0 0 0]
2236,[1 1 0]
2237,[1 1 0]
2238,[1 0 0]
2239,[1 0 0]
2240,[1 0 0]
2241,[1 0 1]
2242,[1 0 0]
2243,[0 0 0]
2244,[0 0 0]
2245,[0 0 1]
2246,[0 0 0]
2247,[0 0 0]
2248,[0 0 0]
2249,[0 0 0]
2250,[0 0 0]
2251,[1 0 0]
2252,[1 0 0]
2253,[0 0 1]
2254,[0 0 1]
2255,[1 0 0]
2256,[1 0 0]
2257,[1 0 1]
2258,[1 1 0]
2259,[1 1 1]
2260,[1 1 1]
2261,[1 1 0]
2262,[1 0 1]
2263,[1 1 1]
2264,[1 0 1]
2265,[1 1 1]
2266,[1 0 1]
2267,[1 0 1]
2268,[0 0 1]
2269,[0 0 1]
2270,[0 1 1]
2271,[1 1 1]
2272,[0 0 1]
2273,[0 0 1]
2274,[1 0 1]
2275,[1 0 1]
2276,[1 1 1]
2277,[1 0 0]
2278,[0 0 1]
2279,[0 0 1]
2280,[0 0 1]
2281,[1 0 1]
2282,[1 0 1]
2283,[1 0 1]
2284,[1 1 0]
2285,[0 0 1]
2286,[1 0 1]
2287,[0 1 1]
2288,[0 0 1]
2289,[0 1 1]
2290,[0 0 1]
2291,[1 0 1]
2292,[0 0 1]
2293,[0 1 1]
2294,[1 1 0]
2295,[1 0 1]
2296,[0 1 0]
2297,[1 1 1]
2298,[1 1 1]
2299,[0 1 1]
2300,[0 0 0]
2301,[0 0 1]
2302,[0 0 1]
2303,[1 0 0]
2304,[0 0 0]
2305,[0 0 0]
2306,[0 1 0]
2307,[0 0 0]
2308,[0 0 0]
2309,[1 0 0]
2310,[1 0 1]
2311,[0 0 1]
2312,[0 0 0]
2313,[0 1 1]
2314,[1 1 0]
2315,[0 0 0]
2316,[0 1 1]
2317,[0 1 0]
2318,[0 1 1]
2319,[1 0 1]
2320,[0 1 0]
2321,[1 0 0]
2322,[0 1 0]
2323,[0 1 1]
2324,[0 1 1]
2325,[0 1 1]
2326,[0 1 1]
2327,[0 1 1]
2328,[0 1 1]
2329,[0 1 1]
2330,[0 1 1]
2331,[0 1 1]
2332,[0 1 1]
2333,[0 1 1]
2334,[0 1 1]
2335,[0 1 1]
2336,[0 0 1]
2337,[0 1 1]
2338,[0 1 1]
2339,[0 1 1]
2340,[0 1 1]
2341,[0 1 1]
2342,[1 1 1]
2343,[0 1 1]
2344,[1 1 1]
2345,[0 1 1]
2346,[0 1 0]
2347,[0 1 0]
2348,[0 1 0]
2349,[0 1 1]
2350,[0 1 1]
2351,[0 1 1]
2352,[0 1 1]
2353,[0 1 1]
2354,[0 1 1]
2355,[0 1 1]
2356,[0 1 1]
2357,[0 1 0]
2358,[0 1 0]
2359,[0 1 1]
2360,[0 1 1]
2361,[0 1 1]
2362,[1 1 1]
2363,[0 1 0]
2364,[0 1 0]
2365,[0 1 0]
2366,[0 1 0]
2367,[0 1 0]
2368,[0 0 1]
2369,[0 0 1]
2370,[0 1 1]
2371,[1 1 1]
2372,[0 1 0]
2373,[0 1 1]
2374,[1 0 0]
2375,[1 1 1]
2376,[0 1 1]
2377,[0 1 0]
2378,[0 1 1]
2379,[1 1 1]
2380,[0 1 0]
2381,[0 1 0]
2382,[0 1 0]
2383,[1 1 1]
2384,[0 1 1]
2385,[0 1 1]
2386,[0 1 1]
2387,[1 0 1]
2388,[1 0 1]
2389,[1 1 1]
2390,[0 1 1]
2391,[1 1 1]
2392,[1 1 1]
2393,[1 1 1]
2394,[1 1 0]
2395,[0 1 1]
2396,[0 1 0]
2397,[0 1 0]
2398,[1 1 1]
2399,[0 1 1]
2400,[0 1 1]
2401,[0 1 1]
2402,[0 1 1]
2403,[0 1 1]
2404,[0 1 1]
2405,[1 1 0]
2406,[1 1 0]
2407,[1 1 0]
2408,[1 1 1]
2409,[1 1 1]
2410,[1 1 1]
2411,[0 1 1]
2412,[1 1 1]
2413,[1 1 1]
2414,[1 1 1]
2415,[1 1 0]
2416,[0 1 1]
2417,[1 1 1]
2418,[1 1 1]
2419,[1 1 1]
2420,[0 1 1]
2421,[1 1 1]
2422,[0 1 1]
2423,[1 1 1]
2424,[1 1 1]
2425,[1 0 1]
2426,[0 1 1]
2427,[1 1 1]
2428,[1 1 1]
2429,[1 1 1]
2430,[0 1 0]
2431,[0 1 1]
2432,[0 0 1]
2433,[0 0 1]
2434,[0 1 1]
2435,[0 1 1]
2436,[1 1 1]
2437,[1 1 1]
2438,[0 1 1]
2439,[0 1 1]
2440,[1 1 1]
2441,[0 1 1]
2442,[1 0 1]
2443,[1 0 1]
2444,[1 1 1]
2445,[0 0 1]
2446,[1 0 1]
2447,[0 0 1]
2448,[0 0 1]
2449,[0 0 1]
2450,[0 0 1]
2451,[0 0 1]
2452,[1 0 1]
2453,[1 1 1]
2454,[1 0 1]
2455,[0 0 0]
2456,[1 1 0]
2457,[1 0 1]
2458,[1 0 1]
2459,[1 1 0]
2460,[0 1 0]
2461,[0 1 0]
2462,[1 1 0]
2463,[0 0 1]
2464,[0 0 1]
2465,[0 1 0]
2466,[0 1 0]
2467,[0 1 1]
2468,[1 1 1]
2469,[0 1 1]
2470,[0 1 1]
2471,[1 1 1]
2472,[1 1 1]
2473,[0 1 1]
2474,[1 1 1]
2475,[1 1 1]
2476,[1 1 1]
2477,[1 1 1]
2478,[0 1 1]
2479,[0 1 1]
2480,[1 1 1]
2481,[0 1 1]
2482,[1 1 1]
2483,[1 1 1]
2484,[1 1 1]
2485,[0 1 0]
2486,[0 1 0]
2487,[1 1 0]
2488,[0 1 1]
2489,[1 1 1]
2490,[1 0 1]
2491,[1 1 1]
2492,[0 1 1]
2493,[0 0 1]
2494,[1 1 1]
2495,[1 1 1]
2496,[0 1 1]
2497,[1 0 1]
2498,[1 0 0]
2499,[0 1 0]
2500,[1 1 1]
2501,[0 1 1]
2502,[0 1 0]
2503,[0 0 1]
2504,[0 0 1]
2505,[0 0 1]
2506,[0 0 1]
2507,[1 1 0]
2508,[1 1 1]
2509,[1 1 1]
2510,[1 0 1]
2511,[1 1 1]
2512,[1 1 1]
2513,[1 1 1]
2514,[1 1 1]
2515,[1 1 1]
2516,[1 1 1]
2517,[1 1 1]
2518,[1 1 1]
2519,[1 1 1]
2520,[1 1 1]
2521,[0 1 1]
2522,[0 1 1]
2523,[1 1 1]
2524,[1 1 1]
2525,[1 1 1]
2526,[1 1 1]
2527,[0 1 1]
2528,[1 1 1]
2529,[1 1 1]
2530,[1 1 0]
2531,[1 1 1]
2532,[1 1 1]
2533,[1 1 0]
2534,[1 1 1]
2535,[1 1 1]
2536,[1 1 1]
2537,[1 1 0]
2538,[1 0 1]
2539,[1 0 1]
2540,[1 1 1]
2541,[1 1 0]
2542,[0 1 1]
2543,[1 1 0]
2544,[0 1 1]
2545,[0 1 0]
2546,[0 1 1]
2547,[0 1 1]
2548,[1 1 1]
2549,[1 0 1]
2550,[0 1 1]
2551,[1 1 1]
2552,[0 1 1]
2553,[0 1 1]
2554,[0 1 1]
2555,[1 1 1]
2556,[0 0 1]
2557,[0 0 1]
2558,[1 1 1]
2559,[0 1 1]
2560,[0 1 0]
2561,[0 1 0]
2562,[0 1 0]
2563,[0 0 0]
2564,[0 0 0]
2565,[0 0 0]
2566,[0 0 0]
2567,[0 0 0]
2568,[0 0 0]
2569,[1 0 1]
2570,[1 0 1]
2571,[1 1 0]
2572,[0 0 0]
2573,[1 1 0]
2574,[1 0 0]
2575,[1 1 1]
2576,[1 1 0]
2577,[1 1 1]
2578,[1 1 1]
2579,[1 1 1]
2580,[1 1 1]
2581,[1 1 1]
2582,[0 1 1]
2583,[1 1 0]
2584,[0 1 1]
2585,[1 1 1]
2586,[1 1 1]
2587,[1 1 1]
2588,[1 1 1]
2589,[1 1 1]
2590,[1 1 1]
2591,[1 1 1]
2592,[1 1 1]
2593,[1 1 1]
2594,[1 1 1]
2595,[1 1 1]
2596,[1 1 1]
2597,[1 1 1]
2598,[1 1 1]
2599,[1 1 1]
2600,[1 1 1]
2601,[0 0 1]
2602,[0 1 1]
2603,[1 1 1]
2604,[1 1 1]
2605,[1 1 1]
2606,[0 1 1]
2607,[1 1 1]
2608,[1 1 1]
2609,[1 1 1]
2610,[1 1 1]
2611,[1 1 1]
2612,[0 0 1]
2613,[0 0 1]
2614,[1 1 1]
2615,[0 1 0]
2616,[0 1 0]
2617,[0 1 0]
2618,[0 1 0]
2619,[1 1 0]
2620,[1 1 0]
2621,[1 1 1]
2622,[1 1 0]
2623,[1 1 1]
2624,[1 1 1]
2625,[0 1 1]
2626,[0 1 1]
2627,[0 1 1]
2628,[0 1 1]
2629,[0 1 1]
2630,[1 1 1]
2631,[0 1 1]
2632,[0 1 1]
2633,[0 1 1]
