i,x
81,[1 1 0 0 1]
82,[1 1 1 1 1]
83,[1 1 1 0 1]
84,[1 1 1 0 1]
85,[1 1 1 0 1]
86,[1 1 1 1 1]
87,[1 1 1 1 1]
88,[1 0 1 1 1]
89,[1 1 1 0 1]
90,[0 1 1 0 1]
91,[1 1 1 0 1]
92,[0 1 1 0 1]
93,[1 1 1 0 1]
94,[1 1 1 0 1]
95,[1 0 0 1 1]
96,[1 0 0 1 1]
97,[1 0 0 1 1]
98,[0 1 1 1 1]
99,[1 1 1 0 1]
100,[0 1 0 1 1]
101,[0 1 0 0 1]
102,[0 1 0 0 1]
103,[1 1 1 1 1]
104,[0 1 1 0 1]
105,[1 1 1 0 1]
106,[1 1 1 0 1]
107,[1 1 1 0 1]
108,[1 1 0 0 1]
109,[1 1 0 0 1]
110,[1 1 1 0 1]
111,[0 1 1 1 1]
112,[1 1 1 1 1]
113,[1 1 1 0 1]
114,[1 0 1 1 1]
115,[1 0 1 1 1]
116,[1 0 1 1 1]
117,[0 1 1 1 1]
118,[0 1 1 0 1]
119,[0 1 1 0 0]
120,[0 1 1 0 1]
121,[1 1 1 1 1]
122,[1 1 1 0 1]
123,[1 1 1 0 0]
124,[0 1 1 0 1]
125,[0 1 1 0 1]
126,[0 1 1 0 1]
127,[1 1 1 1 0]
128,[1 1 0 0 1]
129,[1 1 1 1 0]
130,[1 1 1 1 1]
131,[1 1 0 1 1]
132,[0 1 1 1 1]
133,[1 1 1 1 0]
134,[0 1 1 1 1]
135,[1 0 0 1 1]
136,[1 0 0 1 1]
137,[1 0 0 1 1]
138,[1 0 0 1 1]
139,[1 0 0 1 1]
140,[1 0 0 1 1]
141,[1 0 1 0 0]
142,[1 1 1 0 1]
143,[1 1 1 0 1]
144,[1 1 0 1 1]
145,[1 1 1 1 1]
146,[1 1 1 1 1]
147,[1 1 1 1 1]
148,[1 1 1 1 1]
149,[1 1 1 1 1]
150,[1 1 1 1 1]
151,[1 1 1 1 1]
152,[1 1 1 1 1]
153,[1 1 1 1 1]
154,[1 1 1 1 1]
155,[1 1 1 1 1]
156,[1 1 1 1 1]
157,[0 1 1 1 1]
158,[0 1 1 1 1]
159,[1 1 1 1 1]
160,[1 1 1 1 1]
161,[1 0 1 1 1]
162,[1 1 1 1 1]
163,[1 1 1 1 0]
164,[1 1 1 0 1]
165,[1 1 1 0 1]
166,[1 1 0 1 1]
167,[1 1 0 1 1]
168,[1 1 0 1 1]
169,[1 1 0 0 1]
170,[1 1 1 1 1]
171,[1 1 1 1 1]
172,[1 1 0 1 1]
173,[1 1 0 1 1]
174,[1 1 0 1 1]
175,[1 1 1 1 1]
176,[1 1 1 1 1]
177,[1 1 1 1 1]
178,[1 1 1 1 1]
179,[1 1 1 1 1]
180,[1 1 1 1 1]
181,[1 1 0 1 1]
182,[1 1 0 1 1]
183,[1 1 0 1 1]
184,[1 1 1 0 1]
185,[1 1 1 1 1]
186,[0 1 1 1 1]
187,[1 1 0 1 1]
188,[1 1 0 1 1]
189,[1 1 1 0 1]
190,[1 1 0 1 1]
191,[1 1 1 0 1]
192,[0 1 0 1 1]
193,[0 1 0 1 1]
194,[1 0 1 1 1]
195,[1 1 0 1 1]
196,[0 1 1 1 1]
197,[1 0 1 1 1]
198,[1 0 1 1 1]
199,[1 0 1 1 1]
200,[1 0 1 1 1]
201,[1 1 1 1 1]
202,[1 1 1 1 1]
203,[1 1 1 1 0]
204,[0 1 1 1 1]
205,[0 1 1 1 0]
206,[0 1 1 1 1]
207,[1 1 0 1 1]
208,[0 0 1 1 1]
209,[0 0 1 1 1]
210,[0 0 1 1 1]
211,[0 0 1 1 1]
212,[1 1 1 1 1]
213,[1 1 0 0 1]
214,[1 1 0 0 1]
215,[1 1 0 0 1]
216,[1 1 0 0 1]
217,[1 0 0 1 0]
218,[1 1 1 0 0]
219,[1 1 1 1 1]
220,[0 1 1 1 0]
221,[1 1 1 0 1]
222,[1 1 0 1 1]
223,[0 1 1 1 1]
224,[1 1 1 1 0]
225,[0 0 1 1 1]
226,[0 0 1 1 1]
227,[0 0 1 1 1]
228,[0 0 1 1 1]
229,[1 1 0 1 1]
230,[1 0 1 0 0]
231,[1 0 1 0 1]
232,[0 1 1 1 1]
233,[1 1 0 1 0]
234,[0 1 1 0 1]
235,[1 1 1 1 0]
236,[1 1 1 1 0]
237,[0 0 1 1 0]
238,[0 0 1 1 0]
239,[0 0 1 1 0]
240,[0 0 1 1 1]
241,[0 0 1 1 0]
242,[1 0 1 0 0]
243,[1 0 1 0 0]
244,[1 0 1 0 0]
245,[0 1 0 1 1]
246,[1 1 1 1 0]
247,[1 1 0 0 1]
248,[1 1 0 0 1]
249,[0 0 1 1 0]
250,[0 0 1 1 0]
251,[0 0 1 1 0]
252,[0 0 1 1 0]
253,[1 1 0 0 1]
254,[1 1 0 0 1]
255,[1 1 0 1 1]
256,[1 0 1 1 1]
257,[0 0 1 1 0]
258,[0 0 1 1 0]
259,[1 1 0 0 0]
260,[1 1 1 0 0]
261,[1 1 1 1 0]
262,[1 1 1 1 0]
263,[0 1 0 0 0]
264,[0 1 0 0 0]
265,[1 0 1 0 0]
266,[1 1 1 1 1]
267,[1 1 1 1 1]
268,[1 1 1 1 1]
269,[1 0 1 1 0]
270,[0 0 0 0 1]
271,[0 0 0 0 1]
272,[0 0 0 0 1]
273,[0 0 0 0 1]
274,[0 0 0 0 1]
275,[1 1 1 0 1]
276,[1 1 1 0 1]
277,[0 1 1 1 1]
278,[1 1 1 0 1]
279,[1 1 1 0 1]
280,[1 1 1 1 1]
281,[0 1 1 1 1]
282,[1 1 1 0 1]
283,[1 1 1 0 1]
284,[0 0 0 0 1]
285,[0 0 0 0 1]
286,[0 0 0 0 1]
287,[0 0 0 0 1]
288,[1 1 1 0 0]
289,[1 1 1 0 0]
290,[1 1 1 0 0]
291,[1 1 1 1 1]
292,[1 1 0 1 1]
293,[1 0 1 0 1]
294,[1 0 1 0 1]
295,[1 0 1 0 1]
296,[0 0 1 0 1]
297,[0 1 1 0 1]
298,[0 1 1 0 1]
299,[0 0 1 0 1]
300,[1 0 0 0 0]
301,[1 0 0 0 0]
302,[0 0 1 0 1]
303,[0 1 1 0 1]
304,[0 1 1 0 1]
305,[0 0 0 0 1]
306,[0 0 0 0 1]
307,[0 0 0 0 1]
308,[0 0 0 0 1]
309,[0 1 0 0 1]
310,[0 1 1 0 1]
311,[0 0 1 0 0]
312,[1 0 1 0 1]
313,[0 0 1 0 1]
314,[0 0 1 0 1]
315,[0 0 1 0 1]
316,[0 0 1 0 1]
317,[0 0 1 0 1]
318,[0 0 1 0 1]
319,[0 0 1 0 1]
320,[1 0 1 0 1]
321,[0 1 1 0 1]
322,[1 0 1 0 1]
323,[1 0 1 0 1]
324,[1 0 1 0 1]
325,[1 1 1 0 1]
326,[0 0 1 0 1]
327,[0 0 1 0 1]
328,[0 0 1 0 1]
329,[1 0 1 0 0]
330,[1 0 1 0 0]
331,[0 0 1 0 1]
332,[0 0 1 0 1]
333,[0 0 1 0 1]
334,[0 0 1 0 1]
335,[0 1 1 0 1]
336,[0 1 1 0 1]
337,[0 0 1 0 1]
338,[0 1 0 0 1]
339,[1 0 1 0 1]
340,[0 1 0 0 0]
341,[0 1 0 0 0]
342,[0 1 1 0 1]
343,[0 1 0 0 1]
344,[0 0 1 0 1]
345,[1 0 1 0 1]
346,[1 0 1 0 1]
347,[0 1 1 0 1]
348,[0 1 0 0 1]
349,[0 1 0 0 1]
350,[1 0 1 0 1]
351,[0 1 0 0 1]
352,[0 0 0 0 1]
353,[0 0 1 0 1]
354,[0 0 1 0 1]
355,[0 0 1 0 1]
356,[0 0 1 0 1]
357,[0 0 1 0 1]
358,[0 0 1 0 1]
359,[0 0 1 0 1]
360,[0 0 1 0 1]
361,[0 1 1 0 1]
362,[0 1 0 0 1]
363,[0 1 0 0 1]
364,[0 0 1 1 1]
365,[0 0 1 1 1]
366,[1 0 0 0 1]
367,[0 1 1 0 1]
368,[0 1 1 0 1]
369,[1 0 1 0 1]
370,[1 0 1 0 1]
371,[1 0 1 0 1]
372,[1 0 1 0 1]
373,[0 0 0 0 1]
374,[0 0 0 0 1]
375,[0 0 0 0 1]
376,[0 0 0 1 1]
377,[0 1 1 1 1]
378,[0 1 1 0 1]
379,[0 0 1 0 1]
380,[0 1 1 0 1]
381,[0 1 1 0 1]
382,[0 1 0 0 1]
383,[0 1 0 0 1]
384,[1 0 0 0 1]
385,[1 0 1 0 1]
386,[0 0 1 0 1]
387,[0 0 1 0 1]
388,[0 0 0 0 1]
389,[0 0 0 0 1]
390,[0 0 0 0 1]
391,[0 1 1 0 1]
392,[0 0 0 0 1]
393,[0 0 1 0 1]
394,[1 0 1 0 1]
395,[0 0 1 1 1]
396,[0 0 0 1 1]
397,[0 0 0 0 1]
398,[0 0 0 0 1]
399,[0 0 0 0 1]
400,[1 0 1 0 1]
401,[0 1 1 0 1]
402,[0 1 0 0 1]
403,[0 0 0 0 1]
404,[0 0 0 0 1]
405,[0 0 0 0 1]
406,[0 0 1 0 1]
407,[0 0 1 0 1]
408,[0 0 0 0 1]
409,[1 1 0 0 1]
410,[0 0 1 0 1]
411,[0 0 1 0 1]
412,[0 0 1 0 1]
413,[0 0 1 0 1]
414,[0 1 1 0 1]
415,[1 0 1 0 1]
416,[0 0 1 0 1]
417,[0 0 1 0 1]
418,[0 0 1 0 1]
419,[0 0 1 1 1]
420,[0 0 1 0 1]
421,[0 0 1 0 1]
422,[0 1 0 0 1]
423,[0 0 1 0 0]
424,[0 0 1 0 1]
425,[0 0 1 1 1]
426,[0 0 1 0 1]
427,[0 1 0 0 1]
428,[0 1 1 0 1]
429,[0 1 0 0 1]
430,[0 0 1 0 1]
431,[0 0 1 1 1]
432,[0 0 1 1 1]
433,[0 0 1 1 1]
434,[0 0 1 0 1]
435,[0 0 1 0 1]
436,[0 0 1 0 1]
437,[0 0 1 0 1]
438,[0 0 1 0 1]
439,[0 1 0 0 1]
440,[0 0 0 0 1]
441,[0 0 0 0 1]
442,[0 0 0 0 1]
443,[0 1 1 1 1]
444,[0 1 1 1 1]
445,[0 1 1 1 1]
446,[0 1 1 1 1]
447,[0 1 1 1 1]
448,[0 1 1 1 1]
449,[0 1 1 1 1]
450,[0 1 1 1 1]
451,[0 1 1 1 1]
452,[0 1 1 1 1]
453,[0 1 1 1 1]
454,[0 1 1 1 1]
455,[0 1 1 1 1]
456,[0 1 1 1 1]
457,[0 1 1 1 1]
458,[0 1 1 1 1]
459,[0 1 1 1 1]
460,[0 1 1 1 1]
461,[0 1 1 1 1]
462,[0 1 1 1 1]
463,[0 1 1 1 1]
464,[0 1 1 1 1]
465,[0 1 1 1 1]
466,[0 1 1 1 1]
467,[0 0 1 1 1]
468,[1 1 1 0 1]
469,[1 1 1 1 1]
470,[0 1 1 1 1]
471,[0 1 1 1 1]
472,[0 1 1 1 1]
473,[0 1 1 1 1]
474,[0 1 1 0 1]
475,[0 1 1 0 1]
476,[0 1 1 1 1]
477,[0 1 1 1 0]
478,[0 1 1 1 1]
479,[0 1 1 0 1]
480,[0 1 1 1 1]
481,[1 1 1 1 1]
482,[0 1 1 0 1]
483,[1 1 1 0 1]
484,[0 1 1 1 1]
485,[1 1 1 1 1]
486,[1 1 1 1 1]
487,[0 1 1 1 1]
488,[0 1 1 1 0]
489,[1 1 1 0 1]
490,[1 1 1 0 1]
491,[0 1 1 1 1]
492,[0 1 1 1 1]
493,[0 1 1 1 1]
494,[0 1 1 1 1]
495,[1 1 1 0 1]
496,[1 1 1 1 1]
497,[0 1 1 1 1]
498,[0 1 1 1 1]
499,[1 1 1 1 1]
500,[0 1 1 0 1]
501,[0 1 1 0 1]
502,[0 1 1 0 1]
503,[1 1 1 1 1]
504,[1 1 1 1 0]
505,[1 1 1 1 1]
506,[0 1 1 1 1]
507,[1 1 1 1 1]
508,[0 1 1 1 1]
509,[1 1 1 1 1]
510,[0 1 1 1 1]
511,[0 1 1 1 1]
512,[0 1 1 1 1]
513,[1 1 1 1 0]
514,[1 1 1 1 1]
515,[1 1 0 1 1]
516,[0 0 1 1 1]
517,[1 0 1 0 1]
518,[0 1 1 1 0]
519,[0 1 1 1 0]
520,[0 1 1 1 1]
521,[0 0 1 1 1]
522,[0 0 1 1 1]
523,[0 0 1 0 1]
524,[0 0 1 0 1]
525,[0 1 1 1 1]
526,[0 1 1 1 1]
527,[0 1 1 1 1]
528,[0 0 1 1 1]
529,[0 0 1 1 1]
530,[0 1 1 1 1]
531,[1 0 1 1 1]
532,[0 1 1 0 1]
533,[1 1 1 1 1]
534,[0 1 1 0 1]
535,[1 1 1 1 0]
536,[0 1 1 1 1]
537,[0 1 1 1 1]
538,[0 1 1 0 1]
539,[0 1 1 1 0]
540,[0 0 1 1 0]
541,[0 0 1 1 0]
542,[0 0 1 1 1]
543,[0 1 1 1 0]
544,[0 0 1 1 0]
545,[0 0 1 1 0]
546,[0 1 1 1 1]
547,[0 0 1 1 0]
548,[0 0 1 1 0]
549,[0 0 1 1 0]
550,[0 0 1 1 0]
551,[0 1 1 1 0]
552,[0 1 1 1 1]
553,[1 0 1 0 1]
554,[1 0 1 0 1]
555,[1 0 1 0 1]
556,[0 1 1 1 0]
557,[0 0 1 1 1]
558,[0 0 1 1 1]
559,[0 0 1 1 1]
560,[0 0 1 1 1]
561,[0 0 1 1 0]
562,[1 0 1 0 0]
563,[1 0 1 0 0]
564,[0 0 1 1 0]
565,[0 0 1 1 0]
566,[0 1 1 1 0]
567,[0 1 0 1 0]
568,[1 0 1 1 0]
569,[1 0 1 1 1]
570,[0 0 1 1 0]
571,[0 1 1 0 1]
572,[0 0 1 1 0]
573,[0 0 1 1 0]
574,[0 0 1 1 0]
575,[0 0 1 1 0]
576,[0 1 0 1 0]
577,[0 1 0 1 0]
578,[0 1 0 1 0]
579,[1 0 0 1 1]
580,[0 1 0 1 1]
581,[0 1 0 1 0]
582,[0 0 1 1 1]
583,[0 0 1 1 1]
584,[1 1 1 1 1]
585,[0 1 1 1 1]
586,[0 1 1 1 0]
587,[1 0 1 1 1]
588,[0 0 1 1 1]
589,[0 0 1 1 1]
590,[0 0 1 1 1]
591,[0 1 1 1 1]
592,[0 0 1 1 1]
593,[0 0 0 1 1]
594,[0 0 0 1 1]
595,[0 0 0 1 1]
596,[0 1 0 1 1]
597,[0 1 1 1 0]
598,[0 1 0 1 1]
599,[0 0 1 1 1]
600,[0 0 1 0 1]
601,[0 0 1 0 1]
602,[0 1 0 0 0]
603,[0 1 0 1 0]
604,[0 1 1 0 1]
605,[0 1 1 0 0]
606,[0 1 1 1 0]
607,[0 1 1 1 0]
608,[0 0 1 1 1]
609,[0 0 1 1 1]
610,[0 1 1 1 1]
611,[0 1 1 0 1]
612,[0 1 1 1 0]
613,[0 1 1 0 0]
614,[0 1 1 0 0]
615,[0 0 0 0 1]
616,[0 0 0 0 1]
617,[0 0 0 0 1]
618,[0 0 0 0 1]
619,[0 0 0 0 1]
620,[0 0 0 0 1]
621,[0 0 0 0 1]
622,[0 1 0 0 0]
623,[0 1 0 0 0]
624,[1 1 0 1 1]
625,[0 1 0 1 1]
626,[0 1 0 0 1]
627,[0 1 0 0 1]
628,[0 1 1 0 0]
629,[0 1 1 0 1]
630,[0 0 1 1 0]
631,[0 0 1 1 0]
632,[0 0 1 0 0]
633,[0 0 1 0 0]
634,[0 0 1 0 1]
635,[0 0 1 0 1]
636,[0 1 1 0 0]
637,[0 1 1 0 0]
638,[0 1 1 0 1]
639,[0 1 1 0 1]
640,[0 1 1 1 0]
641,[0 1 1 1 0]
642,[0 1 1 0 0]
643,[0 1 1 0 0]
644,[0 1 1 1 1]
645,[0 1 1 1 1]
646,[0 1 1 1 1]
647,[0 1 1 1 1]
648,[0 1 1 1 1]
649,[0 1 1 1 1]
650,[0 1 1 1 1]
651,[0 1 1 1 1]
652,[0 1 1 1 1]
653,[0 1 1 1 1]
654,[0 1 1 1 1]
655,[0 1 1 1 1]
656,[0 1 1 1 1]
657,[0 1 1 1 1]
658,[0 1 1 1 1]
659,[0 1 1 1 1]
660,[0 0 1 1 1]
661,[0 0 1 1 1]
662,[0 0 1 1 1]
663,[0 0 1 1 1]
664,[0 1 1 1 1]
665,[0 1 1 1 1]
666,[0 1 1 1 1]
667,[0 1 1 0 1]
668,[0 1 1 0 1]
669,[1 1 1 1 1]
670,[0 1 1 1 1]
671,[1 1 1 1 1]
672,[0 1 1 1 1]
673,[0 1 1 1 1]
674,[0 1 1 1 1]
675,[1 1 1 0 1]
676,[1 1 1 1 1]
677,[0 1 1 0 1]
678,[0 1 1 0 1]
679,[0 1 1 1 1]
680,[0 1 1 1 1]
681,[0 1 1 1 1]
682,[0 1 1 1 1]
683,[0 1 1 1 1]
684,[0 1 1 1 1]
685,[0 1 1 0 1]
686,[0 1 1 0 1]
687,[0 1 1 1 0]
688,[0 1 1 1 0]
689,[1 1 1 1 0]
690,[0 1 1 1 1]
691,[1 1 1 1 1]
692,[0 1 1 1 1]
693,[0 1 1 1 1]
694,[0 1 1 1 1]
695,[0 1 1 1 1]
696,[0 1 0 1 1]
697,[0 0 1 1 0]
698,[0 1 1 1 1]
699,[0 0 1 1 0]
700,[1 1 1 1 0]
701,[0 1 1 1 1]
702,[0 1 1 1 1]
703,[0 1 1 1 1]
704,[0 1 1 1 1]
705,[0 0 1 1 1]
706,[0 0 1 1 1]
707,[0 0 1 1 1]
708,[0 0 1 1 1]
709,[0 1 0 1 0]
710,[0 1 0 1 0]
711,[0 0 1 1 1]
712,[0 0 1 1 1]
713,[0 0 1 1 1]
714,[0 1 1 1 0]
715,[1 1 0 1 1]
716,[0 1 1 1 0]
717,[1 1 1 0 0]
718,[0 1 1 1 1]
719,[1 0 1 1 1]
720,[0 1 1 0 1]
721,[0 0 1 1 1]
722,[0 0 1 1 1]
723,[0 0 1 1 1]
724,[1 1 1 1 1]
725,[0 1 1 0 1]
726,[0 1 1 1 1]
727,[0 1 1 1 0]
728,[1 1 1 1 0]
729,[0 1 1 1 1]
730,[0 1 1 0 1]
731,[0 1 1 1 1]
732,[0 1 1 1 0]
733,[0 1 1 1 1]
734,[0 1 1 0 1]
735,[0 1 1 0 1]
736,[0 1 1 1 1]
737,[0 1 1 1 1]
738,[0 1 1 0 1]
739,[0 1 1 1 0]
740,[0 1 1 1 0]
741,[0 1 1 1 1]
742,[0 1 1 1 1]
743,[0 1 1 1 1]
744,[0 1 1 1 1]
745,[0 1 1 1 0]
746,[0 1 1 1 0]
747,[0 1 1 1 0]
748,[0 1 1 1 0]
749,[0 1 1 1 0]
750,[0 1 1 1 0]
751,[0 0 1 1 0]
752,[0 1 1 1 0]
753,[0 1 0 1 1]
754,[0 1 1 1 0]
755,[0 1 1 1 0]
756,[0 0 1 1 1]
757,[0 1 1 1 0]
758,[0 1 1 1 0]
759,[0 1 1 1 0]
760,[0 1 1 1 0]
761,[0 1 1 1 0]
762,[0 1 1 1 0]
763,[0 1 1 1 1]
764,[0 1 1 1 1]
765,[0 1 1 1 0]
766,[0 1 1 0 0]
767,[0 1 1 1 0]
768,[0 1 1 1 1]
769,[0 1 1 1 0]
770,[0 1 1 1 0]
771,[0 1 1 1 1]
772,[0 1 1 1 1]
773,[0 1 1 1 1]
774,[0 1 1 1 1]
775,[0 1 1 1 1]
776,[0 1 1 1 1]
777,[0 1 1 1 1]
778,[0 1 1 1 1]
779,[0 1 1 1 1]
780,[0 1 1 1 1]
781,[0 1 1 1 1]
782,[0 1 1 1 1]
783,[0 1 1 1 1]
784,[0 1 1 1 1]
785,[0 1 1 1 1]
786,[0 1 1 1 1]
787,[0 1 1 1 1]
788,[0 1 1 1 1]
789,[0 1 1 1 1]
790,[0 1 1 0 1]
791,[0 1 1 1 1]
792,[0 1 1 1 1]
793,[0 0 1 1 1]
794,[0 0 1 1 1]
795,[0 1 1 1 1]
796,[1 1 1 1 1]
797,[0 1 1 1 0]
798,[0 1 1 1 0]
799,[0 1 1 1 0]
800,[0 1 1 1 0]
801,[0 1 1 1 1]
802,[0 1 1 1 0]
803,[0 1 1 1 1]
804,[0 1 1 1 0]
805,[0 1 1 1 0]
806,[0 1 1 1 1]
807,[1 1 1 1 1]
808,[0 1 0 0 1]
809,[0 1 0 0 1]
810,[0 1 1 1 1]
811,[1 1 1 1 1]
812,[0 1 0 1 1]
813,[1 1 1 1 1]
814,[0 1 1 1 1]
815,[0 0 1 1 1]
816,[0 0 1 1 1]
817,[0 0 1 1 1]
818,[0 0 1 1 1]
819,[1 1 1 1 0]
820,[0 1 1 1 0]
821,[0 1 1 1 1]
822,[0 1 1 1 1]
823,[0 0 0 0 1]
824,[0 0 0 0 1]
825,[0 0 1 1 1]
826,[0 1 1 1 1]
827,[0 1 1 1 1]
828,[0 1 0 1 1]
829,[0 1 0 1 1]
830,[0 1 0 1 0]
831,[0 0 1 1 1]
832,[0 0 1 1 1]
833,[0 0 1 1 1]
834,[0 1 0 0 1]
835,[0 0 0 1 1]
836,[0 0 0 1 1]
837,[0 0 0 1 1]
838,[0 0 0 1 1]
839,[0 0 0 1 1]
840,[0 1 0 1 1]
841,[0 1 0 1 0]
842,[0 0 1 1 1]
843,[0 0 1 0 1]
844,[0 0 1 0 1]
845,[0 0 1 0 1]
846,[0 0 1 1 1]
847,[0 0 1 1 1]
848,[0 0 1 1 1]
849,[0 0 1 1 1]
850,[0 0 1 1 1]
851,[0 0 1 1 1]
852,[1 0 1 1 1]
853,[1 0 1 1 1]
854,[1 0 1 1 1]
855,[0 1 0 1 1]
856,[0 0 1 1 1]
857,[0 0 1 1 1]
858,[0 0 1 1 1]
859,[0 1 1 1 1]
860,[0 0 1 1 1]
861,[0 1 1 1 1]
862,[1 1 1 1 1]
863,[0 1 1 1 1]
864,[0 1 1 1 1]
865,[1 1 1 0 1]
866,[1 1 1 1 1]
867,[0 1 1 1 1]
868,[1 1 0 1 1]
869,[0 0 1 1 1]
870,[0 1 1 1 1]
871,[1 1 1 1 1]
872,[1 1 1 1 1]
873,[0 1 1 1 1]
874,[1 0 1 1 1]
875,[0 0 1 1 1]
876,[0 0 1 1 1]
877,[0 0 1 1 1]
878,[0 0 1 1 1]
879,[0 1 1 1 1]
880,[0 1 1 1 1]
881,[1 1 1 0 1]
882,[0 1 1 1 1]
883,[0 0 1 1 1]
884,[0 0 1 1 0]
885,[0 0 1 1 0]
886,[1 0 1 1 1]
887,[0 1 1 1 1]
888,[0 0 1 1 1]
889,[0 0 1 1 1]
890,[0 1 1 1 1]
891,[0 1 1 1 1]
892,[1 1 1 1 1]
893,[0 1 1 1 1]
894,[0 1 1 1 1]
895,[0 0 1 0 1]
896,[0 0 1 0 1]
897,[0 0 1 0 1]
898,[1 0 1 1 1]
899,[1 0 1 1 1]
900,[0 1 0 0 1]
901,[0 1 1 1 1]
902,[0 1 1 1 1]
903,[0 1 1 1 1]
904,[0 1 1 1 1]
905,[0 1 1 1 1]
906,[0 1 1 1 1]
907,[0 1 1 1 1]
908,[0 0 1 1 1]
909,[0 0 1 1 1]
910,[0 0 1 1 1]
911,[0 1 1 1 1]
912,[0 1 1 1 1]
913,[0 1 1 0 1]
914,[0 1 1 1 1]
915,[1 1 1 1 1]
916,[0 1 1 1 1]
917,[0 1 1 1 1]
918,[1 1 1 1 1]
919,[0 1 1 1 1]
920,[0 1 1 1 1]
921,[0 1 1 0 1]
922,[0 0 1 0 1]
923,[0 1 1 0 1]
924,[0 1 1 1 1]
925,[0 0 1 1 1]
926,[0 1 1 1 1]
927,[1 1 1 1 1]
928,[1 1 1 1 1]
929,[0 1 1 1 1]
930,[1 1 1 1 1]
931,[0 1 1 1 1]
932,[1 1 1 1 1]
933,[0 0 1 1 1]
934,[0 1 1 1 1]
935,[0 1 1 1 1]
936,[0 1 1 1 1]
937,[0 1 1 1 1]
938,[0 1 1 1 1]
939,[0 0 1 1 1]
940,[0 0 1 1 1]
941,[1 0 1 1 1]
942,[1 0 1 1 1]
943,[0 1 0 1 1]
944,[0 1 0 1 1]
945,[0 1 0 1 1]
946,[0 1 0 1 1]
947,[1 1 1 1 1]
948,[1 0 1 1 1]
949,[1 0 1 1 1]
950,[1 0 1 1 1]
951,[0 1 1 1 0]
952,[0 1 1 1 1]
953,[1 1 0 1 1]
954,[0 1 1 1 1]
955,[1 1 1 1 1]
956,[0 0 1 1 1]
957,[0 1 1 1 1]
958,[1 1 1 1 1]
959,[0 1 1 1 1]
960,[0 1 1 1 1]
961,[0 1 1 1 1]
962,[0 0 1 1 1]
963,[1 1 1 0 1]
964,[1 1 1 1 1]
965,[1 1 1 1 1]
966,[1 0 1 1 1]
967,[0 0 1 1 1]
968,[1 1 1 1 1]
969,[0 1 1 1 1]
970,[0 1 1 1 1]
971,[1 0 1 1 1]
972,[1 0 1 1 1]
973,[1 0 1 1 1]
974,[1 0 1 1 1]
975,[0 1 1 0 1]
976,[0 1 1 0 1]
977,[0 1 1 0 1]
978,[0 0 1 1 1]
979,[0 1 1 0 1]
980,[0 1 1 0 1]
981,[1 0 1 1 1]
982,[1 0 1 1 1]
983,[1 0 1 1 1]
984,[0 0 1 1 1]
985,[1 1 1 1 1]
986,[0 0 0 1 1]
987,[0 0 0 1 1]
988,[1 1 1 1 0]
989,[0 1 0 0 1]
990,[0 0 1 1 0]
991,[0 0 1 1 0]
992,[0 0 1 1 0]
993,[0 0 1 0 1]
994,[0 0 1 0 1]
995,[1 0 1 1 1]
996,[1 1 0 0 1]
997,[0 1 1 0 1]
998,[1 1 1 1 1]
