i,x
280,[1 1 1]
281,[1 1 1]
282,[1 1 1]
283,[1 1 1]
284,[1 1 1]
285,[1 1 1]
286,[1 1 1]
287,[1 1 1]
288,[1 1 1]
289,[1 1 1]
290,[1 1 1]
291,[1 1 1]
292,[1 1 1]
293,[0 1 1]
294,[1 1 1]
295,[1 1 1]
296,[1 1 1]
297,[1 1 1]
298,[1 1 1]
299,[1 1 1]
300,[1 1 1]
301,[1 1 1]
302,[1 1 1]
303,[1 1 1]
304,[1 1 1]
305,[1 1 1]
306,[1 1 1]
307,[1 1 1]
308,[1 1 1]
309,[1 1 1]
310,[1 1 1]
311,[1 1 1]
312,[1 1 1]
313,[1 1 1]
314,[1 1 1]
315,[1 1 1]
316,[1 1 1]
317,[1 1 1]
318,[1 1 1]
319,[1 1 1]
320,[1 1 1]
321,[1 1 1]
322,[0 1 1]
323,[0 1 1]
324,[1 0 1]
325,[1 1 1]
326,[1 1 1]
327,[1 1 1]
328,[1 1 1]
329,[1 1 1]
330,[1 1 1]
331,[1 1 1]
332,[1 1 1]
333,[1 1 1]
334,[1 1 1]
335,[1 1 1]
336,[1 1 1]
337,[1 1 1]
338,[1 1 1]
339,[1 1 0]
340,[1 1 0]
341,[1 1 0]
342,[1 1 1]
343,[1 1 0]
344,[1 1 1]
345,[1 0 1]
346,[1 1 0]
347,[1 1 1]
348,[1 1 1]
349,[1 1 1]
350,[1 1 1]
351,[1 1 1]
352,[1 1 1]
353,[1 1 1]
354,[1 1 1]
355,[1 1 1]
356,[1 1 1]
357,[1 1 1]
358,[1 1 1]
359,[1 1 1]
360,[1 1 1]
361,[1 1 1]
362,[1 1 1]
363,[1 1 1]
364,[1 1 1]
365,[1 1 1]
366,[1 1 1]
367,[1 1 1]
368,[1 1 1]
369,[1 1 1]
370,[1 1 1]
371,[1 1 1]
372,[1 0 1]
373,[1 1 1]
374,[1 1 1]
375,[1 1 1]
376,[1 1 1]
377,[1 1 1]
378,[1 1 1]
379,[1 1 1]
380,[1 1 1]
381,[1 1 1]
382,[1 1 1]
383,[1 1 1]
384,[1 1 1]
385,[1 1 1]
386,[1 1 1]
387,[1 1 1]
388,[0 1 1]
389,[1 1 0]
390,[1 1 1]
391,[1 1 1]
392,[1 1 1]
393,[1 1 1]
394,[1 1 1]
395,[1 1 1]
396,[1 1 1]
397,[1 1 1]
398,[1 1 1]
399,[0 1 1]
400,[1 1 1]
401,[1 1 1]
402,[1 1 1]
403,[1 1 1]
404,[1 1 1]
405,[1 1 1]
406,[1 1 1]
407,[1 1 1]
408,[1 1 1]
409,[0 1 1]
410,[1 1 1]
411,[1 1 1]
412,[1 1 1]
413,[1 1 1]
414,[1 0 1]
415,[1 1 1]
416,[1 1 1]
417,[1 0 1]
418,[1 0 1]
419,[1 1 1]
420,[1 1 0]
421,[1 1 0]
422,[1 1 0]
423,[1 1 0]
424,[1 1 1]
425,[1 1 0]
426,[1 1 1]
427,[1 1 1]
428,[0 1 1]
429,[0 1 1]
430,[1 1 0]
431,[1 1 0]
432,[1 1 0]
433,[1 1 1]
434,[0 0 1]
435,[1 1 1]
436,[1 1 1]
437,[1 0 1]
438,[0 1 1]
439,[1 0 1]
440,[1 0 1]
441,[1 1 1]
442,[1 1 1]
443,[1 1 1]
444,[1 1 1]
445,[1 1 1]
446,[1 0 1]
447,[1 1 1]
448,[0 1 1]
449,[0 1 1]
450,[1 1 1]
451,[1 1 1]
452,[1 1 1]
453,[1 1 1]
454,[0 1 1]
455,[0 1 1]
456,[0 1 1]
457,[0 1 1]
458,[0 1 1]
459,[0 1 1]
460,[0 1 1]
461,[1 1 1]
462,[1 1 1]
463,[1 1 1]
464,[1 1 1]
465,[1 1 0]
466,[1 1 1]
467,[1 0 0]
468,[1 0 0]
469,[1 0 0]
470,[1 0 0]
471,[1 1 1]
472,[1 1 0]
473,[1 1 0]
474,[1 1 0]
475,[1 1 0]
476,[1 1 0]
477,[1 1 0]
478,[1 1 1]
479,[1 0 1]
480,[1 1 1]
481,[1 1 1]
482,[1 1 1]
483,[1 1 1]
484,[1 1 1]
485,[1 1 1]
486,[1 1 0]
487,[1 1 0]
488,[1 1 1]
489,[1 1 1]
490,[0 1 1]
491,[1 1 1]
492,[1 1 1]
493,[1 1 1]
494,[1 1 1]
495,[0 1 0]
496,[0 1 0]
497,[0 1 0]
498,[0 1 0]
499,[1 0 0]
500,[1 1 1]
501,[1 1 1]
502,[1 1 1]
503,[1 1 1]
504,[1 1 0]
505,[1 1 0]
506,[1 1 1]
507,[1 1 1]
508,[1 1 1]
509,[1 1 1]
510,[0 1 1]
511,[1 1 1]
512,[1 1 0]
513,[1 0 1]
514,[1 1 1]
515,[1 1 0]
516,[1 0 1]
517,[0 0 1]
518,[0 0 1]
519,[0 1 1]
520,[1 1 1]
521,[1 0 1]
522,[0 1 0]
523,[1 1 0]
524,[0 1 1]
525,[1 1 1]
526,[1 0 1]
527,[1 1 1]
528,[1 0 1]
529,[1 1 1]
530,[1 1 1]
531,[0 1 1]
532,[1 0 1]
533,[0 1 1]
534,[0 1 1]
535,[1 0 1]
536,[0 1 1]
537,[0 1 1]
538,[1 0 1]
539,[1 1 1]
540,[1 1 1]
541,[0 0 0]
542,[0 0 0]
543,[0 0 0]
544,[0 0 0]
545,[0 0 0]
546,[1 1 0]
547,[1 1 0]
548,[1 0 1]
549,[0 1 1]
550,[0 1 1]
551,[1 0 1]
552,[1 1 1]
553,[1 1 1]
554,[0 1 1]
555,[0 0 1]
556,[0 1 1]
557,[0 1 1]
558,[1 0 1]
559,[1 1 0]
560,[0 1 1]
561,[1 1 1]
562,[0 1 1]
563,[0 1 1]
564,[1 0 1]
565,[0 1 1]
566,[1 1 1]
567,[0 0 1]
568,[0 1 1]
569,[0 0 1]
570,[1 1 1]
571,[1 1 1]
572,[1 1 1]
573,[0 1 1]
574,[1 1 1]
575,[1 1 1]
576,[1 0 1]
577,[1 1 1]
578,[1 1 1]
579,[1 1 1]
580,[1 1 1]
581,[0 0 1]
582,[0 1 1]
583,[1 1 1]
584,[0 1 1]
585,[1 1 1]
586,[1 1 1]
587,[1 1 1]
588,[1 1 1]
589,[0 1 1]
590,[0 0 1]
591,[1 1 1]
592,[1 1 1]
593,[0 1 1]
594,[0 1 1]
595,[1 0 0]
596,[0 0 1]
597,[0 0 1]
598,[1 1 1]
599,[1 1 1]
600,[0 1 1]
601,[0 0 1]
602,[0 1 1]
603,[0 0 1]
604,[0 1 1]
605,[1 1 1]
606,[1 0 1]
607,[1 1 1]
608,[1 1 1]
609,[1 1 0]
610,[1 1 0]
611,[1 1 0]
612,[1 0 1]
613,[1 1 1]
614,[0 1 1]
615,[0 1 1]
616,[0 0 1]
617,[1 1 1]
618,[0 0 1]
619,[1 0 1]
620,[0 1 1]
621,[0 1 0]
622,[1 0 1]
623,[1 1 1]
624,[1 1 1]
625,[1 1 1]
626,[1 1 1]
627,[1 1 1]
628,[1 0 1]
629,[1 1 1]
630,[0 1 1]
631,[0 1 1]
632,[1 0 1]
633,[0 1 1]
634,[1 0 1]
635,[0 1 1]
636,[0 1 1]
637,[1 1 1]
638,[1 1 1]
639,[0 1 1]
640,[0 1 1]
641,[1 1 1]
642,[0 0 1]
643,[1 0 1]
644,[1 0 1]
645,[0 0 1]
646,[0 0 1]
647,[0 1 0]
648,[0 1 1]
649,[0 1 1]
650,[1 0 1]
651,[0 0 1]
652,[1 0 1]
653,[1 1 1]
654,[1 0 1]
655,[1 1 1]
656,[0 1 1]
657,[1 1 1]
658,[1 1 1]
659,[1 1 1]
660,[1 1 1]
661,[1 1 1]
662,[1 1 1]
663,[1 0 1]
664,[1 1 1]
665,[0 1 1]
666,[1 1 1]
667,[1 0 1]
668,[1 0 1]
669,[1 0 1]
670,[0 1 1]
671,[1 1 1]
672,[1 1 1]
673,[1 0 1]
674,[0 0 1]
675,[1 1 1]
676,[0 1 1]
677,[0 0 1]
678,[1 1 1]
679,[1 1 1]
680,[1 1 1]
681,[1 1 1]
682,[1 1 1]
683,[0 1 1]
684,[1 1 0]
685,[0 1 1]
686,[0 1 1]
687,[1 1 1]
688,[1 1 1]
689,[1 1 1]
690,[1 1 1]
691,[1 0 1]
692,[1 1 1]
693,[1 1 1]
694,[1 1 1]
695,[0 1 1]
696,[1 1 1]
697,[1 1 1]
698,[1 1 1]
699,[1 1 1]
700,[0 1 1]
701,[0 1 1]
702,[1 1 1]
703,[1 1 1]
704,[1 1 1]
705,[1 1 1]
706,[1 1 1]
707,[1 1 1]
708,[0 1 1]
709,[1 0 1]
710,[0 0 1]
711,[1 1 1]
712,[0 0 1]
713,[0 1 1]
714,[1 1 1]
715,[1 1 1]
716,[1 1 1]
717,[1 0 1]
718,[0 1 1]
719,[1 0 1]
720,[1 1 1]
721,[1 1 1]
722,[1 1 1]
723,[1 1 1]
724,[0 1 0]
725,[0 1 0]
726,[0 1 0]
727,[0 1 0]
728,[0 1 0]
729,[1 1 1]
730,[1 1 1]
731,[0 1 1]
732,[1 1 0]
733,[1 1 0]
734,[0 1 1]
735,[0 1 1]
736,[0 1 1]
737,[1 1 1]
738,[1 1 0]
739,[1 1 0]
740,[1 1 1]
741,[1 1 1]
742,[1 1 1]
743,[0 1 1]
744,[0 1 1]
745,[0 1 1]
746,[1 1 0]
747,[1 0 1]
748,[1 1 1]
749,[0 1 1]
750,[0 1 1]
751,[1 1 1]
752,[1 1 1]
753,[0 1 0]
754,[1 1 1]
755,[1 1 1]
756,[1 0 1]
757,[1 0 1]
758,[1 1 0]
759,[1 1 0]
760,[1 1 0]
761,[0 1 0]
762,[1 1 1]
763,[1 1 0]
764,[1 1 1]
765,[1 1 1]
766,[1 1 1]
767,[1 0 1]
768,[1 1 0]
769,[1 1 0]
770,[1 0 1]
771,[0 1 1]
772,[1 1 1]
773,[1 0 1]
774,[0 1 1]
775,[1 1 1]
776,[1 1 1]
777,[1 1 1]
778,[1 1 1]
779,[1 1 1]
780,[1 1 1]
781,[1 1 1]
782,[1 1 1]
783,[1 1 1]
784,[1 1 1]
785,[1 1 1]
786,[1 1 1]
787,[1 0 1]
788,[1 1 1]
789,[1 1 1]
790,[1 1 1]
791,[1 1 1]
792,[0 1 1]
793,[1 0 1]
794,[1 1 1]
795,[1 1 0]
796,[1 1 1]
797,[1 1 0]
798,[1 1 1]
799,[1 0 1]
800,[1 1 1]
801,[1 1 1]
802,[1 1 1]
803,[1 1 1]
804,[1 0 1]
805,[1 1 1]
806,[1 1 1]
807,[1 1 1]
808,[1 1 1]
809,[1 1 1]
810,[1 0 0]
811,[1 0 1]
812,[1 1 1]
813,[1 1 1]
814,[1 1 1]
815,[1 0 1]
816,[1 1 1]
817,[0 0 1]
818,[0 1 1]
819,[0 1 1]
820,[1 1 1]
821,[1 1 1]
822,[1 1 1]
823,[1 1 1]
824,[0 1 0]
825,[1 1 1]
826,[1 1 1]
827,[0 1 1]
828,[1 1 1]
829,[0 1 1]
830,[0 1 1]
831,[1 1 1]
832,[1 1 1]
833,[1 1 1]
834,[1 1 1]
835,[1 1 1]
836,[1 1 1]
837,[1 1 1]
838,[1 1 1]
839,[1 1 1]
840,[1 0 1]
841,[1 1 1]
842,[1 1 1]
843,[1 1 0]
844,[1 1 1]
845,[1 1 1]
846,[1 1 1]
847,[0 1 1]
848,[0 1 1]
849,[0 1 1]
850,[1 1 1]
851,[0 1 1]
852,[1 1 1]
853,[1 1 1]
854,[1 1 1]
855,[1 1 1]
856,[1 1 1]
857,[1 1 1]
858,[1 1 1]
859,[1 1 1]
860,[0 1 1]
861,[1 1 1]
862,[1 1 1]
863,[1 1 1]
864,[1 1 1]
865,[1 1 1]
866,[1 1 1]
867,[1 1 1]
868,[0 1 1]
869,[0 1 1]
870,[1 1 1]
871,[1 1 1]
872,[1 1 1]
873,[1 1 1]
874,[1 1 1]
875,[0 1 1]
876,[1 1 1]
877,[1 1 1]
878,[1 1 1]
879,[1 1 1]
880,[1 0 1]
881,[1 1 1]
882,[1 1 1]
883,[1 1 1]
884,[1 1 1]
885,[1 1 1]
886,[1 0 1]
887,[1 1 1]
888,[1 1 1]
889,[1 1 1]
890,[1 1 1]
891,[1 0 1]
892,[1 1 1]
893,[1 1 1]
894,[1 1 1]
895,[1 1 1]
896,[0 1 1]
897,[1 0 1]
898,[1 1 1]
899,[1 0 1]
900,[1 1 1]
901,[0 1 1]
902,[1 1 1]
903,[1 0 1]
904,[1 0 1]
905,[1 1 1]
906,[1 0 1]
907,[0 1 1]
908,[1 1 1]
909,[1 1 1]
910,[1 0 1]
911,[1 1 1]
912,[1 1 1]
913,[1 1 1]
914,[1 1 1]
915,[1 0 1]
916,[1 0 0]
917,[1 0 0]
918,[1 1 1]
919,[1 1 1]
920,[1 0 1]
921,[1 1 0]
922,[1 1 1]
923,[1 1 1]
924,[1 1 0]
925,[1 0 1]
926,[1 1 0]
927,[1 1 1]
928,[1 1 1]
929,[0 1 1]
930,[1 1 1]
931,[1 1 1]
932,[1 1 1]
933,[1 1 1]
934,[1 1 1]
935,[1 1 1]
936,[1 1 1]
937,[1 1 1]
938,[1 1 1]
939,[1 1 1]
940,[1 0 1]
941,[0 1 0]
942,[1 0 1]
943,[1 1 0]
944,[0 1 0]
945,[1 1 1]
946,[1 1 1]
947,[1 1 1]
948,[1 1 1]
949,[1 0 0]
950,[1 0 0]
951,[1 0 0]
952,[0 1 1]
953,[1 1 1]
954,[1 0 1]
955,[1 0 1]
956,[1 1 1]
957,[1 1 0]
958,[0 1 1]
959,[1 1 1]
960,[1 0 1]
961,[1 1 1]
962,[0 1 0]
963,[0 1 0]
964,[0 1 0]
965,[1 0 1]
966,[0 0 0]
967,[0 0 0]
968,[1 0 1]
969,[1 1 1]
970,[1 1 1]
971,[1 0 1]
972,[1 0 1]
973,[1 0 1]
974,[0 1 1]
975,[1 0 1]
976,[1 1 1]
977,[1 1 1]
978,[1 1 1]
979,[1 0 1]
980,[1 0 1]
981,[1 0 1]
982,[1 0 1]
983,[1 1 1]
984,[1 1 0]
985,[1 1 0]
986,[1 1 1]
987,[1 1 1]
988,[0 1 1]
989,[0 1 1]
990,[0 1 1]
991,[1 1 1]
992,[1 1 1]
993,[0 0 1]
994,[1 1 1]
995,[1 1 1]
996,[0 1 1]
997,[0 1 1]
998,[1 0 1]
999,[1 1 1]
1000,[1 1 1]
1001,[1 0 1]
1002,[1 1 0]
1003,[1 1 1]
1004,[1 0 1]
1005,[1 1 1]
1006,[1 0 1]
1007,[1 0 1]
1008,[1 1 1]
1009,[1 1 1]
1010,[1 0 1]
1011,[1 0 1]
1012,[0 0 0]
1013,[0 0 0]
1014,[0 0 0]
1015,[0 0 0]
1016,[0 0 0]
1017,[0 0 0]
1018,[0 0 0]
1019,[1 0 0]
1020,[1 0 1]
1021,[1 1 1]
1022,[1 1 1]
1023,[0 1 1]
1024,[1 0 1]
1025,[1 0 1]
1026,[1 1 1]
1027,[1 1 1]
1028,[0 1 1]
1029,[0 1 1]
1030,[1 0 1]
1031,[0 0 0]
1032,[1 0 1]
1033,[1 1 1]
1034,[0 0 1]
1035,[1 0 1]
1036,[0 1 1]
1037,[0 1 1]
1038,[1 1 0]
1039,[1 1 1]
1040,[1 1 0]
1041,[1 0 1]
1042,[1 0 1]
1043,[1 1 1]
1044,[1 1 1]
1045,[1 1 1]
1046,[1 0 1]
1047,[1 0 1]
1048,[1 1 1]
1049,[1 0 1]
1050,[1 1 0]
1051,[1 1 0]
1052,[1 1 1]
1053,[1 1 1]
1054,[1 1 1]
1055,[1 1 0]
1056,[1 0 0]
1057,[1 0 0]
1058,[1 1 1]
1059,[1 0 0]
1060,[1 1 1]
1061,[1 0 1]
1062,[1 0 1]
1063,[1 1 0]
1064,[0 1 1]
1065,[1 1 1]
1066,[1 0 1]
1067,[1 0 1]
1068,[1 0 1]
1069,[1 1 1]
1070,[1 0 0]
1071,[0 0 0]
1072,[1 1 1]
1073,[0 0 1]
1074,[1 0 1]
1075,[1 1 1]
1076,[1 1 1]
1077,[1 1 1]
1078,[0 1 0]
1079,[0 1 0]
1080,[0 1 0]
1081,[1 1 1]
1082,[1 0 1]
1083,[1 0 1]
1084,[1 1 1]
1085,[0 0 1]
1086,[0 0 1]
1087,[0 0 1]
1088,[1 1 1]
1089,[1 1 1]
1090,[1 0 1]
1091,[1 0 1]
1092,[1 0 1]
1093,[0 1 0]
1094,[1 0 1]
1095,[1 0 1]
1096,[1 1 1]
1097,[1 1 1]
1098,[1 1 1]
1099,[1 1 1]
1100,[1 0 1]
1101,[1 1 1]
1102,[1 0 1]
1103,[1 0 0]
1104,[1 1 1]
1105,[1 0 0]
1106,[1 0 0]
1107,[1 0 0]
1108,[1 1 1]
1109,[1 0 0]
1110,[1 0 0]
1111,[0 0 1]
1112,[1 1 0]
1113,[1 0 1]
1114,[1 0 1]
1115,[1 1 1]
1116,[1 1 0]
1117,[0 0 0]
1118,[0 0 0]
1119,[0 1 1]
1120,[0 1 1]
1121,[0 1 1]
1122,[1 1 1]
1123,[1 1 1]
1124,[1 1 1]
1125,[1 0 1]
1126,[1 1 1]
1127,[1 1 1]
1128,[1 0 1]
1129,[1 0 1]
1130,[1 0 1]
1131,[0 0 1]
1132,[0 1 1]
1133,[1 1 1]
1134,[1 1 1]
1135,[1 0 1]
1136,[1 1 1]
1137,[1 1 1]
1138,[1 0 1]
1139,[1 1 1]
1140,[0 0 1]
1141,[0 0 1]
1142,[1 0 1]
1143,[1 0 1]
1144,[1 0 1]
1145,[1 0 1]
1146,[1 1 1]
1147,[1 1 1]
1148,[1 0 1]
1149,[0 0 1]
1150,[1 1 1]
1151,[1 0 1]
1152,[1 1 1]
1153,[1 1 1]
1154,[1 1 1]
1155,[1 0 1]
1156,[1 0 1]
1157,[1 1 1]
1158,[1 1 0]
1159,[1 0 1]
1160,[1 0 1]
1161,[1 0 1]
1162,[1 1 0]
1163,[1 0 1]
1164,[1 1 1]
1165,[1 0 1]
1166,[1 1 1]
1167,[1 0 1]
1168,[1 0 1]
1169,[1 1 1]
1170,[1 1 1]
1171,[1 0 1]
1172,[1 0 1]
1173,[1 0 1]
1174,[1 0 1]
1175,[1 1 1]
1176,[1 1 1]
1177,[1 1 1]
1178,[1 0 1]
1179,[1 1 1]
1180,[1 1 1]
1181,[1 1 1]
1182,[1 1 1]
1183,[1 1 1]
1184,[1 1 1]
1185,[1 1 1]
1186,[1 1 1]
1187,[1 1 1]
1188,[1 1 1]
1189,[1 1 1]
1190,[1 1 1]
1191,[1 1 1]
1192,[1 1 1]
1193,[1 1 1]
1194,[1 1 1]
1195,[1 1 1]
1196,[1 1 1]
1197,[1 1 1]
1198,[1 1 1]
1199,[1 1 1]
1200,[1 1 1]
1201,[1 1 1]
1202,[1 1 0]
1203,[1 1 1]
1204,[0 1 1]
1205,[1 1 0]
1206,[1 1 0]
1207,[1 1 0]
1208,[1 1 0]
1209,[1 1 0]
1210,[1 1 1]
1211,[1 1 1]
1212,[0 0 1]
1213,[1 0 1]
1214,[1 0 1]
1215,[0 1 1]
1216,[0 0 1]
1217,[1 1 1]
1218,[0 1 1]
1219,[1 1 1]
1220,[1 1 1]
1221,[1 1 1]
1222,[1 1 1]
1223,[1 1 1]
1224,[1 1 1]
1225,[0 1 1]
1226,[1 1 1]
1227,[1 1 1]
1228,[1 1 1]
1229,[1 1 1]
1230,[1 1 1]
1231,[1 0 1]
1232,[1 0 1]
1233,[1 1 1]
1234,[1 1 1]
1235,[1 1 1]
1236,[1 1 0]
1237,[1 1 0]
1238,[1 1 0]
1239,[0 1 0]
1240,[0 1 0]
1241,[1 1 1]
1242,[1 1 0]
1243,[0 0 1]
1244,[0 0 1]
1245,[1 1 1]
1246,[1 1 1]
1247,[1 1 1]
1248,[1 1 1]
1249,[1 1 1]
1250,[1 0 0]
1251,[1 0 0]
1252,[1 0 0]
1253,[1 1 1]
1254,[1 1 0]
1255,[1 0 1]
1256,[1 1 1]
1257,[1 1 1]
1258,[1 0 1]
1259,[1 1 1]
1260,[1 1 1]
1261,[0 1 1]
1262,[1 1 1]
1263,[1 1 1]
1264,[1 1 1]
1265,[1 1 1]
1266,[1 1 1]
1267,[1 1 1]
1268,[1 1 1]
1269,[1 1 1]
1270,[1 1 1]
1271,[1 1 0]
1272,[1 0 1]
1273,[1 1 1]
1274,[1 1 1]
1275,[1 1 1]
1276,[1 0 1]
1277,[1 1 1]
1278,[1 1 1]
1279,[1 1 1]
1280,[1 0 1]
1281,[1 0 1]
1282,[1 1 1]
1283,[1 1 1]
1284,[1 1 1]
1285,[1 1 0]
1286,[1 1 1]
1287,[1 1 1]
1288,[1 1 1]
1289,[0 1 1]
1290,[1 1 1]
1291,[1 1 1]
1292,[1 1 1]
1293,[1 0 1]
1294,[1 1 1]
1295,[1 1 1]
1296,[1 1 1]
1297,[1 1 1]
1298,[1 1 1]
1299,[1 1 1]
1300,[1 1 1]
1301,[0 1 1]
1302,[1 1 1]
1303,[1 1 1]
1304,[1 1 1]
1305,[1 0 1]
1306,[0 1 1]
1307,[1 1 1]
1308,[1 1 1]
1309,[1 1 0]
1310,[1 1 0]
1311,[1 1 0]
1312,[1 0 1]
1313,[1 0 1]
1314,[1 1 1]
1315,[1 0 1]
1316,[1 1 1]
1317,[1 1 1]
1318,[1 1 1]
1319,[1 1 1]
1320,[1 0 1]
1321,[1 0 1]
1322,[1 0 1]
1323,[1 1 1]
1324,[1 1 1]
1325,[1 1 1]
1326,[1 1 1]
1327,[1 1 1]
1328,[0 1 1]
1329,[1 0 1]
1330,[1 1 1]
1331,[1 1 1]
1332,[1 0 1]
1333,[0 1 1]
1334,[1 1 1]
1335,[1 1 1]
1336,[1 1 1]
1337,[1 0 1]
1338,[1 0 1]
1339,[1 1 1]
1340,[1 1 1]
1341,[1 1 1]
1342,[1 1 1]
1343,[1 1 1]
1344,[1 1 1]
1345,[1 1 1]
1346,[1 1 1]
1347,[1 1 1]
1348,[1 1 1]
1349,[1 1 1]
1350,[1 1 1]
1351,[1 1 1]
1352,[1 1 1]
1353,[0 1 1]
1354,[0 1 1]
1355,[0 1 1]
1356,[1 1 1]
1357,[1 1 1]
1358,[1 1 1]
1359,[1 1 1]
1360,[1 1 1]
1361,[1 1 1]
