i,x
583,[0 1 1 1 1 1 0 1 1 1]
584,[0 0 1 1 0 1 0 1 1 1]
585,[0 0 1 1 0 1 0 1 1 1]
586,[0 0 1 1 0 1 0 1 1 1]
587,[0 1 1 1 1 1 1 1 1 1]
588,[1 1 1 1 1 1 0 1 1 1]
589,[1 1 0 1 1 1 0 1 1 1]
590,[1 1 0 1 1 1 1 1 1 1]
591,[0 1 1 1 1 1 0 0 0 1]
592,[0 1 0 1 1 1 0 1 1 1]
593,[0 1 0 1 1 1 0 1 1 1]
594,[1 1 0 1 1 1 0 1 0 1]
595,[1 1 0 1 1 1 0 1 1 1]
596,[1 1 0 1 1 1 0 1 1 1]
597,[0 1 1 1 1 1 0 1 1 1]
598,[1 1 1 1 1 1 0 0 1 1]
599,[1 1 1 1 1 1 0 0 1 1]
600,[1 1 1 0 1 1 0 1 1 0]
601,[0 1 1 1 1 1 0 0 1 1]
602,[1 1 1 1 0 1 1 1 1 1]
603,[1 1 0 1 1 0 1 0 1 0]
604,[1 1 1 1 1 1 0 0 1 0]
605,[1 1 1 1 1 0 0 1 1 1]
606,[1 1 0 1 1 1 0 1 1 0]
607,[1 1 1 0 1 1 0 1 1 1]
608,[1 1 1 1 1 1 1 1 1 1]
609,[0 1 1 1 0 1 0 1 1 1]
610,[0 1 1 1 0 1 0 1 1 1]
611,[0 1 1 1 0 1 0 1 1 1]
612,[0 1 1 1 0 1 0 1 1 1]
613,[1 1 1 1 0 1 0 1 1 0]
614,[0 1 1 0 1 1 0 1 1 0]
615,[0 1 1 0 1 1 0 1 1 0]
616,[0 1 1 0 1 1 0 1 1 0]
617,[0 1 1 0 1 1 0 1 1 0]
618,[0 1 1 0 1 1 0 1 1 0]
619,[0 1 1 1 1 1 1 0 1 0]
620,[0 1 1 1 1 0 0 1 1 0]
621,[1 0 1 0 1 1 1 0 1 0]
622,[0 1 1 1 1 1 0 0 1 0]
623,[1 1 1 0 1 1 1 0 1 1]
624,[1 1 1 0 1 1 0 0 1 0]
625,[1 1 1 1 1 1 0 1 1 1]
626,[0 1 0 1 0 1 0 1 1 0]
627,[0 1 0 1 0 1 0 1 1 0]
628,[0 1 0 1 0 1 0 1 1 0]
629,[0 1 0 1 0 1 0 1 1 0]
630,[0 1 0 1 0 1 0 1 1 0]
631,[0 1 0 1 0 1 0 1 1 0]
632,[0 1 0 1 0 1 0 1 1 0]
633,[0 1 0 1 0 1 0 1 1 0]
634,[0 1 0 1 0 1 0 1 1 0]
635,[0 1 0 1 0 1 0 1 1 0]
636,[0 1 0 1 0 1 0 1 1 0]
637,[0 1 0 1 0 1 0 1 1 0]
638,[0 1 0 1 0 1 0 1 1 0]
639,[0 1 1 1 1 0 0 1 0 1]
640,[1 1 1 1 0 1 0 1 0 0]
641,[1 1 1 1 1 1 1 1 1 1]
642,[0 1 0 1 1 1 0 1 1 0]
643,[0 1 0 1 1 1 0 1 1 0]
644,[0 1 0 1 1 1 0 1 1 0]
645,[0 1 0 1 1 1 0 1 1 0]
646,[0 1 0 0 0 1 0 1 0 1]
647,[0 1 0 0 0 1 0 1 0 1]
648,[0 1 0 0 0 1 0 1 0 1]
649,[0 1 0 0 0 1 0 1 0 1]
650,[0 1 0 0 0 1 0 1 0 1]
651,[1 1 1 1 0 1 0 1 1 1]
652,[1 1 1 0 1 1 1 1 1 1]
653,[0 0 1 1 0 0 0 1 0 0]
654,[0 0 1 1 0 0 0 1 0 0]
655,[0 0 1 1 0 0 0 1 0 0]
656,[1 1 1 1 1 1 0 0 0 1]
657,[1 1 1 1 0 1 0 1 1 1]
658,[1 1 1 1 0 1 0 1 1 1]
659,[0 1 1 1 0 0 1 1 1 1]
660,[1 0 1 1 0 1 1 1 1 1]
661,[0 1 1 1 1 0 1 1 1 1]
662,[1 0 1 1 0 1 0 1 0 0]
663,[1 0 1 1 0 1 0 1 0 0]
664,[1 0 1 1 1 1 0 0 1 1]
665,[1 0 1 1 1 1 0 0 1 1]
666,[1 0 1 1 0 1 0 1 1 0]
667,[1 0 1 1 0 1 0 1 1 0]
668,[0 0 1 1 0 1 0 1 1 1]
669,[0 0 1 1 0 1 0 1 1 1]
670,[0 0 1 1 0 1 0 1 1 1]
671,[1 0 1 1 0 1 0 1 1 1]
672,[1 0 1 1 0 1 1 1 1 0]
673,[0 0 1 1 1 1 1 1 1 1]
674,[1 1 1 1 1 1 1 1 1 1]
675,[0 0 1 1 1 1 1 1 1 0]
676,[0 0 1 1 1 1 1 1 1 1]
677,[1 0 1 1 1 1 1 1 1 0]
678,[1 1 1 1 0 1 1 1 1 1]
679,[0 1 1 1 1 1 1 1 1 0]
680,[0 1 0 0 1 1 1 1 1 0]
681,[0 1 1 0 1 1 1 1 1 1]
682,[0 0 1 1 1 1 1 1 1 1]
683,[0 0 0 1 1 1 1 1 1 0]
684,[0 0 0 1 1 1 1 1 1 0]
685,[0 0 1 1 0 1 1 1 1 0]
686,[0 0 1 0 1 1 1 1 1 1]
687,[1 1 1 0 0 1 0 0 1 0]
688,[1 1 1 0 0 1 0 0 1 0]
689,[1 0 1 1 0 1 1 1 1 0]
690,[0 1 1 0 1 1 1 1 0 0]
691,[1 1 0 0 0 1 0 1 1 1]
692,[1 1 0 0 0 1 0 1 1 1]
693,[1 1 0 0 0 1 0 1 1 1]
694,[0 0 0 1 0 1 1 1 1 0]
695,[0 0 0 1 0 1 1 1 1 0]
696,[0 0 0 1 0 1 1 1 1 0]
697,[1 0 1 1 1 1 1 1 1 0]
698,[1 0 1 1 1 1 1 1 1 0]
699,[0 0 0 0 0 1 1 1 0 0]
700,[0 0 0 0 0 1 1 1 0 0]
701,[0 0 0 0 0 1 1 1 0 0]
702,[0 0 0 0 0 1 1 1 0 0]
703,[0 0 0 0 0 1 1 1 0 0]
704,[0 0 0 0 0 1 1 1 0 0]
705,[0 0 0 0 0 1 1 1 0 0]
706,[0 0 0 0 0 1 1 1 0 0]
707,[0 0 0 0 0 1 1 1 0 0]
708,[0 0 0 0 0 1 1 1 0 0]
709,[0 0 0 0 0 1 1 1 0 0]
710,[0 0 0 0 1 1 1 1 1 0]
711,[1 0 1 1 0 0 1 1 1 0]
712,[1 0 1 1 0 0 1 1 1 0]
713,[1 0 1 0 0 1 1 1 1 0]
714,[1 0 1 0 0 1 1 1 1 0]
715,[1 0 0 1 0 1 1 1 1 1]
716,[0 0 1 0 0 1 1 1 1 0]
717,[1 0 1 1 0 1 1 1 0 0]
718,[1 0 0 1 1 1 0 1 1 1]
719,[0 0 1 1 0 1 1 1 1 0]
720,[1 1 1 1 1 1 1 1 1 0]
721,[1 1 1 1 1 1 1 1 1 1]
722,[0 1 1 1 1 1 1 1 1 1]
723,[0 1 1 1 1 1 1 1 1 1]
724,[1 1 1 1 1 1 1 1 1 1]
725,[1 1 1 1 1 1 1 1 1 1]
726,[1 1 1 1 1 1 1 1 1 1]
727,[1 1 1 1 1 1 1 1 1 1]
728,[1 1 1 1 1 1 1 1 1 1]
729,[1 1 1 1 1 1 1 1 1 1]
730,[1 1 1 1 1 1 1 1 1 1]
731,[1 1 1 1 1 1 1 1 1 1]
732,[1 1 0 1 1 1 1 0 1 0]
733,[1 1 0 1 1 1 1 0 1 0]
734,[1 1 0 1 1 1 1 0 1 0]
735,[1 1 1 1 1 1 1 0 1 0]
736,[1 1 1 1 1 1 1 1 1 0]
737,[1 1 1 1 1 1 1 1 1 1]
738,[0 1 1 1 1 1 1 1 1 1]
739,[1 1 1 1 1 1 1 1 1 1]
740,[1 1 1 1 1 1 1 1 1 1]
741,[0 1 1 1 1 0 1 1 1 1]
742,[0 1 1 1 1 0 1 1 1 1]
743,[0 1 1 1 1 0 1 1 1 1]
744,[0 1 1 1 1 1 1 0 0 1]
745,[0 1 1 1 1 1 1 0 0 1]
746,[0 1 1 1 1 1 1 0 0 1]
747,[0 1 1 1 1 1 1 0 0 1]
748,[0 1 1 1 1 1 1 1 1 1]
749,[1 0 0 1 1 1 1 0 1 1]
750,[1 0 0 1 1 1 1 0 1 1]
751,[1 1 1 1 1 1 1 1 1 1]
752,[1 1 1 1 1 1 1 1 1 1]
753,[0 1 1 1 1 1 1 1 1 1]
754,[1 1 0 1 1 1 1 1 1 1]
755,[1 1 1 1 1 1 1 1 1 1]
756,[1 1 1 1 1 1 1 1 1 1]
757,[1 1 1 1 1 1 1 1 1 1]
758,[1 1 1 1 1 1 1 1 1 1]
759,[1 1 1 1 1 1 1 1 1 1]
760,[1 1 1 1 1 1 1 1 1 1]
761,[1 1 1 1 1 1 1 1 1 1]
762,[1 1 1 1 1 1 1 1 1 1]
763,[1 1 1 1 1 1 1 1 1 1]
764,[1 1 1 1 1 1 1 1 1 1]
765,[1 1 1 1 1 1 1 1 1 1]
766,[1 1 1 1 1 1 1 1 1 1]
767,[1 1 1 1 1 1 1 1 1 1]
768,[1 1 1 1 1 1 1 1 1 1]
769,[1 1 1 1 1 1 1 1 1 1]
770,[1 1 1 1 1 1 1 1 1 1]
771,[1 1 1 1 1 1 1 1 1 1]
772,[1 1 1 1 1 1 1 1 1 1]
773,[1 1 1 1 1 0 1 1 1 1]
774,[1 1 1 1 1 1 1 1 1 1]
775,[1 1 1 1 1 1 1 1 1 1]
776,[1 1 1 1 1 1 0 1 1 1]
777,[1 1 1 1 1 1 0 1 1 1]
778,[1 1 1 1 1 1 1 1 1 1]
779,[1 1 1 1 1 1 1 1 1 1]
780,[1 1 0 1 1 1 1 1 1 1]
781,[1 1 0 1 1 1 1 1 1 1]
782,[1 1 0 1 1 1 1 1 1 1]
783,[1 1 0 1 1 1 1 0 1 1]
784,[1 1 0 1 1 1 1 0 1 1]
785,[1 1 0 1 1 1 1 0 1 1]
786,[1 1 0 1 1 1 1 0 1 1]
787,[0 1 0 1 1 1 1 0 1 1]
788,[0 1 0 1 1 1 1 0 1 1]
789,[0 1 0 1 1 1 1 0 1 1]
790,[1 1 1 1 1 1 1 1 1 1]
791,[1 1 1 1 1 0 1 1 1 1]
792,[1 1 1 1 1 1 1 1 1 1]
793,[1 1 1 0 1 1 1 0 1 1]
794,[1 1 1 0 1 1 1 0 1 1]
795,[1 1 1 0 1 0 1 1 0 1]
796,[1 1 0 1 1 1 1 0 1 1]
797,[1 1 0 0 1 0 1 1 1 1]
798,[1 1 0 0 1 0 1 1 1 1]
799,[0 1 0 1 1 1 1 1 0 1]
800,[0 1 0 1 1 1 1 1 0 1]
801,[1 0 0 1 1 0 1 1 0 0]
802,[1 0 0 1 1 0 1 1 0 0]
803,[1 0 0 1 1 0 1 1 0 0]
804,[1 0 0 1 1 0 1 1 0 0]
805,[1 0 0 1 1 1 1 1 0 1]
806,[1 1 0 1 1 1 1 0 1 1]
807,[1 1 0 0 1 0 1 1 0 1]
808,[1 1 0 1 0 0 1 1 0 0]
809,[1 1 0 1 0 0 1 0 0 0]
810,[1 1 0 1 0 0 1 0 0 0]
811,[1 1 0 1 0 0 1 0 0 0]
812,[0 1 0 1 1 0 1 0 1 0]
813,[0 1 0 1 1 0 0 0 0 1]
814,[1 0 0 1 1 0 1 1 1 0]
815,[1 0 0 1 1 0 1 1 1 0]
816,[0 1 0 1 1 1 1 0 1 0]
817,[1 0 1 0 0 0 1 0 0 1]
818,[1 0 1 0 0 0 1 0 0 1]
819,[1 1 0 1 1 0 1 0 0 0]
820,[1 1 0 0 1 0 1 0 1 0]
821,[1 1 0 0 1 0 1 0 1 0]
822,[0 1 0 0 1 0 0 0 1 1]
823,[0 1 0 0 1 0 0 0 1 1]
824,[1 1 0 1 1 0 1 0 1 1]
825,[0 1 0 0 1 1 1 0 0 1]
826,[0 1 1 0 1 0 1 0 0 0]
827,[0 1 1 0 1 0 1 0 0 0]
828,[1 1 0 0 1 0 1 0 0 1]
829,[1 1 1 0 1 0 1 0 0 1]
830,[1 1 0 1 1 0 1 0 0 1]
831,[1 1 0 0 1 0 1 0 0 1]
832,[1 1 1 1 1 0 1 0 0 1]
833,[1 1 0 1 1 0 1 0 0 1]
834,[0 0 0 1 1 0 1 0 0 1]
835,[0 0 0 1 1 0 1 0 0 1]
836,[0 0 0 1 1 0 1 0 0 1]
837,[1 1 0 0 1 0 0 0 0 1]
838,[1 1 0 0 1 0 0 0 0 1]
839,[1 1 0 0 1 0 0 0 0 1]
840,[1 1 0 0 1 0 0 0 0 1]
841,[1 1 0 1 1 0 1 1 0 1]
842,[1 1 0 0 1 0 1 0 0 1]
843,[0 1 0 1 1 0 1 0 0 1]
844,[0 1 0 1 1 0 1 0 0 1]
845,[0 1 0 1 1 0 1 0 0 1]
846,[0 0 0 1 0 0 1 0 0 1]
847,[0 0 0 1 0 0 1 0 0 1]
848,[0 0 0 1 0 0 1 0 0 1]
849,[0 0 0 1 0 0 1 0 0 1]
850,[0 0 0 1 0 0 1 0 0 1]
851,[0 0 0 1 0 0 1 0 0 1]
852,[0 0 0 1 0 0 1 0 0 1]
853,[0 0 0 1 0 0 1 0 0 1]
854,[1 0 0 1 1 0 1 0 0 1]
855,[0 0 0 1 0 0 1 0 1 1]
856,[0 0 0 0 0 0 1 0 1 1]
857,[0 1 0 0 0 1 1 0 0 1]
858,[0 0 1 0 1 0 1 0 1 0]
859,[1 0 0 0 0 0 0 0 1 1]
860,[1 0 0 0 0 0 0 0 1 1]
861,[0 1 1 0 0 0 1 0 0 1]
862,[0 1 1 0 0 0 1 0 0 1]
863,[1 0 0 1 0 0 1 0 1 0]
864,[1 0 0 1 1 0 1 0 0 0]
865,[1 0 0 0 0 0 1 0 1 0]
866,[1 0 0 0 0 0 1 0 1 0]
867,[1 0 0 0 0 0 1 0 1 0]
868,[1 0 0 0 0 0 1 0 1 0]
869,[1 0 0 0 0 0 1 0 1 0]
870,[1 0 0 0 0 0 1 0 1 0]
871,[1 0 0 0 0 0 1 0 1 0]
872,[1 0 0 0 0 0 1 0 1 0]
873,[1 0 0 0 0 0 1 0 1 0]
874,[1 0 0 0 0 0 1 0 1 0]
875,[1 0 0 0 0 0 0 0 0 0]
876,[1 0 0 0 0 0 0 0 0 0]
877,[1 0 0 0 0 0 0 0 0 0]
878,[1 0 0 0 0 0 0 0 0 0]
879,[1 0 0 0 0 0 0 0 0 0]
880,[1 0 0 0 0 0 0 0 0 0]
881,[1 0 0 0 0 0 0 0 0 0]
882,[0 0 0 1 1 0 0 0 0 0]
883,[1 0 0 0 0 0 0 0 0 1]
884,[1 0 0 0 0 0 0 0 0 1]
885,[1 0 0 0 0 0 0 0 0 1]
886,[1 0 0 0 0 0 0 0 0 1]
887,[1 0 0 0 0 0 0 0 0 1]
888,[1 0 0 0 0 0 0 0 0 1]
889,[1 0 0 0 0 0 0 0 0 1]
890,[1 0 0 0 1 0 0 0 0 0]
891,[1 0 0 0 1 0 1 0 0 1]
892,[1 0 0 0 1 0 1 0 0 1]
893,[0 1 1 1 0 0 1 1 0 1]
894,[1 0 0 0 0 1 1 0 0 1]
895,[1 0 0 0 0 1 1 0 0 1]
896,[1 0 0 0 1 0 1 0 0 0]
897,[1 0 0 0 1 0 1 0 0 0]
898,[1 0 0 0 1 0 1 0 0 0]
899,[0 0 0 0 0 0 0 0 0 1]
900,[0 0 0 0 0 0 0 0 0 1]
901,[0 0 0 0 0 0 0 0 0 1]
902,[0 0 0 0 0 0 0 0 0 1]
903,[0 0 0 0 0 0 0 0 0 1]
904,[0 0 0 0 0 0 0 0 0 1]
905,[0 0 0 0 0 0 0 0 0 1]
906,[0 0 0 0 0 1 0 0 0 1]
907,[0 0 0 0 0 1 0 0 0 1]
908,[0 0 0 0 0 0 1 1 0 1]
909,[0 0 0 0 0 1 1 1 0 1]
910,[0 0 0 0 1 0 0 0 0 1]
911,[0 0 0 0 1 0 0 0 0 1]
912,[0 0 0 0 1 0 0 0 0 1]
913,[0 0 0 0 0 0 1 0 0 1]
914,[0 0 0 0 0 0 1 0 0 1]
915,[0 0 0 0 0 0 1 0 0 1]
916,[0 0 0 0 0 0 1 0 0 1]
917,[0 0 0 0 0 0 1 0 0 1]
918,[0 0 0 0 0 0 1 0 0 1]
919,[0 0 0 0 0 0 1 0 0 1]
920,[0 0 0 0 0 0 1 0 0 1]
921,[0 0 0 0 1 0 1 0 0 1]
922,[0 0 0 0 1 1 0 0 1 1]
923,[1 0 0 0 1 1 0 0 0 0]
924,[0 0 0 0 1 0 0 0 1 0]
925,[0 1 0 0 0 0 0 0 1 1]
926,[0 1 0 0 0 0 0 0 1 1]
927,[0 0 0 0 0 1 1 0 1 1]
928,[0 0 0 0 0 1 1 0 1 1]
929,[0 0 0 0 0 1 1 0 1 1]
930,[0 0 0 0 0 1 1 0 1 1]
931,[0 0 0 0 0 1 1 0 1 1]
932,[0 0 0 0 0 1 1 0 1 1]
933,[0 0 0 0 0 0 1 0 0 1]
934,[0 0 0 0 0 0 1 0 0 1]
935,[0 0 0 0 1 0 1 0 0 1]
936,[0 0 0 0 0 0 0 1 1 1]
937,[0 0 0 1 0 0 1 0 1 1]
938,[0 0 0 0 0 0 1 0 1 1]
939,[0 0 0 0 0 0 1 0 1 1]
940,[0 0 0 0 0 0 1 0 1 1]
941,[0 1 0 0 0 0 1 0 0 1]
942,[0 1 0 0 0 0 1 0 0 1]
943,[0 0 1 0 0 1 1 0 1 0]
944,[0 0 1 0 0 1 1 0 1 0]
945,[0 0 1 0 0 1 1 0 1 0]
946,[0 0 0 0 1 0 1 0 1 0]
947,[0 0 0 1 0 0 1 0 1 1]
948,[0 0 0 1 0 0 1 0 1 1]
949,[0 0 0 1 0 0 1 0 1 1]
950,[0 0 0 1 0 0 0 0 1 1]
951,[0 0 0 1 0 0 0 0 1 1]
952,[0 0 0 1 0 0 0 0 1 1]
953,[1 0 0 0 0 0 1 1 1 1]
954,[1 0 0 0 1 1 1 1 1 1]
955,[1 0 0 1 0 0 1 0 1 1]
956,[1 0 0 1 0 0 0 1 0 0]
957,[1 0 0 0 0 0 0 0 0 1]
958,[1 0 0 0 0 0 0 0 0 1]
959,[1 0 0 0 0 0 0 0 0 1]
960,[0 0 0 1 0 0 0 0 0 1]
961,[1 0 0 0 1 0 1 0 0 1]
962,[0 0 0 0 0 0 0 0 1 1]
963,[0 0 0 0 0 0 0 0 1 1]
964,[0 0 0 0 0 0 0 0 1 1]
965,[0 0 0 0 0 0 0 0 1 1]
966,[0 0 0 0 0 0 0 0 1 1]
967,[0 0 0 0 0 1 0 0 0 1]
968,[0 0 0 0 0 1 0 0 0 1]
969,[0 0 0 0 0 1 0 0 0 1]
970,[1 0 1 0 0 0 0 0 0 1]
971,[1 0 1 0 0 0 0 0 0 1]
972,[1 0 0 0 1 1 0 0 0 1]
973,[1 0 0 1 1 0 0 0 0 1]
974,[1 0 0 1 1 0 0 0 0 1]
975,[1 0 0 0 1 0 0 0 0 1]
976,[1 0 0 0 1 0 0 0 0 1]
977,[1 0 0 0 0 0 0 0 0 1]
978,[1 0 0 0 0 0 0 0 0 1]
979,[1 0 0 0 0 0 0 0 0 1]
980,[1 0 0 0 0 0 0 0 0 1]
981,[1 0 0 0 0 0 0 0 0 1]
982,[1 0 0 0 0 0 0 0 0 1]
983,[1 0 0 0 0 0 0 0 0 1]
984,[1 0 0 0 0 1 1 0 0 0]
985,[1 0 0 0 0 1 1 0 0 0]
986,[0 0 0 1 0 1 0 0 0 1]
987,[1 0 0 0 0 1 0 0 0 1]
988,[1 0 0 0 0 1 0 0 0 1]
989,[1 0 0 1 0 1 0 1 0 1]
990,[1 0 0 1 0 1 0 0 0 0]
991,[1 0 0 1 0 1 0 0 0 0]
992,[1 0 0 1 0 1 0 0 0 0]
993,[1 0 0 1 0 1 0 0 0 0]
994,[1 0 0 1 0 1 0 0 0 0]
995,[0 0 1 1 0 1 1 0 0 1]
996,[1 0 0 0 0 1 1 0 0 0]
997,[1 0 0 0 0 1 1 0 0 0]
998,[1 0 0 0 0 1 1 0 0 0]
999,[0 1 0 0 1 1 0 0 0 1]
