i,x
1934,[0 1 0 1 1 0 1 1 1 1]
1935,[0 1 0 1 1 0 1 1 1 1]
1936,[0 1 0 1 1 0 1 1 1 1]
1937,[1 1 0 0 0 0 1 1 1 1]
1938,[1 1 0 0 0 0 1 1 1 1]
1939,[0 0 1 1 0 0 1 1 1 1]
1940,[0 0 1 1 0 0 1 1 1 1]
1941,[0 0 0 1 1 0 1 1 1 1]
1942,[1 0 0 1 0 1 1 1 1 1]
1943,[0 0 0 1 1 1 1 1 1 1]
1944,[0 1 1 1 1 1 1 1 0 1]
1945,[0 1 1 1 1 1 1 1 0 1]
1946,[1 1 1 1 0 1 0 1 1 1]
1947,[1 1 0 1 1 1 0 1 1 1]
1948,[0 1 1 1 0 1 1 1 1 1]
1949,[1 1 1 1 0 1 0 1 1 1]
1950,[1 1 1 1 0 1 0 1 1 1]
1951,[1 1 1 0 0 1 0 1 0 1]
1952,[0 1 1 0 0 1 0 1 1 1]
1953,[0 1 1 0 0 1 0 1 1 1]
1954,[0 1 1 1 1 1 1 0 1 1]
1955,[0 1 1 1 1 1 1 0 1 1]
1956,[0 1 1 1 1 1 1 0 1 1]
1957,[1 1 1 1 1 1 0 0 1 1]
1958,[0 1 1 1 1 1 0 0 1 1]
1959,[0 0 1 1 1 1 0 0 1 1]
1960,[1 1 0 1 1 1 0 0 0 1]
1961,[1 1 0 1 1 1 0 0 0 1]
1962,[1 1 1 1 1 1 0 1 1 1]
1963,[1 1 1 1 0 1 1 1 1 1]
1964,[1 1 1 1 0 1 1 1 1 1]
1965,[1 1 1 1 1 1 0 1 1 1]
1966,[1 1 1 1 0 1 1 1 1 1]
1967,[1 1 1 1 0 0 1 1 1 1]
1968,[1 1 1 0 1 1 0 1 1 1]
1969,[1 1 1 0 1 1 0 1 0 1]
1970,[1 1 1 0 1 1 0 1 0 1]
1971,[1 1 1 0 1 1 0 1 0 1]
1972,[1 1 0 1 1 1 0 1 1 0]
1973,[1 1 0 1 1 1 0 1 1 0]
1974,[0 1 0 1 1 1 0 1 1 0]
1975,[0 1 0 1 1 1 0 1 1 0]
1976,[0 1 0 1 1 1 1 1 1 1]
1977,[0 1 0 1 1 1 1 1 1 1]
1978,[0 1 1 0 1 1 1 1 1 1]
1979,[0 1 1 1 1 1 1 1 1 1]
1980,[1 1 1 1 1 1 1 1 1 1]
1981,[1 1 1 1 1 1 1 1 1 1]
1982,[0 1 0 1 1 1 1 1 1 1]
1983,[1 1 0 1 0 1 1 1 0 1]
1984,[1 1 0 1 0 1 1 1 0 1]
1985,[1 1 0 1 1 1 1 1 0 1]
1986,[1 1 1 1 1 1 1 1 1 1]
1987,[1 1 1 1 1 1 1 1 1 1]
1988,[1 1 1 1 1 1 1 1 1 1]
1989,[1 1 1 1 1 1 1 1 1 1]
1990,[1 1 1 1 1 1 0 1 1 1]
1991,[1 1 1 1 1 1 0 1 0 1]
1992,[1 1 1 1 1 1 0 1 0 1]
1993,[1 1 1 1 1 1 0 1 0 1]
1994,[1 0 1 1 1 1 0 1 1 1]
1995,[1 1 1 1 1 1 0 1 1 1]
1996,[1 1 1 1 1 1 0 1 1 1]
1997,[1 1 1 1 1 1 1 1 1 1]
1998,[0 1 1 1 1 1 1 1 1 1]
1999,[1 1 1 1 1 1 1 1 1 1]
2000,[1 1 1 1 1 1 1 1 1 1]
2001,[1 1 1 1 1 1 1 1 1 1]
2002,[1 1 1 1 1 1 1 1 1 1]
2003,[1 1 1 1 0 1 1 1 1 1]
2004,[1 0 1 1 0 1 1 1 0 1]
2005,[1 0 1 1 0 1 1 1 0 1]
2006,[1 0 0 0 1 1 1 0 0 0]
2007,[1 0 0 0 1 1 1 0 0 0]
2008,[1 0 0 0 1 1 1 0 0 0]
2009,[1 0 0 0 1 1 1 0 0 0]
2010,[1 1 0 1 1 0 1 1 1 0]
2011,[1 1 0 1 1 0 1 1 1 1]
2012,[0 1 0 1 1 0 1 1 0 1]
2013,[1 0 0 1 1 1 0 1 1 0]
2014,[1 0 0 1 1 1 0 1 1 0]
2015,[1 1 1 1 1 0 1 1 1 1]
2016,[1 1 1 1 1 0 1 1 1 1]
2017,[1 1 1 1 1 0 1 1 1 1]
2018,[0 1 1 1 0 1 0 1 1 1]
2019,[1 1 1 1 0 1 0 1 1 1]
2020,[0 0 1 1 0 1 1 1 1 1]
2021,[0 1 1 1 1 0 1 1 1 1]
2022,[0 1 1 1 1 0 1 1 1 1]
2023,[1 1 1 0 0 0 1 1 1 1]
2024,[1 1 1 0 0 0 1 1 1 1]
2025,[1 0 0 0 0 1 0 1 1 1]
2026,[1 0 0 0 0 1 0 1 1 1]
2027,[1 0 0 0 0 1 0 1 1 1]
2028,[1 1 1 0 1 0 1 1 1 0]
2029,[1 1 1 0 1 0 1 1 1 0]
2030,[1 1 1 0 1 0 1 1 1 1]
2031,[1 1 1 0 1 0 1 1 1 1]
2032,[1 1 1 0 1 0 1 1 1 1]
2033,[1 1 1 0 1 0 1 1 1 1]
2034,[1 1 1 0 1 0 1 1 1 1]
2035,[1 0 1 0 1 1 1 1 1 1]
2036,[1 0 1 0 1 1 1 1 1 1]
2037,[1 1 1 1 1 1 1 0 1 1]
2038,[1 1 1 1 1 1 1 0 1 1]
2039,[0 1 1 1 1 1 1 1 1 1]
2040,[0 1 1 1 1 1 1 1 1 1]
2041,[0 0 1 1 1 1 1 1 0 1]
2042,[0 0 1 1 1 1 1 0 1 1]
2043,[0 0 1 1 1 1 1 0 1 1]
2044,[0 0 1 1 1 1 1 1 1 1]
2045,[0 0 1 1 1 1 1 1 1 1]
2046,[0 0 1 0 1 1 1 1 1 1]
2047,[1 0 1 1 1 1 0 1 1 1]
2048,[1 0 1 0 1 1 1 1 1 1]
2049,[1 0 1 1 0 1 1 1 1 1]
2050,[1 1 1 1 0 1 1 1 0 0]
2051,[1 1 1 1 0 1 1 1 1 1]
2052,[1 1 1 1 0 1 1 1 1 1]
2053,[0 0 1 1 1 1 1 1 1 1]
2054,[0 0 1 1 1 1 1 1 1 1]
2055,[1 0 1 1 1 1 1 1 1 1]
2056,[0 1 1 1 0 1 1 1 1 1]
2057,[1 0 1 1 1 1 1 1 1 1]
2058,[1 0 1 1 0 0 0 1 1 1]
2059,[1 0 1 1 0 0 0 1 1 1]
2060,[1 1 1 0 1 1 0 1 1 1]
2061,[1 1 1 0 1 1 1 1 1 1]
2062,[0 1 1 0 1 1 1 1 1 1]
2063,[0 1 0 1 1 1 1 1 1 1]
2064,[0 1 0 0 1 1 1 1 0 1]
2065,[0 1 0 0 1 1 1 1 0 1]
2066,[0 1 0 0 1 1 1 1 0 1]
2067,[1 1 1 0 1 1 1 1 1 1]
2068,[1 1 1 0 1 1 1 1 1 1]
2069,[0 0 1 0 0 1 1 0 1 1]
2070,[0 1 1 1 1 1 1 0 1 1]
2071,[1 1 1 1 1 1 1 0 1 1]
2072,[1 1 1 1 1 1 1 0 1 1]
2073,[0 1 1 1 1 1 0 0 1 1]
2074,[1 1 1 1 0 1 0 1 0 1]
2075,[1 1 1 0 1 1 1 1 0 1]
2076,[0 1 1 1 1 1 0 1 0 1]
2077,[1 1 1 0 0 1 1 1 1 1]
2078,[1 1 1 0 0 1 1 1 1 1]
2079,[0 1 1 1 0 1 1 1 0 1]
2080,[0 1 1 1 0 1 1 1 0 1]
2081,[0 1 0 1 1 1 0 0 0 1]
2082,[0 1 0 1 1 1 0 0 0 1]
2083,[0 1 1 0 1 0 0 1 0 1]
2084,[0 1 0 0 1 0 0 1 0 1]
2085,[0 1 0 0 1 0 0 1 0 1]
2086,[0 0 1 0 1 1 0 0 0 1]
2087,[0 0 1 0 1 1 0 0 0 1]
2088,[0 0 1 0 1 1 0 0 0 1]
2089,[0 0 1 0 1 1 0 0 0 1]
2090,[0 0 1 0 1 1 0 0 0 1]
2091,[0 0 1 0 1 1 0 0 0 1]
2092,[0 0 1 1 0 1 1 1 0 1]
2093,[0 0 1 1 0 1 1 1 0 1]
2094,[1 1 1 1 1 0 1 1 0 1]
2095,[1 1 1 1 1 0 1 1 0 1]
2096,[1 1 1 1 1 0 1 1 0 1]
2097,[0 0 1 1 1 1 1 1 0 1]
2098,[1 1 1 1 1 1 1 1 0 1]
2099,[1 0 1 0 1 1 1 0 1 1]
2100,[1 0 1 0 1 1 1 1 0 1]
2101,[1 0 1 0 1 1 1 1 0 1]
2102,[1 1 1 1 0 1 1 1 0 1]
2103,[0 1 0 1 0 1 1 1 1 1]
2104,[1 0 0 1 0 1 1 1 1 1]
2105,[1 0 0 1 0 1 1 1 1 1]
2106,[1 0 0 1 0 1 1 1 1 1]
2107,[0 0 1 1 0 1 1 1 1 0]
2108,[0 1 1 1 0 1 0 1 1 1]
2109,[1 0 1 1 1 1 1 1 1 1]
2110,[1 0 1 1 1 0 1 1 1 1]
2111,[0 1 1 1 1 0 1 1 1 1]
2112,[1 0 1 1 1 0 1 1 1 1]
2113,[0 1 1 1 1 0 1 1 1 1]
2114,[1 0 1 1 1 0 1 1 1 1]
2115,[0 0 1 1 0 0 1 1 1 1]
2116,[0 0 1 1 0 0 1 1 1 1]
2117,[0 0 1 1 1 1 1 1 1 1]
2118,[0 1 1 1 0 1 1 1 1 1]
2119,[0 1 1 1 0 1 1 1 0 1]
2120,[0 1 0 1 0 1 1 1 0 1]
2121,[0 1 0 1 0 1 1 1 0 1]
2122,[0 1 0 1 0 1 1 1 0 1]
2123,[1 1 1 1 0 1 0 1 0 1]
2124,[1 1 1 1 0 1 0 0 1 1]
2125,[1 1 1 1 0 1 0 0 1 1]
2126,[0 1 1 0 0 0 1 0 1 1]
2127,[0 1 1 0 0 0 1 0 1 0]
2128,[0 1 1 0 0 0 1 0 1 0]
2129,[0 1 1 0 0 0 1 0 1 0]
2130,[0 1 1 0 0 0 1 0 1 0]
2131,[0 1 1 0 0 0 1 0 1 0]
2132,[0 1 1 0 0 0 1 0 1 0]
2133,[0 0 1 0 1 1 1 0 0 0]
2134,[0 0 1 0 1 1 1 0 0 0]
2135,[0 0 1 0 1 1 1 0 0 0]
2136,[0 0 1 0 1 1 1 0 0 0]
2137,[0 0 1 0 1 1 1 0 0 0]
2138,[0 0 1 0 1 1 1 0 0 0]
2139,[0 1 1 0 0 0 1 1 1 0]
2140,[0 1 1 0 0 0 1 1 1 0]
2141,[0 1 1 0 0 0 1 1 1 0]
2142,[0 0 1 0 0 1 0 1 1 1]
2143,[1 1 0 1 0 1 1 1 1 1]
2144,[1 1 1 1 0 1 1 1 1 1]
2145,[1 1 1 1 1 1 1 1 1 1]
2146,[1 1 1 1 1 1 1 1 1 1]
2147,[1 1 1 1 1 1 1 1 1 1]
2148,[1 1 1 1 1 1 0 1 1 1]
2149,[1 1 1 1 1 1 0 1 1 1]
2150,[1 1 1 1 1 1 1 1 1 1]
2151,[1 1 1 1 1 1 1 1 1 1]
2152,[1 1 1 1 1 1 1 1 1 1]
2153,[1 0 1 0 1 1 1 0 1 1]
2154,[1 0 1 1 0 1 1 0 0 1]
2155,[1 0 1 1 0 1 1 0 0 1]
2156,[1 1 1 1 0 1 1 0 1 0]
2157,[1 1 1 0 0 1 1 0 1 0]
2158,[1 1 1 1 1 0 1 1 1 0]
2159,[1 1 1 1 1 0 1 1 1 0]
2160,[1 1 1 1 1 0 1 1 1 0]
2161,[1 1 1 1 1 1 1 1 1 1]
2162,[1 1 1 1 1 1 1 1 1 1]
2163,[1 1 1 1 1 1 1 1 1 1]
2164,[0 1 1 1 1 1 1 1 1 1]
2165,[1 1 1 1 1 1 1 1 1 1]
2166,[1 1 1 1 1 1 1 1 1 1]
2167,[0 1 1 0 0 1 1 1 0 1]
2168,[0 1 1 0 0 1 1 1 0 1]
2169,[0 0 1 0 1 1 1 1 1 1]
2170,[0 1 1 1 0 1 1 0 1 1]
2171,[0 0 1 1 1 1 1 1 1 0]
2172,[0 1 1 1 1 1 1 0 1 1]
2173,[0 1 1 1 1 1 1 0 1 1]
2174,[0 1 1 1 0 1 1 1 0 1]
2175,[1 0 1 0 0 1 1 1 1 1]
2176,[1 0 1 0 0 1 1 1 1 1]
2177,[1 0 1 0 0 1 1 1 1 1]
2178,[1 0 1 0 0 1 1 1 1 1]
2179,[0 0 1 0 0 1 1 1 1 1]
2180,[0 0 1 0 0 1 1 1 1 1]
2181,[0 0 1 0 0 1 1 1 1 1]
2182,[0 0 1 0 0 1 1 1 1 1]
2183,[0 0 1 0 0 1 1 1 1 1]
2184,[0 0 1 0 0 1 1 1 1 1]
2185,[1 0 0 0 0 1 1 1 1 1]
2186,[1 0 0 0 0 1 1 1 1 1]
2187,[0 1 1 1 0 0 0 1 1 1]
2188,[0 1 1 1 0 0 0 1 1 1]
2189,[1 0 1 1 1 0 1 1 1 1]
2190,[1 1 1 1 1 0 0 1 1 1]
2191,[1 1 1 1 1 0 0 1 1 1]
2192,[1 1 1 1 1 0 0 1 1 1]
2193,[1 1 1 1 1 0 0 1 1 1]
2194,[0 1 1 1 1 0 1 1 1 1]
2195,[1 1 0 1 1 1 1 1 1 1]
2196,[1 1 1 1 1 1 1 1 1 1]
2197,[1 1 1 1 1 1 1 1 1 1]
2198,[1 0 1 0 1 1 1 1 1 1]
2199,[1 0 0 1 1 1 0 1 1 1]
2200,[0 1 0 1 1 1 0 1 1 1]
2201,[0 1 1 1 1 1 0 1 1 1]
2202,[1 1 1 1 1 1 1 1 1 1]
2203,[1 1 1 1 1 1 1 1 1 1]
2204,[1 1 1 1 1 1 1 1 1 1]
2205,[1 1 1 1 1 1 1 1 0 1]
2206,[1 1 1 1 0 1 1 1 1 1]
2207,[1 1 1 1 1 1 1 1 1 1]
2208,[1 1 1 1 1 1 1 1 1 1]
2209,[0 1 1 1 1 0 1 1 1 1]
2210,[1 1 0 0 1 0 1 1 0 1]
2211,[1 1 0 0 1 0 1 1 0 1]
2212,[1 1 0 0 1 0 1 1 0 1]
2213,[0 0 1 1 1 1 1 1 1 1]
2214,[0 0 0 1 1 1 0 1 1 0]
2215,[0 0 0 1 1 1 0 1 1 0]
2216,[0 0 0 1 1 1 0 1 1 0]
2217,[0 1 1 1 1 0 0 1 1 0]
2218,[1 1 1 0 1 1 0 1 1 0]
2219,[1 1 1 0 1 1 0 1 1 0]
2220,[1 1 1 0 1 1 0 1 1 0]
2221,[1 1 1 1 1 1 1 1 1 0]
2222,[1 1 1 1 1 1 1 1 1 0]
2223,[1 1 1 1 1 1 1 1 1 0]
2224,[1 0 1 1 0 1 1 1 1 1]
2225,[1 0 1 1 0 1 1 1 1 1]
2226,[1 0 1 1 0 1 0 0 1 1]
2227,[1 0 1 1 0 0 0 0 1 1]
2228,[1 0 1 1 0 0 0 0 1 1]
2229,[1 0 1 1 0 0 0 0 1 1]
2230,[1 0 1 1 0 0 0 0 1 1]
2231,[1 0 1 1 0 0 0 0 1 1]
2232,[0 0 1 1 0 0 1 0 0 1]
2233,[0 0 1 1 0 0 1 0 0 1]
2234,[0 0 1 1 0 0 0 1 0 0]
2235,[0 0 1 0 1 0 0 1 0 0]
2236,[0 0 1 0 1 0 0 1 0 0]
2237,[0 0 1 0 1 0 0 1 0 0]
2238,[0 0 1 0 1 0 0 1 0 0]
2239,[0 0 1 0 1 0 0 1 0 0]
2240,[0 0 1 0 1 0 0 1 0 0]
2241,[0 0 1 0 1 0 0 1 0 0]
2242,[0 0 1 0 1 0 0 1 0 0]
2243,[0 0 1 0 1 0 0 1 0 0]
2244,[0 0 1 0 1 0 0 1 0 0]
2245,[0 0 1 0 1 0 0 1 0 0]
2246,[1 0 1 0 1 1 0 1 1 0]
2247,[1 0 1 0 1 1 0 1 1 0]
2248,[1 0 1 0 1 1 0 1 1 0]
2249,[1 0 1 0 1 1 0 1 1 0]
2250,[1 0 1 0 1 1 0 1 1 0]
2251,[1 0 1 0 1 1 0 1 1 0]
2252,[1 1 1 1 1 1 0 1 1 1]
2253,[1 1 1 1 1 1 1 1 1 1]
2254,[1 1 1 1 1 1 1 1 1 1]
2255,[0 1 1 1 1 0 1 1 1 1]
2256,[1 1 0 1 1 1 1 1 1 1]
2257,[1 1 0 1 1 1 1 1 1 1]
2258,[1 1 1 1 1 1 1 1 0 1]
2259,[0 1 1 0 0 1 1 1 0 1]
2260,[0 1 1 0 0 1 1 1 0 1]
2261,[1 1 0 1 1 1 1 1 0 0]
2262,[0 1 0 1 0 1 1 1 1 1]
2263,[0 1 0 0 1 1 1 1 1 1]
2264,[0 1 0 0 1 1 1 1 1 1]
2265,[0 1 1 1 0 1 0 1 1 0]
2266,[0 1 1 1 0 1 0 1 1 0]
2267,[0 1 1 1 0 1 0 1 1 0]
2268,[0 1 1 1 0 1 0 1 1 0]
2269,[0 1 1 0 1 1 0 1 1 0]
2270,[0 1 1 1 1 1 0 1 1 1]
2271,[0 1 1 1 1 1 0 1 1 1]
2272,[1 1 1 1 1 1 1 1 1 0]
2273,[1 1 1 1 1 1 1 1 1 1]
2274,[0 1 1 1 0 1 1 1 1 0]
2275,[0 1 1 1 0 1 1 1 1 0]
2276,[0 1 1 1 1 1 1 1 1 0]
2277,[0 1 1 1 1 1 1 1 1 0]
2278,[0 1 1 1 1 1 1 1 1 0]
2279,[0 1 1 1 1 1 1 1 1 0]
2280,[0 1 1 0 1 1 1 1 1 1]
2281,[0 1 1 1 1 1 1 1 1 1]
2282,[0 1 1 1 1 1 1 1 1 1]
2283,[0 1 0 1 1 1 1 1 1 1]
2284,[0 1 0 1 1 1 1 1 0 1]
2285,[0 1 0 1 1 1 1 1 0 1]
2286,[0 1 0 1 1 1 1 1 0 1]
2287,[0 1 0 1 1 1 1 1 0 1]
2288,[0 1 0 1 1 1 1 1 0 1]
2289,[0 1 0 1 1 1 1 1 0 1]
2290,[1 1 1 1 1 1 1 1 1 1]
2291,[1 1 1 1 1 1 1 1 1 1]
2292,[0 0 1 1 1 1 1 1 1 1]
2293,[1 1 1 0 1 1 1 1 1 1]
2294,[1 1 1 1 1 1 1 1 1 1]
2295,[1 0 1 1 1 0 1 1 1 1]
2296,[1 0 1 1 1 0 1 1 1 1]
2297,[1 0 1 1 1 0 1 1 1 1]
2298,[0 1 1 1 1 1 1 0 1 1]
2299,[0 1 1 1 1 1 1 0 1 1]
2300,[1 0 1 1 1 1 0 1 1 1]
2301,[1 1 1 1 1 1 1 1 1 1]
2302,[1 1 1 1 1 1 1 1 1 1]
2303,[1 1 1 1 1 1 1 1 1 1]
2304,[1 1 1 1 1 1 1 1 1 1]
2305,[1 1 1 1 1 1 1 1 1 1]
2306,[1 1 1 1 1 1 1 1 1 1]
2307,[1 1 1 1 0 1 1 1 1 1]
2308,[1 1 1 1 0 1 1 1 1 1]
2309,[1 1 1 1 1 1 1 1 1 1]
2310,[0 1 1 1 1 1 1 1 1 1]
2311,[0 1 0 1 1 1 1 1 1 1]
2312,[0 1 0 1 1 1 1 1 0 1]
2313,[0 1 0 1 1 1 1 1 0 1]
2314,[1 0 1 1 1 1 0 1 1 1]
2315,[0 1 0 1 1 1 1 1 1 1]
2316,[0 1 0 1 0 1 1 1 1 0]
2317,[0 1 0 1 0 1 1 1 1 0]
2318,[0 1 1 1 1 1 1 1 1 1]
2319,[0 1 1 1 1 1 1 1 1 1]
2320,[0 1 1 1 1 1 1 1 1 1]
2321,[1 1 1 1 1 1 1 1 1 1]
2322,[1 1 1 1 1 1 1 1 1 1]
2323,[1 1 1 1 1 1 0 1 1 1]
2324,[1 1 1 1 1 1 0 1 1 1]
2325,[1 1 0 1 1 1 0 1 1 1]
2326,[0 1 1 0 1 1 1 1 1 1]
2327,[1 1 0 1 1 1 1 1 1 1]
2328,[1 1 1 1 1 1 1 0 1 1]
2329,[1 1 1 1 1 1 1 1 1 1]
2330,[1 1 1 1 1 1 1 0 1 0]
2331,[1 1 1 1 1 1 1 0 1 0]
2332,[1 1 1 1 1 1 1 0 1 0]
2333,[1 1 1 0 1 1 1 1 1 1]
2334,[1 1 1 0 1 1 1 1 1 1]
2335,[1 1 1 1 1 1 1 1 1 1]
2336,[0 0 0 1 1 1 0 1 1 1]
2337,[0 1 1 1 0 1 1 1 1 0]
2338,[0 1 1 1 0 1 1 1 1 0]
2339,[1 1 1 1 0 1 1 1 1 0]
2340,[1 1 1 1 0 1 1 1 1 0]
2341,[1 1 1 1 0 1 1 1 1 0]
2342,[0 1 0 1 1 1 1 1 1 1]
2343,[0 1 0 1 1 1 1 1 1 1]
2344,[1 1 0 1 1 1 1 1 1 1]
2345,[1 1 1 1 1 1 1 1 1 1]
2346,[1 1 1 1 1 1 1 1 1 1]
2347,[1 1 0 1 1 1 1 1 1 1]
2348,[1 1 0 1 1 1 1 1 1 1]
2349,[1 1 1 0 1 1 1 1 1 1]
2350,[1 1 1 0 1 1 1 1 1 1]
2351,[1 1 1 1 1 1 1 1 1 1]
2352,[1 1 1 1 1 1 1 1 1 1]
2353,[1 1 1 1 1 1 1 1 1 1]
2354,[1 1 1 1 1 1 1 1 1 1]
2355,[1 1 1 0 0 0 0 1 0 1]
2356,[1 1 1 0 0 0 0 1 0 1]
2357,[0 1 1 1 0 1 0 1 0 1]
2358,[0 1 1 1 0 1 0 1 1 0]
2359,[0 1 1 1 0 1 0 1 1 0]
2360,[0 1 1 1 0 1 0 1 1 0]
2361,[0 1 1 1 0 1 1 1 1 1]
2362,[1 1 1 1 1 1 1 1 1 1]
2363,[0 1 0 1 1 1 1 1 1 1]
2364,[0 1 0 1 1 1 1 1 1 1]
2365,[0 0 1 1 0 1 1 1 1 1]
2366,[0 0 1 1 0 1 1 1 1 1]
2367,[1 0 1 1 0 1 1 1 1 1]
2368,[0 0 1 1 1 1 1 1 1 1]
2369,[0 0 1 0 1 1 1 1 1 1]
2370,[0 0 1 1 0 0 1 1 1 1]
2371,[0 0 1 1 0 0 1 1 1 1]
2372,[0 1 1 0 0 0 1 1 1 1]
2373,[1 1 1 0 1 1 1 0 1 0]
2374,[1 1 1 0 1 1 1 1 1 1]
2375,[1 1 1 0 1 1 1 1 1 1]
2376,[1 1 1 1 1 1 1 1 1 1]
2377,[1 1 1 1 0 1 1 1 1 1]
2378,[0 0 0 1 0 1 1 1 1 0]
2379,[0 0 0 1 0 1 1 1 1 0]
2380,[0 0 0 1 0 1 1 1 1 0]
2381,[0 0 0 1 0 1 1 1 1 0]
2382,[1 1 0 1 1 0 1 0 1 1]
2383,[1 1 0 1 1 0 1 0 1 1]
2384,[0 1 1 1 1 0 1 0 1 1]
2385,[0 1 1 1 1 0 1 0 1 1]
2386,[1 1 1 1 1 1 1 0 1 1]
2387,[1 1 1 1 1 1 1 1 1 1]
2388,[0 1 0 1 1 0 0 1 1 1]
2389,[0 1 0 1 1 0 0 1 1 1]
2390,[0 1 0 1 1 0 1 1 1 1]
2391,[0 1 0 1 1 0 1 1 1 1]
2392,[0 1 0 1 1 0 1 1 1 1]
2393,[0 1 0 1 1 0 1 1 1 1]
2394,[0 1 1 1 1 0 1 0 1 1]
2395,[0 1 1 1 1 0 0 0 1 1]
2396,[0 1 1 1 1 0 0 0 1 1]
2397,[0 1 1 1 1 0 0 0 1 1]
2398,[0 1 1 1 1 0 0 0 1 1]
2399,[0 1 1 1 1 0 0 0 1 1]
2400,[0 1 1 1 1 0 0 0 1 1]
2401,[1 0 0 1 1 1 1 1 0 0]
2402,[1 0 0 1 1 1 1 1 0 0]
2403,[1 0 0 1 1 1 1 1 0 0]
2404,[1 0 0 1 1 1 1 1 0 0]
2405,[1 0 0 1 1 1 1 1 0 0]
2406,[1 0 0 1 1 1 1 1 0 0]
2407,[1 0 0 1 1 1 1 1 0 0]
2408,[1 0 0 1 1 1 1 1 0 0]
2409,[1 0 0 1 1 1 1 1 0 0]
2410,[1 0 0 1 1 1 1 1 0 0]
2411,[1 1 0 1 1 1 1 1 1 1]
2412,[1 1 1 1 1 1 1 1 1 1]
2413,[0 1 1 1 0 0 1 1 1 1]
2414,[0 1 1 1 0 0 1 1 1 1]
2415,[1 1 1 1 1 1 1 1 1 1]
2416,[0 1 1 1 1 1 1 1 1 1]
2417,[0 1 1 1 1 1 1 1 1 1]
2418,[1 1 1 1 1 1 0 1 1 1]
2419,[0 1 1 1 0 1 0 1 1 1]
2420,[0 1 1 1 0 1 0 1 1 1]
2421,[0 1 1 1 1 1 0 1 1 1]
2422,[1 0 0 0 1 1 1 1 1 0]
2423,[1 0 0 0 1 1 1 1 1 0]
2424,[1 0 0 0 1 1 1 1 1 0]
2425,[0 1 0 1 1 1 0 0 1 1]
2426,[0 1 1 1 1 1 0 0 0 1]
2427,[0 1 1 1 1 1 0 0 0 1]
2428,[0 1 1 1 1 1 0 0 0 1]
2429,[0 1 1 1 1 1 0 0 1 1]
2430,[1 1 1 1 1 1 1 1 1 1]
2431,[1 1 1 1 1 1 1 1 1 1]
2432,[1 1 1 1 1 1 1 1 1 1]
2433,[0 1 0 1 1 1 1 1 1 1]
2434,[0 1 1 1 1 1 1 1 1 1]
2435,[0 1 1 1 1 1 1 1 1 1]
2436,[0 1 1 1 1 1 1 1 1 1]
2437,[0 1 1 1 0 1 1 1 1 1]
2438,[1 0 0 1 0 1 1 1 0 1]
2439,[0 0 0 1 0 1 1 1 1 1]
2440,[1 1 1 1 1 1 1 1 1 1]
2441,[1 1 1 1 1 1 1 1 1 1]
2442,[1 0 1 1 0 1 1 1 1 1]
2443,[1 0 1 1 0 1 1 1 1 1]
2444,[1 0 1 1 0 1 1 1 1 1]
2445,[1 1 1 0 0 1 1 1 1 0]
2446,[1 1 1 0 0 1 1 0 0 0]
2447,[1 1 1 0 0 1 1 0 0 0]
2448,[1 1 1 0 0 1 1 0 0 0]
2449,[0 0 1 0 1 1 1 0 1 1]
2450,[0 0 1 0 1 1 1 0 1 1]
2451,[0 1 1 0 1 1 1 0 1 1]
2452,[1 1 0 0 1 1 1 1 1 1]
2453,[1 1 0 0 1 1 1 1 1 1]
2454,[1 1 0 0 1 1 1 1 1 1]
2455,[1 1 1 0 1 0 1 1 1 0]
2456,[1 0 1 1 1 1 1 1 1 1]
2457,[1 0 1 1 1 0 0 1 1 1]
2458,[1 0 1 1 1 0 0 1 1 1]
2459,[1 0 1 1 1 0 0 1 1 1]
2460,[1 1 0 1 1 0 0 1 1 1]
2461,[1 1 1 1 1 1 0 1 1 1]
2462,[1 1 1 1 0 0 1 1 1 0]
2463,[1 1 1 1 0 0 1 1 1 0]
2464,[1 1 1 1 0 0 1 1 1 0]
2465,[1 1 1 1 0 0 1 1 1 0]
2466,[0 1 1 0 0 0 1 1 1 0]
2467,[1 1 1 0 0 0 1 1 1 0]
2468,[1 0 1 1 0 1 1 1 1 0]
2469,[1 0 1 1 0 1 1 1 1 0]
2470,[1 1 1 0 0 0 1 1 1 0]
2471,[1 1 1 0 0 0 1 1 1 0]
2472,[0 1 1 0 0 0 1 1 1 0]
2473,[0 1 1 0 0 0 1 1 1 0]
2474,[0 1 1 0 0 0 1 1 1 0]
2475,[0 1 1 0 0 0 1 1 1 0]
2476,[0 1 1 0 0 0 1 1 1 0]
2477,[0 1 1 0 0 0 1 1 1 0]
2478,[0 1 1 0 0 0 1 1 1 0]
2479,[0 0 1 0 0 0 1 1 1 0]
2480,[0 1 1 0 1 1 0 1 1 0]
2481,[1 1 1 1 0 1 1 1 1 0]
2482,[1 1 1 1 0 1 1 1 1 0]
2483,[1 1 1 1 1 1 1 1 1 0]
2484,[1 1 1 1 0 1 1 1 1 0]
2485,[1 1 1 1 0 1 1 1 1 0]
2486,[1 1 1 1 0 1 1 1 1 0]
2487,[1 1 1 1 1 1 1 1 1 1]
2488,[0 1 1 1 1 1 1 1 1 1]
2489,[0 1 1 1 1 1 1 1 1 1]
2490,[1 1 1 1 0 1 1 1 1 1]
2491,[0 1 1 0 1 1 1 1 1 1]
2492,[1 1 1 1 1 1 1 1 1 1]
