i,x
188,[0 1 1]
189,[0 1 1]
190,[0 1 1]
191,[0 1 1]
192,[0 1 1]
193,[0 1 1]
194,[0 1 1]
195,[1 1 1]
196,[0 1 1]
197,[1 0 1]
198,[0 1 1]
199,[1 1 1]
200,[0 1 1]
201,[0 1 1]
202,[0 1 1]
203,[1 1 1]
204,[1 1 1]
205,[0 1 1]
206,[0 1 1]
207,[0 1 1]
208,[1 1 1]
209,[0 1 1]
210,[1 1 1]
211,[1 1 1]
212,[0 1 1]
213,[1 1 1]
214,[1 1 1]
215,[1 1 1]
216,[0 1 1]
217,[0 1 1]
218,[0 1 1]
219,[1 1 1]
220,[1 1 1]
221,[0 1 1]
222,[0 1 1]
223,[0 1 0]
224,[0 1 0]
225,[0 1 0]
226,[0 1 0]
227,[1 1 0]
228,[0 1 1]
229,[0 1 1]
230,[1 1 0]
231,[1 1 0]
232,[1 1 0]
233,[0 1 0]
234,[0 1 0]
235,[0 1 0]
236,[0 1 1]
237,[1 1 0]
238,[0 1 0]
239,[0 1 0]
240,[1 1 0]
241,[1 1 0]
242,[1 1 1]
243,[1 1 1]
244,[0 1 1]
245,[1 1 1]
246,[0 1 1]
247,[1 1 1]
248,[1 0 0]
249,[1 0 0]
250,[1 0 0]
251,[1 1 1]
252,[1 1 1]
253,[1 1 1]
254,[1 0 1]
255,[1 1 1]
256,[1 1 1]
257,[1 1 1]
258,[1 0 1]
259,[1 1 1]
260,[1 1 1]
261,[1 0 1]
262,[1 1 1]
263,[1 1 1]
264,[1 1 1]
265,[1 1 1]
266,[1 1 1]
267,[1 1 1]
268,[1 1 1]
269,[1 1 1]
270,[1 1 1]
271,[1 1 0]
272,[1 1 1]
273,[0 1 1]
274,[1 1 0]
275,[1 1 0]
276,[1 1 1]
277,[0 1 1]
278,[1 1 1]
279,[0 0 1]
280,[0 1 1]
281,[1 0 1]
282,[1 0 1]
283,[0 1 1]
284,[1 0 1]
285,[1 0 1]
286,[0 1 1]
287,[1 1 1]
288,[1 1 1]
289,[1 0 1]
290,[1 0 1]
291,[0 1 1]
292,[1 1 1]
293,[1 1 1]
294,[1 1 1]
295,[1 0 1]
296,[1 1 1]
297,[1 1 1]
298,[1 1 1]
299,[1 1 1]
300,[1 1 0]
301,[1 1 1]
302,[0 1 1]
303,[1 1 1]
304,[0 1 1]
305,[1 1 1]
306,[1 1 1]
307,[1 1 1]
308,[1 1 1]
309,[1 1 1]
310,[1 1 1]
311,[1 1 1]
312,[1 1 1]
313,[1 1 1]
314,[0 1 1]
315,[1 1 1]
316,[1 1 1]
317,[1 1 1]
318,[1 1 1]
319,[1 1 1]
320,[1 1 1]
321,[1 1 1]
322,[1 1 1]
323,[1 1 1]
324,[1 1 1]
325,[1 1 1]
326,[1 0 1]
327,[1 1 1]
328,[1 1 1]
329,[1 1 0]
330,[1 1 1]
331,[0 1 0]
332,[1 1 0]
333,[0 0 1]
334,[1 1 0]
335,[1 1 1]
336,[0 1 1]
337,[1 1 0]
338,[1 1 1]
339,[0 1 0]
340,[0 1 1]
341,[1 1 0]
342,[1 1 0]
343,[1 1 0]
344,[1 1 0]
345,[1 1 0]
346,[0 1 1]
347,[0 1 1]
348,[1 1 1]
349,[1 1 1]
350,[1 1 1]
351,[0 0 1]
352,[0 0 1]
353,[1 1 1]
354,[0 1 1]
355,[0 0 1]
356,[0 1 1]
357,[1 1 1]
358,[1 1 1]
359,[1 0 1]
360,[1 1 1]
361,[1 0 1]
362,[1 1 1]
363,[1 1 1]
364,[1 1 1]
365,[1 0 1]
366,[1 1 1]
367,[1 1 0]
368,[1 1 1]
369,[1 1 1]
370,[1 0 1]
371,[1 0 1]
372,[1 1 1]
373,[1 1 1]
374,[1 0 1]
375,[1 1 1]
376,[1 1 1]
377,[1 1 1]
378,[1 1 1]
379,[1 1 0]
380,[1 1 0]
381,[1 1 0]
382,[1 1 0]
383,[1 1 1]
384,[1 1 1]
385,[1 1 1]
386,[1 1 1]
387,[1 0 1]
388,[1 0 1]
389,[1 1 1]
390,[1 0 0]
391,[1 0 0]
392,[1 1 1]
393,[1 1 1]
394,[1 1 1]
395,[1 1 1]
396,[1 1 1]
397,[1 1 1]
398,[1 1 1]
399,[1 1 1]
400,[1 1 1]
401,[1 1 1]
402,[1 1 1]
403,[1 1 1]
404,[1 1 1]
405,[1 1 1]
406,[1 1 1]
407,[1 1 1]
408,[1 1 1]
409,[1 1 1]
410,[1 1 1]
411,[1 1 1]
412,[1 1 0]
413,[1 1 0]
414,[1 1 1]
415,[1 1 1]
416,[1 1 1]
417,[1 1 1]
418,[1 1 1]
419,[1 1 1]
420,[1 1 1]
421,[1 1 1]
422,[1 1 1]
423,[1 1 1]
424,[1 0 1]
425,[1 0 1]
426,[1 1 1]
427,[1 1 1]
428,[1 1 1]
429,[1 1 1]
430,[1 1 1]
431,[1 1 1]
432,[1 1 1]
433,[1 1 1]
434,[1 1 1]
435,[1 1 1]
436,[1 1 1]
437,[1 1 1]
438,[1 1 1]
439,[1 1 1]
440,[1 1 1]
441,[1 1 1]
442,[1 1 1]
443,[1 1 1]
444,[1 1 1]
445,[1 1 1]
446,[0 1 1]
447,[0 1 1]
448,[1 1 1]
449,[1 1 1]
450,[1 1 1]
451,[0 1 1]
452,[0 0 1]
453,[0 0 1]
454,[0 1 1]
455,[0 1 1]
456,[0 1 1]
457,[0 1 1]
458,[0 1 1]
459,[0 1 1]
460,[0 1 1]
461,[1 1 1]
462,[0 1 1]
463,[0 1 1]
464,[0 1 1]
465,[0 1 1]
466,[0 1 1]
467,[1 1 1]
468,[1 1 1]
469,[1 1 1]
470,[1 1 1]
471,[1 1 1]
472,[1 0 1]
473,[1 1 1]
474,[1 1 1]
475,[1 0 0]
476,[0 1 1]
477,[1 0 1]
478,[0 1 1]
479,[1 1 1]
480,[1 1 1]
481,[1 1 1]
482,[1 0 1]
483,[0 1 1]
484,[0 0 1]
485,[0 0 1]
486,[0 0 0]
487,[0 0 0]
488,[0 0 1]
489,[0 1 0]
490,[0 0 0]
491,[0 0 0]
492,[0 0 0]
493,[0 0 0]
494,[0 0 0]
495,[0 0 0]
496,[0 0 1]
497,[0 0 1]
498,[0 0 1]
499,[0 0 1]
500,[1 0 1]
501,[0 0 1]
502,[1 0 1]
503,[0 0 0]
504,[0 0 1]
505,[0 0 1]
506,[0 0 1]
507,[0 0 1]
508,[0 1 0]
509,[0 0 0]
510,[0 1 0]
511,[0 1 0]
512,[0 1 0]
513,[0 0 0]
514,[0 0 1]
515,[1 0 1]
516,[0 0 0]
517,[0 0 0]
518,[0 0 0]
519,[0 0 0]
520,[0 0 0]
521,[0 0 0]
522,[0 0 0]
523,[0 0 0]
524,[1 1 1]
525,[1 0 1]
526,[0 0 1]
527,[0 0 1]
528,[1 0 1]
529,[0 1 0]
530,[1 0 1]
531,[1 0 1]
532,[0 0 1]
533,[1 0 1]
534,[0 0 1]
535,[0 0 1]
536,[0 0 1]
537,[1 0 1]
538,[1 0 1]
539,[1 0 1]
540,[1 0 1]
541,[1 1 1]
542,[0 1 1]
543,[1 0 1]
544,[1 0 0]
545,[0 0 1]
546,[1 1 1]
547,[0 1 1]
548,[0 1 1]
549,[0 1 1]
550,[1 0 1]
551,[1 0 1]
552,[1 0 1]
553,[1 1 1]
554,[1 0 1]
555,[1 0 1]
556,[1 0 1]
557,[1 0 1]
558,[1 0 1]
559,[1 0 1]
560,[1 0 1]
561,[1 1 1]
562,[1 0 0]
563,[0 0 0]
564,[0 0 0]
565,[1 0 1]
566,[1 0 1]
567,[1 0 0]
568,[1 0 0]
569,[1 0 0]
570,[1 0 0]
571,[1 0 1]
572,[1 0 1]
573,[1 0 1]
574,[0 0 0]
575,[0 0 0]
576,[0 0 0]
577,[0 0 0]
578,[0 0 0]
579,[0 0 0]
580,[0 0 0]
581,[0 0 0]
582,[0 0 0]
583,[1 0 1]
584,[1 0 1]
585,[1 0 1]
586,[1 1 1]
587,[1 1 1]
588,[1 1 1]
589,[1 1 1]
590,[1 1 1]
591,[0 1 1]
592,[1 0 1]
593,[1 1 1]
594,[1 1 1]
595,[1 1 1]
596,[1 1 1]
597,[1 1 1]
598,[1 1 1]
599,[0 1 1]
600,[1 0 1]
601,[1 0 1]
602,[0 1 1]
603,[1 1 1]
604,[0 1 1]
605,[0 1 1]
606,[1 1 1]
607,[1 1 1]
608,[1 1 1]
609,[1 1 1]
610,[0 1 1]
611,[1 1 1]
612,[0 1 1]
613,[1 1 1]
614,[0 1 1]
615,[0 1 1]
616,[0 1 1]
617,[0 1 1]
618,[0 1 1]
619,[1 1 1]
620,[0 1 1]
621,[0 1 1]
622,[0 1 1]
623,[1 1 1]
624,[0 1 1]
625,[0 1 1]
626,[0 1 1]
627,[0 1 1]
628,[0 1 1]
629,[0 1 1]
630,[0 0 1]
631,[0 1 1]
632,[0 1 1]
633,[0 1 1]
634,[0 1 1]
635,[0 1 1]
636,[0 1 1]
637,[0 1 1]
638,[0 1 1]
639,[0 1 1]
640,[0 1 1]
641,[0 0 1]
642,[0 1 1]
643,[0 0 0]
644,[0 1 0]
645,[0 1 0]
646,[0 1 0]
647,[1 1 0]
648,[0 1 1]
649,[0 1 0]
650,[0 1 0]
651,[0 1 1]
652,[0 1 1]
653,[0 1 1]
654,[1 1 1]
655,[0 1 0]
656,[0 1 1]
657,[0 1 0]
658,[0 1 0]
659,[0 1 1]
660,[1 1 0]
661,[0 1 0]
662,[0 1 0]
663,[0 0 1]
664,[1 0 1]
665,[1 1 1]
666,[1 1 1]
667,[1 1 1]
668,[0 1 1]
669,[0 0 1]
670,[0 0 1]
671,[0 1 0]
672,[0 1 0]
673,[0 1 0]
674,[0 1 1]
675,[0 1 1]
676,[0 1 0]
677,[1 0 0]
678,[0 1 1]
679,[0 1 0]
680,[0 1 0]
681,[0 1 0]
682,[0 1 1]
683,[0 0 0]
684,[0 0 0]
685,[0 0 0]
686,[0 0 1]
687,[0 1 0]
688,[0 1 0]
689,[1 1 0]
690,[0 1 0]
691,[0 1 0]
692,[0 1 0]
693,[0 1 0]
694,[0 1 0]
695,[0 1 0]
696,[0 1 1]
697,[0 1 1]
698,[0 1 1]
699,[0 1 1]
700,[0 1 1]
701,[0 1 1]
702,[0 1 1]
703,[0 1 0]
704,[0 1 1]
705,[0 1 1]
706,[0 1 0]
707,[0 1 1]
708,[0 1 1]
709,[1 1 1]
710,[0 1 1]
711,[0 1 1]
712,[0 1 0]
713,[0 1 1]
714,[0 1 1]
715,[0 1 1]
716,[0 1 1]
717,[0 1 1]
718,[0 1 1]
719,[0 1 1]
720,[0 1 1]
721,[0 1 1]
722,[0 1 1]
723,[0 1 1]
724,[0 1 1]
725,[0 1 1]
726,[0 1 1]
727,[0 1 1]
728,[0 1 0]
729,[0 1 0]
730,[0 1 1]
731,[0 1 1]
732,[0 1 1]
733,[0 1 1]
734,[0 1 1]
735,[0 0 1]
736,[0 0 1]
737,[0 1 1]
738,[0 1 1]
739,[1 1 1]
740,[0 1 1]
741,[1 1 1]
742,[0 1 1]
743,[0 0 1]
744,[0 0 1]
745,[0 1 1]
746,[0 1 1]
747,[0 1 1]
748,[0 1 0]
749,[0 0 0]
750,[0 0 0]
751,[0 0 0]
752,[0 0 0]
753,[1 1 0]
754,[0 1 0]
755,[0 1 0]
756,[0 1 0]
757,[0 1 1]
758,[0 1 1]
759,[0 1 1]
760,[0 1 1]
761,[1 1 0]
762,[0 0 0]
763,[0 0 0]
764,[0 0 0]
765,[1 1 1]
766,[0 1 1]
767,[0 1 1]
768,[0 1 1]
769,[0 1 0]
770,[0 1 1]
771,[0 1 1]
772,[0 1 1]
773,[0 1 1]
774,[0 1 0]
775,[0 1 0]
776,[0 1 1]
777,[0 1 1]
778,[1 1 1]
779,[0 0 1]
780,[0 1 1]
781,[0 0 1]
782,[0 1 1]
783,[0 1 1]
784,[0 1 1]
785,[0 1 1]
786,[1 1 1]
787,[0 0 1]
788,[1 1 1]
789,[0 1 1]
790,[0 1 1]
791,[0 0 1]
792,[0 0 1]
793,[0 1 1]
794,[0 1 1]
795,[0 1 1]
796,[1 1 1]
797,[1 1 1]
798,[0 1 1]
799,[0 1 1]
800,[1 1 1]
801,[0 1 1]
802,[0 1 1]
803,[0 1 1]
804,[0 1 1]
805,[1 1 1]
806,[1 1 1]
807,[0 0 1]
808,[1 1 1]
809,[0 1 1]
810,[0 1 1]
811,[0 1 1]
812,[0 1 1]
813,[1 1 1]
814,[1 0 1]
815,[1 0 1]
816,[1 1 1]
817,[1 0 1]
818,[0 1 1]
819,[1 1 1]
820,[1 1 1]
821,[1 1 1]
822,[1 1 0]
823,[1 0 1]
824,[1 1 1]
825,[1 1 1]
826,[1 1 1]
827,[1 1 1]
828,[1 1 1]
829,[1 1 0]
830,[1 1 0]
831,[0 1 1]
832,[1 1 1]
833,[0 1 1]
834,[0 1 1]
835,[0 1 0]
836,[0 1 0]
837,[0 1 1]
838,[0 1 0]
839,[1 1 0]
840,[0 0 1]
841,[0 0 1]
842,[1 1 1]
843,[0 1 0]
844,[0 0 0]
845,[0 0 0]
846,[0 0 0]
847,[0 0 0]
848,[0 0 0]
849,[0 0 0]
850,[0 0 0]
851,[1 0 0]
852,[1 1 0]
853,[0 0 1]
854,[0 1 1]
855,[0 1 0]
856,[0 1 0]
857,[0 1 0]
858,[1 0 0]
859,[0 0 0]
860,[0 1 0]
861,[1 1 0]
862,[0 0 0]
863,[0 0 0]
864,[0 0 0]
865,[0 1 0]
866,[0 1 0]
867,[0 1 0]
868,[1 0 0]
869,[0 1 1]
870,[0 1 0]
871,[1 0 0]
872,[1 0 0]
873,[0 0 0]
874,[0 0 0]
875,[1 0 0]
876,[1 0 0]
877,[1 0 0]
878,[1 0 0]
879,[1 1 0]
880,[0 1 0]
881,[1 1 0]
882,[1 0 0]
883,[0 1 1]
884,[0 1 1]
885,[0 0 0]
886,[0 0 0]
887,[0 0 0]
888,[0 1 0]
889,[0 1 0]
890,[1 0 0]
891,[1 0 0]
892,[1 0 0]
893,[0 0 0]
894,[1 1 0]
895,[0 0 0]
896,[0 0 1]
897,[1 0 1]
898,[0 0 0]
899,[0 0 0]
900,[1 0 0]
901,[1 0 0]
902,[1 0 1]
903,[0 0 0]
904,[0 0 0]
905,[1 0 1]
906,[1 0 1]
907,[0 0 0]
908,[0 0 0]
909,[1 0 1]
910,[1 0 0]
911,[1 0 0]
912,[1 0 1]
913,[1 0 1]
914,[1 0 1]
915,[1 0 0]
916,[1 0 0]
917,[1 0 0]
918,[1 0 0]
919,[1 0 0]
920,[1 0 0]
921,[1 0 1]
922,[1 1 0]
923,[1 0 0]
924,[1 0 0]
925,[1 0 0]
926,[1 0 0]
927,[0 0 1]
928,[1 0 0]
929,[0 1 0]
930,[1 1 0]
931,[1 0 0]
932,[1 0 0]
933,[1 0 0]
934,[1 0 0]
935,[1 0 0]
936,[1 1 0]
937,[0 0 0]
938,[0 0 0]
939,[1 0 0]
940,[1 0 0]
941,[1 0 0]
942,[1 0 0]
943,[1 1 1]
944,[1 1 1]
945,[1 1 1]
946,[1 1 1]
947,[1 1 1]
948,[1 1 1]
949,[1 1 1]
950,[1 1 1]
951,[1 1 1]
952,[1 1 1]
953,[1 1 1]
954,[1 1 1]
955,[1 1 1]
956,[1 1 1]
957,[1 1 1]
958,[1 1 1]
959,[1 1 1]
960,[1 1 1]
961,[1 1 1]
962,[1 1 1]
963,[1 1 1]
964,[1 1 1]
965,[1 1 1]
966,[1 1 1]
967,[1 1 1]
968,[1 1 1]
969,[1 1 1]
970,[1 1 1]
971,[1 1 1]
972,[1 1 1]
973,[1 0 1]
974,[1 1 1]
975,[1 1 1]
976,[1 1 1]
977,[1 1 1]
978,[1 1 1]
979,[1 1 1]
980,[1 1 1]
981,[1 1 1]
982,[1 1 1]
983,[1 1 1]
984,[1 1 1]
985,[0 1 1]
986,[1 1 1]
987,[1 1 1]
988,[1 1 1]
989,[1 1 1]
990,[1 1 1]
991,[1 1 1]
992,[1 0 1]
993,[1 0 1]
994,[1 0 1]
995,[1 1 1]
996,[1 1 1]
997,[1 1 1]
998,[1 1 1]
999,[1 1 1]
1000,[0 0 1]
1001,[0 1 1]
1002,[1 1 1]
1003,[1 1 1]
1004,[0 1 1]
1005,[0 0 1]
1006,[1 1 1]
1007,[1 1 1]
1008,[1 1 1]
1009,[1 1 1]
1010,[1 0 1]
1011,[1 1 1]
1012,[1 1 1]
1013,[0 1 0]
1014,[0 1 0]
1015,[0 1 0]
1016,[0 1 0]
1017,[0 1 0]
1018,[0 1 0]
1019,[0 1 0]
1020,[1 1 1]
1021,[1 1 1]
1022,[1 1 1]
1023,[0 1 1]
1024,[1 1 1]
1025,[1 1 1]
1026,[1 1 1]
1027,[1 1 1]
1028,[1 1 1]
1029,[1 1 1]
1030,[1 1 1]
1031,[1 1 0]
1032,[1 1 1]
1033,[1 1 1]
1034,[0 1 1]
1035,[1 1 1]
1036,[1 1 1]
1037,[1 1 1]
1038,[1 1 1]
1039,[1 1 1]
1040,[1 1 1]
1041,[1 1 1]
1042,[1 1 1]
1043,[1 1 1]
1044,[1 1 1]
1045,[1 1 1]
1046,[1 1 1]
1047,[1 1 1]
1048,[0 1 1]
1049,[1 1 1]
1050,[1 1 1]
1051,[1 1 1]
1052,[1 1 1]
1053,[1 1 1]
1054,[1 1 1]
1055,[1 1 0]
1056,[1 1 0]
1057,[1 1 1]
1058,[1 1 1]
1059,[1 1 1]
1060,[1 1 1]
1061,[1 1 0]
1062,[1 1 1]
1063,[1 1 1]
1064,[1 1 1]
1065,[1 1 1]
1066,[1 1 1]
1067,[1 1 1]
1068,[1 1 1]
1069,[1 1 1]
1070,[1 1 1]
1071,[1 1 1]
1072,[0 1 1]
1073,[1 1 1]
1074,[1 1 1]
1075,[1 1 1]
1076,[1 1 1]
1077,[1 1 1]
1078,[1 1 1]
1079,[1 0 1]
1080,[1 1 1]
1081,[1 1 1]
1082,[1 1 1]
1083,[1 1 1]
1084,[1 1 1]
1085,[1 1 1]
1086,[1 1 1]
1087,[1 1 1]
1088,[1 1 1]
1089,[1 1 1]
1090,[1 1 1]
1091,[1 1 1]
1092,[1 1 1]
1093,[1 1 1]
1094,[1 1 1]
1095,[1 1 1]
1096,[1 1 1]
1097,[1 1 1]
1098,[0 1 1]
1099,[1 1 1]
1100,[1 1 1]
1101,[1 1 0]
1102,[1 1 1]
1103,[1 1 1]
1104,[1 1 1]
1105,[1 1 1]
1106,[1 1 1]
1107,[1 1 1]
1108,[1 1 1]
1109,[1 1 1]
1110,[0 1 1]
1111,[1 1 1]
1112,[1 1 1]
1113,[0 1 1]
1114,[0 1 1]
1115,[1 1 1]
1116,[1 1 1]
1117,[1 1 1]
1118,[1 1 1]
1119,[1 1 1]
1120,[1 1 1]
1121,[1 1 1]
1122,[1 1 1]
1123,[1 1 1]
1124,[1 1 1]
1125,[1 1 1]
1126,[0 1 1]
1127,[1 1 1]
1128,[1 1 1]
1129,[1 1 1]
1130,[1 1 1]
1131,[1 1 1]
1132,[1 1 1]
1133,[1 1 1]
1134,[1 1 1]
1135,[1 1 1]
1136,[1 0 1]
1137,[1 1 1]
1138,[1 1 1]
1139,[1 1 1]
1140,[1 1 1]
1141,[0 1 1]
1142,[0 1 1]
1143,[1 1 1]
1144,[1 1 1]
1145,[1 1 1]
1146,[1 1 1]
1147,[1 1 1]
1148,[0 1 1]
1149,[0 1 1]
1150,[1 1 1]
1151,[1 1 1]
1152,[1 1 1]
1153,[1 1 1]
1154,[1 1 1]
1155,[1 1 1]
1156,[1 1 1]
1157,[1 1 1]
1158,[1 1 1]
1159,[1 1 1]
1160,[1 1 1]
1161,[1 1 1]
1162,[1 1 1]
1163,[1 1 1]
1164,[1 1 1]
1165,[1 1 1]
1166,[1 1 1]
1167,[1 1 1]
1168,[1 1 0]
1169,[1 1 1]
1170,[1 1 1]
1171,[1 1 1]
1172,[1 1 1]
1173,[1 1 1]
1174,[1 1 1]
1175,[1 1 1]
1176,[1 1 1]
1177,[1 1 1]
1178,[1 1 1]
1179,[1 1 1]
1180,[1 1 1]
1181,[1 1 1]
1182,[1 1 1]
1183,[1 1 1]
1184,[1 1 1]
1185,[1 1 1]
1186,[1 1 1]
1187,[1 1 1]
1188,[1 1 1]
1189,[0 1 1]
1190,[1 1 1]
1191,[0 1 1]
1192,[1 1 1]
1193,[1 1 1]
1194,[0 1 1]
1195,[1 1 1]
1196,[1 1 1]
1197,[0 1 1]
1198,[1 1 1]
1199,[0 1 1]
1200,[0 1 1]
1201,[0 1 1]
1202,[0 1 1]
1203,[0 1 1]
1204,[1 1 1]
1205,[1 1 1]
1206,[0 1 0]
1207,[0 1 0]
1208,[0 1 0]
1209,[1 1 1]
1210,[1 1 1]
1211,[1 1 1]
1212,[1 1 1]
1213,[1 1 1]
1214,[1 1 1]
1215,[1 1 1]
1216,[1 1 1]
1217,[1 1 1]
1218,[1 1 1]
1219,[0 1 1]
1220,[0 1 1]
1221,[1 1 1]
1222,[1 1 1]
1223,[1 1 1]
1224,[1 1 1]
1225,[0 1 1]
1226,[1 1 0]
1227,[1 1 1]
1228,[1 1 1]
1229,[0 1 1]
1230,[1 1 1]
1231,[1 0 1]
1232,[0 1 1]
1233,[1 0 1]
1234,[1 0 1]
1235,[1 1 1]
1236,[1 1 1]
1237,[1 1 1]
1238,[1 1 1]
1239,[1 1 1]
1240,[1 1 1]
1241,[1 1 1]
1242,[1 1 1]
1243,[1 1 0]
1244,[1 1 1]
1245,[1 1 1]
1246,[1 1 1]
1247,[1 1 1]
1248,[1 1 1]
1249,[1 1 1]
1250,[1 1 1]
1251,[1 1 1]
1252,[1 1 1]
1253,[1 1 1]
1254,[1 1 1]
1255,[1 1 1]
1256,[1 1 1]
1257,[1 1 1]
1258,[1 1 1]
1259,[1 1 1]
1260,[1 1 1]
1261,[1 1 1]
1262,[1 1 1]
1263,[0 1 0]
1264,[1 1 0]
1265,[1 1 1]
1266,[1 1 1]
1267,[1 1 1]
1268,[1 1 0]
1269,[1 0 1]
1270,[1 1 1]
1271,[1 1 1]
1272,[1 1 1]
1273,[1 1 1]
1274,[1 1 1]
1275,[1 1 0]
1276,[1 1 1]
1277,[1 1 1]
1278,[1 1 1]
1279,[1 1 1]
1280,[1 1 1]
1281,[1 1 1]
1282,[1 1 1]
1283,[1 1 1]
1284,[1 1 1]
1285,[1 1 1]
1286,[1 1 1]
1287,[1 1 0]
1288,[1 1 0]
1289,[1 1 0]
1290,[1 1 1]
1291,[1 1 1]
1292,[0 1 1]
1293,[1 1 1]
1294,[1 0 1]
1295,[1 1 1]
1296,[1 1 1]
1297,[1 1 1]
1298,[1 1 1]
1299,[1 1 1]
1300,[0 1 1]
1301,[0 1 1]
1302,[1 1 1]
1303,[1 1 1]
1304,[1 0 1]
1305,[1 1 1]
1306,[1 1 1]
1307,[1 1 1]
1308,[1 1 1]
1309,[0 0 1]
1310,[1 1 1]
1311,[1 1 1]
1312,[1 0 1]
1313,[1 1 1]
1314,[0 1 1]
1315,[1 1 1]
1316,[1 1 1]
1317,[1 0 1]
1318,[0 1 1]
1319,[1 1 1]
1320,[0 1 1]
1321,[1 1 1]
1322,[1 1 1]
1323,[1 1 1]
1324,[1 1 1]
1325,[1 1 1]
1326,[1 1 1]
1327,[1 1 1]
1328,[1 0 1]
1329,[1 1 1]
1330,[1 1 1]
1331,[1 1 1]
1332,[1 1 1]
1333,[1 1 1]
1334,[0 1 1]
1335,[0 1 1]
1336,[1 1 1]
1337,[1 1 1]
1338,[1 1 1]
1339,[1 1 1]
1340,[1 1 1]
1341,[1 1 1]
1342,[1 1 1]
1343,[1 1 1]
1344,[1 0 1]
1345,[1 1 1]
1346,[0 1 1]
1347,[1 1 1]
1348,[0 1 1]
1349,[1 1 1]
1350,[1 1 1]
1351,[1 1 1]
1352,[1 0 1]
1353,[1 1 1]
1354,[0 1 1]
1355,[1 0 1]
1356,[1 1 1]
1357,[0 1 1]
1358,[1 1 1]
1359,[1 0 0]
1360,[1 1 1]
1361,[1 1 1]
