i,x
1362,[0 1 1]
1363,[0 1 1]
1364,[0 1 1]
1365,[0 1 1]
1366,[0 1 1]
1367,[1 1 0]
1368,[1 1 0]
1369,[1 1 1]
1370,[1 1 1]
1371,[1 1 1]
1372,[1 1 1]
1373,[1 1 0]
1374,[1 1 0]
1375,[1 1 1]
1376,[1 1 1]
1377,[1 1 1]
1378,[1 1 1]
1379,[1 1 1]
1380,[1 1 1]
1381,[1 0 1]
1382,[1 1 1]
1383,[1 1 1]
1384,[1 1 1]
1385,[1 1 1]
1386,[1 1 1]
1387,[1 1 1]
1388,[1 1 1]
1389,[1 1 1]
1390,[1 1 1]
1391,[1 1 1]
1392,[1 1 1]
1393,[1 1 1]
1394,[0 0 1]
1395,[0 1 0]
1396,[0 1 1]
1397,[0 1 1]
1398,[0 1 0]
1399,[0 1 1]
1400,[0 1 1]
1401,[0 1 1]
1402,[0 0 1]
1403,[0 1 1]
1404,[0 0 1]
1405,[1 0 1]
1406,[1 1 0]
1407,[1 1 1]
1408,[0 0 1]
1409,[0 1 1]
1410,[0 1 1]
1411,[0 1 1]
1412,[0 1 1]
1413,[1 1 1]
1414,[0 0 1]
1415,[1 1 1]
1416,[0 1 1]
1417,[0 1 1]
1418,[0 1 1]
1419,[1 1 1]
1420,[1 1 1]
1421,[1 0 1]
1422,[1 0 1]
1423,[1 0 1]
1424,[1 0 1]
1425,[1 0 1]
1426,[1 0 1]
1427,[1 0 1]
1428,[1 1 1]
1429,[1 1 1]
1430,[1 1 1]
1431,[1 1 1]
1432,[1 1 1]
1433,[1 1 1]
1434,[1 1 1]
1435,[1 1 1]
1436,[1 1 1]
1437,[1 1 1]
1438,[1 1 1]
1439,[1 1 1]
1440,[0 1 1]
1441,[1 1 1]
1442,[1 1 1]
1443,[1 1 1]
1444,[1 1 1]
1445,[0 1 1]
1446,[1 1 1]
1447,[1 1 1]
1448,[1 1 0]
1449,[1 0 1]
1450,[1 1 1]
1451,[1 1 1]
1452,[1 1 1]
1453,[1 1 1]
1454,[1 1 1]
1455,[1 1 1]
1456,[1 1 1]
1457,[1 1 1]
1458,[1 1 1]
1459,[1 1 1]
1460,[1 1 1]
1461,[1 1 1]
1462,[1 1 1]
1463,[1 1 1]
1464,[1 1 1]
1465,[1 1 1]
1466,[0 1 1]
1467,[1 1 1]
1468,[1 1 1]
1469,[1 1 0]
1470,[1 1 1]
1471,[1 1 1]
1472,[1 1 1]
1473,[1 1 1]
1474,[1 1 1]
1475,[1 1 1]
1476,[1 1 1]
1477,[1 1 1]
1478,[1 1 1]
1479,[1 1 1]
1480,[1 1 1]
1481,[1 0 0]
1482,[1 0 0]
1483,[1 0 0]
1484,[1 1 1]
1485,[1 1 0]
1486,[1 1 1]
1487,[1 1 1]
1488,[0 1 1]
1489,[1 1 1]
1490,[1 1 1]
1491,[1 1 1]
1492,[1 1 1]
1493,[0 1 1]
1494,[0 1 1]
1495,[1 1 1]
1496,[1 1 1]
1497,[1 1 1]
1498,[1 1 1]
1499,[0 1 1]
1500,[0 1 1]
1501,[0 0 1]
1502,[0 0 1]
1503,[0 0 1]
1504,[0 1 1]
1505,[0 0 1]
1506,[1 1 0]
1507,[0 1 1]
1508,[1 1 1]
1509,[0 1 1]
1510,[1 0 1]
1511,[0 0 1]
1512,[0 0 1]
1513,[0 0 1]
1514,[1 0 1]
1515,[0 0 1]
1516,[0 1 1]
1517,[0 1 0]
1518,[0 1 1]
1519,[1 1 1]
1520,[1 1 1]
1521,[1 1 0]
1522,[1 1 1]
1523,[1 1 1]
1524,[1 1 1]
1525,[1 1 1]
1526,[1 1 1]
1527,[1 1 1]
1528,[1 1 1]
1529,[1 1 1]
1530,[1 1 1]
1531,[1 1 1]
1532,[1 1 1]
1533,[1 1 1]
1534,[0 1 1]
1535,[1 1 1]
1536,[1 0 1]
1537,[1 1 1]
1538,[1 1 1]
1539,[1 1 1]
1540,[1 1 1]
1541,[1 1 1]
1542,[1 1 1]
1543,[0 1 1]
1544,[1 1 1]
1545,[1 0 1]
1546,[1 1 0]
1547,[1 1 0]
1548,[1 1 1]
1549,[0 1 1]
1550,[1 1 1]
1551,[1 1 1]
1552,[1 1 0]
1553,[1 1 1]
1554,[0 1 1]
1555,[0 1 1]
1556,[1 1 1]
1557,[1 1 1]
1558,[0 1 1]
1559,[1 1 1]
1560,[1 1 1]
1561,[0 1 1]
1562,[1 1 1]
1563,[1 1 1]
1564,[1 1 1]
1565,[1 1 1]
1566,[1 1 1]
1567,[1 1 1]
1568,[1 1 1]
1569,[1 1 1]
1570,[1 1 1]
1571,[1 1 1]
1572,[1 1 1]
1573,[1 1 1]
1574,[1 1 1]
1575,[1 1 1]
1576,[1 1 1]
1577,[1 1 1]
1578,[1 1 1]
1579,[1 1 1]
1580,[1 1 1]
1581,[1 1 1]
1582,[1 1 1]
1583,[1 1 1]
1584,[1 1 1]
1585,[1 1 1]
1586,[1 1 1]
1587,[1 1 1]
1588,[1 1 1]
1589,[1 1 1]
1590,[1 1 1]
1591,[1 1 1]
1592,[1 1 1]
1593,[0 1 1]
1594,[0 1 1]
1595,[1 1 1]
1596,[0 1 1]
1597,[1 1 1]
1598,[1 1 1]
1599,[0 1 1]
1600,[0 0 1]
1601,[1 0 1]
1602,[0 0 1]
1603,[1 0 1]
1604,[1 0 1]
1605,[1 0 1]
1606,[1 0 1]
1607,[1 1 1]
1608,[1 1 1]
1609,[1 1 1]
1610,[1 1 1]
1611,[1 1 1]
1612,[1 1 1]
1613,[1 1 1]
1614,[1 1 1]
1615,[1 1 1]
1616,[1 1 1]
1617,[1 1 1]
1618,[1 1 1]
1619,[1 1 1]
1620,[1 1 1]
1621,[0 1 1]
1622,[0 1 1]
1623,[1 1 1]
1624,[1 1 1]
1625,[1 1 1]
1626,[1 1 1]
1627,[1 0 1]
1628,[1 1 1]
1629,[1 1 1]
1630,[0 1 1]
1631,[1 0 1]
1632,[0 1 1]
1633,[0 0 1]
1634,[0 0 1]
1635,[0 0 1]
1636,[0 0 1]
1637,[1 1 1]
1638,[1 1 1]
1639,[0 0 1]
1640,[1 1 1]
1641,[1 1 1]
1642,[1 1 1]
1643,[1 1 1]
1644,[1 1 1]
1645,[1 1 1]
1646,[1 1 1]
1647,[1 1 1]
1648,[1 1 1]
1649,[1 1 1]
1650,[1 1 1]
1651,[1 1 1]
1652,[1 1 1]
1653,[1 1 1]
1654,[1 1 1]
1655,[1 1 1]
1656,[1 0 1]
1657,[1 1 1]
1658,[1 1 1]
1659,[1 1 1]
1660,[1 1 1]
1661,[1 1 1]
1662,[1 1 0]
1663,[1 1 1]
1664,[0 0 1]
1665,[0 0 1]
1666,[1 0 1]
1667,[1 1 0]
1668,[1 0 1]
1669,[1 1 1]
1670,[0 0 1]
1671,[0 0 1]
1672,[1 1 0]
1673,[0 0 0]
1674,[0 0 0]
1675,[1 1 1]
1676,[1 1 0]
1677,[0 1 0]
1678,[0 1 0]
1679,[0 1 0]
1680,[1 1 0]
1681,[1 1 1]
1682,[1 1 1]
1683,[1 1 1]
1684,[1 1 1]
1685,[1 1 1]
1686,[1 1 1]
1687,[1 1 1]
1688,[1 1 1]
1689,[0 1 1]
1690,[1 1 1]
1691,[1 1 0]
1692,[1 1 1]
1693,[1 1 1]
1694,[0 1 0]
1695,[1 1 0]
1696,[1 1 1]
1697,[1 0 1]
1698,[1 1 0]
1699,[1 1 0]
1700,[1 1 1]
1701,[1 1 1]
1702,[0 1 1]
1703,[0 1 1]
1704,[0 0 1]
1705,[1 1 1]
1706,[1 1 1]
1707,[0 0 1]
1708,[1 1 1]
1709,[0 0 1]
1710,[1 1 1]
1711,[1 1 1]
1712,[1 1 1]
1713,[1 1 1]
1714,[1 1 1]
1715,[1 1 1]
1716,[1 0 1]
1717,[1 1 1]
1718,[1 1 0]
1719,[1 1 1]
1720,[1 1 1]
1721,[1 1 1]
1722,[1 1 1]
1723,[1 1 1]
1724,[1 1 1]
1725,[1 1 1]
1726,[1 1 1]
1727,[1 1 0]
1728,[1 1 1]
1729,[1 1 1]
1730,[1 0 1]
1731,[0 0 1]
1732,[0 0 1]
1733,[0 0 1]
1734,[0 0 1]
1735,[1 0 1]
1736,[1 0 1]
1737,[0 1 1]
1738,[1 0 1]
1739,[1 0 1]
1740,[1 1 1]
1741,[1 1 1]
1742,[1 1 1]
1743,[1 0 1]
1744,[1 1 1]
1745,[0 1 1]
1746,[1 0 0]
1747,[1 0 0]
1748,[1 0 0]
1749,[1 0 0]
1750,[1 0 0]
1751,[0 0 1]
1752,[1 0 1]
1753,[0 1 1]
1754,[1 1 0]
1755,[0 0 1]
1756,[0 0 1]
1757,[0 1 1]
1758,[1 1 0]
1759,[0 0 1]
1760,[1 0 1]
1761,[0 1 1]
1762,[1 1 1]
1763,[1 1 1]
1764,[1 1 1]
1765,[1 1 0]
1766,[1 0 1]
1767,[1 1 1]
1768,[0 1 1]
1769,[1 1 1]
1770,[1 0 1]
1771,[1 1 1]
1772,[1 1 1]
1773,[1 1 1]
1774,[1 1 1]
1775,[1 1 0]
1776,[1 1 0]
1777,[1 1 0]
1778,[1 1 1]
1779,[1 1 1]
1780,[1 1 1]
1781,[1 1 1]
1782,[1 1 1]
1783,[1 1 1]
1784,[1 1 1]
1785,[1 1 1]
1786,[1 1 1]
1787,[1 1 1]
1788,[1 1 1]
1789,[1 1 1]
1790,[1 1 1]
1791,[1 1 1]
1792,[1 1 1]
1793,[0 1 0]
1794,[0 1 0]
1795,[0 1 0]
1796,[1 1 1]
1797,[1 0 1]
1798,[1 1 1]
1799,[1 1 1]
1800,[1 1 1]
1801,[1 1 1]
1802,[1 1 1]
1803,[1 1 1]
1804,[1 1 1]
1805,[1 1 1]
1806,[0 1 1]
1807,[0 1 1]
1808,[0 1 1]
1809,[1 1 1]
1810,[1 1 1]
1811,[1 1 1]
1812,[1 1 1]
1813,[1 1 1]
1814,[1 1 1]
1815,[0 1 1]
1816,[1 1 1]
1817,[1 1 1]
1818,[1 1 1]
1819,[1 1 1]
1820,[1 1 1]
1821,[1 1 1]
1822,[1 1 1]
1823,[0 1 1]
1824,[1 1 1]
1825,[1 1 1]
1826,[1 1 1]
1827,[1 1 1]
1828,[1 1 1]
1829,[1 1 1]
1830,[0 1 1]
1831,[1 1 1]
1832,[1 1 0]
1833,[1 0 1]
1834,[1 1 1]
1835,[1 1 0]
1836,[1 1 0]
1837,[1 1 1]
1838,[1 1 1]
1839,[1 1 1]
1840,[1 1 1]
1841,[0 1 1]
1842,[1 1 1]
1843,[0 1 1]
1844,[1 1 1]
1845,[1 1 1]
1846,[1 1 1]
1847,[1 1 1]
1848,[0 0 1]
1849,[1 1 1]
1850,[1 1 1]
1851,[0 0 1]
1852,[1 1 1]
1853,[0 1 1]
1854,[0 1 1]
1855,[0 1 1]
1856,[0 1 1]
1857,[1 1 1]
1858,[1 0 1]
1859,[1 0 1]
1860,[0 1 1]
1861,[0 1 1]
1862,[1 0 1]
1863,[0 1 1]
1864,[0 1 1]
1865,[1 1 0]
1866,[1 1 0]
1867,[1 1 0]
1868,[1 1 0]
1869,[1 1 0]
1870,[1 1 0]
1871,[1 1 0]
1872,[1 1 0]
1873,[0 1 1]
1874,[1 0 1]
1875,[1 1 1]
1876,[1 1 1]
1877,[1 1 1]
1878,[1 1 1]
1879,[1 1 1]
1880,[1 1 1]
1881,[1 0 1]
1882,[1 1 1]
1883,[1 1 1]
1884,[1 1 1]
1885,[1 1 1]
1886,[1 1 1]
1887,[1 1 1]
1888,[1 1 1]
1889,[1 1 1]
1890,[1 1 1]
1891,[1 1 1]
1892,[1 1 1]
1893,[1 1 1]
1894,[1 0 1]
1895,[1 0 1]
1896,[1 1 1]
1897,[1 1 1]
1898,[1 1 0]
1899,[1 1 1]
1900,[1 1 1]
1901,[1 1 1]
1902,[1 1 1]
1903,[1 1 0]
1904,[1 1 1]
1905,[1 1 1]
1906,[1 0 1]
1907,[1 1 1]
1908,[1 1 1]
1909,[1 1 1]
1910,[0 0 1]
1911,[0 0 1]
1912,[0 1 1]
1913,[0 1 1]
1914,[0 1 1]
1915,[0 1 1]
1916,[0 1 1]
1917,[0 1 1]
1918,[1 1 1]
1919,[0 1 1]
1920,[0 1 1]
1921,[0 1 1]
1922,[0 1 1]
1923,[0 1 1]
1924,[0 0 1]
1925,[0 1 0]
1926,[0 1 0]
1927,[0 1 0]
1928,[0 1 0]
1929,[0 1 0]
1930,[0 0 1]
1931,[0 0 1]
1932,[0 0 1]
1933,[1 1 0]
1934,[1 1 0]
1935,[1 1 0]
1936,[1 1 0]
1937,[1 1 1]
1938,[0 1 1]
1939,[0 1 1]
1940,[0 1 1]
1941,[1 1 1]
1942,[1 1 1]
1943,[1 1 1]
1944,[1 1 1]
1945,[1 1 1]
1946,[1 1 1]
1947,[1 1 1]
1948,[1 1 1]
1949,[1 1 1]
1950,[1 1 1]
1951,[1 1 1]
1952,[1 1 1]
1953,[1 1 0]
1954,[1 1 1]
1955,[1 0 1]
1956,[1 1 1]
1957,[1 1 1]
1958,[1 1 1]
1959,[1 1 1]
1960,[1 1 1]
1961,[0 1 1]
1962,[1 1 1]
1963,[1 1 1]
1964,[1 1 1]
1965,[1 1 1]
1966,[1 1 1]
1967,[1 1 1]
1968,[0 1 1]
1969,[1 1 1]
1970,[0 1 1]
1971,[1 1 0]
1972,[1 1 0]
1973,[1 1 1]
1974,[1 1 1]
1975,[1 1 1]
1976,[1 1 1]
1977,[1 1 1]
1978,[1 1 1]
1979,[1 1 1]
1980,[1 1 1]
1981,[1 1 1]
1982,[1 1 1]
1983,[1 1 1]
1984,[1 1 1]
1985,[1 1 1]
1986,[1 1 1]
1987,[1 1 1]
1988,[1 1 1]
1989,[0 1 1]
1990,[1 1 1]
1991,[1 1 1]
1992,[1 1 1]
1993,[1 1 1]
1994,[0 1 1]
1995,[1 1 1]
1996,[1 0 1]
1997,[1 1 1]
1998,[1 1 1]
1999,[1 1 1]
2000,[1 1 1]
2001,[0 1 1]
2002,[0 1 1]
2003,[0 1 0]
2004,[0 1 1]
2005,[1 0 1]
2006,[0 1 1]
2007,[0 0 1]
2008,[0 0 1]
2009,[0 0 1]
2010,[0 1 1]
2011,[0 1 1]
2012,[0 1 1]
2013,[0 1 1]
2014,[0 1 1]
2015,[0 1 1]
2016,[0 1 1]
2017,[0 1 1]
2018,[0 1 1]
2019,[1 1 1]
2020,[0 1 1]
2021,[0 1 1]
2022,[0 1 1]
2023,[1 1 1]
2024,[1 1 1]
2025,[0 1 1]
2026,[0 1 1]
2027,[1 1 1]
2028,[0 1 1]
2029,[0 1 1]
2030,[0 1 1]
2031,[0 1 1]
2032,[0 1 1]
2033,[0 1 1]
2034,[0 1 1]
2035,[0 1 1]
2036,[0 1 1]
2037,[0 1 1]
2038,[0 1 1]
2039,[0 1 1]
2040,[0 1 1]
2041,[0 1 1]
2042,[0 1 1]
2043,[0 1 1]
2044,[0 1 1]
2045,[0 1 1]
2046,[0 1 1]
2047,[0 1 1]
2048,[0 1 1]
2049,[0 1 1]
2050,[0 1 1]
2051,[0 1 1]
2052,[0 1 1]
2053,[0 1 1]
2054,[0 1 1]
2055,[0 1 1]
2056,[0 1 1]
2057,[0 0 1]
2058,[1 0 1]
2059,[0 1 1]
2060,[0 0 1]
2061,[0 0 1]
2062,[0 0 0]
2063,[0 0 1]
2064,[0 1 1]
2065,[0 1 1]
2066,[0 0 1]
2067,[0 0 1]
2068,[0 1 1]
2069,[0 1 1]
2070,[0 0 1]
2071,[0 0 1]
2072,[0 1 1]
2073,[0 1 1]
2074,[1 1 1]
2075,[0 0 1]
2076,[1 0 1]
2077,[0 1 1]
2078,[0 1 1]
2079,[0 0 1]
2080,[0 0 1]
2081,[0 0 1]
2082,[0 1 1]
2083,[0 1 1]
2084,[0 1 1]
2085,[0 1 1]
2086,[0 1 1]
2087,[0 1 0]
2088,[0 1 0]
2089,[1 1 1]
2090,[1 1 1]
2091,[0 1 1]
2092,[1 1 0]
2093,[0 1 1]
2094,[0 1 1]
2095,[1 1 1]
2096,[0 1 1]
2097,[0 0 1]
2098,[0 0 1]
2099,[0 0 1]
2100,[0 0 0]
2101,[0 0 1]
2102,[0 1 1]
2103,[0 0 1]
2104,[1 0 1]
2105,[1 0 1]
2106,[0 1 1]
2107,[0 1 1]
2108,[0 0 0]
2109,[0 0 1]
2110,[0 0 1]
2111,[0 0 1]
2112,[0 0 1]
2113,[0 0 1]
2114,[0 1 1]
2115,[0 1 1]
2116,[0 1 1]
2117,[0 1 1]
2118,[0 1 1]
2119,[0 1 1]
2120,[0 1 1]
2121,[0 1 1]
2122,[0 1 1]
2123,[0 1 1]
2124,[0 1 1]
2125,[0 1 1]
2126,[0 1 1]
2127,[0 1 1]
2128,[0 1 1]
2129,[0 1 1]
2130,[0 1 1]
2131,[0 1 1]
2132,[0 1 1]
2133,[0 1 1]
2134,[0 1 1]
2135,[0 0 1]
2136,[1 0 1]
2137,[1 1 1]
2138,[1 1 1]
2139,[1 1 1]
2140,[1 0 1]
2141,[1 1 1]
2142,[1 1 1]
2143,[1 1 1]
2144,[1 1 1]
2145,[1 1 1]
2146,[1 1 1]
2147,[1 1 1]
2148,[1 1 1]
2149,[1 1 1]
2150,[1 1 1]
2151,[1 1 1]
2152,[1 1 1]
2153,[1 1 1]
2154,[1 1 1]
2155,[1 1 1]
2156,[1 1 1]
2157,[1 1 1]
2158,[1 1 1]
2159,[1 1 1]
2160,[1 1 1]
2161,[1 1 1]
2162,[1 1 1]
2163,[1 1 1]
2164,[1 1 1]
2165,[0 1 1]
2166,[0 1 1]
2167,[1 1 1]
2168,[1 1 1]
2169,[0 1 1]
2170,[1 0 1]
2171,[0 1 1]
2172,[0 1 1]
2173,[0 1 1]
2174,[0 0 1]
2175,[1 1 1]
2176,[1 1 1]
2177,[0 0 1]
2178,[0 0 1]
2179,[0 1 1]
2180,[1 0 1]
2181,[0 0 1]
2182,[1 0 1]
2183,[1 1 1]
2184,[0 1 1]
2185,[1 1 1]
2186,[1 0 1]
2187,[1 1 1]
2188,[1 1 1]
2189,[1 1 1]
2190,[1 1 1]
2191,[1 1 1]
2192,[1 1 1]
2193,[1 1 1]
2194,[1 1 1]
2195,[1 1 1]
2196,[1 1 1]
2197,[1 1 1]
2198,[1 1 1]
2199,[1 1 1]
2200,[1 1 1]
2201,[1 1 1]
2202,[1 0 0]
2203,[1 0 0]
2204,[1 1 1]
2205,[1 1 1]
2206,[0 1 1]
2207,[1 1 1]
2208,[1 1 1]
2209,[1 0 1]
2210,[1 0 1]
2211,[0 1 1]
2212,[1 0 1]
2213,[1 0 1]
2214,[1 0 1]
2215,[1 0 0]
2216,[1 1 1]
2217,[1 0 1]
2218,[0 0 1]
2219,[0 0 1]
2220,[0 0 1]
2221,[0 1 1]
2222,[1 1 1]
2223,[1 0 1]
2224,[1 1 1]
2225,[1 1 0]
2226,[1 1 0]
2227,[0 1 0]
2228,[1 0 1]
2229,[1 0 1]
2230,[1 1 1]
2231,[1 1 1]
2232,[1 1 1]
2233,[1 1 1]
2234,[1 1 1]
2235,[1 1 1]
2236,[1 1 1]
2237,[1 1 1]
2238,[1 1 1]
2239,[1 1 1]
2240,[1 1 1]
2241,[1 1 1]
2242,[1 1 1]
2243,[0 0 1]
2244,[0 0 1]
2245,[1 1 1]
2246,[0 1 1]
2247,[1 0 1]
2248,[1 1 1]
2249,[1 1 1]
2250,[1 0 1]
2251,[0 1 1]
2252,[1 0 0]
2253,[1 0 0]
2254,[1 0 0]
2255,[1 1 0]
2256,[1 0 1]
2257,[0 0 1]
2258,[1 0 1]
2259,[0 1 1]
2260,[1 1 1]
2261,[0 1 1]
2262,[0 1 1]
2263,[1 1 1]
2264,[1 1 1]
2265,[1 1 1]
2266,[1 1 1]
2267,[1 1 1]
2268,[1 1 1]
2269,[1 1 1]
2270,[1 1 1]
2271,[1 1 1]
2272,[1 1 1]
2273,[1 1 1]
2274,[1 1 1]
2275,[1 1 1]
2276,[0 1 1]
2277,[0 1 1]
2278,[0 1 1]
2279,[1 1 1]
2280,[1 1 1]
2281,[1 1 1]
2282,[1 1 1]
2283,[1 1 1]
2284,[1 1 1]
2285,[1 1 1]
2286,[1 1 1]
2287,[1 1 1]
2288,[1 1 0]
2289,[1 1 0]
2290,[1 1 0]
2291,[1 1 0]
2292,[1 1 1]
2293,[1 1 1]
2294,[1 1 1]
2295,[1 1 1]
2296,[1 1 1]
2297,[1 1 1]
2298,[1 1 1]
2299,[1 1 1]
2300,[1 1 1]
2301,[1 1 1]
2302,[1 1 1]
2303,[1 1 1]
2304,[0 1 1]
2305,[1 1 1]
2306,[1 1 1]
2307,[1 1 1]
2308,[1 1 1]
2309,[1 1 1]
2310,[0 1 1]
2311,[0 1 1]
2312,[1 1 0]
2313,[1 1 0]
2314,[1 1 1]
2315,[1 1 1]
2316,[1 1 1]
2317,[1 1 1]
2318,[1 1 1]
2319,[1 1 1]
2320,[1 1 1]
2321,[1 1 1]
2322,[1 1 1]
2323,[1 1 1]
2324,[1 1 1]
2325,[1 1 1]
2326,[1 1 1]
2327,[1 1 1]
2328,[1 1 1]
2329,[0 1 1]
2330,[0 1 1]
2331,[0 1 1]
2332,[0 1 1]
2333,[0 0 1]
2334,[0 1 1]
2335,[0 1 1]
2336,[0 1 1]
2337,[1 1 1]
2338,[1 1 1]
2339,[0 0 1]
2340,[0 0 1]
2341,[0 0 1]
2342,[0 0 1]
2343,[0 0 1]
2344,[1 0 1]
2345,[0 0 1]
2346,[1 0 1]
2347,[1 0 1]
2348,[0 0 1]
2349,[1 0 1]
2350,[0 0 1]
2351,[1 1 1]
2352,[1 1 1]
2353,[1 1 1]
2354,[0 1 1]
2355,[0 1 1]
2356,[0 1 1]
2357,[0 1 1]
2358,[0 0 1]
2359,[0 1 1]
2360,[0 0 1]
2361,[0 0 1]
2362,[0 1 0]
2363,[0 1 0]
2364,[0 0 0]
2365,[1 0 1]
2366,[0 1 0]
2367,[0 1 0]
2368,[0 0 1]
2369,[0 0 1]
2370,[1 0 1]
2371,[1 0 0]
2372,[1 0 0]
2373,[1 0 0]
2374,[0 0 1]
2375,[1 1 1]
2376,[0 1 1]
2377,[0 1 1]
2378,[0 1 1]
2379,[0 0 1]
2380,[0 1 1]
2381,[0 1 1]
2382,[0 1 1]
2383,[0 1 1]
2384,[0 1 1]
2385,[0 1 1]
2386,[0 1 1]
2387,[0 1 1]
2388,[0 1 1]
2389,[0 1 1]
2390,[0 1 1]
2391,[1 1 1]
2392,[1 0 1]
2393,[1 1 1]
2394,[1 0 0]
2395,[1 0 1]
2396,[0 1 1]
2397,[0 1 1]
2398,[0 1 1]
2399,[0 1 1]
2400,[1 1 1]
2401,[1 1 1]
2402,[1 1 1]
2403,[0 0 1]
2404,[0 1 1]
2405,[0 0 1]
2406,[1 0 1]
2407,[1 0 1]
2408,[1 0 1]
2409,[1 0 1]
2410,[1 0 1]
2411,[1 1 1]
2412,[1 1 1]
2413,[1 1 1]
2414,[1 1 1]
2415,[1 1 1]
2416,[1 1 1]
2417,[1 1 1]
2418,[0 1 1]
2419,[1 0 1]
2420,[1 0 1]
2421,[1 1 1]
2422,[1 0 1]
2423,[1 0 1]
2424,[1 0 0]
2425,[1 0 0]
2426,[0 1 1]
2427,[0 1 1]
2428,[1 1 1]
2429,[1 1 1]
2430,[1 1 1]
2431,[1 0 1]
2432,[0 0 1]
2433,[1 1 1]
2434,[1 0 1]
2435,[1 1 1]
2436,[1 1 1]
2437,[1 1 1]
2438,[1 1 1]
2439,[1 0 1]
2440,[1 1 1]
2441,[1 1 1]
2442,[0 1 1]
2443,[1 1 1]
2444,[0 1 1]
2445,[0 1 0]
2446,[0 1 1]
2447,[1 1 0]
2448,[1 1 1]
2449,[0 1 1]
2450,[1 1 1]
2451,[0 1 1]
2452,[1 1 1]
2453,[1 1 1]
2454,[1 1 1]
2455,[0 1 1]
2456,[0 1 1]
2457,[0 1 1]
2458,[1 1 1]
2459,[1 1 1]
2460,[1 0 1]
2461,[1 1 1]
2462,[1 1 1]
2463,[1 1 1]
2464,[1 1 1]
2465,[1 1 1]
2466,[1 1 1]
2467,[1 1 1]
2468,[1 1 1]
2469,[1 1 1]
2470,[1 1 1]
2471,[1 1 1]
2472,[0 0 1]
2473,[1 0 1]
2474,[1 0 1]
2475,[1 0 0]
2476,[1 1 0]
2477,[0 0 1]
2478,[0 1 1]
2479,[0 0 1]
2480,[1 0 1]
2481,[1 1 1]
2482,[1 0 1]
2483,[1 1 1]
2484,[1 1 1]
2485,[1 1 1]
2486,[1 1 1]
2487,[1 1 1]
2488,[1 1 1]
2489,[1 1 1]
2490,[1 1 1]
2491,[1 1 1]
2492,[1 1 1]
2493,[1 1 1]
2494,[1 0 0]
2495,[1 0 0]
2496,[1 1 1]
2497,[1 1 0]
2498,[1 1 1]
2499,[1 1 1]
2500,[1 1 1]
2501,[1 1 1]
2502,[0 1 0]
2503,[0 1 0]
2504,[1 1 1]
2505,[0 1 1]
2506,[1 0 1]
2507,[1 1 1]
2508,[0 1 1]
2509,[1 1 1]
2510,[1 1 1]
2511,[1 0 1]
2512,[1 0 1]
2513,[0 1 1]
2514,[0 0 1]
2515,[0 1 0]
2516,[0 1 1]
2517,[0 1 1]
2518,[0 1 1]
2519,[0 1 1]
2520,[0 1 1]
2521,[0 1 1]
2522,[0 1 1]
2523,[0 1 1]
2524,[0 1 1]
2525,[0 1 1]
2526,[0 1 1]
2527,[0 1 1]
2528,[1 1 1]
2529,[0 1 1]
2530,[0 1 1]
2531,[1 1 1]
2532,[0 1 1]
2533,[1 0 1]
2534,[1 1 1]
2535,[1 1 1]
2536,[0 0 1]
2537,[1 0 1]
2538,[1 1 1]
2539,[1 1 0]
2540,[1 1 0]
2541,[1 1 1]
2542,[1 1 0]
2543,[1 1 1]
2544,[1 1 1]
2545,[0 1 1]
2546,[0 1 1]
2547,[0 1 1]
2548,[1 1 1]
2549,[1 1 1]
2550,[0 1 1]
2551,[1 1 1]
2552,[1 1 1]
2553,[1 1 1]
2554,[1 1 1]
2555,[1 1 1]
2556,[1 1 1]
2557,[1 0 1]
2558,[1 1 1]
2559,[1 1 0]
2560,[1 1 0]
2561,[1 1 0]
2562,[1 1 1]
2563,[1 1 1]
2564,[1 1 1]
2565,[1 1 1]
2566,[1 1 1]
2567,[0 1 1]
2568,[0 1 1]
2569,[0 0 1]
2570,[0 1 1]
2571,[0 1 1]
2572,[1 1 0]
2573,[1 1 0]
2574,[1 1 0]
2575,[1 1 0]
2576,[0 1 0]
2577,[0 1 0]
2578,[0 1 0]
2579,[1 1 0]
2580,[0 1 0]
2581,[0 1 0]
2582,[1 1 0]
2583,[1 1 0]
2584,[0 1 0]
2585,[0 1 1]
2586,[0 1 1]
2587,[0 1 1]
2588,[0 1 1]
2589,[0 1 1]
2590,[0 1 1]
2591,[0 1 1]
2592,[0 1 1]
2593,[0 1 1]
2594,[0 1 1]
2595,[0 1 1]
2596,[0 1 1]
2597,[0 1 1]
2598,[0 1 1]
2599,[0 1 1]
2600,[0 1 1]
2601,[0 1 1]
2602,[0 1 1]
2603,[1 1 0]
2604,[1 1 0]
2605,[1 1 1]
2606,[1 1 1]
2607,[0 0 1]
2608,[1 1 1]
2609,[0 1 1]
2610,[1 1 1]
2611,[1 1 1]
2612,[1 1 1]
2613,[1 1 1]
2614,[1 1 1]
2615,[1 1 1]
2616,[1 1 0]
2617,[1 1 1]
2618,[1 1 1]
2619,[1 1 1]
2620,[1 1 1]
2621,[1 1 1]
2622,[0 1 1]
2623,[0 1 1]
2624,[0 1 1]
2625,[0 1 1]
2626,[0 1 1]
2627,[0 1 1]
2628,[0 1 1]
2629,[0 1 1]
2630,[0 1 1]
2631,[1 1 1]
2632,[1 1 1]
2633,[0 1 1]
