i,x
147,[1 1 1 1 1]
148,[1 1 1 1 1]
149,[1 1 1 1 1]
150,[1 1 1 1 1]
151,[0 1 1 1 1]
152,[1 1 1 1 1]
153,[1 1 1 1 1]
154,[1 1 1 1 1]
155,[1 1 1 1 1]
156,[1 1 1 1 1]
157,[1 1 1 1 1]
158,[1 1 1 1 1]
159,[1 1 1 1 1]
160,[1 1 1 1 1]
161,[1 1 0 1 0]
162,[1 1 1 1 1]
163,[1 0 0 1 1]
164,[0 1 0 1 1]
165,[0 1 0 1 1]
166,[0 1 0 1 1]
167,[0 1 0 1 1]
168,[1 1 1 1 1]
169,[1 1 0 1 1]
170,[1 1 1 1 1]
171,[1 1 1 1 1]
172,[1 1 0 1 1]
173,[1 1 1 1 1]
174,[1 1 1 1 1]
175,[1 1 1 1 0]
176,[1 1 1 1 0]
177,[1 1 1 1 0]
178,[1 1 1 1 1]
179,[1 1 1 1 1]
180,[1 1 1 0 1]
181,[1 1 1 1 1]
182,[1 1 1 1 1]
183,[1 1 1 1 1]
184,[1 1 1 1 1]
185,[1 1 0 1 1]
186,[1 1 1 1 0]
187,[1 1 1 1 0]
188,[1 1 1 1 0]
189,[1 1 1 1 0]
190,[0 1 1 1 0]
191,[0 1 1 1 0]
192,[1 0 1 1 1]
193,[1 0 1 1 1]
194,[1 1 1 1 1]
195,[1 1 1 1 1]
196,[1 0 1 1 1]
197,[1 1 1 1 1]
198,[1 1 0 0 1]
199,[1 1 1 1 1]
200,[1 1 1 1 1]
201,[1 1 1 1 1]
202,[1 1 1 1 1]
203,[1 1 1 1 1]
204,[0 1 1 1 1]
205,[0 1 1 1 1]
206,[0 1 1 1 1]
207,[1 1 0 1 1]
208,[0 1 1 1 1]
209,[0 1 1 1 1]
210,[1 1 1 0 0]
211,[1 1 1 0 0]
212,[1 1 1 1 1]
213,[1 1 1 1 0]
214,[1 1 1 1 0]
215,[1 0 1 1 1]
216,[1 1 1 1 1]
217,[1 1 1 1 1]
218,[1 1 1 1 1]
219,[1 1 1 1 1]
220,[1 1 1 1 1]
221,[1 1 1 1 0]
222,[1 1 1 1 0]
223,[1 1 1 1 0]
224,[1 0 1 1 1]
225,[1 1 1 1 0]
226,[1 1 1 1 1]
227,[1 1 1 1 1]
228,[1 1 1 1 0]
229,[1 1 1 1 0]
230,[1 1 1 1 0]
231,[1 1 1 1 0]
232,[1 1 1 1 1]
233,[1 1 1 1 1]
234,[1 1 1 1 1]
235,[0 1 1 1 0]
236,[0 1 1 1 0]
237,[0 1 1 1 0]
238,[1 1 1 1 1]
239,[1 1 1 1 1]
240,[0 0 1 1 1]
241,[0 0 1 1 1]
242,[0 0 1 1 1]
243,[0 0 1 1 1]
244,[0 0 1 1 1]
245,[1 1 1 1 1]
246,[1 1 1 1 1]
247,[1 1 1 1 1]
248,[1 1 1 1 1]
249,[1 1 1 1 1]
250,[1 1 1 1 1]
251,[1 1 1 1 1]
252,[1 1 1 1 1]
253,[1 1 1 1 1]
254,[1 1 1 1 1]
255,[1 1 1 1 1]
256,[1 1 1 0 1]
257,[1 1 1 1 0]
258,[1 1 1 1 1]
259,[1 1 1 1 0]
260,[1 1 1 1 1]
261,[1 1 1 1 1]
262,[1 1 1 1 1]
263,[1 1 1 1 0]
264,[1 1 1 1 0]
265,[0 0 1 1 1]
266,[0 0 1 1 1]
267,[1 1 1 1 0]
268,[1 1 1 1 0]
269,[1 1 1 1 0]
270,[1 1 1 1 1]
271,[0 1 1 1 0]
272,[0 1 1 1 0]
273,[0 1 1 1 0]
274,[0 1 1 1 0]
275,[1 1 1 1 0]
276,[1 1 1 1 0]
277,[1 1 1 1 1]
278,[1 1 1 1 1]
279,[1 1 1 1 0]
280,[1 1 1 1 0]
281,[1 1 1 1 1]
282,[0 1 1 1 1]
283,[0 1 1 1 1]
284,[1 1 1 1 1]
285,[1 1 1 1 1]
286,[1 1 1 1 1]
287,[1 1 1 1 1]
288,[1 1 1 1 1]
289,[1 1 1 1 1]
290,[1 1 1 1 0]
291,[1 1 1 1 0]
292,[1 1 1 1 0]
293,[1 1 1 0 1]
294,[1 1 1 0 1]
295,[1 1 1 1 1]
296,[1 1 1 1 1]
297,[1 1 1 1 1]
298,[1 1 1 1 1]
299,[1 1 1 1 1]
300,[0 1 1 1 1]
301,[0 1 1 1 1]
302,[1 1 1 1 1]
303,[1 1 1 1 1]
304,[1 1 1 1 1]
305,[0 1 1 1 1]
306,[0 1 1 1 1]
307,[0 1 1 1 1]
308,[1 0 1 1 1]
309,[1 1 1 0 1]
310,[0 1 1 1 1]
311,[1 1 1 1 1]
312,[1 1 1 1 1]
313,[1 1 1 1 1]
314,[1 1 1 1 0]
315,[1 1 1 1 0]
316,[1 1 1 1 1]
317,[1 1 1 1 1]
318,[1 1 1 1 0]
319,[1 1 1 1 0]
320,[1 1 1 1 0]
321,[1 1 1 1 1]
322,[1 1 1 0 1]
323,[1 1 1 1 1]
324,[0 1 1 1 1]
325,[1 1 1 1 1]
326,[1 1 1 1 0]
327,[1 1 0 1 0]
328,[1 1 1 1 1]
329,[1 1 1 1 1]
330,[1 1 1 1 1]
331,[1 1 0 1 1]
332,[1 1 1 1 1]
333,[1 1 1 1 1]
334,[1 1 1 0 1]
335,[1 1 1 1 1]
336,[1 1 1 1 1]
337,[1 1 1 1 1]
338,[1 1 1 0 1]
339,[1 1 1 1 1]
340,[0 1 1 0 1]
341,[1 1 1 1 1]
342,[1 1 1 1 1]
343,[0 1 1 1 1]
344,[1 1 1 1 1]
345,[1 1 1 1 1]
346,[1 1 1 0 1]
347,[0 1 1 1 0]
348,[0 1 1 1 0]
349,[0 1 1 1 0]
350,[0 1 1 1 0]
351,[0 1 1 1 0]
352,[0 1 1 1 0]
353,[0 1 1 1 0]
354,[1 1 1 1 0]
355,[0 1 1 1 0]
356,[0 1 1 1 0]
357,[0 1 1 1 0]
358,[0 1 1 1 0]
359,[0 1 1 1 0]
360,[0 1 1 1 0]
361,[0 1 1 1 0]
362,[0 1 1 1 0]
363,[0 1 1 1 0]
364,[0 1 1 1 0]
365,[0 1 1 1 0]
366,[0 1 1 1 0]
367,[1 0 1 1 1]
368,[1 1 1 1 1]
369,[1 1 1 1 1]
370,[1 1 1 1 1]
371,[1 1 1 1 1]
372,[1 1 1 1 1]
373,[1 1 1 1 0]
374,[0 0 1 1 1]
375,[1 1 1 1 1]
376,[1 1 1 1 1]
377,[1 1 1 1 1]
378,[1 1 1 1 1]
379,[1 1 1 1 1]
380,[1 1 1 1 1]
381,[1 1 1 1 1]
382,[1 1 1 0 1]
383,[1 1 1 1 1]
384,[1 1 1 1 1]
385,[1 1 1 1 1]
386,[1 1 1 1 1]
387,[1 1 1 0 1]
388,[1 1 1 0 1]
389,[0 1 1 0 1]
390,[0 1 1 0 1]
391,[0 1 1 0 1]
392,[0 1 1 1 1]
393,[0 1 1 1 1]
394,[0 1 1 1 1]
395,[0 1 1 1 1]
396,[0 1 1 1 1]
397,[0 1 1 1 1]
398,[0 1 1 1 1]
399,[1 0 1 0 1]
400,[1 1 1 0 1]
401,[1 1 1 1 1]
402,[0 1 1 1 1]
403,[0 1 1 1 1]
404,[0 1 1 1 1]
405,[0 1 1 1 1]
406,[1 1 1 0 1]
407,[1 1 1 1 1]
408,[1 1 1 1 1]
409,[1 1 1 0 1]
410,[1 1 1 1 0]
411,[1 1 1 1 1]
412,[1 1 1 1 1]
413,[1 1 1 1 1]
414,[1 1 1 1 1]
415,[1 1 1 1 1]
416,[1 1 1 0 1]
417,[1 1 1 1 0]
418,[1 1 1 1 1]
419,[1 1 1 1 1]
420,[0 1 1 1 1]
421,[0 1 1 1 1]
422,[0 1 1 1 1]
423,[0 1 1 1 1]
424,[0 1 1 1 1]
425,[0 1 1 1 1]
426,[1 1 1 1 1]
427,[1 1 1 1 1]
428,[1 0 1 1 1]
429,[1 0 1 1 1]
430,[1 1 1 1 1]
431,[1 0 1 1 0]
432,[1 1 1 1 1]
433,[1 1 1 0 1]
434,[1 1 1 1 1]
435,[1 1 1 1 0]
436,[1 1 1 1 0]
437,[1 1 1 1 0]
438,[1 1 1 1 0]
439,[1 1 1 0 1]
440,[1 1 1 1 1]
441,[1 1 1 1 1]
442,[1 1 1 1 1]
443,[0 1 1 0 0]
444,[0 1 1 0 0]
445,[0 1 1 0 0]
446,[0 1 1 0 0]
447,[0 1 1 0 0]
448,[0 1 1 0 1]
449,[1 1 1 1 1]
450,[1 1 1 1 1]
451,[1 1 1 1 1]
452,[1 1 1 1 1]
453,[1 1 1 1 0]
454,[1 1 1 1 0]
455,[1 1 1 1 0]
456,[1 1 1 1 1]
457,[1 1 1 1 1]
458,[0 1 1 1 0]
459,[0 1 1 1 0]
460,[1 1 1 1 1]
461,[1 1 1 1 0]
462,[1 1 1 1 1]
463,[1 1 1 1 1]
464,[1 1 1 1 0]
465,[1 1 1 1 1]
466,[1 1 1 1 0]
467,[1 1 1 1 0]
468,[1 1 1 1 0]
469,[1 1 1 1 1]
470,[1 1 1 1 0]
471,[1 1 1 1 0]
472,[1 1 1 1 1]
473,[1 1 1 1 1]
474,[1 1 1 1 1]
475,[1 1 1 1 1]
476,[1 1 1 0 1]
477,[1 1 1 0 1]
478,[1 1 1 1 1]
479,[1 1 1 1 0]
480,[1 1 1 1 1]
481,[1 1 1 1 1]
482,[1 1 1 1 1]
483,[1 1 1 1 1]
484,[1 1 1 1 1]
485,[1 1 1 1 1]
486,[1 1 1 1 1]
487,[1 1 1 1 1]
488,[1 1 1 1 1]
489,[1 1 1 1 1]
490,[1 1 1 1 1]
491,[1 1 1 1 1]
492,[1 1 1 0 1]
493,[1 1 1 1 1]
494,[1 1 1 1 1]
495,[1 1 1 1 1]
496,[1 1 1 0 1]
497,[1 1 1 0 1]
498,[1 1 1 1 1]
499,[1 1 1 0 1]
500,[1 1 1 1 1]
501,[1 1 1 1 1]
502,[1 1 1 1 1]
503,[1 1 1 0 1]
504,[1 1 1 1 1]
505,[1 1 1 1 1]
506,[1 1 1 1 1]
507,[1 1 1 1 1]
508,[1 1 1 1 1]
509,[1 1 1 1 1]
510,[1 1 1 1 1]
511,[1 1 1 1 1]
512,[0 1 1 1 1]
513,[0 1 1 1 1]
514,[0 1 1 1 1]
515,[1 1 1 1 1]
516,[1 1 1 1 1]
517,[1 1 1 1 1]
518,[1 1 1 1 1]
519,[1 1 1 1 1]
520,[1 1 1 1 1]
521,[1 1 1 1 1]
522,[1 1 1 1 1]
523,[1 1 1 1 1]
524,[1 1 1 1 1]
525,[1 1 1 1 1]
526,[1 1 1 1 1]
527,[1 1 1 1 1]
528,[1 1 1 1 1]
529,[1 1 1 1 1]
530,[1 1 1 1 1]
531,[1 1 1 1 1]
532,[1 1 1 1 1]
533,[1 1 1 1 1]
534,[1 1 1 1 1]
535,[1 1 1 1 1]
536,[1 1 1 1 1]
537,[1 1 1 1 1]
538,[1 1 1 1 1]
539,[1 1 1 1 1]
540,[1 1 1 1 1]
541,[1 1 1 1 1]
542,[1 1 1 1 1]
543,[1 1 1 1 1]
544,[0 1 1 1 1]
545,[0 1 1 1 1]
546,[0 1 1 1 1]
547,[1 1 1 1 1]
548,[1 1 1 1 1]
549,[1 1 1 1 1]
550,[1 1 1 1 1]
551,[1 1 1 1 1]
552,[1 1 1 1 1]
553,[1 1 1 1 1]
554,[1 1 1 1 1]
555,[1 1 1 1 1]
556,[1 1 1 1 1]
557,[1 1 1 1 1]
558,[1 1 1 1 1]
559,[1 1 1 1 1]
560,[1 1 1 1 1]
561,[1 1 1 1 1]
562,[1 1 1 1 1]
563,[1 1 1 1 1]
564,[1 1 1 1 1]
565,[1 1 1 1 1]
566,[1 1 1 1 1]
567,[1 1 1 1 1]
568,[1 1 1 1 1]
569,[1 1 1 1 1]
570,[1 1 1 1 1]
571,[1 1 1 1 1]
572,[1 1 1 1 1]
573,[1 1 1 1 1]
574,[1 1 1 1 1]
575,[1 1 1 1 1]
576,[1 1 1 1 1]
577,[1 1 1 1 1]
578,[1 1 1 1 1]
579,[1 1 1 1 1]
580,[1 1 1 1 1]
581,[1 1 1 1 1]
582,[1 1 1 1 1]
583,[1 1 1 1 1]
584,[1 1 1 1 1]
585,[1 1 1 1 1]
586,[1 1 1 1 1]
587,[1 1 1 1 1]
588,[1 1 1 1 1]
589,[1 1 1 1 1]
590,[0 1 1 1 1]
591,[0 1 1 1 1]
592,[0 1 1 1 1]
593,[1 1 1 1 1]
594,[1 1 1 1 1]
595,[1 1 1 0 1]
596,[1 1 1 1 1]
597,[1 1 1 1 1]
598,[0 1 1 1 1]
599,[0 1 1 1 1]
600,[0 1 1 1 1]
601,[1 1 1 1 1]
602,[1 1 1 1 1]
603,[1 1 1 1 1]
604,[1 1 1 1 1]
605,[1 1 1 1 1]
606,[1 1 1 1 1]
607,[0 1 1 1 1]
608,[1 1 1 1 1]
609,[1 1 1 1 1]
610,[1 1 1 1 1]
611,[1 1 1 1 1]
612,[1 1 1 1 1]
613,[1 1 1 1 0]
614,[1 1 1 1 1]
615,[1 1 1 1 1]
616,[1 1 1 1 1]
617,[1 1 1 1 1]
618,[1 1 1 1 1]
619,[1 1 1 1 1]
620,[1 1 1 1 1]
621,[1 1 1 1 1]
622,[1 1 1 1 1]
623,[1 1 1 1 1]
624,[1 1 1 1 1]
625,[1 1 1 1 1]
626,[1 1 1 1 1]
627,[1 1 1 1 1]
628,[1 1 1 1 1]
629,[1 1 1 1 1]
630,[1 1 1 1 1]
631,[1 1 1 1 1]
632,[1 1 1 1 1]
633,[1 1 1 1 1]
634,[1 1 1 1 1]
635,[1 1 1 1 1]
636,[1 1 1 1 1]
637,[1 1 1 1 0]
638,[1 1 1 1 1]
639,[0 1 1 1 1]
640,[0 1 1 1 1]
641,[0 1 1 1 1]
642,[1 1 1 1 1]
643,[1 1 1 0 1]
644,[1 1 1 1 1]
645,[1 1 1 0 1]
646,[1 1 1 0 1]
647,[1 1 1 1 1]
648,[1 1 1 1 1]
649,[1 1 1 1 1]
650,[1 1 1 1 1]
651,[0 1 1 1 0]
652,[0 1 1 1 0]
653,[0 1 1 1 0]
654,[1 1 1 1 1]
655,[0 1 1 1 1]
656,[1 1 1 1 1]
657,[1 1 1 1 1]
658,[1 1 1 1 1]
659,[1 1 1 1 1]
660,[1 1 1 1 1]
661,[1 1 1 1 1]
662,[1 1 1 1 1]
663,[1 1 1 1 1]
664,[1 1 1 1 1]
665,[1 1 1 1 1]
666,[1 1 1 0 1]
667,[1 1 1 1 1]
668,[1 1 1 1 1]
669,[1 1 1 1 1]
670,[1 1 1 1 1]
671,[1 1 1 1 1]
672,[1 1 1 1 1]
673,[1 1 1 1 1]
674,[1 1 1 0 1]
675,[1 1 1 0 1]
676,[1 1 1 1 1]
677,[1 1 1 1 1]
678,[1 1 1 0 1]
679,[1 1 1 1 1]
680,[1 1 1 1 1]
681,[1 1 1 1 1]
682,[1 1 0 1 1]
683,[1 1 1 1 1]
684,[1 1 1 1 1]
685,[1 1 1 1 1]
686,[1 1 1 1 1]
687,[0 1 1 1 1]
688,[0 1 1 1 1]
689,[1 1 1 1 0]
690,[1 1 1 1 1]
691,[1 1 1 1 1]
692,[1 1 1 1 1]
693,[1 1 1 1 1]
694,[1 1 1 1 1]
695,[1 1 1 1 1]
696,[1 1 1 1 1]
697,[1 1 1 1 1]
698,[1 1 1 1 1]
699,[1 1 1 1 1]
700,[1 1 1 1 1]
701,[1 1 1 1 1]
702,[1 1 1 1 1]
703,[1 1 1 1 1]
704,[1 1 1 1 1]
705,[1 1 1 1 1]
706,[1 1 1 1 1]
707,[1 1 1 1 1]
708,[1 1 1 1 1]
709,[1 1 1 1 1]
710,[1 1 1 1 1]
711,[1 1 1 1 1]
712,[1 1 1 1 1]
713,[1 1 1 1 1]
714,[1 1 1 1 1]
715,[1 1 1 1 1]
716,[1 1 1 1 1]
717,[1 1 1 1 1]
718,[1 1 1 1 1]
719,[1 1 1 1 1]
720,[1 1 1 1 1]
721,[1 0 1 1 1]
722,[1 1 1 1 1]
723,[1 1 1 1 1]
724,[1 1 1 1 1]
725,[1 1 1 1 1]
726,[1 1 1 1 1]
727,[1 1 1 1 1]
728,[1 1 1 1 1]
729,[1 1 1 1 1]
730,[1 1 1 1 1]
731,[1 1 1 1 1]
732,[1 1 1 1 1]
733,[1 1 1 1 1]
734,[1 1 1 1 1]
735,[1 1 1 1 1]
736,[1 1 1 1 1]
737,[1 1 1 1 1]
738,[1 0 1 1 1]
739,[1 1 1 1 1]
740,[1 1 1 1 1]
741,[1 1 1 1 1]
742,[1 1 1 1 1]
743,[1 1 1 1 1]
744,[1 1 1 1 1]
745,[1 1 1 1 1]
746,[1 1 1 1 1]
747,[1 1 1 1 1]
748,[1 1 1 1 1]
749,[1 1 1 1 1]
750,[1 1 1 1 1]
751,[1 1 1 1 1]
752,[1 1 1 0 1]
753,[1 1 1 1 1]
754,[1 1 1 1 1]
755,[1 1 1 1 1]
756,[1 1 1 1 1]
757,[1 1 1 1 1]
758,[1 1 1 1 1]
759,[1 1 1 1 1]
760,[1 1 1 1 1]
761,[1 1 1 1 1]
762,[1 1 1 1 1]
763,[1 1 1 1 1]
764,[0 1 0 1 1]
765,[0 1 0 1 1]
766,[0 1 0 1 1]
767,[0 1 0 1 1]
768,[0 1 0 1 1]
769,[0 1 0 1 1]
770,[1 1 1 1 1]
771,[1 1 1 0 1]
772,[1 1 1 1 1]
773,[1 1 1 1 1]
774,[1 1 1 1 1]
775,[1 1 1 1 1]
776,[1 1 1 1 1]
777,[1 1 1 1 1]
778,[1 1 1 1 1]
779,[1 1 1 1 1]
780,[1 1 1 1 1]
781,[1 1 1 1 1]
782,[1 1 0 1 1]
783,[0 1 1 1 1]
784,[0 1 1 1 1]
785,[0 1 1 1 1]
786,[1 1 1 1 1]
787,[1 1 1 1 1]
788,[1 1 0 1 1]
789,[1 1 1 1 1]
790,[1 1 1 0 1]
791,[1 1 1 1 1]
792,[1 1 1 1 1]
793,[1 1 1 1 1]
794,[1 1 1 1 1]
795,[1 1 1 1 1]
796,[1 1 1 1 1]
797,[1 1 1 1 1]
798,[1 1 1 1 1]
799,[1 1 1 1 1]
800,[1 1 1 1 1]
801,[1 1 1 1 1]
802,[1 1 1 1 1]
803,[1 1 1 1 1]
804,[1 1 1 1 1]
805,[1 1 0 1 1]
806,[1 1 1 1 0]
807,[1 1 1 1 0]
808,[1 1 1 1 0]
809,[1 1 1 1 1]
810,[0 1 1 1 1]
811,[1 1 1 1 1]
812,[1 1 1 1 1]
813,[1 1 1 1 1]
814,[1 1 1 1 1]
815,[1 1 1 1 1]
816,[1 1 1 1 1]
817,[1 1 1 1 1]
818,[1 1 1 1 1]
819,[1 1 1 1 1]
820,[1 1 1 1 1]
821,[1 1 1 1 1]
822,[1 1 1 1 1]
823,[1 1 1 1 1]
824,[1 1 1 1 1]
825,[1 0 0 1 1]
826,[1 1 1 1 1]
827,[1 1 1 1 1]
828,[1 1 1 1 1]
829,[1 1 1 1 1]
830,[1 1 1 1 1]
831,[0 1 1 1 1]
832,[0 1 1 1 1]
833,[0 0 1 1 1]
834,[0 0 1 1 1]
835,[1 1 1 1 1]
836,[1 1 1 1 1]
837,[0 1 1 1 1]
838,[1 0 1 1 1]
839,[1 1 1 1 1]
840,[0 1 1 1 1]
841,[0 0 1 1 0]
842,[0 0 1 1 0]
843,[0 0 1 1 0]
844,[0 0 1 1 0]
845,[0 0 1 1 0]
846,[0 0 1 1 0]
847,[0 0 1 1 0]
848,[1 1 1 1 1]
849,[1 1 1 1 1]
850,[1 1 1 1 1]
851,[1 1 1 1 1]
852,[0 1 1 1 1]
853,[1 1 1 1 1]
854,[1 1 1 1 1]
855,[1 0 1 1 1]
856,[1 0 1 1 1]
857,[1 1 1 1 1]
858,[1 1 1 1 1]
859,[1 0 1 1 1]
860,[1 0 1 1 1]
861,[1 1 1 1 1]
862,[1 1 1 1 1]
863,[1 1 1 1 1]
864,[0 1 1 1 1]
865,[1 1 1 1 1]
866,[1 1 1 1 1]
867,[1 1 1 1 1]
868,[1 0 1 1 1]
869,[1 1 1 1 1]
870,[1 1 1 1 1]
871,[1 1 1 1 0]
872,[1 1 1 1 0]
873,[1 1 1 1 0]
874,[1 1 1 1 1]
875,[0 1 1 0 1]
876,[1 1 1 1 1]
877,[1 1 1 1 1]
878,[1 1 1 1 1]
879,[1 1 1 1 1]
880,[1 1 1 1 1]
881,[1 1 1 1 1]
882,[1 1 1 0 1]
883,[0 0 1 1 1]
884,[1 1 1 1 1]
885,[1 1 1 1 1]
886,[1 1 1 1 1]
887,[1 1 1 1 1]
888,[1 1 1 1 1]
889,[0 1 1 1 1]
890,[0 1 1 1 1]
891,[1 1 1 1 1]
892,[1 1 1 1 1]
893,[0 1 1 1 1]
894,[0 1 1 1 1]
895,[0 1 1 1 1]
896,[1 1 1 1 1]
897,[1 1 1 1 1]
898,[1 0 1 1 1]
899,[1 0 1 1 1]
900,[1 1 1 1 1]
901,[1 1 1 1 1]
902,[1 1 1 1 1]
903,[1 1 1 0 1]
904,[1 1 1 1 0]
905,[1 1 1 1 1]
906,[1 1 1 1 1]
907,[0 1 1 1 1]
908,[1 1 1 1 1]
909,[1 1 1 1 1]
910,[1 1 1 1 1]
911,[1 1 1 1 1]
912,[1 1 1 1 1]
913,[1 1 1 1 1]
914,[1 1 1 1 1]
915,[1 1 1 1 1]
916,[1 0 1 1 1]
917,[1 1 1 1 1]
918,[1 0 1 1 0]
919,[1 0 1 1 0]
920,[1 0 1 1 0]
921,[1 1 1 1 1]
922,[1 1 1 1 1]
923,[1 1 1 1 1]
924,[1 1 1 1 1]
925,[1 1 1 1 0]
926,[1 1 1 1 0]
927,[1 1 1 1 1]
928,[1 1 1 0 1]
929,[1 1 1 1 0]
930,[1 1 1 1 1]
931,[0 0 1 1 1]
932,[0 0 1 1 1]
933,[0 0 1 1 1]
934,[0 0 1 1 1]
935,[0 0 1 1 1]
936,[0 0 1 1 1]
937,[0 0 1 1 1]
938,[1 1 1 1 1]
939,[0 1 1 1 1]
940,[0 1 1 1 1]
941,[1 1 1 1 1]
942,[1 1 1 1 0]
943,[0 1 1 1 1]
944,[1 0 1 1 0]
945,[1 1 1 1 1]
946,[1 1 1 1 1]
947,[1 1 1 1 1]
948,[1 1 1 1 1]
949,[1 1 1 1 1]
950,[1 1 1 0 1]
951,[1 1 1 1 1]
952,[1 0 1 1 1]
953,[1 0 1 1 1]
954,[0 1 1 1 1]
955,[1 1 1 1 1]
956,[1 1 1 1 1]
957,[0 1 1 1 1]
958,[0 1 1 1 1]
959,[1 1 1 1 0]
960,[1 1 1 1 0]
961,[1 1 1 1 1]
962,[1 0 0 0 1]
963,[1 1 1 1 0]
964,[0 1 1 1 0]
965,[0 1 1 1 0]
966,[0 1 1 1 1]
967,[1 1 1 0 1]
968,[0 1 1 1 1]
969,[1 0 1 1 1]
970,[1 0 1 1 1]
971,[1 1 1 1 1]
972,[1 1 1 1 0]
973,[1 1 0 1 1]
974,[0 1 1 1 0]
975,[0 1 1 1 0]
976,[0 1 1 1 0]
977,[1 1 1 0 0]
978,[1 1 1 0 0]
979,[1 1 1 0 0]
980,[1 1 1 0 0]
981,[0 1 1 1 0]
982,[1 1 1 1 0]
983,[1 1 1 1 1]
984,[1 1 1 1 1]
985,[1 1 1 1 1]
986,[1 1 1 0 1]
987,[1 1 1 1 0]
988,[1 1 1 1 0]
989,[1 1 1 0 0]
990,[1 1 1 0 0]
991,[1 1 1 1 1]
992,[1 1 1 1 1]
993,[0 1 1 1 1]
994,[0 1 1 0 1]
995,[0 1 1 0 0]
996,[0 1 1 1 0]
997,[1 0 1 1 1]
998,[1 0 1 1 1]
