i,x
103,[1 0 1 1 1]
104,[1 1 1 1 0]
105,[1 1 1 1 1]
106,[1 1 1 1 1]
107,[1 1 1 1 1]
108,[1 1 1 1 1]
109,[0 1 1 1 1]
110,[1 1 1 1 1]
111,[1 1 1 1 1]
112,[1 1 1 1 1]
113,[1 1 1 1 0]
114,[1 1 1 1 0]
115,[1 1 1 1 1]
116,[1 1 1 1 1]
117,[1 1 1 1 1]
118,[1 1 1 1 1]
119,[1 1 1 1 1]
120,[1 0 1 1 0]
121,[0 1 1 1 1]
122,[0 1 1 1 1]
123,[1 0 1 0 0]
124,[0 1 1 0 0]
125,[0 1 1 0 1]
126,[1 1 1 1 1]
127,[0 1 1 1 1]
128,[0 0 1 0 0]
129,[0 0 1 0 0]
130,[1 0 1 1 0]
131,[1 1 1 1 1]
132,[1 0 1 1 1]
133,[1 0 1 1 0]
134,[1 0 1 1 0]
135,[1 1 1 1 0]
136,[1 1 1 1 1]
137,[1 1 1 1 1]
138,[0 1 1 1 1]
139,[1 1 1 1 1]
140,[1 1 1 1 1]
141,[1 1 1 1 1]
142,[1 1 1 1 1]
143,[1 1 1 1 1]
144,[1 1 1 1 1]
145,[1 1 1 1 1]
146,[1 1 1 1 1]
147,[1 1 1 1 1]
148,[1 1 1 1 1]
149,[1 1 1 1 1]
150,[1 1 1 1 1]
151,[1 1 1 1 1]
152,[1 1 1 1 1]
153,[1 1 1 1 1]
154,[1 1 1 0 1]
155,[1 0 1 0 1]
156,[0 1 1 1 1]
157,[0 1 1 0 1]
158,[1 1 1 0 1]
159,[1 1 1 0 1]
160,[1 1 1 0 1]
161,[1 1 1 0 1]
162,[1 1 1 0 1]
163,[0 1 1 0 1]
164,[0 1 1 0 1]
165,[1 1 1 0 1]
166,[0 1 1 0 1]
167,[1 1 1 0 1]
168,[0 1 1 0 1]
169,[0 1 1 0 1]
170,[0 1 1 0 1]
171,[1 1 1 0 1]
172,[0 0 1 1 1]
173,[1 1 1 0 1]
174,[0 1 1 0 1]
175,[0 0 1 0 1]
176,[1 1 1 0 1]
177,[0 0 0 0 1]
178,[0 1 1 0 1]
179,[0 1 1 0 1]
180,[1 1 1 0 0]
181,[0 0 0 0 1]
182,[0 0 0 0 0]
183,[0 0 0 0 0]
184,[0 0 1 0 0]
185,[0 0 1 0 0]
186,[0 0 1 0 0]
187,[0 0 1 0 0]
188,[1 1 1 0 1]
189,[0 0 1 0 0]
190,[0 0 1 0 0]
191,[1 0 1 0 0]
192,[1 0 1 0 1]
193,[1 0 1 1 0]
194,[0 1 1 0 0]
195,[1 1 0 0 0]
196,[1 0 1 0 0]
197,[1 1 1 0 0]
198,[1 1 1 0 0]
199,[1 0 1 0 0]
200,[0 1 1 0 1]
201,[0 1 1 0 0]
202,[1 0 0 0 1]
203,[1 1 1 0 0]
204,[0 1 0 0 1]
205,[0 0 0 0 1]
206,[0 1 0 0 0]
207,[0 1 0 0 0]
208,[1 1 0 0 0]
209,[0 1 0 0 1]
210,[1 0 0 0 1]
211,[1 0 0 0 1]
212,[1 0 1 1 1]
213,[1 0 1 0 1]
214,[0 0 1 0 1]
215,[1 0 1 0 0]
216,[1 1 1 0 1]
217,[0 0 0 0 0]
218,[0 0 1 0 1]
219,[1 0 1 0 0]
220,[0 0 1 0 0]
221,[0 0 1 0 0]
222,[0 0 0 0 0]
223,[0 0 0 0 0]
224,[0 0 1 0 1]
225,[0 1 1 0 1]
226,[0 1 1 1 1]
227,[0 1 1 1 1]
228,[0 1 0 1 0]
229,[1 1 1 1 1]
230,[0 1 0 1 1]
231,[0 1 1 0 1]
232,[0 1 1 1 1]
233,[0 1 1 1 1]
234,[0 1 1 0 1]
235,[0 1 1 1 1]
236,[0 1 1 1 1]
237,[0 1 1 0 1]
238,[0 1 1 1 1]
239,[0 1 1 0 1]
240,[0 1 1 0 1]
241,[1 1 1 0 1]
242,[0 1 0 0 1]
243,[0 0 1 0 1]
244,[0 0 0 1 1]
245,[0 1 1 0 1]
246,[0 1 1 0 1]
247,[0 1 1 0 1]
248,[0 1 0 0 1]
249,[0 1 0 0 1]
250,[0 1 0 0 1]
251,[0 1 0 0 1]
252,[0 1 1 0 1]
253,[0 1 1 0 1]
254,[0 1 1 0 1]
255,[1 1 1 0 1]
256,[1 1 1 0 1]
257,[1 0 1 0 1]
258,[0 1 1 0 1]
259,[1 1 1 1 1]
260,[1 1 1 0 1]
261,[1 1 1 1 1]
262,[1 1 0 1 1]
263,[0 1 1 0 1]
264,[1 1 1 0 0]
265,[1 1 1 0 1]
266,[0 1 1 0 0]
267,[1 0 1 0 1]
268,[0 1 1 0 1]
269,[0 1 1 0 1]
270,[1 1 1 1 1]
271,[1 1 1 0 0]
272,[1 0 1 0 1]
273,[1 1 1 0 1]
274,[1 1 1 0 1]
275,[0 1 1 1 1]
276,[0 1 1 1 1]
277,[0 1 1 0 1]
278,[0 1 1 1 1]
279,[1 1 1 1 1]
280,[0 1 1 1 0]
281,[1 1 1 0 1]
282,[1 1 1 0 1]
283,[1 1 1 0 1]
284,[0 1 0 0 1]
285,[1 1 1 1 1]
286,[1 1 1 0 1]
287,[1 1 0 1 1]
288,[0 1 0 0 1]
289,[0 1 1 0 1]
290,[1 1 0 1 1]
291,[1 1 1 1 1]
292,[0 1 0 1 1]
293,[1 1 0 1 1]
294,[0 1 1 0 0]
295,[0 1 1 1 1]
296,[0 1 1 1 1]
297,[0 1 1 1 1]
298,[0 1 1 1 1]
299,[1 0 1 0 1]
300,[0 1 1 1 1]
301,[0 1 1 1 1]
302,[0 1 1 1 1]
303,[0 1 1 1 1]
304,[0 1 1 1 0]
305,[1 0 0 1 1]
306,[0 0 1 1 1]
307,[1 1 1 1 0]
308,[0 1 1 1 0]
309,[0 1 1 1 0]
310,[0 1 1 1 0]
311,[0 1 1 1 0]
312,[0 1 1 1 0]
313,[1 1 1 0 0]
314,[1 1 1 0 1]
315,[1 1 1 1 0]
316,[1 1 1 1 1]
317,[1 1 1 0 0]
318,[1 1 1 0 0]
319,[1 1 1 1 1]
320,[1 1 1 1 0]
321,[0 1 1 1 0]
322,[1 1 0 1 0]
323,[1 1 0 1 1]
324,[0 1 1 1 0]
325,[0 0 0 0 0]
326,[0 1 0 1 1]
327,[0 1 1 1 1]
328,[0 1 1 1 1]
329,[0 1 1 1 1]
330,[0 1 1 1 1]
331,[0 1 1 1 1]
332,[0 1 1 1 1]
333,[0 1 1 1 1]
334,[0 1 1 1 1]
335,[0 1 1 1 1]
336,[1 1 1 1 1]
337,[0 1 0 1 1]
338,[0 1 1 1 1]
339,[0 1 1 0 1]
340,[0 1 1 0 1]
341,[1 1 1 0 1]
342,[1 1 1 1 1]
343,[0 0 1 0 1]
344,[1 1 1 1 0]
345,[1 0 1 1 1]
346,[1 1 1 1 1]
347,[1 0 1 0 1]
348,[1 0 1 0 1]
349,[1 0 1 1 1]
350,[1 0 1 1 1]
351,[1 0 1 0 1]
352,[1 0 1 1 1]
353,[1 0 1 1 1]
354,[1 0 0 1 1]
355,[1 0 1 1 1]
356,[0 1 1 1 0]
357,[0 1 1 1 0]
358,[0 1 1 1 0]
359,[1 1 1 0 0]
360,[0 0 0 1 1]
361,[0 0 0 1 1]
362,[1 0 0 1 1]
363,[0 1 0 0 1]
364,[0 0 1 1 1]
365,[1 0 1 1 1]
366,[0 0 0 0 0]
367,[0 0 0 1 0]
368,[1 0 0 1 0]
369,[1 0 1 1 0]
370,[0 0 1 1 0]
371,[1 1 0 1 0]
372,[0 0 0 1 1]
373,[1 1 0 1 1]
374,[1 1 0 1 0]
375,[1 0 1 0 0]
376,[1 0 1 0 0]
377,[0 1 1 0 1]
378,[1 1 1 1 1]
379,[1 1 1 1 0]
380,[1 1 0 0 1]
381,[1 0 1 1 0]
382,[1 1 1 0 0]
383,[1 1 1 0 0]
384,[1 1 0 1 0]
385,[1 1 1 1 1]
386,[1 1 1 1 1]
387,[1 1 1 0 1]
388,[1 1 0 1 1]
389,[1 1 0 1 1]
390,[0 1 0 1 1]
391,[1 1 0 1 1]
392,[1 1 0 1 1]
393,[1 1 1 1 0]
394,[0 1 1 1 1]
395,[1 1 1 1 0]
396,[1 1 1 0 1]
397,[0 1 1 1 1]
398,[1 1 1 1 1]
399,[1 1 1 1 1]
400,[1 1 1 1 1]
401,[1 1 1 1 1]
402,[1 1 1 1 0]
403,[1 1 0 1 1]
404,[1 1 0 1 1]
405,[1 1 1 1 1]
406,[1 1 1 1 1]
407,[1 1 1 1 1]
408,[0 1 1 1 1]
409,[0 1 1 1 0]
410,[0 1 1 1 0]
411,[1 1 1 0 1]
412,[0 1 1 1 1]
413,[0 1 1 1 1]
414,[0 1 1 1 1]
415,[1 1 0 1 1]
416,[0 1 1 1 1]
417,[1 0 1 1 1]
418,[0 1 1 1 1]
419,[1 0 1 1 1]
420,[1 1 1 1 0]
421,[1 1 1 1 1]
422,[1 1 1 1 1]
423,[1 0 1 0 1]
424,[1 1 1 1 1]
425,[1 1 1 1 1]
426,[1 1 1 1 1]
427,[1 1 1 1 1]
428,[1 1 1 1 1]
429,[1 1 1 1 1]
430,[0 1 1 1 1]
431,[1 1 0 1 1]
432,[1 1 1 1 1]
433,[1 1 1 1 1]
434,[1 1 1 1 1]
435,[1 1 1 1 1]
436,[1 1 1 0 1]
437,[1 0 1 0 1]
438,[0 1 1 1 1]
439,[1 1 1 1 1]
440,[1 1 1 1 1]
441,[1 1 1 1 1]
442,[1 1 1 1 1]
443,[1 1 1 1 1]
444,[1 1 1 1 1]
445,[1 1 1 1 1]
446,[1 1 1 1 1]
447,[1 1 1 1 1]
448,[1 1 1 1 1]
449,[0 1 1 1 1]
450,[1 1 0 1 1]
451,[1 1 1 1 1]
452,[1 1 1 1 1]
453,[1 1 1 1 1]
454,[1 0 1 1 1]
455,[1 0 0 1 1]
456,[1 1 1 1 1]
457,[1 1 1 1 1]
458,[1 1 1 1 1]
459,[1 1 1 1 0]
460,[1 1 1 1 1]
461,[1 1 1 1 1]
462,[1 1 1 1 1]
463,[1 1 1 1 1]
464,[1 1 1 1 1]
465,[1 1 1 1 1]
466,[1 1 1 1 1]
467,[0 0 1 1 1]
468,[1 1 1 1 1]
469,[0 1 1 1 1]
470,[1 1 0 1 1]
471,[0 1 1 1 1]
472,[1 1 0 1 1]
473,[1 1 1 1 1]
474,[0 1 0 1 1]
475,[0 1 1 1 1]
476,[0 1 1 1 1]
477,[0 1 1 1 1]
478,[0 1 1 1 1]
479,[1 1 1 1 1]
480,[1 1 0 1 1]
481,[1 1 1 1 1]
482,[1 0 0 1 0]
483,[0 1 0 0 1]
484,[1 0 0 0 1]
485,[1 1 0 1 1]
486,[0 0 1 0 0]
487,[0 0 1 0 0]
488,[0 0 1 0 1]
489,[0 1 1 0 1]
490,[1 1 0 0 1]
491,[0 1 0 1 0]
492,[1 1 0 0 0]
493,[1 1 1 1 1]
494,[1 0 1 0 1]
495,[0 1 1 0 0]
496,[0 1 1 1 1]
497,[1 1 1 0 1]
498,[1 0 1 1 1]
499,[1 1 1 1 1]
500,[0 0 1 0 1]
501,[0 0 1 0 1]
502,[1 1 0 1 1]
503,[1 1 1 1 1]
504,[1 1 1 1 0]
505,[1 1 1 1 0]
506,[1 1 0 1 0]
507,[1 1 1 1 1]
508,[1 1 1 1 1]
509,[1 1 0 1 1]
510,[1 1 1 1 1]
511,[1 1 1 1 1]
512,[1 1 1 1 1]
513,[1 1 1 1 1]
514,[1 1 1 1 1]
515,[1 1 1 1 1]
516,[1 1 1 1 1]
517,[1 1 1 1 1]
518,[1 1 1 1 1]
519,[1 1 1 1 1]
520,[1 1 1 1 1]
521,[1 1 1 1 1]
522,[1 1 1 1 1]
523,[1 1 0 1 1]
524,[0 1 1 1 1]
525,[0 1 1 0 1]
526,[0 1 1 1 1]
527,[1 1 1 1 1]
528,[0 1 1 0 1]
529,[0 1 0 0 1]
530,[0 1 1 0 1]
531,[0 1 0 0 1]
532,[1 1 1 1 1]
533,[0 1 1 0 1]
534,[0 0 1 0 1]
535,[0 0 1 1 1]
536,[0 0 1 1 1]
537,[0 1 1 1 1]
538,[0 1 1 1 1]
539,[1 1 1 1 1]
540,[0 1 1 1 1]
541,[0 1 1 1 1]
542,[0 1 1 1 1]
543,[0 1 1 1 1]
544,[1 1 1 1 1]
545,[0 1 1 1 1]
546,[1 1 1 1 1]
547,[1 1 1 1 1]
548,[1 0 1 1 1]
549,[1 1 1 1 1]
550,[1 0 0 1 1]
551,[1 1 1 1 1]
552,[0 0 1 1 1]
553,[1 1 1 1 0]
554,[0 0 0 1 1]
555,[0 1 0 1 1]
556,[0 0 1 1 1]
557,[0 0 1 1 1]
558,[1 1 0 1 1]
559,[0 0 0 0 1]
560,[0 1 1 1 1]
561,[0 1 1 1 0]
562,[1 1 0 1 1]
563,[0 1 0 1 1]
564,[1 0 1 1 1]
565,[1 0 0 1 1]
566,[0 1 1 1 1]
567,[0 0 1 0 0]
568,[0 1 1 0 0]
569,[1 0 1 0 0]
570,[1 0 1 1 1]
571,[0 1 1 0 1]
572,[1 1 1 0 1]
573,[0 0 1 0 0]
574,[1 1 0 0 1]
575,[1 1 0 0 1]
576,[1 0 1 0 1]
577,[1 0 0 1 1]
578,[1 0 0 1 1]
579,[0 1 0 0 1]
580,[1 0 0 0 1]
581,[1 0 0 0 1]
582,[0 1 1 0 1]
583,[1 0 1 0 1]
584,[0 0 1 0 1]
585,[1 1 0 0 1]
586,[0 1 1 0 1]
587,[1 1 1 0 1]
588,[1 1 1 0 1]
589,[1 0 1 1 1]
590,[1 1 1 1 1]
591,[1 1 1 1 1]
592,[1 1 1 1 1]
593,[1 1 1 1 1]
594,[1 1 1 1 1]
595,[1 1 1 1 1]
596,[1 1 1 1 1]
597,[1 1 1 1 1]
598,[1 1 1 1 1]
599,[1 1 1 0 1]
600,[1 1 1 1 1]
601,[1 1 1 1 1]
602,[0 1 1 1 1]
603,[1 1 1 1 1]
604,[1 1 1 1 1]
605,[0 0 1 0 1]
606,[0 0 0 1 1]
607,[0 0 0 1 1]
608,[1 0 0 1 1]
609,[1 1 1 1 1]
610,[1 1 0 1 1]
611,[1 0 1 1 1]
612,[1 0 1 0 1]
613,[1 1 1 1 1]
614,[1 1 1 1 1]
615,[1 1 1 1 1]
616,[1 1 1 1 1]
617,[1 1 1 1 1]
618,[1 1 1 1 1]
619,[1 0 1 1 1]
620,[1 1 0 1 1]
621,[1 1 1 1 1]
622,[1 1 0 1 1]
623,[1 1 1 1 1]
624,[1 1 1 1 1]
625,[1 1 1 1 1]
626,[1 1 1 1 1]
627,[1 1 1 1 1]
628,[1 1 1 1 1]
629,[0 1 1 1 1]
630,[1 1 1 1 1]
631,[1 1 1 1 1]
632,[1 1 1 1 1]
633,[1 1 1 1 1]
634,[0 1 1 1 1]
635,[0 1 1 1 1]
636,[1 0 0 1 1]
637,[1 1 0 1 1]
638,[1 1 1 1 1]
639,[1 1 1 0 1]
640,[1 1 0 1 0]
641,[1 1 0 1 1]
642,[0 1 1 1 1]
643,[0 1 0 1 1]
644,[1 1 0 1 1]
645,[0 1 1 1 0]
646,[0 1 1 1 0]
647,[1 1 0 1 1]
648,[1 1 1 0 1]
649,[1 1 1 0 1]
650,[0 1 1 0 1]
651,[0 1 1 1 0]
652,[1 1 1 0 0]
653,[0 1 1 0 1]
654,[0 1 1 0 1]
655,[1 1 1 0 0]
656,[0 1 1 0 0]
657,[1 1 1 0 0]
658,[0 1 1 0 0]
659,[1 1 1 0 0]
660,[1 0 1 0 0]
661,[0 0 1 0 1]
662,[1 0 1 0 0]
663,[1 0 1 0 0]
664,[0 1 1 0 1]
665,[1 0 1 1 0]
666,[1 1 1 0 0]
667,[0 1 1 0 1]
668,[1 0 1 0 0]
669,[0 1 1 1 1]
670,[1 0 1 1 1]
671,[1 0 0 1 0]
672,[0 1 1 1 0]
673,[1 1 1 1 1]
674,[1 1 1 1 1]
675,[1 1 1 1 1]
676,[1 1 1 1 1]
677,[1 1 1 1 1]
678,[1 1 1 1 1]
679,[0 1 1 1 1]
680,[1 1 1 1 1]
681,[1 1 1 1 1]
682,[1 1 1 1 0]
683,[1 1 1 0 1]
684,[0 0 1 1 1]
685,[1 1 1 1 1]
686,[0 0 1 1 1]
687,[1 0 1 1 1]
688,[0 1 1 1 1]
689,[1 1 1 1 1]
690,[0 0 1 1 1]
691,[1 0 1 0 0]
692,[1 1 1 0 1]
693,[1 1 1 0 1]
694,[1 1 1 1 1]
695,[0 1 1 1 1]
696,[1 1 1 0 0]
697,[1 1 1 0 0]
698,[1 0 1 0 0]
699,[1 1 1 1 0]
700,[1 1 1 0 1]
701,[1 1 1 0 0]
702,[1 1 1 0 0]
703,[0 1 1 0 0]
704,[1 1 1 0 0]
705,[1 1 1 0 0]
706,[1 1 1 0 0]
707,[1 1 1 0 1]
708,[1 1 1 0 0]
709,[1 1 1 0 0]
710,[1 1 1 1 1]
711,[1 0 0 0 0]
712,[1 0 1 0 0]
713,[0 0 1 0 0]
714,[0 0 1 0 0]
715,[0 0 1 0 0]
716,[0 0 0 0 0]
717,[0 0 0 0 0]
718,[0 0 1 0 0]
719,[1 0 0 0 0]
720,[1 0 0 0 0]
721,[1 0 1 0 0]
722,[0 0 0 0 0]
723,[0 0 0 0 0]
724,[0 0 1 0 1]
725,[1 0 1 0 0]
726,[1 0 1 0 0]
727,[0 0 0 1 0]
728,[1 0 1 0 0]
729,[1 0 0 0 0]
730,[1 0 0 0 0]
731,[1 0 0 0 0]
732,[1 0 0 0 0]
733,[1 0 1 1 1]
734,[1 0 1 1 1]
735,[1 1 1 1 1]
736,[1 1 1 1 1]
737,[1 1 1 1 1]
738,[1 1 1 1 1]
739,[1 1 1 1 1]
740,[1 1 1 1 1]
741,[1 1 1 1 1]
742,[1 1 1 1 1]
743,[1 1 1 1 1]
744,[1 0 1 1 1]
745,[1 1 1 1 1]
746,[1 1 1 1 1]
747,[1 1 1 1 1]
748,[1 1 1 1 1]
749,[1 1 1 1 1]
750,[0 1 1 1 1]
751,[1 1 1 1 1]
752,[0 1 0 1 1]
753,[1 1 1 0 1]
754,[0 1 1 1 1]
755,[0 1 1 0 1]
756,[0 1 1 1 1]
757,[0 1 1 1 1]
758,[0 1 1 1 1]
759,[0 1 1 0 0]
760,[0 1 1 0 0]
761,[0 0 1 1 1]
762,[0 1 1 1 0]
763,[0 0 0 1 1]
764,[0 0 1 1 0]
765,[0 0 1 1 0]
766,[0 0 1 1 0]
767,[0 1 1 1 1]
768,[0 1 1 1 1]
769,[0 1 1 1 1]
770,[1 1 1 1 1]
771,[1 0 1 1 1]
772,[0 0 1 1 1]
773,[1 1 1 0 1]
774,[0 0 1 1 1]
775,[1 1 1 1 1]
776,[1 1 1 0 0]
777,[1 1 1 1 0]
778,[1 0 1 1 1]
779,[1 1 1 0 1]
780,[1 1 1 1 1]
781,[1 1 0 0 1]
782,[0 1 1 1 1]
783,[0 1 1 0 0]
784,[0 1 1 0 0]
785,[1 1 0 0 0]
786,[0 1 0 0 0]
787,[0 1 1 0 0]
788,[1 0 0 0 1]
789,[0 1 1 0 1]
790,[0 1 1 1 1]
791,[0 1 1 1 1]
792,[0 1 1 1 1]
793,[0 1 1 1 1]
794,[0 1 1 1 1]
795,[0 1 1 1 1]
796,[0 1 1 1 1]
797,[0 1 1 1 1]
798,[1 1 1 1 1]
799,[0 1 1 1 1]
800,[0 1 1 1 1]
801,[0 1 1 0 1]
802,[0 1 0 1 1]
803,[0 0 0 1 1]
804,[1 1 1 1 1]
805,[0 1 0 1 1]
806,[0 1 1 1 1]
807,[0 1 1 1 0]
808,[1 0 1 1 1]
809,[0 0 1 1 1]
810,[1 0 1 1 1]
811,[0 1 1 1 0]
812,[1 1 1 1 1]
813,[0 1 1 1 1]
814,[0 1 1 1 0]
815,[0 1 1 1 1]
816,[0 0 1 1 1]
817,[0 1 1 1 1]
818,[0 1 1 1 1]
819,[0 1 1 1 1]
820,[0 1 1 1 0]
821,[0 1 1 1 1]
822,[0 1 1 1 1]
823,[0 1 1 1 1]
824,[0 1 1 1 1]
825,[0 1 1 1 1]
826,[0 1 1 1 1]
827,[0 1 1 1 1]
828,[0 1 1 1 1]
829,[1 0 1 1 1]
830,[0 1 1 1 1]
831,[0 1 1 1 1]
832,[0 1 1 1 0]
833,[0 1 1 1 0]
834,[0 1 1 1 0]
835,[0 1 1 1 1]
836,[0 1 1 1 1]
837,[1 1 1 1 1]
838,[0 1 1 1 1]
839,[1 1 1 1 0]
840,[0 1 1 1 0]
841,[1 1 1 1 1]
842,[0 1 0 1 1]
843,[0 1 1 1 0]
844,[0 1 0 1 1]
845,[0 1 1 1 1]
846,[0 1 0 1 1]
847,[0 1 0 1 1]
848,[0 0 1 1 1]
849,[0 1 0 1 1]
850,[0 1 1 1 1]
851,[0 0 1 1 1]
852,[0 1 0 1 1]
853,[1 1 1 1 1]
854,[0 0 1 1 1]
855,[0 1 1 1 1]
856,[0 1 1 1 1]
857,[1 1 1 1 1]
858,[1 1 1 1 1]
859,[0 1 0 1 1]
860,[0 0 0 1 1]
861,[0 1 1 1 1]
862,[0 1 1 1 1]
863,[0 0 1 1 0]
864,[1 0 1 1 0]
865,[0 1 1 1 1]
866,[1 0 0 1 1]
867,[0 1 1 1 0]
868,[1 0 0 1 1]
869,[0 1 1 1 0]
870,[0 0 1 1 1]
871,[1 1 1 1 0]
872,[1 0 1 0 0]
873,[1 0 1 0 0]
874,[1 0 0 1 0]
875,[1 0 0 1 0]
876,[0 0 1 1 0]
877,[0 0 1 1 1]
878,[1 0 0 0 0]
879,[1 0 0 0 0]
880,[1 0 1 0 0]
881,[1 0 0 1 0]
882,[1 1 1 1 1]
883,[1 1 1 1 1]
884,[1 1 1 1 1]
885,[1 1 1 1 1]
886,[1 1 1 1 1]
887,[1 1 1 1 1]
888,[1 1 1 1 1]
889,[1 1 1 1 1]
890,[1 1 1 1 1]
891,[1 1 1 1 1]
892,[1 1 1 1 1]
893,[1 0 1 1 1]
894,[1 1 1 1 1]
895,[1 0 1 1 1]
896,[1 1 1 1 1]
897,[1 1 1 1 1]
898,[1 1 1 1 1]
899,[1 1 1 1 1]
900,[1 1 1 1 1]
901,[1 1 1 1 1]
902,[1 1 1 1 1]
903,[1 0 1 1 1]
904,[1 1 1 1 1]
905,[0 1 0 1 1]
906,[0 1 1 1 0]
907,[0 1 1 1 1]
908,[1 1 1 1 1]
909,[1 1 1 1 1]
910,[1 1 1 1 1]
911,[1 1 1 1 1]
912,[1 1 1 1 1]
913,[1 1 1 1 1]
914,[1 0 1 0 1]
915,[1 0 1 0 1]
916,[0 1 1 1 1]
917,[0 0 1 1 1]
918,[1 1 1 1 1]
919,[0 0 1 1 1]
920,[1 1 1 1 1]
921,[1 1 1 1 1]
922,[1 1 1 1 1]
923,[1 1 1 1 1]
924,[1 0 1 1 1]
925,[1 1 0 0 1]
926,[1 1 0 0 1]
927,[1 1 0 1 0]
928,[1 1 1 0 0]
929,[1 1 1 1 1]
930,[1 1 1 1 1]
931,[0 0 0 1 1]
932,[1 1 1 1 0]
933,[0 1 0 0 1]
934,[0 1 0 1 1]
935,[0 0 1 1 0]
936,[0 1 0 1 0]
937,[0 1 0 1 1]
938,[1 0 1 1 0]
939,[0 0 0 0 1]
940,[0 0 0 0 0]
941,[0 0 0 0 0]
942,[0 0 0 0 0]
943,[0 0 0 0 0]
944,[1 0 0 0 1]
945,[1 1 1 0 1]
946,[1 0 0 1 1]
947,[0 0 0 1 1]
948,[1 0 0 0 0]
949,[1 0 0 1 1]
950,[1 0 0 1 1]
951,[1 0 0 1 0]
952,[1 0 0 1 0]
953,[0 0 0 0 1]
954,[0 0 0 0 1]
955,[1 0 1 1 1]
956,[1 0 1 1 1]
957,[1 0 0 1 1]
958,[1 0 0 1 1]
959,[1 0 0 1 1]
960,[1 0 0 1 1]
961,[1 0 0 1 1]
962,[0 0 1 1 1]
963,[0 0 0 1 1]
964,[1 0 0 1 0]
965,[1 1 0 1 1]
966,[1 1 0 1 1]
967,[1 1 0 1 1]
968,[0 0 1 1 1]
969,[0 0 1 0 1]
970,[0 0 1 1 1]
971,[0 0 1 0 1]
972,[0 1 1 1 1]
973,[0 0 1 0 1]
974,[0 1 0 1 1]
975,[0 1 1 1 1]
976,[1 0 1 0 1]
977,[0 1 0 0 1]
978,[0 0 1 0 1]
979,[0 0 0 1 1]
980,[0 0 1 1 1]
981,[0 0 1 0 1]
982,[0 1 1 1 1]
983,[0 1 1 1 0]
984,[0 1 1 0 1]
985,[0 1 0 1 1]
986,[0 1 1 0 1]
987,[0 1 1 1 1]
988,[0 1 1 0 0]
989,[0 1 1 1 1]
990,[0 1 1 1 1]
991,[0 1 1 1 1]
992,[1 1 1 1 1]
993,[0 1 1 0 1]
994,[1 1 1 1 1]
995,[0 1 1 1 1]
996,[0 1 1 1 1]
997,[0 1 1 1 1]
998,[0 1 1 1 1]
