i,x
297,[1 0 1 1 1]
298,[1 0 1 1 1]
299,[1 1 1 1 0]
300,[1 1 1 1 1]
301,[1 1 1 1 1]
302,[1 1 1 1 1]
303,[1 1 1 1 0]
304,[1 1 1 1 1]
305,[1 1 1 1 1]
306,[1 1 1 1 0]
307,[1 1 1 1 1]
308,[1 1 1 1 1]
309,[1 1 0 0 1]
310,[1 1 1 1 1]
311,[1 1 1 1 1]
312,[0 1 1 1 1]
313,[1 1 1 1 1]
314,[1 1 0 1 1]
315,[1 0 1 1 1]
316,[1 0 1 1 1]
317,[1 1 1 1 1]
318,[1 1 1 1 1]
319,[1 1 1 1 1]
320,[1 1 1 1 1]
321,[1 1 1 1 1]
322,[1 1 1 1 1]
323,[1 1 1 1 1]
324,[1 1 1 1 1]
325,[0 1 1 1 1]
326,[1 1 1 1 1]
327,[1 1 1 1 1]
328,[1 1 1 1 1]
329,[1 0 1 1 0]
330,[1 0 1 1 0]
331,[0 0 1 1 1]
332,[1 1 1 1 1]
333,[1 1 1 1 1]
334,[1 1 1 1 1]
335,[1 1 1 1 1]
336,[1 1 1 1 1]
337,[1 1 1 1 1]
338,[0 1 1 1 1]
339,[0 0 1 1 1]
340,[1 1 1 1 1]
341,[1 0 1 1 1]
342,[1 1 1 1 1]
343,[0 1 0 1 1]
344,[0 1 0 1 1]
345,[0 1 0 1 1]
346,[1 0 1 1 1]
347,[1 1 1 1 1]
348,[1 0 1 1 1]
349,[1 0 1 1 1]
350,[1 1 1 1 1]
351,[1 1 1 1 1]
352,[1 1 1 1 1]
353,[0 0 0 1 1]
354,[1 0 1 1 1]
355,[1 1 0 1 1]
356,[1 1 1 1 1]
357,[1 1 1 1 1]
358,[0 1 1 1 1]
359,[1 1 1 1 1]
360,[1 1 1 1 1]
361,[0 0 1 1 1]
362,[0 1 1 1 1]
363,[1 0 1 1 1]
364,[1 1 1 0 1]
365,[1 1 1 0 1]
366,[1 1 1 1 1]
367,[1 1 1 1 1]
368,[1 1 1 0 1]
369,[1 1 1 1 1]
370,[1 1 1 1 1]
371,[1 1 1 1 1]
372,[1 1 1 1 0]
373,[1 1 1 1 1]
374,[0 1 1 1 1]
375,[1 1 0 1 1]
376,[1 1 1 1 1]
377,[1 1 1 0 1]
378,[1 1 0 1 1]
379,[1 1 1 1 1]
380,[0 1 1 0 1]
381,[1 0 1 1 0]
382,[1 0 1 0 1]
383,[1 1 1 1 1]
384,[1 1 1 1 1]
385,[1 1 1 0 1]
386,[0 0 1 1 1]
387,[1 1 1 1 1]
388,[1 1 1 0 1]
389,[1 1 1 1 1]
390,[1 1 1 1 1]
391,[1 1 0 0 1]
392,[1 1 1 1 1]
393,[1 1 1 0 1]
394,[0 1 0 1 1]
395,[1 1 1 1 0]
396,[1 1 1 1 1]
397,[0 1 1 0 1]
398,[0 1 1 1 1]
399,[0 1 1 1 1]
400,[1 1 1 0 1]
401,[1 1 1 0 0]
402,[1 1 1 0 0]
403,[1 1 1 1 1]
404,[1 1 1 1 1]
405,[0 1 1 1 1]
406,[1 1 1 0 1]
407,[1 1 1 1 1]
408,[1 1 1 1 1]
409,[1 1 1 0 1]
410,[0 1 1 1 1]
411,[1 1 1 1 1]
412,[0 1 1 0 1]
413,[1 0 1 1 1]
414,[0 1 1 1 1]
415,[0 1 1 1 0]
416,[1 1 1 1 1]
417,[0 1 1 1 1]
418,[1 1 1 1 1]
419,[0 1 1 1 1]
420,[1 1 1 1 1]
421,[1 1 0 1 1]
422,[1 1 1 1 1]
423,[1 1 1 1 1]
424,[1 1 1 1 1]
425,[1 1 1 1 1]
426,[1 1 0 1 0]
427,[1 1 1 1 1]
428,[1 1 0 1 1]
429,[1 1 1 0 1]
430,[1 0 1 1 1]
431,[1 1 1 1 1]
432,[1 0 1 1 1]
433,[1 1 1 1 1]
434,[1 1 1 1 1]
435,[0 1 1 1 0]
436,[1 1 1 1 1]
437,[0 0 1 1 1]
438,[1 1 0 1 1]
439,[0 1 1 1 1]
440,[1 1 1 1 1]
441,[1 1 1 1 1]
442,[1 1 1 1 1]
443,[1 1 1 1 1]
444,[1 1 1 1 1]
445,[1 1 1 1 1]
446,[1 1 0 1 1]
447,[1 0 0 1 1]
448,[1 1 1 1 1]
449,[0 1 1 1 1]
450,[1 1 0 1 1]
451,[1 1 1 0 1]
452,[0 1 1 0 1]
453,[0 1 1 0 1]
454,[1 1 1 1 1]
455,[1 1 1 1 0]
456,[0 1 1 1 1]
457,[1 1 1 0 1]
458,[1 1 1 0 1]
459,[1 0 0 0 1]
460,[1 1 1 1 1]
461,[1 1 1 0 1]
462,[1 1 1 1 1]
463,[1 1 1 1 1]
464,[1 0 1 1 1]
465,[1 1 1 0 1]
466,[1 1 1 1 1]
467,[1 0 1 0 1]
468,[1 1 1 1 1]
469,[1 1 0 1 1]
470,[1 1 0 0 1]
471,[1 1 1 1 1]
472,[1 1 1 1 1]
473,[1 1 1 1 1]
474,[1 0 0 1 1]
475,[1 1 1 0 1]
476,[1 0 1 1 1]
477,[1 1 1 0 1]
478,[1 1 1 1 1]
479,[1 0 1 0 1]
480,[1 1 0 1 1]
481,[1 1 0 0 0]
482,[1 1 0 0 0]
483,[1 1 0 0 1]
484,[1 0 0 0 1]
485,[1 0 0 1 1]
486,[0 0 1 1 1]
487,[0 0 1 1 1]
488,[1 1 1 1 1]
489,[1 0 1 1 1]
490,[1 1 0 1 0]
491,[1 1 0 1 0]
492,[1 1 1 1 0]
493,[1 0 1 1 1]
494,[1 0 1 1 1]
495,[1 1 1 1 0]
496,[1 1 1 1 1]
497,[1 1 1 1 0]
498,[1 1 1 0 1]
499,[1 1 1 1 1]
500,[1 0 1 1 1]
501,[1 1 1 0 1]
502,[0 0 0 0 1]
503,[0 0 1 1 0]
504,[1 1 1 1 1]
505,[1 1 1 1 1]
506,[1 1 0 1 1]
507,[1 1 1 1 1]
508,[0 1 1 1 1]
509,[1 0 1 1 1]
510,[1 1 1 1 1]
511,[1 1 1 1 1]
512,[1 1 1 1 1]
513,[1 1 1 1 1]
514,[1 0 0 1 0]
515,[1 0 0 1 0]
516,[1 1 1 1 1]
517,[1 1 0 1 1]
518,[1 1 1 1 1]
519,[1 1 0 0 1]
520,[1 0 1 1 1]
521,[1 0 1 1 1]
522,[0 1 1 1 0]
523,[1 1 0 0 1]
524,[1 1 0 0 1]
525,[1 1 0 1 0]
526,[1 1 0 1 0]
527,[1 0 1 1 0]
528,[1 1 1 1 1]
529,[1 0 0 1 1]
530,[1 0 1 1 1]
531,[0 1 1 1 1]
532,[1 1 1 1 0]
533,[1 0 1 1 1]
534,[1 1 1 0 1]
535,[1 1 0 1 0]
536,[1 1 0 1 1]
537,[1 1 1 0 1]
538,[1 1 1 1 1]
539,[1 1 1 1 0]
540,[1 1 1 1 0]
541,[1 0 1 1 1]
542,[1 1 1 1 1]
543,[0 1 1 1 1]
544,[1 1 1 1 0]
545,[1 0 1 1 0]
546,[1 1 1 1 1]
547,[1 1 0 1 1]
548,[1 1 1 1 0]
549,[1 1 1 0 0]
550,[1 1 1 1 1]
551,[1 0 1 1 1]
552,[1 0 1 1 1]
553,[1 0 1 1 1]
554,[1 0 1 1 1]
555,[1 1 1 0 1]
556,[1 0 0 1 0]
557,[1 0 1 1 1]
558,[1 0 0 1 1]
559,[1 0 1 1 1]
560,[1 1 1 1 1]
561,[1 0 1 1 1]
562,[1 1 1 0 1]
563,[1 1 0 1 1]
564,[1 1 1 1 1]
565,[1 0 1 0 1]
566,[1 1 1 1 1]
567,[1 0 1 1 1]
568,[1 0 0 1 1]
569,[1 0 1 0 1]
570,[1 0 0 1 1]
571,[0 1 1 1 1]
572,[1 0 0 1 1]
573,[0 0 0 1 1]
574,[1 0 1 0 1]
575,[1 1 1 1 1]
576,[1 1 1 1 1]
577,[1 0 1 0 1]
578,[0 1 1 1 1]
579,[1 0 1 1 1]
580,[0 1 1 1 1]
581,[1 0 1 1 1]
582,[1 0 0 1 0]
583,[1 0 0 1 0]
584,[1 1 1 1 1]
585,[1 1 1 1 1]
586,[1 0 1 1 1]
587,[1 0 1 0 1]
588,[1 0 1 1 1]
589,[0 1 1 1 1]
590,[1 0 1 0 1]
591,[1 0 0 0 1]
592,[1 0 0 0 1]
593,[0 0 0 1 0]
594,[1 1 1 0 1]
595,[1 0 0 0 1]
596,[1 0 1 1 0]
597,[1 1 1 0 0]
598,[1 1 0 1 0]
599,[0 1 1 1 1]
600,[1 1 1 1 1]
601,[1 0 0 1 0]
602,[1 0 1 1 1]
603,[1 1 0 1 1]
604,[1 1 0 1 1]
605,[1 0 1 1 0]
606,[1 0 1 1 1]
607,[1 0 1 1 1]
608,[1 0 1 1 1]
609,[0 0 1 1 1]
610,[1 0 1 1 1]
611,[1 1 1 1 1]
612,[1 0 1 1 1]
613,[1 0 1 1 1]
614,[1 1 1 1 1]
615,[0 1 1 1 1]
616,[1 1 1 1 1]
617,[0 1 1 1 1]
618,[1 1 1 1 1]
619,[1 1 1 1 1]
620,[1 0 1 1 1]
621,[1 1 1 1 1]
622,[1 1 1 1 1]
623,[0 1 1 0 1]
624,[0 1 0 1 0]
625,[0 1 1 1 1]
626,[1 1 1 0 1]
627,[0 0 1 1 1]
628,[0 1 1 1 1]
629,[1 1 0 1 1]
630,[1 1 1 0 1]
631,[1 1 0 1 1]
632,[1 0 1 1 1]
633,[1 1 0 0 1]
634,[1 0 1 1 1]
635,[1 1 0 0 0]
636,[1 0 1 1 1]
637,[0 1 1 1 1]
638,[1 1 0 1 1]
639,[1 1 0 1 1]
640,[1 0 1 0 1]
641,[0 1 1 1 0]
642,[0 1 1 0 1]
643,[1 1 0 0 1]
644,[1 1 1 1 1]
645,[1 1 0 1 0]
646,[1 0 1 1 1]
647,[1 1 1 1 1]
648,[1 1 1 0 1]
649,[1 0 0 1 1]
650,[1 1 0 1 1]
651,[1 1 1 1 0]
652,[1 1 0 1 0]
653,[0 0 0 1 1]
654,[0 0 0 1 1]
655,[1 1 0 1 1]
656,[1 1 1 1 0]
657,[1 0 0 0 1]
658,[1 1 1 0 1]
659,[1 0 1 0 1]
660,[1 1 0 1 1]
661,[1 1 1 0 1]
662,[0 0 1 1 1]
663,[0 1 0 0 1]
664,[1 1 1 1 1]
665,[1 0 0 1 1]
666,[1 1 1 0 1]
667,[1 0 0 1 1]
668,[0 1 0 1 1]
669,[0 1 0 1 1]
670,[1 0 1 1 0]
671,[0 1 1 0 1]
672,[1 0 1 1 1]
673,[0 1 0 1 1]
674,[1 1 0 0 0]
675,[1 0 1 0 1]
676,[1 1 1 1 1]
677,[0 0 1 0 1]
678,[1 1 1 1 1]
679,[1 1 1 1 1]
680,[1 0 1 1 0]
681,[1 1 1 1 1]
682,[1 1 1 1 0]
683,[1 0 1 1 1]
684,[1 0 1 1 1]
685,[1 0 1 1 1]
686,[1 0 1 1 1]
687,[1 1 0 1 1]
688,[0 0 1 0 1]
689,[1 1 0 0 0]
690,[1 0 1 1 0]
691,[1 0 1 1 1]
692,[1 1 1 0 1]
693,[1 0 0 0 1]
694,[1 0 0 1 1]
695,[0 1 1 0 1]
696,[1 0 1 1 0]
697,[1 0 0 1 1]
698,[0 1 1 1 1]
699,[1 1 1 0 1]
700,[1 0 1 1 0]
701,[1 1 0 1 1]
702,[0 0 1 1 1]
703,[0 0 1 1 1]
704,[1 0 1 1 0]
705,[1 1 1 1 1]
706,[1 0 1 0 1]
707,[1 0 0 0 0]
708,[1 0 0 0 0]
709,[1 0 0 0 0]
710,[1 0 0 0 0]
711,[1 0 1 1 1]
712,[0 0 1 1 0]
713,[0 0 1 1 1]
714,[1 0 0 1 1]
715,[1 1 0 1 1]
716,[1 1 0 0 1]
717,[1 0 1 1 1]
718,[1 1 0 1 1]
719,[1 1 0 1 1]
720,[1 0 1 1 1]
721,[0 0 1 1 0]
722,[1 1 1 0 1]
723,[1 0 1 0 0]
724,[1 0 1 0 0]
725,[1 1 1 1 1]
726,[1 1 1 1 1]
727,[1 1 1 0 0]
728,[1 0 1 1 1]
729,[1 1 1 1 1]
730,[0 0 1 0 1]
731,[0 0 1 0 1]
732,[1 0 1 1 1]
733,[0 1 1 1 1]
734,[1 0 1 1 1]
735,[1 0 1 1 0]
736,[1 1 1 0 1]
737,[1 0 0 1 1]
738,[1 0 1 1 1]
739,[1 0 1 1 1]
740,[1 0 0 1 0]
741,[1 0 0 1 1]
742,[1 1 1 0 1]
743,[1 1 0 0 1]
744,[1 0 0 1 0]
745,[1 0 1 0 1]
746,[1 1 1 0 1]
747,[0 0 1 0 1]
748,[1 0 1 1 1]
749,[1 1 0 1 1]
750,[1 0 1 1 1]
751,[1 0 0 1 1]
752,[1 0 0 1 1]
753,[1 0 0 1 1]
754,[1 0 0 1 0]
755,[1 0 1 1 1]
756,[1 0 1 1 1]
757,[0 1 1 1 1]
758,[1 1 1 1 1]
759,[1 0 1 1 1]
760,[1 1 0 1 1]
761,[1 0 1 1 1]
762,[1 0 1 1 1]
763,[1 1 1 1 1]
764,[1 0 0 1 0]
765,[1 0 0 1 1]
766,[1 0 0 1 1]
767,[1 0 0 1 1]
768,[1 0 0 0 1]
769,[1 0 0 0 1]
770,[1 0 0 0 1]
771,[0 1 1 1 1]
772,[1 1 0 1 1]
773,[1 1 0 1 1]
774,[1 0 1 1 1]
775,[1 1 1 0 0]
776,[0 0 1 1 1]
777,[1 1 1 1 0]
778,[1 0 1 1 1]
779,[1 0 0 1 1]
780,[1 1 1 1 1]
781,[1 0 0 1 1]
782,[1 1 1 1 1]
783,[0 1 1 1 0]
784,[1 1 0 1 1]
785,[1 0 1 1 1]
786,[1 0 1 1 1]
787,[1 1 1 0 1]
788,[1 1 1 1 1]
789,[1 0 1 1 1]
790,[1 0 1 1 1]
791,[1 0 1 1 1]
792,[0 1 0 0 1]
793,[1 1 1 1 1]
794,[1 1 1 1 1]
795,[1 1 1 1 1]
796,[1 0 0 1 1]
797,[1 0 1 1 1]
798,[0 0 1 1 1]
799,[1 0 1 1 0]
800,[1 1 0 1 1]
801,[0 0 1 1 1]
802,[1 1 1 1 1]
803,[1 1 1 1 1]
804,[0 0 1 1 1]
805,[1 0 1 1 1]
806,[1 1 0 1 1]
807,[1 1 1 1 1]
808,[1 0 0 1 1]
809,[1 0 1 1 1]
810,[1 0 0 1 1]
811,[1 0 1 1 1]
812,[1 1 0 1 1]
813,[1 0 1 1 1]
814,[0 1 1 1 1]
815,[1 0 0 1 1]
816,[1 0 0 1 1]
817,[1 0 1 1 1]
818,[1 1 0 1 1]
819,[1 0 0 1 1]
820,[1 0 1 1 1]
821,[1 1 1 1 1]
822,[1 0 0 0 1]
823,[1 1 0 1 1]
824,[0 0 0 1 1]
825,[1 1 0 1 0]
826,[1 1 1 1 1]
827,[1 1 1 1 1]
828,[1 1 0 1 1]
829,[1 1 1 1 1]
830,[1 0 0 1 1]
831,[1 0 0 0 0]
832,[1 0 0 0 0]
833,[1 0 0 0 0]
834,[1 0 0 0 0]
835,[1 0 1 1 1]
836,[1 1 1 1 1]
837,[1 1 1 1 1]
838,[0 0 1 1 1]
839,[1 0 1 0 1]
840,[1 0 1 1 1]
841,[1 0 1 1 1]
842,[1 0 1 1 1]
843,[1 0 0 1 1]
844,[1 0 0 1 1]
845,[1 0 1 1 1]
846,[1 0 1 1 1]
847,[1 1 1 1 1]
848,[0 1 1 1 1]
849,[1 1 1 1 1]
850,[0 0 1 1 1]
851,[1 0 0 1 1]
852,[0 0 0 1 1]
853,[0 0 0 1 1]
854,[1 0 1 1 0]
855,[1 0 1 0 1]
856,[0 0 1 1 1]
857,[1 0 1 1 1]
858,[1 1 0 1 1]
859,[1 1 0 1 1]
860,[1 0 1 1 1]
861,[1 1 0 1 1]
862,[0 0 0 1 1]
863,[1 1 1 1 0]
864,[0 0 1 1 1]
865,[1 1 0 0 1]
866,[1 0 1 1 1]
867,[1 0 0 1 1]
868,[1 0 1 1 1]
869,[0 0 1 1 1]
870,[1 1 1 1 1]
871,[1 0 1 1 1]
872,[1 1 1 1 1]
873,[1 0 0 1 1]
874,[0 0 1 1 1]
875,[0 0 1 1 1]
876,[0 1 1 1 1]
877,[1 1 1 0 1]
878,[1 0 0 1 1]
879,[1 1 1 1 1]
880,[0 0 0 1 1]
881,[1 1 1 1 1]
882,[1 1 0 1 1]
883,[0 0 1 0 1]
884,[1 0 0 0 1]
885,[0 1 1 1 1]
886,[1 1 1 0 0]
887,[1 1 0 1 1]
888,[1 0 1 1 1]
889,[1 1 0 1 1]
890,[0 0 1 0 1]
891,[1 0 0 1 1]
892,[1 1 1 1 1]
893,[1 0 0 0 1]
894,[1 0 0 0 1]
895,[1 0 1 1 1]
896,[1 1 1 0 1]
897,[1 1 1 1 1]
898,[0 0 0 1 0]
899,[0 0 0 1 0]
900,[0 0 0 1 1]
901,[1 0 1 0 0]
902,[1 0 0 0 1]
903,[1 1 1 1 1]
904,[1 1 0 1 1]
905,[1 0 1 0 1]
906,[1 1 0 1 1]
907,[0 0 1 0 1]
908,[0 0 0 1 1]
909,[0 0 1 1 1]
910,[1 0 1 1 1]
911,[1 1 0 1 1]
912,[1 1 1 1 1]
913,[1 0 0 1 0]
914,[1 1 1 1 1]
915,[1 1 1 1 1]
916,[0 0 1 1 1]
917,[1 0 1 1 1]
918,[0 0 1 0 1]
919,[0 0 1 0 1]
920,[1 1 0 1 1]
921,[1 1 1 1 0]
922,[0 0 0 1 0]
923,[1 1 1 1 1]
924,[1 1 1 1 1]
925,[0 1 0 1 1]
926,[0 0 0 1 1]
927,[0 0 0 1 1]
928,[1 0 1 1 0]
929,[1 1 1 1 1]
930,[0 0 0 1 1]
931,[1 1 0 1 1]
932,[0 0 1 0 1]
933,[0 0 1 1 1]
934,[1 0 1 1 0]
935,[1 0 0 1 1]
936,[0 1 1 1 1]
937,[1 1 1 1 0]
938,[0 0 1 0 0]
939,[0 0 1 0 0]
940,[0 1 0 0 1]
941,[1 0 1 0 1]
942,[1 1 1 1 1]
943,[1 0 0 1 0]
944,[0 0 1 1 1]
945,[1 1 1 0 1]
946,[0 1 1 1 0]
947,[0 1 1 1 1]
948,[1 0 1 1 1]
949,[1 1 1 1 1]
950,[0 0 1 1 0]
951,[1 1 0 0 1]
952,[0 1 1 0 0]
953,[1 0 1 1 1]
954,[0 0 0 0 1]
955,[0 1 0 1 1]
956,[1 1 1 1 1]
957,[0 0 0 1 0]
958,[0 0 0 1 0]
959,[1 1 1 1 1]
960,[0 0 1 1 1]
961,[1 0 1 1 1]
962,[1 0 1 1 1]
963,[0 0 1 1 1]
964,[1 0 0 1 1]
965,[1 0 1 1 1]
966,[1 0 0 1 1]
967,[1 1 0 1 0]
968,[1 1 1 1 1]
969,[0 0 1 1 1]
970,[0 1 1 1 0]
971,[1 0 1 1 0]
972,[1 0 0 0 1]
973,[1 0 0 0 1]
974,[1 1 1 1 0]
975,[0 0 1 0 1]
976,[0 0 1 0 1]
977,[1 0 0 0 1]
978,[1 0 1 0 1]
979,[0 1 0 0 0]
980,[0 1 0 0 0]
981,[0 1 0 0 0]
982,[0 0 1 0 1]
983,[1 0 1 1 1]
984,[0 0 1 1 1]
985,[1 1 1 1 1]
986,[1 1 1 1 0]
987,[1 0 1 1 1]
988,[0 1 0 1 1]
989,[0 0 1 1 1]
990,[0 0 1 1 1]
991,[0 0 0 1 1]
992,[0 1 0 1 0]
993,[0 1 1 1 1]
994,[1 0 1 0 0]
995,[1 0 1 0 0]
996,[1 0 0 0 1]
997,[0 0 1 1 1]
998,[1 1 0 1 0]
