i,x
228,[0 1 1]
229,[0 1 1]
230,[0 1 1]
231,[0 1 0]
232,[0 1 1]
233,[0 1 1]
234,[0 1 1]
235,[0 1 1]
236,[0 1 0]
237,[0 1 0]
238,[0 1 1]
239,[0 1 1]
240,[0 1 1]
241,[0 1 0]
242,[0 1 1]
243,[0 1 0]
244,[0 1 1]
245,[0 1 1]
246,[0 0 1]
247,[0 1 1]
248,[0 1 1]
249,[0 1 0]
250,[0 1 1]
251,[0 1 0]
252,[0 0 0]
253,[0 1 0]
254,[0 0 1]
255,[0 0 1]
256,[0 1 1]
257,[0 1 1]
258,[0 1 0]
259,[0 1 1]
260,[0 0 1]
261,[0 1 1]
262,[0 1 0]
263,[1 1 0]
264,[0 1 0]
265,[0 1 1]
266,[0 1 1]
267,[0 1 1]
268,[0 0 1]
269,[0 0 1]
270,[0 1 1]
271,[0 1 1]
272,[0 1 1]
273,[0 1 1]
274,[0 1 1]
275,[0 1 1]
276,[0 1 1]
277,[0 1 0]
278,[0 1 1]
279,[1 1 1]
280,[0 1 1]
281,[0 1 1]
282,[0 1 0]
283,[0 1 1]
284,[0 1 1]
285,[0 1 1]
286,[0 0 1]
287,[0 0 1]
288,[0 1 1]
289,[0 1 1]
290,[1 1 1]
291,[0 1 1]
292,[0 1 1]
293,[0 0 0]
294,[0 1 1]
295,[0 1 1]
296,[0 1 0]
297,[0 1 1]
298,[0 1 1]
299,[1 1 1]
300,[0 1 0]
301,[0 0 1]
302,[0 0 1]
303,[0 1 0]
304,[0 0 1]
305,[0 1 1]
306,[0 1 1]
307,[0 0 1]
308,[0 1 0]
309,[0 1 1]
310,[0 1 0]
311,[0 1 1]
312,[0 1 1]
313,[0 1 1]
314,[0 1 1]
315,[0 1 1]
316,[0 0 1]
317,[1 0 1]
318,[0 1 1]
319,[0 1 1]
320,[0 1 1]
321,[0 0 1]
322,[0 1 1]
323,[0 0 1]
324,[0 1 1]
325,[0 1 1]
326,[0 1 0]
327,[0 1 1]
328,[0 1 1]
329,[0 1 1]
330,[0 0 0]
331,[0 1 1]
332,[0 1 1]
333,[0 1 1]
334,[0 1 0]
335,[1 0 0]
336,[0 1 1]
337,[0 1 0]
338,[0 1 1]
339,[0 1 0]
340,[0 1 0]
341,[0 1 1]
342,[0 1 1]
343,[1 1 0]
344,[0 1 0]
345,[0 1 1]
346,[0 1 0]
347,[0 0 1]
348,[0 0 1]
349,[0 1 1]
350,[0 0 1]
351,[0 1 0]
352,[0 1 0]
353,[0 1 1]
354,[1 1 0]
355,[0 1 1]
356,[0 0 1]
357,[0 1 0]
358,[0 1 1]
359,[0 1 1]
360,[0 1 0]
361,[0 1 1]
362,[0 1 0]
363,[0 1 1]
364,[0 1 1]
365,[0 1 1]
366,[0 1 0]
367,[0 1 1]
368,[1 1 1]
369,[0 1 1]
370,[0 1 1]
371,[0 1 0]
372,[0 0 1]
373,[0 1 0]
374,[0 1 1]
375,[0 1 1]
376,[0 1 1]
377,[1 0 1]
378,[1 1 1]
379,[0 1 0]
380,[0 1 0]
381,[0 1 0]
382,[0 1 0]
383,[0 0 1]
384,[0 0 1]
385,[0 0 1]
386,[0 1 1]
387,[1 1 1]
388,[0 1 1]
389,[0 1 1]
390,[0 1 1]
391,[1 1 1]
392,[0 1 1]
393,[1 1 1]
394,[1 1 1]
395,[0 0 1]
396,[0 1 0]
397,[0 1 0]
398,[0 1 1]
399,[0 1 1]
400,[0 1 1]
401,[0 1 1]
402,[0 1 1]
403,[0 1 1]
404,[0 1 0]
405,[0 1 1]
406,[0 0 1]
407,[0 1 1]
408,[1 1 1]
409,[0 0 0]
410,[0 0 0]
411,[0 1 1]
412,[0 0 1]
413,[0 0 1]
414,[0 0 1]
415,[0 0 1]
416,[0 1 1]
417,[1 1 1]
418,[1 0 1]
419,[0 1 1]
420,[0 1 1]
421,[0 1 0]
422,[0 1 0]
423,[1 1 1]
424,[1 0 0]
425,[0 1 1]
426,[0 1 0]
427,[0 1 1]
428,[1 1 1]
429,[0 1 1]
430,[0 1 1]
431,[0 0 1]
432,[0 1 1]
433,[0 1 1]
434,[0 1 0]
435,[0 1 1]
436,[0 0 1]
437,[0 1 1]
438,[0 1 1]
439,[1 1 1]
440,[0 0 1]
441,[1 1 0]
442,[0 1 1]
443,[0 1 1]
444,[0 0 1]
445,[0 0 1]
446,[0 1 0]
447,[0 0 1]
448,[1 1 1]
449,[0 1 1]
450,[0 1 1]
451,[0 1 1]
452,[0 1 1]
453,[0 0 1]
454,[0 1 1]
455,[0 1 1]
456,[1 1 1]
457,[0 0 1]
458,[0 0 1]
459,[0 1 1]
460,[0 1 1]
461,[0 1 1]
462,[0 1 1]
463,[1 1 1]
464,[0 1 1]
465,[0 1 1]
466,[0 1 1]
467,[0 0 1]
468,[0 0 1]
469,[0 0 1]
470,[0 1 1]
471,[0 1 1]
472,[0 1 0]
473,[0 1 1]
474,[0 1 1]
475,[0 0 1]
476,[0 1 1]
477,[0 1 1]
478,[0 1 1]
479,[0 1 0]
480,[0 1 1]
481,[0 1 1]
482,[0 0 1]
483,[0 1 1]
484,[0 1 0]
485,[0 1 1]
486,[0 1 0]
487,[0 1 1]
488,[0 0 0]
489,[0 0 0]
490,[0 0 0]
491,[0 0 0]
492,[0 1 1]
493,[0 0 1]
494,[1 1 0]
495,[0 0 0]
496,[0 1 1]
497,[0 1 1]
498,[0 1 1]
499,[0 0 1]
500,[0 1 1]
501,[1 1 1]
502,[0 1 1]
503,[0 1 1]
504,[0 0 0]
505,[0 1 1]
506,[0 1 1]
507,[0 1 0]
508,[0 1 1]
509,[0 1 1]
510,[1 1 1]
511,[0 1 0]
512,[0 1 1]
513,[0 1 1]
514,[0 1 1]
515,[0 1 1]
516,[0 1 1]
517,[0 1 1]
518,[0 1 1]
519,[0 1 1]
520,[0 1 1]
521,[0 1 1]
522,[0 1 1]
523,[0 1 1]
524,[0 1 1]
525,[0 1 1]
526,[0 1 1]
527,[0 1 1]
528,[0 1 1]
529,[0 1 1]
530,[0 1 1]
531,[0 1 1]
532,[0 1 1]
533,[0 1 1]
534,[1 1 1]
535,[0 1 1]
536,[0 1 1]
537,[0 1 1]
538,[0 1 1]
539,[0 1 1]
540,[0 1 1]
541,[0 1 1]
542,[1 1 1]
543,[0 1 1]
544,[0 1 1]
545,[0 1 1]
546,[0 1 1]
547,[0 1 1]
548,[1 1 1]
549,[0 1 1]
550,[0 1 1]
551,[0 1 1]
552,[0 1 1]
553,[0 1 1]
554,[0 1 1]
555,[0 1 1]
556,[1 1 1]
557,[0 1 1]
558,[0 1 1]
559,[0 1 1]
560,[0 1 1]
561,[0 1 1]
562,[0 1 1]
563,[0 1 1]
564,[0 1 1]
565,[0 1 1]
566,[0 1 1]
567,[1 1 1]
568,[0 1 1]
569,[0 1 1]
570,[1 1 1]
571,[0 1 1]
572,[0 0 1]
573,[0 1 1]
574,[0 1 1]
575,[1 1 1]
576,[0 1 1]
577,[0 1 1]
578,[0 1 1]
579,[0 1 1]
580,[0 1 1]
581,[0 1 1]
582,[0 1 1]
583,[0 1 1]
584,[0 1 1]
585,[0 1 1]
586,[0 1 1]
587,[0 1 1]
588,[1 1 1]
589,[0 1 1]
590,[0 1 1]
591,[0 1 1]
592,[0 1 1]
593,[0 1 1]
594,[0 1 1]
595,[0 1 1]
596,[0 1 1]
597,[0 1 1]
598,[0 1 1]
599,[0 1 1]
600,[0 1 1]
601,[0 1 1]
602,[0 0 1]
603,[0 1 1]
604,[1 1 1]
605,[0 1 1]
606,[0 1 1]
607,[0 1 1]
608,[0 1 1]
609,[0 1 1]
610,[0 1 1]
611,[0 1 1]
612,[0 1 1]
613,[0 1 1]
614,[0 1 1]
615,[0 1 1]
616,[0 1 1]
617,[0 1 1]
618,[0 1 1]
619,[0 1 1]
620,[0 1 1]
621,[0 1 1]
622,[0 1 1]
623,[1 0 1]
624,[0 1 1]
625,[0 1 1]
626,[0 0 1]
627,[0 0 1]
628,[0 1 1]
629,[0 1 1]
630,[0 1 1]
631,[1 1 1]
632,[0 1 1]
633,[0 1 1]
634,[0 1 0]
635,[0 1 0]
636,[0 1 1]
637,[0 1 1]
638,[0 1 1]
639,[0 1 1]
640,[1 1 1]
641,[0 1 1]
642,[0 1 1]
643,[0 1 1]
644,[0 1 1]
645,[0 1 1]
646,[1 1 1]
647,[0 1 1]
648,[0 1 1]
649,[0 1 1]
650,[0 1 1]
651,[0 1 1]
652,[0 1 1]
653,[0 1 1]
654,[0 1 1]
655,[0 1 1]
656,[0 1 1]
657,[0 1 1]
658,[1 1 1]
659,[1 1 1]
660,[0 1 1]
661,[1 1 1]
662,[0 1 1]
663,[0 1 0]
664,[0 1 0]
665,[1 1 1]
666,[0 1 1]
667,[1 1 1]
668,[1 1 1]
669,[0 1 1]
670,[0 1 1]
671,[1 1 1]
672,[0 1 1]
673,[0 1 1]
674,[0 1 1]
675,[0 1 1]
676,[0 1 1]
677,[0 1 1]
678,[1 1 1]
679,[1 1 1]
680,[1 1 1]
681,[0 1 1]
682,[1 1 0]
683,[0 1 1]
684,[0 1 1]
685,[0 1 1]
686,[0 1 1]
687,[0 1 1]
688,[0 1 1]
689,[0 1 1]
690,[0 1 1]
691,[1 1 1]
692,[0 1 1]
693,[1 1 1]
694,[0 1 1]
695,[0 1 1]
696,[0 1 1]
697,[1 1 0]
698,[0 1 1]
699,[0 1 1]
700,[0 1 1]
701,[0 1 0]
702,[0 1 1]
703,[0 1 0]
704,[0 1 1]
705,[0 1 1]
706,[0 1 1]
707,[0 1 1]
708,[1 1 1]
709,[1 1 1]
710,[0 1 1]
711,[1 1 1]
712,[0 1 1]
713,[0 1 1]
714,[1 1 1]
715,[1 1 1]
716,[0 1 1]
717,[0 1 1]
718,[0 1 1]
719,[1 1 1]
720,[0 1 1]
721,[0 1 1]
722,[0 1 1]
723,[0 1 1]
724,[0 1 1]
725,[0 1 0]
726,[0 1 0]
727,[0 1 0]
728,[0 1 1]
729,[0 1 1]
730,[0 1 1]
731,[0 1 1]
732,[0 1 0]
733,[1 1 1]
734,[1 1 1]
735,[1 1 0]
736,[0 1 1]
737,[0 1 1]
738,[1 0 1]
739,[0 1 1]
740,[0 1 1]
741,[0 1 1]
742,[0 1 1]
743,[0 1 1]
744,[0 1 1]
745,[1 1 1]
746,[0 1 1]
747,[0 1 1]
748,[0 1 1]
749,[0 1 1]
750,[0 1 1]
751,[1 1 1]
752,[0 1 1]
753,[0 0 1]
754,[0 1 1]
755,[1 0 1]
756,[0 1 1]
757,[0 0 1]
758,[0 0 1]
759,[0 1 1]
760,[0 1 1]
761,[0 1 1]
762,[0 1 1]
763,[0 1 1]
764,[1 0 1]
765,[1 1 1]
766,[0 1 1]
767,[0 1 1]
768,[0 1 1]
769,[0 1 1]
770,[0 1 1]
771,[0 1 1]
772,[0 1 0]
773,[0 1 1]
774,[0 1 0]
775,[0 1 1]
776,[0 0 0]
777,[0 0 0]
778,[0 1 1]
779,[0 0 1]
780,[1 1 1]
781,[1 1 0]
782,[0 1 1]
783,[0 1 1]
784,[1 1 1]
785,[1 1 1]
786,[1 1 1]
787,[0 1 1]
788,[1 0 1]
789,[0 1 1]
790,[0 1 1]
791,[0 1 1]
792,[0 1 1]
793,[1 1 1]
794,[0 1 1]
795,[0 1 1]
796,[0 1 1]
797,[0 1 1]
798,[0 1 1]
799,[0 1 1]
800,[0 1 1]
801,[1 1 1]
802,[0 1 1]
803,[0 1 1]
804,[1 1 1]
805,[0 1 1]
806,[0 1 1]
807,[0 1 1]
808,[0 1 1]
809,[0 1 1]
810,[0 1 1]
811,[0 1 1]
812,[0 1 1]
813,[1 1 1]
814,[1 1 1]
815,[0 1 0]
816,[0 1 1]
817,[0 0 1]
818,[0 0 1]
819,[0 1 1]
820,[0 1 0]
821,[0 1 0]
822,[1 1 1]
823,[1 1 1]
824,[0 1 1]
825,[0 1 1]
826,[1 1 1]
827,[0 1 1]
828,[0 0 0]
829,[0 1 1]
830,[0 1 1]
831,[0 1 1]
832,[1 1 1]
833,[0 0 1]
834,[0 0 1]
835,[0 0 1]
836,[1 1 1]
837,[0 1 0]
838,[0 1 1]
839,[0 1 1]
840,[1 0 1]
841,[1 1 1]
842,[1 1 1]
843,[0 1 0]
844,[0 0 1]
845,[0 1 1]
846,[0 1 1]
847,[0 1 0]
848,[0 1 1]
849,[0 1 1]
850,[0 1 1]
851,[0 1 1]
852,[1 0 1]
853,[1 1 1]
854,[1 1 1]
855,[1 0 1]
856,[0 1 1]
857,[0 1 1]
858,[0 1 1]
859,[1 0 1]
860,[0 1 1]
861,[0 1 1]
862,[1 1 1]
863,[0 1 1]
864,[0 1 1]
865,[0 0 0]
866,[1 1 1]
867,[0 1 1]
868,[0 1 1]
869,[0 1 1]
870,[1 1 1]
871,[1 1 1]
872,[0 1 1]
873,[1 1 0]
874,[0 1 1]
875,[0 0 1]
876,[0 0 1]
877,[1 1 1]
878,[0 1 1]
879,[1 1 1]
880,[1 0 1]
881,[1 1 1]
882,[0 1 1]
883,[0 1 1]
884,[1 1 1]
885,[0 1 1]
886,[1 1 0]
887,[1 1 1]
888,[1 1 1]
889,[0 1 1]
890,[1 1 1]
891,[1 1 1]
892,[0 1 1]
893,[0 0 1]
894,[1 1 1]
895,[1 1 1]
896,[0 1 1]
897,[0 1 1]
898,[1 1 1]
899,[1 1 1]
900,[0 1 1]
901,[0 0 1]
902,[0 0 1]
903,[0 0 1]
904,[0 1 1]
905,[0 1 1]
906,[1 1 0]
907,[0 1 0]
908,[0 1 0]
909,[1 1 1]
910,[0 1 1]
911,[0 1 1]
912,[0 0 1]
913,[0 1 1]
914,[1 1 1]
915,[0 1 1]
916,[1 1 1]
917,[1 1 1]
918,[0 1 1]
919,[1 1 1]
920,[0 1 0]
921,[0 1 0]
922,[0 1 1]
923,[1 1 1]
924,[1 1 1]
925,[1 1 1]
926,[1 1 1]
927,[0 0 1]
928,[0 1 1]
929,[0 1 1]
930,[0 1 1]
931,[0 1 1]
932,[0 1 1]
933,[1 1 1]
934,[1 1 1]
935,[1 1 1]
936,[0 1 1]
937,[0 1 1]
938,[1 1 1]
939,[0 1 1]
940,[1 1 1]
941,[1 1 1]
942,[1 1 1]
943,[0 1 1]
944,[1 1 1]
945,[0 1 1]
946,[0 1 1]
947,[0 1 1]
948,[0 1 1]
949,[0 1 1]
950,[1 1 1]
951,[1 1 0]
952,[0 1 1]
953,[1 1 1]
954,[0 1 1]
955,[1 1 1]
956,[1 1 1]
957,[1 1 0]
958,[1 1 1]
959,[1 1 1]
960,[0 1 1]
961,[1 1 0]
962,[0 1 1]
963,[0 1 1]
964,[0 1 1]
965,[0 1 1]
966,[1 1 0]
967,[0 1 1]
968,[0 1 1]
969,[0 1 1]
970,[0 1 1]
971,[0 1 0]
972,[1 1 0]
973,[1 1 1]
974,[0 1 1]
975,[0 1 1]
976,[0 1 1]
977,[1 1 0]
978,[0 1 1]
979,[1 1 1]
980,[1 1 1]
981,[1 1 1]
982,[1 1 1]
983,[0 1 1]
984,[0 1 1]
985,[0 1 1]
986,[1 1 1]
987,[0 1 0]
988,[0 1 0]
989,[0 1 1]
990,[1 1 1]
991,[0 1 1]
992,[0 1 1]
993,[0 1 1]
994,[1 1 1]
995,[0 1 1]
996,[0 1 1]
997,[0 1 1]
998,[1 1 1]
999,[0 1 1]
1000,[1 1 1]
1001,[1 1 1]
1002,[0 1 0]
1003,[0 1 0]
1004,[1 1 1]
1005,[0 1 0]
1006,[0 1 0]
1007,[1 1 0]
1008,[0 1 1]
1009,[1 1 1]
1010,[0 1 1]
1011,[0 1 1]
1012,[0 1 1]
1013,[0 1 1]
1014,[1 1 1]
1015,[1 1 1]
1016,[1 1 1]
1017,[1 1 1]
1018,[0 1 1]
1019,[0 1 1]
1020,[1 1 1]
1021,[0 1 1]
1022,[1 1 1]
1023,[0 1 1]
1024,[0 1 0]
1025,[0 1 1]
1026,[0 1 1]
1027,[0 1 1]
1028,[1 1 0]
1029,[0 0 1]
1030,[0 0 1]
1031,[1 1 0]
1032,[1 1 1]
1033,[0 1 1]
1034,[1 1 1]
1035,[1 1 1]
1036,[0 1 1]
1037,[0 1 1]
1038,[0 1 1]
1039,[0 1 1]
1040,[0 1 1]
1041,[1 0 1]
1042,[1 1 0]
1043,[0 1 1]
1044,[0 1 0]
1045,[0 1 0]
1046,[0 1 1]
1047,[0 1 1]
1048,[0 1 1]
1049,[0 1 1]
1050,[1 1 1]
1051,[0 1 1]
1052,[0 1 1]
1053,[0 1 1]
1054,[0 1 1]
1055,[1 1 1]
1056,[0 1 1]
1057,[0 1 1]
1058,[0 1 0]
1059,[1 1 1]
1060,[1 1 1]
1061,[0 1 0]
1062,[0 0 1]
1063,[0 1 0]
1064,[0 1 1]
1065,[0 1 1]
1066,[1 1 1]
1067,[0 1 1]
1068,[0 1 1]
1069,[0 1 0]
1070,[0 1 1]
1071,[0 0 1]
1072,[0 0 1]
1073,[0 0 1]
1074,[0 0 1]
1075,[1 0 1]
1076,[0 1 0]
1077,[0 1 0]
1078,[0 1 0]
1079,[0 1 1]
1080,[0 1 1]
1081,[0 1 0]
1082,[1 1 0]
1083,[0 1 1]
1084,[0 1 0]
1085,[0 1 1]
1086,[1 1 0]
1087,[0 1 1]
1088,[0 1 0]
1089,[1 1 1]
1090,[1 1 0]
1091,[0 1 1]
1092,[0 1 1]
1093,[0 1 1]
1094,[1 1 0]
1095,[0 1 1]
1096,[0 0 1]
1097,[0 1 0]
1098,[0 1 1]
1099,[0 1 1]
1100,[0 1 0]
1101,[0 0 0]
1102,[0 1 1]
1103,[1 0 1]
1104,[0 1 0]
1105,[0 1 0]
1106,[1 1 0]
1107,[0 1 1]
1108,[0 0 1]
1109,[0 1 0]
1110,[0 1 0]
1111,[0 1 1]
1112,[0 1 1]
1113,[0 1 1]
1114,[0 1 0]
1115,[0 1 1]
1116,[0 1 1]
1117,[1 1 0]
1118,[0 1 0]
1119,[0 1 1]
1120,[1 1 0]
1121,[0 1 1]
1122,[0 1 1]
1123,[0 1 1]
1124,[0 1 1]
1125,[0 1 1]
1126,[0 1 1]
1127,[0 1 1]
1128,[0 1 1]
1129,[0 0 1]
1130,[0 1 0]
1131,[0 1 1]
1132,[0 1 0]
1133,[0 1 1]
1134,[0 0 1]
1135,[0 0 1]
1136,[0 1 1]
1137,[0 1 1]
1138,[0 1 1]
1139,[0 1 1]
1140,[0 1 1]
1141,[0 1 1]
1142,[1 1 1]
1143,[0 1 1]
1144,[0 1 1]
1145,[0 1 1]
1146,[0 1 1]
1147,[0 0 1]
1148,[0 0 1]
1149,[0 0 0]
1150,[0 1 1]
1151,[0 1 1]
1152,[0 1 0]
1153,[1 1 1]
1154,[0 1 0]
1155,[0 1 1]
1156,[0 1 0]
1157,[1 0 1]
1158,[0 1 1]
1159,[1 1 1]
1160,[0 1 1]
1161,[1 1 0]
1162,[1 1 0]
1163,[0 1 1]
1164,[1 0 1]
1165,[0 1 1]
1166,[1 1 1]
1167,[0 1 1]
1168,[0 0 1]
1169,[1 0 0]
1170,[1 1 1]
1171,[0 1 1]
1172,[0 1 1]
1173,[0 1 1]
1174,[0 1 1]
1175,[0 1 0]
1176,[1 1 0]
1177,[0 1 1]
1178,[0 1 1]
1179,[1 1 0]
1180,[0 1 1]
1181,[0 1 0]
1182,[0 1 1]
1183,[0 1 1]
1184,[0 0 1]
1185,[0 0 1]
1186,[0 1 1]
1187,[1 0 1]
1188,[0 1 0]
1189,[1 1 1]
1190,[0 1 1]
1191,[1 1 0]
1192,[0 1 0]
1193,[0 1 0]
1194,[0 1 1]
1195,[0 1 1]
1196,[0 1 1]
1197,[0 1 1]
1198,[1 1 0]
1199,[0 1 1]
1200,[0 1 1]
1201,[1 1 1]
1202,[0 1 1]
1203,[0 1 1]
1204,[0 1 1]
1205,[0 1 1]
1206,[0 1 1]
1207,[0 1 1]
1208,[0 1 1]
1209,[0 1 1]
1210,[1 1 1]
1211,[1 1 1]
1212,[0 1 1]
1213,[0 1 1]
1214,[0 1 1]
1215,[0 1 1]
1216,[0 1 1]
1217,[0 1 1]
1218,[1 1 1]
1219,[0 1 0]
1220,[1 1 1]
1221,[1 1 1]
1222,[0 1 1]
1223,[0 1 1]
1224,[0 1 1]
1225,[0 1 1]
1226,[0 1 1]
1227,[0 1 0]
1228,[1 1 1]
1229,[0 1 1]
1230,[1 1 1]
1231,[0 1 1]
1232,[0 1 1]
1233,[0 1 1]
1234,[0 1 1]
1235,[1 1 1]
1236,[0 1 1]
1237,[0 1 1]
1238,[0 1 1]
1239,[0 1 1]
1240,[0 1 0]
1241,[0 1 0]
1242,[0 1 1]
1243,[1 1 1]
1244,[0 1 1]
1245,[0 1 1]
1246,[0 1 1]
1247,[1 1 1]
1248,[1 1 1]
1249,[1 1 1]
1250,[1 1 1]
1251,[0 1 1]
1252,[0 1 1]
1253,[1 1 0]
1254,[0 1 0]
1255,[0 1 1]
1256,[1 1 1]
1257,[1 1 1]
1258,[1 1 1]
1259,[0 1 0]
1260,[0 1 1]
1261,[0 1 1]
1262,[0 1 1]
1263,[0 1 0]
1264,[0 1 1]
1265,[0 1 1]
1266,[0 1 1]
1267,[1 1 1]
1268,[1 1 1]
1269,[0 1 1]
1270,[1 1 1]
1271,[0 1 1]
1272,[0 1 1]
1273,[0 1 1]
1274,[0 1 1]
1275,[0 1 1]
1276,[0 1 1]
1277,[1 1 1]
1278,[0 1 1]
1279,[1 1 1]
1280,[1 1 1]
1281,[0 1 1]
1282,[0 1 1]
1283,[0 1 0]
1284,[1 1 1]
1285,[1 1 1]
1286,[1 1 0]
1287,[1 1 1]
1288,[0 1 1]
1289,[0 1 1]
1290,[0 1 1]
1291,[0 1 0]
1292,[0 1 1]
1293,[0 1 1]
1294,[0 1 0]
1295,[1 1 1]
1296,[0 1 0]
1297,[1 1 1]
1298,[0 1 1]
1299,[0 1 1]
1300,[0 1 1]
1301,[0 1 1]
1302,[1 1 1]
1303,[1 1 1]
1304,[1 1 1]
1305,[1 1 1]
1306,[0 1 1]
1307,[1 1 1]
1308,[0 1 1]
1309,[1 1 1]
1310,[0 1 1]
1311,[1 1 1]
1312,[1 1 1]
1313,[0 1 1]
1314,[0 1 1]
1315,[0 1 1]
1316,[1 1 1]
1317,[1 1 1]
1318,[0 1 0]
1319,[1 1 1]
1320,[0 1 1]
1321,[0 1 1]
1322,[0 1 1]
1323,[1 1 1]
1324,[0 1 1]
1325,[1 1 0]
1326,[1 1 1]
1327,[0 1 1]
1328,[1 1 1]
1329,[1 1 1]
1330,[0 1 1]
1331,[0 1 1]
1332,[0 1 1]
1333,[0 1 1]
1334,[1 1 1]
1335,[1 1 1]
1336,[1 1 0]
1337,[0 1 1]
1338,[1 1 1]
1339,[0 1 1]
1340,[0 1 1]
1341,[0 1 1]
1342,[0 1 1]
1343,[1 1 1]
1344,[0 1 1]
1345,[0 1 1]
1346,[1 1 1]
1347,[1 1 1]
1348,[1 1 0]
1349,[1 1 1]
1350,[0 1 1]
1351,[1 1 1]
1352,[0 1 1]
1353,[0 1 1]
1354,[0 1 0]
1355,[0 1 0]
1356,[0 1 0]
1357,[0 1 0]
1358,[1 1 0]
1359,[0 1 0]
1360,[0 1 0]
1361,[0 1 0]
