i,x
187,[1 0 0 0 0]
188,[0 1 1 1 0]
189,[0 0 1 0 0]
190,[1 0 1 0 0]
191,[1 0 1 0 0]
192,[1 0 1 1 1]
193,[0 1 1 0 0]
194,[1 1 0 0 0]
195,[1 1 0 0 0]
196,[1 1 0 0 0]
197,[1 1 0 0 0]
198,[1 1 0 0 0]
199,[1 1 0 0 0]
200,[0 1 1 0 0]
201,[0 1 1 0 0]
202,[0 1 1 0 0]
203,[0 1 0 0 1]
204,[0 1 0 0 1]
205,[0 1 0 0 1]
206,[0 1 0 0 1]
207,[1 1 1 0 0]
208,[0 1 0 0 1]
209,[0 1 0 0 1]
210,[0 1 0 0 1]
211,[1 0 1 0 1]
212,[1 0 1 0 1]
213,[1 0 1 0 1]
214,[1 0 1 0 0]
215,[1 0 1 0 0]
216,[1 0 0 0 1]
217,[0 0 1 0 1]
218,[1 0 1 0 1]
219,[0 0 1 0 0]
220,[0 0 1 0 0]
221,[0 0 1 0 0]
222,[0 0 1 0 0]
223,[1 0 1 0 1]
224,[0 0 0 0 0]
225,[0 0 0 0 0]
226,[0 0 0 0 0]
227,[0 1 0 0 0]
228,[1 0 0 0 1]
229,[0 1 0 0 1]
230,[0 0 1 0 1]
231,[0 0 1 0 1]
232,[0 0 1 0 1]
233,[1 1 1 0 1]
234,[0 1 1 0 1]
235,[1 1 1 0 1]
236,[1 1 1 0 1]
237,[0 1 1 1 1]
238,[1 1 1 0 1]
239,[1 1 1 0 1]
240,[1 0 1 0 1]
241,[1 1 0 0 1]
242,[0 0 1 0 1]
243,[1 0 0 0 1]
244,[0 1 1 0 1]
245,[0 1 1 0 1]
246,[0 1 1 0 1]
247,[0 0 0 0 1]
248,[0 0 1 0 0]
249,[0 0 1 0 0]
250,[0 0 1 0 0]
251,[0 0 1 0 0]
252,[0 0 1 0 1]
253,[0 0 1 0 1]
254,[0 0 1 0 1]
255,[0 0 1 0 1]
256,[1 0 1 0 1]
257,[0 0 1 0 1]
258,[0 0 1 0 1]
259,[1 0 1 0 1]
260,[0 0 1 1 1]
261,[0 1 0 1 1]
262,[0 1 1 0 1]
263,[0 1 1 0 1]
264,[1 1 1 0 1]
265,[0 1 1 1 0]
266,[0 1 1 1 0]
267,[0 1 1 1 1]
268,[0 1 1 1 1]
269,[0 1 1 1 1]
270,[0 1 1 1 1]
271,[1 0 1 0 1]
272,[1 1 1 0 1]
273,[1 0 1 0 1]
274,[0 1 1 1 1]
275,[0 0 1 1 1]
276,[0 1 1 0 1]
277,[0 1 1 0 1]
278,[0 1 1 0 1]
279,[0 0 1 1 0]
280,[0 0 1 1 0]
281,[0 0 1 1 0]
282,[0 0 1 1 0]
283,[0 0 1 1 0]
284,[0 0 1 1 0]
285,[0 0 1 1 0]
286,[1 1 1 1 1]
287,[0 1 1 1 1]
288,[0 0 1 1 1]
289,[0 0 1 1 1]
290,[1 1 1 1 1]
291,[0 1 1 1 1]
292,[0 1 1 1 1]
293,[0 1 1 0 0]
294,[0 1 1 1 1]
295,[0 1 1 1 1]
296,[0 1 1 1 0]
297,[0 1 1 0 1]
298,[1 0 1 0 1]
299,[1 1 1 0 1]
300,[0 1 1 1 1]
301,[0 1 1 1 1]
302,[0 1 1 1 1]
303,[0 1 1 0 0]
304,[0 1 1 0 0]
305,[0 1 1 0 0]
306,[1 1 1 1 0]
307,[0 1 1 0 0]
308,[0 1 1 0 0]
309,[0 1 1 0 0]
310,[0 1 1 0 0]
311,[0 1 1 1 0]
312,[1 1 1 0 0]
313,[1 1 1 0 0]
314,[1 1 1 1 0]
315,[1 1 1 0 1]
316,[1 1 1 0 0]
317,[1 1 1 0 0]
318,[1 1 1 0 0]
319,[1 1 1 1 0]
320,[0 1 1 1 0]
321,[0 1 1 1 0]
322,[1 1 0 1 1]
323,[0 1 1 0 0]
324,[1 0 0 0 0]
325,[0 1 0 0 1]
326,[0 1 0 1 0]
327,[0 1 0 1 0]
328,[0 0 0 0 0]
329,[0 0 0 1 0]
330,[0 0 0 1 0]
331,[0 0 0 1 0]
332,[0 1 1 1 1]
333,[0 1 1 1 1]
334,[0 1 1 1 1]
335,[0 1 1 1 1]
336,[0 1 0 1 1]
337,[0 1 1 1 1]
338,[0 1 1 0 1]
339,[0 1 1 0 1]
340,[1 1 1 0 1]
341,[1 1 1 1 1]
342,[0 0 1 0 1]
343,[1 1 1 1 0]
344,[1 1 1 1 0]
345,[1 1 1 1 0]
346,[1 0 1 1 1]
347,[1 1 1 0 1]
348,[1 0 1 1 1]
349,[1 0 1 1 1]
350,[1 0 1 0 1]
351,[1 0 1 1 1]
352,[1 0 1 1 1]
353,[1 0 0 1 1]
354,[1 0 0 1 1]
355,[1 0 0 1 1]
356,[1 0 0 1 1]
357,[1 0 0 1 1]
358,[1 1 1 1 0]
359,[0 0 0 1 1]
360,[0 0 0 1 1]
361,[0 0 0 1 1]
362,[0 0 0 1 1]
363,[0 0 0 1 1]
364,[0 0 0 1 1]
365,[1 0 0 1 1]
366,[0 0 0 1 1]
367,[1 0 0 1 0]
368,[1 0 0 1 0]
369,[1 0 0 1 0]
370,[1 0 0 1 0]
371,[1 0 0 1 0]
372,[1 0 0 1 0]
373,[1 0 0 1 0]
374,[1 0 0 1 0]
375,[1 0 0 1 0]
376,[1 0 0 1 0]
377,[1 0 0 1 0]
378,[1 0 0 1 0]
379,[1 0 0 1 1]
380,[1 0 0 1 1]
381,[1 0 1 1 0]
382,[1 1 0 1 0]
383,[1 0 0 1 0]
384,[1 1 0 0 0]
385,[1 1 0 0 0]
386,[1 1 0 0 0]
387,[1 0 0 1 0]
388,[1 0 0 1 0]
389,[0 1 0 1 0]
390,[1 1 0 1 1]
391,[1 1 0 1 1]
392,[1 1 1 1 0]
393,[0 1 1 1 0]
394,[1 1 0 1 0]
395,[1 1 0 0 1]
396,[0 1 1 1 0]
397,[0 1 1 1 0]
398,[0 1 1 1 0]
399,[0 1 1 1 0]
400,[0 1 1 1 0]
401,[0 1 1 1 0]
402,[0 1 1 1 0]
403,[1 1 0 1 0]
404,[1 1 1 1 1]
405,[1 1 1 1 0]
406,[1 1 1 1 0]
407,[0 1 1 1 0]
408,[0 1 1 1 0]
409,[1 1 0 0 0]
410,[1 1 1 0 0]
411,[0 1 0 1 1]
412,[0 1 0 1 1]
413,[0 1 1 1 0]
414,[0 1 1 1 0]
415,[0 1 1 1 0]
416,[1 1 0 1 0]
417,[0 1 1 1 0]
418,[0 1 1 1 0]
419,[0 1 1 1 0]
420,[1 1 1 1 0]
421,[1 1 1 1 0]
422,[1 0 1 0 0]
423,[1 1 1 0 0]
424,[0 1 1 1 0]
425,[0 1 1 1 0]
426,[1 1 1 1 0]
427,[1 0 0 0 0]
428,[1 0 0 0 0]
429,[1 0 0 0 0]
430,[1 1 0 1 0]
431,[1 1 0 0 0]
432,[1 1 0 0 0]
433,[1 1 0 0 0]
434,[1 1 0 0 0]
435,[1 1 0 0 0]
436,[1 1 0 0 0]
437,[1 1 0 0 0]
438,[1 1 0 0 0]
439,[1 1 0 0 0]
440,[1 1 1 0 0]
441,[1 1 1 0 0]
442,[1 1 1 0 0]
443,[1 1 1 1 1]
444,[1 1 1 1 1]
445,[1 1 1 1 1]
446,[1 1 1 1 1]
447,[1 1 1 1 1]
448,[0 1 1 1 1]
449,[1 1 0 1 1]
450,[1 1 1 1 1]
451,[1 1 1 1 1]
452,[1 1 1 1 1]
453,[1 0 1 1 1]
454,[1 0 0 1 1]
455,[1 0 0 1 1]
456,[1 1 1 1 1]
457,[1 1 1 1 1]
458,[1 1 1 1 0]
459,[1 1 1 1 0]
460,[1 1 1 1 1]
461,[1 1 1 1 1]
462,[1 1 1 1 1]
463,[1 1 1 1 1]
464,[1 1 1 1 1]
465,[1 1 1 1 1]
466,[0 0 1 1 1]
467,[0 0 1 1 1]
468,[0 1 1 1 1]
469,[1 1 1 1 1]
470,[0 1 1 1 1]
471,[1 1 0 1 1]
472,[1 1 1 1 1]
473,[0 1 1 1 1]
474,[0 1 1 1 1]
475,[0 1 1 1 1]
476,[0 1 1 1 1]
477,[1 1 1 1 1]
478,[1 1 1 1 1]
479,[1 1 0 1 1]
480,[1 1 0 1 1]
481,[1 0 1 1 1]
482,[0 1 1 1 1]
483,[1 0 1 1 1]
484,[1 1 1 1 1]
485,[0 1 1 1 1]
486,[0 1 1 1 1]
487,[0 0 1 1 1]
488,[0 1 1 1 1]
489,[0 1 1 1 1]
490,[0 1 1 1 0]
491,[0 1 1 1 0]
492,[1 1 1 1 1]
493,[0 0 1 1 1]
494,[0 1 1 1 1]
495,[0 1 1 1 1]
496,[0 1 1 1 1]
497,[0 1 1 1 1]
498,[1 1 1 1 1]
499,[0 1 1 1 1]
500,[0 1 1 1 1]
501,[1 1 0 1 1]
502,[0 1 1 1 1]
503,[1 1 1 1 0]
504,[1 1 1 1 0]
505,[1 1 0 1 0]
506,[1 1 0 1 0]
507,[1 1 0 1 0]
508,[1 1 0 1 0]
509,[1 1 0 1 0]
510,[1 1 1 1 0]
511,[1 1 1 1 1]
512,[0 1 1 1 0]
513,[0 1 1 1 0]
514,[0 1 1 1 1]
515,[1 1 1 1 1]
516,[1 1 1 1 1]
517,[0 1 1 1 1]
518,[1 1 1 1 1]
519,[1 1 1 1 1]
520,[1 1 1 1 1]
521,[1 1 1 1 1]
522,[1 1 0 1 1]
523,[0 1 1 1 1]
524,[0 1 1 0 1]
525,[0 1 1 0 1]
526,[0 1 1 0 1]
527,[0 1 1 1 1]
528,[0 1 0 1 1]
529,[0 1 1 1 1]
530,[0 1 0 1 1]
531,[0 1 0 1 1]
532,[0 1 0 1 1]
533,[0 0 1 0 1]
534,[0 1 1 1 1]
535,[0 1 1 1 1]
536,[0 1 1 1 1]
537,[0 1 1 1 1]
538,[1 1 1 1 1]
539,[0 1 1 1 1]
540,[0 1 1 1 1]
541,[0 1 1 1 1]
542,[0 1 1 1 1]
543,[1 1 1 1 1]
544,[0 1 1 1 1]
545,[1 1 1 1 1]
546,[1 1 1 1 1]
547,[1 0 1 1 1]
548,[1 1 1 1 1]
549,[1 0 1 1 1]
550,[1 1 1 1 1]
551,[0 0 1 1 1]
552,[0 0 1 1 1]
553,[0 0 0 1 1]
554,[0 1 0 1 1]
555,[0 1 0 1 1]
556,[0 1 0 1 1]
557,[0 1 0 1 1]
558,[0 0 0 0 1]
559,[0 0 0 0 1]
560,[0 0 0 0 1]
561,[0 0 0 0 1]
562,[0 1 0 1 1]
563,[0 1 0 1 1]
564,[1 1 0 1 1]
565,[0 1 1 1 1]
566,[0 0 0 0 0]
567,[0 0 0 0 0]
568,[0 0 0 0 0]
569,[0 0 0 0 0]
570,[0 0 0 0 0]
571,[0 0 0 0 0]
572,[0 0 0 0 0]
573,[0 0 0 0 0]
574,[0 0 0 0 0]
575,[0 0 0 0 0]
576,[0 0 0 0 0]
577,[0 0 0 0 0]
578,[0 0 0 0 0]
579,[0 0 0 0 0]
580,[0 0 0 0 0]
581,[0 0 0 0 0]
582,[0 0 0 0 0]
583,[0 0 0 0 0]
584,[1 1 0 0 1]
585,[1 1 0 0 1]
586,[1 1 0 0 1]
587,[1 1 0 0 1]
588,[1 1 0 0 1]
589,[1 1 0 0 1]
590,[0 1 0 0 0]
591,[0 1 0 0 0]
592,[0 1 0 0 0]
593,[0 1 0 0 0]
594,[0 1 0 0 0]
595,[0 1 0 0 0]
596,[1 0 1 1 1]
597,[1 1 1 0 0]
598,[1 0 1 0 1]
599,[1 0 1 0 1]
600,[1 0 1 1 1]
601,[0 1 0 0 1]
602,[0 1 0 0 1]
603,[0 1 0 0 1]
604,[0 1 0 0 1]
605,[0 0 0 0 1]
606,[0 0 0 0 1]
607,[0 0 0 0 1]
608,[0 0 0 0 1]
609,[0 0 0 0 1]
610,[0 0 0 0 1]
611,[0 0 0 0 1]
612,[0 0 0 0 1]
613,[0 0 0 0 1]
614,[1 1 0 1 1]
615,[1 1 0 1 1]
616,[1 1 0 1 1]
617,[1 1 1 1 1]
618,[1 0 0 1 1]
619,[1 1 0 0 1]
620,[1 1 0 0 1]
621,[1 0 0 0 1]
622,[1 0 0 0 1]
623,[1 0 0 0 1]
624,[1 0 0 0 1]
625,[1 0 0 0 1]
626,[1 0 0 0 1]
627,[1 0 0 0 1]
628,[0 0 1 1 1]
629,[0 0 1 1 1]
630,[0 0 1 1 1]
631,[1 0 1 0 1]
632,[1 1 0 1 1]
633,[0 1 1 1 1]
634,[0 0 1 1 1]
635,[1 0 0 1 1]
636,[1 0 0 1 1]
637,[1 1 0 1 1]
638,[1 1 0 1 1]
639,[1 1 0 1 0]
640,[0 0 0 1 1]
641,[0 0 0 1 1]
642,[0 0 0 1 1]
643,[1 0 0 1 1]
644,[0 0 0 1 0]
645,[0 0 0 1 0]
646,[1 0 0 1 1]
647,[1 0 0 1 1]
648,[0 1 1 0 1]
649,[0 1 1 0 1]
650,[0 1 1 1 0]
651,[1 1 0 0 0]
652,[1 1 0 0 0]
653,[1 1 0 0 0]
654,[1 1 0 0 0]
655,[1 1 0 0 0]
656,[1 1 0 0 0]
657,[0 1 1 1 0]
658,[1 1 1 0 0]
659,[1 0 1 0 0]
660,[0 0 1 0 1]
661,[1 0 1 0 1]
662,[1 0 1 0 1]
663,[0 0 1 0 1]
664,[1 0 1 1 0]
665,[1 0 1 0 0]
666,[0 1 1 0 1]
667,[1 0 1 0 0]
668,[1 0 1 0 0]
669,[1 0 1 0 0]
670,[1 0 0 0 0]
671,[0 1 1 1 0]
672,[1 0 1 0 0]
673,[1 0 1 0 0]
674,[1 0 1 0 0]
675,[1 0 1 0 0]
676,[1 0 1 0 0]
677,[1 0 1 0 0]
678,[0 1 1 1 1]
679,[1 1 1 1 0]
680,[1 0 1 1 0]
681,[1 0 1 0 0]
682,[1 0 1 0 0]
683,[0 0 1 0 0]
684,[1 0 1 0 0]
685,[0 0 1 1 0]
686,[1 0 1 0 0]
687,[0 0 1 0 0]
688,[1 0 1 0 0]
689,[0 0 1 0 0]
690,[1 0 1 0 0]
691,[1 0 1 0 0]
692,[1 0 1 0 0]
693,[1 0 1 0 0]
694,[1 1 1 0 0]
695,[1 1 1 1 0]
696,[1 1 1 1 0]
697,[1 0 1 1 0]
698,[1 1 1 1 0]
699,[1 1 1 1 0]
700,[1 1 1 1 0]
701,[1 1 1 1 0]
702,[1 1 1 0 0]
703,[1 1 1 0 0]
704,[1 1 1 0 0]
705,[1 1 1 0 0]
706,[1 1 1 0 0]
707,[1 1 1 1 0]
708,[1 1 1 1 0]
709,[1 1 1 1 1]
710,[1 0 0 0 0]
711,[1 0 0 0 0]
712,[0 0 1 1 0]
713,[0 0 1 1 0]
714,[0 0 1 1 0]
715,[0 0 0 1 0]
716,[0 0 0 1 0]
717,[0 0 0 1 0]
718,[1 0 0 1 0]
719,[0 1 0 1 0]
720,[0 1 0 1 0]
721,[0 0 0 1 0]
722,[0 0 0 1 0]
723,[0 0 0 1 0]
724,[0 0 0 1 0]
725,[1 0 0 1 0]
726,[1 0 0 1 0]
727,[1 0 0 1 0]
728,[1 1 0 0 0]
729,[1 0 0 1 0]
730,[1 0 0 1 0]
731,[1 0 0 1 0]
732,[1 0 0 1 0]
733,[1 0 0 1 0]
734,[1 0 0 1 0]
735,[1 0 0 1 0]
736,[1 0 0 1 0]
737,[1 0 0 1 0]
738,[1 0 0 1 0]
739,[1 1 1 1 1]
740,[1 1 1 1 1]
741,[1 1 1 1 1]
742,[1 1 1 1 1]
743,[1 0 1 1 1]
744,[1 1 1 1 1]
745,[1 1 1 1 1]
746,[1 1 1 1 1]
747,[1 1 1 1 1]
748,[1 1 1 1 1]
749,[0 1 1 1 1]
750,[0 1 1 1 1]
751,[0 1 0 1 1]
752,[0 1 0 1 1]
753,[0 1 0 1 1]
754,[0 1 0 1 1]
755,[0 1 0 1 1]
756,[0 1 0 1 1]
757,[0 1 0 1 1]
758,[0 1 0 1 1]
759,[0 1 1 1 1]
760,[1 0 1 1 1]
761,[1 0 1 1 1]
762,[0 1 1 1 1]
763,[0 0 1 1 0]
764,[0 0 1 1 0]
765,[0 0 1 1 0]
766,[0 0 1 1 0]
767,[0 0 1 1 0]
768,[0 0 1 1 0]
769,[0 0 1 1 0]
770,[0 0 1 1 0]
771,[0 0 1 1 0]
772,[0 0 1 1 0]
773,[0 0 1 1 0]
774,[0 0 1 1 0]
775,[0 0 1 1 0]
776,[1 1 1 1 0]
777,[1 0 1 1 1]
778,[1 0 1 0 1]
779,[1 0 1 0 1]
780,[1 1 0 0 1]
781,[1 1 0 0 1]
782,[1 1 0 0 1]
783,[1 0 1 0 0]
784,[1 0 0 1 0]
785,[1 0 1 0 1]
786,[1 1 1 0 0]
787,[1 1 1 0 0]
788,[1 1 1 0 0]
789,[0 0 1 0 1]
790,[0 0 1 0 1]
791,[0 0 1 1 1]
792,[0 0 1 1 1]
793,[0 0 1 1 1]
794,[1 0 1 1 1]
795,[1 0 1 1 1]
796,[1 1 1 1 1]
797,[1 1 1 1 1]
798,[1 1 1 1 1]
799,[1 1 1 1 1]
800,[1 1 1 1 1]
801,[0 1 0 1 1]
802,[0 1 0 1 1]
803,[0 1 0 1 1]
804,[0 1 0 1 1]
805,[0 1 0 1 1]
806,[0 1 0 1 1]
807,[0 1 0 1 1]
808,[0 1 0 1 1]
809,[0 1 0 1 1]
810,[1 1 0 1 0]
811,[1 1 1 1 1]
812,[1 1 1 1 1]
813,[0 1 1 1 1]
814,[1 0 1 1 1]
815,[0 0 1 1 1]
816,[0 0 1 1 1]
817,[0 0 1 1 1]
818,[1 1 1 1 1]
819,[1 1 1 1 0]
820,[0 1 1 1 1]
821,[0 1 1 1 1]
822,[0 1 1 1 1]
823,[0 1 0 1 1]
824,[0 1 0 1 1]
825,[0 1 1 0 1]
826,[0 1 1 0 1]
827,[0 1 1 1 1]
828,[0 1 1 1 1]
829,[0 1 1 1 1]
830,[0 1 1 1 1]
831,[0 1 1 1 0]
832,[0 1 1 1 0]
833,[0 1 0 1 0]
834,[0 1 0 1 0]
835,[0 1 0 1 0]
836,[0 1 0 1 0]
837,[0 1 0 1 0]
838,[1 1 1 1 0]
839,[0 1 1 1 0]
840,[0 1 1 1 0]
841,[0 1 0 1 1]
842,[0 1 0 1 0]
843,[0 1 0 1 0]
844,[0 1 0 1 0]
845,[0 1 0 1 0]
846,[0 1 0 1 0]
847,[0 1 0 1 0]
848,[0 1 0 1 0]
849,[0 1 0 1 1]
850,[0 0 0 1 1]
851,[0 1 0 1 1]
852,[0 1 0 1 1]
853,[0 1 0 1 1]
854,[0 1 0 1 1]
855,[0 1 0 1 1]
856,[1 1 0 1 1]
857,[1 1 0 1 1]
858,[0 1 0 1 1]
859,[0 0 0 1 1]
860,[0 0 0 1 1]
861,[0 0 0 1 1]
862,[0 0 0 1 1]
863,[1 1 0 1 0]
864,[1 1 0 1 1]
865,[1 1 0 1 1]
866,[1 1 0 1 0]
867,[1 1 0 1 0]
868,[1 1 0 1 0]
869,[0 1 0 1 1]
870,[1 1 0 1 0]
871,[1 0 0 0 1]
872,[1 0 0 0 1]
873,[1 0 0 1 1]
874,[1 0 0 1 1]
875,[1 0 0 1 1]
876,[0 0 0 1 1]
877,[1 0 0 0 0]
878,[1 0 0 0 0]
879,[1 0 0 0 0]
880,[1 0 0 0 0]
881,[1 0 0 0 0]
882,[1 0 0 0 1]
883,[1 1 0 1 1]
884,[1 1 0 1 1]
885,[1 1 0 1 1]
886,[1 1 0 1 1]
887,[1 1 1 1 1]
888,[1 1 1 1 1]
889,[1 1 1 1 1]
890,[1 1 1 1 1]
891,[1 1 1 1 1]
892,[1 0 1 1 1]
893,[1 1 1 1 1]
894,[1 0 1 1 1]
895,[1 1 1 1 1]
896,[1 1 1 1 1]
897,[1 1 1 1 1]
898,[1 1 1 1 1]
899,[1 1 1 1 1]
900,[1 1 1 1 1]
901,[1 1 1 1 1]
902,[1 0 1 1 1]
903,[1 1 1 1 1]
904,[1 1 0 1 1]
905,[0 1 1 1 0]
906,[0 1 1 1 1]
907,[0 1 1 1 1]
908,[1 1 1 1 1]
909,[1 1 1 1 1]
910,[1 1 1 1 1]
911,[1 1 1 1 1]
912,[1 1 1 1 1]
913,[1 0 1 0 1]
914,[1 0 1 0 1]
915,[0 1 1 1 1]
916,[0 0 1 1 1]
917,[0 0 1 1 1]
918,[0 0 1 1 1]
919,[1 1 1 1 1]
920,[1 1 1 1 1]
921,[1 1 1 1 1]
922,[1 1 1 1 1]
923,[1 0 1 1 1]
924,[1 1 0 0 1]
925,[1 1 0 0 1]
926,[1 1 1 1 0]
927,[1 1 1 0 1]
928,[1 1 1 1 1]
929,[1 1 1 1 1]
930,[0 0 0 1 1]
931,[1 1 1 1 0]
932,[0 1 0 0 1]
933,[0 1 0 0 1]
934,[0 1 0 0 1]
935,[0 1 0 1 1]
936,[0 1 0 1 1]
937,[0 1 0 1 1]
938,[0 1 0 1 1]
939,[1 0 0 0 1]
940,[1 0 0 0 1]
941,[1 0 0 0 1]
942,[1 0 0 0 1]
943,[1 1 0 0 1]
944,[1 1 1 0 1]
945,[1 1 1 1 1]
946,[1 1 0 0 1]
947,[1 1 0 0 0]
948,[1 1 0 1 1]
949,[1 1 0 1 1]
950,[1 1 0 1 0]
951,[1 1 0 1 0]
952,[0 1 0 0 1]
953,[0 1 0 0 1]
954,[1 1 1 1 0]
955,[1 1 1 1 0]
956,[1 1 0 1 1]
957,[1 0 0 1 1]
958,[1 1 0 0 1]
959,[1 1 0 1 1]
960,[1 0 0 1 1]
961,[0 0 1 1 0]
962,[0 0 1 1 1]
963,[1 0 1 1 0]
964,[1 1 0 1 1]
965,[1 1 0 1 1]
966,[1 1 1 1 1]
967,[1 1 1 1 1]
968,[0 1 1 0 1]
969,[0 1 1 1 1]
970,[1 0 1 0 1]
971,[1 0 1 0 1]
972,[0 1 1 1 1]
973,[0 1 0 1 1]
974,[0 1 0 1 1]
975,[0 1 0 1 1]
976,[0 1 0 1 1]
977,[0 1 0 1 1]
978,[0 1 0 1 1]
979,[0 1 0 1 1]
980,[0 1 1 1 1]
981,[0 1 1 1 1]
982,[0 1 1 1 0]
983,[1 1 0 0 1]
984,[1 1 0 0 1]
985,[1 1 0 0 1]
986,[1 1 0 1 1]
987,[0 1 0 0 1]
988,[0 1 0 0 1]
989,[0 1 0 0 1]
990,[0 1 0 0 1]
991,[0 1 0 0 1]
992,[0 1 0 0 1]
993,[0 1 0 0 1]
994,[1 0 1 1 1]
995,[0 1 0 1 1]
996,[1 1 1 1 1]
997,[1 1 1 1 1]
998,[1 0 0 1 1]
