i,x
19584,[0 1 0 1 1 0 1 1 1 1]
19585,[0 1 0 1 1 0 1 1 1 1]
19586,[0 1 0 1 1 0 1 1 1 1]
19587,[1 1 0 1 1 0 1 1 0 1]
19588,[1 1 0 1 1 0 1 1 0 1]
19589,[1 1 0 1 1 0 1 1 0 1]
19590,[1 1 0 1 1 0 1 1 0 1]
19591,[1 1 0 1 1 0 1 1 0 1]
19592,[0 1 0 1 1 0 1 0 0 0]
19593,[0 1 1 1 1 0 1 1 0 1]
19594,[0 1 0 1 1 0 1 1 0 1]
19595,[0 1 0 1 1 0 1 1 0 1]
19596,[0 1 0 1 1 0 1 1 0 0]
19597,[0 1 1 0 1 0 1 1 0 1]
19598,[0 1 1 0 1 0 1 1 0 1]
19599,[0 1 1 0 1 0 1 1 0 1]
19600,[0 1 1 0 1 0 1 1 0 1]
19601,[0 1 0 0 1 1 1 1 1 0]
19602,[1 1 1 0 1 1 1 0 0 1]
19603,[0 1 0 1 1 1 0 1 1 1]
19604,[0 1 0 1 1 1 1 1 1 1]
19605,[0 1 0 1 1 1 1 1 1 1]
19606,[0 1 1 1 1 0 1 1 0 1]
19607,[0 1 1 0 1 0 1 0 1 0]
19608,[0 1 1 0 1 0 1 0 1 0]
19609,[0 1 1 0 1 0 1 0 1 0]
19610,[0 1 0 0 1 1 1 0 0 1]
19611,[0 1 1 0 1 0 1 1 0 1]
19612,[0 1 1 0 1 0 1 1 0 1]
19613,[1 1 0 0 1 0 1 0 0 1]
19614,[0 1 0 1 1 0 0 0 1 1]
19615,[0 1 1 0 1 0 1 1 0 1]
19616,[0 1 1 1 1 1 1 1 0 1]
19617,[0 1 0 1 1 1 1 1 1 1]
19618,[0 0 0 0 1 0 1 0 0 1]
19619,[0 0 0 0 1 0 1 0 0 1]
19620,[0 0 0 0 1 0 1 0 0 1]
19621,[0 0 0 0 1 0 1 0 0 1]
19622,[0 0 0 0 1 0 1 0 0 1]
19623,[0 0 0 0 1 0 1 0 0 1]
19624,[0 0 0 0 1 0 1 0 0 1]
19625,[0 0 0 0 1 0 1 0 0 1]
19626,[0 0 0 0 1 0 1 0 0 1]
19627,[0 0 0 0 1 0 1 0 0 1]
19628,[0 0 0 0 1 0 1 0 0 1]
19629,[0 0 0 0 1 0 1 0 0 1]
19630,[0 0 0 0 1 0 1 0 0 1]
19631,[0 0 0 0 1 0 1 0 0 1]
19632,[0 0 0 0 1 0 1 0 0 1]
19633,[0 0 0 0 1 0 1 0 0 1]
19634,[0 0 0 0 1 0 1 0 0 1]
19635,[0 0 0 0 1 0 1 0 0 1]
19636,[0 0 0 0 1 0 1 0 0 1]
19637,[0 0 0 0 1 0 1 0 0 1]
19638,[0 0 0 0 1 0 1 0 0 1]
19639,[0 0 0 0 1 0 1 0 0 1]
19640,[0 0 0 0 1 0 1 0 0 1]
19641,[0 0 0 0 1 0 1 0 0 1]
19642,[0 0 0 0 1 0 1 0 0 1]
19643,[0 0 0 0 1 0 1 0 0 1]
19644,[0 0 0 0 1 0 1 0 0 1]
19645,[0 0 0 0 1 0 1 0 0 1]
19646,[0 0 0 0 1 0 1 0 0 1]
19647,[0 0 0 0 1 0 1 0 0 1]
19648,[0 1 1 1 1 1 1 1 1 1]
19649,[0 1 0 1 1 1 1 0 0 0]
19650,[0 1 1 1 1 0 1 1 1 1]
19651,[0 1 0 0 1 1 1 0 0 1]
19652,[0 1 0 0 1 1 1 0 0 1]
19653,[0 1 0 0 1 1 1 0 0 1]
19654,[1 1 1 0 1 0 1 0 1 1]
19655,[1 1 1 0 1 0 1 0 1 1]
19656,[0 1 1 0 1 0 1 0 0 0]
19657,[0 1 1 0 1 0 1 0 0 0]
19658,[0 1 1 0 1 0 1 0 0 0]
19659,[0 1 1 0 1 0 1 0 0 0]
19660,[0 1 1 0 1 0 1 0 0 0]
19661,[0 1 1 0 1 0 1 0 0 0]
19662,[0 1 1 0 1 0 1 0 0 0]
19663,[0 1 1 0 1 1 1 1 0 1]
19664,[0 1 0 0 1 1 1 1 0 1]
19665,[0 1 0 0 1 1 1 1 0 1]
19666,[0 1 0 0 1 1 1 1 0 1]
19667,[0 1 0 0 1 1 1 0 1 1]
19668,[0 1 1 0 1 1 1 1 1 1]
19669,[1 1 0 0 1 1 1 1 1 1]
19670,[1 1 0 0 1 1 1 1 1 1]
19671,[0 1 1 1 1 0 1 1 0 0]
19672,[0 1 1 1 1 0 1 1 0 0]
19673,[0 1 0 0 1 0 1 1 1 1]
19674,[0 1 0 0 1 0 1 1 1 1]
19675,[0 1 1 0 1 1 1 0 1 0]
19676,[0 1 0 0 1 1 1 1 0 0]
19677,[0 1 1 0 1 1 1 1 1 1]
19678,[0 1 1 1 1 0 1 0 1 1]
19679,[0 1 0 0 1 0 1 0 0 1]
19680,[0 1 0 0 1 0 1 0 0 1]
19681,[0 1 0 0 1 0 1 0 0 1]
19682,[0 1 0 0 1 0 1 0 0 1]
19683,[0 1 0 0 1 0 1 0 0 1]
19684,[0 1 0 0 1 0 1 0 0 1]
19685,[0 1 0 0 1 0 1 0 0 1]
19686,[0 1 0 0 1 0 0 1 0 1]
19687,[0 1 0 0 1 0 0 1 0 1]
19688,[0 1 1 1 1 1 1 0 0 1]
19689,[0 1 0 1 1 0 1 1 1 0]
19690,[0 1 0 1 1 0 1 1 1 0]
19691,[0 1 0 1 1 0 1 1 1 0]
19692,[0 1 0 1 1 0 1 1 1 0]
19693,[0 1 0 0 1 1 1 1 1 1]
19694,[0 1 0 1 1 0 1 1 1 0]
19695,[0 1 1 0 1 1 1 1 0 1]
19696,[0 1 1 0 1 1 1 1 0 1]
19697,[0 1 0 1 0 0 1 1 1 1]
19698,[0 1 1 0 1 1 1 1 0 1]
19699,[0 1 0 0 1 1 1 1 1 0]
19700,[0 1 0 0 1 0 1 1 0 1]
19701,[0 1 0 0 1 0 1 1 0 1]
19702,[0 1 0 0 1 0 1 1 0 1]
19703,[0 1 0 0 1 0 1 1 0 1]
19704,[0 1 0 0 1 0 1 1 0 1]
19705,[1 1 0 1 1 0 0 0 0 1]
19706,[0 1 0 1 1 0 1 1 1 0]
19707,[0 1 0 1 1 1 1 1 1 1]
19708,[0 1 0 1 1 1 1 0 1 1]
19709,[0 1 1 0 1 0 1 0 1 1]
19710,[0 1 1 0 1 0 1 0 1 1]
19711,[0 1 1 0 1 0 1 0 1 1]
19712,[0 1 1 0 1 0 1 0 1 1]
19713,[0 0 0 1 0 1 1 1 0 0]
19714,[0 0 0 1 0 1 1 1 0 0]
19715,[0 0 0 1 0 1 1 1 0 0]
19716,[0 0 0 1 0 1 1 1 0 0]
19717,[0 1 0 1 1 1 1 0 0 1]
19718,[0 1 0 1 1 1 1 0 1 1]
19719,[0 1 0 1 1 0 1 1 1 0]
19720,[0 1 1 1 1 0 0 1 1 1]
19721,[0 1 0 1 0 1 1 1 1 1]
19722,[1 1 0 1 1 0 1 1 1 1]
19723,[0 1 0 1 1 1 1 1 1 0]
19724,[1 1 0 1 1 1 1 1 0 1]
19725,[0 1 0 0 0 1 1 1 0 1]
19726,[0 1 0 0 0 1 1 1 0 1]
19727,[0 1 0 0 0 1 1 1 0 1]
19728,[0 1 0 1 1 1 1 0 0 1]
19729,[0 1 0 1 1 1 1 1 1 1]
19730,[0 1 0 1 1 1 1 1 1 1]
19731,[0 0 0 1 1 0 1 1 0 1]
19732,[0 0 0 1 1 0 1 1 0 1]
19733,[0 1 1 1 1 1 1 0 1 1]
19734,[0 1 1 1 1 1 1 0 1 1]
19735,[0 1 0 1 1 1 1 1 1 1]
19736,[0 1 0 1 1 0 1 0 0 1]
19737,[0 1 0 1 1 0 1 0 0 1]
19738,[0 1 0 1 1 0 1 0 0 1]
19739,[0 1 0 0 1 0 1 0 0 1]
19740,[0 1 0 0 1 0 1 0 0 1]
19741,[0 1 0 0 1 0 1 0 0 1]
19742,[0 1 0 0 1 0 1 0 0 1]
19743,[0 1 0 0 1 0 1 0 0 1]
19744,[0 1 1 1 1 1 1 1 0 0]
19745,[0 1 1 1 1 0 1 1 0 0]
19746,[0 1 0 0 1 1 1 1 0 1]
19747,[0 0 0 0 1 1 1 1 1 1]
19748,[0 0 0 0 1 1 1 1 1 1]
19749,[0 1 1 1 1 0 1 1 0 1]
19750,[0 1 1 1 1 0 1 1 0 1]
19751,[0 1 1 1 1 0 1 1 0 1]
19752,[0 1 1 0 1 1 1 1 1 1]
19753,[0 1 0 1 0 0 1 0 1 1]
19754,[0 1 0 1 0 0 1 0 1 1]
19755,[0 1 1 1 1 0 1 1 0 1]
19756,[0 1 0 0 1 1 1 1 1 0]
19757,[0 1 0 1 0 1 1 1 1 1]
19758,[0 1 0 1 0 0 1 1 1 1]
19759,[0 1 0 1 0 0 1 1 1 1]
19760,[0 1 1 0 0 1 1 1 0 1]
19761,[0 1 1 0 1 0 1 1 0 0]
19762,[0 1 1 0 1 0 1 1 0 0]
19763,[0 1 0 0 0 1 1 1 0 1]
19764,[0 1 0 1 0 0 1 1 0 1]
19765,[0 1 0 1 0 0 1 1 0 1]
19766,[0 1 1 1 1 0 1 1 0 1]
19767,[0 1 0 1 1 0 1 1 1 1]
19768,[0 1 0 1 1 0 1 1 1 1]
19769,[0 1 1 1 1 0 0 0 1 0]
19770,[0 1 1 1 1 0 0 0 1 0]
19771,[0 1 0 1 1 1 1 0 1 1]
19772,[0 1 0 1 1 1 1 0 1 1]
19773,[0 1 0 1 1 0 1 1 1 1]
19774,[0 1 0 1 1 1 0 1 0 1]
19775,[0 1 1 0 1 0 1 1 0 0]
19776,[0 1 0 0 1 1 1 0 1 1]
19777,[0 1 0 0 1 1 1 0 1 1]
19778,[0 1 0 0 0 1 0 1 1 1]
19779,[0 1 0 0 0 1 0 1 1 1]
19780,[0 1 1 0 1 0 1 1 1 1]
19781,[0 1 1 0 1 0 1 1 1 1]
19782,[0 1 1 0 1 0 1 0 1 1]
19783,[0 1 1 0 1 0 1 0 1 1]
19784,[0 1 1 0 0 1 1 1 0 1]
19785,[0 1 0 0 1 1 0 0 0 1]
19786,[0 1 0 0 1 0 1 1 1 1]
19787,[0 1 0 0 1 0 1 1 1 1]
19788,[0 1 0 0 1 0 1 1 1 1]
19789,[0 1 0 0 1 0 1 1 1 1]
19790,[0 1 0 0 0 0 1 1 1 1]
19791,[0 1 0 0 1 1 1 1 1 1]
19792,[0 1 0 0 1 1 1 1 0 1]
19793,[0 1 1 0 1 0 1 0 1 1]
19794,[0 1 0 1 1 0 1 0 0 1]
19795,[0 1 1 1 1 1 1 1 0 1]
19796,[0 1 0 1 1 1 1 0 1 1]
19797,[0 1 1 0 1 1 1 1 1 1]
19798,[1 1 1 0 1 1 1 1 1 1]
19799,[0 1 0 0 1 1 1 0 1 1]
19800,[0 1 0 0 1 1 1 0 1 1]
19801,[0 1 0 1 1 0 0 1 1 0]
19802,[0 1 0 1 1 0 0 1 1 0]
19803,[0 1 0 0 1 1 1 0 1 1]
19804,[0 1 0 0 1 1 1 0 0 1]
19805,[0 1 0 0 0 1 1 0 1 1]
19806,[0 1 1 0 1 1 1 1 0 0]
19807,[0 1 1 1 1 1 1 1 0 1]
19808,[0 0 0 0 1 0 1 1 1 1]
19809,[0 0 0 0 1 0 1 1 1 1]
19810,[0 0 0 0 1 0 1 1 1 1]
19811,[0 1 0 0 1 1 1 1 1 1]
19812,[0 1 0 1 1 1 1 0 1 1]
19813,[0 1 0 1 1 1 1 1 1 1]
19814,[0 1 0 0 1 0 1 1 0 0]
19815,[0 1 1 0 0 1 1 0 0 0]
19816,[0 1 1 0 0 1 1 0 0 0]
19817,[0 1 0 0 1 1 0 0 0 1]
19818,[0 1 0 0 1 1 1 1 0 1]
19819,[0 1 0 0 1 1 1 1 1 0]
19820,[0 0 0 0 1 1 1 0 1 1]
19821,[0 0 0 0 0 1 1 1 0 1]
19822,[0 0 0 0 0 1 1 1 0 1]
19823,[1 1 0 0 0 1 1 1 1 1]
19824,[1 1 0 0 0 1 1 1 1 1]
19825,[1 1 0 1 1 1 1 1 1 1]
19826,[0 1 0 1 1 1 1 1 0 1]
19827,[0 1 0 1 1 1 1 0 1 0]
19828,[1 1 0 1 1 1 1 0 1 1]
19829,[0 1 0 1 0 0 1 1 1 0]
19830,[0 0 0 0 1 1 1 0 0 1]
19831,[0 0 0 1 1 1 1 0 0 1]
19832,[0 1 1 1 1 1 1 1 1 1]
19833,[0 1 0 0 1 1 1 1 0 0]
19834,[0 1 0 0 1 1 1 1 0 0]
19835,[0 1 0 1 1 0 1 0 0 1]
19836,[0 1 0 1 1 0 1 0 0 1]
19837,[0 0 0 0 1 0 1 0 0 1]
19838,[0 0 0 0 1 0 1 0 0 1]
19839,[0 0 0 0 1 0 1 0 0 1]
19840,[0 1 0 0 1 0 1 1 0 1]
19841,[0 1 0 0 1 0 1 1 0 1]
19842,[0 0 0 0 1 1 1 1 1 1]
19843,[0 1 0 1 1 1 1 1 0 1]
19844,[0 1 0 1 1 1 1 1 0 1]
19845,[0 0 0 1 1 0 1 1 1 1]
19846,[0 0 1 0 1 0 1 1 0 0]
19847,[0 1 1 1 0 0 1 1 0 1]
19848,[0 1 1 1 0 0 1 1 0 1]
19849,[0 1 1 1 0 0 1 1 0 1]
19850,[0 1 1 1 0 0 1 1 0 1]
19851,[0 1 0 0 1 1 1 1 0 1]
19852,[1 0 0 1 1 1 1 0 0 1]
19853,[0 1 0 0 1 0 1 1 0 1]
19854,[0 0 0 0 1 0 1 0 1 0]
19855,[0 0 0 0 1 0 1 0 1 0]
19856,[0 0 0 0 1 0 1 0 1 0]
19857,[0 0 0 0 1 0 1 0 1 0]
19858,[0 1 0 1 0 0 1 0 0 1]
19859,[0 1 0 1 0 0 1 0 0 1]
19860,[0 1 0 1 0 0 1 0 0 1]
19861,[0 1 1 0 1 1 1 1 0 1]
19862,[0 1 0 1 1 0 1 1 1 1]
19863,[0 1 0 0 0 1 1 1 0 1]
19864,[0 1 0 0 0 1 1 1 0 1]
19865,[0 1 0 0 0 1 1 1 0 1]
19866,[0 1 0 0 0 1 1 1 0 1]
19867,[0 1 0 0 0 1 1 1 0 1]
19868,[0 1 0 0 0 1 1 1 0 1]
19869,[0 1 0 1 1 0 1 1 0 1]
19870,[1 1 0 0 0 1 1 1 1 1]
19871,[0 1 1 1 1 1 1 1 0 1]
19872,[0 1 1 1 1 1 1 0 0 1]
19873,[0 1 0 1 0 1 1 1 0 1]
19874,[0 1 0 1 0 1 1 1 0 1]
19875,[0 1 0 1 0 1 1 1 0 1]
19876,[0 1 0 0 1 1 1 1 0 0]
19877,[0 1 1 1 1 0 1 0 0 0]
19878,[0 1 1 1 1 0 1 0 0 0]
19879,[0 1 1 1 1 0 1 0 0 0]
19880,[1 1 0 1 1 0 1 0 1 1]
19881,[0 1 1 0 1 0 1 1 0 1]
19882,[0 1 1 0 1 0 1 1 0 1]
19883,[0 1 1 0 1 0 1 1 0 1]
19884,[0 0 0 0 0 0 1 0 1 1]
19885,[0 1 0 0 1 0 1 0 0 1]
19886,[0 1 0 0 0 0 1 0 0 1]
19887,[0 1 0 0 0 0 1 0 0 1]
19888,[0 1 0 0 0 0 1 0 0 1]
19889,[0 1 0 0 0 0 1 0 0 1]
19890,[0 1 0 0 0 0 1 0 0 1]
19891,[0 1 0 0 0 0 1 0 0 1]
19892,[0 1 0 0 0 0 1 0 0 1]
19893,[0 1 0 0 0 0 1 0 0 1]
19894,[0 1 0 1 1 0 1 1 0 1]
19895,[0 1 0 1 1 0 1 1 0 1]
19896,[0 1 0 1 0 1 1 1 1 0]
19897,[0 1 0 1 1 1 1 0 0 0]
19898,[0 1 0 1 1 1 1 0 0 0]
19899,[0 1 0 0 1 1 1 1 1 0]
19900,[0 1 0 1 1 0 1 0 0 1]
19901,[0 1 0 1 1 0 1 0 0 1]
19902,[0 1 0 1 1 0 1 0 0 1]
19903,[0 1 0 1 1 0 1 0 0 1]
19904,[0 1 0 1 1 0 1 0 0 1]
19905,[0 1 1 0 1 1 0 0 1 1]
19906,[0 1 0 0 1 1 1 1 1 1]
19907,[0 1 1 1 1 0 1 1 0 1]
19908,[0 1 1 1 1 0 1 1 0 1]
19909,[0 1 0 0 1 0 1 1 1 1]
19910,[0 1 0 1 1 0 1 0 1 1]
19911,[0 1 0 0 1 1 1 0 1 1]
19912,[0 1 0 0 1 1 1 0 1 1]
19913,[0 1 0 1 1 0 1 1 0 0]
19914,[0 1 0 1 1 0 1 1 0 0]
19915,[0 1 0 1 1 0 1 1 0 0]
19916,[0 1 0 0 1 1 1 0 0 1]
19917,[0 1 0 0 1 1 1 0 0 1]
19918,[0 1 1 0 0 1 1 1 0 1]
19919,[0 1 1 0 1 0 1 1 0 1]
19920,[0 1 1 0 1 0 1 1 0 1]
19921,[0 1 1 0 1 0 1 1 0 1]
19922,[0 1 1 0 1 0 1 1 0 1]
19923,[0 1 1 1 0 1 1 1 1 1]
19924,[0 1 0 0 1 0 0 1 1 1]
19925,[0 1 0 0 1 0 0 1 1 1]
19926,[0 1 0 0 1 0 1 1 1 1]
19927,[0 1 0 1 1 1 1 0 0 1]
19928,[0 1 0 1 1 0 1 0 1 1]
19929,[0 1 0 1 1 0 1 0 1 1]
19930,[0 1 0 1 1 0 1 0 1 1]
19931,[0 1 0 0 1 1 1 0 1 1]
19932,[0 1 0 1 0 1 1 1 1 1]
19933,[0 1 0 1 1 1 1 1 1 1]
19934,[0 1 0 0 1 1 1 0 0 1]
19935,[0 1 1 1 1 1 1 0 0 1]
19936,[0 1 0 0 0 1 1 1 1 0]
19937,[0 1 0 1 1 0 1 1 1 1]
19938,[0 1 0 0 1 1 1 0 0 1]
19939,[0 1 0 0 0 1 1 1 0 1]
19940,[0 1 0 0 1 1 1 1 1 1]
19941,[0 1 1 1 0 1 1 1 1 1]
19942,[0 1 0 0 0 0 1 1 1 1]
19943,[0 1 0 0 0 0 1 1 1 1]
19944,[0 1 0 0 0 1 1 0 1 1]
19945,[0 1 1 0 1 1 1 1 0 1]
19946,[0 0 1 0 1 1 1 0 1 1]
19947,[0 0 1 0 1 1 1 0 1 1]
19948,[0 1 1 1 1 1 1 0 0 1]
19949,[1 1 0 1 0 1 1 0 0 1]
19950,[1 1 1 0 1 0 0 0 1 1]
19951,[1 1 1 0 1 0 0 0 1 1]
19952,[1 1 1 0 1 1 1 1 1 1]
19953,[0 1 0 1 0 1 1 1 0 1]
19954,[0 1 1 1 1 0 1 0 1 1]
19955,[0 1 1 0 1 0 1 1 0 1]
19956,[0 1 1 0 1 0 1 1 0 1]
19957,[0 1 1 0 1 0 1 1 0 1]
19958,[0 1 1 0 1 0 1 1 0 1]
19959,[0 1 1 0 1 0 1 1 0 1]
19960,[0 1 1 0 1 0 1 1 0 1]
19961,[0 1 1 0 1 0 1 1 1 1]
19962,[0 1 0 0 1 0 1 0 1 0]
19963,[0 1 1 1 1 0 1 1 0 1]
19964,[0 1 1 0 0 1 1 1 1 1]
19965,[0 1 0 1 0 1 1 1 0 1]
19966,[0 1 0 1 0 1 1 1 0 1]
19967,[0 1 1 1 0 1 1 0 1 1]
19968,[0 1 0 1 1 0 1 0 1 1]
19969,[0 0 0 0 1 1 1 1 0 1]
19970,[0 1 0 0 0 0 1 1 0 0]
19971,[0 1 0 0 0 0 1 1 0 0]
19972,[0 1 0 0 0 0 1 1 0 0]
19973,[0 1 0 0 0 0 1 1 0 0]
19974,[0 1 0 0 0 0 1 1 0 0]
19975,[0 1 0 0 0 0 1 1 0 0]
19976,[0 1 0 0 0 0 1 1 0 0]
19977,[0 1 0 0 0 0 1 1 0 0]
19978,[0 1 0 0 0 0 1 1 0 0]
19979,[0 1 1 1 1 0 1 1 0 1]
19980,[0 1 0 0 1 0 1 1 1 1]
19981,[0 1 0 0 1 0 1 1 1 1]
19982,[0 1 0 1 1 1 0 0 1 1]
19983,[0 1 0 1 1 1 0 0 1 1]
19984,[0 1 0 0 1 1 1 1 0 1]
19985,[0 1 0 1 1 1 1 0 0 1]
19986,[0 1 1 0 1 0 1 1 1 1]
19987,[0 1 1 0 1 0 1 1 1 1]
19988,[0 1 1 1 1 0 0 0 1 1]
19989,[0 1 1 1 1 0 0 0 1 1]
19990,[0 1 0 1 1 1 1 0 1 1]
19991,[0 1 0 1 1 1 1 0 1 1]
19992,[1 0 1 0 0 0 1 1 1 1]
19993,[0 1 0 0 0 1 1 0 0 1]
19994,[0 1 0 0 0 1 1 0 0 1]
19995,[1 1 0 0 1 1 1 0 1 1]
19996,[1 1 0 1 1 1 1 0 1 1]
19997,[0 1 0 1 0 0 1 0 1 1]
19998,[0 1 0 1 0 0 1 0 1 1]
19999,[0 1 0 1 1 0 1 0 0 1]
20000,[0 1 0 1 1 0 1 0 0 1]
20001,[0 1 0 1 1 0 1 0 0 1]
20002,[1 1 0 0 1 1 1 0 0 1]
20003,[0 1 0 1 1 0 1 0 1 1]
20004,[1 1 1 1 0 1 1 0 0 1]
20005,[0 1 1 1 0 1 1 1 0 1]
20006,[1 1 0 1 0 1 1 0 1 1]
20007,[0 1 0 1 0 1 1 1 1 1]
20008,[1 1 1 1 0 1 1 0 1 1]
20009,[1 1 1 1 0 1 1 0 1 1]
20010,[1 1 0 1 1 0 1 1 1 1]
20011,[1 1 0 1 1 0 1 1 1 1]
20012,[0 1 0 1 1 0 1 0 1 1]
20013,[1 1 0 1 0 1 1 0 1 0]
20014,[0 1 0 0 1 1 1 0 1 1]
20015,[0 1 0 0 0 1 0 1 0 1]
20016,[0 1 0 0 0 1 0 1 0 1]
20017,[0 0 1 0 0 0 1 0 1 1]
20018,[0 0 1 0 0 0 1 0 1 1]
20019,[0 0 1 0 0 0 1 0 1 1]
20020,[0 0 1 0 0 0 1 0 1 1]
20021,[0 0 1 0 0 0 1 0 1 1]
20022,[0 0 1 0 0 0 1 0 1 1]
20023,[0 0 1 0 0 0 1 0 1 1]
20024,[0 0 1 0 0 0 1 0 1 1]
20025,[0 1 0 1 1 1 1 1 0 1]
20026,[0 1 1 1 0 1 1 1 0 1]
20027,[0 1 1 1 0 1 1 1 0 1]
20028,[1 1 0 1 1 0 1 1 0 0]
20029,[1 1 1 0 1 1 1 1 1 0]
20030,[0 1 0 1 0 1 1 0 1 1]
20031,[0 1 0 1 0 1 1 0 1 1]
20032,[1 1 1 0 0 0 1 1 0 1]
20033,[1 1 1 0 0 0 1 1 0 1]
20034,[1 1 1 0 0 0 1 1 0 1]
20035,[1 1 0 1 0 1 1 0 1 1]
20036,[0 1 0 1 0 1 0 0 0 1]
20037,[0 1 1 0 1 1 1 1 1 1]
20038,[1 1 0 0 1 0 1 0 0 1]
20039,[1 1 0 0 1 0 1 0 0 1]
20040,[1 1 0 0 1 0 1 0 0 1]
20041,[1 1 0 0 1 0 1 0 0 1]
20042,[1 1 0 0 1 0 1 0 0 1]
20043,[1 1 0 0 1 0 1 0 0 1]
20044,[0 1 0 1 0 0 1 1 1 1]
20045,[0 1 0 1 0 0 1 0 0 1]
20046,[0 1 0 1 0 0 1 0 0 1]
20047,[1 1 0 1 0 1 1 1 1 1]
20048,[0 1 0 1 1 1 1 1 1 1]
20049,[1 1 0 0 0 1 1 1 1 1]
20050,[0 1 0 0 1 1 1 0 1 1]
20051,[1 1 0 0 0 1 0 0 1 1]
20052,[0 1 1 0 0 0 1 1 1 0]
20053,[0 1 1 0 0 0 0 0 1 1]
20054,[0 1 1 0 0 0 0 0 1 1]
20055,[0 1 1 0 0 0 0 0 1 1]
20056,[1 1 1 1 1 1 0 1 1 1]
20057,[0 1 0 0 1 1 1 0 1 1]
20058,[1 1 0 0 0 1 1 1 1 1]
20059,[0 1 0 1 1 0 1 1 0 0]
20060,[0 1 0 1 1 0 1 1 0 0]
20061,[0 1 0 0 0 1 0 1 1 1]
20062,[0 0 1 1 0 0 0 1 0 1]
20063,[0 0 1 1 0 0 0 1 0 1]
20064,[0 1 0 0 0 0 1 1 1 1]
20065,[0 1 0 0 0 0 1 1 1 1]
20066,[0 1 0 0 0 0 1 1 1 1]
20067,[1 1 0 0 1 0 1 1 0 1]
20068,[0 1 0 0 1 0 1 0 1 1]
20069,[0 1 0 1 0 1 1 0 1 0]
20070,[0 1 0 0 1 1 1 1 1 1]
20071,[0 1 0 0 1 1 1 1 1 1]
20072,[1 1 1 0 1 0 1 0 1 1]
20073,[0 1 0 0 0 0 1 0 1 0]
20074,[0 1 0 0 0 0 1 0 1 0]
20075,[0 1 0 0 0 0 1 0 1 0]
20076,[0 1 0 0 0 0 1 0 1 0]
20077,[0 1 0 0 0 0 1 0 1 0]
20078,[0 1 0 0 0 0 1 0 1 0]
20079,[0 1 0 0 0 0 1 0 1 0]
20080,[0 1 0 0 0 0 1 0 1 0]
20081,[0 1 0 0 0 0 1 0 1 0]
20082,[0 1 0 0 0 0 1 0 1 0]
20083,[0 1 1 0 1 1 0 1 1 1]
20084,[0 1 1 0 1 1 0 1 1 1]
20085,[0 1 0 1 1 1 1 1 0 1]
20086,[0 1 1 1 0 1 1 1 1 0]
20087,[1 1 0 0 1 1 1 0 1 1]
20088,[0 1 0 1 0 1 1 1 1 1]
20089,[0 1 0 0 0 1 1 0 1 1]
20090,[0 1 0 0 0 1 1 0 1 1]
20091,[0 1 0 1 1 1 1 1 1 0]
20092,[0 1 1 1 0 1 1 1 1 1]
20093,[0 1 0 1 1 1 0 0 1 1]
20094,[0 1 0 1 1 1 1 1 0 1]
20095,[0 1 0 0 0 1 1 0 1 1]
20096,[0 1 0 0 0 1 1 0 1 1]
20097,[0 1 0 0 0 1 1 0 1 1]
20098,[0 1 0 1 0 0 1 0 1 1]
20099,[0 1 1 0 0 1 1 0 1 1]
20100,[0 1 1 0 0 1 1 0 1 1]
20101,[0 1 1 0 0 1 1 0 1 1]
20102,[0 1 1 0 0 1 1 0 1 1]
20103,[0 1 1 0 0 1 1 0 1 1]
20104,[0 1 0 1 0 0 0 1 1 0]
20105,[0 1 0 1 0 0 0 1 1 0]
20106,[0 1 0 0 0 1 1 1 1 1]
20107,[0 1 0 0 0 1 1 0 0 1]
20108,[0 1 0 0 1 1 0 1 0 1]
20109,[1 1 0 0 1 1 1 1 1 1]
20110,[0 1 1 0 1 1 0 0 1 0]
20111,[0 1 1 0 1 1 0 0 1 0]
20112,[0 1 1 0 1 1 0 0 1 0]
20113,[0 1 1 0 1 1 0 0 1 0]
20114,[0 1 0 0 1 1 1 0 1 1]
20115,[0 1 0 0 1 1 1 0 1 1]
20116,[0 1 1 1 0 1 1 0 1 1]
20117,[0 1 1 0 1 1 1 1 1 1]
20118,[0 1 1 0 1 1 1 1 1 1]
20119,[0 1 1 1 0 1 1 1 0 1]
20120,[0 1 0 1 1 1 1 0 1 1]
20121,[0 0 0 1 0 1 1 1 1 1]
20122,[0 0 0 1 0 1 1 1 1 1]
20123,[0 0 0 1 0 1 1 1 1 1]
20124,[0 1 0 0 1 1 1 1 1 1]
20125,[0 1 0 0 0 1 1 0 1 0]
20126,[0 0 0 0 1 1 1 0 1 1]
20127,[0 1 0 0 0 1 0 1 1 1]
20128,[0 1 1 0 0 1 0 1 1 1]
20129,[0 1 1 0 0 1 0 1 1 1]
20130,[0 1 1 0 1 0 1 0 1 1]
20131,[0 1 0 1 1 1 1 1 0 1]
20132,[0 1 0 1 1 1 0 0 1 1]
20133,[0 1 0 0 0 1 1 1 1 0]
20134,[0 1 0 0 0 1 1 1 1 0]
20135,[0 1 0 0 0 1 1 1 1 0]
20136,[0 1 0 0 0 1 0 1 1 1]
20137,[0 1 0 0 0 1 0 1 1 1]
20138,[0 1 0 0 0 1 0 1 1 1]
20139,[0 1 0 0 0 1 0 1 1 1]
20140,[0 1 0 0 0 1 0 1 1 1]
20141,[0 1 0 0 0 1 0 1 1 1]
20142,[0 1 0 0 0 1 0 1 1 1]
