i,x
26506,[1 1 1]
26507,[0 1 1]
26508,[1 1 1]
26509,[0 1 1]
26510,[1 1 1]
26511,[0 1 1]
26512,[1 1 1]
26513,[1 1 1]
26514,[0 1 1]
26515,[1 1 1]
26516,[1 1 1]
26517,[1 1 1]
26518,[1 1 1]
26519,[1 1 1]
26520,[1 1 1]
26521,[1 1 1]
26522,[1 0 1]
26523,[1 0 1]
26524,[1 1 1]
26525,[1 1 1]
26526,[1 1 1]
26527,[1 1 1]
26528,[1 1 1]
26529,[1 1 1]
26530,[1 1 1]
26531,[1 1 1]
26532,[1 1 1]
26533,[1 1 1]
26534,[0 1 0]
26535,[1 1 1]
26536,[1 1 1]
26537,[1 1 1]
26538,[1 1 1]
26539,[1 1 0]
26540,[1 1 1]
26541,[0 1 1]
26542,[1 1 1]
26543,[1 1 1]
26544,[1 1 1]
26545,[1 1 1]
26546,[1 1 1]
26547,[1 1 1]
26548,[1 1 1]
26549,[1 1 1]
26550,[1 1 1]
26551,[1 1 1]
26552,[0 1 0]
26553,[0 1 0]
26554,[1 1 1]
26555,[1 0 1]
26556,[1 1 1]
26557,[0 1 1]
26558,[1 1 1]
26559,[0 1 1]
26560,[1 1 1]
26561,[1 1 1]
26562,[1 1 1]
26563,[1 1 1]
26564,[0 1 1]
26565,[1 1 1]
26566,[1 1 1]
26567,[1 1 1]
26568,[1 1 1]
26569,[1 1 1]
26570,[1 1 1]
26571,[1 1 0]
26572,[1 1 1]
26573,[0 1 1]
26574,[1 0 1]
26575,[1 1 1]
26576,[1 1 1]
26577,[0 1 1]
26578,[1 1 1]
26579,[1 1 1]
26580,[1 1 1]
26581,[1 1 1]
26582,[1 0 1]
26583,[1 1 1]
26584,[1 0 1]
26585,[1 1 1]
26586,[0 1 1]
26587,[1 1 1]
26588,[0 1 1]
26589,[1 1 1]
26590,[1 1 0]
26591,[1 1 1]
26592,[1 1 1]
26593,[0 1 1]
26594,[1 1 1]
26595,[1 1 1]
26596,[1 1 1]
26597,[1 1 1]
26598,[0 1 1]
26599,[1 1 1]
26600,[1 1 1]
26601,[0 1 0]
26602,[1 1 1]
26603,[1 1 1]
26604,[0 1 1]
26605,[0 1 1]
26606,[0 1 1]
26607,[0 1 1]
26608,[1 1 1]
26609,[1 1 1]
26610,[1 1 1]
26611,[1 0 1]
26612,[1 1 1]
26613,[1 1 1]
26614,[0 1 1]
26615,[1 1 1]
26616,[1 1 1]
26617,[1 1 1]
26618,[0 1 1]
26619,[1 1 1]
26620,[0 1 0]
26621,[1 1 1]
26622,[0 1 1]
26623,[0 1 1]
26624,[1 1 0]
26625,[1 1 1]
26626,[1 1 1]
26627,[1 1 1]
26628,[1 1 1]
26629,[1 0 1]
26630,[1 1 0]
26631,[0 1 1]
26632,[1 1 1]
26633,[1 1 1]
26634,[1 1 0]
26635,[1 1 0]
26636,[1 1 0]
26637,[0 1 0]
26638,[1 1 1]
26639,[1 1 1]
26640,[1 1 1]
26641,[1 0 1]
26642,[1 1 0]
26643,[1 0 1]
26644,[0 1 1]
26645,[1 1 0]
26646,[1 1 1]
26647,[1 1 1]
26648,[1 1 0]
26649,[1 1 1]
26650,[1 0 0]
26651,[1 1 1]
26652,[1 1 1]
26653,[1 1 1]
26654,[0 0 1]
26655,[1 1 1]
26656,[0 1 0]
26657,[1 1 0]
26658,[1 1 1]
26659,[1 0 0]
26660,[1 1 0]
26661,[1 1 1]
26662,[1 1 1]
26663,[1 1 1]
26664,[1 1 1]
26665,[1 1 1]
26666,[1 1 1]
26667,[1 1 1]
26668,[0 1 0]
26669,[1 1 1]
26670,[1 1 0]
26671,[0 1 1]
26672,[1 1 1]
26673,[1 0 1]
26674,[1 1 0]
26675,[1 1 1]
26676,[0 0 1]
26677,[1 1 1]
26678,[1 0 1]
26679,[1 1 0]
26680,[1 0 1]
26681,[1 1 1]
26682,[1 1 1]
26683,[1 1 0]
26684,[0 1 0]
26685,[1 1 1]
26686,[1 1 1]
26687,[0 1 1]
26688,[1 0 1]
26689,[1 1 0]
26690,[1 1 1]
26691,[0 1 1]
26692,[1 1 1]
26693,[1 1 0]
26694,[1 1 1]
26695,[0 1 1]
26696,[0 1 0]
26697,[1 1 1]
26698,[1 1 1]
26699,[1 1 1]
26700,[1 1 0]
26701,[1 1 1]
26702,[1 0 1]
26703,[1 0 1]
26704,[1 1 0]
26705,[1 1 1]
26706,[1 1 1]
26707,[1 1 1]
26708,[1 0 1]
26709,[1 1 1]
26710,[1 1 0]
26711,[0 1 0]
26712,[1 1 1]
26713,[1 1 1]
26714,[0 1 1]
26715,[1 1 1]
26716,[1 0 0]
26717,[1 0 1]
26718,[1 1 1]
26719,[1 0 1]
26720,[1 1 1]
26721,[0 1 1]
26722,[1 1 1]
26723,[1 1 0]
26724,[1 0 1]
26725,[1 0 0]
26726,[1 1 1]
26727,[1 1 0]
26728,[1 1 1]
26729,[1 1 1]
26730,[0 1 1]
26731,[1 1 1]
26732,[1 1 0]
26733,[1 1 1]
26734,[1 1 1]
26735,[1 1 1]
26736,[1 1 1]
26737,[1 1 1]
26738,[1 1 1]
26739,[1 1 1]
26740,[0 0 0]
26741,[1 0 0]
26742,[1 1 1]
26743,[1 1 1]
26744,[1 1 1]
26745,[1 1 1]
26746,[1 0 1]
26747,[1 1 1]
26748,[1 0 1]
26749,[1 1 1]
26750,[1 1 1]
26751,[1 1 1]
26752,[1 1 1]
26753,[1 1 1]
26754,[0 1 1]
26755,[1 0 1]
26756,[1 1 1]
26757,[1 1 0]
26758,[1 1 1]
26759,[1 1 1]
26760,[1 1 1]
26761,[1 1 1]
26762,[1 1 1]
26763,[1 1 0]
26764,[1 1 0]
26765,[1 1 1]
26766,[1 0 1]
26767,[1 1 1]
26768,[0 1 1]
26769,[1 1 1]
26770,[1 0 1]
26771,[1 1 1]
26772,[1 1 1]
26773,[1 1 1]
26774,[1 1 1]
26775,[1 1 1]
26776,[1 1 0]
26777,[1 1 1]
26778,[1 1 1]
26779,[1 1 1]
26780,[1 1 1]
26781,[1 1 1]
26782,[1 1 1]
26783,[1 1 1]
26784,[1 1 1]
26785,[1 1 1]
26786,[0 1 0]
26787,[1 1 1]
26788,[1 0 1]
26789,[1 1 1]
26790,[1 1 1]
26791,[1 1 1]
26792,[0 1 1]
26793,[1 1 1]
26794,[0 1 1]
26795,[1 1 1]
26796,[0 1 0]
26797,[1 1 1]
26798,[1 1 1]
26799,[1 1 0]
26800,[0 1 1]
26801,[1 0 1]
26802,[1 1 1]
26803,[1 1 1]
26804,[0 1 1]
26805,[0 1 1]
26806,[1 1 1]
26807,[1 1 1]
26808,[1 1 1]
26809,[1 1 1]
26810,[0 1 1]
26811,[1 1 1]
26812,[1 0 1]
26813,[1 1 1]
26814,[1 1 0]
26815,[1 1 1]
26816,[0 1 0]
26817,[1 1 1]
26818,[1 1 1]
26819,[1 1 1]
26820,[1 0 1]
26821,[0 1 1]
26822,[1 1 1]
26823,[1 1 0]
26824,[1 1 0]
26825,[1 1 1]
26826,[1 1 1]
26827,[1 0 1]
26828,[0 1 1]
26829,[1 1 1]
26830,[1 1 1]
26831,[1 1 1]
26832,[1 1 0]
26833,[1 0 0]
26834,[1 1 1]
26835,[1 1 1]
26836,[1 1 1]
26837,[1 1 1]
26838,[1 1 1]
26839,[1 1 0]
26840,[1 1 1]
26841,[1 1 1]
26842,[0 1 1]
26843,[1 1 1]
26844,[0 0 1]
26845,[1 1 1]
26846,[1 1 1]
26847,[1 1 1]
26848,[1 1 1]
26849,[1 1 1]
26850,[1 1 0]
26851,[1 1 1]
26852,[1 1 1]
26853,[1 1 1]
26854,[1 1 1]
26855,[1 1 1]
26856,[1 1 1]
26857,[1 1 1]
26858,[1 1 1]
26859,[1 1 0]
26860,[1 1 1]
26861,[1 0 1]
26862,[1 1 1]
26863,[1 1 1]
26864,[1 1 1]
26865,[1 1 1]
26866,[1 1 1]
26867,[1 1 1]
26868,[1 1 1]
26869,[0 1 1]
26870,[1 1 1]
26871,[1 1 1]
26872,[1 1 1]
26873,[1 1 1]
26874,[1 1 1]
26875,[1 1 0]
26876,[0 1 1]
26877,[0 1 1]
26878,[1 0 1]
26879,[0 0 1]
26880,[1 0 1]
26881,[1 1 1]
26882,[1 0 1]
26883,[0 0 1]
26884,[1 1 1]
26885,[1 1 0]
26886,[1 1 1]
26887,[0 1 1]
26888,[1 1 1]
26889,[1 1 0]
26890,[1 1 0]
26891,[1 1 0]
26892,[1 1 1]
26893,[0 1 1]
26894,[1 1 1]
26895,[1 0 1]
26896,[0 1 0]
26897,[1 0 1]
26898,[1 1 1]
26899,[1 1 1]
26900,[1 1 1]
26901,[0 0 1]
26902,[1 1 1]
26903,[1 1 1]
26904,[1 1 1]
26905,[1 0 1]
26906,[1 1 1]
26907,[0 1 1]
26908,[1 1 1]
26909,[1 1 1]
26910,[0 1 1]
26911,[0 0 1]
26912,[1 0 1]
26913,[1 1 0]
26914,[1 1 0]
26915,[1 1 1]
26916,[1 1 1]
26917,[1 1 1]
26918,[0 0 1]
26919,[1 0 1]
26920,[1 1 1]
26921,[1 1 1]
26922,[1 1 0]
26923,[1 1 1]
26924,[0 1 1]
26925,[1 1 1]
26926,[1 1 1]
26927,[1 1 1]
26928,[1 0 1]
26929,[1 0 0]
26930,[1 1 1]
26931,[1 1 1]
26932,[1 1 1]
26933,[1 1 1]
26934,[1 1 1]
26935,[1 0 1]
26936,[1 0 1]
26937,[1 1 0]
26938,[1 1 1]
26939,[1 1 1]
26940,[1 1 0]
26941,[1 1 1]
26942,[1 1 1]
26943,[1 0 1]
26944,[1 1 1]
26945,[1 1 1]
26946,[1 1 1]
26947,[1 1 0]
26948,[1 1 1]
26949,[1 1 1]
26950,[1 1 1]
26951,[1 1 1]
26952,[1 1 1]
26953,[0 1 1]
26954,[1 1 1]
26955,[1 1 1]
26956,[1 1 1]
26957,[0 1 1]
26958,[0 1 0]
26959,[1 1 1]
26960,[0 1 1]
26961,[1 1 0]
26962,[1 1 1]
26963,[1 1 0]
26964,[1 1 0]
26965,[1 1 0]
26966,[1 1 1]
26967,[1 1 1]
26968,[1 1 1]
26969,[1 1 0]
26970,[1 0 1]
26971,[1 1 0]
26972,[1 1 1]
26973,[1 1 1]
26974,[1 1 1]
26975,[1 1 1]
26976,[1 1 1]
26977,[1 1 1]
26978,[1 1 1]
26979,[1 1 1]
26980,[1 1 1]
26981,[1 1 1]
26982,[1 1 1]
26983,[1 0 1]
26984,[1 1 0]
26985,[1 1 1]
26986,[1 1 1]
26987,[1 1 1]
26988,[0 1 1]
26989,[1 0 0]
26990,[1 1 0]
26991,[1 0 0]
26992,[1 1 1]
26993,[1 1 1]
26994,[1 1 1]
26995,[1 0 1]
26996,[1 0 1]
26997,[1 0 0]
26998,[1 1 1]
26999,[1 1 0]
27000,[1 1 1]
27001,[1 1 0]
27002,[1 1 1]
27003,[1 1 1]
27004,[1 1 1]
27005,[1 1 0]
27006,[1 1 1]
27007,[1 1 0]
27008,[1 1 1]
27009,[1 1 1]
27010,[1 1 1]
27011,[1 1 1]
27012,[1 1 1]
27013,[0 0 1]
27014,[0 1 1]
27015,[1 1 1]
27016,[0 1 1]
27017,[1 1 1]
27018,[1 1 1]
27019,[0 1 1]
27020,[1 1 1]
27021,[1 1 0]
27022,[1 0 0]
27023,[1 1 1]
27024,[1 1 1]
27025,[1 1 1]
27026,[1 1 0]
27027,[1 1 1]
27028,[1 1 0]
27029,[1 1 0]
27030,[1 1 0]
27031,[1 1 1]
27032,[0 1 0]
27033,[1 1 0]
27034,[1 1 1]
27035,[1 1 0]
27036,[1 1 0]
27037,[1 1 0]
27038,[1 1 1]
27039,[1 0 1]
27040,[1 1 1]
27041,[1 0 1]
27042,[1 1 0]
27043,[1 1 0]
27044,[1 1 1]
27045,[1 1 0]
27046,[1 1 1]
27047,[1 1 0]
27048,[1 1 1]
27049,[1 1 1]
27050,[1 1 1]
27051,[1 1 1]
27052,[0 1 1]
27053,[1 1 1]
27054,[1 0 1]
27055,[0 1 1]
27056,[1 1 1]
27057,[1 1 0]
27058,[1 1 1]
27059,[1 1 0]
27060,[0 1 1]
27061,[0 0 1]
27062,[1 1 1]
27063,[1 0 1]
27064,[1 1 1]
27065,[1 1 1]
27066,[1 1 1]
27067,[1 1 1]
27068,[1 1 1]
27069,[1 1 0]
27070,[1 1 1]
27071,[1 1 0]
27072,[1 1 1]
27073,[1 1 0]
27074,[1 1 1]
27075,[1 1 1]
27076,[1 0 1]
27077,[0 1 1]
27078,[1 1 1]
27079,[1 1 1]
27080,[1 1 1]
27081,[1 1 1]
27082,[0 1 0]
27083,[0 1 1]
27084,[1 1 1]
27085,[1 1 1]
27086,[1 1 1]
27087,[1 1 1]
27088,[1 1 1]
27089,[1 1 1]
27090,[1 0 1]
27091,[1 1 1]
27092,[1 1 1]
27093,[1 0 1]
27094,[1 1 1]
27095,[1 1 1]
27096,[1 1 1]
27097,[0 1 1]
27098,[1 0 1]
27099,[0 1 0]
27100,[1 1 1]
27101,[1 1 1]
27102,[0 1 1]
27103,[1 1 1]
27104,[1 1 0]
27105,[1 1 1]
27106,[1 1 1]
27107,[1 0 1]
27108,[1 1 1]
27109,[0 0 0]
27110,[1 1 1]
27111,[1 1 1]
27112,[1 1 1]
27113,[1 1 1]
27114,[1 1 1]
27115,[1 1 1]
27116,[1 1 0]
27117,[1 1 1]
27118,[1 1 1]
27119,[1 1 1]
27120,[1 1 1]
27121,[1 1 0]
27122,[1 1 0]
27123,[1 1 0]
27124,[1 1 1]
27125,[1 1 1]
27126,[1 1 1]
27127,[1 1 1]
27128,[1 1 1]
27129,[1 1 1]
27130,[1 1 1]
27131,[0 1 1]
27132,[1 1 1]
27133,[1 1 1]
27134,[1 1 1]
27135,[1 1 1]
27136,[1 1 1]
27137,[1 1 1]
27138,[1 1 1]
27139,[1 1 1]
27140,[1 1 1]
27141,[1 1 1]
27142,[1 1 1]
27143,[1 1 1]
27144,[1 1 1]
27145,[1 1 1]
27146,[1 1 0]
27147,[0 1 1]
27148,[1 1 1]
27149,[1 1 1]
27150,[1 1 1]
27151,[0 1 1]
27152,[1 1 1]
27153,[1 0 1]
27154,[1 1 1]
27155,[1 1 1]
27156,[1 1 1]
27157,[1 1 1]
27158,[1 0 1]
27159,[1 1 1]
27160,[1 1 0]
27161,[1 0 1]
27162,[1 1 0]
27163,[1 1 1]
27164,[1 1 0]
27165,[1 1 1]
27166,[1 1 1]
27167,[1 1 0]
27168,[1 0 1]
27169,[1 1 1]
27170,[1 1 1]
27171,[1 1 1]
27172,[1 1 1]
27173,[1 1 1]
27174,[1 1 1]
27175,[1 0 0]
27176,[1 1 1]
27177,[1 1 1]
27178,[1 1 1]
27179,[1 1 1]
27180,[1 1 1]
27181,[1 1 0]
27182,[1 1 1]
27183,[1 1 0]
27184,[1 1 0]
27185,[1 1 1]
27186,[1 1 1]
27187,[1 1 1]
27188,[1 1 1]
27189,[1 1 1]
27190,[1 1 1]
27191,[1 1 1]
27192,[1 1 1]
27193,[1 1 1]
27194,[1 1 0]
27195,[1 1 0]
27196,[1 1 1]
27197,[0 1 0]
27198,[1 0 0]
27199,[1 1 1]
27200,[1 0 1]
27201,[1 1 1]
27202,[1 1 1]
27203,[1 0 0]
27204,[1 1 1]
27205,[1 0 1]
27206,[1 1 1]
27207,[1 0 0]
27208,[1 1 1]
27209,[1 1 0]
27210,[1 1 0]
27211,[1 1 0]
27212,[1 1 1]
27213,[1 1 1]
27214,[1 1 1]
27215,[1 1 1]
27216,[1 1 1]
27217,[1 0 0]
27218,[1 1 0]
27219,[1 0 0]
27220,[1 1 1]
27221,[1 1 1]
27222,[1 1 1]
27223,[1 1 0]
27224,[1 1 1]
27225,[1 1 1]
27226,[1 0 1]
27227,[1 1 1]
27228,[1 1 1]
27229,[1 1 1]
27230,[1 1 1]
27231,[1 1 1]
27232,[1 0 1]
27233,[1 1 0]
27234,[1 0 1]
27235,[1 1 0]
27236,[1 1 1]
27237,[1 1 0]
27238,[1 0 1]
27239,[1 1 1]
27240,[1 1 1]
27241,[1 1 1]
27242,[1 1 1]
27243,[1 1 0]
27244,[1 1 0]
27245,[1 1 0]
27246,[1 1 0]
27247,[1 1 1]
27248,[1 1 1]
27249,[1 1 1]
27250,[1 0 1]
27251,[1 1 1]
27252,[1 1 1]
27253,[1 1 1]
27254,[1 0 1]
27255,[1 1 1]
27256,[1 1 1]
27257,[1 0 0]
27258,[1 0 1]
27259,[1 1 1]
27260,[1 1 1]
27261,[1 1 1]
27262,[1 1 1]
27263,[1 1 1]
27264,[1 0 1]
27265,[1 1 1]
27266,[1 1 0]
27267,[1 1 0]
27268,[1 1 0]
27269,[1 1 1]
27270,[1 1 0]
27271,[1 1 1]
27272,[1 1 1]
27273,[1 0 1]
27274,[1 1 1]
27275,[1 0 0]
27276,[1 1 1]
27277,[1 1 1]
27278,[1 1 1]
27279,[0 1 1]
27280,[1 1 1]
27281,[1 1 1]
27282,[1 1 1]
27283,[1 0 1]
27284,[1 1 1]
27285,[1 1 1]
27286,[0 1 1]
27287,[0 0 0]
27288,[1 0 1]
27289,[1 1 1]
27290,[1 1 1]
27291,[1 0 1]
27292,[1 1 1]
27293,[1 1 0]
27294,[1 0 1]
27295,[1 1 1]
27296,[1 1 1]
27297,[1 0 1]
27298,[1 1 1]
27299,[1 1 0]
27300,[1 1 0]
27301,[1 1 1]
27302,[1 1 1]
27303,[1 1 1]
27304,[1 1 1]
27305,[1 0 1]
27306,[1 1 1]
27307,[1 1 0]
27308,[1 1 1]
27309,[0 1 0]
27310,[1 1 0]
27311,[0 1 1]
27312,[1 0 1]
27313,[1 1 1]
27314,[1 1 1]
27315,[1 1 1]
27316,[1 1 0]
27317,[1 1 1]
27318,[1 1 1]
27319,[1 1 1]
27320,[1 1 1]
27321,[1 1 1]
27322,[1 1 0]
27323,[1 1 1]
27324,[1 1 1]
27325,[1 1 1]
27326,[1 1 0]
27327,[1 1 1]
27328,[1 0 0]
27329,[1 0 1]
27330,[1 1 1]
27331,[1 1 1]
27332,[1 1 1]
27333,[1 1 1]
27334,[1 1 1]
27335,[1 1 1]
27336,[1 1 1]
27337,[1 1 1]
27338,[1 1 1]
27339,[1 1 0]
27340,[1 1 1]
27341,[1 1 1]
27342,[1 1 1]
27343,[1 1 0]
27344,[1 1 1]
27345,[1 1 1]
27346,[1 1 1]
27347,[1 1 1]
27348,[1 1 1]
27349,[1 1 0]
27350,[1 1 1]
27351,[1 1 1]
27352,[1 1 1]
27353,[1 1 1]
27354,[1 1 1]
27355,[1 1 1]
27356,[1 1 1]
27357,[1 0 1]
27358,[1 1 0]
27359,[1 1 1]
27360,[1 1 1]
27361,[1 1 1]
27362,[1 1 0]
27363,[1 1 1]
27364,[1 1 0]
27365,[1 1 1]
27366,[1 1 1]
27367,[1 0 1]
27368,[1 1 0]
27369,[1 1 1]
27370,[1 0 0]
27371,[1 1 1]
27372,[1 1 1]
27373,[1 1 1]
27374,[1 1 1]
27375,[1 0 1]
27376,[1 1 0]
27377,[1 1 1]
27378,[0 1 1]
27379,[1 1 1]
27380,[1 1 0]
27381,[1 0 1]
27382,[0 1 1]
27383,[0 0 0]
27384,[1 1 1]
27385,[1 1 1]
27386,[1 1 0]
27387,[1 1 1]
27388,[1 1 1]
27389,[1 1 1]
27390,[1 1 1]
27391,[1 0 1]
27392,[1 1 1]
27393,[1 1 0]
27394,[1 1 1]
27395,[1 1 1]
27396,[1 1 1]
27397,[1 1 0]
27398,[0 1 1]
27399,[1 0 1]
27400,[1 1 1]
27401,[1 1 0]
27402,[1 1 1]
27403,[1 0 0]
27404,[1 1 1]
27405,[1 1 1]
27406,[1 1 0]
27407,[1 0 1]
27408,[1 1 1]
27409,[1 1 0]
27410,[1 1 1]
27411,[1 1 1]
27412,[0 1 1]
27413,[1 1 0]
27414,[1 0 1]
27415,[1 1 1]
27416,[1 1 1]
27417,[1 1 0]
27418,[1 1 1]
27419,[1 1 0]
27420,[1 0 1]
27421,[1 1 1]
27422,[1 1 1]
27423,[1 1 1]
27424,[1 1 0]
27425,[0 1 1]
27426,[1 1 0]
27427,[0 1 0]
27428,[1 1 1]
27429,[1 1 1]
27430,[0 1 1]
27431,[1 1 1]
27432,[1 0 1]
27433,[1 0 1]
27434,[0 1 0]
27435,[1 1 1]
27436,[1 1 1]
27437,[1 1 1]
27438,[1 1 1]
27439,[1 1 1]
27440,[1 1 0]
27441,[0 1 1]
27442,[1 1 1]
27443,[1 1 0]
27444,[1 1 0]
27445,[1 1 1]
27446,[0 1 0]
27447,[1 1 0]
27448,[1 1 1]
27449,[1 1 0]
27450,[1 1 1]
27451,[1 1 0]
27452,[1 1 1]
27453,[1 1 1]
27454,[1 1 0]
27455,[0 1 1]
27456,[1 1 1]
27457,[1 1 1]
27458,[1 1 1]
27459,[1 1 1]
27460,[1 1 1]
27461,[1 1 1]
27462,[1 1 0]
27463,[1 1 1]
27464,[1 1 1]
27465,[1 1 1]
27466,[1 1 0]
27467,[1 1 1]
27468,[0 1 1]
27469,[1 1 1]
27470,[1 1 0]
27471,[0 1 1]
27472,[1 1 0]
27473,[1 1 1]
27474,[1 1 1]
27475,[1 1 1]
27476,[1 1 0]
27477,[1 0 1]
27478,[1 0 1]
27479,[1 1 1]
27480,[1 1 0]
27481,[1 1 1]
27482,[1 1 0]
27483,[1 1 1]
27484,[0 1 1]
27485,[1 0 0]
27486,[1 0 0]
27487,[1 0 0]
27488,[1 1 0]
27489,[1 1 1]
27490,[1 1 1]
27491,[1 1 1]
27492,[1 1 0]
27493,[1 1 1]
27494,[1 1 1]
27495,[0 0 1]
27496,[1 1 1]
27497,[1 1 1]
27498,[0 1 1]
27499,[1 1 0]
27500,[1 0 0]
27501,[1 1 1]
27502,[1 1 1]
27503,[1 1 1]
27504,[1 1 0]
27505,[1 1 1]
27506,[1 0 1]
27507,[1 1 0]
27508,[1 0 1]
27509,[0 0 1]
27510,[1 0 1]
27511,[1 1 0]
27512,[1 1 0]
27513,[1 0 1]
27514,[1 1 1]
27515,[0 1 1]
27516,[1 1 1]
27517,[0 1 1]
27518,[0 1 1]
27519,[1 1 0]
27520,[1 0 1]
27521,[1 1 1]
27522,[1 0 1]
27523,[1 0 1]
27524,[1 1 1]
27525,[1 1 0]
27526,[0 1 1]
27527,[1 1 1]
27528,[1 1 1]
27529,[1 1 1]
27530,[1 1 1]
27531,[1 1 1]
27532,[1 1 0]
27533,[0 0 1]
27534,[1 0 1]
27535,[1 1 1]
27536,[1 1 1]
27537,[1 1 1]
27538,[1 1 1]
27539,[1 0 1]
27540,[1 1 1]
27541,[1 0 0]
27542,[1 0 1]
27543,[1 1 0]
27544,[1 1 1]
27545,[1 1 1]
27546,[1 0 1]
27547,[1 1 1]
27548,[1 1 1]
27549,[1 0 1]
27550,[1 1 0]
27551,[1 1 0]
27552,[1 0 1]
27553,[1 1 1]
27554,[1 1 0]
27555,[0 1 0]
27556,[1 1 1]
27557,[1 1 1]
27558,[1 1 0]
27559,[1 1 1]
27560,[1 1 0]
27561,[1 0 0]
27562,[1 1 1]
27563,[1 1 0]
27564,[1 1 0]
27565,[1 1 1]
27566,[1 1 1]
27567,[1 1 1]
27568,[1 1 1]
27569,[1 1 1]
27570,[1 1 1]
27571,[1 1 0]
27572,[1 1 0]
27573,[1 1 1]
27574,[1 1 1]
27575,[1 1 1]
27576,[1 1 0]
27577,[1 1 1]
27578,[0 1 1]
27579,[1 1 0]
27580,[1 1 0]
27581,[1 1 1]
27582,[1 1 1]
27583,[1 1 1]
27584,[1 1 1]
27585,[1 1 1]
27586,[1 1 0]
27587,[1 1 1]
27588,[1 1 1]
27589,[1 1 0]
27590,[1 1 1]
27591,[1 1 1]
27592,[1 1 0]
27593,[1 1 0]
27594,[0 1 1]
27595,[1 0 1]
27596,[1 0 0]
27597,[1 1 1]
27598,[1 1 0]
27599,[1 1 1]
27600,[1 1 0]
27601,[1 0 1]
27602,[1 1 1]
27603,[1 0 1]
27604,[1 1 1]
27605,[1 1 1]
27606,[1 1 1]
27607,[0 1 1]
27608,[1 1 1]
27609,[1 1 1]
27610,[0 1 1]
27611,[1 1 1]
27612,[1 1 1]
27613,[1 1 1]
27614,[1 1 1]
27615,[1 1 1]
27616,[1 0 0]
27617,[1 1 1]
27618,[1 1 1]
27619,[1 1 1]
27620,[1 1 0]
27621,[1 0 1]
27622,[1 1 1]
27623,[1 1 1]
27624,[1 1 1]
27625,[1 1 1]
27626,[1 1 1]
27627,[1 1 1]
27628,[1 1 1]
27629,[1 1 0]
27630,[1 1 0]
27631,[1 1 0]
27632,[1 1 1]
27633,[1 1 0]
27634,[1 1 1]
27635,[1 1 0]
27636,[1 1 1]
27637,[0 1 1]
27638,[1 1 1]
27639,[1 0 0]
27640,[1 1 1]
27641,[1 1 0]
27642,[0 0 1]
27643,[1 0 0]
27644,[1 1 0]
27645,[1 0 0]
27646,[1 0 0]
27647,[1 1 1]
27648,[0 1 1]
27649,[0 1 0]
27650,[1 1 1]
27651,[1 1 1]
27652,[1 1 0]
27653,[1 1 1]
27654,[1 1 0]
27655,[1 0 0]
27656,[0 1 0]
27657,[0 0 0]
27658,[1 1 1]
27659,[1 1 1]
27660,[1 1 1]
27661,[0 1 1]
27662,[1 1 0]
27663,[1 1 1]
27664,[1 1 1]
27665,[1 0 1]
27666,[1 1 0]
27667,[1 0 0]
27668,[1 0 1]
27669,[1 1 1]
27670,[0 0 0]
27671,[1 1 0]
27672,[1 1 1]
27673,[1 1 0]
27674,[1 1 1]
27675,[1 1 0]
27676,[1 1 0]
27677,[1 1 0]
27678,[1 1 1]
27679,[1 1 0]
27680,[0 1 1]
27681,[1 1 1]
27682,[1 1 1]
27683,[1 1 1]
27684,[1 1 0]
27685,[1 1 0]
27686,[1 0 1]
27687,[1 1 0]
27688,[0 1 0]
27689,[1 0 1]
27690,[1 1 1]
27691,[0 1 1]
27692,[1 1 0]
27693,[1 1 1]
27694,[1 1 0]
27695,[0 0 0]
27696,[1 0 1]
27697,[1 1 1]
27698,[1 0 1]
27699,[1 1 1]
27700,[1 0 0]
27701,[1 1 1]
27702,[1 1 0]
27703,[1 1 0]
27704,[1 1 0]
27705,[1 0 1]
27706,[0 1 0]
27707,[1 1 1]
27708,[1 1 0]
27709,[1 1 1]
27710,[1 0 0]
27711,[1 1 1]
27712,[1 1 1]
27713,[1 1 0]
27714,[0 1 0]
27715,[1 1 1]
27716,[1 1 1]
27717,[1 1 1]
27718,[1 1 0]
27719,[1 1 1]
27720,[1 1 0]
27721,[1 1 1]
27722,[1 1 0]
27723,[0 0 1]
27724,[1 1 0]
27725,[1 1 0]
27726,[1 1 1]
27727,[1 1 1]
27728,[1 1 1]
27729,[1 0 1]
27730,[1 1 1]
27731,[1 1 1]
27732,[1 1 0]
27733,[1 0 1]
27734,[0 1 1]
27735,[1 1 1]
27736,[1 1 1]
27737,[1 1 1]
27738,[1 0 1]
27739,[1 1 0]
27740,[0 1 1]
27741,[1 1 1]
27742,[1 0 1]
27743,[1 1 1]
27744,[1 1 0]
27745,[1 1 1]
27746,[1 0 0]
27747,[1 1 0]
27748,[1 1 1]
27749,[1 0 0]
27750,[1 0 0]
27751,[1 1 1]
27752,[1 0 1]
27753,[1 1 0]
27754,[1 0 1]
27755,[1 0 0]
27756,[1 1 0]
27757,[0 1 0]
27758,[1 1 0]
27759,[1 0 1]
27760,[1 1 0]
27761,[1 1 1]
27762,[1 0 0]
27763,[1 1 0]
27764,[1 1 1]
27765,[1 1 1]
27766,[1 0 1]
27767,[1 1 0]
27768,[1 1 0]
27769,[1 1 1]
27770,[1 1 1]
27771,[1 1 1]
27772,[1 0 1]
27773,[0 1 0]
27774,[1 1 0]
27775,[1 1 1]
27776,[1 1 0]
27777,[1 1 1]
