i,x
148,[0 0 1 1 1]
149,[0 0 1 1 1]
150,[1 0 1 1 0]
151,[1 1 1 1 1]
152,[1 1 1 1 1]
153,[1 1 1 1 1]
154,[1 1 1 1 1]
155,[0 1 1 1 1]
156,[1 1 1 1 1]
157,[1 1 1 1 1]
158,[0 1 0 1 1]
159,[0 1 1 1 1]
160,[1 1 1 1 1]
161,[1 1 1 1 1]
162,[1 0 1 1 0]
163,[1 1 1 1 1]
164,[1 1 1 1 1]
165,[1 1 1 1 0]
166,[1 1 1 1 1]
167,[1 1 1 1 1]
168,[0 1 1 0 1]
169,[1 1 1 1 1]
170,[1 1 1 1 1]
171,[1 1 1 0 1]
172,[1 1 0 0 1]
173,[0 1 1 0 1]
174,[1 1 1 0 1]
175,[0 1 1 0 1]
176,[0 0 0 0 1]
177,[0 0 0 0 1]
178,[1 0 0 1 1]
179,[1 1 0 1 0]
180,[1 1 1 1 1]
181,[1 1 1 1 1]
182,[1 1 1 1 1]
183,[1 1 1 1 1]
184,[1 1 1 1 1]
185,[1 0 1 1 1]
186,[1 0 1 0 1]
187,[1 1 1 1 1]
188,[1 1 1 1 1]
189,[1 1 1 1 1]
190,[1 0 0 1 1]
191,[0 1 1 0 1]
192,[1 1 1 1 1]
193,[1 1 1 1 1]
194,[1 1 1 1 1]
195,[0 0 1 1 1]
196,[1 1 1 1 1]
197,[0 1 1 1 1]
198,[1 1 1 1 1]
199,[1 1 0 1 1]
200,[1 1 1 1 1]
201,[1 1 1 1 1]
202,[1 1 1 1 1]
203,[0 1 1 1 1]
204,[1 1 1 1 1]
205,[1 1 1 1 1]
206,[1 1 1 1 1]
207,[1 1 1 1 1]
208,[0 0 0 1 1]
209,[0 0 0 1 1]
210,[0 0 0 1 1]
211,[1 1 1 1 1]
212,[1 1 0 0 1]
213,[1 1 1 0 1]
214,[0 1 1 0 1]
215,[1 1 1 0 1]
216,[1 1 1 1 0]
217,[1 1 1 1 1]
218,[1 1 1 1 1]
219,[1 0 1 1 1]
220,[1 1 1 1 1]
221,[1 1 1 0 1]
222,[1 0 1 1 0]
223,[1 1 1 1 1]
224,[0 0 1 1 1]
225,[1 1 1 1 1]
226,[1 1 1 1 1]
227,[1 1 1 1 1]
228,[1 1 1 1 1]
229,[1 1 1 1 1]
230,[1 1 1 1 1]
231,[1 1 1 1 1]
232,[1 1 1 1 1]
233,[1 1 1 1 1]
234,[1 1 1 1 1]
235,[1 1 1 0 0]
236,[1 1 1 1 1]
237,[1 1 1 0 1]
238,[1 1 1 1 1]
239,[0 1 1 1 1]
240,[1 0 0 1 0]
241,[1 1 0 1 0]
242,[0 1 1 1 1]
243,[1 1 0 1 1]
244,[1 1 1 0 0]
245,[1 1 1 1 1]
246,[1 1 1 1 1]
247,[1 1 1 1 1]
248,[1 1 1 1 1]
249,[1 1 1 1 1]
250,[1 1 1 1 1]
251,[1 1 1 1 1]
252,[1 0 1 1 1]
253,[1 0 0 0 1]
254,[1 1 0 1 1]
255,[1 1 1 1 1]
256,[1 1 1 1 1]
257,[1 1 1 1 1]
258,[1 1 1 1 1]
259,[1 1 1 1 1]
260,[1 1 1 1 0]
261,[0 1 1 1 1]
262,[0 1 1 1 1]
263,[1 1 1 0 1]
264,[1 1 0 1 1]
265,[1 1 1 1 1]
266,[1 1 1 1 1]
267,[1 0 1 1 1]
268,[1 1 1 1 1]
269,[1 1 0 1 1]
270,[1 1 1 1 1]
271,[1 1 1 1 1]
272,[1 1 1 1 1]
273,[1 1 1 1 1]
274,[1 1 1 1 1]
275,[1 1 1 1 1]
276,[1 1 1 1 1]
277,[1 1 1 1 1]
278,[1 1 1 1 1]
279,[1 1 1 1 1]
280,[1 1 1 1 1]
281,[1 1 1 1 1]
282,[1 1 1 1 1]
283,[1 1 1 1 1]
284,[1 1 1 1 1]
285,[1 0 1 1 1]
286,[0 1 1 1 1]
287,[1 0 0 1 1]
288,[0 1 1 1 1]
289,[1 1 0 1 1]
290,[1 0 1 1 1]
291,[1 1 1 1 1]
292,[1 1 1 1 1]
293,[0 1 1 1 1]
294,[0 1 1 1 1]
295,[1 0 0 0 0]
296,[1 0 1 1 1]
297,[0 1 1 1 1]
298,[1 1 1 1 1]
299,[1 1 1 0 1]
300,[1 1 0 1 1]
301,[1 1 0 1 1]
302,[1 1 1 1 1]
303,[1 1 1 1 1]
304,[1 1 1 1 1]
305,[1 1 1 1 1]
306,[1 1 1 1 1]
307,[0 1 1 1 1]
308,[1 1 1 0 1]
309,[1 1 1 1 0]
310,[1 1 1 1 0]
311,[1 1 1 1 1]
312,[1 1 1 1 1]
313,[1 1 1 1 1]
314,[1 1 1 1 1]
315,[1 0 1 0 1]
316,[1 1 1 1 1]
317,[1 1 1 1 1]
318,[1 1 1 1 1]
319,[1 1 1 1 1]
320,[0 1 1 1 1]
321,[1 1 0 1 1]
322,[1 1 1 0 0]
323,[1 1 1 1 1]
324,[1 1 1 1 1]
325,[0 1 1 1 1]
326,[0 1 1 1 0]
327,[0 1 1 1 0]
328,[0 1 1 1 1]
329,[1 1 1 1 1]
330,[1 1 1 1 1]
331,[1 1 1 1 1]
332,[1 1 1 1 1]
333,[1 1 1 1 1]
334,[0 1 1 1 0]
335,[0 1 1 1 0]
336,[0 1 1 1 0]
337,[0 1 1 1 1]
338,[1 0 0 1 1]
339,[1 1 1 1 1]
340,[1 1 1 1 1]
341,[0 0 0 1 1]
342,[1 0 1 1 1]
343,[1 1 0 1 1]
344,[1 0 0 0 1]
345,[1 1 0 1 1]
346,[1 1 1 1 0]
347,[1 1 1 1 1]
348,[1 1 1 1 1]
349,[0 1 0 1 1]
350,[1 1 1 1 1]
351,[1 1 1 0 1]
352,[1 0 1 1 1]
353,[0 1 0 1 1]
354,[1 1 0 1 0]
355,[1 0 0 0 0]
356,[0 1 1 0 0]
357,[1 1 1 0 1]
358,[1 1 1 0 1]
359,[1 1 1 0 1]
360,[1 1 1 0 1]
361,[1 0 1 0 1]
362,[1 1 1 1 1]
363,[0 0 1 1 1]
364,[1 1 1 1 1]
365,[1 1 1 1 1]
366,[1 1 1 1 1]
367,[1 1 1 1 1]
368,[1 1 1 1 1]
369,[1 1 1 1 1]
370,[1 1 1 1 1]
371,[0 0 1 1 1]
372,[1 0 1 0 0]
373,[1 0 1 0 1]
374,[1 0 1 0 1]
375,[0 0 1 1 1]
376,[0 0 1 0 1]
377,[0 1 1 1 1]
378,[1 1 1 0 1]
379,[1 1 1 1 1]
380,[1 1 1 1 1]
381,[1 1 0 1 1]
382,[0 1 1 1 1]
383,[1 0 1 1 1]
384,[1 1 1 1 1]
385,[1 1 0 1 1]
386,[1 1 0 0 1]
387,[1 1 1 1 1]
388,[1 1 1 1 1]
389,[0 1 1 1 1]
390,[1 0 0 1 1]
391,[1 1 1 1 1]
392,[1 1 1 1 1]
393,[1 1 1 1 1]
394,[1 1 1 1 0]
395,[1 1 1 1 1]
396,[1 1 1 0 1]
397,[1 1 0 1 1]
398,[1 0 1 1 1]
399,[1 1 1 1 1]
400,[1 1 1 1 1]
401,[1 1 1 1 1]
402,[1 1 1 1 1]
403,[1 1 1 1 1]
404,[1 1 1 1 1]
405,[1 1 1 1 1]
406,[1 1 1 1 1]
407,[0 1 1 1 1]
408,[1 1 1 1 1]
409,[1 1 1 1 1]
410,[1 1 1 1 0]
411,[1 0 0 1 1]
412,[1 0 0 1 1]
413,[1 1 1 1 1]
414,[1 1 1 1 1]
415,[1 1 1 1 1]
416,[1 1 1 1 0]
417,[0 0 1 0 1]
418,[0 0 1 0 1]
419,[0 0 1 0 1]
420,[0 0 1 0 1]
421,[1 0 1 0 0]
422,[1 1 1 0 1]
423,[1 1 0 1 1]
424,[1 1 1 1 1]
425,[1 1 1 1 1]
426,[1 1 1 1 1]
427,[1 1 1 1 1]
428,[1 1 1 1 1]
429,[1 1 1 1 1]
430,[1 1 1 1 1]
431,[1 1 1 1 1]
432,[0 1 1 1 1]
433,[0 1 1 1 1]
434,[0 1 1 1 1]
435,[1 1 1 1 1]
436,[1 1 1 1 1]
437,[1 1 1 1 1]
438,[1 1 1 1 1]
439,[1 1 1 1 1]
440,[1 1 1 1 1]
441,[1 1 1 1 1]
442,[1 1 1 1 1]
443,[1 1 1 1 1]
444,[1 1 1 1 1]
445,[0 1 1 1 1]
446,[1 1 1 0 1]
447,[0 1 1 1 1]
448,[1 1 1 0 0]
449,[1 1 1 1 0]
450,[0 1 1 1 0]
451,[1 1 1 1 0]
452,[1 1 1 0 0]
453,[1 1 1 1 1]
454,[1 1 1 1 1]
455,[0 0 1 1 1]
456,[1 1 1 1 1]
457,[1 0 0 1 1]
458,[0 1 1 1 1]
459,[0 1 1 1 0]
460,[0 1 1 1 0]
461,[1 1 1 1 1]
462,[0 1 1 0 0]
463,[1 1 0 1 1]
464,[1 0 1 1 0]
465,[1 0 0 1 0]
466,[1 1 0 1 0]
467,[1 1 1 1 1]
468,[1 1 1 1 1]
469,[1 1 1 1 1]
470,[1 1 1 1 1]
471,[1 1 1 1 1]
472,[1 1 1 1 1]
473,[0 1 1 1 1]
474,[1 1 1 1 1]
475,[0 1 0 1 1]
476,[1 1 1 1 1]
477,[0 1 1 1 1]
478,[0 1 1 1 1]
479,[1 1 1 1 1]
480,[1 1 0 1 1]
481,[1 1 1 1 1]
482,[0 1 1 1 1]
483,[1 1 1 1 1]
484,[1 1 1 1 1]
485,[1 1 1 1 1]
486,[0 1 1 1 1]
487,[1 1 1 1 0]
488,[1 1 1 1 1]
489,[1 1 1 1 0]
490,[1 1 1 1 1]
491,[1 1 1 1 1]
492,[1 1 1 1 1]
493,[1 1 1 1 1]
494,[1 1 1 1 0]
495,[1 1 1 1 1]
496,[1 1 1 1 1]
497,[1 1 1 1 1]
498,[1 1 1 1 1]
499,[1 1 1 1 1]
500,[1 0 1 1 1]
501,[1 1 1 1 1]
502,[1 1 1 1 1]
503,[1 1 1 1 1]
504,[1 1 0 1 1]
505,[1 1 1 1 1]
506,[1 1 1 1 1]
507,[1 1 1 1 1]
508,[0 0 1 1 1]
509,[0 0 1 1 1]
510,[0 1 1 1 1]
511,[0 1 1 1 1]
512,[1 1 1 1 0]
513,[1 0 0 1 0]
514,[1 0 1 1 1]
515,[1 1 1 1 1]
516,[1 1 1 1 1]
517,[1 1 1 1 1]
518,[1 1 1 1 1]
519,[1 0 1 1 1]
520,[1 1 1 1 1]
521,[1 0 1 1 1]
522,[1 1 1 1 1]
523,[1 0 1 1 1]
524,[1 0 1 0 1]
525,[1 1 1 0 1]
526,[1 0 1 1 1]
527,[0 1 1 1 1]
528,[1 1 1 1 1]
529,[1 1 1 1 1]
530,[1 1 1 1 1]
531,[1 1 1 1 1]
532,[1 1 1 1 1]
533,[1 0 1 1 1]
534,[1 0 1 1 1]
535,[0 1 0 0 1]
536,[1 0 0 1 1]
537,[1 1 1 1 1]
538,[1 1 1 1 0]
539,[0 0 1 1 1]
540,[0 1 1 1 1]
541,[0 0 0 0 0]
542,[1 0 0 1 1]
543,[0 0 0 1 1]
544,[0 1 0 1 1]
545,[0 1 1 1 1]
546,[0 1 1 1 1]
547,[0 1 1 1 1]
548,[0 1 0 0 1]
549,[0 1 1 0 1]
550,[1 1 1 0 1]
551,[1 0 1 0 1]
552,[1 0 1 0 1]
553,[1 1 1 1 0]
554,[0 1 0 1 1]
555,[1 1 0 1 0]
556,[0 1 1 1 0]
557,[0 1 1 1 1]
558,[1 1 1 1 1]
559,[1 1 1 1 1]
560,[1 1 0 1 1]
561,[0 0 0 1 1]
562,[1 1 1 1 1]
563,[1 1 0 1 1]
564,[1 1 1 1 1]
565,[1 0 1 0 1]
566,[1 1 1 1 1]
567,[1 1 1 1 1]
568,[0 1 1 1 1]
569,[0 1 1 1 1]
570,[0 1 1 1 1]
571,[0 1 1 1 1]
572,[0 1 0 1 1]
573,[1 1 1 1 1]
574,[0 1 0 1 1]
575,[0 1 0 1 1]
576,[1 1 0 1 1]
577,[1 1 1 1 1]
578,[1 1 1 1 1]
579,[1 1 1 1 1]
580,[1 1 1 1 1]
581,[1 1 1 1 1]
582,[1 1 1 1 1]
583,[1 1 1 1 1]
584,[1 1 1 1 1]
585,[1 1 1 1 1]
586,[0 1 1 1 0]
587,[1 1 1 1 1]
588,[1 1 1 1 1]
589,[1 1 1 1 1]
590,[1 1 1 1 1]
591,[1 1 1 1 1]
592,[1 1 1 1 1]
593,[1 1 0 1 1]
594,[1 1 1 1 1]
595,[1 1 1 0 1]
596,[1 1 1 1 1]
597,[1 1 0 1 1]
598,[1 1 1 1 1]
599,[1 0 1 1 1]
600,[1 1 1 1 1]
601,[1 1 1 1 0]
602,[0 1 1 0 1]
603,[1 1 1 1 1]
604,[0 1 0 1 1]
605,[1 1 0 1 0]
606,[1 1 1 1 1]
607,[1 1 1 1 1]
608,[0 0 0 0 1]
609,[0 0 0 0 1]
610,[0 1 1 1 1]
611,[0 1 1 1 1]
612,[1 1 1 1 1]
613,[1 1 1 1 1]
614,[1 1 1 1 1]
615,[0 1 1 1 0]
616,[1 1 1 1 1]
617,[1 1 1 1 1]
618,[1 1 1 1 1]
619,[1 1 1 1 1]
620,[1 1 1 1 1]
621,[0 0 1 1 1]
622,[0 1 1 1 1]
623,[1 1 0 1 1]
624,[1 1 1 1 1]
625,[1 1 1 1 1]
626,[1 1 1 1 1]
627,[0 1 1 1 1]
628,[1 0 0 1 1]
629,[1 1 1 1 1]
630,[1 1 1 1 1]
631,[1 1 1 1 1]
632,[1 1 1 1 1]
633,[1 1 1 1 1]
634,[1 1 1 1 1]
635,[1 0 1 1 1]
636,[0 1 1 1 0]
637,[1 1 0 1 0]
638,[1 1 0 1 1]
639,[1 1 1 1 1]
640,[1 1 1 1 1]
641,[1 1 1 1 1]
642,[1 1 1 1 1]
643,[1 1 1 1 1]
644,[1 1 1 1 1]
645,[1 1 1 1 1]
646,[1 1 0 1 1]
647,[1 1 1 1 0]
648,[1 0 1 1 0]
649,[1 1 1 1 1]
650,[1 1 1 1 1]
651,[1 1 1 1 1]
652,[1 1 1 1 1]
653,[0 1 1 1 1]
654,[1 1 1 1 1]
655,[1 1 1 1 1]
656,[1 1 1 1 1]
657,[1 0 0 0 1]
658,[1 1 1 0 1]
659,[1 1 1 1 1]
660,[1 1 1 1 1]
661,[0 1 1 1 1]
662,[1 0 1 1 1]
663,[0 0 1 1 0]
664,[1 0 1 1 1]
665,[0 0 0 1 1]
666,[1 1 1 1 1]
667,[1 1 1 1 1]
668,[1 1 1 1 1]
669,[1 1 1 1 1]
670,[1 1 1 1 1]
671,[1 1 1 1 1]
672,[1 1 1 1 1]
673,[1 1 1 1 1]
674,[1 1 1 1 1]
675,[1 1 1 1 1]
676,[0 1 1 1 1]
677,[1 1 1 1 1]
678,[1 1 1 1 1]
679,[1 0 1 1 1]
680,[1 1 0 1 1]
681,[1 1 1 1 1]
682,[0 1 1 1 1]
683,[1 1 1 1 1]
684,[1 1 1 1 1]
685,[1 1 1 1 0]
686,[1 1 1 1 1]
687,[1 1 1 0 1]
688,[1 0 1 0 1]
689,[0 1 1 1 1]
690,[0 1 1 1 1]
691,[0 1 1 1 1]
692,[0 1 1 1 1]
693,[0 0 0 1 1]
694,[1 1 0 0 1]
695,[1 0 1 0 0]
696,[0 0 1 0 1]
697,[0 0 1 0 1]
698,[0 1 1 1 1]
699,[0 1 1 1 1]
700,[1 1 1 1 1]
701,[0 1 1 1 1]
702,[0 1 1 1 1]
703,[1 1 1 1 1]
704,[1 1 1 1 1]
705,[1 1 1 1 1]
706,[1 1 1 1 1]
707,[1 1 1 1 1]
708,[1 1 0 1 0]
709,[1 1 1 1 1]
710,[1 1 1 1 1]
711,[1 1 1 1 1]
712,[1 0 1 1 1]
713,[0 1 0 1 1]
714,[0 1 0 1 1]
715,[1 1 1 1 1]
716,[1 1 1 1 0]
717,[1 0 1 1 1]
718,[1 1 1 1 1]
719,[1 1 1 1 1]
720,[1 1 1 1 1]
721,[1 1 1 1 1]
722,[1 1 1 1 1]
723,[1 1 1 1 1]
724,[1 1 1 0 1]
725,[0 1 1 0 1]
726,[1 1 1 0 1]
727,[1 1 1 1 1]
728,[1 1 1 1 1]
729,[1 1 1 1 1]
730,[1 1 1 1 1]
731,[1 1 1 1 1]
732,[1 1 1 1 1]
733,[1 1 1 1 1]
734,[1 1 1 1 1]
735,[1 1 1 1 1]
736,[0 1 1 1 1]
737,[1 1 1 1 1]
738,[1 1 1 1 1]
739,[1 1 1 1 1]
740,[1 1 1 1 1]
741,[1 1 1 1 1]
742,[0 1 1 1 1]
743,[1 1 1 1 1]
744,[1 1 1 1 1]
745,[1 1 1 1 1]
746,[0 1 1 1 1]
747,[1 1 1 1 1]
748,[0 1 1 1 1]
749,[0 1 1 1 1]
750,[1 1 1 1 1]
751,[1 1 1 0 1]
752,[1 1 1 1 1]
753,[1 1 1 1 1]
754,[1 1 1 1 1]
755,[1 1 1 1 1]
756,[0 1 1 1 1]
757,[1 1 1 1 0]
758,[1 1 1 1 1]
759,[1 1 1 1 1]
760,[1 1 0 1 1]
761,[1 1 1 1 1]
762,[1 1 1 1 1]
763,[0 1 0 1 1]
764,[1 1 0 0 1]
765,[1 1 1 1 1]
766,[1 1 1 1 1]
767,[0 1 1 0 0]
768,[1 1 1 1 1]
769,[0 1 0 0 1]
770,[0 1 0 1 0]
771,[1 1 1 1 1]
772,[0 1 1 0 1]
773,[1 1 1 1 1]
774,[1 1 1 1 1]
775,[1 1 1 1 1]
776,[1 1 1 1 1]
777,[0 1 1 1 1]
778,[1 1 0 1 1]
779,[1 0 1 1 0]
780,[1 0 1 1 0]
781,[1 0 1 0 1]
782,[1 0 1 1 1]
783,[0 0 1 0 1]
784,[0 1 1 1 1]
785,[0 1 1 1 1]
786,[1 1 1 1 1]
787,[0 1 1 1 1]
788,[0 1 1 1 1]
789,[1 1 1 1 1]
790,[1 1 1 1 1]
791,[1 1 1 1 1]
792,[1 1 1 1 1]
793,[1 1 1 1 1]
794,[0 1 1 1 1]
795,[0 1 1 0 1]
796,[0 1 1 0 1]
797,[1 1 1 1 1]
798,[0 1 1 1 1]
799,[0 1 1 1 1]
800,[0 1 1 1 1]
801,[1 0 0 1 1]
802,[1 1 1 1 1]
803,[1 1 1 1 1]
804,[1 1 1 1 1]
805,[1 1 1 1 1]
806,[1 1 1 1 1]
807,[1 1 1 1 1]
808,[1 1 1 1 1]
809,[1 1 1 1 1]
810,[1 1 1 1 1]
811,[1 1 1 1 1]
812,[1 1 1 1 1]
813,[1 1 1 1 1]
814,[1 1 1 1 1]
815,[0 1 1 1 1]
816,[1 1 1 1 1]
817,[1 1 1 1 1]
818,[0 1 1 1 1]
819,[1 1 1 0 1]
820,[1 0 1 0 1]
821,[1 1 0 0 1]
822,[1 1 0 0 1]
823,[1 1 0 0 1]
824,[1 1 0 1 1]
825,[1 1 1 1 1]
826,[0 1 1 1 1]
827,[0 1 1 1 1]
828,[1 1 0 1 1]
829,[0 1 0 1 1]
830,[1 1 1 1 1]
831,[0 1 1 1 1]
832,[0 1 0 1 1]
833,[0 1 1 1 1]
834,[0 1 1 1 1]
835,[0 0 1 1 1]
836,[0 0 1 1 1]
837,[1 1 1 1 1]
838,[1 1 1 1 0]
839,[0 1 1 1 1]
840,[1 1 0 0 0]
841,[1 1 1 1 1]
842,[1 1 1 1 1]
843,[1 1 1 1 1]
844,[1 1 1 1 1]
845,[1 0 0 1 1]
846,[1 0 0 1 1]
847,[1 0 0 1 1]
848,[0 0 1 1 1]
849,[0 1 1 1 1]
850,[0 1 1 1 1]
851,[1 1 0 1 1]
852,[1 1 0 1 0]
853,[1 1 1 1 1]
854,[1 1 1 1 1]
855,[1 1 1 1 1]
856,[1 1 1 1 0]
857,[0 1 1 1 1]
858,[1 0 0 1 1]
859,[1 1 1 1 1]
860,[1 1 1 1 1]
861,[1 1 1 1 1]
862,[1 1 1 1 1]
863,[1 1 1 1 1]
864,[1 1 1 1 1]
865,[1 1 1 1 1]
866,[0 0 1 1 1]
867,[0 1 1 1 1]
868,[0 1 1 1 1]
869,[0 1 1 1 1]
870,[1 1 1 1 1]
871,[1 1 1 1 1]
872,[1 1 1 1 1]
873,[0 1 1 1 1]
874,[0 0 1 1 1]
875,[1 1 1 1 1]
876,[1 1 1 1 1]
877,[1 0 1 0 1]
878,[1 1 1 1 1]
879,[1 1 1 1 1]
880,[0 1 1 1 1]
881,[1 1 1 1 1]
882,[1 1 1 1 1]
883,[0 1 1 1 1]
884,[1 0 1 1 1]
885,[1 1 0 1 1]
886,[1 1 1 1 1]
887,[1 1 1 1 1]
888,[1 1 1 1 1]
889,[1 1 1 1 1]
890,[1 1 1 1 1]
891,[1 1 1 1 1]
892,[1 1 1 1 1]
893,[1 1 1 1 1]
894,[1 1 1 1 1]
895,[1 1 0 1 1]
896,[1 1 1 1 1]
897,[0 1 1 0 1]
898,[0 1 1 1 1]
899,[0 0 1 0 1]
900,[1 1 1 1 1]
901,[1 1 1 1 1]
902,[1 1 1 1 1]
903,[1 1 1 1 1]
904,[1 1 1 1 1]
905,[0 0 1 1 1]
906,[1 1 1 1 1]
907,[1 1 1 1 1]
908,[1 1 1 1 1]
909,[0 0 1 1 1]
910,[1 1 1 1 1]
911,[1 1 1 1 1]
912,[1 1 1 1 1]
913,[1 0 1 1 1]
914,[1 1 1 0 1]
915,[1 1 1 1 1]
916,[1 1 1 1 1]
917,[1 1 1 1 1]
918,[1 1 1 0 1]
919,[1 1 1 0 1]
920,[1 1 1 1 0]
921,[1 1 1 1 1]
922,[1 1 1 1 0]
923,[0 1 0 1 0]
924,[0 1 0 0 0]
925,[0 1 1 0 0]
926,[1 1 1 1 0]
927,[1 1 1 1 1]
928,[1 0 1 1 1]
929,[0 1 1 0 1]
930,[0 1 0 1 1]
931,[1 1 1 1 1]
932,[1 0 0 1 1]
933,[1 0 0 1 1]
934,[1 0 0 1 1]
935,[1 1 1 1 1]
936,[1 1 1 1 1]
937,[1 1 1 1 1]
938,[1 1 1 1 1]
939,[1 1 1 1 1]
940,[1 1 1 1 1]
941,[1 1 1 1 1]
942,[1 0 1 0 1]
943,[1 1 1 1 0]
944,[0 1 1 1 0]
945,[1 1 1 1 0]
946,[1 0 1 1 0]
947,[1 1 1 1 1]
948,[1 1 0 1 1]
949,[1 1 1 1 1]
950,[1 1 1 1 1]
951,[1 1 1 1 1]
952,[1 1 1 1 1]
953,[1 1 1 1 1]
954,[1 1 1 1 1]
955,[1 1 0 1 0]
956,[1 1 1 1 1]
957,[1 1 1 1 1]
958,[1 1 1 1 1]
959,[1 1 1 1 1]
960,[1 1 1 1 1]
961,[0 1 1 1 1]
962,[1 1 0 1 1]
963,[1 1 0 0 1]
964,[1 0 0 0 1]
965,[1 1 1 0 0]
966,[0 1 1 1 1]
967,[0 1 1 1 1]
968,[0 1 1 1 0]
969,[1 1 0 1 1]
970,[1 1 0 1 1]
971,[0 1 0 1 1]
972,[1 1 1 1 1]
973,[1 1 1 1 1]
974,[1 1 1 1 1]
975,[1 1 1 1 1]
976,[1 1 1 1 1]
977,[1 1 0 1 1]
978,[1 1 1 1 1]
979,[1 1 1 1 1]
980,[1 1 1 1 1]
981,[1 1 1 1 1]
982,[1 1 1 1 1]
983,[1 1 1 1 1]
984,[1 1 1 1 1]
985,[1 1 1 1 1]
986,[1 1 1 1 1]
987,[1 1 1 1 1]
988,[1 1 1 1 1]
989,[0 1 1 1 1]
990,[1 1 1 1 1]
991,[1 0 1 1 1]
992,[0 1 1 1 1]
993,[0 1 1 1 0]
994,[0 1 1 1 0]
995,[1 1 1 0 0]
996,[1 1 1 0 0]
997,[1 1 1 0 1]
998,[1 1 1 1 1]
