i,x
238,[1 1 1 0 1]
239,[1 1 1 0 1]
240,[1 1 1 0 1]
241,[1 1 1 0 1]
242,[0 0 1 1 0]
243,[0 0 1 1 0]
244,[0 1 1 1 1]
245,[1 1 0 1 1]
246,[0 1 0 1 0]
247,[0 1 0 1 0]
248,[0 1 0 1 0]
249,[1 0 0 0 1]
250,[1 0 0 0 1]
251,[1 0 0 1 0]
252,[1 0 1 0 0]
253,[1 0 1 0 0]
254,[0 1 1 0 1]
255,[0 1 1 0 1]
256,[0 0 0 1 0]
257,[1 0 0 0 1]
258,[1 0 0 0 1]
259,[1 1 0 1 1]
260,[1 1 0 1 1]
261,[0 1 1 0 0]
262,[1 0 0 1 0]
263,[0 1 0 0 0]
264,[0 1 0 0 0]
265,[0 1 0 0 0]
266,[0 1 0 0 0]
267,[0 1 1 1 0]
268,[0 1 1 1 0]
269,[0 1 1 1 0]
270,[0 1 1 1 0]
271,[0 1 1 0 0]
272,[0 1 1 0 0]
273,[0 1 1 1 0]
274,[1 1 0 1 0]
275,[1 1 1 0 1]
276,[0 1 1 0 1]
277,[0 1 1 0 1]
278,[0 1 1 0 1]
279,[0 1 1 0 1]
280,[0 1 1 1 1]
281,[0 1 1 1 1]
282,[0 1 1 1 1]
283,[0 1 1 1 1]
284,[0 1 1 1 1]
285,[1 0 1 1 1]
286,[1 1 1 1 1]
287,[1 1 1 1 1]
288,[1 1 1 1 1]
289,[1 1 1 1 1]
290,[1 1 1 1 1]
291,[1 1 1 1 1]
292,[1 0 1 1 0]
293,[1 1 1 1 0]
294,[1 1 1 1 0]
295,[1 1 1 1 1]
296,[1 1 1 1 1]
297,[1 1 1 1 1]
298,[1 1 0 1 1]
299,[0 1 1 1 1]
300,[1 1 1 1 1]
301,[1 1 1 0 0]
302,[1 1 1 0 0]
303,[1 1 1 0 0]
304,[1 1 1 0 1]
305,[0 1 1 1 0]
306,[0 0 1 1 1]
307,[1 1 1 1 1]
308,[1 1 1 1 0]
309,[1 1 1 1 1]
310,[1 1 1 1 1]
311,[1 1 1 1 1]
312,[1 1 1 1 1]
313,[1 1 1 1 1]
314,[1 1 0 1 1]
315,[1 1 1 1 1]
316,[1 1 1 1 0]
317,[1 1 1 1 0]
318,[1 1 1 1 1]
319,[1 1 1 1 1]
320,[1 1 1 1 1]
321,[1 1 1 1 1]
322,[1 1 1 1 1]
323,[1 1 1 1 0]
324,[1 1 1 1 0]
325,[0 1 0 1 1]
326,[0 0 1 1 1]
327,[0 1 1 1 1]
328,[1 1 0 1 0]
329,[0 1 0 1 0]
330,[0 1 1 0 1]
331,[0 1 1 0 1]
332,[0 1 1 0 0]
333,[0 1 1 0 0]
334,[0 1 1 0 0]
335,[0 0 1 0 1]
336,[0 0 1 0 1]
337,[1 0 0 0 0]
338,[1 0 0 0 0]
339,[0 0 1 0 0]
340,[0 0 1 0 0]
341,[0 0 1 0 0]
342,[0 0 1 1 0]
343,[0 0 1 1 0]
344,[0 0 1 1 0]
345,[0 0 1 1 1]
346,[0 0 1 1 1]
347,[1 0 1 1 0]
348,[1 0 1 1 0]
349,[1 0 1 1 0]
350,[1 0 1 1 0]
351,[1 1 1 1 0]
352,[1 1 1 1 1]
353,[1 1 1 1 1]
354,[1 1 1 1 1]
355,[1 1 1 1 1]
356,[1 1 1 1 1]
357,[1 1 1 1 1]
358,[1 1 1 1 1]
359,[1 1 1 1 1]
360,[1 1 1 1 1]
361,[1 1 1 1 1]
362,[1 1 1 1 1]
363,[1 1 1 1 1]
364,[1 1 1 1 1]
365,[1 1 1 1 1]
366,[1 1 1 1 1]
367,[1 1 1 1 1]
368,[1 0 1 1 1]
369,[1 1 1 1 0]
370,[1 0 1 1 0]
371,[1 0 1 1 1]
372,[1 1 1 0 0]
373,[1 1 1 0 0]
374,[0 0 1 1 1]
375,[1 1 1 1 1]
376,[1 1 0 1 1]
377,[1 1 0 1 1]
378,[1 1 0 1 1]
379,[1 1 1 1 1]
380,[1 1 1 1 0]
381,[0 1 1 1 1]
382,[0 1 1 1 0]
383,[0 1 1 0 1]
384,[1 0 0 1 0]
385,[1 0 0 1 0]
386,[1 0 0 1 0]
387,[1 0 0 1 0]
388,[1 0 0 1 1]
389,[0 1 0 1 0]
390,[0 1 1 1 1]
391,[0 1 1 0 1]
392,[0 1 0 1 1]
393,[1 0 0 1 1]
394,[1 0 0 1 1]
395,[1 0 0 1 1]
396,[1 0 0 1 1]
397,[1 0 1 1 1]
398,[1 1 1 1 1]
399,[1 1 1 1 1]
400,[1 1 1 1 1]
401,[1 1 1 1 1]
402,[1 1 1 1 1]
403,[1 1 1 1 1]
404,[1 1 1 1 1]
405,[1 1 1 1 1]
406,[1 1 1 1 1]
407,[0 1 1 1 1]
408,[1 1 1 1 1]
409,[1 1 0 1 1]
410,[1 1 1 1 1]
411,[1 1 1 1 1]
412,[1 1 1 1 1]
413,[0 1 1 1 1]
414,[0 1 1 1 1]
415,[1 0 1 1 1]
416,[0 1 1 1 1]
417,[1 1 1 1 1]
418,[1 1 1 1 1]
419,[0 1 1 1 1]
420,[1 1 1 1 1]
421,[0 1 0 0 1]
422,[0 1 0 1 1]
423,[0 1 0 1 1]
424,[1 1 1 1 1]
425,[1 1 1 1 1]
426,[0 1 1 1 0]
427,[1 1 1 1 0]
428,[0 0 1 1 0]
429,[0 0 1 1 1]
430,[0 0 1 1 1]
431,[0 1 1 1 1]
432,[0 1 1 1 1]
433,[1 1 1 1 0]
434,[1 1 1 1 1]
435,[0 1 0 1 1]
436,[1 1 0 1 1]
437,[1 1 0 1 0]
438,[1 1 0 1 0]
439,[0 1 0 1 0]
440,[1 0 0 1 1]
441,[1 1 0 0 1]
442,[0 1 0 0 1]
443,[0 1 0 0 1]
444,[0 1 0 0 1]
445,[0 1 0 0 1]
446,[0 1 0 1 1]
447,[1 1 0 1 1]
448,[1 1 0 1 1]
449,[1 1 0 1 1]
450,[1 1 0 1 1]
451,[1 1 0 1 1]
452,[1 1 0 1 1]
453,[0 1 1 1 1]
454,[0 0 1 1 1]
455,[0 0 1 1 1]
456,[0 1 1 1 1]
457,[0 1 1 1 1]
458,[1 0 1 1 1]
459,[0 1 1 1 1]
460,[0 1 1 1 1]
461,[0 1 1 1 1]
462,[0 1 1 1 1]
463,[0 1 1 1 1]
464,[0 1 1 1 1]
465,[0 1 1 1 1]
466,[0 1 1 1 1]
467,[0 1 1 1 1]
468,[0 1 1 1 0]
469,[0 1 1 1 1]
470,[0 1 1 1 1]
471,[0 0 0 1 1]
472,[0 0 0 1 1]
473,[0 0 0 1 1]
474,[0 0 0 0 1]
475,[0 0 0 0 1]
476,[0 0 0 0 1]
477,[0 1 1 1 1]
478,[0 1 1 1 1]
479,[0 1 1 1 1]
480,[1 1 1 1 1]
481,[0 1 1 1 1]
482,[0 1 0 1 1]
483,[0 1 0 1 1]
484,[0 1 1 1 1]
485,[1 1 1 1 1]
486,[0 1 1 1 1]
487,[0 1 1 1 1]
488,[0 1 1 1 1]
489,[0 1 1 1 1]
490,[1 0 1 0 1]
491,[0 1 1 1 1]
492,[0 1 1 1 1]
493,[1 1 1 1 1]
494,[1 0 0 1 1]
495,[0 1 0 1 1]
496,[0 0 1 1 1]
497,[0 0 1 1 1]
498,[0 0 0 1 1]
499,[0 0 1 1 1]
500,[0 0 1 1 1]
501,[1 1 1 0 1]
502,[1 0 0 1 1]
503,[1 0 0 1 1]
504,[1 0 0 1 1]
505,[0 0 0 1 1]
506,[0 1 0 0 0]
507,[0 1 0 0 0]
508,[0 1 0 0 0]
509,[0 1 0 0 0]
510,[0 1 0 0 0]
511,[0 1 0 0 0]
512,[0 1 0 1 1]
513,[0 1 0 1 1]
514,[1 1 1 0 1]
515,[1 1 1 1 1]
516,[0 1 1 1 1]
517,[1 1 1 1 1]
518,[1 1 1 1 1]
519,[0 0 1 1 1]
520,[0 0 1 1 1]
521,[0 0 1 1 1]
522,[0 1 1 1 1]
523,[0 1 1 1 1]
524,[0 1 1 1 1]
525,[0 1 1 1 1]
526,[0 1 1 1 1]
527,[1 1 1 1 0]
528,[0 0 1 1 0]
529,[1 1 1 1 1]
530,[1 1 1 1 1]
531,[0 0 1 1 1]
532,[0 1 1 1 0]
533,[0 1 1 1 0]
534,[0 1 1 1 0]
535,[0 1 1 1 0]
536,[0 1 1 1 0]
537,[0 1 1 1 1]
538,[0 1 1 1 1]
539,[1 1 1 1 0]
540,[0 1 0 1 0]
541,[0 1 0 1 0]
542,[1 1 0 1 0]
543,[1 1 0 1 1]
544,[0 1 0 1 1]
545,[1 0 1 1 1]
546,[1 0 1 1 0]
547,[1 1 1 1 1]
548,[1 1 1 1 1]
549,[1 0 0 1 1]
550,[1 0 0 1 1]
551,[1 1 1 1 1]
552,[1 1 1 1 0]
553,[1 1 1 1 1]
554,[1 1 1 1 1]
555,[1 1 1 1 1]
556,[1 1 1 1 1]
557,[1 1 1 1 1]
558,[1 1 1 1 1]
559,[0 1 1 1 1]
560,[0 1 1 1 1]
561,[0 1 1 1 1]
562,[1 1 1 1 1]
563,[1 1 1 1 1]
564,[1 1 1 1 1]
565,[1 1 1 1 1]
566,[0 1 0 1 1]
567,[0 1 0 1 1]
568,[1 1 1 1 1]
569,[1 1 1 1 1]
570,[1 1 1 1 1]
571,[0 1 1 1 1]
572,[0 1 1 1 1]
573,[0 1 1 1 1]
574,[0 0 1 0 1]
575,[1 1 1 1 1]
576,[0 1 1 1 1]
577,[1 0 1 1 1]
578,[0 0 1 1 1]
579,[1 1 1 1 0]
580,[0 1 1 1 1]
581,[1 1 1 1 1]
582,[1 1 1 1 1]
583,[1 1 1 1 1]
584,[1 1 1 1 1]
585,[0 1 1 1 1]
586,[0 1 1 1 1]
587,[0 1 1 1 1]
588,[1 0 0 1 1]
589,[1 0 0 1 1]
590,[1 1 1 1 1]
591,[1 0 0 1 1]
592,[0 1 0 0 0]
593,[1 1 1 1 0]
594,[0 1 0 1 0]
595,[0 1 0 1 0]
596,[0 1 0 1 0]
597,[1 1 1 1 0]
598,[1 1 1 1 0]
599,[0 1 1 1 1]
600,[1 0 0 1 1]
601,[1 0 0 1 1]
602,[1 0 0 1 1]
603,[1 1 0 1 1]
604,[0 1 0 1 1]
605,[0 1 0 1 1]
606,[0 1 0 1 1]
607,[1 1 0 1 1]
608,[1 1 0 1 1]
609,[0 1 0 1 1]
610,[0 1 0 1 1]
611,[1 1 0 1 1]
612,[1 0 0 0 1]
613,[0 0 0 1 0]
614,[0 0 0 1 0]
615,[0 0 0 1 0]
616,[1 0 1 0 0]
617,[1 0 1 0 0]
618,[1 1 1 1 0]
619,[1 1 1 1 0]
620,[1 1 0 0 1]
621,[1 1 0 1 0]
622,[1 1 0 1 0]
623,[1 1 1 1 0]
624,[1 0 0 1 0]
625,[1 0 0 1 0]
626,[1 0 1 1 0]
627,[1 0 1 1 0]
628,[0 1 0 1 1]
629,[0 1 1 1 1]
630,[0 0 0 1 1]
631,[1 1 1 1 1]
632,[0 1 1 1 0]
633,[0 0 1 1 0]
634,[0 1 1 1 0]
635,[0 1 1 0 0]
636,[0 0 1 0 0]
637,[0 1 1 1 0]
638,[0 0 1 1 0]
639,[1 0 1 1 1]
640,[1 0 0 1 1]
641,[1 0 1 0 1]
642,[0 0 1 1 1]
643,[1 0 1 0 0]
644,[0 1 1 1 0]
645,[1 1 1 1 0]
646,[1 1 1 1 1]
647,[0 1 1 1 1]
648,[1 1 1 1 1]
649,[1 1 1 1 1]
650,[1 1 1 1 1]
651,[1 1 1 1 1]
652,[1 1 1 1 1]
653,[1 1 1 1 1]
654,[1 1 1 1 1]
655,[1 1 1 1 1]
656,[0 1 1 0 1]
657,[0 1 1 0 1]
658,[1 1 1 1 1]
659,[1 1 1 1 1]
660,[1 1 1 1 1]
661,[1 1 1 1 1]
662,[1 1 1 1 0]
663,[0 1 1 1 1]
664,[0 1 1 1 1]
665,[0 1 1 1 1]
666,[1 1 1 1 1]
667,[1 1 1 1 1]
668,[1 1 1 1 1]
669,[1 1 0 1 0]
670,[0 0 1 1 1]
671,[1 1 1 1 1]
672,[0 0 1 0 0]
673,[0 1 1 1 1]
674,[0 1 1 1 1]
675,[0 1 1 0 1]
676,[0 1 1 0 1]
677,[0 0 1 0 0]
678,[0 0 1 0 0]
679,[0 0 1 0 0]
680,[1 0 1 1 1]
681,[0 0 1 1 1]
682,[1 0 1 1 1]
683,[0 0 1 1 1]
684,[0 1 1 1 1]
685,[0 1 1 1 1]
686,[0 1 1 1 1]
687,[0 1 1 0 1]
688,[0 1 1 0 1]
689,[0 1 1 0 1]
690,[1 1 0 1 1]
691,[0 1 1 1 1]
692,[0 1 1 1 1]
693,[0 1 1 1 1]
694,[0 1 1 1 1]
695,[0 0 1 1 1]
696,[0 1 1 1 1]
697,[1 1 1 1 1]
698,[0 1 1 0 1]
699,[0 1 1 1 1]
700,[1 1 1 1 0]
701,[0 1 1 1 1]
702,[1 1 1 1 1]
703,[0 1 1 1 1]
704,[0 1 0 0 1]
705,[0 1 0 0 1]
706,[0 1 0 0 1]
707,[0 1 0 0 1]
708,[1 0 0 1 1]
709,[1 1 1 1 1]
710,[1 0 1 1 0]
711,[0 0 0 1 1]
712,[0 1 0 1 1]
713,[0 1 0 1 1]
714,[0 1 0 1 1]
715,[0 1 0 1 1]
716,[0 1 0 1 1]
717,[1 1 0 1 0]
718,[0 1 0 1 0]
719,[0 1 0 1 0]
720,[0 0 1 1 0]
721,[0 1 0 0 0]
722,[0 1 0 1 0]
723,[0 1 0 1 0]
724,[0 1 0 1 0]
725,[0 1 0 0 1]
726,[0 1 0 0 1]
727,[0 1 0 0 1]
728,[1 1 1 0 0]
729,[0 1 1 1 0]
730,[0 1 1 1 0]
731,[0 1 1 1 0]
732,[1 1 0 1 0]
733,[0 0 1 1 0]
734,[0 0 1 1 0]
735,[0 0 1 1 0]
736,[0 0 1 1 0]
737,[0 0 1 1 0]
738,[0 0 1 1 0]
739,[1 1 0 1 0]
740,[0 1 1 1 1]
741,[0 1 1 1 1]
742,[1 1 1 1 0]
743,[0 1 0 1 0]
744,[0 1 0 1 0]
745,[0 1 1 1 1]
746,[0 1 1 1 1]
747,[0 1 1 1 1]
748,[0 1 1 1 1]
749,[0 1 1 1 1]
750,[0 1 1 1 1]
751,[0 1 1 1 1]
752,[0 1 1 1 1]
753,[0 1 1 1 1]
754,[0 1 1 1 1]
755,[0 1 1 1 1]
756,[0 1 0 1 1]
757,[1 1 0 0 1]
758,[0 1 1 0 0]
759,[0 1 1 0 0]
760,[1 1 1 1 1]
761,[1 1 1 1 1]
762,[1 1 1 1 1]
763,[1 1 1 1 1]
764,[1 1 1 1 1]
765,[1 1 1 1 1]
766,[0 1 1 1 1]
767,[1 1 1 1 1]
768,[1 1 1 1 1]
769,[1 1 1 1 1]
770,[1 1 1 1 1]
771,[1 1 1 1 1]
772,[1 1 1 1 1]
773,[1 1 1 1 1]
774,[1 1 1 1 1]
775,[1 1 1 1 1]
776,[1 1 1 1 1]
777,[1 0 1 1 1]
778,[1 1 1 1 1]
779,[1 1 1 1 1]
780,[1 1 1 1 1]
781,[1 1 1 1 1]
782,[1 1 1 1 1]
783,[1 1 1 1 1]
784,[1 1 1 1 1]
785,[1 1 1 1 1]
786,[1 1 1 1 1]
787,[1 1 0 1 1]
788,[1 1 0 1 1]
789,[1 1 1 1 1]
790,[0 1 1 1 1]
791,[1 1 1 1 1]
792,[0 0 0 1 1]
793,[1 0 0 1 1]
794,[1 0 0 1 1]
795,[1 0 0 1 1]
796,[1 0 1 1 1]
797,[0 1 0 1 1]
798,[0 1 0 1 1]
799,[0 0 1 1 1]
800,[0 0 1 1 0]
801,[1 0 1 1 0]
802,[0 1 1 1 1]
803,[1 0 1 1 1]
804,[1 1 0 1 1]
805,[1 0 1 1 1]
806,[1 1 1 1 1]
807,[1 1 1 1 1]
808,[1 1 1 1 1]
809,[0 1 1 1 1]
810,[0 0 1 1 1]
811,[1 1 1 1 0]
812,[0 1 1 1 0]
813,[1 1 1 1 0]
814,[1 1 1 0 0]
815,[1 1 1 0 1]
816,[1 1 1 0 1]
817,[1 1 0 0 1]
818,[1 1 1 1 1]
819,[1 1 1 1 0]
820,[0 1 1 1 0]
821,[0 1 1 1 0]
822,[0 1 1 1 1]
823,[0 1 1 1 1]
824,[0 1 1 1 1]
825,[1 1 0 1 1]
826,[1 1 1 1 1]
827,[1 1 1 1 1]
828,[1 1 1 1 1]
829,[1 1 1 0 1]
830,[0 1 1 0 0]
831,[0 1 1 0 0]
832,[0 1 1 0 0]
833,[0 1 1 0 0]
834,[0 1 1 0 0]
835,[1 1 1 1 1]
836,[1 1 1 1 1]
837,[1 1 1 1 1]
838,[1 1 1 1 1]
839,[1 1 0 1 0]
840,[1 1 1 1 1]
841,[1 1 1 1 1]
842,[0 1 1 1 1]
843,[1 1 1 1 1]
844,[0 1 1 1 1]
845,[0 1 1 1 1]
846,[0 1 1 1 1]
847,[0 1 1 1 1]
848,[0 1 1 1 1]
849,[1 1 1 1 1]
850,[1 1 1 1 1]
851,[1 1 1 1 1]
852,[1 1 1 1 1]
853,[1 1 1 0 1]
854,[0 1 1 0 1]
855,[0 1 1 0 1]
856,[0 1 0 1 1]
857,[0 1 0 1 1]
858,[0 1 1 0 1]
859,[0 1 1 0 1]
860,[0 0 1 1 0]
861,[1 0 0 1 0]
862,[1 0 0 1 0]
863,[1 1 0 1 0]
864,[0 1 1 1 1]
865,[0 1 0 1 1]
866,[0 1 1 1 1]
867,[0 1 1 1 1]
868,[0 1 1 1 1]
869,[0 1 1 1 1]
870,[0 1 1 1 1]
871,[0 1 1 1 1]
872,[0 0 1 1 1]
873,[1 0 1 1 1]
874,[0 0 1 1 1]
875,[1 0 1 1 1]
876,[1 0 1 1 1]
877,[1 0 0 1 1]
878,[1 0 0 1 1]
879,[1 0 0 1 1]
880,[0 0 1 1 1]
881,[1 1 1 1 1]
882,[0 1 1 1 1]
883,[0 1 1 1 1]
884,[0 1 1 1 1]
885,[0 1 1 1 1]
886,[1 0 1 1 1]
887,[0 1 1 1 0]
888,[0 0 1 1 0]
889,[0 0 1 1 0]
890,[1 0 1 0 1]
891,[1 0 1 0 1]
892,[0 0 0 0 0]
893,[0 0 0 0 0]
894,[0 0 0 0 0]
895,[0 0 0 0 0]
896,[0 0 0 0 0]
897,[0 0 0 0 0]
898,[0 0 1 0 0]
899,[0 0 1 0 0]
900,[0 0 1 0 0]
901,[1 0 1 0 0]
902,[1 1 0 1 0]
903,[1 1 0 1 0]
904,[1 1 0 1 0]
905,[1 1 1 1 0]
906,[0 0 1 1 0]
907,[0 0 1 1 0]
908,[1 0 1 1 0]
909,[1 0 1 0 0]
910,[1 0 1 1 1]
911,[0 0 1 1 1]
912,[1 0 1 1 1]
913,[1 1 1 1 1]
914,[1 1 1 1 1]
915,[1 1 1 1 1]
916,[1 1 1 1 1]
917,[1 1 0 1 1]
918,[0 1 1 1 0]
919,[0 1 0 0 1]
920,[0 1 0 1 1]
921,[1 1 0 0 0]
922,[1 1 0 0 0]
923,[1 1 0 0 0]
924,[1 1 0 0 0]
925,[0 1 1 1 1]
926,[0 1 1 1 1]
927,[0 1 1 1 1]
928,[0 1 1 1 1]
929,[0 1 1 1 1]
930,[0 1 1 1 1]
931,[1 1 1 1 1]
932,[0 1 1 1 1]
933,[0 1 1 1 1]
934,[0 1 1 1 1]
935,[1 1 0 1 1]
936,[0 1 1 1 1]
937,[0 1 1 1 1]
938,[0 1 1 1 1]
939,[1 1 1 0 1]
940,[0 1 0 0 0]
941,[0 1 0 0 0]
942,[0 1 0 0 0]
943,[0 1 0 0 0]
944,[0 1 0 0 0]
945,[0 1 0 0 0]
946,[0 0 1 0 1]
947,[1 0 1 0 1]
948,[0 0 1 0 1]
949,[0 0 1 0 1]
950,[0 0 1 0 1]
951,[0 1 1 0 1]
952,[0 0 0 0 1]
953,[0 1 0 0 1]
954,[0 0 0 0 1]
955,[1 1 0 0 1]
956,[1 1 0 0 1]
957,[1 1 0 0 1]
958,[1 1 1 0 1]
959,[1 1 1 0 1]
960,[0 1 0 0 1]
961,[0 1 0 0 1]
962,[1 1 0 0 1]
963,[0 1 0 0 1]
964,[0 1 0 0 1]
965,[0 1 0 0 1]
966,[0 1 0 0 1]
967,[1 1 1 1 1]
968,[1 1 1 1 1]
969,[1 1 1 0 1]
970,[0 1 1 1 1]
971,[1 1 0 1 1]
972,[1 1 0 1 0]
973,[1 1 0 1 0]
974,[1 1 0 1 0]
975,[1 1 1 1 1]
976,[1 1 1 1 1]
977,[1 1 1 1 1]
978,[1 1 1 1 1]
979,[1 1 1 1 1]
980,[1 1 1 1 1]
981,[1 1 1 1 1]
982,[1 1 1 1 1]
983,[1 1 1 1 1]
984,[1 1 1 1 1]
985,[1 1 1 1 1]
986,[1 1 1 1 0]
987,[1 0 0 1 0]
988,[1 0 0 1 0]
989,[0 1 0 1 0]
990,[1 1 1 0 0]
991,[0 1 1 1 0]
992,[0 1 1 0 1]
993,[0 1 1 1 1]
994,[0 1 1 1 1]
995,[1 1 1 1 1]
996,[1 1 1 1 1]
997,[0 0 1 1 0]
998,[0 1 1 1 1]
