i,x
1070,[0. 0. 0.]
1071,[0. 1. 0.]
1072,[0. 1. 0.]
1073,[0. 1. 0.]
1074,[0. 1. 0.]
1075,[0. 1. 0.]
1076,[0. 1. 0.]
1077,[0. 1. 0.]
1078,[0. 1. 0.]
1079,[0. 1. 0.]
1080,[0. 1. 0.]
1081,[0. 1. 0.]
1082,[0. 1. 0.]
1083,[0. 1. 0.]
1084,[0. 1. 0.]
1085,[0. 1. 0.]
1086,[0. 1. 0.]
1087,[0. 1. 0.]
1088,[0. 1. 0.]
1089,[0. 1. 0.]
1090,[0. 1. 0.]
1091,[0. 1. 0.]
1092,[0. 1. 0.]
1093,[0. 1. 0.]
1094,[1. 1. 0.]
1095,[1. 1. 0.]
1096,[1. 1. 0.]
1097,[1. 1. 0.]
1098,[1. 1. 0.]
1099,[1. 1. 0.]
1100,[1. 1. 0.]
1101,[1. 0. 0.]
1102,[0. 0. 0.]
1103,[0. 0. 0.]
1104,[0. 0. 0.]
1105,[0. 0. 0.]
1106,[0. 1. 0.]
1107,[0. 1. 0.]
1108,[0. 1. 0.]
1109,[1. 1. 0.]
1110,[1. 1. 0.]
1111,[1. 1. 1.]
1112,[1. 0. 1.]
1113,[1. 0. 1.]
1114,[1. 0. 1.]
1115,[1. 0. 1.]
1116,[1. 0. 1.]
1117,[1. 1. 1.]
1118,[1. 1. 1.]
1119,[1. 1. 1.]
1120,[1. 1. 1.]
1121,[1. 1. 1.]
1122,[1. 1. 1.]
1123,[0. 1. 1.]
1124,[0. 1. 1.]
1125,[1. 1. 0.]
1126,[1. 1. 0.]
1127,[1. 1. 0.]
1128,[0. 1. 0.]
1129,[0. 1. 0.]
1130,[0. 1. 0.]
1131,[0. 1. 0.]
1132,[0. 0. 0.]
1133,[0. 0. 0.]
1134,[0. 0. 0.]
1135,[0. 1. 0.]
1136,[0. 1. 0.]
1137,[0. 1. 0.]
1138,[0. 1. 0.]
1139,[1. 1. 0.]
1140,[1. 0. 0.]
1141,[1. 0. 0.]
1142,[1. 0. 0.]
1143,[1. 1. 0.]
1144,[0. 1. 0.]
1145,[0. 1. 0.]
1146,[0. 1. 0.]
1147,[0. 1. 0.]
1148,[0. 1. 0.]
1149,[0. 1. 0.]
1150,[0. 1. 0.]
1151,[0. 1. 0.]
1152,[0. 1. 0.]
1153,[0. 1. 0.]
1154,[0. 1. 0.]
1155,[0. 1. 0.]
1156,[0. 1. 0.]
1157,[0. 1. 0.]
1158,[0. 1. 1.]
1159,[0. 1. 1.]
1160,[0. 1. 1.]
1161,[0. 1. 1.]
1162,[0. 1. 1.]
1163,[0. 1. 0.]
1164,[0. 1. 0.]
1165,[0. 1. 0.]
1166,[0. 1. 0.]
1167,[0. 1. 0.]
1168,[0. 1. 0.]
1169,[0. 1. 0.]
1170,[0. 1. 0.]
1171,[0. 1. 0.]
1172,[0. 1. 0.]
1173,[1. 0. 0.]
1174,[1. 0. 0.]
1175,[1. 0. 0.]
1176,[1. 0. 1.]
1177,[1. 0. 1.]
1178,[1. 0. 1.]
1179,[1. 0. 1.]
1180,[1. 0. 1.]
1181,[1. 0. 1.]
1182,[1. 0. 1.]
1183,[1. 0. 1.]
1184,[1. 0. 1.]
1185,[1. 0. 1.]
1186,[1. 0. 0.]
1187,[1. 0. 0.]
1188,[1. 0. 0.]
1189,[1. 0. 0.]
1190,[1. 0. 0.]
1191,[1. 0. 0.]
1192,[1. 0. 0.]
1193,[0. 0. 0.]
1194,[0. 0. 0.]
1195,[0. 0. 0.]
1196,[0. 0. 0.]
1197,[0. 0. 0.]
1198,[0. 0. 0.]
1199,[0. 0. 0.]
1200,[0. 0. 0.]
1201,[0. 0. 0.]
1202,[0. 0. 0.]
1203,[0. 0. 0.]
1204,[0. 0. 0.]
1205,[0. 1. 0.]
1206,[0. 0. 0.]
1207,[0. 0. 0.]
1208,[0. 0. 0.]
1209,[0. 0. 0.]
1210,[0. 1. 0.]
1211,[0. 1. 1.]
1212,[0. 1. 1.]
1213,[0. 1. 1.]
1214,[0. 1. 1.]
1215,[0. 1. 1.]
1216,[0. 1. 1.]
1217,[0. 1. 1.]
1218,[0. 1. 1.]
1219,[0. 1. 1.]
1220,[0. 1. 1.]
1221,[0. 1. 1.]
1222,[0. 0. 1.]
1223,[1. 0. 1.]
1224,[1. 1. 1.]
1225,[1. 0. 0.]
1226,[1. 0. 0.]
1227,[1. 0. 0.]
1228,[1. 0. 0.]
1229,[1. 0. 0.]
1230,[1. 0. 0.]
1231,[1. 0. 0.]
1232,[1. 0. 0.]
1233,[1. 0. 0.]
1234,[1. 0. 0.]
1235,[0. 0. 0.]
1236,[0. 0. 0.]
1237,[0. 0. 0.]
1238,[0. 0. 0.]
1239,[0. 0. 0.]
1240,[0. 0. 0.]
1241,[0. 0. 0.]
1242,[1. 0. 0.]
1243,[1. 0. 0.]
1244,[0. 0. 0.]
1245,[0. 0. 0.]
1246,[0. 0. 0.]
1247,[0. 0. 0.]
1248,[0. 0. 0.]
1249,[0. 0. 0.]
1250,[0. 1. 0.]
1251,[1. 1. 0.]
1252,[1. 1. 0.]
1253,[1. 0. 0.]
1254,[1. 1. 0.]
1255,[1. 1. 0.]
1256,[0. 1. 0.]
1257,[0. 1. 0.]
1258,[0. 1. 0.]
1259,[0. 1. 0.]
1260,[0. 1. 0.]
1261,[0. 1. 0.]
1262,[0. 0. 0.]
1263,[0. 0. 1.]
1264,[0. 0. 1.]
1265,[0. 0. 1.]
1266,[0. 0. 1.]
1267,[0. 0. 1.]
1268,[0. 0. 1.]
1269,[0. 0. 0.]
1270,[0. 0. 0.]
1271,[0. 0. 0.]
1272,[0. 0. 0.]
1273,[0. 0. 0.]
1274,[0. 0. 0.]
1275,[0. 0. 0.]
1276,[1. 0. 0.]
1277,[1. 0. 0.]
1278,[1. 0. 0.]
1279,[1. 1. 0.]
1280,[1. 1. 0.]
1281,[1. 1. 0.]
1282,[1. 1. 0.]
1283,[1. 1. 0.]
1284,[1. 1. 0.]
1285,[1. 0. 0.]
1286,[0. 0. 0.]
1287,[0. 0. 1.]
1288,[0. 0. 1.]
1289,[0. 0. 1.]
1290,[0. 0. 1.]
1291,[0. 0. 1.]
1292,[0. 0. 1.]
1293,[0. 0. 1.]
1294,[0. 0. 1.]
1295,[0. 0. 1.]
1296,[0. 0. 1.]
1297,[0. 0. 1.]
1298,[0. 0. 1.]
1299,[0. 1. 1.]
1300,[0. 0. 1.]
1301,[0. 0. 1.]
1302,[0. 0. 1.]
1303,[0. 1. 1.]
1304,[0. 1. 1.]
1305,[0. 1. 1.]
1306,[0. 1. 1.]
1307,[0. 1. 1.]
1308,[0. 1. 0.]
1309,[0. 1. 0.]
1310,[0. 1. 0.]
1311,[1. 1. 0.]
1312,[0. 1. 0.]
1313,[0. 1. 0.]
1314,[0. 1. 0.]
1315,[0. 1. 0.]
1316,[0. 1. 0.]
1317,[1. 1. 0.]
1318,[1. 1. 0.]
1319,[1. 1. 0.]
1320,[1. 1. 0.]
1321,[1. 1. 0.]
1322,[1. 1. 0.]
1323,[1. 1. 0.]
1324,[1. 1. 0.]
1325,[1. 1. 0.]
1326,[1. 1. 1.]
1327,[1. 1. 1.]
1328,[1. 1. 1.]
1329,[1. 1. 1.]
1330,[1. 1. 0.]
1331,[1. 1. 0.]
1332,[0. 1. 0.]
1333,[0. 1. 0.]
1334,[0. 1. 0.]
1335,[0. 1. 0.]
1336,[0. 0. 0.]
1337,[1. 0. 0.]
1338,[1. 0. 0.]
1339,[1. 0. 0.]
1340,[1. 0. 0.]
1341,[1. 0. 0.]
1342,[1. 0. 0.]
1343,[1. 0. 0.]
1344,[1. 0. 0.]
1345,[1. 0. 0.]
1346,[1. 1. 0.]
1347,[1. 1. 0.]
1348,[1. 0. 0.]
1349,[0. 0. 0.]
1350,[0. 0. 0.]
1351,[0. 1. 0.]
1352,[0. 0. 0.]
1353,[0. 0. 0.]
1354,[0. 0. 0.]
1355,[0. 0. 0.]
1356,[0. 0. 0.]
1357,[0. 0. 0.]
1358,[0. 0. 0.]
1359,[0. 1. 0.]
1360,[0. 1. 0.]
1361,[0. 1. 0.]
1362,[0. 1. 0.]
1363,[1. 1. 0.]
1364,[0. 1. 1.]
1365,[0. 1. 1.]
1366,[0. 1. 1.]
1367,[0. 1. 1.]
1368,[0. 1. 1.]
1369,[0. 1. 1.]
1370,[0. 1. 1.]
1371,[0. 1. 1.]
1372,[1. 1. 1.]
1373,[1. 1. 1.]
1374,[1. 1. 0.]
1375,[1. 1. 0.]
1376,[1. 1. 0.]
1377,[0. 0. 0.]
1378,[0. 0. 0.]
1379,[0. 0. 0.]
1380,[0. 0. 0.]
1381,[0. 0. 0.]
1382,[0. 0. 0.]
1383,[0. 0. 0.]
1384,[0. 0. 0.]
1385,[0. 0. 0.]
1386,[0. 0. 0.]
1387,[0. 0. 0.]
1388,[0. 0. 0.]
1389,[0. 0. 0.]
1390,[0. 0. 0.]
1391,[0. 0. 0.]
1392,[0. 0. 0.]
1393,[0. 0. 0.]
1394,[0. 0. 0.]
1395,[1. 0. 0.]
1396,[0. 1. 0.]
1397,[0. 0. 0.]
1398,[0. 1. 0.]
1399,[0. 1. 0.]
1400,[0. 0. 0.]
1401,[0. 0. 0.]
1402,[0. 0. 0.]
1403,[1. 0. 0.]
1404,[1. 0. 1.]
1405,[1. 1. 1.]
1406,[1. 1. 1.]
1407,[1. 1. 1.]
1408,[1. 1. 1.]
1409,[1. 1. 1.]
1410,[1. 1. 1.]
1411,[0. 1. 1.]
1412,[1. 1. 1.]
1413,[1. 1. 1.]
1414,[0. 1. 1.]
1415,[0. 1. 1.]
1416,[0. 1. 1.]
1417,[0. 1. 1.]
1418,[0. 1. 1.]
1419,[0. 0. 0.]
1420,[0. 0. 0.]
1421,[0. 0. 0.]
1422,[0. 0. 0.]
1423,[0. 0. 0.]
1424,[0. 0. 0.]
1425,[1. 0. 0.]
1426,[1. 0. 0.]
1427,[1. 0. 0.]
1428,[1. 0. 0.]
1429,[1. 0. 0.]
1430,[1. 0. 0.]
1431,[1. 0. 0.]
1432,[1. 0. 0.]
1433,[1. 0. 0.]
1434,[1. 0. 0.]
1435,[1. 1. 0.]
1436,[1. 1. 0.]
1437,[1. 1. 1.]
1438,[0. 1. 1.]
1439,[0. 1. 1.]
1440,[0. 1. 1.]
1441,[0. 1. 1.]
1442,[0. 1. 1.]
1443,[0. 1. 1.]
1444,[1. 1. 1.]
1445,[1. 1. 1.]
1446,[1. 1. 1.]
1447,[1. 1. 1.]
1448,[1. 1. 1.]
1449,[0. 1. 1.]
1450,[0. 0. 1.]
1451,[0. 0. 1.]
1452,[0. 0. 1.]
1453,[0. 0. 1.]
1454,[0. 0. 1.]
1455,[0. 0. 1.]
1456,[0. 0. 1.]
1457,[0. 0. 1.]
1458,[0. 1. 1.]
1459,[0. 1. 1.]
1460,[0. 1. 1.]
1461,[0. 1. 1.]
1462,[0. 1. 1.]
1463,[0. 1. 1.]
1464,[0. 1. 1.]
1465,[0. 1. 1.]
1466,[0. 1. 1.]
1467,[0. 1. 1.]
1468,[0. 1. 1.]
1469,[0. 1. 1.]
1470,[0. 1. 1.]
1471,[0. 1. 0.]
1472,[0. 1. 0.]
1473,[0. 1. 0.]
1474,[0. 1. 0.]
1475,[0. 1. 0.]
1476,[0. 1. 0.]
1477,[0. 1. 1.]
1478,[0. 1. 0.]
1479,[0. 1. 0.]
1480,[1. 1. 1.]
1481,[1. 1. 1.]
1482,[1. 1. 1.]
1483,[1. 1. 1.]
1484,[1. 1. 1.]
1485,[0. 0. 1.]
1486,[0. 0. 0.]
1487,[1. 0. 0.]
1488,[1. 0. 0.]
1489,[1. 0. 0.]
1490,[1. 0. 1.]
1491,[1. 0. 1.]
1492,[1. 0. 1.]
1493,[1. 0. 1.]
1494,[1. 0. 1.]
1495,[1. 0. 1.]
1496,[1. 0. 1.]
1497,[1. 0. 1.]
1498,[1. 0. 1.]
1499,[1. 0. 1.]
1500,[1. 0. 1.]
1501,[0. 0. 1.]
1502,[0. 0. 1.]
1503,[0. 0. 1.]
1504,[0. 0. 1.]
1505,[0. 1. 1.]
1506,[0. 1. 1.]
1507,[1. 1. 1.]
1508,[1. 1. 1.]
1509,[1. 1. 1.]
1510,[1. 1. 1.]
1511,[1. 1. 1.]
1512,[1. 1. 1.]
1513,[1. 1. 1.]
1514,[1. 1. 1.]
1515,[1. 1. 0.]
1516,[1. 1. 0.]
1517,[0. 1. 1.]
1518,[0. 1. 1.]
1519,[0. 1. 1.]
1520,[0. 1. 1.]
1521,[0. 1. 1.]
1522,[0. 1. 1.]
1523,[0. 0. 1.]
1524,[0. 0. 1.]
1525,[0. 0. 1.]
1526,[0. 1. 1.]
1527,[1. 1. 1.]
1528,[1. 1. 1.]
1529,[1. 1. 1.]
1530,[1. 1. 1.]
1531,[1. 0. 1.]
1532,[1. 0. 1.]
1533,[1. 0. 1.]
1534,[1. 0. 1.]
1535,[1. 0. 0.]
1536,[1. 1. 0.]
1537,[1. 1. 0.]
1538,[1. 1. 0.]
1539,[1. 0. 0.]
1540,[1. 0. 0.]
1541,[1. 0. 0.]
1542,[1. 0. 0.]
1543,[1. 0. 0.]
1544,[0. 0. 1.]
1545,[0. 0. 1.]
1546,[0. 0. 1.]
1547,[0. 0. 1.]
1548,[0. 0. 1.]
1549,[0. 0. 1.]
1550,[0. 0. 1.]
1551,[0. 0. 1.]
1552,[0. 0. 1.]
1553,[0. 0. 0.]
1554,[0. 0. 0.]
1555,[0. 0. 0.]
1556,[0. 0. 0.]
1557,[0. 0. 0.]
1558,[1. 0. 0.]
1559,[1. 0. 0.]
1560,[1. 0. 0.]
1561,[1. 0. 0.]
1562,[1. 0. 0.]
1563,[1. 0. 0.]
1564,[1. 1. 0.]
1565,[1. 0. 0.]
1566,[1. 1. 0.]
1567,[0. 1. 0.]
1568,[0. 1. 0.]
1569,[1. 1. 0.]
1570,[0. 1. 0.]
1571,[0. 1. 1.]
1572,[0. 1. 1.]
1573,[0. 1. 1.]
1574,[1. 1. 1.]
1575,[1. 1. 1.]
1576,[1. 0. 1.]
1577,[1. 0. 1.]
1578,[1. 0. 0.]
1579,[1. 0. 0.]
1580,[1. 1. 0.]
1581,[1. 1. 0.]
1582,[1. 0. 0.]
1583,[1. 0. 0.]
1584,[1. 0. 0.]
1585,[1. 0. 0.]
1586,[1. 0. 0.]
1587,[1. 1. 0.]
1588,[0. 1. 0.]
1589,[0. 1. 0.]
1590,[0. 1. 0.]
1591,[0. 1. 0.]
1592,[0. 1. 0.]
1593,[0. 1. 0.]
1594,[0. 1. 0.]
1595,[1. 1. 0.]
1596,[1. 1. 0.]
1597,[1. 1. 0.]
1598,[1. 1. 0.]
1599,[1. 1. 0.]
1600,[1. 1. 0.]
1601,[1. 1. 0.]
1602,[1. 1. 0.]
1603,[1. 1. 0.]
1604,[0. 1. 0.]
1605,[0. 0. 0.]
1606,[0. 0. 0.]
1607,[0. 0. 0.]
1608,[0. 0. 1.]
1609,[0. 0. 1.]
1610,[0. 0. 1.]
1611,[0. 0. 1.]
1612,[0. 0. 1.]
1613,[0. 0. 1.]
1614,[0. 0. 1.]
1615,[0. 1. 1.]
1616,[0. 1. 1.]
1617,[0. 1. 1.]
1618,[0. 1. 1.]
1619,[0. 1. 1.]
1620,[0. 1. 1.]
1621,[0. 1. 1.]
1622,[0. 0. 1.]
1623,[0. 0. 1.]
1624,[0. 0. 1.]
1625,[0. 0. 1.]
1626,[0. 0. 0.]
1627,[0. 1. 0.]
1628,[0. 1. 0.]
1629,[1. 1. 0.]
1630,[1. 1. 0.]
1631,[1. 0. 0.]
1632,[1. 0. 0.]
1633,[1. 0. 0.]
1634,[0. 0. 0.]
1635,[0. 0. 0.]
1636,[0. 0. 0.]
1637,[0. 0. 0.]
1638,[0. 0. 0.]
1639,[0. 0. 0.]
1640,[1. 0. 0.]
1641,[1. 0. 0.]
1642,[1. 0. 0.]
1643,[1. 0. 0.]
1644,[1. 0. 0.]
1645,[0. 0. 1.]
1646,[0. 0. 1.]
1647,[0. 0. 1.]
1648,[0. 0. 1.]
1649,[0. 0. 1.]
1650,[1. 0. 1.]
1651,[1. 0. 1.]
1652,[1. 0. 1.]
1653,[1. 0. 1.]
1654,[1. 0. 1.]
1655,[0. 1. 1.]
1656,[0. 1. 1.]
1657,[0. 1. 1.]
1658,[0. 0. 1.]
1659,[0. 0. 1.]
1660,[0. 0. 0.]
1661,[0. 0. 0.]
1662,[0. 0. 0.]
1663,[0. 0. 0.]
1664,[0. 0. 0.]
1665,[0. 1. 0.]
1666,[1. 1. 0.]
1667,[1. 1. 0.]
1668,[1. 1. 0.]
1669,[1. 1. 0.]
1670,[1. 1. 0.]
1671,[1. 1. 0.]
1672,[1. 1. 0.]
1673,[0. 0. 0.]
1674,[0. 0. 0.]
1675,[0. 0. 1.]
1676,[0. 0. 1.]
1677,[0. 0. 1.]
1678,[0. 0. 1.]
1679,[0. 1. 1.]
1680,[0. 1. 1.]
1681,[1. 1. 1.]
1682,[1. 0. 1.]
1683,[1. 0. 1.]
1684,[1. 0. 1.]
1685,[1. 0. 1.]
1686,[0. 0. 1.]
1687,[0. 1. 1.]
1688,[0. 1. 1.]
1689,[0. 1. 0.]
1690,[0. 1. 0.]
1691,[1. 1. 0.]
1692,[1. 1. 0.]
1693,[1. 1. 0.]
1694,[1. 1. 0.]
1695,[1. 1. 0.]
1696,[1. 1. 0.]
1697,[1. 1. 0.]
1698,[1. 1. 0.]
1699,[1. 0. 0.]
1700,[1. 0. 0.]
1701,[1. 0. 0.]
1702,[1. 0. 1.]
1703,[1. 0. 1.]
1704,[1. 0. 1.]
1705,[1. 1. 1.]
1706,[1. 1. 1.]
1707,[1. 1. 1.]
1708,[1. 1. 1.]
1709,[1. 1. 1.]
1710,[1. 1. 1.]
1711,[1. 1. 1.]
1712,[1. 1. 1.]
1713,[1. 1. 1.]
1714,[0. 1. 0.]
1715,[0. 1. 0.]
1716,[0. 1. 0.]
1717,[0. 1. 0.]
1718,[0. 1. 0.]
1719,[0. 1. 0.]
1720,[0. 1. 0.]
1721,[0. 1. 0.]
1722,[0. 1. 0.]
1723,[0. 1. 0.]
1724,[0. 1. 0.]
1725,[0. 1. 0.]
1726,[0. 1. 1.]
1727,[0. 1. 1.]
1728,[0. 0. 1.]
1729,[0. 0. 1.]
1730,[0. 0. 1.]
1731,[0. 0. 1.]
1732,[0. 0. 1.]
1733,[0. 0. 1.]
1734,[0. 0. 1.]
1735,[0. 0. 0.]
1736,[0. 0. 0.]
1737,[0. 0. 0.]
1738,[0. 0. 0.]
1739,[0. 0. 0.]
1740,[0. 0. 0.]
1741,[0. 0. 0.]
1742,[0. 0. 0.]
1743,[0. 0. 0.]
1744,[0. 0. 0.]
1745,[0. 0. 0.]
1746,[0. 0. 0.]
1747,[0. 0. 0.]
1748,[0. 0. 0.]
1749,[0. 0. 0.]
1750,[0. 0. 0.]
1751,[0. 0. 0.]
1752,[0. 0. 0.]
1753,[0. 0. 0.]
1754,[0. 0. 0.]
1755,[0. 0. 0.]
1756,[1. 0. 0.]
1757,[1. 0. 0.]
1758,[0. 0. 0.]
1759,[0. 0. 0.]
1760,[0. 0. 0.]
1761,[1. 0. 0.]
1762,[1. 0. 0.]
1763,[1. 0. 0.]
1764,[0. 0. 1.]
1765,[0. 0. 1.]
1766,[1. 0. 1.]
1767,[0. 0. 1.]
1768,[0. 0. 1.]
1769,[0. 0. 1.]
1770,[0. 0. 1.]
1771,[0. 0. 1.]
1772,[0. 0. 1.]
1773,[0. 1. 1.]
1774,[0. 1. 1.]
1775,[1. 1. 0.]
1776,[1. 1. 0.]
1777,[1. 0. 0.]
1778,[1. 0. 0.]
1779,[1. 0. 0.]
1780,[1. 0. 0.]
1781,[1. 0. 0.]
1782,[1. 0. 0.]
1783,[1. 0. 1.]
1784,[1. 0. 1.]
1785,[1. 1. 1.]
1786,[1. 1. 1.]
1787,[0. 1. 0.]
1788,[0. 1. 0.]
1789,[0. 1. 0.]
1790,[0. 1. 0.]
1791,[0. 0. 0.]
1792,[0. 0. 0.]
1793,[0. 0. 1.]
1794,[0. 0. 1.]
1795,[0. 0. 1.]
1796,[0. 0. 1.]
1797,[0. 0. 1.]
1798,[0. 0. 1.]
1799,[0. 0. 1.]
1800,[0. 0. 1.]
1801,[0. 0. 1.]
1802,[0. 0. 1.]
1803,[0. 0. 1.]
1804,[0. 0. 1.]
1805,[0. 0. 1.]
1806,[0. 0. 1.]
1807,[0. 0. 1.]
1808,[1. 0. 1.]
1809,[1. 0. 0.]
1810,[1. 0. 0.]
1811,[1. 0. 0.]
1812,[0. 1. 0.]
1813,[0. 1. 0.]
1814,[0. 1. 0.]
1815,[0. 1. 1.]
1816,[0. 1. 1.]
1817,[0. 1. 1.]
1818,[0. 1. 1.]
1819,[0. 1. 1.]
1820,[0. 0. 1.]
1821,[0. 0. 1.]
1822,[0. 0. 1.]
1823,[0. 1. 1.]
1824,[0. 1. 1.]
1825,[0. 1. 0.]
1826,[0. 1. 0.]
1827,[0. 1. 0.]
1828,[0. 1. 0.]
1829,[0. 1. 0.]
1830,[0. 1. 0.]
1831,[0. 1. 0.]
1832,[0. 1. 0.]
1833,[1. 1. 0.]
1834,[1. 1. 0.]
1835,[1. 1. 0.]
1836,[1. 1. 0.]
1837,[1. 1. 0.]
1838,[1. 1. 0.]
1839,[1. 1. 0.]
1840,[1. 1. 0.]
1841,[1. 1. 0.]
1842,[1. 1. 0.]
1843,[1. 1. 0.]
1844,[1. 1. 0.]
1845,[1. 1. 0.]
1846,[1. 1. 0.]
1847,[1. 0. 0.]
1848,[1. 0. 0.]
1849,[1. 0. 1.]
1850,[1. 0. 1.]
1851,[1. 0. 1.]
1852,[1. 0. 1.]
1853,[1. 0. 1.]
1854,[1. 0. 1.]
1855,[1. 0. 1.]
1856,[1. 0. 1.]
1857,[1. 0. 1.]
1858,[1. 0. 1.]
1859,[1. 0. 1.]
1860,[1. 0. 1.]
1861,[1. 0. 1.]
1862,[0. 0. 1.]
1863,[0. 0. 1.]
1864,[0. 0. 1.]
1865,[0. 0. 1.]
1866,[0. 0. 1.]
1867,[0. 0. 1.]
1868,[0. 1. 1.]
1869,[0. 1. 1.]
1870,[0. 1. 1.]
1871,[0. 1. 1.]
1872,[0. 1. 1.]
1873,[0. 1. 1.]
1874,[0. 1. 1.]
1875,[0. 1. 1.]
1876,[0. 1. 1.]
1877,[0. 1. 1.]
1878,[0. 1. 1.]
1879,[0. 0. 1.]
1880,[0. 0. 1.]
1881,[1. 0. 1.]
1882,[1. 0. 1.]
1883,[1. 0. 0.]
1884,[1. 0. 0.]
1885,[1. 0. 0.]
1886,[1. 0. 0.]
1887,[1. 0. 0.]
1888,[1. 0. 0.]
1889,[1. 0. 0.]
1890,[1. 0. 0.]
1891,[1. 0. 0.]
1892,[1. 0. 0.]
1893,[1. 0. 0.]
1894,[1. 0. 0.]
1895,[1. 0. 0.]
1896,[1. 0. 1.]
1897,[0. 0. 1.]
1898,[0. 0. 1.]
1899,[0. 0. 1.]
1900,[0. 0. 0.]
1901,[0. 0. 0.]
1902,[0. 0. 0.]
1903,[1. 0. 0.]
1904,[1. 0. 0.]
1905,[1. 0. 0.]
1906,[1. 0. 0.]
1907,[1. 0. 0.]
1908,[1. 0. 0.]
1909,[1. 0. 0.]
1910,[1. 0. 0.]
1911,[1. 0. 0.]
1912,[1. 0. 1.]
1913,[1. 1. 1.]
1914,[1. 1. 1.]
1915,[1. 1. 1.]
1916,[1. 1. 0.]
1917,[1. 1. 0.]
1918,[1. 1. 0.]
1919,[1. 1. 0.]
1920,[1. 1. 0.]
1921,[1. 1. 0.]
1922,[1. 1. 0.]
1923,[1. 1. 0.]
1924,[1. 1. 0.]
1925,[1. 1. 0.]
1926,[1. 1. 0.]
1927,[1. 0. 0.]
1928,[1. 0. 0.]
1929,[1. 0. 0.]
1930,[1. 0. 1.]
1931,[1. 0. 1.]
1932,[1. 0. 1.]
1933,[1. 0. 1.]
1934,[1. 0. 1.]
1935,[1. 0. 1.]
1936,[0. 1. 0.]
1937,[0. 1. 0.]
1938,[0. 1. 0.]
1939,[0. 1. 0.]
1940,[0. 1. 0.]
1941,[0. 1. 0.]
1942,[0. 1. 0.]
1943,[0. 1. 0.]
1944,[0. 0. 0.]
1945,[0. 0. 0.]
1946,[0. 0. 0.]
1947,[0. 0. 0.]
1948,[0. 1. 0.]
1949,[0. 1. 0.]
1950,[0. 1. 0.]
1951,[0. 1. 0.]
1952,[0. 1. 0.]
1953,[0. 1. 0.]
1954,[1. 1. 0.]
1955,[1. 1. 0.]
1956,[1. 1. 0.]
1957,[1. 1. 0.]
1958,[0. 1. 0.]
1959,[0. 1. 0.]
1960,[1. 1. 0.]
1961,[1. 0. 0.]
1962,[1. 0. 0.]
1963,[1. 0. 0.]
1964,[0. 1. 0.]
1965,[0. 1. 0.]
1966,[0. 0. 0.]
1967,[0. 0. 0.]
1968,[0. 0. 1.]
1969,[0. 0. 1.]
1970,[0. 0. 1.]
1971,[0. 0. 0.]
1972,[0. 0. 0.]
1973,[0. 0. 0.]
1974,[0. 0. 0.]
1975,[0. 0. 0.]
1976,[0. 1. 0.]
1977,[0. 1. 0.]
1978,[0. 1. 0.]
1979,[0. 1. 0.]
1980,[0. 1. 0.]
1981,[0. 1. 0.]
1982,[0. 1. 0.]
1983,[0. 1. 0.]
1984,[0. 0. 0.]
1985,[0. 1. 1.]
1986,[0. 1. 1.]
1987,[0. 1. 1.]
1988,[0. 1. 0.]
1989,[0. 1. 0.]
1990,[0. 1. 0.]
1991,[0. 1. 0.]
1992,[0. 1. 1.]
1993,[0. 1. 1.]
1994,[0. 1. 1.]
1995,[0. 1. 1.]
1996,[0. 1. 1.]
1997,[0. 1. 1.]
1998,[0. 1. 1.]
1999,[0. 1. 0.]
2000,[0. 1. 0.]
2001,[0. 1. 0.]
2002,[0. 1. 0.]
2003,[0. 1. 0.]
2004,[0. 1. 0.]
2005,[0. 1. 1.]
2006,[0. 1. 1.]
2007,[1. 1. 1.]
2008,[0. 1. 1.]
2009,[0. 1. 1.]
2010,[0. 1. 1.]
2011,[0. 1. 1.]
2012,[0. 1. 0.]
2013,[0. 1. 0.]
2014,[0. 1. 1.]
2015,[0. 1. 1.]
2016,[0. 1. 1.]
2017,[0. 1. 1.]
2018,[0. 1. 1.]
2019,[1. 1. 1.]
2020,[1. 1. 0.]
2021,[1. 1. 1.]
2022,[0. 1. 1.]
2023,[0. 1. 1.]
2024,[0. 1. 1.]
2025,[0. 1. 1.]
2026,[0. 1. 1.]
2027,[0. 0. 1.]
2028,[0. 0. 1.]
2029,[0. 0. 1.]
2030,[0. 1. 1.]
2031,[0. 1. 0.]
2032,[0. 1. 0.]
2033,[0. 1. 0.]
2034,[0. 1. 0.]
2035,[0. 1. 0.]
2036,[0. 1. 0.]
2037,[0. 1. 0.]
2038,[0. 1. 0.]
2039,[0. 1. 0.]
2040,[0. 1. 0.]
2041,[0. 1. 0.]
2042,[0. 1. 0.]
2043,[0. 1. 0.]
2044,[1. 1. 0.]
2045,[1. 0. 0.]
2046,[1. 0. 0.]
2047,[1. 0. 0.]
2048,[1. 0. 0.]
2049,[0. 0. 0.]
2050,[0. 1. 0.]
2051,[0. 1. 0.]
2052,[0. 1. 0.]
2053,[1. 1. 0.]
2054,[1. 1. 0.]
2055,[1. 1. 0.]
2056,[1. 1. 0.]
2057,[1. 1. 0.]
2058,[1. 1. 0.]
2059,[1. 1. 0.]
2060,[1. 1. 0.]
2061,[1. 1. 0.]
2062,[1. 1. 0.]
2063,[1. 1. 0.]
2064,[1. 1. 0.]
2065,[1. 1. 0.]
2066,[1. 1. 0.]
2067,[1. 1. 0.]
2068,[1. 1. 0.]
