i,x
583,[0 1 0 1 1 1 0 0 1 1]
584,[0 0 0 0 1 1 1 1 1 1]
585,[0 0 0 0 1 1 1 1 1 1]
586,[0 0 0 0 1 1 1 1 1 1]
587,[0 0 0 0 1 1 1 1 1 1]
588,[0 0 0 0 1 1 1 1 1 1]
589,[0 1 1 1 1 1 1 1 1 1]
590,[0 1 1 1 1 1 1 1 1 1]
591,[0 1 1 1 1 1 1 1 1 1]
592,[0 1 1 1 1 1 1 1 1 1]
593,[0 1 1 1 1 1 1 1 1 1]
594,[0 1 1 1 1 1 1 1 1 1]
595,[0 1 1 1 1 1 1 1 1 1]
596,[0 1 1 1 1 1 1 1 1 1]
597,[0 1 1 1 1 1 1 1 1 1]
598,[0 1 1 1 1 1 1 1 1 1]
599,[0 1 1 1 1 1 1 1 1 1]
600,[0 1 1 1 1 1 1 1 1 1]
601,[0 1 1 1 1 1 1 1 1 1]
602,[1 1 1 1 1 1 1 1 1 1]
603,[1 1 1 1 1 1 1 1 1 1]
604,[0 1 1 1 1 1 1 1 1 1]
605,[0 1 1 1 1 1 1 1 1 1]
606,[0 1 0 1 1 1 1 1 1 1]
607,[0 1 1 1 1 1 1 1 1 1]
608,[0 1 1 1 1 1 1 1 1 1]
609,[0 1 1 1 1 1 1 1 1 1]
610,[0 0 1 1 1 0 1 0 1 1]
611,[0 0 1 1 1 0 1 0 1 1]
612,[0 0 1 1 1 0 1 0 1 1]
613,[0 0 1 1 1 0 1 0 1 1]
614,[0 0 1 1 1 0 1 0 1 1]
615,[0 0 1 1 1 0 1 0 1 1]
616,[0 0 1 1 1 0 1 0 1 1]
617,[0 0 1 1 1 0 1 0 1 1]
618,[0 0 1 1 1 0 1 0 1 1]
619,[0 1 0 1 1 0 1 1 1 1]
620,[0 1 0 1 1 0 1 1 1 1]
621,[0 1 0 1 1 0 1 1 1 1]
622,[0 1 0 1 1 0 1 1 1 1]
623,[0 1 1 1 1 0 1 1 1 1]
624,[0 1 1 1 1 0 1 1 1 1]
625,[0 1 0 1 1 1 1 0 1 1]
626,[0 1 0 1 1 1 1 0 1 1]
627,[0 1 1 1 1 1 1 1 1 1]
628,[0 1 1 1 1 1 1 1 1 1]
629,[0 1 1 1 0 0 1 1 1 1]
630,[0 1 1 1 0 0 1 1 1 1]
631,[0 1 1 1 1 1 1 1 1 1]
632,[0 1 1 1 1 1 1 1 1 1]
633,[0 1 1 1 1 1 1 1 1 1]
634,[0 1 1 1 1 1 1 0 1 1]
635,[1 1 0 1 1 1 1 1 0 1]
636,[0 1 1 1 1 1 1 0 1 1]
637,[0 1 1 1 1 1 1 0 1 1]
638,[0 1 1 1 1 1 1 1 1 0]
639,[1 1 1 1 1 1 0 1 1 1]
640,[0 1 1 1 1 1 1 1 1 1]
641,[0 1 1 1 1 1 1 1 1 1]
642,[1 1 0 1 1 0 1 1 1 1]
643,[1 0 1 1 1 1 1 1 1 1]
644,[1 1 1 1 1 1 1 1 1 1]
645,[0 1 1 1 1 1 1 1 1 1]
646,[1 0 1 1 1 1 1 0 1 1]
647,[1 0 1 1 1 1 1 0 1 1]
648,[1 0 1 1 1 1 1 0 1 1]
649,[1 0 1 1 1 1 1 0 1 1]
650,[1 0 1 1 1 1 1 0 1 1]
651,[0 1 1 1 1 1 1 1 0 1]
652,[0 1 1 1 1 1 1 1 0 1]
653,[0 1 1 1 1 1 1 1 0 1]
654,[1 0 1 1 1 0 1 0 1 1]
655,[1 1 1 1 0 1 1 1 1 1]
656,[1 1 1 1 1 0 1 1 1 1]
657,[1 1 1 1 1 1 1 1 1 1]
658,[0 1 1 1 1 0 1 1 1 1]
659,[1 0 1 1 0 1 1 0 1 1]
660,[0 1 1 1 1 1 1 0 1 1]
661,[0 1 1 1 1 1 1 0 1 1]
662,[0 1 1 1 1 1 1 0 1 1]
663,[1 0 1 1 1 1 1 1 1 1]
664,[0 1 1 1 1 1 1 1 1 1]
665,[1 0 0 1 1 1 1 1 1 1]
666,[1 1 1 1 1 1 0 1 1 1]
667,[1 1 0 1 1 1 1 1 1 1]
668,[1 0 1 1 1 1 1 1 1 1]
669,[0 0 1 1 1 1 1 1 1 1]
670,[0 0 1 1 1 1 1 1 1 1]
671,[0 1 1 0 1 1 1 1 1 0]
672,[0 1 0 1 1 1 1 1 1 1]
673,[0 0 1 1 0 0 1 1 1 0]
674,[0 0 1 1 0 0 1 1 1 0]
675,[0 0 1 1 0 0 1 1 1 0]
676,[0 0 1 1 0 0 1 1 1 0]
677,[0 0 1 1 0 0 1 1 1 0]
678,[1 1 1 1 1 1 1 1 1 0]
679,[1 0 1 1 1 0 1 1 1 1]
680,[1 0 1 1 1 0 1 1 1 1]
681,[1 0 1 1 1 0 1 1 1 1]
682,[1 1 1 0 1 1 1 1 1 1]
683,[0 0 1 1 1 1 1 1 1 1]
684,[1 1 1 1 1 1 1 1 1 0]
685,[1 1 1 1 1 1 1 1 1 1]
686,[1 1 0 1 1 0 1 1 1 1]
687,[1 1 0 1 1 0 1 1 1 1]
688,[0 1 1 1 1 0 1 1 1 1]
689,[1 0 1 1 0 0 1 1 1 1]
690,[0 1 1 1 1 0 1 1 1 1]
691,[0 1 1 1 1 0 1 1 1 1]
692,[0 1 1 1 1 0 1 1 1 1]
693,[1 1 1 1 1 1 1 0 1 1]
694,[1 1 1 1 1 1 1 0 1 1]
695,[1 1 1 1 1 1 1 1 1 1]
696,[1 1 1 1 1 1 1 1 1 0]
697,[1 1 1 1 1 0 1 1 0 1]
698,[0 1 1 1 1 1 1 1 1 1]
699,[1 0 0 1 1 1 0 0 1 1]
700,[1 0 0 1 1 1 0 0 1 1]
701,[1 0 0 1 1 1 0 0 1 1]
702,[1 0 0 1 1 1 0 0 1 1]
703,[1 0 0 1 1 1 0 0 1 1]
704,[1 0 0 1 1 1 0 0 1 1]
705,[1 0 0 1 1 1 0 0 1 1]
706,[1 0 0 1 1 1 0 0 1 1]
707,[1 0 0 1 1 1 0 0 1 1]
708,[1 0 1 1 1 0 1 0 1 1]
709,[0 0 1 0 1 0 1 1 1 1]
710,[0 0 1 0 1 0 1 1 1 1]
711,[0 0 1 0 1 0 1 1 1 1]
712,[0 0 1 0 1 0 1 1 1 1]
713,[0 0 1 0 1 0 1 1 1 1]
714,[0 1 0 1 1 0 1 1 1 1]
715,[0 1 1 1 1 1 0 1 1 1]
716,[1 0 1 1 1 0 1 1 1 1]
717,[1 1 1 1 1 1 1 1 1 1]
718,[1 1 1 1 1 0 1 1 1 1]
719,[0 1 0 1 1 0 1 1 1 1]
720,[0 1 0 1 1 1 1 0 1 0]
721,[0 1 0 1 1 1 1 0 1 0]
722,[0 1 0 1 1 1 1 0 1 0]
723,[0 1 0 1 1 1 1 0 1 0]
724,[0 1 0 1 1 1 1 0 1 0]
725,[0 1 0 1 1 1 1 0 1 0]
726,[0 1 0 1 1 1 1 0 1 0]
727,[0 1 0 1 1 1 1 0 1 0]
728,[0 1 0 1 1 1 1 0 1 0]
729,[0 1 0 1 1 1 1 0 1 0]
730,[0 1 0 1 1 1 1 0 1 0]
731,[0 1 0 1 1 1 1 0 1 0]
732,[0 1 0 1 1 1 1 0 1 0]
733,[0 1 0 1 1 1 1 0 1 0]
734,[0 1 0 1 1 1 1 0 1 0]
735,[0 1 0 1 1 1 1 0 1 0]
736,[0 1 0 1 1 1 1 0 1 0]
737,[0 1 0 1 1 1 1 0 1 0]
738,[0 1 0 1 1 1 1 0 1 0]
739,[0 1 0 1 1 1 1 0 1 0]
740,[0 1 0 1 1 1 1 0 1 0]
741,[0 1 0 1 1 1 1 0 1 0]
742,[0 0 0 0 1 1 1 1 1 0]
743,[0 0 0 0 1 1 1 1 1 0]
744,[0 1 1 1 1 1 1 0 1 1]
745,[0 0 1 1 1 0 1 1 1 1]
746,[1 0 0 0 1 0 1 1 1 1]
747,[0 0 1 1 1 1 1 1 1 1]
748,[0 1 1 1 1 1 1 1 1 1]
749,[0 1 1 1 1 0 1 1 1 1]
750,[0 1 1 1 1 0 1 1 1 1]
751,[0 1 1 1 1 0 1 1 1 1]
752,[1 0 1 1 1 0 1 1 1 1]
753,[0 1 1 1 1 1 1 1 1 1]
754,[1 1 1 1 1 0 1 0 1 1]
755,[1 0 1 0 1 1 1 1 1 0]
756,[1 0 1 0 1 1 1 1 1 0]
757,[1 0 1 1 1 1 1 0 1 1]
758,[0 1 1 0 1 1 1 1 1 1]
759,[1 0 1 1 1 0 1 1 1 1]
760,[1 0 1 1 1 0 1 1 1 1]
761,[1 1 1 0 1 0 1 0 1 1]
762,[1 1 1 1 1 0 1 1 1 1]
763,[0 1 1 1 0 1 1 0 1 1]
764,[0 0 1 1 0 1 1 1 1 1]
765,[1 1 0 1 1 0 1 0 1 0]
766,[1 1 0 1 1 0 1 0 1 0]
767,[1 1 0 0 0 1 1 0 1 1]
768,[1 1 0 0 0 1 1 0 1 1]
769,[1 1 0 0 0 1 1 0 1 1]
770,[1 1 0 0 0 1 1 0 1 1]
771,[1 1 0 0 0 1 1 0 1 1]
772,[1 1 0 0 0 1 1 0 1 1]
773,[1 1 0 0 0 1 1 0 1 1]
774,[1 1 0 0 0 1 1 0 1 1]
775,[1 1 0 0 0 1 1 0 1 1]
776,[1 1 0 0 0 1 1 0 1 1]
777,[1 0 1 1 1 1 1 0 1 1]
778,[1 1 1 1 1 0 1 1 0 1]
779,[1 1 1 0 1 1 0 1 1 1]
780,[1 0 1 1 0 1 1 1 1 1]
781,[1 0 0 1 1 1 1 1 1 0]
782,[1 0 0 1 1 1 1 1 1 0]
783,[1 0 0 1 1 1 1 1 1 0]
784,[1 0 0 1 1 1 1 1 1 0]
785,[1 1 0 1 1 1 1 1 1 1]
786,[1 1 1 1 1 0 1 1 1 1]
787,[1 1 1 1 1 0 1 1 1 1]
788,[1 1 1 1 1 1 1 1 1 1]
789,[0 1 1 1 1 1 1 1 1 1]
790,[1 0 1 1 1 1 0 1 1 1]
791,[1 0 1 1 1 1 0 1 1 1]
792,[0 1 0 1 1 1 1 1 1 1]
793,[1 1 0 0 1 0 1 1 1 1]
794,[0 1 1 1 1 0 1 0 1 1]
795,[0 1 1 1 1 1 1 1 1 0]
796,[0 1 1 1 1 1 1 1 1 0]
797,[0 1 0 1 1 1 1 0 1 0]
798,[0 1 0 1 1 1 1 0 1 0]
799,[0 1 1 1 0 1 1 1 1 1]
800,[0 1 1 1 0 1 1 1 1 1]
801,[1 1 1 1 1 0 1 1 1 1]
802,[1 1 1 0 1 1 1 1 1 1]
803,[1 1 0 1 1 1 1 1 1 1]
804,[0 1 1 0 1 1 1 1 1 1]
805,[0 1 1 0 1 1 1 1 1 1]
806,[1 1 1 1 1 0 1 0 1 1]
807,[0 1 1 1 1 1 1 1 1 0]
808,[1 1 0 1 1 1 0 1 1 1]
809,[1 0 0 1 1 0 1 1 1 1]
810,[1 1 1 1 1 1 0 0 1 1]
811,[0 1 1 1 1 1 1 1 1 1]
812,[0 1 1 0 1 1 1 0 1 1]
813,[0 1 1 0 1 1 0 1 1 1]
814,[1 1 1 0 1 1 1 0 1 0]
815,[1 1 1 0 1 1 1 0 1 0]
816,[1 1 1 0 1 1 1 0 1 0]
817,[1 1 1 1 1 0 1 0 1 1]
818,[0 1 0 1 1 1 0 1 1 1]
819,[0 1 1 1 1 0 1 0 1 1]
820,[0 1 1 1 1 0 1 0 1 1]
821,[0 1 1 1 1 0 1 0 1 1]
822,[0 1 1 1 1 0 1 0 1 1]
823,[1 1 0 0 1 0 1 1 1 1]
824,[1 1 0 1 1 1 0 1 1 1]
825,[1 1 0 1 1 1 0 1 1 1]
826,[0 1 0 1 1 1 0 0 1 1]
827,[0 1 0 1 1 1 0 0 1 1]
828,[0 1 0 1 1 1 0 0 1 1]
829,[0 1 0 1 1 1 0 0 1 1]
830,[0 1 0 1 1 1 0 0 1 1]
831,[0 1 1 0 1 1 1 0 1 1]
832,[0 1 1 0 1 1 1 0 1 0]
833,[0 1 1 0 1 1 1 0 1 0]
834,[1 1 1 0 1 0 1 0 1 1]
835,[1 1 1 0 1 1 1 1 1 0]
836,[1 1 1 0 1 1 1 1 1 0]
837,[1 1 1 0 1 1 0 0 1 1]
838,[1 1 1 0 1 1 1 0 1 1]
839,[1 1 1 1 1 0 1 0 1 1]
840,[1 1 1 1 1 0 1 0 1 1]
841,[1 1 1 1 1 0 1 0 1 1]
842,[1 1 1 1 1 1 0 0 1 1]
843,[1 1 1 1 1 1 1 1 1 1]
844,[1 1 1 1 1 1 1 1 1 1]
845,[1 1 1 0 1 1 0 1 0 1]
846,[1 0 1 0 1 1 1 1 1 1]
847,[1 1 1 0 1 1 1 0 1 1]
848,[0 0 1 1 1 1 0 0 1 1]
849,[0 0 1 1 1 1 0 0 1 1]
850,[1 0 1 0 1 1 0 0 1 1]
851,[1 0 1 0 1 1 0 0 1 1]
852,[1 0 1 0 1 1 0 0 1 1]
853,[1 1 0 0 1 1 0 1 1 1]
854,[1 1 1 1 1 0 0 1 1 1]
855,[1 0 1 1 1 0 0 0 1 0]
856,[1 0 1 1 1 0 0 0 1 0]
857,[1 0 1 1 1 0 0 0 1 0]
858,[1 0 1 1 1 1 0 1 1 0]
859,[1 1 1 1 0 0 0 0 1 1]
860,[1 0 1 0 1 1 0 1 1 1]
861,[1 1 1 1 1 1 0 1 1 1]
862,[1 1 1 1 1 1 0 1 1 1]
863,[1 1 0 0 1 1 1 1 1 1]
864,[1 1 1 1 1 1 0 0 1 1]
865,[1 1 1 0 1 1 0 1 1 1]
866,[1 0 1 0 1 1 1 1 1 0]
867,[0 1 1 1 1 1 0 1 1 1]
868,[1 1 1 1 1 1 1 1 1 1]
869,[1 1 1 1 1 1 1 1 1 1]
870,[1 1 1 1 1 1 1 1 1 1]
871,[1 1 1 1 1 1 1 1 1 1]
872,[1 1 1 1 1 1 1 1 1 1]
873,[1 1 1 1 1 1 1 1 1 1]
874,[1 1 1 1 1 1 1 1 1 1]
875,[1 1 1 1 1 1 1 1 1 1]
876,[1 1 1 1 1 1 1 1 1 1]
877,[1 1 1 1 1 1 1 1 1 1]
878,[1 1 1 1 1 1 1 1 1 1]
879,[1 1 1 1 1 1 1 1 1 1]
880,[1 1 1 1 1 1 1 1 1 1]
881,[1 1 1 1 1 1 1 1 1 1]
882,[1 0 1 1 1 1 1 1 1 1]
883,[0 1 1 1 1 1 1 1 1 1]
884,[1 0 1 1 1 1 1 1 1 1]
885,[0 1 1 0 1 1 1 1 1 1]
886,[1 1 1 1 0 1 1 1 1 1]
887,[1 1 1 1 1 1 1 1 1 1]
888,[1 1 1 1 1 1 1 1 1 1]
889,[1 0 1 1 1 1 1 1 0 1]
890,[1 0 1 1 1 1 1 1 0 0]
891,[1 0 1 1 1 1 1 1 0 0]
892,[1 0 1 1 1 1 1 1 0 0]
893,[1 0 1 1 1 1 1 1 1 1]
894,[1 1 1 1 1 1 1 0 1 1]
895,[1 1 1 1 1 1 1 0 1 1]
896,[0 1 1 0 1 1 1 1 1 1]
897,[1 1 1 0 1 1 0 1 1 1]
898,[1 1 1 1 1 1 1 1 1 1]
899,[1 1 1 1 0 1 1 1 0 1]
900,[1 0 1 1 0 1 1 1 1 1]
901,[1 0 1 1 1 1 1 1 0 1]
902,[0 1 1 1 1 1 0 1 1 1]
903,[0 1 1 1 1 1 0 1 1 1]
904,[1 0 1 0 0 1 1 1 1 1]
905,[0 1 1 1 0 1 0 1 1 1]
906,[0 1 1 1 1 1 0 0 1 1]
907,[0 1 1 1 1 1 0 0 1 1]
908,[0 1 1 1 1 1 0 0 1 1]
909,[0 1 1 1 1 1 0 0 1 1]
910,[0 1 1 1 1 1 0 0 1 1]
911,[0 1 1 1 1 1 0 0 1 1]
912,[0 1 1 1 1 1 0 0 1 1]
913,[0 1 1 1 1 1 0 0 1 1]
914,[0 1 1 1 1 1 0 0 1 1]
915,[0 1 1 1 1 1 0 0 1 1]
916,[0 1 1 1 1 1 1 0 1 1]
917,[1 1 1 0 1 1 1 0 0 1]
918,[1 1 1 1 0 1 1 1 0 1]
919,[1 1 1 0 1 1 1 1 1 1]
920,[1 1 1 1 0 1 1 1 1 1]
921,[1 0 1 1 0 1 1 0 1 1]
922,[1 0 1 1 0 1 1 0 1 1]
923,[1 0 1 1 0 1 1 0 1 1]
924,[1 0 1 1 0 1 1 1 1 1]
925,[1 0 1 1 0 1 1 1 1 1]
926,[1 0 1 1 1 0 1 1 0 1]
927,[1 1 1 1 1 1 0 1 1 1]
928,[1 1 0 1 1 0 1 1 1 1]
929,[1 1 0 1 1 0 1 1 1 1]
930,[1 1 0 1 1 0 0 1 1 1]
931,[1 1 1 1 1 1 1 0 0 1]
932,[1 1 1 1 1 1 1 0 0 1]
933,[1 1 1 1 1 1 1 0 0 1]
934,[1 0 1 0 1 1 1 1 1 1]
935,[0 1 1 1 1 1 0 1 0 1]
936,[0 1 1 1 1 1 0 1 0 1]
937,[1 1 0 0 1 0 1 1 0 1]
938,[1 1 0 0 1 0 1 1 0 1]
939,[1 1 0 0 1 0 1 1 0 1]
940,[1 1 1 1 0 1 1 1 1 1]
941,[1 1 0 0 0 1 1 1 1 1]
942,[1 0 1 0 0 1 1 1 1 1]
943,[1 0 0 1 0 0 1 1 1 1]
944,[1 0 0 1 0 0 1 1 1 1]
945,[1 0 0 1 0 0 1 1 1 1]
946,[1 1 0 0 0 0 0 1 1 1]
947,[1 1 1 0 1 0 1 1 1 1]
948,[1 0 1 0 1 1 1 1 1 1]
949,[1 1 0 1 0 0 1 1 1 1]
950,[0 1 0 0 0 1 0 1 0 1]
951,[0 1 0 0 0 1 0 1 0 1]
952,[0 1 0 0 0 1 0 1 0 1]
953,[0 1 0 0 0 1 0 1 0 1]
954,[0 1 0 0 0 1 0 1 0 1]
955,[0 1 0 0 0 1 0 1 0 1]
956,[0 1 0 0 0 1 0 1 0 1]
957,[0 1 0 0 0 1 0 1 0 1]
958,[0 1 0 0 0 1 0 1 0 1]
959,[0 1 0 0 0 1 0 1 0 1]
960,[0 1 0 0 0 1 0 1 0 1]
961,[0 1 0 1 1 0 1 1 0 0]
962,[0 1 0 1 1 0 1 1 0 0]
963,[0 1 0 1 1 0 1 1 0 0]
964,[0 1 0 1 1 0 1 1 0 0]
965,[0 1 0 1 1 0 1 1 0 0]
966,[0 1 0 1 1 0 1 1 0 0]
967,[0 1 0 1 1 0 1 1 0 0]
968,[0 1 0 1 1 0 1 1 0 0]
969,[0 1 0 1 1 0 1 1 0 0]
970,[0 1 0 1 1 0 1 1 0 0]
971,[1 1 0 1 1 1 0 1 1 1]
972,[1 1 1 0 1 0 1 1 1 1]
973,[1 1 0 1 0 1 1 1 1 1]
974,[1 1 0 1 0 1 1 1 1 1]
975,[1 1 0 1 0 1 1 1 1 1]
976,[1 1 0 1 1 1 0 1 1 1]
977,[1 1 0 1 1 1 0 1 1 1]
978,[1 1 1 1 1 0 1 1 0 1]
979,[1 1 1 0 1 1 0 1 1 1]
980,[0 1 1 0 0 1 1 1 1 1]
981,[0 1 1 0 0 1 1 1 1 1]
982,[0 1 1 0 0 1 1 1 1 1]
983,[1 1 1 0 0 1 1 1 1 1]
984,[1 1 1 0 1 1 0 1 1 1]
985,[1 1 1 1 1 0 1 1 1 1]
986,[1 1 1 0 0 1 1 1 1 1]
987,[1 1 1 0 1 1 1 1 1 1]
988,[1 1 1 0 1 1 0 1 1 1]
989,[1 1 0 0 1 1 0 1 1 1]
990,[1 1 1 1 1 1 1 1 1 1]
991,[1 1 1 1 1 1 1 1 1 1]
992,[1 1 1 1 1 1 1 1 1 1]
993,[1 1 1 1 1 1 1 1 1 1]
994,[1 1 0 1 1 1 1 1 1 1]
995,[1 1 0 1 1 1 1 1 1 1]
996,[1 1 1 1 1 1 1 1 1 1]
997,[1 1 1 1 1 1 1 1 1 1]
998,[0 1 1 1 1 1 1 1 1 1]
999,[1 1 1 1 1 1 1 1 1 1]
