i,x
19489,[1 1 1 1 1 1 1 1 1 1]
19490,[1 1 1 0 0 1 1 0 1 1]
19491,[1 1 1 0 0 1 1 0 1 1]
19492,[1 1 1 1 1 1 1 0 1 1]
19493,[1 1 1 0 1 1 0 0 1 0]
19494,[1 1 1 0 1 1 1 0 1 0]
19495,[0 1 1 0 1 1 1 1 1 0]
19496,[0 1 1 0 1 1 1 1 1 0]
19497,[0 1 1 0 1 1 1 1 1 0]
19498,[0 1 1 0 1 1 1 1 1 0]
19499,[0 1 1 0 1 1 1 0 1 0]
19500,[1 1 0 0 1 1 1 0 1 0]
19501,[1 0 0 0 1 1 1 0 1 0]
19502,[1 0 1 0 1 0 0 0 1 0]
19503,[1 0 1 0 1 0 0 0 1 0]
19504,[1 0 0 0 1 0 0 1 1 1]
19505,[0 0 1 0 1 1 0 1 0 0]
19506,[0 0 1 1 1 1 0 1 1 0]
19507,[0 0 0 1 1 1 0 1 0 0]
19508,[0 0 0 1 1 1 0 0 0 0]
19509,[0 1 1 0 1 1 0 1 0 0]
19510,[0 1 1 1 1 1 1 0 1 1]
19511,[0 1 1 1 1 1 1 0 1 1]
19512,[1 1 0 1 0 1 1 0 1 1]
19513,[1 1 0 1 0 0 1 0 1 0]
19514,[1 1 1 1 0 0 1 0 1 1]
19515,[1 1 1 1 0 1 1 0 1 1]
19516,[0 1 1 1 1 1 1 0 1 1]
19517,[0 1 1 1 1 1 0 1 0 1]
19518,[0 0 1 1 1 0 0 1 1 1]
19519,[0 0 1 1 1 0 1 1 0 1]
19520,[0 0 1 1 1 0 1 1 0 1]
19521,[0 0 1 1 1 0 1 1 0 1]
19522,[1 0 1 1 1 0 0 1 0 1]
19523,[1 0 1 1 1 0 0 1 0 1]
19524,[1 0 0 1 1 0 0 1 1 1]
19525,[1 0 1 1 0 1 0 1 0 0]
19526,[1 0 1 1 0 1 0 1 0 0]
19527,[1 0 1 1 0 1 0 1 0 0]
19528,[1 0 1 1 0 1 0 1 0 0]
19529,[1 1 1 1 0 0 0 0 1 0]
19530,[1 0 1 1 1 1 0 0 1 1]
19531,[1 0 1 1 1 1 0 0 1 1]
19532,[1 0 1 1 1 1 1 1 1 1]
19533,[1 0 1 1 1 1 1 1 1 1]
19534,[1 0 1 1 1 1 0 1 0 1]
19535,[1 0 1 0 1 1 1 1 0 1]
19536,[0 0 1 0 1 1 1 1 1 1]
19537,[0 0 1 1 0 1 1 1 1 0]
19538,[0 1 1 1 1 1 1 1 1 0]
19539,[0 1 1 1 1 1 1 1 1 0]
19540,[0 0 1 1 1 1 1 1 0 0]
19541,[0 0 1 0 1 1 1 1 0 0]
19542,[0 0 1 0 1 1 1 1 0 0]
19543,[0 0 1 0 1 1 1 1 0 0]
19544,[1 1 1 0 1 0 1 1 0 1]
19545,[0 1 1 1 1 0 0 1 1 1]
19546,[0 1 1 0 0 0 1 1 1 1]
19547,[0 1 1 0 0 0 1 1 1 1]
19548,[0 1 1 0 0 0 0 1 1 1]
19549,[0 1 1 0 0 0 0 1 1 1]
19550,[0 1 1 0 0 0 0 1 1 1]
19551,[1 1 1 0 0 0 1 1 1 1]
19552,[1 1 1 0 0 0 1 1 1 1]
19553,[1 1 1 0 0 0 1 1 1 1]
19554,[0 1 0 0 1 0 1 1 1 1]
19555,[1 1 0 0 0 1 1 1 0 1]
19556,[1 1 0 0 0 1 1 1 0 1]
19557,[1 1 1 1 1 0 1 1 0 1]
19558,[1 1 1 1 1 0 1 1 0 1]
19559,[1 1 1 1 1 0 1 1 0 1]
19560,[1 1 1 1 1 0 1 1 0 1]
19561,[0 1 1 0 1 1 1 1 0 1]
19562,[0 1 1 0 1 1 1 1 0 1]
19563,[0 1 1 0 1 1 1 1 0 1]
19564,[0 1 1 0 1 1 1 1 0 1]
19565,[0 1 1 0 1 1 1 1 0 1]
19566,[1 1 1 1 1 1 1 1 1 1]
19567,[1 1 1 1 1 1 1 1 1 1]
19568,[1 0 1 1 1 1 1 0 1 1]
19569,[1 0 1 1 1 1 1 0 1 1]
19570,[1 0 1 1 1 1 1 1 1 1]
19571,[0 0 1 1 0 0 1 1 1 1]
19572,[0 0 1 1 0 0 1 1 1 1]
19573,[1 0 0 1 0 1 1 1 1 1]
19574,[1 0 0 1 1 1 0 1 0 1]
19575,[1 0 0 1 1 1 1 1 0 1]
19576,[1 1 1 1 1 1 1 1 1 1]
19577,[1 1 1 1 1 1 1 1 1 1]
19578,[1 1 1 1 1 1 1 1 1 1]
19579,[1 1 1 1 1 1 1 1 1 1]
19580,[1 1 1 1 1 1 1 1 1 1]
19581,[1 1 1 1 1 1 1 1 1 1]
19582,[1 1 1 1 1 1 1 1 1 1]
19583,[1 1 1 1 1 1 1 1 1 1]
19584,[1 1 1 1 1 1 1 1 1 1]
19585,[1 1 1 1 0 1 1 1 1 1]
19586,[1 1 1 1 0 1 1 1 1 1]
19587,[1 1 0 1 0 1 1 1 1 1]
19588,[0 1 1 1 0 0 1 1 1 1]
19589,[0 1 1 1 0 0 1 1 1 1]
19590,[0 1 1 1 0 0 1 1 1 1]
19591,[0 1 1 1 0 0 1 1 1 1]
19592,[0 1 1 1 0 0 1 1 1 1]
19593,[0 1 1 1 0 0 1 1 1 1]
19594,[0 1 1 1 0 0 1 1 1 1]
19595,[1 0 0 1 0 0 1 1 1 1]
19596,[1 1 0 1 0 0 1 0 1 1]
19597,[1 1 0 1 0 0 1 0 1 1]
19598,[1 1 1 1 0 1 1 1 1 1]
19599,[1 1 1 1 0 1 1 1 1 1]
19600,[1 0 1 1 0 1 1 1 1 1]
19601,[1 0 0 0 0 0 1 1 1 1]
19602,[1 1 0 0 0 0 1 0 1 0]
19603,[1 1 0 0 0 0 1 0 1 0]
19604,[1 0 1 0 0 0 1 1 1 0]
19605,[1 0 1 0 0 0 1 1 1 0]
19606,[1 1 1 1 0 0 1 0 1 1]
19607,[1 1 1 1 0 0 1 0 1 1]
19608,[1 1 1 1 0 0 1 0 1 1]
19609,[1 1 1 1 0 0 1 0 1 1]
19610,[0 1 0 1 0 0 1 0 1 0]
19611,[1 0 1 1 0 0 1 0 1 1]
19612,[0 0 1 1 0 0 1 1 1 0]
19613,[0 0 1 1 0 0 1 1 1 0]
19614,[0 0 1 1 0 0 1 1 1 0]
19615,[0 0 1 1 0 0 1 1 1 0]
19616,[0 0 1 1 0 0 1 1 1 0]
19617,[0 1 1 1 1 0 1 1 1 1]
19618,[1 1 1 1 1 1 1 1 1 0]
19619,[0 1 1 1 1 0 0 1 1 0]
19620,[0 1 1 1 1 0 0 1 1 0]
19621,[0 1 1 1 1 0 0 1 1 0]
19622,[0 1 1 1 1 0 0 1 1 0]
19623,[1 1 1 0 1 1 0 1 0 0]
19624,[1 1 1 0 1 1 0 1 0 0]
19625,[0 0 1 1 1 1 1 1 0 1]
19626,[0 0 1 1 1 1 1 1 0 1]
19627,[0 1 1 1 0 1 0 1 0 0]
19628,[0 0 1 1 1 1 0 1 0 0]
19629,[1 1 1 1 1 0 1 1 1 0]
19630,[1 1 1 1 1 1 1 1 1 1]
19631,[1 1 1 1 1 1 1 1 1 1]
19632,[1 1 1 1 1 0 0 1 0 1]
19633,[1 1 1 1 1 0 0 1 0 1]
19634,[1 1 1 1 1 0 0 1 0 1]
19635,[1 1 1 1 1 0 0 1 0 1]
19636,[1 1 1 1 1 0 0 1 1 1]
19637,[1 1 1 0 1 1 1 0 0 1]
19638,[1 1 1 0 1 1 0 0 0 1]
19639,[1 1 1 0 1 1 0 0 0 1]
19640,[1 1 1 0 1 1 0 0 0 1]
19641,[1 1 1 1 1 1 0 1 0 1]
19642,[1 1 1 1 1 1 0 1 0 1]
19643,[0 1 1 1 1 1 0 1 0 1]
19644,[0 1 0 1 1 1 0 1 0 1]
19645,[0 1 1 1 1 1 0 1 0 1]
19646,[0 1 1 1 1 1 0 1 1 1]
19647,[0 1 1 1 1 1 0 1 1 1]
19648,[1 1 1 0 1 1 0 1 1 1]
19649,[1 1 1 0 1 1 0 1 1 1]
19650,[0 1 1 1 0 1 0 1 0 1]
19651,[1 1 1 1 0 1 0 1 1 0]
19652,[1 1 1 1 0 1 0 1 1 0]
19653,[0 1 1 1 0 1 1 1 1 0]
19654,[0 1 1 1 0 1 1 1 1 0]
19655,[1 1 1 1 0 1 1 1 0 0]
19656,[1 1 0 1 0 1 1 1 0 0]
19657,[1 0 0 0 0 1 1 0 0 0]
19658,[0 0 0 1 1 1 1 0 0 0]
19659,[0 1 1 1 0 1 1 0 0 0]
19660,[1 0 1 1 1 1 1 0 0 0]
19661,[1 1 1 1 1 1 1 0 0 0]
19662,[0 1 1 1 1 1 1 0 0 1]
19663,[0 1 1 1 1 1 1 1 1 1]
19664,[0 1 1 1 1 1 1 1 1 1]
19665,[0 1 0 0 1 1 1 1 1 1]
19666,[0 1 1 1 1 1 1 1 0 1]
19667,[0 1 1 1 1 1 1 1 0 1]
19668,[1 0 1 1 0 1 1 0 0 1]
19669,[0 0 1 1 0 1 1 0 0 0]
19670,[0 0 1 1 0 1 1 0 0 0]
19671,[0 0 1 1 1 0 1 1 0 0]
19672,[0 0 1 0 1 1 0 1 0 0]
19673,[1 0 0 0 1 1 1 1 1 0]
19674,[1 0 0 0 1 1 1 1 1 0]
19675,[1 0 0 0 1 1 1 1 0 0]
19676,[1 1 0 0 1 1 1 1 0 0]
19677,[0 1 1 0 1 1 1 1 1 1]
19678,[0 1 1 0 1 1 1 1 1 1]
19679,[0 1 1 0 1 1 1 1 1 1]
19680,[0 1 1 0 1 1 1 1 1 1]
19681,[1 0 1 0 1 1 1 1 1 1]
19682,[1 1 1 1 0 1 1 0 1 1]
19683,[0 1 0 1 1 1 1 0 1 1]
19684,[0 0 0 0 1 1 1 0 1 1]
19685,[1 0 1 0 1 1 1 0 1 1]
19686,[1 0 1 1 1 0 1 0 1 1]
19687,[1 0 1 1 1 0 1 1 1 1]
19688,[1 0 1 1 1 0 1 1 1 1]
19689,[1 1 1 0 1 0 0 1 1 1]
19690,[1 1 0 1 1 0 0 1 0 1]
19691,[0 0 1 1 1 0 0 0 0 1]
19692,[0 0 1 1 1 0 0 0 0 1]
19693,[1 1 1 0 1 0 0 1 0 1]
19694,[0 0 1 0 1 0 0 0 0 1]
19695,[0 0 1 0 1 0 0 0 0 1]
19696,[1 1 1 1 1 1 0 0 0 1]
19697,[1 1 1 1 1 1 0 0 1 1]
19698,[0 1 1 1 1 1 0 0 1 1]
19699,[0 1 1 1 1 1 0 0 1 1]
19700,[1 1 1 1 1 1 1 0 1 1]
19701,[1 1 1 1 1 1 1 0 1 0]
19702,[0 0 1 1 1 1 1 0 0 1]
19703,[0 1 0 1 1 1 1 0 0 1]
19704,[0 0 0 0 1 1 1 0 0 0]
19705,[0 0 1 1 0 0 1 1 1 1]
19706,[0 1 0 0 1 0 1 1 0 0]
19707,[0 1 0 0 1 0 1 1 0 0]
19708,[0 1 0 0 1 0 1 1 0 0]
19709,[0 0 1 0 1 0 1 0 0 0]
19710,[0 0 1 0 1 0 1 0 0 0]
19711,[0 0 1 0 1 0 1 0 0 0]
19712,[0 0 1 0 1 0 1 0 0 0]
19713,[0 1 1 1 1 1 1 1 1 1]
19714,[0 1 1 1 1 1 1 1 1 1]
19715,[0 1 1 1 1 1 1 1 1 1]
19716,[0 1 1 1 1 1 1 1 0 0]
19717,[0 1 1 1 1 1 1 1 1 1]
19718,[0 1 1 1 1 1 1 1 1 1]
19719,[0 1 0 1 1 1 0 1 1 1]
19720,[1 1 1 1 1 1 1 1 1 1]
19721,[1 1 1 1 1 1 1 1 1 0]
19722,[0 1 1 1 1 1 1 1 0 1]
19723,[1 1 1 1 1 1 1 1 1 1]
19724,[0 1 0 1 1 1 1 1 1 1]
19725,[0 1 1 1 1 1 1 1 1 0]
19726,[1 1 0 1 1 1 1 1 1 0]
19727,[0 0 0 1 1 1 1 1 1 1]
19728,[0 1 0 1 1 1 1 1 1 1]
19729,[0 1 0 1 1 1 1 1 1 1]
19730,[0 1 0 1 1 1 1 1 1 1]
19731,[0 1 1 1 1 1 1 1 1 1]
19732,[0 1 1 1 1 1 1 1 1 1]
19733,[0 1 1 1 1 1 1 1 1 1]
19734,[0 1 1 1 1 1 1 1 1 1]
19735,[0 1 1 1 1 1 1 0 1 0]
19736,[0 1 1 0 1 1 1 1 1 1]
19737,[1 1 1 1 1 0 0 1 1 1]
19738,[0 1 0 1 1 0 0 0 0 1]
19739,[0 1 0 1 1 0 0 0 0 1]
19740,[0 1 0 1 1 1 0 0 1 1]
19741,[0 0 1 1 1 0 0 1 1 0]
19742,[0 0 1 1 1 0 0 0 0 0]
19743,[0 0 1 1 1 0 0 0 0 0]
19744,[0 0 1 1 1 0 0 0 0 0]
19745,[0 0 1 1 1 0 0 0 0 0]
19746,[0 0 1 1 1 0 0 0 0 0]
19747,[0 0 1 1 1 1 0 1 0 0]
19748,[0 0 1 1 1 1 0 1 0 0]
19749,[1 0 0 1 1 1 0 0 1 1]
19750,[0 0 0 1 0 1 0 0 1 0]
19751,[0 0 0 1 0 1 0 0 1 0]
19752,[1 1 0 1 1 1 1 0 1 1]
19753,[1 1 0 1 1 1 1 0 1 1]
19754,[1 1 1 1 1 1 1 0 1 1]
19755,[1 1 1 1 1 1 1 1 0 1]
19756,[1 1 1 1 1 1 1 1 0 1]
19757,[1 1 1 1 1 1 1 0 1 1]
19758,[0 1 1 0 0 1 0 0 1 1]
19759,[0 1 1 0 0 1 0 0 1 1]
19760,[0 1 1 0 0 1 0 0 1 1]
19761,[0 0 1 0 1 1 0 1 1 0]
19762,[0 0 1 0 1 1 0 1 1 0]
19763,[0 0 1 0 1 1 0 1 1 0]
19764,[0 0 0 0 1 1 0 1 1 0]
19765,[0 0 0 0 1 1 0 1 1 0]
19766,[0 0 0 0 1 1 0 1 1 0]
19767,[0 0 0 0 1 1 0 1 1 0]
19768,[0 0 0 0 1 1 0 1 1 0]
19769,[0 0 0 0 1 1 0 1 1 0]
19770,[0 0 0 0 1 1 0 0 1 1]
19771,[0 1 1 0 1 0 0 1 1 1]
19772,[1 1 0 1 1 1 0 0 0 0]
19773,[1 1 0 1 1 1 0 0 0 0]
19774,[1 1 1 1 1 0 0 0 0 1]
19775,[0 1 1 0 1 0 1 1 1 0]
19776,[0 1 1 0 1 1 1 0 0 0]
19777,[1 1 1 0 1 1 0 0 0 0]
19778,[1 1 1 0 1 1 0 0 0 0]
19779,[0 1 0 0 0 1 0 0 1 1]
19780,[0 0 1 1 1 1 0 0 1 0]
19781,[0 1 1 1 1 1 0 1 1 1]
19782,[0 1 1 1 1 1 1 1 1 1]
19783,[0 1 1 1 1 1 1 1 1 0]
19784,[0 0 1 1 1 1 0 1 1 0]
19785,[1 0 1 0 1 1 0 1 1 0]
19786,[0 1 0 1 1 1 0 1 1 1]
19787,[0 0 1 1 1 1 1 1 1 1]
19788,[0 0 1 1 1 1 1 0 1 1]
19789,[1 0 1 1 1 1 1 1 1 1]
19790,[0 1 1 1 0 1 1 1 1 1]
19791,[1 1 1 1 0 1 1 0 1 1]
19792,[0 1 1 1 0 1 1 1 1 0]
19793,[0 1 0 1 0 1 1 1 1 0]
19794,[0 1 0 1 0 1 1 1 1 0]
19795,[0 1 0 1 0 1 1 1 1 0]
19796,[0 0 0 0 0 1 1 0 1 0]
19797,[0 1 0 1 0 1 1 0 1 0]
19798,[0 1 0 1 0 1 1 0 1 0]
19799,[0 1 1 1 0 1 1 0 1 1]
19800,[0 1 1 1 0 1 1 0 1 1]
19801,[0 1 1 1 0 1 1 0 1 1]
19802,[0 1 1 1 0 1 1 0 1 1]
19803,[0 1 1 1 0 0 1 0 1 1]
19804,[1 1 1 1 0 1 1 0 1 1]
19805,[1 1 1 1 0 0 1 0 1 1]
19806,[1 1 1 1 0 0 0 1 0 1]
19807,[1 0 1 1 0 0 0 1 0 1]
19808,[1 1 1 0 0 0 0 1 0 1]
19809,[1 1 1 0 0 0 0 1 0 1]
19810,[1 1 1 0 0 0 0 1 0 1]
19811,[1 1 1 0 0 0 0 1 0 1]
19812,[1 1 1 1 1 1 1 1 0 1]
19813,[1 1 1 1 1 1 1 1 0 1]
19814,[1 1 1 1 1 1 1 0 0 0]
19815,[1 1 1 1 1 0 1 1 0 0]
19816,[1 1 1 1 1 1 1 1 0 1]
19817,[1 1 1 1 1 1 1 1 0 1]
19818,[1 1 1 1 1 1 1 1 1 1]
19819,[1 1 1 1 1 1 1 1 1 1]
19820,[1 1 1 1 1 1 1 1 1 1]
19821,[1 1 1 1 1 1 1 0 0 1]
19822,[1 1 1 1 1 1 1 0 0 1]
19823,[1 1 1 0 1 1 1 0 1 1]
19824,[1 1 1 0 1 1 0 1 0 1]
19825,[1 1 1 0 1 1 0 1 0 1]
19826,[0 1 0 0 1 1 0 1 0 0]
19827,[0 1 0 0 1 1 0 1 0 0]
19828,[0 1 0 0 1 1 0 1 0 0]
19829,[0 1 0 0 1 1 0 1 0 0]
19830,[0 1 0 0 1 1 0 1 0 0]
19831,[0 1 0 0 1 1 0 1 0 0]
19832,[0 1 1 0 1 1 0 1 0 1]
19833,[0 1 1 0 1 1 1 1 1 1]
19834,[0 1 1 1 1 1 1 1 1 1]
19835,[0 1 1 1 0 1 1 1 1 1]
19836,[0 1 1 1 0 1 1 1 1 1]
19837,[1 1 0 1 1 1 1 1 1 1]
19838,[1 1 1 1 0 1 1 0 1 1]
19839,[1 1 1 1 1 1 1 1 1 1]
19840,[1 1 1 1 1 1 1 1 1 1]
19841,[1 1 1 1 0 1 1 1 1 0]
19842,[1 1 1 1 0 1 1 1 1 0]
19843,[1 1 1 1 1 0 1 1 0 1]
19844,[1 1 1 1 1 0 1 1 0 1]
19845,[1 1 1 1 1 0 1 1 0 1]
19846,[1 1 1 1 1 0 1 1 0 1]
19847,[1 1 1 1 1 0 1 1 0 1]
19848,[1 1 1 1 1 1 0 1 1 1]
19849,[1 1 1 1 1 1 1 1 1 0]
19850,[1 1 1 1 1 1 1 0 1 1]
19851,[1 0 1 1 0 0 0 0 1 0]
19852,[1 0 1 1 0 0 0 0 1 0]
19853,[1 1 1 1 1 1 0 0 1 1]
19854,[1 0 1 1 1 1 0 1 1 1]
19855,[1 0 1 1 1 1 1 0 0 1]
19856,[1 1 1 1 1 1 1 0 1 1]
19857,[1 1 1 1 1 1 1 0 1 1]
19858,[1 1 1 1 1 1 1 0 1 1]
19859,[0 1 1 1 0 1 1 0 1 1]
19860,[0 1 1 0 1 1 1 0 1 1]
19861,[0 1 1 1 1 1 0 0 1 1]
19862,[1 1 1 1 1 0 1 0 1 1]
19863,[1 1 1 1 0 1 1 1 1 1]
19864,[0 1 1 1 0 1 1 1 1 1]
19865,[1 1 1 0 0 1 1 1 0 0]
19866,[1 1 1 1 0 1 0 0 1 1]
19867,[1 1 1 1 0 1 0 0 1 0]
19868,[1 1 1 1 0 1 0 0 1 0]
19869,[1 0 1 1 0 0 0 0 0 0]
19870,[1 0 1 1 0 0 0 0 0 0]
19871,[1 0 1 1 0 0 0 0 0 0]
19872,[1 0 1 1 0 0 0 0 0 0]
19873,[1 0 1 1 0 0 0 0 0 0]
19874,[1 1 1 1 0 1 0 0 0 0]
19875,[1 1 1 1 0 1 0 0 0 0]
19876,[1 1 1 1 0 1 0 0 0 0]
19877,[1 1 1 1 0 1 1 1 1 1]
19878,[1 1 1 1 0 1 1 1 1 1]
19879,[1 1 1 1 0 1 1 1 1 1]
19880,[1 1 1 1 0 1 1 1 1 1]
19881,[0 1 1 1 0 1 1 1 1 1]
19882,[0 1 1 1 1 1 1 1 1 1]
19883,[0 1 1 1 1 1 1 1 1 1]
19884,[0 1 0 1 1 1 1 1 1 1]
19885,[0 1 0 1 1 1 1 1 1 1]
19886,[0 1 0 1 1 1 1 1 1 1]
19887,[0 1 0 1 1 1 1 1 1 1]
19888,[1 0 0 0 1 1 1 0 1 1]
19889,[0 0 0 1 1 1 1 0 1 1]
19890,[1 0 1 0 1 1 1 1 1 1]
19891,[1 0 1 0 1 1 1 1 1 1]
19892,[0 0 0 0 1 1 1 0 1 1]
19893,[0 0 0 0 1 1 1 0 1 1]
19894,[0 0 0 0 1 1 1 0 1 1]
19895,[0 0 0 0 1 0 0 0 1 0]
19896,[0 0 0 0 1 0 0 0 1 0]
19897,[0 0 0 0 1 0 0 0 1 0]
19898,[0 0 0 0 1 0 0 0 1 0]
19899,[0 0 0 0 1 0 0 0 1 0]
19900,[0 0 0 0 1 0 0 0 1 0]
19901,[0 0 0 0 1 0 0 0 1 0]
19902,[0 0 0 0 1 0 0 0 1 0]
19903,[0 0 0 0 1 0 0 0 1 0]
19904,[0 0 0 0 1 0 0 0 1 0]
19905,[0 0 0 0 1 1 1 0 1 0]
19906,[0 0 0 0 1 1 1 0 1 0]
19907,[0 0 0 0 1 1 1 0 1 0]
19908,[0 1 1 1 1 1 1 0 1 0]
19909,[0 1 1 1 1 1 1 1 1 1]
19910,[0 1 1 1 1 1 1 1 1 1]
19911,[0 1 1 1 1 1 1 1 1 1]
19912,[0 1 1 1 1 1 1 1 1 1]
19913,[0 1 0 1 1 1 1 1 1 0]
19914,[0 1 1 1 1 1 1 1 1 0]
19915,[0 1 1 1 1 1 1 1 1 0]
19916,[0 1 1 0 1 1 1 1 1 0]
19917,[0 1 1 0 1 1 1 1 1 0]
19918,[0 1 1 0 1 1 1 1 1 0]
19919,[0 1 0 0 1 1 0 1 1 0]
19920,[0 1 1 0 1 1 1 1 1 0]
19921,[1 1 1 1 1 1 1 0 1 1]
19922,[1 0 0 1 1 1 1 1 1 1]
19923,[1 0 0 1 1 1 1 1 1 1]
19924,[1 1 0 0 1 1 1 1 0 0]
19925,[1 1 1 0 1 1 1 1 0 0]
19926,[0 0 1 0 1 1 1 1 0 0]
19927,[0 1 1 0 1 1 1 1 0 0]
19928,[1 0 0 0 1 1 1 1 0 0]
19929,[1 0 0 0 1 1 1 1 0 0]
19930,[1 0 1 0 1 1 1 1 0 0]
19931,[0 0 1 1 1 1 1 1 1 0]
19932,[0 0 1 1 1 1 1 1 1 0]
19933,[0 1 1 1 1 1 1 1 1 0]
19934,[0 1 1 0 0 1 1 1 1 1]
19935,[1 1 1 1 0 1 1 1 1 0]
19936,[0 1 1 0 1 1 0 1 1 1]
19937,[0 1 0 1 0 1 1 1 1 1]
19938,[0 1 1 0 1 1 1 1 1 1]
19939,[0 1 1 1 1 1 1 1 1 1]
19940,[0 1 1 1 1 1 0 1 1 0]
19941,[0 1 1 1 1 1 1 0 1 1]
19942,[0 1 1 1 1 1 0 1 1 0]
19943,[1 1 1 1 1 1 1 1 1 1]
19944,[1 1 1 1 1 1 1 1 1 1]
19945,[1 1 1 1 1 1 1 1 1 1]
19946,[1 1 1 1 1 1 1 1 0 1]
19947,[1 1 1 1 1 1 1 1 0 1]
19948,[0 1 1 1 0 1 1 1 1 1]
19949,[0 1 0 1 1 1 1 1 1 1]
19950,[0 1 1 1 1 1 1 1 1 1]
19951,[0 1 1 1 1 0 1 0 1 1]
19952,[0 1 1 1 1 0 1 0 1 1]
19953,[0 1 1 1 1 0 1 0 1 1]
19954,[0 0 1 0 1 1 0 0 1 1]
19955,[0 0 1 0 1 1 0 0 1 1]
19956,[0 0 1 0 1 1 0 0 1 1]
19957,[1 1 1 1 1 1 1 1 1 1]
19958,[0 1 1 1 1 1 1 1 1 1]
19959,[0 1 1 1 1 1 1 1 1 1]
19960,[1 1 1 1 1 1 1 0 1 0]
19961,[1 1 1 1 1 1 1 0 1 0]
19962,[1 0 1 1 1 1 0 1 1 1]
19963,[1 1 0 0 0 1 1 1 1 1]
19964,[0 1 1 0 0 1 1 1 1 1]
19965,[0 1 1 0 0 1 1 1 1 1]
19966,[0 1 1 0 0 1 1 1 1 1]
19967,[0 1 1 0 0 1 1 1 1 1]
19968,[0 1 1 0 0 1 1 1 1 1]
19969,[0 1 1 0 0 1 1 1 1 1]
19970,[0 1 1 0 0 1 1 1 1 1]
19971,[0 1 1 1 0 1 0 1 1 1]
19972,[1 1 0 1 1 0 0 1 1 1]
19973,[1 1 0 1 1 0 0 1 1 1]
19974,[0 1 1 1 1 0 0 1 1 1]
19975,[0 1 1 1 1 0 0 1 1 1]
19976,[1 1 1 1 1 1 0 1 0 1]
19977,[1 1 1 1 1 1 0 1 0 1]
19978,[1 1 0 1 1 1 0 1 0 1]
19979,[0 0 0 0 1 1 0 1 0 0]
19980,[0 0 0 0 1 1 0 1 0 0]
19981,[0 0 0 0 1 1 0 1 0 0]
19982,[0 0 0 0 1 1 0 1 0 0]
19983,[0 0 0 0 1 1 0 1 0 0]
19984,[0 1 0 1 0 1 0 1 0 1]
19985,[0 1 0 1 1 1 0 1 0 0]
19986,[0 1 0 1 1 1 0 1 0 0]
19987,[1 0 0 1 0 0 1 1 0 0]
19988,[1 0 0 1 0 0 1 1 0 0]
19989,[1 0 0 1 0 0 1 1 0 0]
19990,[1 0 0 1 0 0 1 1 0 0]
19991,[1 0 0 1 0 0 1 1 0 0]
19992,[1 1 0 1 1 1 0 0 0 1]
19993,[1 1 1 1 1 1 1 1 0 1]
19994,[1 1 1 1 1 1 1 1 1 1]
19995,[0 1 1 1 1 1 1 1 1 0]
19996,[0 1 1 1 1 1 1 1 1 0]
19997,[1 0 1 1 1 1 1 1 0 1]
19998,[1 0 1 1 1 1 1 1 0 1]
19999,[1 1 1 1 1 1 1 1 1 1]
20000,[1 0 0 1 1 1 0 1 0 1]
20001,[1 1 1 1 1 1 1 0 1 0]
20002,[0 1 0 1 0 1 1 1 0 1]
20003,[0 0 0 1 0 0 0 1 0 0]
20004,[0 0 0 1 0 0 0 1 0 0]
20005,[1 0 0 0 0 0 1 1 1 1]
20006,[1 1 0 1 0 0 0 1 1 1]
20007,[1 1 0 1 0 1 0 1 0 1]
20008,[1 1 1 1 0 1 0 1 0 1]
20009,[1 1 1 1 0 1 1 1 0 1]
20010,[1 1 1 1 0 1 1 1 0 1]
20011,[1 1 1 0 1 1 1 0 0 0]
20012,[1 1 1 0 1 1 1 0 0 0]
20013,[1 1 1 1 1 1 1 1 1 0]
20014,[1 1 1 1 1 1 1 1 1 1]
20015,[1 1 1 1 1 1 1 1 1 1]
20016,[1 1 1 1 1 1 1 1 1 1]
20017,[1 1 1 1 1 1 1 1 1 1]
20018,[1 1 1 1 1 1 1 1 1 0]
20019,[0 1 1 1 1 1 1 1 1 1]
20020,[1 0 1 1 1 0 1 1 1 1]
20021,[0 0 0 1 1 1 1 1 0 1]
20022,[0 0 0 1 1 1 1 1 0 1]
20023,[0 0 0 1 1 1 1 1 0 1]
20024,[0 0 1 1 0 0 1 1 1 1]
20025,[1 1 0 1 0 1 1 1 1 0]
20026,[1 1 0 1 1 1 1 0 1 0]
20027,[1 1 0 1 0 1 1 1 1 0]
20028,[1 1 0 1 0 1 1 1 1 0]
20029,[0 1 0 1 1 1 1 0 1 0]
20030,[0 1 0 1 1 1 1 0 1 0]
20031,[0 1 0 0 1 1 1 1 1 0]
20032,[0 1 0 0 1 1 1 1 1 0]
20033,[1 1 0 0 1 1 1 1 1 0]
20034,[1 1 1 0 1 1 1 1 1 0]
20035,[1 1 1 1 1 1 1 1 1 0]
20036,[1 1 1 0 1 1 1 1 1 0]
20037,[1 1 1 0 1 1 1 1 1 0]
20038,[1 1 1 1 1 1 1 1 1 0]
20039,[1 1 1 1 1 1 1 1 1 0]
20040,[0 1 1 1 1 1 1 1 1 0]
20041,[0 1 1 1 1 1 1 1 1 1]
20042,[0 1 1 1 1 1 1 1 1 1]
20043,[0 1 1 1 1 1 1 1 1 1]
20044,[1 1 1 1 1 1 1 1 1 1]
20045,[1 1 1 1 1 1 1 1 1 1]
20046,[1 1 1 1 1 1 1 1 1 1]
20047,[1 1 1 1 1 1 1 1 1 1]
