i,x
583,[0 0 0 0 0 1 0 0 0 0]
584,[0 0 0 0 0 1 0 0 0 0]
585,[0 0 0 0 0 1 0 0 0 0]
586,[0 0 0 0 0 1 0 0 0 0]
587,[0 0 0 0 0 1 0 0 0 0]
588,[0 0 0 0 0 1 0 0 0 0]
589,[0 0 0 0 0 1 0 0 0 0]
590,[0 0 0 0 0 0 0 0 0 0]
591,[0 0 0 0 0 0 0 0 0 0]
592,[0 1 0 0 0 0 0 0 0 0]
593,[0 1 0 1 0 0 0 0 0 0]
594,[0 1 0 1 0 0 0 0 0 0]
595,[0 1 0 0 0 0 0 0 0 0]
596,[0 1 0 1 0 0 0 0 0 0]
597,[0 1 0 1 0 0 0 0 0 1]
598,[0 1 0 1 0 0 0 0 0 1]
599,[0 1 1 1 0 0 0 0 0 1]
600,[0 1 1 1 0 0 0 0 0 1]
601,[0 1 0 1 0 0 0 0 0 1]
602,[0 1 0 1 0 0 0 0 0 1]
603,[0 1 0 1 0 0 0 0 0 1]
604,[0 1 0 1 0 0 1 0 0 1]
605,[0 1 0 1 0 0 1 0 0 1]
606,[0 1 0 0 0 0 1 0 0 1]
607,[0 0 0 0 0 0 1 0 0 1]
608,[0 0 0 0 0 0 1 0 0 1]
609,[0 0 0 0 0 0 1 0 0 1]
610,[0 0 0 0 0 0 1 0 0 0]
611,[0 0 1 0 0 0 1 0 0 0]
612,[0 0 1 0 0 0 1 0 0 0]
613,[0 0 0 0 0 0 1 0 0 0]
614,[0 0 0 0 0 1 1 0 0 0]
615,[0 0 0 0 0 0 1 0 0 0]
616,[0 0 0 0 0 0 1 0 0 0]
617,[0 0 0 0 0 0 1 0 0 0]
618,[0 0 0 0 1 0 1 0 0 0]
619,[0 0 0 0 1 0 1 0 0 0]
620,[0 0 0 0 1 0 1 0 0 0]
621,[0 0 0 0 1 0 0 0 0 0]
622,[0 0 0 0 1 0 0 0 0 0]
623,[0 0 0 0 1 0 0 1 0 0]
624,[0 0 0 0 1 0 1 1 0 0]
625,[0 0 0 0 1 0 1 1 0 0]
626,[0 0 1 0 1 0 1 1 0 0]
627,[0 0 1 0 1 0 1 1 0 0]
628,[0 0 1 0 1 0 1 1 0 0]
629,[0 0 1 0 1 0 1 0 0 0]
630,[0 0 1 0 1 0 1 0 0 0]
631,[0 0 1 0 0 0 1 0 0 0]
632,[0 0 0 0 0 0 1 0 0 0]
633,[0 0 0 0 0 1 1 0 0 0]
634,[0 0 0 0 0 0 1 0 0 0]
635,[0 0 0 0 0 0 1 0 0 0]
636,[0 0 0 0 0 0 1 0 0 0]
637,[0 0 0 0 0 0 1 0 0 0]
638,[0 0 0 0 0 0 1 0 0 1]
639,[0 0 0 0 0 0 1 0 0 1]
640,[0 0 0 0 0 0 1 1 0 1]
641,[0 0 0 0 0 0 1 1 0 1]
642,[0 0 0 0 0 0 1 1 0 1]
643,[0 0 0 0 0 0 1 1 1 1]
644,[0 0 0 0 0 0 1 1 1 1]
645,[0 0 0 0 0 0 1 1 1 1]
646,[0 0 0 0 1 0 1 1 1 1]
647,[0 0 1 0 1 0 1 1 1 1]
648,[1 0 1 0 1 0 1 1 1 1]
649,[1 0 1 0 1 0 1 0 1 1]
650,[1 0 0 0 1 0 1 0 1 1]
651,[1 0 0 0 1 0 1 0 1 1]
652,[1 0 0 0 1 0 1 0 1 1]
653,[1 0 0 0 1 0 1 0 1 1]
654,[1 0 0 0 1 0 1 0 1 1]
655,[0 0 0 0 1 0 1 0 1 1]
656,[0 0 0 0 1 0 1 0 1 1]
657,[0 0 1 0 1 0 1 0 1 1]
658,[0 0 1 0 1 1 1 0 1 1]
659,[0 0 1 0 1 1 1 0 1 1]
660,[0 0 1 0 1 1 1 0 1 0]
661,[0 0 1 0 1 0 1 0 1 0]
662,[0 0 1 0 1 0 1 0 1 0]
663,[0 0 1 0 1 0 1 0 1 1]
664,[0 0 1 0 1 0 1 1 1 1]
665,[0 0 1 0 1 0 1 1 1 1]
666,[0 0 1 0 1 0 1 1 1 1]
667,[0 0 1 0 1 0 1 1 1 1]
668,[0 0 1 0 1 0 1 1 1 1]
669,[0 0 1 0 1 0 1 1 1 1]
670,[1 0 1 0 1 0 1 1 1 1]
671,[1 0 1 0 1 0 1 1 1 1]
672,[0 0 1 0 1 0 1 1 1 1]
673,[0 0 1 0 1 0 0 1 1 1]
674,[0 0 1 0 1 0 1 1 1 1]
675,[0 0 1 1 1 0 1 1 1 1]
676,[0 0 1 1 1 0 1 0 1 1]
677,[0 0 1 1 1 0 1 0 0 1]
678,[0 0 1 1 1 0 1 0 0 1]
679,[0 0 1 1 0 0 1 0 0 1]
680,[0 0 1 1 0 0 1 0 0 1]
681,[0 0 1 1 0 0 1 0 0 1]
682,[0 0 0 1 0 0 1 0 0 1]
683,[0 0 0 1 0 0 1 0 0 1]
684,[0 0 0 1 0 0 1 0 0 1]
685,[0 0 0 1 0 0 1 0 0 0]
686,[0 0 0 1 0 0 1 0 0 0]
687,[0 0 0 1 0 0 1 0 1 0]
688,[0 0 1 1 0 0 1 0 1 0]
689,[0 0 1 1 0 0 1 0 1 0]
690,[0 0 0 1 0 0 1 0 1 0]
691,[0 0 0 1 0 0 1 0 1 0]
692,[0 0 0 1 0 0 1 0 1 0]
693,[0 0 0 1 0 0 1 0 1 0]
694,[0 0 0 0 0 0 1 0 1 0]
695,[0 0 0 0 0 0 1 0 1 0]
696,[0 0 0 0 0 0 1 0 1 0]
697,[0 0 0 0 0 0 0 0 1 0]
698,[0 0 0 0 0 0 0 0 1 0]
699,[0 0 0 0 0 0 0 0 1 0]
700,[0 0 0 0 0 0 0 0 1 0]
701,[0 0 0 0 0 0 0 0 1 0]
702,[0 0 0 0 0 0 0 0 1 0]
703,[0 0 0 0 0 0 0 0 1 0]
704,[0 0 0 0 0 0 0 0 0 0]
705,[0 0 0 1 0 0 0 0 0 0]
706,[0 0 0 1 0 0 0 0 0 0]
707,[0 0 0 1 1 0 0 0 0 0]
708,[0 0 1 1 1 0 0 0 0 0]
709,[0 1 1 1 1 0 0 0 0 0]
710,[0 1 1 1 1 0 0 0 0 1]
711,[0 1 1 1 1 0 0 0 0 1]
712,[1 1 1 1 1 0 0 0 0 1]
713,[1 1 1 1 1 0 0 0 0 1]
714,[0 1 1 1 1 0 0 0 0 1]
715,[0 1 1 0 1 0 0 0 0 1]
716,[0 1 1 0 1 0 0 0 0 1]
717,[0 1 1 0 1 0 0 0 0 0]
718,[0 1 1 0 1 0 1 0 0 0]
719,[0 1 1 0 1 0 0 0 0 0]
720,[0 1 1 0 1 0 0 0 0 0]
721,[0 1 1 0 1 0 0 0 0 0]
722,[0 1 1 0 1 0 0 0 0 0]
723,[0 1 1 0 1 0 0 0 0 0]
724,[0 1 1 0 1 0 0 0 0 0]
725,[0 1 1 0 1 0 0 0 0 0]
726,[0 1 1 0 1 0 0 0 0 1]
727,[0 1 1 0 1 0 0 0 0 1]
728,[0 1 1 0 1 0 0 1 0 1]
729,[0 1 1 1 1 0 0 1 0 1]
730,[0 1 1 1 1 0 0 1 0 1]
731,[0 1 1 0 1 0 0 1 0 1]
732,[0 1 1 0 1 0 0 1 0 1]
733,[0 1 1 0 1 0 0 1 0 1]
734,[0 1 1 0 1 0 0 0 0 1]
735,[0 1 1 0 1 0 0 0 0 1]
736,[0 1 1 0 1 0 0 0 0 1]
737,[0 1 1 0 1 0 0 0 0 1]
738,[0 1 1 0 1 0 0 0 0 1]
739,[0 1 1 0 1 0 0 0 0 1]
740,[0 1 1 0 0 0 0 0 0 1]
741,[0 1 1 0 0 0 0 0 0 1]
742,[0 0 1 0 0 0 0 0 0 1]
743,[0 0 1 0 0 0 0 0 0 1]
744,[0 0 1 0 0 0 0 0 0 0]
745,[0 0 1 0 1 0 0 0 0 0]
746,[0 0 1 0 1 0 0 0 0 1]
747,[0 0 1 0 0 0 0 0 0 1]
748,[0 0 1 0 0 0 0 0 0 1]
749,[0 0 1 0 0 0 0 0 1 1]
750,[0 0 1 0 0 0 0 0 1 1]
751,[0 0 1 0 0 0 1 0 1 1]
752,[0 0 1 0 0 0 0 0 1 1]
753,[0 0 1 0 0 0 0 0 1 1]
754,[0 0 1 0 0 0 1 0 1 1]
755,[0 0 1 0 0 1 1 0 1 1]
756,[0 0 1 0 0 1 1 0 1 1]
757,[0 0 1 0 1 1 1 0 1 1]
758,[0 0 1 0 1 1 1 0 1 1]
759,[0 0 1 0 1 0 1 0 1 1]
760,[0 0 1 0 1 0 1 0 1 0]
761,[0 0 1 0 1 0 1 0 1 0]
762,[0 0 1 0 1 0 1 0 1 0]
763,[0 0 1 0 1 0 1 0 1 0]
764,[0 0 1 0 1 0 1 0 1 0]
765,[0 0 1 0 1 0 1 0 1 0]
766,[0 0 1 0 0 0 1 0 1 0]
767,[1 0 1 0 0 0 1 0 1 0]
768,[1 0 1 1 0 0 1 0 1 0]
769,[1 0 1 1 0 0 1 0 1 0]
770,[1 0 1 0 0 0 1 0 1 0]
771,[1 1 1 0 0 0 1 0 1 0]
772,[1 1 1 0 0 0 1 0 1 0]
773,[0 1 1 0 0 0 1 0 1 0]
774,[0 1 1 0 0 0 1 0 1 0]
775,[0 1 0 0 0 0 1 0 1 0]
776,[0 0 0 0 0 0 1 0 1 0]
777,[0 0 0 1 0 0 1 0 1 0]
778,[0 0 0 1 0 0 1 0 1 0]
779,[0 0 0 1 0 1 1 0 1 0]
780,[0 0 0 1 0 1 1 1 1 0]
781,[0 0 0 1 0 1 1 1 1 0]
782,[0 0 1 1 0 1 1 1 1 0]
783,[0 0 1 1 0 1 1 1 1 0]
784,[0 0 1 1 0 1 1 1 1 0]
785,[0 0 1 1 0 1 1 1 0 0]
786,[0 0 1 1 0 1 1 1 0 0]
787,[0 0 1 1 0 1 1 1 0 0]
788,[0 0 1 1 0 1 1 1 0 0]
789,[0 0 1 1 0 1 1 1 0 0]
790,[0 0 1 1 0 1 1 1 0 0]
791,[0 0 1 1 1 1 1 1 0 0]
792,[0 0 1 1 1 1 1 1 0 0]
793,[0 0 1 1 1 1 1 1 0 0]
794,[0 0 1 1 1 1 1 0 0 0]
795,[0 0 1 1 1 1 1 0 0 0]
796,[0 0 1 1 0 1 1 0 0 0]
797,[0 0 1 1 0 1 1 0 0 0]
798,[0 0 1 1 0 0 1 0 0 0]
799,[0 0 1 0 0 0 1 0 0 0]
800,[0 0 1 0 0 0 1 0 0 1]
801,[0 0 1 0 0 0 1 0 0 1]
802,[0 0 1 0 0 0 1 0 0 1]
803,[0 1 1 0 0 0 1 0 0 1]
804,[0 1 1 0 0 0 1 0 0 1]
805,[0 1 1 0 0 0 1 1 0 1]
806,[0 1 1 0 0 0 1 1 1 1]
807,[0 1 1 0 0 0 1 1 1 1]
808,[0 1 1 0 0 0 1 1 1 1]
809,[0 1 1 0 0 1 1 1 1 1]
810,[0 1 1 0 0 1 0 1 1 1]
811,[0 1 1 0 0 1 0 1 1 1]
812,[0 1 0 0 0 1 0 1 1 1]
813,[0 1 0 0 0 1 0 1 1 1]
814,[0 1 0 0 0 1 0 1 1 1]
815,[0 1 0 0 0 1 1 1 1 1]
816,[0 1 0 0 0 1 1 1 1 1]
817,[0 1 0 0 0 1 1 1 1 1]
818,[0 1 0 0 0 1 1 0 1 1]
819,[0 1 0 0 0 1 1 0 1 1]
820,[0 1 0 0 0 1 0 0 1 1]
821,[0 1 0 0 0 1 0 0 1 1]
822,[0 1 0 0 0 0 0 0 1 1]
823,[0 1 0 0 0 0 0 0 1 1]
824,[0 1 0 0 0 0 0 0 1 0]
825,[0 1 0 0 0 0 0 0 1 0]
826,[0 1 0 0 0 1 0 0 1 0]
827,[0 0 0 0 0 1 0 0 1 0]
828,[0 0 0 0 0 1 0 0 1 0]
829,[0 0 0 0 1 1 0 0 1 0]
830,[0 0 0 0 1 1 0 0 1 0]
831,[0 0 0 0 1 1 0 0 1 0]
832,[0 0 0 0 1 0 0 0 1 0]
833,[0 0 0 1 1 0 0 0 1 0]
834,[0 0 0 1 1 0 0 0 1 0]
835,[0 0 0 1 1 0 0 0 0 0]
836,[0 0 0 1 0 0 0 0 0 0]
837,[1 0 0 1 0 0 0 0 0 0]
838,[1 0 0 1 0 0 0 1 0 0]
839,[1 0 0 1 0 0 0 1 0 1]
840,[1 0 0 1 0 0 0 0 0 1]
841,[1 0 0 1 0 0 0 0 0 0]
842,[1 0 0 1 0 0 0 0 0 1]
843,[1 0 0 1 0 0 0 0 0 1]
844,[1 0 0 0 0 0 0 0 0 1]
845,[1 0 0 0 0 1 0 0 0 1]
846,[1 0 0 0 0 1 0 0 0 1]
847,[1 0 0 0 0 1 0 0 0 1]
848,[1 0 0 0 0 0 0 0 0 1]
849,[0 0 0 0 0 0 0 0 0 1]
850,[0 0 1 0 0 0 0 0 0 1]
851,[0 0 1 0 1 0 0 0 0 1]
852,[0 0 1 0 1 0 0 0 0 1]
853,[0 0 1 0 1 0 0 0 0 1]
854,[1 0 1 0 1 0 0 0 0 1]
855,[1 0 1 0 1 0 0 0 0 1]
856,[1 0 1 0 1 0 0 0 0 1]
857,[1 0 1 0 0 0 0 0 0 1]
858,[1 0 1 0 0 0 1 0 0 1]
859,[1 0 1 0 0 0 0 0 0 1]
860,[1 0 1 0 1 0 0 0 0 1]
861,[1 0 1 0 1 0 0 0 0 1]
862,[0 0 1 0 1 0 0 0 0 1]
863,[0 0 1 0 1 0 0 0 0 1]
864,[0 0 1 0 1 0 0 0 0 1]
865,[1 0 1 0 1 0 0 0 0 1]
866,[1 0 1 0 1 0 0 0 0 1]
867,[1 0 1 0 1 0 0 0 0 1]
868,[1 0 1 0 1 0 0 0 0 1]
869,[1 0 1 0 1 0 0 0 0 1]
870,[1 0 1 1 1 0 0 0 0 1]
871,[1 0 1 1 1 0 0 0 0 1]
872,[1 0 1 1 1 0 0 0 0 1]
873,[1 0 1 0 1 0 0 0 0 1]
874,[1 0 1 0 1 0 0 0 0 1]
875,[1 0 1 0 1 0 0 0 0 1]
876,[1 0 1 0 1 0 0 0 0 1]
877,[1 0 1 0 1 0 0 0 0 0]
878,[1 0 1 1 1 0 0 0 0 0]
879,[1 0 1 1 1 0 0 0 0 0]
880,[1 0 1 1 1 0 0 0 1 0]
881,[1 0 1 1 1 0 0 0 1 0]
882,[1 0 1 1 1 0 0 0 1 0]
883,[1 0 1 1 0 0 0 0 1 0]
884,[1 0 1 1 0 0 0 0 1 0]
885,[1 0 1 1 0 0 0 0 1 0]
886,[1 0 1 1 0 0 0 1 1 0]
887,[1 0 1 1 0 0 0 1 1 0]
888,[1 0 1 1 0 0 0 1 1 0]
889,[1 0 1 1 0 0 0 1 1 0]
890,[1 0 1 1 0 0 0 1 1 0]
891,[1 0 1 1 0 0 0 1 1 0]
892,[1 0 1 1 0 0 0 1 1 0]
893,[1 0 1 1 0 0 0 1 1 0]
894,[1 0 1 1 0 0 0 1 1 0]
895,[1 0 1 1 0 0 0 0 1 0]
896,[1 0 1 1 0 0 0 0 1 1]
897,[1 0 1 0 0 0 0 0 1 1]
898,[1 0 1 0 0 0 0 0 1 1]
899,[1 0 0 0 0 0 0 0 1 1]
900,[1 0 0 1 0 0 0 0 1 1]
901,[1 0 0 1 0 0 0 0 1 1]
902,[1 0 0 1 0 0 0 0 1 1]
903,[1 0 0 1 1 0 0 0 1 1]
904,[1 0 0 1 1 0 0 0 1 1]
905,[1 0 0 1 1 0 0 0 1 1]
906,[1 0 0 1 0 0 0 0 1 1]
907,[1 0 0 1 0 0 0 0 0 1]
908,[1 0 0 1 0 0 0 0 0 1]
909,[1 0 0 1 0 0 0 0 1 1]
910,[1 0 0 1 0 0 0 0 1 1]
911,[1 0 0 1 0 0 0 0 1 1]
912,[1 0 0 1 0 0 0 0 1 1]
913,[1 0 0 1 0 0 0 0 1 1]
914,[1 0 0 1 0 0 0 0 1 1]
915,[1 0 0 1 1 0 0 0 1 1]
916,[0 0 0 1 1 0 0 0 1 1]
917,[0 0 0 1 1 0 0 0 1 1]
918,[0 0 0 1 1 0 0 0 1 1]
919,[0 0 0 1 1 1 0 0 1 1]
920,[0 0 0 1 1 1 0 0 1 0]
921,[0 0 0 1 1 1 0 0 1 0]
922,[0 0 0 1 1 1 0 0 1 0]
923,[0 0 0 1 1 0 0 0 1 0]
924,[0 0 0 1 1 0 0 0 1 0]
925,[0 0 0 1 1 0 0 0 1 0]
926,[0 0 0 1 1 0 0 0 1 0]
927,[0 0 0 1 1 0 0 0 1 0]
928,[1 0 0 1 1 0 0 0 1 0]
929,[1 0 0 1 1 0 0 0 1 0]
930,[1 0 0 1 1 0 0 0 1 0]
931,[1 0 0 0 1 0 0 0 1 0]
932,[1 0 0 0 1 0 0 0 1 0]
933,[1 0 0 0 1 0 0 0 0 0]
934,[1 0 0 0 1 0 0 0 0 0]
935,[1 0 0 0 1 0 0 0 0 1]
936,[1 0 0 0 1 0 0 0 0 1]
937,[1 0 0 0 1 0 0 0 0 0]
938,[1 0 0 0 0 0 0 0 0 0]
939,[0 0 0 0 0 0 0 0 0 0]
940,[0 0 0 0 0 0 0 0 0 1]
941,[0 0 0 0 0 0 0 0 0 1]
942,[0 0 0 0 0 0 0 0 0 1]
943,[0 0 0 0 0 0 0 0 1 1]
944,[0 0 0 0 0 0 0 0 1 0]
945,[0 0 0 0 0 0 0 0 1 0]
946,[0 0 0 0 0 0 0 0 1 0]
947,[0 0 0 0 0 0 0 0 1 0]
948,[0 0 0 0 0 0 0 0 1 0]
949,[0 0 1 0 0 0 0 0 1 0]
950,[0 0 1 0 0 0 0 0 1 0]
951,[0 0 1 0 0 0 0 0 1 0]
952,[0 0 1 0 0 0 0 0 1 0]
953,[0 0 1 0 0 0 0 0 1 0]
954,[0 0 1 0 0 0 0 0 1 0]
955,[0 0 1 0 0 0 0 0 1 0]
956,[0 0 1 0 0 0 0 0 1 0]
957,[0 0 1 0 0 0 0 0 1 0]
958,[0 0 1 0 0 0 0 0 1 0]
959,[0 0 1 0 0 0 0 0 1 0]
960,[1 0 1 0 0 0 0 0 1 0]
961,[1 0 1 0 0 0 0 0 1 0]
962,[1 0 1 0 0 0 0 0 1 0]
963,[1 0 1 0 0 0 0 0 0 0]
964,[1 0 1 0 0 0 0 0 0 0]
965,[1 0 1 0 0 0 1 0 0 0]
966,[1 0 1 0 0 0 1 0 0 0]
967,[1 0 1 0 0 0 1 1 0 0]
968,[1 0 1 0 0 0 1 1 0 0]
969,[1 0 1 0 0 0 1 1 0 0]
970,[1 0 1 0 0 0 1 1 0 0]
971,[1 0 1 0 0 0 1 1 0 1]
972,[1 0 1 0 0 0 0 1 0 1]
973,[1 0 1 0 0 0 0 1 0 1]
974,[1 0 0 0 0 0 0 1 0 1]
975,[1 0 0 0 0 0 0 1 0 1]
976,[1 0 0 0 0 0 0 1 0 1]
977,[1 0 0 0 1 0 0 1 0 1]
978,[1 0 0 0 1 0 0 1 0 1]
979,[1 0 0 0 1 0 0 1 0 1]
980,[1 0 0 0 1 0 0 1 0 1]
981,[1 0 0 0 1 0 0 1 0 1]
982,[1 0 0 0 1 1 0 1 0 1]
983,[1 0 0 0 1 1 0 1 0 1]
984,[1 0 0 0 1 1 0 1 0 1]
985,[1 0 0 0 1 1 0 0 0 1]
986,[1 0 1 0 1 1 0 0 0 1]
987,[1 0 1 0 1 1 0 1 0 1]
988,[1 0 1 0 0 1 0 1 0 1]
989,[1 0 1 0 0 1 0 1 0 1]
990,[1 0 1 0 0 1 0 1 0 1]
991,[1 0 1 0 1 1 0 1 0 1]
992,[1 0 1 0 1 1 0 1 1 1]
993,[1 0 1 0 1 0 0 1 1 1]
994,[1 0 1 0 0 0 0 1 1 1]
995,[0 0 1 0 0 0 0 1 1 1]
996,[0 0 1 0 0 0 0 1 1 1]
997,[0 0 1 0 0 0 0 1 1 1]
998,[0 0 1 0 0 0 0 1 1 1]
999,[0 0 1 0 0 0 0 1 0 1]
