i,x
44,[0 1 1 1 0 1 0 1 0 1]
45,[0 1 1 1 0 1 0 1 0 1]
46,[0 1 1 1 0 1 1 1 0 1]
47,[0 1 1 1 1 0 1 0 1 1]
48,[0 1 1 1 1 0 1 0 1 1]
49,[0 1 1 1 1 0 1 0 1 1]
50,[0 1 1 1 1 0 1 0 1 1]
51,[0 1 1 1 1 0 1 0 1 1]
52,[0 1 1 1 1 0 1 0 1 1]
53,[0 1 1 0 0 1 0 0 1 1]
54,[0 1 1 0 0 1 0 0 1 1]
55,[0 1 1 0 0 1 0 0 1 1]
56,[0 1 1 0 0 1 0 0 1 1]
57,[1 0 0 0 0 0 1 0 1 1]
58,[1 0 0 0 0 0 1 0 1 1]
59,[1 0 0 0 0 0 1 0 1 1]
60,[1 0 0 0 0 0 1 0 1 1]
61,[0 0 1 0 1 1 1 0 0 1]
62,[0 0 1 0 1 0 1 0 1 0]
63,[0 0 1 0 1 0 1 0 1 0]
64,[1 0 0 0 1 1 0 0 0 1]
65,[1 0 0 0 1 1 0 0 0 1]
66,[1 0 0 0 1 1 0 0 0 1]
67,[1 0 0 0 1 1 0 0 0 1]
68,[1 0 0 0 1 1 0 0 0 1]
69,[1 0 1 0 1 0 1 1 1 1]
70,[1 0 1 0 1 0 1 1 1 1]
71,[1 0 1 0 1 0 1 1 1 1]
72,[0 0 0 0 1 0 1 1 1 1]
73,[0 0 1 0 1 0 0 1 1 1]
74,[1 0 1 0 0 1 1 1 0 0]
75,[1 0 1 0 0 1 1 1 0 0]
76,[1 0 1 0 0 1 1 1 0 0]
77,[1 0 1 0 0 1 1 1 0 0]
78,[1 0 1 0 0 1 1 1 0 0]
79,[1 0 1 1 1 1 1 1 0 1]
80,[1 0 1 1 1 1 1 1 0 1]
81,[1 0 1 1 1 1 1 1 1 1]
82,[0 1 0 0 1 0 1 1 1 1]
83,[1 1 0 1 1 1 1 1 1 1]
84,[1 1 1 1 1 1 1 1 1 1]
85,[1 1 1 1 1 1 1 1 1 1]
86,[1 0 1 1 1 1 1 1 0 1]
87,[1 1 1 1 1 1 1 1 0 1]
88,[1 1 1 1 1 1 1 1 0 1]
89,[1 1 1 1 1 1 1 1 0 1]
90,[1 1 1 1 1 1 1 1 0 1]
91,[1 1 1 0 1 1 1 1 0 1]
92,[1 1 1 0 1 1 1 1 0 1]
93,[1 1 1 0 1 1 1 1 0 1]
94,[1 1 1 1 1 1 1 1 0 1]
95,[1 1 1 1 1 1 1 0 1 1]
96,[1 1 1 1 1 1 1 0 1 1]
97,[1 1 1 0 1 1 1 1 1 0]
98,[0 1 1 0 1 1 1 0 1 1]
99,[0 1 1 0 1 1 1 0 1 1]
100,[1 0 1 0 1 1 1 1 1 1]
101,[0 0 1 1 1 1 0 1 0 1]
102,[1 1 1 1 1 0 0 1 0 1]
103,[1 1 1 1 1 0 0 1 0 1]
104,[0 1 0 0 1 0 1 1 1 1]
105,[0 1 0 0 1 0 1 1 1 1]
106,[0 1 0 0 1 0 1 1 1 1]
107,[0 1 0 0 1 0 1 1 1 1]
108,[0 1 1 0 1 1 1 1 0 1]
109,[1 1 1 1 1 1 1 1 1 1]
110,[1 1 1 1 1 1 1 1 1 1]
111,[1 1 1 0 1 1 1 1 1 1]
112,[1 1 1 1 0 1 1 1 0 1]
113,[0 1 1 0 0 0 1 1 1 1]
114,[0 1 1 0 0 0 0 0 0 0]
115,[0 1 1 0 0 0 0 0 0 0]
116,[0 1 1 0 0 0 0 0 0 0]
117,[1 1 1 0 1 0 0 1 0 0]
118,[0 1 1 0 1 0 0 1 1 1]
119,[1 1 1 1 1 1 1 1 0 0]
120,[0 1 1 0 1 0 1 1 0 1]
121,[0 1 1 0 1 0 1 1 0 1]
122,[0 1 1 0 1 0 1 1 0 1]
123,[1 1 1 1 1 1 1 1 0 1]
124,[1 1 1 1 1 1 1 1 0 1]
125,[1 1 1 1 1 1 1 1 0 1]
126,[1 1 1 1 1 1 1 1 0 1]
127,[1 1 1 1 1 1 1 1 0 1]
128,[1 1 1 1 1 1 1 1 0 1]
129,[1 1 1 1 1 1 1 1 0 1]
130,[1 1 1 1 1 1 1 1 1 1]
131,[1 1 1 1 1 1 1 1 1 1]
132,[1 1 1 1 1 1 1 1 1 1]
133,[1 1 1 1 1 1 1 1 1 1]
134,[1 1 1 1 1 1 1 1 1 1]
135,[1 1 1 1 1 1 1 1 1 1]
136,[1 1 1 1 0 1 1 1 1 1]
137,[1 0 1 1 0 1 0 1 1 1]
138,[1 0 1 1 0 1 0 1 1 1]
139,[1 0 1 1 0 1 0 1 1 1]
140,[1 0 1 1 0 1 0 1 1 1]
141,[1 0 1 1 0 1 0 1 1 1]
142,[1 0 0 1 0 1 0 1 1 1]
143,[1 0 0 1 0 1 0 1 1 1]
144,[1 0 0 0 0 1 1 0 1 1]
145,[1 0 0 0 0 1 1 0 1 1]
146,[1 0 0 0 1 1 1 0 1 1]
147,[1 0 0 0 1 1 1 0 1 1]
148,[1 0 0 0 1 1 1 0 1 1]
149,[1 0 0 0 1 1 1 0 1 1]
150,[1 0 0 0 1 1 1 0 1 1]
151,[1 1 0 1 1 0 1 1 1 0]
152,[1 1 0 1 1 1 1 1 1 0]
153,[1 1 0 1 1 1 1 1 1 0]
154,[1 1 0 1 1 0 1 1 1 1]
155,[1 1 0 0 1 0 1 1 1 1]
156,[1 1 0 0 1 0 1 1 1 1]
157,[1 1 0 0 1 0 1 1 1 1]
158,[1 1 0 0 1 0 1 1 1 1]
159,[1 1 1 0 1 0 1 1 1 1]
160,[1 1 1 1 1 1 1 1 1 1]
161,[1 1 1 1 1 1 1 1 1 1]
162,[1 1 1 1 1 1 1 1 1 1]
163,[1 1 1 1 1 1 1 1 1 1]
164,[1 1 1 1 1 1 1 1 1 1]
165,[1 1 1 0 1 1 1 1 0 1]
166,[1 1 1 1 1 1 1 1 0 1]
167,[1 1 1 1 1 1 1 1 0 1]
168,[1 1 1 1 1 1 1 1 1 1]
169,[1 1 1 0 1 1 0 1 1 1]
170,[1 1 1 0 1 1 0 1 1 1]
171,[1 1 1 0 1 1 0 1 1 1]
172,[1 1 1 0 1 1 0 1 1 1]
173,[0 1 1 1 1 1 1 1 1 1]
174,[0 1 1 1 1 1 0 1 1 1]
175,[0 1 1 1 0 1 1 1 1 1]
176,[0 1 1 1 0 1 1 1 1 1]
177,[0 1 1 1 0 1 1 1 1 1]
178,[1 1 1 1 0 1 0 1 1 1]
179,[1 1 1 1 0 1 0 1 1 1]
180,[0 1 1 1 0 0 1 1 1 1]
181,[1 1 1 1 1 0 1 0 1 1]
182,[1 1 1 1 1 0 1 0 1 1]
183,[1 1 1 0 1 1 1 1 1 1]
184,[1 1 1 1 1 1 1 1 1 1]
185,[1 1 1 1 1 1 1 1 1 1]
186,[1 1 1 1 1 1 1 1 1 1]
187,[1 1 1 1 0 1 1 1 1 1]
188,[1 1 0 1 1 1 1 0 1 1]
189,[0 0 0 1 1 1 1 1 1 1]
190,[0 0 0 1 1 1 1 1 1 1]
191,[0 1 1 1 1 1 1 1 1 1]
192,[0 1 1 1 1 0 1 1 1 1]
193,[0 0 0 1 1 0 1 1 1 1]
194,[0 0 0 1 1 0 1 1 1 1]
195,[0 0 0 1 1 0 1 1 1 1]
196,[0 0 0 1 1 0 1 1 1 1]
197,[0 0 0 1 1 0 1 1 1 1]
198,[0 0 0 1 1 0 1 1 1 1]
199,[0 0 0 1 1 0 1 1 1 1]
200,[1 1 0 1 0 0 0 1 1 1]
201,[1 1 0 1 0 0 0 1 1 1]
202,[1 1 0 1 0 0 0 1 1 1]
203,[1 1 0 1 0 1 1 1 1 1]
204,[1 1 0 0 1 1 1 1 1 1]
205,[1 1 1 1 1 1 1 1 1 1]
206,[0 1 1 1 1 0 0 1 1 1]
207,[0 1 1 1 1 0 0 1 1 1]
208,[0 1 1 1 1 0 0 1 1 1]
209,[0 1 1 1 1 0 0 1 1 1]
210,[0 1 1 1 1 0 1 1 1 1]
211,[0 1 1 1 1 0 1 1 1 1]
212,[1 1 1 1 0 0 1 1 1 1]
213,[1 1 1 1 1 0 1 1 1 1]
214,[1 1 1 0 1 0 1 1 0 1]
215,[0 1 0 1 1 0 1 1 0 1]
216,[0 1 0 1 1 0 1 1 0 1]
217,[0 1 0 1 1 0 1 1 0 1]
218,[1 1 1 1 1 0 1 1 0 1]
219,[1 1 1 1 1 0 1 1 0 1]
220,[1 1 1 1 1 1 1 1 1 1]
221,[1 1 1 1 1 1 1 1 1 1]
222,[1 1 0 0 1 1 0 1 1 0]
223,[1 1 0 0 1 1 0 1 1 0]
224,[1 1 0 0 1 1 0 1 1 0]
225,[1 1 0 0 1 1 0 1 1 0]
226,[1 1 0 0 1 1 0 1 1 0]
227,[1 1 0 0 1 0 1 1 1 1]
228,[1 1 0 0 1 0 1 1 1 1]
229,[1 1 0 0 1 0 1 1 1 1]
230,[1 1 1 0 1 0 1 1 1 1]
231,[1 1 1 0 1 0 1 1 1 1]
232,[1 1 1 0 1 0 1 1 1 1]
233,[1 1 1 1 1 0 1 1 1 1]
234,[1 1 1 1 1 0 1 1 1 1]
235,[1 1 1 1 1 0 1 1 1 1]
236,[1 1 1 1 1 0 1 1 1 1]
237,[1 1 1 1 1 1 1 1 1 1]
238,[1 1 1 1 1 1 1 0 1 1]
239,[1 1 1 0 1 1 0 0 0 1]
240,[1 1 1 0 1 1 0 0 0 1]
241,[0 0 1 0 1 1 1 0 1 1]
242,[0 0 1 0 1 1 1 0 1 1]
243,[0 0 1 0 1 1 1 0 1 1]
244,[0 0 1 0 1 1 1 0 1 1]
245,[0 0 1 0 1 1 1 0 1 1]
246,[0 0 1 0 1 0 1 1 1 1]
247,[0 0 1 0 1 0 1 1 1 1]
248,[0 0 1 0 1 0 1 1 1 1]
249,[0 1 1 0 1 0 1 1 1 1]
250,[0 1 1 0 1 1 1 1 1 1]
251,[0 1 1 0 1 1 1 1 1 1]
252,[0 0 1 0 1 1 1 1 1 1]
253,[0 0 1 0 1 1 1 1 1 1]
254,[0 0 1 0 1 1 1 1 1 1]
255,[0 1 1 0 0 1 0 1 1 1]
256,[0 1 1 0 0 1 0 1 1 1]
257,[0 1 1 0 0 1 0 1 1 1]
258,[0 1 1 0 0 1 0 1 1 1]
259,[0 1 1 0 0 1 0 1 1 1]
260,[0 1 1 0 0 1 0 1 1 1]
261,[0 1 1 0 0 1 0 1 1 1]
262,[0 1 1 0 0 1 0 1 1 1]
263,[0 1 1 0 0 1 0 1 1 1]
264,[0 1 1 0 0 1 0 1 1 1]
265,[0 1 1 1 0 1 1 0 1 1]
266,[1 1 1 1 0 1 1 1 1 1]
267,[1 1 1 1 1 1 1 1 1 1]
268,[1 1 1 1 1 1 1 1 1 1]
269,[1 1 1 1 1 1 0 1 1 1]
270,[1 1 1 1 1 1 0 1 1 1]
271,[1 1 1 1 1 1 0 1 1 1]
272,[0 1 1 0 1 0 0 1 1 1]
273,[0 1 1 0 1 0 0 1 1 1]
274,[0 1 1 0 1 0 0 1 1 1]
275,[1 1 1 0 1 1 1 1 1 1]
276,[0 1 1 1 1 0 1 1 0 1]
277,[0 1 1 1 1 0 1 1 0 1]
278,[0 1 1 1 1 0 1 1 0 1]
279,[0 1 1 1 1 1 1 1 1 1]
280,[0 1 1 1 1 1 1 1 1 1]
281,[0 1 1 1 1 1 1 1 1 1]
282,[0 1 1 1 1 1 1 1 1 1]
283,[1 1 1 1 1 1 1 1 1 1]
284,[0 1 1 0 1 1 1 1 1 1]
285,[0 1 1 0 1 1 1 1 1 1]
286,[0 1 1 1 1 0 1 0 1 1]
287,[0 1 1 1 1 0 1 0 1 1]
288,[1 1 0 1 1 1 1 1 1 1]
289,[1 1 1 1 0 1 1 0 1 1]
290,[0 1 1 1 1 0 1 1 1 1]
291,[0 1 1 0 1 1 1 1 0 1]
292,[0 0 1 1 1 1 0 1 0 0]
293,[1 1 0 1 0 1 1 1 0 1]
294,[1 1 0 1 0 1 1 1 0 1]
295,[1 0 1 1 1 1 0 1 0 1]
296,[0 0 1 1 1 1 0 1 0 1]
297,[0 0 1 1 1 1 0 1 0 1]
298,[1 1 1 1 1 1 0 1 0 1]
299,[1 1 1 1 1 1 1 1 1 1]
300,[1 1 1 0 1 1 1 0 1 1]
301,[1 1 1 1 1 1 1 0 1 0]
302,[1 1 1 1 1 1 1 0 1 0]
303,[0 0 0 1 1 0 1 0 1 0]
304,[0 0 0 1 1 0 1 0 1 0]
305,[0 1 0 0 0 0 0 0 1 1]
306,[0 1 0 0 0 0 0 0 1 1]
307,[0 1 1 0 1 0 1 0 1 1]
308,[1 1 1 1 1 1 1 0 1 1]
309,[1 1 1 0 0 1 0 0 1 1]
310,[1 1 1 0 0 1 0 1 1 1]
311,[1 1 1 0 0 1 0 1 1 1]
312,[0 1 1 0 0 1 0 1 1 1]
313,[0 1 1 0 0 1 0 1 1 1]
314,[0 1 1 0 0 1 0 1 1 1]
315,[0 1 1 0 0 1 0 1 1 1]
316,[0 1 1 0 0 1 0 1 1 1]
317,[0 1 1 0 0 1 0 1 1 1]
318,[0 1 1 0 0 1 0 1 1 1]
319,[0 1 1 0 0 1 0 1 1 1]
320,[0 1 1 0 0 1 0 1 1 1]
321,[0 1 1 0 1 1 1 1 1 1]
322,[0 1 1 0 1 1 1 1 1 1]
323,[1 1 1 0 1 0 1 1 1 1]
324,[1 1 1 0 1 0 1 1 1 1]
325,[1 1 1 1 1 0 0 1 1 1]
326,[1 1 1 1 1 0 0 1 1 1]
327,[0 1 1 0 1 1 1 1 1 1]
328,[0 1 1 1 1 1 1 1 0 1]
329,[0 1 1 0 0 1 1 1 0 1]
330,[0 1 1 0 0 1 1 1 0 1]
331,[0 1 1 0 0 1 1 1 0 1]
332,[0 1 1 0 1 1 1 0 0 1]
333,[1 1 1 0 1 1 0 1 0 0]
334,[0 1 1 0 1 1 1 1 1 1]
335,[0 1 1 0 1 1 1 1 1 1]
336,[1 1 1 0 1 1 1 1 1 1]
337,[1 1 1 1 1 1 1 1 1 1]
338,[0 1 1 1 1 1 1 1 1 1]
339,[0 1 1 1 1 1 1 1 1 1]
340,[1 1 1 1 1 1 1 1 1 1]
341,[1 0 1 1 1 1 1 1 1 1]
342,[1 1 1 1 1 1 0 1 1 1]
343,[1 1 1 1 1 0 0 1 1 1]
344,[1 1 1 1 1 1 0 1 1 1]
345,[1 1 1 0 0 1 1 1 1 1]
346,[1 1 0 0 1 1 0 1 0 0]
347,[1 1 1 0 1 1 1 1 0 0]
348,[1 1 1 0 1 1 1 1 0 0]
349,[1 1 1 1 1 1 1 1 1 1]
350,[1 1 1 1 1 0 1 1 1 0]
351,[1 1 1 1 1 1 0 1 1 0]
352,[1 0 1 0 1 1 0 1 1 0]
353,[1 0 1 0 1 1 0 1 1 0]
354,[1 0 1 0 1 1 0 1 1 0]
355,[1 0 1 0 1 1 0 1 1 0]
356,[1 1 1 0 0 1 0 1 1 1]
357,[1 1 1 1 0 1 1 1 1 1]
358,[1 1 1 1 0 1 1 0 1 1]
359,[1 1 1 1 1 1 1 1 0 1]
360,[1 1 1 1 1 1 1 1 1 1]
361,[1 0 0 1 1 1 1 1 1 1]
362,[1 0 0 1 1 1 1 1 1 1]
363,[1 1 0 0 1 0 1 1 1 0]
364,[1 1 1 1 1 0 1 1 1 0]
365,[1 1 1 0 1 1 1 1 1 1]
366,[1 1 1 1 1 1 1 1 1 1]
367,[1 1 1 0 1 1 1 1 1 1]
368,[1 1 1 1 1 1 1 1 1 1]
369,[1 1 0 1 1 1 1 1 1 1]
370,[1 1 0 1 1 1 1 1 1 1]
371,[1 1 1 1 1 1 1 1 1 1]
372,[0 1 1 1 1 1 1 1 1 1]
373,[0 0 1 1 1 1 1 1 1 0]
374,[0 0 1 1 1 1 1 1 1 0]
375,[0 0 1 1 0 0 1 1 1 0]
376,[1 1 1 1 0 1 1 1 1 1]
377,[1 1 1 1 0 1 1 1 1 1]
378,[1 1 1 1 1 1 0 1 1 1]
379,[1 1 1 1 1 1 0 1 1 1]
380,[0 1 1 0 1 1 1 1 1 1]
381,[1 0 1 1 1 1 1 0 1 1]
382,[1 0 1 1 1 1 1 0 1 1]
383,[1 0 1 1 1 1 1 0 1 1]
384,[1 0 1 1 1 1 1 0 1 1]
385,[1 0 1 1 1 0 1 1 0 1]
386,[1 0 1 1 1 0 1 1 0 1]
387,[0 1 1 1 1 1 1 1 1 1]
388,[1 1 1 1 1 1 1 1 1 1]
389,[0 1 1 0 1 1 1 1 1 1]
390,[1 1 1 0 1 1 1 1 1 1]
391,[1 1 1 1 1 1 1 1 1 1]
392,[1 1 1 1 1 0 1 1 1 1]
393,[1 1 1 1 1 0 1 1 1 1]
394,[1 1 1 1 1 0 1 1 1 1]
395,[1 1 1 1 1 0 1 1 1 1]
396,[0 1 1 0 1 1 1 1 1 1]
397,[0 1 1 0 1 1 1 1 1 1]
398,[0 1 0 0 0 1 1 1 1 0]
399,[0 1 0 0 0 1 1 1 1 0]
400,[1 1 0 1 1 1 0 1 1 0]
401,[1 1 0 1 1 1 0 1 1 0]
402,[1 1 0 1 1 1 0 1 1 0]
403,[0 1 1 1 1 1 0 1 0 0]
404,[0 1 1 1 1 1 0 1 0 0]
405,[0 1 1 1 1 1 0 1 0 0]
406,[0 1 1 0 1 1 1 1 0 0]
407,[0 1 1 0 1 1 1 1 0 0]
408,[0 1 1 0 1 1 1 1 0 0]
409,[0 1 1 0 1 1 1 1 0 0]
410,[1 1 0 0 0 1 0 1 1 1]
411,[1 1 0 0 1 0 1 1 0 1]
412,[1 1 0 0 1 0 1 1 0 1]
413,[0 1 0 0 1 0 1 1 1 1]
414,[0 1 0 0 1 0 1 1 1 1]
415,[0 1 0 0 1 0 1 1 1 1]
416,[0 1 0 0 1 0 1 1 1 1]
417,[1 0 1 0 1 0 1 1 1 1]
418,[1 0 1 0 1 0 1 1 1 1]
419,[1 0 1 0 1 0 1 1 1 1]
420,[1 0 0 0 1 1 0 0 1 1]
421,[1 0 0 0 1 1 0 0 1 1]
422,[1 0 1 1 1 1 1 1 1 1]
423,[1 0 1 1 1 1 1 1 1 1]
424,[0 0 0 0 1 0 1 1 1 1]
425,[0 0 1 1 1 1 1 0 0 1]
426,[1 0 1 1 1 1 0 0 1 1]
427,[1 0 1 1 1 1 0 0 1 1]
428,[1 1 1 1 1 1 1 1 1 1]
429,[1 1 1 1 1 1 1 1 1 1]
430,[0 1 1 0 1 0 1 1 1 1]
431,[0 1 1 1 1 0 1 1 1 1]
432,[0 1 1 1 1 1 0 1 1 1]
433,[1 0 1 1 1 1 1 1 1 1]
434,[1 1 1 1 1 1 1 1 1 1]
435,[1 1 1 1 1 1 1 1 1 1]
436,[0 1 1 1 1 0 1 1 1 1]
437,[1 1 0 1 1 1 1 1 1 1]
438,[1 1 1 1 1 1 1 1 1 0]
439,[0 1 0 1 1 1 1 1 1 0]
440,[0 1 0 1 1 1 1 1 1 0]
441,[0 1 0 1 1 1 1 1 1 0]
442,[1 0 1 0 1 1 1 1 1 1]
443,[0 1 1 0 1 1 1 0 1 1]
444,[0 1 1 0 1 1 1 0 1 1]
445,[0 1 1 0 1 1 1 0 1 1]
446,[0 1 1 0 1 1 1 0 1 1]
447,[0 1 1 0 1 1 1 0 1 1]
448,[1 1 1 0 0 1 1 0 1 1]
449,[1 1 1 1 1 0 1 1 1 1]
450,[1 0 1 0 1 0 1 1 1 1]
451,[1 0 1 0 1 0 1 1 1 1]
452,[0 0 1 0 1 0 0 0 1 1]
453,[0 1 1 0 1 0 1 0 1 1]
454,[0 1 1 0 1 0 1 0 1 1]
455,[0 1 1 0 1 0 1 0 1 1]
456,[0 0 1 1 1 0 1 1 1 1]
457,[0 1 1 1 1 0 0 1 1 1]
458,[0 1 1 0 1 1 0 1 1 1]
459,[1 1 1 0 1 1 0 0 1 1]
460,[1 1 1 0 1 1 0 0 1 1]
461,[1 1 1 1 1 1 0 1 1 1]
462,[1 1 1 1 1 1 1 1 1 1]
463,[1 1 1 1 1 1 1 1 1 1]
464,[0 1 1 1 1 1 1 1 1 1]
465,[1 1 1 1 1 1 1 1 1 0]
466,[1 1 1 1 1 1 0 1 1 1]
467,[1 1 1 1 1 0 0 1 1 1]
468,[1 1 1 1 1 1 0 1 1 1]
469,[1 1 1 1 1 1 0 1 0 1]
470,[1 1 1 1 1 1 0 1 0 1]
471,[1 1 1 1 1 1 1 1 1 1]
472,[1 1 1 1 1 1 1 1 1 1]
473,[1 1 1 1 1 1 1 1 1 1]
474,[1 1 1 1 1 1 1 1 1 1]
475,[1 1 1 1 1 1 1 1 1 1]
476,[1 1 1 1 1 1 1 0 1 1]
477,[1 1 1 1 1 1 1 0 1 1]
478,[1 1 1 1 1 0 1 1 1 1]
479,[1 0 1 0 1 1 1 1 1 1]
480,[1 1 1 1 0 1 1 1 0 1]
481,[1 1 1 1 0 1 1 1 0 1]
482,[1 1 1 1 1 1 1 1 1 0]
483,[1 1 1 1 1 1 1 1 1 0]
484,[1 1 1 0 1 0 0 1 1 0]
485,[1 1 1 0 1 0 0 1 1 0]
486,[0 1 1 1 0 0 0 1 1 0]
487,[0 1 1 1 0 0 0 1 1 0]
488,[0 1 1 1 0 0 0 1 1 0]
489,[0 1 1 1 0 0 0 1 1 0]
490,[0 1 1 1 0 0 0 1 1 0]
491,[0 1 1 1 0 0 0 1 1 0]
492,[0 1 1 1 0 0 0 1 1 0]
493,[0 1 1 1 0 0 0 1 1 0]
494,[0 1 1 1 0 0 0 1 1 0]
495,[0 1 1 1 0 0 0 1 1 0]
496,[0 1 1 1 0 1 1 1 1 0]
497,[0 1 1 1 0 1 1 1 1 0]
498,[0 1 1 1 0 1 1 1 1 0]
499,[0 1 1 1 0 1 1 1 1 0]
500,[1 1 1 1 1 1 0 1 1 1]
501,[1 1 1 1 1 1 0 1 1 1]
502,[0 1 1 1 1 0 1 1 1 1]
503,[1 1 1 1 1 0 0 1 1 1]
504,[1 1 1 1 1 1 0 1 1 1]
505,[1 1 1 1 1 1 0 1 1 1]
506,[1 1 1 1 1 1 0 1 1 1]
507,[0 1 1 1 0 1 0 1 1 1]
508,[0 1 1 1 0 1 0 1 1 1]
509,[0 1 1 1 0 1 0 1 1 1]
510,[1 1 1 1 1 1 0 1 1 1]
511,[1 1 1 1 1 1 1 1 1 1]
512,[1 1 1 1 1 1 0 1 1 1]
513,[1 1 1 1 1 1 0 1 1 1]
514,[0 0 1 0 1 0 0 1 1 1]
515,[0 0 1 0 1 0 0 1 1 1]
516,[0 1 1 0 0 0 0 1 0 1]
517,[0 1 1 0 0 0 0 1 0 1]
518,[0 1 1 0 0 0 0 1 0 1]
519,[0 1 1 0 0 0 0 1 0 1]
520,[0 1 1 0 0 0 0 1 0 1]
521,[0 1 0 0 1 0 1 1 0 1]
522,[0 1 0 0 0 0 1 1 0 1]
523,[0 1 0 0 0 0 1 1 0 1]
524,[0 1 0 0 0 0 1 1 0 1]
525,[0 1 0 0 0 0 1 1 0 1]
526,[0 1 0 0 0 0 1 1 0 1]
527,[0 1 0 0 0 0 1 1 0 1]
528,[0 1 0 0 0 0 1 1 0 1]
529,[0 1 0 0 0 0 1 1 0 1]
530,[1 1 0 0 0 0 0 0 1 1]
531,[1 1 0 0 0 0 0 0 1 1]
532,[1 1 0 0 0 0 0 0 1 1]
533,[1 1 0 0 0 0 0 0 1 1]
534,[1 1 0 0 0 0 0 0 1 1]
535,[1 1 0 0 0 0 0 0 1 1]
536,[1 1 0 0 0 0 0 0 1 1]
537,[1 1 0 0 0 0 0 0 1 1]
538,[1 1 0 0 0 0 0 0 1 1]
539,[1 1 0 0 0 0 0 0 1 1]
540,[1 1 1 1 1 0 1 0 1 1]
541,[0 1 1 0 1 0 0 1 0 1]
542,[0 1 1 0 1 0 0 1 0 1]
543,[0 1 1 0 1 0 0 1 0 1]
544,[0 1 1 0 1 0 0 1 0 1]
545,[1 1 1 1 1 0 0 1 1 1]
546,[1 1 1 1 1 1 0 1 1 1]
547,[1 1 1 1 1 1 0 1 1 1]
548,[0 1 1 1 1 1 0 1 1 1]
549,[0 1 1 1 1 0 0 0 1 0]
550,[0 1 1 1 1 0 0 0 1 0]
551,[0 1 1 1 1 0 0 0 1 0]
552,[0 1 1 1 1 0 0 0 1 0]
553,[0 1 1 1 1 0 0 0 1 0]
554,[0 1 1 1 1 0 0 0 1 0]
555,[0 1 1 1 1 0 0 0 1 0]
556,[0 1 1 1 1 0 0 0 1 0]
557,[0 1 1 1 1 0 0 0 1 0]
558,[0 1 1 1 1 0 1 1 0 0]
559,[0 1 1 1 1 0 0 1 1 1]
560,[1 1 1 1 1 0 1 1 1 1]
561,[1 1 1 1 1 1 1 0 1 1]
562,[1 1 1 1 1 1 1 0 1 1]
563,[1 1 1 1 1 1 1 0 1 1]
564,[1 1 1 1 1 1 1 1 1 1]
565,[1 1 1 1 1 1 1 1 1 1]
566,[1 1 1 0 1 1 1 1 1 1]
567,[1 1 1 1 1 1 1 1 1 1]
568,[1 1 1 0 1 1 1 1 1 1]
569,[1 1 1 1 1 0 1 1 1 1]
570,[1 1 1 1 1 0 1 1 1 1]
571,[1 1 1 1 1 1 1 1 1 1]
572,[1 1 1 0 1 1 1 1 1 1]
573,[1 1 1 1 1 1 1 1 0 1]
574,[1 1 0 1 1 1 1 1 0 1]
575,[1 1 1 1 1 1 0 1 1 1]
576,[1 1 1 1 1 1 0 1 1 1]
577,[1 1 1 1 1 0 0 1 1 1]
578,[1 1 1 1 1 1 1 1 1 1]
579,[1 1 1 1 1 1 0 1 1 1]
580,[0 0 1 0 1 1 0 1 1 1]
581,[0 0 1 0 1 1 0 1 1 1]
582,[1 0 1 0 1 1 0 1 1 0]
