i,x
280,[1 0 1]
281,[0 1 1]
282,[0 1 1]
283,[1 1 1]
284,[0 1 1]
285,[0 0 1]
286,[1 0 1]
287,[0 0 1]
288,[1 1 1]
289,[1 0 1]
290,[1 0 1]
291,[1 1 1]
292,[1 1 1]
293,[0 1 1]
294,[1 1 1]
295,[0 1 1]
296,[0 1 1]
297,[0 1 1]
298,[0 1 1]
299,[0 1 1]
300,[0 1 1]
301,[0 1 1]
302,[1 1 1]
303,[1 1 1]
304,[0 1 1]
305,[1 1 1]
306,[1 1 1]
307,[1 1 1]
308,[1 1 1]
309,[0 1 1]
310,[1 1 1]
311,[1 1 1]
312,[0 1 1]
313,[0 1 1]
314,[0 1 1]
315,[0 1 1]
316,[0 0 1]
317,[0 0 1]
318,[0 1 1]
319,[0 1 1]
320,[1 0 1]
321,[1 0 1]
322,[0 1 1]
323,[0 0 1]
324,[0 0 1]
325,[0 0 1]
326,[1 0 1]
327,[0 1 1]
328,[0 0 1]
329,[0 1 1]
330,[1 1 1]
331,[1 1 1]
332,[0 1 1]
333,[1 1 0]
334,[1 1 0]
335,[1 1 0]
336,[1 1 0]
337,[1 1 0]
338,[1 1 0]
339,[1 1 0]
340,[0 1 1]
341,[0 1 1]
342,[1 1 1]
343,[1 1 1]
344,[0 1 1]
345,[1 0 1]
346,[1 0 1]
347,[1 1 1]
348,[0 1 1]
349,[1 1 1]
350,[0 1 1]
351,[0 1 1]
352,[0 1 1]
353,[0 1 1]
354,[0 1 1]
355,[1 1 1]
356,[0 1 1]
357,[0 1 1]
358,[0 1 1]
359,[0 1 1]
360,[1 1 1]
361,[0 1 1]
362,[0 1 1]
363,[0 1 1]
364,[0 1 1]
365,[0 1 1]
366,[0 1 1]
367,[0 1 0]
368,[0 1 0]
369,[0 1 0]
370,[0 1 0]
371,[0 1 0]
372,[0 1 0]
373,[0 1 0]
374,[0 1 1]
375,[0 1 1]
376,[0 1 1]
377,[0 1 0]
378,[0 1 0]
379,[0 1 0]
380,[0 1 0]
381,[0 1 1]
382,[0 1 1]
383,[0 1 1]
384,[0 1 0]
385,[1 1 1]
386,[0 1 1]
387,[0 1 0]
388,[0 1 0]
389,[0 1 0]
390,[0 1 0]
391,[0 1 0]
392,[0 1 0]
393,[0 1 0]
394,[0 1 0]
395,[0 1 0]
396,[0 1 0]
397,[0 1 0]
398,[0 0 0]
399,[0 1 0]
400,[0 1 1]
401,[0 1 0]
402,[0 1 1]
403,[0 0 1]
404,[1 1 1]
405,[0 0 1]
406,[1 1 1]
407,[0 1 1]
408,[0 0 0]
409,[1 1 0]
410,[0 0 1]
411,[0 1 0]
412,[0 1 0]
413,[0 1 0]
414,[0 1 0]
415,[1 1 1]
416,[0 0 1]
417,[0 0 1]
418,[0 0 1]
419,[0 1 1]
420,[0 1 1]
421,[0 1 1]
422,[0 1 1]
423,[0 1 1]
424,[0 1 1]
425,[0 1 1]
426,[0 1 1]
427,[0 1 1]
428,[0 1 1]
429,[0 1 1]
430,[0 1 1]
431,[0 1 1]
432,[0 1 1]
433,[0 1 1]
434,[0 1 1]
435,[0 1 1]
436,[0 1 1]
437,[0 1 0]
438,[0 1 0]
439,[1 1 1]
440,[0 1 1]
441,[1 1 1]
442,[0 1 1]
443,[0 1 1]
444,[0 1 1]
445,[1 1 1]
446,[0 1 1]
447,[0 0 1]
448,[0 0 1]
449,[0 1 1]
450,[0 1 1]
451,[0 0 1]
452,[0 0 1]
453,[0 1 1]
454,[0 1 1]
455,[0 1 1]
456,[1 0 1]
457,[0 1 1]
458,[0 0 1]
459,[0 1 1]
460,[1 0 1]
461,[0 0 1]
462,[0 1 1]
463,[1 1 1]
464,[0 1 1]
465,[0 0 1]
466,[0 1 1]
467,[0 1 1]
468,[1 1 1]
469,[0 1 1]
470,[0 1 1]
471,[0 1 1]
472,[1 1 1]
473,[0 0 0]
474,[1 0 1]
475,[0 1 1]
476,[0 0 0]
477,[0 0 0]
478,[1 0 0]
479,[0 1 0]
480,[0 1 0]
481,[1 0 1]
482,[1 1 1]
483,[1 1 1]
484,[1 0 1]
485,[0 0 1]
486,[0 0 1]
487,[0 0 1]
488,[1 0 0]
489,[0 1 1]
490,[1 1 1]
491,[1 0 1]
492,[0 1 1]
493,[0 0 1]
494,[0 0 1]
495,[0 0 1]
496,[0 1 1]
497,[0 1 1]
498,[0 1 1]
499,[0 0 0]
500,[0 0 1]
501,[1 1 1]
502,[0 1 1]
503,[0 0 1]
504,[0 1 1]
505,[1 1 1]
506,[1 1 1]
507,[0 0 1]
508,[1 1 1]
509,[0 0 1]
510,[0 1 1]
511,[0 0 1]
512,[1 0 1]
513,[0 1 1]
514,[1 0 1]
515,[0 0 1]
516,[0 0 1]
517,[1 0 1]
518,[1 0 1]
519,[0 1 1]
520,[1 0 1]
521,[1 0 1]
522,[1 0 1]
523,[1 1 0]
524,[1 1 0]
525,[1 1 0]
526,[1 0 1]
527,[1 0 1]
528,[1 0 1]
529,[1 1 1]
530,[1 0 1]
531,[1 0 1]
532,[1 0 1]
533,[1 0 1]
534,[1 0 1]
535,[1 0 1]
536,[1 1 1]
537,[0 0 1]
538,[0 0 1]
539,[0 0 1]
540,[0 0 1]
541,[1 0 0]
542,[0 1 1]
543,[1 0 1]
544,[0 0 1]
545,[1 0 0]
546,[1 0 1]
547,[0 0 1]
548,[1 0 1]
549,[0 0 1]
550,[1 0 1]
551,[0 1 1]
552,[1 1 1]
553,[1 1 1]
554,[1 1 1]
555,[1 0 1]
556,[1 0 1]
557,[1 1 1]
558,[0 0 1]
559,[1 0 1]
560,[0 1 1]
561,[0 0 1]
562,[1 1 1]
563,[1 1 1]
564,[1 1 1]
565,[0 1 1]
566,[0 1 1]
567,[1 1 1]
568,[1 1 1]
569,[1 1 1]
570,[0 1 1]
571,[0 1 1]
572,[1 1 1]
573,[0 1 1]
574,[0 1 1]
575,[0 1 1]
576,[1 1 0]
577,[0 1 0]
578,[0 1 0]
579,[0 1 1]
580,[0 1 1]
581,[1 1 1]
582,[1 1 0]
583,[1 1 0]
584,[1 1 0]
585,[1 1 0]
586,[1 1 1]
587,[1 1 0]
588,[1 1 0]
589,[1 1 0]
590,[1 1 0]
591,[1 1 1]
592,[1 1 1]
593,[1 0 0]
594,[1 1 1]
595,[1 1 1]
596,[1 1 1]
597,[1 1 1]
598,[1 1 1]
599,[1 1 1]
600,[1 1 1]
601,[1 1 1]
602,[1 1 1]
603,[1 1 1]
604,[1 1 1]
605,[1 1 1]
606,[1 1 1]
607,[1 1 1]
608,[1 1 1]
609,[1 1 1]
610,[1 1 1]
611,[1 1 1]
612,[1 1 1]
613,[1 1 1]
614,[1 1 1]
615,[1 1 1]
616,[1 1 1]
617,[1 1 1]
618,[1 1 1]
619,[0 1 1]
620,[0 1 1]
621,[1 1 1]
622,[1 1 1]
623,[0 1 1]
624,[1 1 1]
625,[1 1 1]
626,[1 1 1]
627,[0 1 1]
628,[0 1 1]
629,[1 1 1]
630,[0 1 1]
631,[1 1 0]
632,[0 1 1]
633,[1 0 1]
634,[1 1 1]
635,[0 1 1]
636,[0 0 1]
637,[0 0 1]
638,[1 0 1]
639,[0 1 1]
640,[0 1 0]
641,[0 1 0]
642,[0 1 0]
643,[0 1 0]
644,[0 0 0]
645,[0 0 0]
646,[0 0 0]
647,[1 0 0]
648,[1 0 0]
649,[1 0 0]
650,[0 1 1]
651,[0 0 1]
652,[0 0 1]
653,[0 1 1]
654,[0 1 1]
655,[1 0 1]
656,[0 1 0]
657,[1 0 1]
658,[0 0 1]
659,[1 0 1]
660,[1 1 1]
661,[1 0 1]
662,[1 0 1]
663,[0 0 1]
664,[0 0 1]
665,[0 1 1]
666,[0 0 1]
667,[0 0 0]
668,[0 0 1]
669,[0 0 0]
670,[0 0 0]
671,[0 0 1]
672,[0 0 1]
673,[1 0 1]
674,[0 0 1]
675,[0 0 1]
676,[1 1 0]
677,[1 0 1]
678,[0 1 1]
679,[0 0 1]
680,[0 0 0]
681,[0 0 0]
682,[1 0 1]
683,[0 0 0]
684,[1 1 1]
685,[1 1 0]
686,[1 1 0]
687,[0 0 0]
688,[0 0 0]
689,[0 0 1]
690,[0 0 0]
691,[0 0 0]
692,[0 1 1]
693,[0 1 1]
694,[0 0 1]
695,[1 0 0]
696,[0 0 1]
697,[0 1 0]
698,[1 1 0]
699,[1 0 0]
700,[1 0 0]
701,[0 1 1]
702,[0 1 1]
703,[1 1 1]
704,[0 1 1]
705,[0 0 0]
706,[0 0 0]
707,[0 0 0]
708,[0 0 0]
709,[0 0 0]
710,[0 1 0]
711,[0 1 0]
712,[1 0 1]
713,[0 1 0]
714,[0 0 0]
715,[1 1 0]
716,[0 1 0]
717,[0 1 0]
718,[1 1 0]
719,[0 0 1]
720,[1 1 1]
721,[0 0 1]
722,[0 1 0]
723,[0 1 0]
724,[0 1 0]
725,[0 1 0]
726,[0 1 0]
727,[0 1 1]
728,[1 1 0]
729,[0 1 1]
730,[0 1 0]
731,[1 1 0]
732,[0 1 1]
733,[1 1 0]
734,[1 1 0]
735,[1 1 1]
736,[0 1 1]
737,[0 0 0]
738,[1 0 0]
739,[1 1 0]
740,[0 0 0]
741,[0 0 0]
742,[1 1 0]
743,[0 0 0]
744,[0 1 0]
745,[0 1 0]
746,[0 0 0]
747,[0 1 0]
748,[0 1 0]
749,[0 1 0]
750,[0 0 1]
751,[0 1 0]
752,[0 0 0]
753,[0 0 0]
754,[0 0 0]
755,[0 1 0]
756,[1 1 0]
757,[0 0 0]
758,[0 1 0]
759,[1 0 0]
760,[0 0 0]
761,[1 1 0]
762,[1 0 0]
763,[1 1 0]
764,[0 1 0]
765,[0 1 0]
766,[0 1 0]
767,[0 1 0]
768,[0 1 0]
769,[1 0 0]
770,[0 1 0]
771,[0 1 0]
772,[0 0 0]
773,[1 1 1]
774,[1 1 0]
775,[1 1 0]
776,[0 0 0]
777,[1 1 0]
778,[1 1 0]
779,[1 0 0]
780,[1 0 0]
781,[1 1 0]
782,[0 0 1]
783,[1 1 0]
784,[1 1 0]
785,[0 0 1]
786,[1 0 0]
787,[0 1 0]
788,[1 0 0]
789,[0 0 1]
790,[1 1 1]
791,[1 0 0]
792,[0 0 1]
793,[0 1 1]
794,[0 1 1]
795,[1 1 0]
796,[0 1 1]
797,[1 1 0]
798,[1 0 1]
799,[1 0 1]
800,[0 0 1]
801,[0 1 1]
802,[0 0 1]
803,[1 1 0]
804,[0 0 1]
805,[1 1 1]
806,[1 1 1]
807,[1 1 1]
808,[1 1 1]
809,[0 0 1]
810,[0 1 1]
811,[1 0 0]
812,[1 0 0]
813,[0 1 1]
814,[0 0 1]
815,[1 0 0]
816,[0 1 1]
817,[1 0 1]
818,[0 0 1]
819,[0 1 1]
820,[0 1 1]
821,[0 1 1]
822,[0 1 1]
823,[0 0 1]
824,[1 0 1]
825,[0 0 0]
826,[0 0 1]
827,[0 1 1]
828,[0 1 1]
829,[0 1 1]
830,[0 1 1]
831,[0 1 1]
832,[0 1 1]
833,[0 1 1]
834,[0 1 1]
835,[0 1 1]
836,[0 1 1]
837,[1 1 0]
838,[1 1 1]
839,[0 1 1]
840,[0 1 1]
841,[0 1 1]
842,[0 1 1]
843,[0 1 1]
844,[0 1 1]
845,[0 1 1]
846,[0 1 0]
847,[0 1 0]
848,[0 1 1]
849,[0 1 1]
850,[0 1 0]
851,[0 1 0]
852,[0 1 0]
853,[0 1 0]
854,[0 1 0]
855,[0 1 0]
856,[0 1 0]
857,[0 1 0]
858,[0 1 0]
859,[0 0 0]
860,[1 0 1]
861,[0 0 1]
862,[0 0 1]
863,[0 1 1]
864,[0 1 0]
865,[1 1 0]
866,[1 1 0]
867,[1 1 0]
868,[0 0 0]
869,[0 0 0]
870,[0 0 0]
871,[0 0 0]
872,[0 0 1]
873,[0 0 1]
874,[0 1 1]
875,[0 1 1]
876,[0 0 1]
877,[0 1 1]
878,[0 1 1]
879,[0 1 1]
880,[0 1 1]
881,[0 1 1]
882,[0 1 1]
883,[0 0 1]
884,[0 1 1]
885,[0 0 1]
886,[0 1 1]
887,[0 1 1]
888,[1 1 1]
889,[0 1 1]
890,[0 0 1]
891,[0 0 1]
892,[1 0 1]
893,[0 1 1]
894,[0 1 1]
895,[0 1 1]
896,[0 1 1]
897,[0 1 1]
898,[0 1 1]
899,[0 1 1]
900,[0 1 1]
901,[0 1 1]
902,[0 1 1]
903,[0 1 1]
904,[0 1 1]
905,[0 1 1]
906,[0 1 1]
907,[0 1 1]
908,[0 1 1]
909,[1 1 1]
910,[0 1 1]
911,[0 1 1]
912,[0 1 1]
913,[0 1 1]
914,[0 1 1]
915,[0 1 1]
916,[0 1 1]
917,[0 1 1]
918,[0 1 1]
919,[0 1 1]
920,[0 1 1]
921,[0 1 1]
922,[0 1 1]
923,[0 1 1]
924,[0 1 1]
925,[0 1 1]
926,[0 1 1]
927,[0 1 1]
928,[0 1 1]
929,[0 1 1]
930,[0 1 1]
931,[0 1 1]
932,[0 1 1]
933,[0 1 1]
934,[0 1 1]
935,[0 1 1]
936,[1 1 1]
937,[0 1 1]
938,[0 1 1]
939,[1 1 1]
940,[0 1 1]
941,[1 1 1]
942,[0 1 1]
943,[0 0 1]
944,[0 1 1]
945,[0 1 1]
946,[0 1 1]
947,[0 1 0]
948,[0 1 0]
949,[0 1 0]
950,[0 0 1]
951,[0 1 1]
952,[1 1 1]
953,[0 1 1]
954,[0 1 1]
955,[0 1 1]
956,[0 1 1]
957,[0 1 1]
958,[0 1 1]
959,[0 1 1]
960,[0 1 1]
961,[0 1 1]
962,[0 1 1]
963,[0 1 1]
964,[0 1 1]
965,[0 1 1]
966,[0 1 1]
967,[0 1 1]
968,[0 1 1]
969,[0 1 1]
970,[0 1 1]
971,[0 1 1]
972,[0 0 1]
973,[0 1 1]
974,[0 1 1]
975,[0 1 1]
976,[0 1 1]
977,[0 1 1]
978,[0 1 1]
979,[0 1 1]
980,[1 1 1]
981,[1 1 1]
982,[0 1 1]
983,[1 1 1]
984,[1 1 1]
985,[1 1 1]
986,[0 1 1]
987,[0 1 1]
988,[0 1 1]
989,[1 1 1]
990,[1 1 1]
991,[1 1 1]
992,[0 1 1]
993,[1 1 1]
994,[0 1 1]
995,[1 1 1]
996,[1 1 1]
997,[0 1 1]
998,[1 1 1]
999,[0 1 1]
