i,x
165,[0 1 0 1 1]
166,[0 1 0 1 1]
167,[1 1 1 1 1]
168,[1 1 1 1 1]
169,[1 1 1 1 1]
170,[1 1 1 1 1]
171,[1 1 1 1 1]
172,[1 1 1 1 1]
173,[1 1 1 1 1]
174,[1 1 1 1 1]
175,[0 1 1 1 1]
176,[1 1 1 1 0]
177,[0 1 0 0 1]
178,[1 1 0 0 1]
179,[1 1 1 0 1]
180,[1 1 0 0 1]
181,[0 1 1 0 1]
182,[1 1 0 0 1]
183,[0 1 1 1 1]
184,[1 1 1 0 1]
185,[1 1 1 0 1]
186,[1 1 0 1 0]
187,[1 1 0 0 0]
188,[1 1 1 0 1]
189,[1 1 1 1 1]
190,[1 0 1 0 1]
191,[1 0 1 1 0]
192,[1 0 1 1 0]
193,[1 0 1 1 1]
194,[1 1 1 1 0]
195,[1 0 1 1 0]
196,[1 0 1 1 0]
197,[0 0 1 1 0]
198,[1 0 1 1 0]
199,[1 0 1 1 1]
200,[1 1 1 0 1]
201,[1 0 1 1 1]
202,[1 0 1 1 0]
203,[1 1 1 1 1]
204,[0 0 1 1 0]
205,[0 1 0 1 0]
206,[0 1 0 1 0]
207,[0 0 1 1 0]
208,[0 0 1 1 0]
209,[0 0 1 1 0]
210,[0 0 1 1 0]
211,[1 0 1 1 0]
212,[1 0 1 1 0]
213,[1 0 1 1 0]
214,[0 0 1 1 1]
215,[0 0 1 1 1]
216,[0 0 1 1 1]
217,[1 0 1 1 0]
218,[0 0 1 1 1]
219,[0 0 1 1 1]
220,[1 0 1 1 1]
221,[1 1 1 1 1]
222,[1 1 1 0 0]
223,[0 0 1 1 0]
224,[0 0 1 1 0]
225,[0 1 1 0 1]
226,[0 1 1 0 1]
227,[1 1 1 0 0]
228,[1 1 1 1 0]
229,[1 1 1 1 0]
230,[1 0 1 0 1]
231,[1 0 1 0 1]
232,[0 0 1 1 1]
233,[1 0 1 0 1]
234,[1 0 1 0 1]
235,[1 0 1 0 1]
236,[1 0 0 1 1]
237,[1 0 0 0 1]
238,[1 0 0 0 1]
239,[1 0 0 0 1]
240,[1 0 0 0 1]
241,[1 0 0 1 1]
242,[1 0 0 0 1]
243,[1 0 0 0 1]
244,[1 0 0 0 0]
245,[1 0 1 0 1]
246,[1 0 0 0 1]
247,[1 0 0 0 1]
248,[1 0 0 0 1]
249,[0 0 0 0 1]
250,[0 0 0 0 1]
251,[0 0 0 0 1]
252,[0 0 0 0 1]
253,[0 0 0 0 1]
254,[0 0 0 0 1]
255,[0 0 0 0 1]
256,[0 0 0 0 1]
257,[0 0 0 0 1]
258,[1 0 0 0 1]
259,[1 0 0 0 1]
260,[0 0 0 0 1]
261,[0 0 0 0 1]
262,[0 0 0 0 0]
263,[0 0 0 1 1]
264,[0 0 0 0 1]
265,[0 0 0 0 1]
266,[1 0 0 0 1]
267,[0 0 0 0 1]
268,[0 0 0 0 1]
269,[0 0 1 0 1]
270,[1 0 1 0 1]
271,[1 0 1 0 1]
272,[1 0 1 0 1]
273,[0 0 0 0 1]
274,[0 0 0 0 1]
275,[0 0 0 0 1]
276,[0 0 0 0 1]
277,[0 0 1 0 1]
278,[1 1 1 0 1]
279,[0 1 1 0 1]
280,[0 0 1 0 1]
281,[0 0 1 0 0]
282,[0 0 0 0 1]
283,[0 0 0 0 1]
284,[0 0 0 1 1]
285,[0 0 1 0 1]
286,[0 0 1 1 0]
287,[0 0 0 1 1]
288,[1 0 0 1 1]
289,[1 0 0 1 1]
290,[1 0 1 1 1]
291,[0 0 1 1 1]
292,[0 1 1 1 1]
293,[0 1 0 1 1]
294,[0 0 0 1 1]
295,[1 0 0 1 1]
296,[1 0 0 1 1]
297,[0 0 0 1 1]
298,[0 0 0 1 0]
299,[0 0 0 1 0]
300,[1 1 0 1 1]
301,[1 0 0 1 1]
302,[1 0 0 1 0]
303,[0 0 0 1 1]
304,[0 0 0 1 1]
305,[0 0 0 1 1]
306,[0 0 0 1 1]
307,[0 0 0 1 1]
308,[0 0 0 1 1]
309,[0 0 0 1 1]
310,[0 0 0 1 1]
311,[1 0 0 0 1]
312,[1 0 0 0 1]
313,[1 1 0 1 1]
314,[1 0 0 1 1]
315,[0 0 1 1 1]
316,[0 0 1 1 1]
317,[0 0 1 1 1]
318,[0 0 1 1 1]
319,[0 0 1 1 1]
320,[0 0 1 1 1]
321,[0 0 1 1 1]
322,[1 0 0 1 1]
323,[1 1 0 1 1]
324,[1 0 1 1 1]
325,[1 0 0 0 1]
326,[1 0 0 0 1]
327,[1 0 0 0 1]
328,[1 0 0 0 1]
329,[0 0 1 1 1]
330,[1 0 0 1 1]
331,[1 0 0 1 1]
332,[1 0 0 1 1]
333,[1 0 0 1 1]
334,[1 0 0 1 1]
335,[1 0 1 1 1]
336,[1 1 1 0 1]
337,[1 0 0 1 0]
338,[1 1 1 1 0]
339,[1 1 0 1 0]
340,[1 1 0 1 1]
341,[0 0 0 1 1]
342,[0 0 0 1 1]
343,[0 0 0 1 1]
344,[0 0 0 1 1]
345,[0 0 0 1 1]
346,[0 0 0 1 1]
347,[0 0 0 1 1]
348,[0 0 0 1 1]
349,[0 0 0 1 1]
350,[0 0 0 1 1]
351,[0 1 0 0 1]
352,[0 1 0 0 1]
353,[0 1 0 1 1]
354,[0 1 0 1 1]
355,[0 1 0 1 1]
356,[0 0 1 1 1]
357,[0 0 0 0 1]
358,[0 0 0 1 1]
359,[0 0 0 1 1]
360,[1 0 0 1 1]
361,[1 0 0 1 1]
362,[1 0 0 1 1]
363,[1 1 0 1 0]
364,[0 0 0 1 1]
365,[0 0 0 1 0]
366,[0 0 0 1 1]
367,[0 0 0 1 1]
368,[0 0 0 1 1]
369,[1 1 0 1 1]
370,[1 1 0 1 1]
371,[0 1 0 1 1]
372,[1 0 0 0 1]
373,[1 0 0 0 1]
374,[1 0 0 0 1]
375,[1 0 0 1 1]
376,[1 0 0 1 1]
377,[0 1 1 1 1]
378,[1 0 1 1 1]
379,[1 1 1 1 1]
380,[1 1 1 1 1]
381,[1 1 1 1 1]
382,[1 1 1 1 1]
383,[1 1 1 1 1]
384,[1 1 1 1 1]
385,[1 1 1 1 1]
386,[1 1 1 1 1]
387,[1 1 1 1 1]
388,[1 1 1 1 1]
389,[1 1 1 1 1]
390,[1 1 1 1 1]
391,[1 0 1 1 1]
392,[1 0 1 1 1]
393,[1 0 1 1 1]
394,[1 1 1 1 1]
395,[1 1 1 1 1]
396,[0 1 1 1 1]
397,[1 1 1 1 1]
398,[1 0 1 1 0]
399,[1 0 1 1 0]
400,[1 0 1 1 0]
401,[1 0 1 1 0]
402,[1 0 1 1 0]
403,[1 0 1 1 0]
404,[1 0 1 1 0]
405,[1 0 1 1 0]
406,[1 0 1 1 0]
407,[1 0 1 1 0]
408,[1 0 1 1 0]
409,[1 1 1 1 1]
410,[1 1 1 1 1]
411,[1 1 1 1 1]
412,[1 1 1 1 1]
413,[1 1 1 1 1]
414,[1 1 1 0 1]
415,[1 1 1 1 1]
416,[1 1 1 0 1]
417,[1 1 1 1 1]
418,[1 1 1 1 1]
419,[1 1 1 0 1]
420,[0 1 1 1 1]
421,[0 1 1 1 1]
422,[1 1 0 1 1]
423,[0 1 0 0 1]
424,[0 1 0 1 1]
425,[0 1 1 1 1]
426,[1 0 0 1 1]
427,[1 0 0 1 1]
428,[1 0 1 1 1]
429,[1 0 1 1 1]
430,[1 1 0 1 1]
431,[1 1 0 1 1]
432,[0 1 0 1 1]
433,[0 1 0 1 1]
434,[0 1 0 1 1]
435,[1 1 0 0 1]
436,[0 1 1 1 1]
437,[0 1 1 1 1]
438,[1 1 0 1 1]
439,[1 1 1 1 1]
440,[1 1 1 1 0]
441,[1 1 1 1 1]
442,[1 1 1 1 1]
443,[1 1 1 1 1]
444,[1 1 1 1 1]
445,[1 1 0 1 1]
446,[1 1 0 1 1]
447,[1 1 0 1 1]
448,[1 1 0 1 1]
449,[0 1 1 1 1]
450,[1 1 1 1 1]
451,[1 1 1 1 1]
452,[1 1 1 1 1]
453,[1 1 1 1 1]
454,[1 1 1 1 1]
455,[1 1 1 1 1]
456,[1 1 1 1 1]
457,[1 1 0 1 1]
458,[1 1 0 1 1]
459,[1 1 0 1 1]
460,[1 1 0 1 1]
461,[1 1 1 0 1]
462,[1 1 1 1 1]
463,[1 1 1 1 1]
464,[1 1 0 1 1]
465,[1 1 1 1 1]
466,[1 1 1 1 1]
467,[0 1 0 1 1]
468,[0 1 1 1 1]
469,[1 1 1 1 1]
470,[1 1 1 1 1]
471,[0 1 1 1 1]
472,[1 1 1 1 1]
473,[1 1 1 1 1]
474,[1 1 0 1 1]
475,[1 1 0 1 1]
476,[1 1 0 1 1]
477,[0 1 1 1 1]
478,[1 0 1 1 1]
479,[1 0 0 1 1]
480,[1 1 1 0 1]
481,[1 1 1 1 1]
482,[1 1 1 1 1]
483,[1 1 0 1 1]
484,[1 1 0 1 1]
485,[1 1 1 1 1]
486,[1 1 0 1 1]
487,[1 1 0 1 1]
488,[1 1 0 1 1]
489,[1 1 1 1 1]
490,[1 1 1 1 1]
491,[0 0 1 1 1]
492,[0 0 1 1 1]
493,[1 1 1 1 1]
494,[1 1 0 1 0]
495,[1 1 0 1 0]
496,[1 0 0 1 1]
497,[1 0 1 1 1]
498,[0 1 0 1 0]
499,[0 1 0 1 0]
500,[0 1 1 1 1]
501,[1 1 0 1 1]
502,[1 1 1 1 1]
503,[1 1 1 1 1]
504,[1 1 1 1 1]
505,[1 1 1 1 1]
506,[1 1 1 1 1]
507,[1 1 1 1 1]
508,[1 1 1 1 1]
509,[1 1 1 1 1]
510,[1 1 1 1 1]
511,[1 1 0 0 1]
512,[1 1 0 0 1]
513,[1 1 1 1 1]
514,[1 1 1 1 1]
515,[1 1 1 1 0]
516,[1 1 1 1 1]
517,[1 0 1 1 0]
518,[0 1 1 1 1]
519,[0 1 1 1 1]
520,[1 1 1 1 1]
521,[1 1 1 1 0]
522,[1 1 1 1 1]
523,[1 1 1 1 1]
524,[1 1 1 1 1]
525,[1 1 1 0 1]
526,[0 1 0 0 1]
527,[1 0 1 1 1]
528,[1 0 1 0 1]
529,[1 0 1 0 1]
530,[1 0 1 0 1]
531,[1 0 1 0 1]
532,[0 0 0 0 1]
533,[0 0 0 0 1]
534,[0 0 0 0 1]
535,[0 0 0 0 1]
536,[0 0 0 0 1]
537,[0 0 0 0 1]
538,[0 0 0 0 1]
539,[0 0 0 0 1]
540,[0 0 0 0 1]
541,[0 0 0 0 1]
542,[0 0 0 0 1]
543,[1 0 1 0 1]
544,[0 0 1 0 1]
545,[0 0 1 0 1]
546,[1 0 1 0 1]
547,[1 0 1 0 1]
548,[1 0 1 1 1]
549,[1 0 1 1 1]
550,[1 0 0 1 1]
551,[1 0 0 1 1]
552,[0 0 1 0 1]
553,[0 0 1 0 1]
554,[0 0 1 0 1]
555,[0 1 0 1 1]
556,[0 1 0 1 1]
557,[0 1 0 1 1]
558,[1 0 1 1 1]
559,[1 1 1 0 0]
560,[1 0 0 0 0]
561,[1 0 0 0 0]
562,[1 0 1 0 1]
563,[1 1 0 1 1]
564,[0 0 0 0 1]
565,[0 0 0 0 1]
566,[0 0 0 0 1]
567,[1 0 1 0 1]
568,[1 0 1 1 1]
569,[1 0 0 0 1]
570,[1 0 0 0 1]
571,[1 0 0 0 1]
572,[1 0 0 0 1]
573,[1 0 0 0 1]
574,[1 1 0 1 1]
575,[1 1 1 1 1]
576,[1 0 0 0 1]
577,[1 0 0 0 1]
578,[1 1 0 0 1]
579,[1 0 0 0 1]
580,[0 1 0 0 1]
581,[1 0 0 0 1]
582,[1 0 0 0 1]
583,[1 0 0 1 1]
584,[1 0 0 1 1]
585,[1 0 0 0 1]
586,[1 0 0 0 1]
587,[1 0 0 0 1]
588,[1 0 0 0 1]
589,[1 1 1 1 1]
590,[1 1 1 1 1]
591,[1 1 1 1 1]
592,[1 1 1 1 1]
593,[1 1 1 1 1]
594,[1 1 1 1 1]
595,[1 1 1 1 1]
596,[1 1 1 1 1]
597,[1 1 1 1 1]
598,[1 1 1 1 1]
599,[1 1 1 1 1]
600,[1 1 1 1 1]
601,[1 1 1 1 1]
602,[1 1 1 1 1]
603,[1 1 1 1 1]
604,[1 1 1 1 1]
605,[1 1 1 1 1]
606,[1 1 1 1 1]
607,[1 1 1 1 1]
608,[1 1 1 1 1]
609,[1 1 1 1 1]
610,[1 0 1 1 1]
611,[1 1 1 1 1]
612,[1 1 1 0 0]
613,[0 1 0 1 1]
614,[0 1 0 1 1]
615,[1 1 1 0 1]
616,[1 1 1 0 1]
617,[0 1 1 0 1]
618,[1 1 1 0 0]
619,[0 1 0 0 1]
620,[1 1 1 0 0]
621,[1 1 1 0 0]
622,[1 1 1 0 0]
623,[1 1 1 0 0]
624,[1 1 1 0 0]
625,[0 1 1 0 1]
626,[1 1 0 0 0]
627,[1 1 0 0 0]
628,[1 1 0 0 0]
629,[1 1 0 0 1]
630,[1 1 0 0 0]
631,[1 1 0 1 1]
632,[1 1 1 0 1]
633,[1 1 1 0 1]
634,[1 0 1 0 1]
635,[1 1 1 0 0]
636,[1 1 1 0 0]
637,[1 1 1 0 0]
638,[0 1 1 0 0]
639,[0 1 1 0 0]
640,[0 1 1 0 0]
641,[0 1 1 0 0]
642,[1 0 0 1 0]
643,[1 1 1 1 0]
644,[1 0 1 0 0]
645,[1 0 1 0 0]
646,[1 0 1 0 0]
647,[1 0 1 0 0]
648,[1 1 1 0 0]
649,[1 0 1 0 0]
650,[1 0 1 0 0]
651,[1 0 1 0 0]
652,[1 0 1 0 0]
653,[1 1 1 1 0]
654,[1 1 1 1 0]
655,[1 0 1 1 0]
656,[1 0 1 1 0]
657,[1 0 1 1 0]
658,[1 0 1 1 0]
659,[1 0 1 1 0]
660,[1 0 1 1 0]
661,[1 0 1 1 0]
662,[1 0 1 1 0]
663,[1 0 1 1 0]
664,[1 0 1 1 0]
665,[1 1 1 1 0]
666,[1 1 1 1 0]
667,[1 1 1 1 0]
668,[1 1 1 1 0]
669,[1 1 1 1 1]
670,[1 1 1 1 1]
671,[1 1 1 1 1]
672,[1 1 1 1 1]
673,[0 1 1 1 1]
674,[1 0 1 1 0]
675,[1 0 1 1 0]
676,[1 1 1 1 1]
677,[0 0 1 0 0]
678,[0 0 1 0 0]
679,[0 0 1 0 0]
680,[0 0 1 0 0]
681,[0 0 1 0 0]
682,[1 1 1 1 1]
683,[1 1 1 0 1]
684,[1 1 1 0 1]
685,[0 0 1 1 1]
686,[0 0 1 1 1]
687,[1 0 1 1 1]
688,[1 0 1 1 1]
689,[1 1 1 0 1]
690,[1 1 1 1 1]
691,[1 1 1 1 0]
692,[1 1 1 1 0]
693,[1 1 1 1 0]
694,[0 1 1 1 1]
695,[0 0 0 1 1]
696,[0 0 0 1 1]
697,[0 1 1 1 1]
698,[0 1 1 1 1]
699,[1 1 1 1 0]
700,[0 1 1 1 1]
701,[1 1 0 1 0]
702,[0 1 0 1 1]
703,[0 1 1 1 1]
704,[0 1 0 1 0]
705,[0 1 0 1 0]
706,[0 1 0 1 1]
707,[0 1 0 1 1]
708,[0 1 0 1 1]
709,[0 1 0 1 1]
710,[0 1 1 1 1]
711,[0 1 1 1 1]
712,[0 1 1 1 1]
713,[0 1 1 1 1]
714,[0 1 1 1 1]
715,[0 1 1 1 1]
716,[0 1 1 1 1]
717,[0 1 1 1 1]
718,[0 1 1 1 1]
719,[0 1 1 1 1]
720,[0 1 1 1 1]
721,[0 1 1 1 1]
722,[0 1 0 1 1]
723,[1 1 1 1 1]
724,[0 1 0 1 1]
725,[0 1 1 0 1]
726,[0 1 1 0 1]
727,[0 1 1 1 1]
728,[0 1 1 1 1]
729,[1 0 0 1 1]
730,[0 1 0 1 1]
731,[0 1 0 1 1]
732,[0 1 0 1 1]
733,[0 1 1 0 1]
734,[0 1 1 1 1]
735,[0 1 1 0 0]
736,[0 1 1 0 0]
737,[1 1 1 1 1]
738,[0 0 0 1 1]
739,[0 0 0 1 1]
740,[0 0 1 0 0]
741,[0 1 1 0 1]
742,[1 1 1 1 1]
743,[0 1 1 1 1]
744,[0 1 1 1 0]
745,[0 1 0 1 0]
746,[0 1 0 1 0]
747,[0 1 1 0 1]
748,[0 1 1 1 1]
749,[0 1 1 1 1]
750,[0 1 1 1 1]
751,[0 1 1 1 1]
752,[0 1 1 0 1]
753,[0 1 1 1 1]
754,[0 0 1 1 1]
755,[0 0 1 1 1]
756,[1 0 0 1 1]
757,[1 0 0 1 1]
758,[1 0 0 1 1]
759,[0 1 1 0 0]
760,[0 1 1 1 1]
761,[0 0 1 1 1]
762,[0 0 1 1 1]
763,[1 1 1 0 1]
764,[0 1 1 1 0]
765,[0 1 1 1 0]
766,[0 0 1 0 0]
767,[0 0 1 0 0]
768,[1 1 1 1 1]
769,[0 1 1 1 0]
770,[0 1 1 1 0]
771,[0 1 1 1 1]
772,[0 1 1 1 1]
773,[0 1 1 1 1]
774,[0 1 1 0 1]
775,[0 1 1 0 1]
776,[0 1 1 0 1]
777,[0 1 1 1 1]
778,[0 1 1 1 1]
779,[0 1 1 1 1]
780,[0 1 1 0 1]
781,[0 1 1 0 1]
782,[0 1 1 0 1]
783,[1 1 1 1 1]
784,[0 1 1 0 1]
785,[0 1 1 1 1]
786,[0 1 1 1 1]
787,[0 1 1 1 1]
788,[0 1 1 1 1]
789,[0 1 1 1 1]
790,[0 1 1 1 1]
791,[0 1 1 1 1]
792,[0 1 1 1 1]
793,[0 1 1 1 1]
794,[0 1 1 1 1]
795,[0 1 1 1 1]
796,[0 1 1 1 1]
797,[0 1 1 1 1]
798,[0 1 1 1 1]
799,[0 1 1 1 1]
800,[0 1 1 1 1]
801,[0 1 1 1 1]
802,[0 1 1 1 1]
803,[0 1 1 1 1]
804,[0 1 1 1 1]
805,[1 1 1 1 1]
806,[0 1 1 1 1]
807,[0 1 1 1 1]
808,[1 0 1 1 1]
809,[1 0 1 1 0]
810,[0 1 1 1 0]
811,[0 1 1 1 1]
812,[0 1 1 1 1]
813,[0 1 1 1 1]
814,[0 1 1 1 1]
815,[0 1 1 1 1]
816,[0 1 1 1 1]
817,[0 1 1 1 1]
818,[0 1 1 1 1]
819,[0 1 1 1 1]
820,[0 1 1 1 1]
821,[0 1 1 1 1]
822,[0 1 1 1 1]
823,[0 1 1 1 1]
824,[0 1 1 1 0]
825,[0 1 1 1 0]
826,[0 1 1 1 1]
827,[0 1 1 1 1]
828,[0 1 1 1 1]
829,[0 1 1 1 1]
830,[0 1 1 1 1]
831,[0 1 1 1 1]
832,[0 1 1 1 1]
833,[0 1 1 1 1]
834,[0 1 1 1 1]
835,[0 1 1 1 1]
836,[0 1 1 1 1]
837,[0 1 1 1 1]
838,[1 1 1 1 1]
839,[0 1 1 1 1]
840,[0 0 1 1 1]
841,[0 1 1 1 1]
842,[0 0 1 1 1]
843,[0 0 1 1 1]
844,[0 0 1 1 0]
845,[0 0 1 1 0]
846,[0 0 1 1 1]
847,[0 0 1 1 1]
848,[0 0 1 1 1]
849,[0 0 1 1 1]
850,[0 0 1 1 1]
851,[0 0 1 1 1]
852,[0 0 1 1 1]
853,[1 0 1 1 1]
854,[1 0 1 1 1]
855,[1 0 1 1 1]
856,[0 1 1 1 1]
857,[0 0 0 1 1]
858,[0 0 0 1 1]
859,[0 0 0 1 1]
860,[0 0 0 1 1]
861,[0 0 0 1 1]
862,[0 1 0 1 1]
863,[0 0 1 1 1]
864,[0 1 0 1 0]
865,[0 1 1 1 1]
866,[0 1 1 1 1]
867,[1 0 1 1 1]
868,[0 0 1 1 0]
869,[1 1 1 1 1]
870,[1 0 0 1 1]
871,[0 0 0 1 1]
872,[0 0 0 1 1]
873,[1 1 1 1 1]
874,[0 1 1 1 1]
875,[1 1 1 1 1]
876,[1 1 1 1 1]
877,[0 1 1 0 1]
878,[0 1 1 1 1]
879,[1 1 1 1 1]
880,[0 1 1 1 1]
881,[0 1 1 1 1]
882,[1 0 1 0 1]
883,[1 0 1 0 1]
884,[0 1 0 0 0]
885,[1 1 0 0 1]
886,[1 1 0 0 1]
887,[0 0 1 0 1]
888,[0 0 1 0 1]
889,[0 0 1 0 1]
890,[0 0 1 0 1]
891,[0 0 1 0 1]
892,[0 0 1 0 1]
893,[0 0 1 0 1]
894,[0 0 1 0 1]
895,[0 0 1 0 1]
896,[0 0 1 0 1]
897,[0 0 1 0 1]
898,[0 1 1 0 1]
899,[1 0 1 0 1]
900,[0 1 1 0 1]
901,[0 1 1 0 1]
902,[0 0 1 0 1]
903,[0 0 1 0 1]
904,[0 0 1 1 1]
905,[0 0 1 1 1]
906,[0 0 1 1 1]
907,[0 0 1 1 1]
908,[0 1 1 0 1]
909,[0 1 1 0 1]
910,[0 0 1 0 1]
911,[0 1 1 1 1]
912,[0 1 1 1 1]
913,[0 1 1 1 1]
914,[0 1 1 1 1]
915,[1 1 1 1 1]
916,[0 1 1 1 1]
917,[0 1 1 1 1]
918,[0 1 1 1 1]
919,[0 1 1 0 1]
920,[0 1 1 0 1]
921,[0 1 1 1 1]
922,[0 1 1 0 1]
923,[0 1 1 1 1]
924,[0 1 1 1 1]
925,[0 1 1 1 1]
926,[0 1 1 1 1]
927,[0 1 1 1 1]
928,[0 1 1 1 1]
929,[0 1 1 1 1]
930,[0 0 1 1 1]
931,[0 1 1 0 1]
932,[0 1 1 0 1]
933,[0 1 1 0 1]
934,[0 1 1 1 0]
935,[1 1 1 1 0]
936,[0 1 1 1 1]
937,[0 1 1 0 1]
938,[0 1 1 1 1]
939,[0 1 0 0 1]
940,[1 1 0 1 1]
941,[0 0 1 0 0]
942,[0 1 1 0 1]
943,[0 1 1 1 0]
944,[1 1 1 0 1]
945,[0 1 1 1 0]
946,[0 1 1 0 0]
947,[0 1 1 1 1]
948,[0 1 0 1 1]
949,[0 1 1 1 1]
950,[0 1 1 1 1]
951,[0 1 1 1 1]
952,[0 1 1 1 1]
953,[0 1 1 1 1]
954,[0 1 1 1 0]
955,[1 0 1 1 1]
956,[0 0 1 1 0]
957,[0 0 1 1 0]
958,[0 1 1 1 0]
959,[0 1 1 1 0]
960,[0 0 1 1 0]
961,[1 1 1 1 0]
962,[1 0 1 0 1]
963,[1 1 1 1 1]
964,[0 0 1 0 1]
965,[0 0 1 0 1]
966,[0 0 1 0 1]
967,[0 0 1 0 1]
968,[0 0 1 1 1]
969,[0 1 1 1 1]
970,[0 0 1 0 0]
971,[0 0 1 1 1]
972,[0 0 0 0 1]
973,[0 1 1 1 0]
974,[0 0 1 0 0]
975,[1 0 0 1 0]
976,[1 0 0 1 0]
977,[0 0 0 1 0]
978,[1 0 1 1 0]
979,[0 1 0 0 0]
980,[0 1 0 0 0]
981,[0 0 0 1 0]
982,[0 0 0 1 0]
983,[0 0 0 1 0]
984,[0 0 0 1 0]
985,[0 0 0 1 0]
986,[0 1 0 0 0]
987,[0 0 0 0 0]
988,[0 0 0 0 0]
989,[0 0 0 0 0]
990,[0 0 0 1 0]
991,[0 0 1 0 0]
992,[0 0 1 0 0]
993,[0 1 1 0 1]
994,[0 0 0 1 0]
995,[1 1 0 1 0]
996,[0 1 0 1 0]
997,[0 1 0 1 0]
998,[1 1 0 1 0]
