i,x
171,[0 1 0]
172,[0 1 0]
173,[0 0 0]
174,[0 1 0]
175,[0 1 1]
176,[0 1 1]
177,[1 1 1]
178,[1 1 0]
179,[0 1 1]
180,[0 0 1]
181,[0 0 0]
182,[0 1 0]
183,[1 0 1]
184,[0 1 1]
185,[1 0 0]
186,[1 0 1]
187,[0 1 0]
188,[0 1 0]
189,[0 0 1]
190,[0 1 0]
191,[0 1 1]
192,[1 1 0]
193,[0 1 0]
194,[0 0 0]
195,[1 0 1]
196,[0 1 1]
197,[0 0 1]
198,[0 0 1]
199,[1 0 1]
200,[0 0 1]
201,[0 1 1]
202,[0 1 0]
203,[0 0 1]
204,[0 0 1]
205,[0 1 1]
206,[0 0 0]
207,[0 0 0]
208,[0 0 0]
209,[0 1 0]
210,[0 1 0]
211,[0 1 0]
212,[0 1 0]
213,[0 0 1]
214,[1 1 1]
215,[0 1 1]
216,[0 1 1]
217,[0 1 1]
218,[1 1 1]
219,[0 1 1]
220,[0 1 1]
221,[0 1 1]
222,[0 1 0]
223,[0 1 1]
224,[1 1 1]
225,[1 1 0]
226,[1 1 0]
227,[0 1 0]
228,[1 1 0]
229,[0 1 0]
230,[0 0 1]
231,[1 1 0]
232,[1 1 0]
233,[0 1 1]
234,[0 1 1]
235,[0 1 0]
236,[0 1 0]
237,[0 1 0]
238,[0 1 0]
239,[0 1 1]
240,[0 0 1]
241,[0 0 1]
242,[0 1 0]
243,[1 1 0]
244,[1 1 1]
245,[0 1 0]
246,[0 1 0]
247,[1 1 0]
248,[0 1 0]
249,[0 1 0]
250,[1 0 1]
251,[1 1 1]
252,[0 0 1]
253,[1 0 0]
254,[0 0 1]
255,[0 1 1]
256,[1 1 1]
257,[0 0 0]
258,[0 1 1]
259,[0 1 0]
260,[0 1 0]
261,[0 1 0]
262,[1 1 1]
263,[1 1 1]
264,[1 1 1]
265,[0 1 1]
266,[1 1 1]
267,[0 1 0]
268,[0 0 1]
269,[0 1 0]
270,[0 0 0]
271,[0 0 0]
272,[0 0 0]
273,[0 1 1]
274,[0 1 1]
275,[0 1 0]
276,[0 1 1]
277,[1 1 1]
278,[1 1 1]
279,[0 1 1]
280,[1 1 1]
281,[1 1 1]
282,[0 1 1]
283,[0 1 1]
284,[0 1 1]
285,[0 1 1]
286,[0 1 1]
287,[0 1 1]
288,[1 1 0]
289,[0 1 1]
290,[0 0 0]
291,[1 1 0]
292,[0 1 0]
293,[0 1 1]
294,[0 1 1]
295,[1 1 1]
296,[0 1 0]
297,[0 1 0]
298,[0 1 1]
299,[0 1 0]
300,[0 1 0]
301,[1 1 1]
302,[1 1 0]
303,[0 1 1]
304,[0 1 1]
305,[0 1 1]
306,[1 1 1]
307,[0 1 1]
308,[0 1 0]
309,[1 1 1]
310,[1 1 1]
311,[0 1 0]
312,[0 1 1]
313,[0 1 1]
314,[1 1 1]
315,[0 1 0]
316,[1 1 0]
317,[1 1 0]
318,[0 1 0]
319,[0 1 0]
320,[0 1 0]
321,[0 1 0]
322,[1 1 1]
323,[0 1 1]
324,[1 1 1]
325,[0 1 1]
326,[0 0 1]
327,[1 1 0]
328,[0 1 1]
329,[0 1 0]
330,[1 1 0]
331,[0 1 1]
332,[0 1 1]
333,[1 1 1]
334,[0 1 1]
335,[0 1 0]
336,[0 1 0]
337,[0 1 0]
338,[0 1 0]
339,[0 1 0]
340,[0 1 1]
341,[0 1 1]
342,[0 1 1]
343,[0 1 0]
344,[0 1 0]
345,[0 1 1]
346,[0 1 1]
347,[0 1 1]
348,[0 1 0]
349,[1 1 1]
350,[0 1 0]
351,[0 1 1]
352,[0 1 1]
353,[0 1 0]
354,[0 1 0]
355,[0 1 0]
356,[1 1 0]
357,[0 1 1]
358,[0 1 1]
359,[0 1 0]
360,[0 1 0]
361,[0 1 0]
362,[0 1 0]
363,[0 1 0]
364,[0 1 0]
365,[0 1 0]
366,[1 1 0]
367,[0 1 1]
368,[0 1 0]
369,[0 1 0]
370,[0 1 0]
371,[1 1 1]
372,[0 1 1]
373,[0 1 1]
374,[0 1 1]
375,[0 1 0]
376,[0 1 1]
377,[0 1 1]
378,[0 1 1]
379,[1 1 0]
380,[0 1 1]
381,[0 1 1]
382,[0 1 1]
383,[0 1 0]
384,[0 1 1]
385,[0 1 0]
386,[0 1 0]
387,[0 1 1]
388,[0 1 1]
389,[0 1 0]
390,[0 1 1]
391,[0 1 1]
392,[0 1 0]
393,[0 1 1]
394,[0 1 1]
395,[0 1 1]
396,[0 1 1]
397,[0 1 0]
398,[0 1 0]
399,[0 1 0]
400,[0 1 0]
401,[0 1 1]
402,[0 1 1]
403,[0 1 1]
404,[0 1 1]
405,[0 1 1]
406,[0 1 0]
407,[0 1 1]
408,[0 1 1]
409,[1 1 1]
410,[0 1 1]
411,[0 1 1]
412,[1 1 1]
413,[1 1 1]
414,[0 1 1]
415,[1 1 1]
416,[1 1 1]
417,[0 1 1]
418,[0 0 1]
419,[0 1 1]
420,[0 1 1]
421,[1 1 1]
422,[0 1 1]
423,[1 1 0]
424,[0 1 0]
425,[0 1 1]
426,[0 1 0]
427,[0 1 0]
428,[0 1 1]
429,[0 1 1]
430,[0 1 1]
431,[0 1 1]
432,[1 1 1]
433,[0 1 1]
434,[0 1 1]
435,[0 1 1]
436,[0 1 1]
437,[0 1 1]
438,[0 1 1]
439,[0 1 0]
440,[0 1 0]
441,[0 0 1]
442,[1 1 1]
443,[1 1 1]
444,[0 1 1]
445,[0 1 1]
446,[1 1 1]
447,[0 0 1]
448,[0 1 1]
449,[0 1 1]
450,[1 1 1]
451,[1 1 1]
452,[1 1 1]
453,[1 1 1]
454,[0 1 1]
455,[1 1 1]
456,[1 1 1]
457,[0 1 0]
458,[0 1 0]
459,[1 1 1]
460,[0 1 1]
461,[1 0 1]
462,[1 1 0]
463,[0 1 0]
464,[0 1 0]
465,[1 0 1]
466,[1 1 0]
467,[1 1 1]
468,[0 1 1]
469,[1 1 1]
470,[1 1 1]
471,[1 0 1]
472,[1 1 1]
473,[0 1 0]
474,[0 1 1]
475,[0 1 1]
476,[0 1 1]
477,[0 1 1]
478,[0 1 1]
479,[1 1 0]
480,[0 1 0]
481,[0 1 0]
482,[1 1 0]
483,[1 1 1]
484,[1 0 1]
485,[1 1 1]
486,[1 1 0]
487,[0 1 1]
488,[1 0 1]
489,[1 1 1]
490,[1 1 1]
491,[0 1 1]
492,[0 1 1]
493,[0 1 1]
494,[1 1 1]
495,[1 0 1]
496,[0 1 1]
497,[0 0 1]
498,[0 0 1]
499,[0 1 0]
500,[0 1 1]
501,[1 0 1]
502,[1 1 1]
503,[1 0 1]
504,[0 1 1]
505,[1 1 1]
506,[1 1 1]
507,[0 0 0]
508,[1 1 1]
509,[1 1 1]
510,[0 0 1]
511,[0 1 1]
512,[1 0 0]
513,[1 0 0]
514,[0 0 1]
515,[0 1 1]
516,[1 1 1]
517,[1 0 0]
518,[0 0 1]
519,[0 0 1]
520,[0 0 1]
521,[1 0 1]
522,[0 0 1]
523,[1 0 1]
524,[1 1 1]
525,[1 0 1]
526,[0 1 1]
527,[1 1 0]
528,[1 1 1]
529,[0 0 1]
530,[0 1 0]
531,[1 1 0]
532,[1 1 1]
533,[0 0 1]
534,[0 0 1]
535,[0 1 0]
536,[0 1 1]
537,[0 0 0]
538,[0 1 1]
539,[0 0 1]
540,[0 1 1]
541,[0 1 1]
542,[0 1 1]
543,[0 1 1]
544,[1 0 1]
545,[0 0 0]
546,[0 0 0]
547,[0 0 0]
548,[0 0 1]
549,[0 0 1]
550,[1 0 0]
551,[0 1 1]
552,[1 0 1]
553,[1 0 1]
554,[1 0 1]
555,[1 1 1]
556,[1 1 0]
557,[1 1 0]
558,[1 1 1]
559,[1 1 1]
560,[0 1 1]
561,[0 1 1]
562,[1 1 1]
563,[1 1 1]
564,[1 1 1]
565,[0 1 1]
566,[1 1 1]
567,[1 0 1]
568,[1 0 1]
569,[0 1 1]
570,[0 0 1]
571,[0 0 0]
572,[0 1 1]
573,[1 0 0]
574,[1 0 1]
575,[0 0 1]
576,[0 0 1]
577,[0 0 1]
578,[1 0 1]
579,[1 0 1]
580,[0 1 1]
581,[1 1 0]
582,[1 1 1]
583,[1 1 1]
584,[0 1 0]
585,[1 0 1]
586,[1 0 1]
587,[0 1 1]
588,[1 0 1]
589,[1 0 1]
590,[1 1 0]
591,[0 0 1]
592,[1 1 0]
593,[1 1 1]
594,[1 0 0]
595,[1 1 1]
596,[1 0 0]
597,[1 0 0]
598,[1 0 1]
599,[0 0 0]
600,[0 0 0]
601,[0 0 0]
602,[0 0 0]
603,[1 1 0]
604,[1 1 1]
605,[1 1 0]
606,[0 1 1]
607,[0 1 0]
608,[0 1 0]
609,[1 1 1]
610,[1 0 1]
611,[1 1 1]
612,[1 0 0]
613,[1 0 1]
614,[0 1 0]
615,[0 1 1]
616,[1 0 1]
617,[1 0 1]
618,[1 0 1]
619,[1 0 1]
620,[0 0 0]
621,[1 0 1]
622,[1 0 1]
623,[0 1 1]
624,[1 1 1]
625,[1 0 1]
626,[1 0 1]
627,[1 1 0]
628,[1 1 1]
629,[1 0 1]
630,[1 1 1]
631,[0 0 1]
632,[1 0 1]
633,[1 1 1]
634,[1 0 0]
635,[1 1 1]
636,[1 1 1]
637,[1 0 0]
638,[0 1 1]
639,[1 0 1]
640,[1 1 1]
641,[0 0 0]
642,[0 0 0]
643,[0 0 0]
644,[1 1 1]
645,[0 1 1]
646,[0 1 1]
647,[1 1 1]
648,[1 0 0]
649,[1 0 1]
650,[1 1 1]
651,[1 1 0]
652,[1 0 1]
653,[1 1 0]
654,[1 0 1]
655,[1 1 1]
656,[1 1 0]
657,[1 1 1]
658,[1 0 1]
659,[0 1 1]
660,[1 1 1]
661,[1 1 1]
662,[1 1 1]
663,[1 0 0]
664,[1 1 1]
665,[1 0 0]
666,[0 0 1]
667,[1 1 1]
668,[1 1 1]
669,[1 1 0]
670,[1 1 0]
671,[1 1 1]
672,[1 0 1]
673,[1 0 1]
674,[1 0 1]
675,[1 0 1]
676,[1 1 1]
677,[1 1 1]
678,[1 1 1]
679,[1 0 1]
680,[1 1 1]
681,[1 1 1]
682,[1 0 1]
683,[1 0 1]
684,[1 0 1]
685,[1 1 1]
686,[1 1 0]
687,[1 1 0]
688,[1 0 1]
689,[1 1 0]
690,[1 0 0]
691,[1 0 1]
692,[1 1 1]
693,[1 1 1]
694,[1 1 0]
695,[1 1 1]
696,[1 1 1]
697,[1 1 1]
698,[1 1 1]
699,[1 0 1]
700,[1 1 1]
701,[1 1 1]
702,[1 1 1]
703,[1 1 1]
704,[1 1 1]
705,[1 1 1]
706,[1 1 1]
707,[1 1 1]
708,[1 1 1]
709,[1 1 1]
710,[1 1 1]
711,[1 1 1]
712,[1 1 1]
713,[0 1 1]
714,[1 1 1]
715,[1 1 1]
716,[1 1 1]
717,[1 1 1]
718,[1 1 1]
719,[1 1 1]
720,[1 1 1]
721,[1 1 1]
722,[1 1 1]
723,[1 1 1]
724,[1 1 1]
725,[1 1 1]
726,[1 1 1]
727,[1 0 1]
728,[0 1 1]
729,[0 1 1]
730,[1 1 1]
731,[0 1 1]
732,[1 1 1]
733,[1 1 1]
734,[0 1 1]
735,[1 1 1]
736,[1 1 1]
737,[1 1 1]
738,[1 1 1]
739,[1 1 1]
740,[0 1 1]
741,[1 1 1]
742,[1 1 1]
743,[1 1 1]
744,[1 1 1]
745,[1 1 1]
746,[0 1 1]
747,[1 1 1]
748,[0 1 1]
749,[0 1 1]
750,[1 1 1]
751,[1 1 1]
752,[1 1 1]
753,[1 1 1]
754,[1 1 1]
755,[1 1 1]
756,[1 1 1]
757,[1 1 1]
758,[1 1 1]
759,[1 1 1]
760,[1 1 1]
761,[1 1 1]
762,[0 1 1]
763,[1 1 1]
764,[1 1 1]
765,[1 1 1]
766,[1 1 1]
767,[1 1 1]
768,[1 1 1]
769,[1 1 1]
770,[1 1 1]
771,[1 1 1]
772,[1 1 1]
773,[0 1 1]
774,[0 1 1]
775,[1 1 1]
776,[1 1 1]
777,[1 1 1]
778,[1 1 1]
779,[1 1 1]
780,[1 1 1]
781,[1 1 1]
782,[1 1 1]
783,[1 1 1]
784,[1 1 1]
785,[1 1 1]
786,[1 1 1]
787,[1 1 1]
788,[1 1 1]
789,[0 1 1]
790,[0 1 1]
791,[1 1 1]
792,[1 1 1]
793,[0 1 1]
794,[0 1 1]
795,[1 1 1]
796,[0 1 1]
797,[1 1 1]
798,[1 1 1]
799,[1 1 1]
800,[0 1 1]
801,[1 1 1]
802,[0 1 1]
803,[1 1 1]
804,[1 1 1]
805,[1 1 1]
806,[1 0 1]
807,[1 1 1]
808,[0 1 1]
809,[1 1 1]
810,[0 1 1]
811,[1 1 1]
812,[0 1 1]
813,[1 1 1]
814,[1 1 1]
815,[1 1 1]
816,[1 1 1]
817,[1 1 1]
818,[1 1 1]
819,[1 1 1]
820,[1 1 1]
821,[1 1 1]
822,[1 1 1]
823,[1 1 1]
824,[0 1 1]
825,[1 1 1]
826,[1 1 1]
827,[0 1 1]
828,[0 1 1]
829,[1 1 1]
830,[1 1 1]
831,[1 1 1]
832,[1 1 1]
833,[1 1 1]
834,[1 1 1]
835,[1 1 1]
836,[1 1 1]
837,[1 1 1]
838,[1 1 1]
839,[1 1 0]
840,[1 1 0]
841,[1 1 1]
842,[1 1 1]
843,[1 1 1]
844,[1 1 1]
845,[1 1 1]
846,[0 1 1]
847,[1 1 0]
848,[1 1 1]
849,[1 1 1]
850,[1 1 1]
851,[1 1 1]
852,[1 1 1]
853,[1 1 1]
854,[1 1 0]
855,[1 1 1]
856,[0 1 1]
857,[0 1 1]
858,[0 1 1]
859,[1 1 1]
860,[1 1 0]
861,[1 1 1]
862,[1 1 1]
863,[1 1 1]
864,[0 1 1]
865,[1 1 1]
866,[1 1 0]
867,[1 1 1]
868,[0 1 1]
869,[1 1 0]
870,[1 1 1]
871,[1 1 0]
872,[1 1 1]
873,[0 0 1]
874,[1 0 1]
875,[0 1 1]
876,[0 1 1]
877,[1 1 0]
878,[0 1 1]
879,[1 1 1]
880,[0 0 1]
881,[0 0 1]
882,[0 0 1]
883,[0 1 1]
884,[1 1 1]
885,[1 1 1]
886,[1 1 1]
887,[0 1 1]
888,[0 1 1]
889,[0 1 1]
890,[0 1 1]
891,[1 1 1]
892,[0 0 1]
893,[0 1 0]
894,[0 1 1]
895,[1 1 1]
896,[1 1 1]
897,[1 1 0]
898,[1 1 1]
899,[1 1 1]
900,[1 1 1]
901,[1 1 1]
902,[1 1 1]
903,[1 1 1]
904,[0 1 1]
905,[1 1 1]
906,[0 1 1]
907,[1 1 1]
908,[1 1 1]
909,[1 1 1]
910,[1 1 1]
911,[1 1 1]
912,[1 1 1]
913,[1 1 1]
914,[1 1 0]
915,[1 1 1]
916,[1 1 0]
917,[1 1 1]
918,[1 1 1]
919,[1 1 1]
920,[1 1 1]
921,[0 1 1]
922,[1 1 1]
923,[0 1 1]
924,[1 1 1]
925,[1 1 1]
926,[0 1 1]
927,[1 1 1]
928,[1 1 1]
929,[1 1 1]
930,[1 1 1]
931,[0 1 1]
932,[1 1 0]
933,[1 1 1]
934,[1 1 0]
935,[1 1 1]
936,[1 1 1]
937,[1 1 1]
938,[0 1 1]
939,[1 1 1]
940,[1 1 1]
941,[1 1 1]
942,[0 1 1]
943,[1 1 1]
944,[1 1 1]
945,[1 1 1]
946,[1 1 1]
947,[1 1 1]
948,[1 1 1]
949,[1 1 1]
950,[1 1 1]
951,[1 1 1]
952,[1 1 1]
953,[0 1 0]
954,[1 1 1]
955,[0 1 1]
956,[1 1 1]
957,[1 1 0]
958,[1 1 1]
959,[1 1 1]
960,[0 1 1]
961,[0 1 0]
962,[0 1 0]
963,[1 1 1]
964,[1 1 1]
965,[1 1 0]
966,[1 1 1]
967,[0 1 1]
968,[0 1 1]
969,[0 1 1]
970,[1 1 1]
971,[1 1 1]
972,[1 1 1]
973,[1 1 1]
974,[1 1 1]
975,[1 1 1]
976,[1 1 1]
977,[1 1 0]
978,[1 1 1]
979,[0 1 1]
980,[1 0 1]
981,[0 1 1]
982,[1 1 1]
983,[1 1 1]
984,[0 1 1]
985,[0 1 1]
986,[0 1 1]
987,[0 1 1]
988,[1 1 1]
989,[1 1 1]
990,[1 1 1]
991,[1 1 1]
992,[1 1 1]
993,[1 1 1]
994,[0 1 0]
995,[0 1 1]
996,[1 1 1]
997,[1 1 1]
998,[0 1 1]
999,[1 1 0]
1000,[0 1 1]
1001,[1 1 0]
1002,[0 1 1]
1003,[1 1 1]
1004,[1 1 0]
1005,[1 1 1]
1006,[1 1 1]
1007,[0 1 1]
1008,[1 1 1]
1009,[1 1 1]
1010,[0 1 1]
1011,[1 1 0]
1012,[1 1 1]
1013,[0 1 1]
1014,[1 1 1]
1015,[0 0 0]
1016,[0 0 0]
1017,[0 0 0]
1018,[0 0 0]
1019,[0 1 1]
1020,[1 0 0]
1021,[1 0 0]
1022,[1 0 0]
1023,[1 1 1]
1024,[1 1 1]
1025,[0 1 1]
1026,[0 1 1]
1027,[0 1 1]
1028,[0 1 1]
1029,[0 1 1]
1030,[0 1 1]
1031,[0 1 1]
1032,[1 1 1]
1033,[1 1 1]
1034,[1 1 1]
1035,[0 1 1]
1036,[0 1 1]
1037,[0 0 1]
1038,[1 1 0]
1039,[0 1 1]
1040,[1 1 1]
1041,[0 1 1]
1042,[1 1 1]
1043,[1 0 1]
1044,[0 0 1]
1045,[1 1 1]
1046,[0 1 0]
1047,[0 1 1]
1048,[0 1 1]
1049,[0 1 1]
1050,[1 1 1]
1051,[0 0 1]
1052,[1 0 1]
1053,[1 1 0]
1054,[0 0 0]
1055,[0 0 0]
1056,[0 0 0]
1057,[0 0 0]
1058,[1 1 0]
1059,[1 1 0]
1060,[1 1 0]
1061,[1 1 0]
1062,[0 1 0]
1063,[1 1 0]
1064,[0 1 1]
1065,[0 1 1]
1066,[1 1 1]
1067,[0 1 0]
1068,[1 1 1]
1069,[0 1 1]
1070,[0 1 0]
1071,[1 1 1]
1072,[0 1 1]
1073,[0 1 1]
1074,[0 1 1]
1075,[0 1 1]
1076,[0 1 1]
1077,[0 1 1]
1078,[1 1 0]
1079,[0 1 1]
1080,[0 1 1]
1081,[1 1 1]
1082,[1 1 1]
1083,[0 1 1]
1084,[0 1 1]
1085,[1 1 1]
1086,[1 1 1]
1087,[1 1 1]
1088,[1 1 1]
1089,[0 1 1]
1090,[0 1 1]
1091,[0 1 0]
1092,[0 1 0]
1093,[1 1 1]
1094,[0 1 1]
1095,[1 1 1]
1096,[1 1 1]
1097,[1 1 1]
1098,[1 1 1]
1099,[1 1 1]
1100,[0 1 0]
1101,[1 1 0]
1102,[0 1 1]
1103,[0 1 1]
1104,[0 1 1]
1105,[1 1 1]
1106,[1 1 1]
1107,[0 1 0]
1108,[0 1 0]
1109,[1 1 1]
1110,[1 1 0]
1111,[0 1 1]
1112,[1 1 1]
1113,[1 1 1]
1114,[1 1 1]
1115,[0 1 1]
1116,[0 1 1]
1117,[0 1 1]
1118,[0 1 1]
1119,[0 1 1]
1120,[1 1 0]
1121,[1 1 1]
1122,[1 1 1]
1123,[1 1 1]
1124,[1 1 0]
1125,[1 1 1]
1126,[1 1 1]
1127,[0 1 1]
1128,[0 1 1]
1129,[1 1 1]
1130,[1 1 1]
1131,[0 1 1]
1132,[0 1 1]
1133,[1 1 1]
1134,[1 1 1]
1135,[1 1 1]
1136,[1 1 1]
1137,[0 1 1]
1138,[0 1 1]
1139,[0 1 1]
1140,[1 1 1]
1141,[0 1 1]
1142,[1 1 1]
1143,[1 1 1]
1144,[0 1 1]
1145,[1 1 1]
1146,[0 1 1]
1147,[0 1 1]
1148,[1 1 1]
1149,[1 1 1]
1150,[1 1 1]
1151,[1 1 1]
1152,[0 1 1]
1153,[1 1 1]
1154,[1 1 1]
1155,[0 1 1]
1156,[0 1 1]
1157,[1 1 1]
1158,[0 1 1]
1159,[1 1 0]
1160,[1 1 0]
1161,[1 1 1]
1162,[1 1 1]
1163,[1 1 1]
1164,[1 1 1]
1165,[1 1 1]
1166,[1 1 1]
1167,[0 1 1]
1168,[0 1 1]
1169,[1 1 1]
1170,[0 1 1]
1171,[1 1 1]
1172,[0 1 1]
1173,[1 0 1]
1174,[0 1 1]
1175,[1 1 1]
1176,[0 1 1]
1177,[0 1 1]
1178,[0 0 0]
1179,[0 0 0]
1180,[0 0 0]
1181,[0 0 1]
1182,[0 0 1]
1183,[1 1 1]
1184,[1 1 1]
1185,[0 1 1]
1186,[0 1 1]
1187,[0 1 1]
1188,[1 1 0]
1189,[0 1 1]
1190,[0 1 1]
1191,[1 1 1]
1192,[1 1 1]
1193,[1 1 1]
1194,[0 1 1]
1195,[0 1 1]
1196,[0 1 1]
1197,[1 1 1]
1198,[0 1 1]
1199,[0 1 1]
1200,[0 1 1]
1201,[0 1 1]
1202,[0 1 1]
1203,[0 1 1]
1204,[1 1 1]
1205,[1 1 1]
1206,[0 1 1]
1207,[0 1 1]
1208,[0 1 1]
1209,[1 1 1]
1210,[1 1 0]
1211,[1 1 0]
1212,[1 1 1]
1213,[1 1 1]
1214,[0 1 1]
1215,[0 1 1]
1216,[0 1 1]
1217,[1 1 1]
1218,[1 1 1]
1219,[0 1 1]
1220,[1 1 1]
1221,[1 1 1]
1222,[1 1 1]
1223,[1 1 1]
1224,[0 1 1]
1225,[1 1 1]
1226,[1 1 1]
1227,[0 1 1]
1228,[1 1 1]
1229,[0 1 1]
1230,[0 1 1]
1231,[0 1 1]
1232,[1 1 1]
1233,[0 1 0]
1234,[1 1 1]
1235,[1 1 1]
1236,[0 1 1]
1237,[1 1 1]
1238,[0 1 0]
1239,[1 1 0]
1240,[0 1 1]
1241,[0 1 1]
1242,[1 1 1]
1243,[1 1 1]
1244,[0 1 1]
1245,[1 1 1]
1246,[1 1 1]
1247,[1 1 1]
1248,[0 1 1]
1249,[1 1 1]
1250,[1 1 1]
1251,[1 1 1]
1252,[0 1 1]
1253,[0 1 1]
1254,[1 1 1]
1255,[0 1 1]
1256,[0 1 0]
1257,[0 1 1]
1258,[1 1 0]
1259,[0 1 1]
1260,[0 1 1]
1261,[1 1 1]
1262,[0 1 1]
1263,[0 1 1]
1264,[1 1 1]
1265,[0 1 1]
1266,[1 1 1]
1267,[1 1 1]
1268,[0 1 1]
1269,[1 1 1]
1270,[1 0 1]
1271,[1 1 1]
1272,[1 1 0]
1273,[1 1 1]
1274,[1 1 1]
1275,[1 0 1]
1276,[1 1 1]
1277,[0 1 0]
1278,[0 1 0]
1279,[0 1 0]
1280,[0 1 1]
1281,[0 1 1]
1282,[1 1 1]
1283,[1 1 0]
1284,[1 1 1]
1285,[0 1 1]
1286,[0 1 1]
1287,[1 1 0]
1288,[1 1 0]
1289,[1 1 0]
1290,[1 1 1]
1291,[1 1 1]
1292,[1 1 1]
1293,[0 1 1]
1294,[1 1 1]
1295,[1 1 1]
1296,[1 1 1]
1297,[0 1 1]
1298,[1 1 1]
1299,[1 1 1]
1300,[1 1 1]
1301,[1 1 1]
1302,[1 1 1]
1303,[1 0 1]
1304,[1 0 1]
1305,[1 0 1]
1306,[1 1 1]
1307,[1 0 1]
1308,[1 0 1]
1309,[1 1 1]
1310,[1 1 1]
1311,[0 1 1]
1312,[1 1 1]
1313,[1 0 1]
1314,[1 0 1]
1315,[1 1 1]
1316,[1 1 1]
1317,[0 0 1]
1318,[1 1 1]
1319,[0 0 1]
1320,[0 0 1]
1321,[0 1 1]
1322,[1 1 1]
1323,[1 1 1]
1324,[1 1 1]
1325,[1 1 1]
1326,[0 1 1]
1327,[0 1 1]
1328,[1 1 1]
1329,[1 1 1]
1330,[1 1 1]
1331,[1 0 1]
1332,[1 1 1]
1333,[0 1 1]
1334,[0 1 1]
1335,[1 0 1]
1336,[1 1 1]
1337,[0 1 1]
1338,[1 1 1]
1339,[1 1 1]
1340,[1 1 1]
1341,[1 1 1]
1342,[0 1 1]
1343,[1 1 1]
1344,[1 1 1]
1345,[0 1 0]
1346,[1 1 1]
1347,[1 1 1]
1348,[1 1 1]
1349,[1 1 1]
1350,[1 0 1]
1351,[0 1 1]
1352,[1 1 1]
1353,[1 1 1]
1354,[0 1 1]
1355,[0 1 1]
1356,[1 1 1]
1357,[0 1 0]
1358,[1 1 1]
1359,[1 1 1]
1360,[0 1 1]
1361,[1 1 1]
