i,x
262,[1 1 1 1 1]
263,[1 1 1 1 1]
264,[1 1 1 1 1]
265,[0 1 1 0 1]
266,[0 1 1 0 1]
267,[1 1 1 0 1]
268,[1 0 1 0 1]
269,[1 1 0 1 1]
270,[0 1 1 1 1]
271,[1 1 0 1 0]
272,[0 1 0 1 0]
273,[1 1 0 1 0]
274,[1 1 1 1 1]
275,[1 1 1 1 1]
276,[1 1 1 1 1]
277,[1 1 1 1 1]
278,[1 1 1 1 1]
279,[1 1 1 1 1]
280,[1 0 1 1 1]
281,[1 1 1 1 1]
282,[1 1 1 1 1]
283,[1 1 1 1 1]
284,[1 1 1 1 0]
285,[1 1 1 1 0]
286,[1 1 1 1 0]
287,[1 1 1 1 0]
288,[0 1 0 1 0]
289,[0 1 1 1 1]
290,[0 1 1 1 1]
291,[0 1 1 1 1]
292,[0 1 1 1 1]
293,[0 1 1 1 1]
294,[0 1 1 1 1]
295,[1 0 0 1 1]
296,[1 0 0 1 1]
297,[1 0 0 1 1]
298,[1 0 0 1 1]
299,[1 0 0 1 1]
300,[1 0 0 1 1]
301,[0 1 0 0 1]
302,[0 1 0 1 1]
303,[0 1 0 1 1]
304,[0 1 0 0 1]
305,[0 1 0 1 1]
306,[1 1 0 1 1]
307,[1 1 1 1 1]
308,[1 1 1 1 1]
309,[1 1 1 1 1]
310,[0 1 1 1 1]
311,[0 1 1 0 1]
312,[0 0 1 1 1]
313,[0 1 1 1 1]
314,[0 1 1 1 1]
315,[1 1 1 1 1]
316,[1 1 1 1 1]
317,[1 1 0 1 1]
318,[0 1 1 1 1]
319,[1 1 1 1 1]
320,[0 1 0 1 1]
321,[0 1 1 1 1]
322,[0 1 1 1 1]
323,[1 0 1 1 1]
324,[0 1 1 1 1]
325,[0 1 1 1 1]
326,[0 1 1 1 1]
327,[0 1 1 1 1]
328,[0 1 1 0 0]
329,[0 1 1 0 0]
330,[1 1 1 0 1]
331,[1 1 1 1 1]
332,[1 1 1 1 1]
333,[1 1 1 1 1]
334,[0 1 0 1 1]
335,[0 1 1 0 1]
336,[0 1 1 1 1]
337,[1 1 1 1 1]
338,[1 1 1 1 1]
339,[1 1 1 1 1]
340,[1 1 1 1 0]
341,[1 1 1 1 0]
342,[1 1 1 1 0]
343,[1 0 1 1 1]
344,[1 0 0 0 1]
345,[0 0 0 0 1]
346,[0 0 0 0 1]
347,[0 0 0 0 1]
348,[0 0 0 0 1]
349,[0 0 0 0 1]
350,[0 1 1 0 0]
351,[0 1 1 0 0]
352,[0 0 1 0 1]
353,[0 0 1 0 1]
354,[0 0 1 0 1]
355,[0 0 1 0 1]
356,[0 0 1 1 1]
357,[1 1 1 1 1]
358,[1 1 0 1 1]
359,[1 1 1 1 1]
360,[1 1 1 1 1]
361,[1 1 0 1 1]
362,[1 0 0 1 1]
363,[0 0 1 1 1]
364,[1 1 0 1 1]
365,[1 1 0 1 1]
366,[1 1 0 0 1]
367,[1 1 0 0 1]
368,[1 1 1 1 0]
369,[1 1 1 1 0]
370,[1 1 1 1 1]
371,[1 1 1 1 1]
372,[1 1 1 1 1]
373,[1 1 1 1 1]
374,[1 1 1 1 0]
375,[1 1 1 1 1]
376,[1 1 1 1 1]
377,[1 0 1 1 1]
378,[1 1 1 1 1]
379,[1 1 1 1 1]
380,[1 1 1 1 1]
381,[0 1 0 1 1]
382,[0 1 0 1 1]
383,[0 1 0 1 1]
384,[1 1 1 1 1]
385,[0 1 1 1 0]
386,[1 1 0 1 0]
387,[1 1 1 1 0]
388,[1 1 1 1 0]
389,[1 1 1 1 0]
390,[1 1 1 1 0]
391,[1 0 1 1 0]
392,[1 0 1 1 0]
393,[1 0 1 1 0]
394,[1 0 1 1 0]
395,[1 1 1 0 1]
396,[1 1 1 1 1]
397,[1 1 1 1 1]
398,[1 1 1 1 1]
399,[1 1 1 1 1]
400,[0 1 1 1 1]
401,[1 1 1 1 1]
402,[1 1 0 1 1]
403,[0 1 1 1 1]
404,[0 0 1 1 1]
405,[0 0 1 1 1]
406,[0 0 1 1 1]
407,[0 0 1 1 1]
408,[1 1 1 0 1]
409,[1 1 1 1 1]
410,[0 1 0 1 0]
411,[1 1 1 1 1]
412,[1 1 1 1 1]
413,[1 1 1 1 1]
414,[0 1 1 1 1]
415,[1 1 1 1 1]
416,[1 0 1 1 1]
417,[0 1 1 1 1]
418,[0 1 1 1 1]
419,[0 1 1 1 1]
420,[1 1 1 1 0]
421,[1 1 1 1 0]
422,[0 1 1 1 1]
423,[0 1 1 1 1]
424,[0 1 1 1 1]
425,[0 1 1 1 1]
426,[0 1 1 1 1]
427,[1 1 0 1 1]
428,[0 1 1 1 1]
429,[0 1 1 0 1]
430,[0 1 1 0 1]
431,[0 1 1 0 1]
432,[1 0 1 0 1]
433,[1 0 1 0 1]
434,[1 0 1 0 1]
435,[1 0 1 0 1]
436,[0 1 1 0 1]
437,[0 1 1 0 1]
438,[1 1 0 0 1]
439,[1 1 1 1 1]
440,[1 1 1 1 1]
441,[1 1 1 1 1]
442,[1 1 0 1 1]
443,[1 1 1 1 1]
444,[1 1 1 1 1]
445,[0 1 1 1 1]
446,[0 1 1 1 1]
447,[0 1 1 1 1]
448,[0 0 1 1 1]
449,[0 0 1 1 1]
450,[0 1 0 1 1]
451,[0 1 0 1 1]
452,[1 1 0 1 1]
453,[1 1 1 1 1]
454,[1 1 0 1 1]
455,[0 1 0 1 1]
456,[1 0 0 1 1]
457,[1 0 0 1 1]
458,[1 0 0 1 1]
459,[1 0 0 1 1]
460,[0 0 0 1 1]
461,[1 0 0 1 1]
462,[1 0 1 1 1]
463,[1 0 1 1 1]
464,[1 0 0 1 0]
465,[1 0 0 1 0]
466,[0 1 1 1 1]
467,[0 1 0 1 1]
468,[0 1 1 1 1]
469,[0 1 1 1 1]
470,[0 1 1 1 1]
471,[0 1 1 1 0]
472,[0 1 1 1 1]
473,[0 1 1 1 1]
474,[0 1 0 1 1]
475,[0 1 0 1 1]
476,[1 1 1 1 1]
477,[1 1 1 1 1]
478,[0 1 1 1 0]
479,[0 1 1 1 0]
480,[0 1 1 1 0]
481,[0 1 1 1 0]
482,[1 1 0 1 0]
483,[1 1 0 1 0]
484,[0 1 0 1 1]
485,[0 1 0 1 1]
486,[1 1 1 1 1]
487,[1 1 1 1 1]
488,[1 1 1 1 1]
489,[1 1 1 1 1]
490,[0 1 1 1 1]
491,[0 1 1 1 1]
492,[1 0 1 1 1]
493,[0 0 1 1 1]
494,[0 0 1 1 1]
495,[0 1 1 1 1]
496,[0 1 1 1 1]
497,[1 0 1 1 1]
498,[1 0 1 1 1]
499,[0 0 1 1 1]
500,[0 1 1 1 1]
501,[0 1 1 0 1]
502,[0 1 1 0 1]
503,[0 1 1 0 1]
504,[0 1 1 0 1]
505,[0 1 1 0 1]
506,[0 1 1 1 1]
507,[1 1 1 1 0]
508,[1 1 1 1 0]
509,[1 0 0 1 0]
510,[1 0 0 1 0]
511,[1 0 0 1 0]
512,[1 0 0 1 0]
513,[1 0 0 1 0]
514,[1 1 1 1 0]
515,[1 1 1 1 0]
516,[1 1 1 1 0]
517,[1 1 1 1 0]
518,[1 1 1 1 1]
519,[1 1 1 1 1]
520,[1 1 1 1 1]
521,[0 1 1 0 1]
522,[0 1 1 0 1]
523,[0 1 1 0 1]
524,[0 1 1 1 1]
525,[0 1 1 1 1]
526,[0 1 1 1 1]
527,[0 1 1 1 1]
528,[1 1 1 1 1]
529,[1 1 1 1 0]
530,[0 1 1 1 1]
531,[1 1 0 1 1]
532,[1 1 0 1 1]
533,[1 1 0 1 1]
534,[1 1 0 1 1]
535,[1 1 0 1 1]
536,[1 0 1 1 1]
537,[1 0 1 1 0]
538,[1 0 1 1 0]
539,[1 1 1 1 1]
540,[1 1 1 1 1]
541,[1 1 1 1 0]
542,[0 1 1 1 0]
543,[0 1 1 1 1]
544,[1 1 1 0 1]
545,[1 1 1 0 0]
546,[1 1 1 1 0]
547,[1 1 1 1 0]
548,[1 1 1 1 0]
549,[1 1 1 1 0]
550,[1 1 1 1 0]
551,[1 1 1 1 0]
552,[1 1 1 1 0]
553,[1 1 1 1 0]
554,[1 1 1 0 1]
555,[0 1 0 0 0]
556,[0 1 0 0 0]
557,[0 1 0 0 0]
558,[0 1 0 0 0]
559,[0 1 0 0 0]
560,[0 1 0 0 0]
561,[0 1 0 0 0]
562,[0 1 0 0 1]
563,[0 1 1 0 1]
564,[1 1 1 0 1]
565,[1 1 1 0 0]
566,[1 1 1 0 0]
567,[1 1 1 0 0]
568,[1 1 1 0 0]
569,[1 1 1 0 0]
570,[1 1 1 0 1]
571,[0 1 1 0 1]
572,[0 1 1 0 1]
573,[1 1 1 1 1]
574,[1 0 1 1 0]
575,[0 1 1 1 0]
576,[1 1 1 1 0]
577,[1 1 1 1 0]
578,[1 1 0 1 0]
579,[0 1 0 1 1]
580,[1 1 1 1 1]
581,[1 1 1 1 1]
582,[1 1 1 1 1]
583,[1 0 1 1 1]
584,[0 1 1 1 0]
585,[0 1 1 0 0]
586,[0 1 1 0 0]
587,[0 1 1 0 0]
588,[1 1 1 1 1]
589,[1 1 1 1 1]
590,[1 1 1 1 1]
591,[1 1 1 1 1]
592,[1 1 1 1 1]
593,[1 1 1 1 1]
594,[1 1 1 1 1]
595,[1 1 1 1 1]
596,[0 1 1 1 1]
597,[1 1 1 1 1]
598,[1 0 0 1 1]
599,[1 1 1 1 1]
600,[1 1 1 1 1]
601,[0 1 0 1 1]
602,[0 1 0 1 1]
603,[0 1 0 1 1]
604,[0 1 0 1 1]
605,[0 1 0 1 0]
606,[0 1 0 1 0]
607,[0 1 1 0 0]
608,[0 1 1 0 0]
609,[0 1 1 0 0]
610,[0 1 1 0 0]
611,[0 1 1 0 0]
612,[1 0 1 0 0]
613,[1 0 1 0 0]
614,[1 0 1 0 0]
615,[1 0 1 0 0]
616,[1 0 1 0 0]
617,[1 0 1 0 0]
618,[0 0 0 1 1]
619,[1 1 1 1 1]
620,[0 1 0 1 1]
621,[1 0 0 1 1]
622,[1 0 0 1 1]
623,[1 1 0 1 1]
624,[1 1 1 1 1]
625,[1 1 1 1 1]
626,[1 1 1 1 1]
627,[0 1 1 1 1]
628,[1 1 1 1 1]
629,[1 1 1 1 1]
630,[1 1 0 1 1]
631,[0 1 0 1 1]
632,[1 0 1 1 1]
633,[0 0 1 1 1]
634,[1 0 1 1 1]
635,[1 1 1 1 1]
636,[0 1 1 0 1]
637,[0 1 1 0 1]
638,[0 0 1 0 1]
639,[0 0 1 0 1]
640,[0 0 1 0 1]
641,[0 1 0 1 1]
642,[1 1 0 1 1]
643,[1 1 0 1 1]
644,[1 1 1 1 1]
645,[1 1 1 1 1]
646,[1 0 1 1 0]
647,[1 0 1 1 0]
648,[1 0 1 0 1]
649,[1 0 1 0 1]
650,[1 0 0 0 1]
651,[0 0 1 0 1]
652,[0 0 1 0 1]
653,[1 1 1 1 1]
654,[1 1 1 1 1]
655,[1 1 1 1 1]
656,[1 1 1 1 0]
657,[1 1 1 0 1]
658,[1 1 1 1 1]
659,[1 1 1 1 1]
660,[1 1 1 1 1]
661,[0 1 1 1 1]
662,[1 1 0 0 1]
663,[1 1 0 0 1]
664,[1 1 0 0 1]
665,[1 1 0 0 1]
666,[1 1 1 0 1]
667,[1 1 1 0 1]
668,[1 1 1 1 1]
669,[1 1 1 1 1]
670,[1 1 1 1 1]
671,[0 1 0 1 1]
672,[0 1 0 1 1]
673,[0 0 1 1 1]
674,[0 1 1 1 1]
675,[0 1 1 1 1]
676,[0 1 1 1 1]
677,[0 0 1 1 1]
678,[0 0 1 1 1]
679,[0 1 1 1 1]
680,[1 1 0 1 1]
681,[1 0 0 1 1]
682,[1 0 1 1 0]
683,[1 1 1 1 1]
684,[1 1 0 1 1]
685,[1 1 0 1 1]
686,[0 1 0 1 1]
687,[1 1 0 1 1]
688,[1 1 0 1 1]
689,[1 1 1 0 0]
690,[1 1 1 0 0]
691,[0 1 0 1 0]
692,[0 1 0 1 0]
693,[0 1 0 1 0]
694,[0 1 0 1 0]
695,[1 1 0 1 1]
696,[0 1 0 1 1]
697,[0 1 1 1 1]
698,[0 1 1 0 1]
699,[1 0 1 1 1]
700,[1 1 1 1 1]
701,[1 1 1 1 1]
702,[1 1 1 1 1]
703,[1 1 1 1 1]
704,[1 1 1 1 1]
705,[0 1 1 1 1]
706,[1 1 1 1 1]
707,[1 1 1 1 1]
708,[1 1 1 1 1]
709,[1 1 1 1 1]
710,[1 1 1 1 1]
711,[1 1 0 1 1]
712,[1 1 0 1 1]
713,[1 0 0 1 1]
714,[1 0 0 1 1]
715,[1 0 1 1 1]
716,[1 1 1 1 1]
717,[1 1 1 1 1]
718,[1 1 1 1 1]
719,[1 1 1 1 1]
720,[1 1 1 1 1]
721,[0 1 1 1 1]
722,[0 1 1 1 1]
723,[1 1 0 1 1]
724,[1 1 0 1 1]
725,[1 1 1 1 1]
726,[1 1 1 1 1]
727,[1 1 0 0 1]
728,[1 1 0 1 1]
729,[0 0 0 1 1]
730,[0 1 1 1 1]
731,[1 1 1 1 1]
732,[0 1 1 1 1]
733,[0 1 1 1 1]
734,[0 1 1 1 0]
735,[0 1 1 1 1]
736,[0 0 1 1 1]
737,[0 0 1 1 1]
738,[0 0 1 1 1]
739,[0 1 1 1 1]
740,[0 1 1 1 1]
741,[0 1 1 1 1]
742,[0 1 1 1 1]
743,[0 1 1 1 1]
744,[0 0 1 1 1]
745,[1 1 1 1 0]
746,[0 1 1 1 1]
747,[0 0 1 0 0]
748,[1 1 0 0 0]
749,[1 1 0 0 0]
750,[1 1 0 0 0]
751,[1 1 0 0 0]
752,[1 1 0 0 0]
753,[1 1 0 1 1]
754,[0 1 0 1 1]
755,[0 1 0 1 1]
756,[0 1 0 1 1]
757,[0 1 0 0 1]
758,[0 1 0 0 1]
759,[0 1 0 0 1]
760,[0 1 0 0 1]
761,[0 1 0 0 1]
762,[0 1 0 0 1]
763,[0 1 0 0 1]
764,[1 1 0 0 1]
765,[1 1 0 0 1]
766,[1 0 0 0 1]
767,[1 0 0 0 1]
768,[1 0 0 0 1]
769,[1 0 0 0 1]
770,[1 0 0 0 1]
771,[1 0 0 0 1]
772,[1 1 1 1 1]
773,[1 1 1 1 1]
774,[0 1 0 1 1]
775,[1 1 0 1 1]
776,[1 1 1 1 1]
777,[1 1 1 1 1]
778,[1 1 1 1 1]
779,[0 1 1 1 1]
780,[0 1 0 0 1]
781,[0 1 1 1 1]
782,[0 1 1 1 1]
783,[0 1 1 1 1]
784,[1 1 0 1 1]
785,[0 1 0 1 1]
786,[0 1 0 1 1]
787,[1 1 1 1 1]
788,[1 1 1 1 1]
789,[1 1 1 1 1]
790,[1 1 1 1 1]
791,[1 1 1 1 1]
792,[1 1 1 1 1]
793,[1 1 1 1 1]
794,[1 1 1 1 0]
795,[1 1 1 1 0]
796,[1 1 1 1 0]
797,[1 1 1 1 1]
798,[1 1 1 1 1]
799,[1 1 1 1 1]
800,[0 1 1 1 1]
801,[1 1 1 1 1]
802,[1 1 1 1 1]
803,[0 1 1 1 1]
804,[0 1 0 0 1]
805,[0 1 0 0 1]
806,[1 1 1 1 1]
807,[1 1 0 1 0]
808,[1 1 1 1 0]
809,[1 1 1 1 0]
810,[1 0 0 1 1]
811,[0 1 0 1 1]
812,[1 1 1 1 1]
813,[1 1 1 1 1]
814,[0 1 1 1 1]
815,[0 1 1 1 1]
816,[0 1 1 1 1]
817,[0 1 1 1 1]
818,[0 1 1 1 1]
819,[0 1 1 1 1]
820,[0 1 1 1 1]
821,[1 1 0 1 1]
822,[1 1 1 1 0]
823,[1 1 1 1 0]
824,[1 1 1 0 0]
825,[1 1 0 0 1]
826,[1 1 0 0 1]
827,[1 1 1 0 1]
828,[1 1 1 1 1]
829,[1 1 1 1 1]
830,[1 1 1 1 1]
831,[1 1 1 1 1]
832,[1 0 1 1 1]
833,[0 1 0 1 1]
834,[0 1 1 1 1]
835,[1 1 1 1 1]
836,[1 1 1 1 1]
837,[0 1 1 1 1]
838,[0 1 1 1 1]
839,[0 1 1 1 1]
840,[0 1 1 1 1]
841,[1 1 1 1 1]
842,[1 1 1 1 1]
843,[1 1 1 0 1]
844,[1 1 1 0 1]
845,[1 1 1 1 1]
846,[1 1 1 1 1]
847,[1 1 1 1 1]
848,[1 1 1 1 1]
849,[0 1 1 1 1]
850,[1 1 1 1 1]
851,[1 1 1 1 1]
852,[1 1 1 1 1]
853,[1 1 1 1 0]
854,[1 1 1 1 1]
855,[0 1 0 1 1]
856,[1 1 0 0 1]
857,[1 1 0 0 1]
858,[0 1 1 1 1]
859,[0 1 1 1 1]
860,[1 1 1 1 1]
861,[1 1 1 1 1]
862,[1 1 1 1 1]
863,[1 1 1 1 1]
864,[1 1 1 1 1]
865,[1 1 1 1 1]
866,[1 1 1 1 1]
867,[1 1 1 1 1]
868,[0 1 1 1 1]
869,[0 1 1 1 1]
870,[1 1 1 1 1]
871,[0 1 0 0 1]
872,[0 1 0 0 1]
873,[1 0 1 1 1]
874,[0 0 1 0 1]
875,[0 0 1 0 1]
876,[0 0 1 0 1]
877,[0 0 1 0 1]
878,[0 0 1 0 1]
879,[0 0 1 0 1]
880,[0 0 1 0 1]
881,[1 0 1 1 1]
882,[1 1 1 1 1]
883,[0 1 1 1 1]
884,[0 1 1 1 1]
885,[0 1 1 1 1]
886,[1 1 1 1 1]
887,[0 1 1 1 1]
888,[1 1 1 0 1]
889,[0 0 1 1 1]
890,[1 0 1 1 1]
891,[1 1 1 1 1]
892,[1 1 1 1 1]
893,[1 1 0 1 1]
894,[1 1 0 1 1]
895,[0 1 0 1 1]
896,[1 1 0 1 1]
897,[1 1 0 1 1]
898,[1 1 0 1 1]
899,[1 1 0 1 1]
900,[1 1 0 1 1]
901,[1 1 1 1 1]
902,[1 1 1 1 1]
903,[1 1 1 1 1]
904,[1 1 0 1 1]
905,[1 1 0 1 1]
906,[1 0 0 1 1]
907,[1 0 0 1 1]
908,[1 1 0 1 0]
909,[1 1 0 1 0]
910,[1 1 1 1 0]
911,[1 1 1 1 0]
912,[1 1 1 1 1]
913,[1 1 1 1 1]
914,[1 1 1 1 1]
915,[1 1 1 1 1]
916,[1 1 1 1 0]
917,[1 1 1 1 0]
918,[0 1 0 1 1]
919,[0 1 1 1 1]
920,[0 1 1 1 1]
921,[0 1 1 1 1]
922,[0 1 1 1 1]
923,[0 1 1 1 1]
924,[0 1 1 1 0]
925,[0 1 1 1 0]
926,[0 1 1 1 0]
927,[0 1 1 1 0]
928,[0 1 1 1 0]
929,[0 1 1 1 0]
930,[0 1 1 1 0]
931,[0 1 1 1 0]
932,[0 1 1 1 0]
933,[1 1 1 1 1]
934,[1 1 1 1 0]
935,[1 1 1 1 1]
936,[0 1 1 1 1]
937,[0 1 0 1 1]
938,[0 1 1 1 1]
939,[1 1 1 1 1]
940,[1 1 1 1 1]
941,[0 1 1 1 1]
942,[0 1 0 1 1]
943,[0 0 0 1 1]
944,[1 1 0 1 1]
945,[1 1 1 1 0]
946,[1 1 1 0 1]
947,[1 1 1 0 1]
948,[1 1 1 1 1]
949,[1 1 1 1 1]
950,[1 1 1 1 1]
951,[1 1 1 1 1]
952,[1 1 1 1 1]
953,[1 1 1 1 0]
954,[1 1 1 1 1]
955,[1 1 1 1 1]
956,[1 1 1 1 1]
957,[1 1 1 1 1]
958,[0 1 1 1 1]
959,[1 0 1 1 1]
960,[0 1 1 1 1]
961,[0 1 1 1 1]
962,[1 1 1 1 1]
963,[1 1 1 1 1]
964,[1 1 0 1 1]
965,[1 1 1 1 0]
966,[0 1 1 1 0]
967,[0 1 0 1 1]
968,[0 1 0 1 1]
969,[1 1 0 1 1]
970,[0 1 1 1 1]
971,[0 1 1 1 1]
972,[0 1 1 1 1]
973,[0 1 1 0 1]
974,[0 1 1 0 1]
975,[1 1 1 1 1]
976,[1 1 1 1 1]
977,[1 1 1 1 1]
978,[1 1 1 1 1]
979,[1 1 1 1 1]
980,[1 1 1 1 1]
981,[0 1 0 1 1]
982,[0 1 1 1 0]
983,[0 1 1 1 0]
984,[0 1 1 1 1]
985,[0 1 0 1 0]
986,[1 1 1 1 1]
987,[1 1 1 1 1]
988,[1 1 1 1 1]
989,[1 1 0 0 0]
990,[0 1 0 0 1]
991,[0 1 0 1 1]
992,[0 1 0 1 1]
993,[0 1 0 1 1]
994,[0 1 1 1 1]
995,[0 1 1 0 1]
996,[0 1 1 0 1]
997,[0 1 1 0 1]
998,[0 1 1 0 1]
