i,x
333,[1 1 1]
334,[0 1 1]
335,[0 1 1]
336,[0 1 1]
337,[0 1 1]
338,[1 1 1]
339,[0 1 1]
340,[0 0 1]
341,[0 0 1]
342,[0 0 0]
343,[1 0 0]
344,[0 0 1]
345,[1 1 1]
346,[1 1 1]
347,[0 1 0]
348,[0 0 0]
349,[0 1 0]
350,[0 1 1]
351,[1 1 1]
352,[0 1 0]
353,[0 1 0]
354,[0 1 0]
355,[0 1 0]
356,[0 1 0]
357,[1 1 1]
358,[1 1 1]
359,[1 1 1]
360,[1 1 1]
361,[1 1 1]
362,[1 1 1]
363,[1 1 1]
364,[1 1 1]
365,[1 1 1]
366,[1 1 1]
367,[1 1 1]
368,[1 1 1]
369,[1 0 1]
370,[1 0 1]
371,[1 0 0]
372,[1 1 0]
373,[1 1 1]
374,[1 1 1]
375,[1 1 1]
376,[1 1 1]
377,[1 1 0]
378,[1 1 0]
379,[1 1 1]
380,[0 0 0]
381,[0 0 0]
382,[0 1 1]
383,[1 0 1]
384,[1 1 0]
385,[1 1 1]
386,[1 1 1]
387,[1 0 0]
388,[0 1 0]
389,[0 1 0]
390,[1 1 1]
391,[1 1 1]
392,[1 1 1]
393,[1 1 1]
394,[1 1 1]
395,[1 1 0]
396,[1 0 0]
397,[1 1 1]
398,[0 1 1]
399,[0 1 1]
400,[0 1 1]
401,[0 0 1]
402,[0 0 1]
403,[0 1 1]
404,[0 1 0]
405,[1 0 0]
406,[1 0 0]
407,[1 0 0]
408,[0 0 1]
409,[1 0 1]
410,[1 0 1]
411,[1 0 0]
412,[1 0 0]
413,[1 0 0]
414,[1 0 1]
415,[1 0 1]
416,[1 0 1]
417,[1 1 1]
418,[1 0 0]
419,[0 0 0]
420,[1 1 1]
421,[1 1 1]
422,[1 1 1]
423,[0 1 1]
424,[0 0 1]
425,[0 0 1]
426,[1 0 1]
427,[1 0 1]
428,[0 0 1]
429,[1 1 1]
430,[0 1 1]
431,[1 1 1]
432,[1 1 1]
433,[1 1 1]
434,[1 1 1]
435,[1 1 1]
436,[1 1 1]
437,[1 1 1]
438,[1 1 1]
439,[1 1 1]
440,[1 1 1]
441,[1 1 1]
442,[1 1 1]
443,[1 1 1]
444,[1 1 1]
445,[1 1 1]
446,[1 1 1]
447,[1 1 1]
448,[1 1 1]
449,[1 1 1]
450,[1 0 1]
451,[0 1 0]
452,[0 1 1]
453,[0 1 1]
454,[0 1 1]
455,[0 1 1]
456,[0 1 1]
457,[0 1 1]
458,[0 1 1]
459,[0 1 0]
460,[0 1 1]
461,[1 1 1]
462,[1 1 1]
463,[1 0 1]
464,[1 1 1]
465,[1 1 1]
466,[1 1 1]
467,[1 1 1]
468,[1 1 1]
469,[0 1 1]
470,[1 1 0]
471,[1 1 0]
472,[0 1 0]
473,[1 1 1]
474,[1 1 1]
475,[1 1 1]
476,[1 1 1]
477,[1 1 1]
478,[1 1 1]
479,[1 1 1]
480,[0 1 1]
481,[0 0 1]
482,[1 0 0]
483,[0 0 1]
484,[0 0 1]
485,[0 0 1]
486,[0 0 1]
487,[0 1 1]
488,[0 1 1]
489,[0 1 1]
490,[0 1 1]
491,[1 1 1]
492,[1 1 1]
493,[1 1 1]
494,[0 1 1]
495,[0 1 1]
496,[0 1 1]
497,[0 1 1]
498,[0 1 1]
499,[0 1 1]
500,[1 1 0]
501,[0 1 1]
502,[0 0 1]
503,[0 1 1]
504,[0 0 1]
505,[1 1 1]
506,[0 0 1]
507,[1 0 1]
508,[0 1 1]
509,[0 1 1]
510,[0 1 1]
511,[1 1 1]
512,[0 1 1]
513,[0 1 0]
514,[0 1 1]
515,[0 1 1]
516,[1 1 1]
517,[0 1 1]
518,[0 1 1]
519,[0 1 1]
520,[0 1 1]
521,[0 1 1]
522,[1 1 1]
523,[0 0 0]
524,[0 0 1]
525,[0 0 1]
526,[0 1 1]
527,[0 1 1]
528,[0 1 1]
529,[1 1 0]
530,[1 1 0]
531,[0 1 1]
532,[1 1 1]
533,[1 1 1]
534,[0 1 1]
535,[0 1 0]
536,[0 1 0]
537,[1 1 1]
538,[1 1 1]
539,[1 1 1]
540,[1 1 1]
541,[1 1 1]
542,[1 1 0]
543,[1 1 0]
544,[0 1 1]
545,[1 1 1]
546,[0 1 1]
547,[0 0 1]
548,[1 1 1]
549,[0 1 1]
550,[0 1 1]
551,[0 1 1]
552,[0 1 1]
553,[0 1 1]
554,[0 1 1]
555,[0 1 1]
556,[0 1 1]
557,[1 1 1]
558,[1 1 1]
559,[1 1 0]
560,[0 1 0]
561,[0 1 0]
562,[1 1 0]
563,[0 1 0]
564,[1 1 0]
565,[1 1 0]
566,[1 1 0]
567,[1 1 0]
568,[0 1 0]
569,[0 1 0]
570,[0 1 0]
571,[0 1 0]
572,[1 1 0]
573,[1 1 1]
574,[1 1 1]
575,[1 0 1]
576,[0 1 1]
577,[0 1 1]
578,[0 1 1]
579,[0 1 1]
580,[0 1 1]
581,[0 1 1]
582,[0 1 0]
583,[0 1 1]
584,[1 1 1]
585,[0 1 1]
586,[0 1 1]
587,[0 1 1]
588,[0 1 0]
589,[0 1 1]
590,[0 1 1]
591,[0 1 1]
592,[0 1 1]
593,[0 1 1]
594,[0 1 1]
595,[0 1 1]
596,[0 1 1]
597,[1 1 1]
598,[1 0 1]
599,[1 0 1]
600,[1 0 1]
601,[1 0 0]
602,[1 1 1]
603,[1 1 1]
604,[1 1 1]
605,[1 1 1]
606,[1 1 1]
607,[1 1 1]
608,[1 1 1]
609,[1 1 1]
610,[1 1 0]
611,[0 1 0]
612,[0 1 1]
613,[0 1 1]
614,[0 1 1]
615,[0 1 1]
616,[0 1 1]
617,[0 1 0]
618,[0 1 1]
619,[0 1 1]
620,[0 1 1]
621,[0 1 1]
622,[1 1 0]
623,[0 1 0]
624,[0 1 0]
625,[1 1 0]
626,[0 1 1]
627,[0 1 1]
628,[1 1 1]
629,[0 1 1]
630,[0 1 1]
631,[0 1 1]
632,[0 1 1]
633,[0 1 1]
634,[0 1 1]
635,[0 1 1]
636,[1 1 1]
637,[0 0 0]
638,[0 1 0]
639,[0 1 0]
640,[0 1 0]
641,[0 1 0]
642,[0 1 1]
643,[0 1 1]
644,[0 1 1]
645,[0 1 1]
646,[0 1 1]
647,[0 1 1]
648,[0 1 1]
649,[0 1 1]
650,[0 1 0]
651,[0 1 0]
652,[0 1 0]
653,[0 0 1]
654,[1 0 1]
655,[1 1 1]
656,[1 0 1]
657,[1 1 0]
658,[1 0 1]
659,[1 0 1]
660,[1 0 1]
661,[0 0 0]
662,[0 0 0]
663,[1 0 0]
664,[1 0 0]
665,[0 0 1]
666,[0 0 1]
667,[1 0 1]
668,[1 0 1]
669,[0 0 1]
670,[0 0 1]
671,[0 1 1]
672,[0 1 1]
673,[0 1 1]
674,[0 0 1]
675,[1 0 1]
676,[0 0 1]
677,[0 0 1]
678,[1 0 0]
679,[1 0 0]
680,[1 1 1]
681,[0 1 1]
682,[0 1 1]
683,[1 1 1]
684,[1 0 0]
685,[1 0 0]
686,[1 0 0]
687,[1 1 1]
688,[1 1 1]
689,[1 1 1]
690,[1 1 1]
691,[1 1 1]
692,[1 0 1]
693,[0 0 1]
694,[1 1 1]
695,[1 1 1]
696,[1 1 1]
697,[1 1 1]
698,[1 1 1]
699,[1 1 1]
700,[0 1 1]
701,[1 1 1]
702,[1 1 0]
703,[1 1 0]
704,[1 0 0]
705,[1 0 0]
706,[1 1 0]
707,[1 1 0]
708,[0 1 0]
709,[0 1 1]
710,[1 1 1]
711,[1 1 1]
712,[1 1 1]
713,[1 1 1]
714,[0 1 1]
715,[1 0 1]
716,[1 0 1]
717,[1 1 1]
718,[1 1 1]
719,[1 1 1]
720,[1 1 1]
721,[1 1 1]
722,[1 1 1]
723,[1 1 1]
724,[1 1 1]
725,[1 1 1]
726,[0 1 1]
727,[0 1 1]
728,[0 0 1]
729,[0 0 1]
730,[1 0 1]
731,[1 0 1]
732,[1 1 1]
733,[1 1 1]
734,[1 1 1]
735,[1 1 0]
736,[1 1 1]
737,[1 1 1]
738,[1 1 1]
739,[1 1 1]
740,[0 0 1]
741,[0 0 0]
742,[0 1 0]
743,[0 1 0]
744,[0 1 0]
745,[0 1 0]
746,[0 1 0]
747,[0 1 0]
748,[0 0 0]
749,[0 0 0]
750,[0 1 0]
751,[0 1 0]
752,[1 1 1]
753,[0 1 1]
754,[1 1 0]
755,[1 0 0]
756,[0 1 0]
757,[0 1 0]
758,[0 1 0]
759,[0 1 1]
760,[0 0 1]
761,[0 1 1]
762,[1 1 1]
763,[0 1 1]
764,[0 1 1]
765,[0 1 1]
766,[0 1 1]
767,[1 1 1]
768,[1 1 1]
769,[1 1 1]
770,[1 0 1]
771,[1 0 1]
772,[1 1 1]
773,[1 1 1]
774,[1 1 1]
775,[1 1 1]
776,[1 1 1]
777,[0 1 0]
778,[0 1 1]
779,[0 1 1]
780,[0 1 1]
781,[0 1 1]
782,[1 1 1]
783,[1 1 0]
784,[1 1 0]
785,[0 1 0]
786,[1 1 0]
787,[1 1 0]
788,[0 1 1]
789,[0 1 1]
790,[1 1 0]
791,[0 1 1]
792,[0 1 1]
793,[1 1 1]
794,[0 1 1]
795,[0 1 1]
796,[0 1 1]
797,[0 1 1]
798,[0 1 1]
799,[1 1 0]
800,[0 1 1]
801,[0 1 0]
802,[0 1 0]
803,[0 1 0]
804,[0 1 1]
805,[1 1 1]
806,[0 1 1]
807,[1 0 0]
808,[1 1 1]
809,[1 0 1]
810,[0 0 1]
811,[0 0 0]
812,[1 0 1]
813,[1 0 1]
814,[1 1 1]
815,[1 1 1]
816,[1 1 1]
817,[1 1 1]
818,[1 1 1]
819,[1 1 1]
820,[1 1 1]
821,[1 0 1]
822,[1 0 1]
823,[1 1 1]
824,[1 1 1]
825,[1 1 1]
826,[1 1 1]
827,[1 1 1]
828,[1 1 1]
829,[1 1 1]
830,[1 1 1]
831,[1 1 1]
832,[1 1 1]
833,[1 1 1]
834,[1 1 1]
835,[1 1 1]
836,[1 1 1]
837,[1 1 1]
838,[1 1 1]
839,[1 1 1]
840,[0 1 1]
841,[0 1 1]
842,[0 1 0]
843,[0 1 0]
844,[0 1 0]
845,[0 1 0]
846,[0 1 0]
847,[0 0 1]
848,[0 1 1]
849,[1 0 0]
850,[1 0 0]
851,[1 0 1]
852,[0 1 1]
853,[0 1 1]
854,[0 0 1]
855,[0 0 1]
856,[1 0 0]
857,[0 1 0]
858,[0 1 0]
859,[1 0 0]
860,[1 1 0]
861,[1 1 0]
862,[1 0 0]
863,[1 1 0]
864,[1 1 0]
865,[1 1 1]
866,[1 1 1]
867,[1 1 0]
868,[0 1 1]
869,[0 1 1]
870,[0 1 1]
871,[0 1 1]
872,[0 1 0]
873,[0 1 0]
874,[0 1 0]
875,[0 1 0]
876,[0 1 0]
877,[0 1 0]
878,[0 1 0]
879,[0 1 1]
880,[0 0 0]
881,[0 1 1]
882,[1 0 0]
883,[0 0 1]
884,[0 0 1]
885,[0 1 1]
886,[0 1 1]
887,[0 1 1]
888,[0 1 1]
889,[0 1 1]
890,[0 1 1]
891,[0 1 1]
892,[1 0 0]
893,[0 1 1]
894,[1 1 1]
895,[1 1 1]
896,[1 1 1]
897,[1 1 1]
898,[1 1 1]
899,[1 1 1]
900,[1 1 1]
901,[1 1 1]
902,[1 1 1]
903,[1 1 1]
904,[1 1 1]
905,[1 1 0]
906,[1 1 0]
907,[1 1 0]
908,[0 0 1]
909,[1 1 1]
910,[1 1 1]
911,[1 1 1]
912,[1 1 0]
913,[1 0 1]
914,[1 1 0]
915,[1 1 0]
916,[1 1 1]
917,[1 1 1]
918,[0 1 1]
919,[0 1 1]
920,[0 1 1]
921,[0 1 1]
922,[0 1 1]
923,[1 1 1]
924,[0 1 1]
925,[0 0 1]
926,[0 1 0]
927,[0 1 1]
928,[0 1 0]
929,[0 0 1]
930,[0 1 0]
931,[0 1 1]
932,[1 1 1]
933,[1 1 1]
934,[1 1 1]
935,[1 1 1]
936,[1 0 1]
937,[1 1 1]
938,[1 1 1]
939,[1 0 1]
940,[1 0 1]
941,[1 1 1]
942,[1 1 1]
943,[1 1 1]
944,[0 1 1]
945,[1 1 1]
946,[0 1 0]
947,[0 0 0]
948,[0 0 0]
949,[0 0 0]
950,[0 1 1]
951,[0 1 1]
952,[0 1 1]
953,[0 1 1]
954,[0 0 1]
955,[0 0 1]
956,[0 1 1]
957,[0 1 1]
958,[0 1 0]
959,[1 1 1]
960,[1 1 0]
961,[0 1 0]
962,[1 0 0]
963,[1 0 0]
964,[1 1 0]
965,[1 1 1]
966,[1 1 1]
967,[1 1 1]
968,[1 1 1]
969,[1 1 1]
970,[1 1 1]
971,[1 1 1]
972,[1 1 1]
973,[1 1 1]
974,[1 1 1]
975,[0 0 1]
976,[1 0 0]
977,[1 1 1]
978,[0 0 0]
979,[0 0 0]
980,[0 1 1]
981,[1 1 1]
982,[1 1 1]
983,[1 1 1]
984,[1 1 1]
985,[1 1 1]
986,[1 1 1]
987,[0 1 1]
988,[0 1 1]
989,[0 1 0]
990,[0 1 0]
991,[1 1 1]
992,[1 1 1]
993,[0 1 0]
994,[0 1 0]
995,[0 1 1]
996,[0 1 1]
997,[0 1 1]
998,[0 1 1]
999,[0 1 1]
